Date,LAMR_Open_average,LAMR_Open_max,LAMR_Open_min,LAMR_Open_volatility,LAMR_Open_change,LAMR_High_average,LAMR_High_max,LAMR_High_min,LAMR_High_volatility,LAMR_High_change,LAMR_Low_average,LAMR_Low_max,LAMR_Low_min,LAMR_Low_volatility,LAMR_Low_change,LAMR_Close_average,LAMR_Close_max,LAMR_Close_min,LAMR_Close_volatility,LAMR_Close_change,LAMR_Volume_average,LAMR_Volume_max,LAMR_Volume_min,LAMR_Volume_volatility,LAMR_Volume_change
2018-07-08,0.8038584787683581,0.8460381812811922,0.7557731814651808,0.4348624687351843,0.929301882005913,0.8559554010771977,0.8640144620097415,0.9078977218617935,0.034458251915542006,0.7459101675576705,0.9051165618050558,0.998666036843281,0.7683794167292736,0.8129393111049715,1.0236879541929924,0.9372390976388218,0.9990066763223785,0.9404299132599567,0.5568049210066821,0.9170966254146301,-0.8533140119717738,-0.6148660422558307,-0.509922398301193,-0.4962261086112451,-0.3217863538188837
2018-07-15,1.2501707979435241,1.053963730628918,1.3226147801212917,-0.9639011779046669,-0.5899974872647671,1.2708965356548143,1.054956247764844,1.3664917944018216,-1.0530265836360913,-0.937889060968088,1.253270522369562,1.027800543718261,1.3307823496410016,-1.0428877417232767,-0.632145161715858,1.2387883427434163,1.0760667576980543,1.3675794319159091,-0.7949220319324947,-0.8010800856986966,-1.18219072245645,-0.9749559642839666,-1.2426081309548964,-0.6065956374619353,-0.49368002113292825
2018-07-22,1.3807378122276683,1.3408958742692536,1.3245773402115377,0.010179613297638905,0.024231398944663866,1.3653520987244285,1.2565544388404855,1.328818548838862,-0.47752460815346054,0.20074725960349935,1.3895627308143943,1.2459312892616312,1.4624396408765288,-0.8464433240793667,-0.0766341447644889,1.3790628815879555,1.29542758502352,1.3784606576235998,0.016900284707979815,0.41657684041162363,-1.3679165943840084,-1.309509287748481,-0.7320068426150649,-1.2050288345842257,0.5800096222190628
2018-07-29,1.403526789999888,1.3163147989916668,1.5337990466956364,-0.20768221385698224,-0.6210077531189824,1.3898778926397146,1.394167575873848,1.4863526348689264,-0.023138052689763742,-1.2784054216073009,1.436393490572518,1.2936487151629934,1.511434442006018,-0.6388116054217666,-0.6924853966050984,1.4053017158006063,1.347057366510384,1.5138000626000763,0.05812227234615395,-1.1148017912846482,-0.9212948456629665,-1.1364568463499292,-0.06640007666209712,-1.2308144118974864,0.2549122163136909
2018-08-05,1.4186224888940446,1.1469445851837712,1.4752925790402576,-0.7770645283542402,-0.21495537212302906,1.5098086379329947,1.7503232937067597,1.5750306091630393,1.2376358954240707,0.14491368325329657,1.4119578304423794,1.232309564251172,1.6096432924179072,-0.8556024314550827,-0.06025197803501228,1.4131271060468813,1.1658359159699063,1.6367178053571412,-0.9083585188248771,0.2547914502359941,-0.2257514706197671,-0.5171576182329616,0.07481206960881848,-0.5930110540518141,-0.13567156971259137
2018-08-12,2.032236981196751,1.8819253031560153,1.732647414734462,1.1677029532187613,1.3311323953914889,2.0836725074949074,1.8577102876759426,2.1616078569623802,-0.8740772037265162,0.511621732720739,2.11123970596613,2.06367871836768,1.9207951697056806,0.9652920453501437,1.150629142010065,2.0989816930377705,1.8351897290945682,2.1434835004427932,-0.8007170203506475,0.42584103241680366,-0.0933929572148804,-0.15119700616252887,-0.3207170600777233,-0.04981462451791906,-0.7390875648029359
2018-08-19,1.8652127304511334,1.8235815264621567,1.9497429991016169,0.0012482003458041625,0.10088096153150745,1.8378940861728859,1.7580080693478042,1.8943055902943107,-0.9962694819032005,0.13990357185987184,1.8078513191010732,1.7067183321587243,2.0154886022838245,-0.9177659980883871,0.10595212838020207,1.808334819276037,1.7542567992781561,1.8024936991058274,-0.2751206839167657,0.36788170777331575,-1.0703727089743948,-0.9447551648884821,-1.0677362774652734,-0.6665160920126155,0.7169553905074849
2018-08-26,1.7833604096160023,1.6222406565701726,1.9115862443757523,-0.985373490749725,-0.09639433644214188,1.7738356389464893,1.6502800062043161,1.837468258519388,-1.4715754445695424,-0.04984141244803386,1.8043975717884075,1.7104339788633467,1.815720580915131,-0.5469679661783495,0.18860087419689656,1.7906875112927865,1.6697206399070497,1.8165921006244603,-0.8623023184073151,-0.0535585662575844,-0.9742986377757238,-0.7350483079266771,-1.2938785384890188,-0.3348632935617266,-0.3006999061332729
2018-09-02,1.6011000638566435,1.4718056196318647,1.6774101864453221,-0.998009604156681,0.4147374848053611,1.6278304348862107,1.6442269197913557,1.6404018224342345,-0.56889961475496,0.7456377710633607,1.6444308395253686,1.6748492796064882,1.636062996243406,0.10696087588498268,0.7464534056611778,1.6103884838767737,1.5717317742423458,1.645908159615932,-0.7085317789380957,0.42870919486132625,-0.6941246954484022,-0.4086081525940582,-0.5099347726939828,-0.2673024795830567,0.5788552602855347
2018-09-09,1.4773992891230736,1.4983729029701984,1.5411518197580638,-0.3032727871586637,0.21636272025124828,1.487683269502411,1.5538911446448367,1.483540842458154,0.06421069030873963,0.7735379571199985,1.474016499620367,1.5008793546477477,1.5463897389990076,-0.3476959353016544,0.3309351039168564,1.4801275222829933,1.478052082356629,1.41614150110836,0.2619191001399039,0.8778071598251815,-0.5705251606488584,-0.5442942391431107,-0.6128927833403385,-0.4517517223448307,0.592705439284343
2018-09-16,1.1917320211901745,1.2816644027879824,1.1437069179212829,0.9312626732899068,-2.091942760841432,1.1147255474346498,1.2539548831136023,0.9445709226392952,1.8853393458004755,-2.177775733955363,1.04425587217739,1.1942830754456308,0.9038155823981697,1.6773516852514785,-2.2432886673371657,1.0393303348405238,1.0641435203991245,1.0196335436578927,0.12112830289532123,-1.6095178857877153,-0.17691972304123524,-0.06240502180749231,0.8313491265183406,-0.24634962581528405,0.5409115739234006
2018-09-23,0.8860814370288728,0.9591035829357082,0.9001947725229136,0.26589472293049593,0.34679748802038296,0.9154865426541307,0.8422480299832326,0.976222538004952,-0.9845439716052847,0.2606227439126271,0.8872725422460911,0.8434211790871743,0.941620039058021,-0.4966143752071863,-0.19497193436496374,0.8574343508822552,0.9104370953077942,0.7515593518697647,1.0168225049043456,-0.431653365428187,-0.07285730881283979,0.7471877173076746,-0.5215834059611412,0.8463669700049469,-1.820444409462396
2018-09-30,0.681334632206448,0.7096164436614926,0.6481149519809506,0.2308075988193298,-1.3255316776542945,0.6907914046019167,0.7491853935877889,0.5921380938122913,0.7186750911945254,-0.7871917532801973,0.5891239985582648,0.6512594382415184,0.643572418168623,-0.015155689639454843,-0.16339993191670824,0.6067461711440696,0.7173735818356716,0.5782150294190294,0.7327112070142129,-1.3287316524173467,1.9336083548456249,2.017915496007941,0.738862708193547,1.8404800601929718,-1.3342633135363633
2018-10-07,-0.4461840345829411,0.1285340555677074,-1.2218737191152096,3.0369618321719205,-2.6965331749514743,-0.42333996828886217,0.0568486392510334,-0.7804819985074946,2.491669907153387,-2.211034345416553,-0.767237390997961,0.14470863841779957,-1.2653307830820237,2.9678897603728047,-2.689256556804874,-0.8280718632455158,-0.058541394429565095,-1.2680342256954944,3.14235917616573,-2.4124921890962394,1.5796097862996656,0.5744805393055837,1.210490099703134,0.14713655971159975,0.9731663346749339
2018-10-14,-0.6172968079490029,-0.4763430822131933,-0.7528493183810848,0.7346972490400935,1.2996138789145748,-0.5079052553504033,-0.5642134097474473,-0.4252725629708784,-0.258340860376609,0.5420331000267372,-0.640771871798676,-0.6998772515769761,-0.7608263595008365,0.19827215864125985,0.8478897749321307,-0.4961385011151907,-0.5384760000382328,-0.494710140795918,0.07113566844069921,-0.03360492713660962,0.7593856778298129,1.0837940809591675,0.8710285564429068,0.855338096873662,0.35854403484454495
2018-10-21,-1.072255370383518,-1.4270153217233037,-0.8686984158582598,-0.7423314576772553,-0.4475404814581338,-0.8602758851321631,-0.89123292279627,-0.7304369945923546,-0.1265130621065201,-0.4458455153336791,-1.1366449448685085,-1.3301737080045177,-1.2245312151626662,0.057210706170527766,-0.16271349292769866,-1.0495634719180815,-1.2549492939051268,-1.2187496334034227,0.3826033194288491,0.38273303060400726,1.576334847532599,0.28177285537869345,2.3806721353144464,-0.9360106322181109,-0.1178282216968426
2018-10-28,-0.8582068398474213,-0.8428564044602261,-0.5666018697621917,-0.2734264417200308,0.5150215220992,-0.8704808021443764,-1.0113918834153512,-0.8051514836032336,-0.10898655431257727,0.2996062110262656,-0.8208684271683726,-0.46428756312926156,-0.7172778222122542,0.626713579627422,1.088187508224732,-0.7736982798254944,-0.6481673422507643,-0.7929056727438811,0.5870706545300465,1.252855774447926,0.26726173810163245,-1.0242312598893284,1.5150959548957703,-1.807986288438007,0.6735528025104848
2018-11-04,0.3602795132418532,0.9444905331161941,-0.29084156350334156,1.6337655706437766,0.1760141594787442,1.2472646235321945,1.9337423398217164,0.6202408525210681,2.2138994201369613,-1.6483016284025578,-0.1549912942870055,0.9708292326496049,-0.9565891863583161,2.3338976928813837,-0.34799150081567065,0.55367191512042,2.020581011399361,-0.47436526950023905,2.729707929568708,-1.8137604283195001,3.0499494372478257,3.1401974080622392,1.8919962298263613,3.0562283176192038,-1.2235138070893765
2018-11-11,-0.307667968913217,-0.01504713166121177,-0.6165307006226414,0.9127059563809112,0.9171201573873055,-0.047918619924086255,-0.026525449562171895,-0.30458792842004273,0.4351349345475596,0.8974281566450228,-0.5125147076281427,-0.41815358030096966,-0.7656521750186598,0.6460660526718714,0.22099278446105383,-0.1037886982356712,-0.0761594528374489,-0.46341864444677017,0.48829690097968564,0.4924321426618234,0.05348443965884806,-0.16974829324410687,0.5316091154328482,-0.3350340573439914,0.726567436545603
2018-11-18,-0.966646332895775,-0.5045745836838269,-0.6690487284098318,0.4269475725698346,-0.9800167834573165,-1.1791042989424303,-0.8233669828724671,-1.0570092606322765,0.4013747868436955,-0.9351541624890812,-1.0290485609252038,-1.3917515060942807,-0.4750393321104166,-0.8816327719915775,-0.38019367444698615,-1.1750383629051762,-1.4041101167974661,-0.6811051442673525,-0.7687258285484009,0.516157765014415,-0.2026679800410153,-0.21597798694776973,-1.6734296972469724,0.2619236190258818,0.6314450885390879
2018-11-25,-0.32679890900064507,-0.2767707766214279,-0.19550592107504525,-0.03879897674903828,1.0049216657466178,-0.47814361012863005,-0.7063366837316037,-0.48282728114230306,-0.43391984091372365,1.1266239524598303,-0.1920063286241201,-0.5975399072992141,-0.03573426152257566,-0.6308830837195136,0.6353581667059933,-0.1539084937546189,-0.4218787860572309,-0.15122347630016109,-0.3140379090337792,1.1404981429751047,-0.8907852890667841,-0.7318035147688705,-1.238235794947794,-0.44821865426839286,1.2030325656256757
2018-12-02,-0.6368399755161663,-0.3827786845354874,-0.7467474326586644,0.6747443332195591,-1.0478097329270493,-0.5698350563818724,-0.6204723756316918,-1.1476469180980218,0.9005384038165553,-1.1711233752625754,-1.1800785080707568,-1.3820323593014845,-0.9355578288766631,-0.4006337334295609,-0.6703931236982911,-0.9895471775958893,-0.3460617843141627,-1.0149507796908903,0.7868280223313151,-0.3037867619345735,0.9324613867964143,-0.15112421527955006,2.2705868205494224,-1.0329004935403379,0.37413266255903804
2018-12-09,-2.0190063928358577,-1.9787119289674806,-1.7880543961278463,-0.10154638047726774,-0.7251064210769795,-2.101151146183215,-1.831027027315631,-2.212087696109734,0.7612746138308987,-1.0007481748553904,-2.0340824267911772,-1.654907590161067,-2.2511005154769848,1.256532548052607,-1.7584873979629847,-2.1542090222147454,-1.8895109468933666,-2.44891025076409,1.0496494785682298,-1.8793447090771365,-0.12042098265508402,0.10006471400134549,0.03214844631960855,0.09259131061888361,1.2118589737503471
2018-12-16,-2.690060574802811,-2.6238705131280673,-2.6486217259669895,0.2933565157742757,-0.2868577202830714,-2.4982925262180555,-2.503668592257764,-2.5737595307371897,0.554200819259744,0.6841937036774234,-2.6739129348801103,-2.5059397174397127,-2.4663901996553568,0.7691757660897873,-1.1486904457851892,-2.5896842581796484,-2.326917809110422,-2.461355481367272,0.6868734906201288,-1.4197490780578383,2.0638490625067774,2.1252640342479947,0.9588556591796649,1.999757379582227,0.6918882059139021
2018-12-23,-2.010132558220177,-1.8759107629819707,-2.155152982013437,1.1792894515372463,1.7235860605932969,-1.935712309179377,-1.9402907800364255,-1.7636738377687202,-0.9154396797082669,1.0938985895643958,-1.9178972401627796,-1.8982958865699773,-1.7810184024059121,0.21870211849855622,0.9845294044639221,-1.588587191546783,-1.7644274946163732,-1.2071656547103533,-1.1440776145397817,0.8284807782112823,-0.5896034007085571,-0.6755041701019254,-0.1303137758408339,-0.6918564955662589,-0.12883197942154323
2018-12-30,-1.6154287892197097,-1.7626293227251304,-1.4045142337871064,-1.1443017435102325,-0.011776353785709213,-1.5690779246126672,-1.634727155359714,-1.4399924507787796,-1.2517966307123907,0.6881362234672872,-1.5094687236725515,-1.6425390240364632,-1.314500855598618,-0.6255188206302821,0.8063721909239634,-1.5781605425584981,-1.6273752064773812,-1.3395759189867698,-0.9308987511517319,0.8550283443507738,-0.21163289074318625,-0.20593769013250562,-0.15865465205902846,-0.17649120782586278,-1.7457577140548801
2019-01-06,-0.48534200996752713,-0.41023209323182447,-0.7523936915359469,1.163751072242225,1.4662975925694108,-0.48452393439288355,-0.5310154230191954,-0.5540939101974665,-0.08729323331425794,1.2132265867072487,-0.3792907703500764,-0.4004790013383503,-0.6378730884764645,0.6396405853987723,1.5187585438519489,-0.25985659648712744,-0.2994498945324059,-0.2329132413546411,-0.19927241479299934,0.942050053247516,-0.6985450180931283,-0.4475731875042664,-0.6756297199238652,-0.2847052718702718,-1.1758653709454512
2019-01-13,0.27415618583886114,0.3718112192410183,0.3759707178029594,-0.03261929392276969,0.9384493206302458,0.18274673676288886,0.14001438023597532,0.10460217481944056,0.19757590010473927,1.2973135509104863,0.4861968988732614,0.3796722241726953,0.5945567750450695,-0.5773993270430398,0.758587750946937,0.37627760299206536,0.29200919414946,0.3830918436491349,-0.10171930607828898,0.8804635464121516,-0.8252299626353714,-0.5813979483660661,-0.7710235713939435,-0.4032049414177966,0.6593902717228302
2019-01-20,0.3048323322708662,0.03300235433120531,0.5871737967482134,-1.8214338089740298,-0.6328486894340899,0.17059515751471635,-0.0027792272957185,0.3637986300143439,-1.3828545181085574,0.04967818978425132,0.41396323718551414,0.13974929825785842,0.678439092509875,-1.272044544068315,-0.2947914016107269,0.3142279280378956,0.11161787490065357,0.5721682493323907,-0.8661523075411254,0.3058259934233505,-1.0765589928107409,-0.903314320964596,-0.6427133109632944,-0.813741851719602,0.07152095109933208
2019-01-27,0.5320392732392468,0.18510208447175752,0.7874980456035108,-1.8055034692027858,-0.22678098457388476,0.39892649733338753,0.13530473012242775,0.6931682132182472,-1.7920668579160302,0.08996610789405557,0.6035894724295373,0.38984461799881165,0.6579468449656186,-0.6803788944117467,-0.02995819240472853,0.5642554366414771,0.31658444945520625,0.858661333652528,-0.9627054235179123,0.368403876081398,-0.7607047826989155,-0.5540552717846724,-1.1211593544690084,-0.27030136621971496,1.1141784268630637
2019-02-03,0.8836786768551244,0.7551747495008848,0.944163342492264,-0.8041925896159732,-0.07489376854937091,0.8955731254023908,0.7100903242746652,1.0444742116404526,-1.246489936036829,-0.24350279352555923,0.9599659247116115,0.9050677447492439,1.055647816982759,-0.9593858542000149,0.10277446824440001,0.9474054359258266,0.8677741849742868,1.0612854923909638,-0.6871539156121275,-0.42608260668842035,-0.8148389325278566,-0.7346272280960698,-0.31724280467477534,-0.7055013343751211,-0.4317250694819947
2019-02-10,1.0959856595984234,1.0088194965403863,1.09419693452897,-0.6885108009320648,0.41024157323821275,1.175414451816651,1.280314372555836,1.179513349168735,0.21088195586375216,1.032495059175055,1.219896582740339,1.3744887540575805,1.1739395951844769,-0.3381663886442974,0.7160880212421188,1.2633423835812592,1.3682015005615593,1.123853227431798,0.35147473313566546,1.1356529291954829,-0.22236838249424315,-0.24461652371291304,-0.20715697598382055,-0.19475029924817983,0.390832555607104
2019-02-17,1.5584488463196464,1.7597054345296528,1.3590263963121982,0.8806400715597322,-0.03139961457755748,1.6063116321646045,1.7823766841177529,1.6302334317649414,0.5149345537866739,-0.39664124923565064,1.3626653707467802,1.482032227779796,1.259460819451124,-0.20057694517951646,-0.06807454597802819,1.4691716811081021,1.3446984965979276,1.4949115662041004,-0.8309813573917976,-0.08466933558063396,0.34274685718927617,0.43055555788051253,0.18596570919710936,0.4255758740768447,-0.6711698927160938
2019-02-24,1.3847542718282282,1.3802190802825962,1.2531084254314673,0.14842499226499034,0.4591103307144648,1.4997544444287434,1.506462577429399,1.512454529040742,-0.10123017922494068,0.7750271032418906,1.4492751261387544,1.7032810474098095,1.3680419066515372,0.3848560553651367,0.6925951166757884,1.4240909247837368,1.5841261413007939,1.2299049374922264,0.9069340796853744,0.8589639621382542,0.13567833146035888,0.05035996747702321,-0.3889175712495765,0.19472136397384146,1.6018790131734546
2019-03-03,1.4082054516373455,1.4042299876921234,1.3594632458796705,-0.17898811997221356,-1.3538218631552763,1.3533061329260763,1.3320656461347589,1.2832378254794077,0.1593400539456991,-1.3173929927648003,1.377302589189967,1.4109351937883468,1.3763409083553377,-0.5795846746707167,-0.6970168453985227,1.2734728092713452,1.210526077038495,1.2660612233510562,-0.42981551899426385,-0.34904830117140667,-0.7760428286632055,-0.685917845179362,-1.0273694707586747,-0.5718277814275828,0.04434752480728281
2019-03-10,1.1019252850266903,0.9641375417223198,1.1443627250308426,-1.022925045663892,-0.8159643939804352,1.0631807544648282,0.9839591198408133,1.0329546834777419,-0.3377392841190398,-1.4546587906514223,1.1033587065791037,1.0915018524779008,1.1517226995887433,-0.8915809855258967,-0.9124041553060238,1.0580235676554959,0.9394632087437244,1.1493890723983133,-1.0123820462624642,-0.6488181225837968,-0.10172007824512018,0.009453950646924234,-1.189891211260455,0.31092931887145475,1.342794567016148
2019-03-17,0.914493404720601,1.0944349308443386,0.7847799357447295,0.9084764943728395,-1.0133177962974824,0.9822539496930307,1.10105833571343,0.7391340226689234,2.126793663605496,-1.274796625256252,0.854630141640594,0.8053717246222803,0.8031980254557571,-0.31762445937692935,-1.3404401697670978,0.8625084536058638,1.1496270742749377,0.749313816417877,1.8656470454539702,-1.7084864217378433,0.1105168757328736,0.2262057513940962,0.4347224359905519,0.06524886068150136,-0.2172316833392954
2019-03-24,0.9321802666223655,0.8459358222929994,0.7574721839318069,0.4127679759928345,1.1315714278432458,0.9809231668504107,1.0694757020092793,0.8760119783508148,1.2329495686556173,1.5362376148343941,1.0144049654888665,1.1058995341256177,0.8478748876537667,1.079667671066143,1.2466819386016679,1.071881941834678,1.1763026392235219,1.0450904802562009,0.8142539379580707,1.4217850608055116,-0.6393797883369841,-0.4384806995442789,-0.7954016182654904,-0.1731362650667739,1.1096615422139664
2019-03-31,1.5562341537418702,1.2424311606724983,1.6176776644718012,-1.1940340966352638,-0.23924966512325932,1.4841680854292179,1.1810104618802941,1.6466347443075375,-1.3348855071655117,0.04334959031237475,1.6222851759483148,1.4492267833937538,1.6516635448308397,-1.186989591589709,0.026665519490100733,1.5848224017156702,1.2918381765477986,1.6664156329442432,-0.9581358975317461,-0.37974353648337483,0.4961767026047556,0.16350476785234697,0.8780591162681484,-0.15778970532874576,-1.467007286489699
2019-04-07,1.406576365761832,1.2328047806090463,1.5215830568510198,-0.552014410232675,0.26159194432190686,1.3404187434607981,1.0915114958375491,1.4754707085924788,-0.959606114505336,0.2451431080019348,1.4989501856426208,1.3890108072358736,1.5495181069927961,-0.5455016276661472,0.6190346987697166,1.418063641572158,1.2302607990276315,1.3758136162686905,-0.22923286496526,0.7023893167058486,-1.289467928686907,-0.5898707282410477,-1.686496944207712,0.09193105408483461,-1.2567281397412673
2019-04-14,1.2856542923393632,1.0982458498406236,1.4262287618172669,-0.6106798778336305,-0.9654400931972966,1.2609746482475999,1.1273505030094786,1.3418406247730768,-0.35872955369164267,-0.925358321218515,1.2007527100061135,1.1865636584239696,1.03615662434535,0.8569592084617204,-1.563033477169173,1.0842406766975405,1.0056030768749717,1.0400732311225578,0.1531375182054318,-1.4964012037049677,-1.0031289512261392,-1.0538363555850552,-0.4117272367657902,-1.0111394053239005,-0.35051477593527314
2019-04-21,1.2347293490717661,1.4044769913722404,0.9531607409654483,1.2645359924442878,1.8196657539415024,1.4493109819821086,1.36498846813617,1.3315909789072997,0.284927478148415,1.0946541644176455,1.4110300287936655,1.5550325694243332,1.1909039312362217,1.6369553939200967,1.5427810321835962,1.5133730237401464,1.4673471995020282,1.537983296535582,0.05368404656878343,0.7970857998727361,-1.2152851172307395,-0.8969688580154249,-1.5564098134136006,-0.22899469470156444,0.5355297064876444
2019-04-28,1.3708659324308217,1.4171027259394697,1.3876014022129157,-0.014934186874051892,-1.1332265216565693,1.5291294768227297,1.566466921543702,1.5332888216010305,-0.11968309581673708,-0.24332456802412183,1.209781239335388,1.279157403705022,1.0549756727774775,1.024291503385664,-1.1791808978928697,1.4493043382010946,1.4416451565449442,1.2975890708674915,0.3262884187894105,-0.431193305420966,1.099245695341166,1.529536148021498,0.8548513993475915,1.4729152800864462,0.5755673686096587
