Date,BIOS_stock_Open_average,BIOS_stock_Open_max,BIOS_stock_Open_min,BIOS_stock_Open_volatility,BIOS_stock_Open_change,BIOS_stock_High_average,BIOS_stock_High_max,BIOS_stock_High_min,BIOS_stock_High_volatility,BIOS_stock_High_change,BIOS_stock_Low_average,BIOS_stock_Low_max,BIOS_stock_Low_min,BIOS_stock_Low_volatility,BIOS_stock_Low_change,BIOS_stock_Close_average,BIOS_stock_Close_max,BIOS_stock_Close_min,BIOS_stock_Close_volatility,BIOS_stock_Close_change,BIOS_stock_Volume_average,BIOS_stock_Volume_max,BIOS_stock_Volume_min,BIOS_stock_Volume_volatility,BIOS_stock_Volume_change
2018-06-17,1.7099450243094128,1.842544032577029,1.49482843110292,0.9470709051438481,1.4069293346630274,1.9560794277916602,2.1592604112786833,1.4935724283382632,1.2325286349196987,1.5080114235562254,1.831819191846179,1.9336113729741597,1.1806786917550258,1.5587198254362762,1.5008913725221185,2.073452841001414,2.190563461399534,1.7262505754139654,0.3755380659247435,0.7987248184929681,1.4995090066867574,2.652468443277317,0.6411296507926623,2.8625314955101198,2.748348579695195
2018-06-24,2.1390705781022663,1.9266964392175994,2.144179869131681,-0.6025435836007312,0.5488672244956189,2.195143039389568,2.0541466334805216,2.4045951251922504,-1.023598985660699,-0.2455838884391227,2.069668523973048,1.9268188481644912,2.1671922893064033,-0.22591715668221454,0.026962480009727327,2.2640879979927786,2.177984567376673,2.383894479044991,-1.12177500029008,-0.42994896559117657,1.8967951670060164,1.0521266797937956,1.0118414839705756,0.9445987848864897,-1.6816024495641961
2018-07-01,2.1326786090404974,2.1582572364551766,2.073688554697394,0.34460393308463055,0.9583480689516481,2.2403928171494556,2.355738103726343,2.0729572580177735,1.5286237271897534,1.5077403533449716,2.2628503900245645,2.2129413761667998,2.2531080769334073,0.38556716875969604,0.8099059932062396,2.2473451732812557,2.4265989391876004,2.167905999884673,1.2445170757347386,1.2314271246576205,1.332970946395154,0.8307013387032292,1.7179480091010186,0.5403097174021231,1.028933889019963
2018-07-08,2.2182284949210898,2.222735907855085,2.2459919602885385,-0.09151333141298397,-0.5953841963813529,2.1060514195848996,1.9830339945726525,2.231609502502604,-0.5716804182986103,-0.8963761716501517,2.0723081302244335,2.0820131117801064,2.0746813409133726,0.503948571930965,-0.3899440393058934,1.9099270784086702,1.8499681190545934,1.7709916750597017,0.7582397454056835,-1.2990203032590495,1.5919545607699708,0.9921862252657352,1.2584614489545938,0.8398656729643473,-1.3742106465477109
2018-07-15,1.1817406618375061,1.3464607667793915,1.2162143775598078,0.6292767473719338,-1.4584901408535038,1.0832488783370762,1.133681938866613,1.0739735382545816,0.44702965175317044,-1.1984722253892828,1.1043291246857008,1.1595927782939361,1.0936346351681605,0.5291677614361734,-1.2535397318058197,1.0207516368579201,0.9735648522182847,1.1004678721647025,-0.30123720332960985,-1.2436642525402648,-0.7622466302857096,-0.6274029654094929,-0.5445970453860051,-0.595008399653714,-0.6703632771213013
2018-07-22,0.6887542606771399,0.6477757736471501,0.7944927686486967,-0.6753604885134464,0.40663412422271983,0.6644090303082673,0.5501024574859752,0.7594833051772895,-0.736263195228674,-0.6993551231577277,0.6796091654604244,0.48231021749014413,0.8106680594189135,-1.0268374418344768,-0.5529844680641186,0.6301435832906123,0.6260449880489655,0.696602695273369,-0.1779422082360121,-1.1673899264682894,-1.1093236672358913,-1.1656129201096037,-1.0644993490768773,-1.092581584183151,-0.18823634784473062
2018-07-29,-0.13198463030288585,-0.07875623030512151,-0.21990424846526405,0.7014126501832779,-0.7497316665356389,-0.05492822498813035,0.029224328607968426,-0.07338941612156633,0.41959471485580163,-0.829122976115674,-0.19341334089358625,-0.02811134007985412,-0.05900630301941312,0.10684489012707019,-1.1954507472399014,-0.23388659932209965,-0.1816105266239226,-0.16730342190632166,-0.09707983807420122,-0.7513700466620474,-0.13655982999871383,0.5446594147953991,-0.6684838087127626,0.7564000709117276,0.0018940862794538892
2018-08-05,-0.012540762777202372,-0.14389404665349054,-0.07925848263314617,-0.33493565296449307,0.7018826866829063,0.19500888078981746,0.31937793711688583,0.15460859652200376,0.7295273680832701,1.0542184637427179,0.11985965571869485,0.11652647588110569,0.096340454925623,0.14177809635949623,0.8122604911092323,0.0790574419030618,-0.0033998498092860274,0.07234160203403604,-0.40064858845891027,0.28497735076662745,0.41325096409878354,0.0628733186326449,0.45518235648132754,-0.02018657964339782,-0.05222482340688962
2018-08-12,0.3216233799517213,0.1653310550657089,0.5116268077207656,-1.560106542104567,0.12548252095837734,0.3189444994025462,0.2915745612292502,0.4880889919797873,-0.6860185534168638,0.4049083446311181,0.5104223688522095,0.37386939930549234,0.6763873823821359,-1.1616579357779206,0.20382233169461267,0.426071125422912,0.4599433661757241,0.4785594186702745,0.03890039662399314,0.6028374708323907,-1.3979377088394294,-1.4043598273669935,-1.4190752767503243,-1.311474875388478,-0.11905928377304224
2018-08-19,0.5033725590735666,0.5142290247538066,0.6875513625802123,-1.0819426472375322,-1.0166094255609937,0.3786538834322613,0.21090360080253295,0.5666574788064888,-1.329687657958099,-0.8264937955321104,0.5860897244383448,0.3581751997056892,0.7637707991283749,-1.4392983982568575,-0.7235596102115485,0.40158691275005837,0.09866119914037103,0.7083767281003476,-2.258644617152197,-0.2727272727272744,-0.9678040526046571,-1.008300138160473,-1.6108534412391113,-0.7996795113054722,0.05018745832153938
2018-08-26,0.20702481425297872,0.17186588619351803,0.4217847405239716,-1.1326100078421781,-0.7973407259301928,0.08007705096677135,-0.1104136750208367,0.25584900040626146,-1.1520525729714117,-0.34353799707299815,0.3757350974698045,0.09684357188491,0.5914856977895608,-1.5207548897329475,-0.24400311446135411,0.16186569387126246,0.004370745147357886,0.38202279343766005,-1.229875698373155,0.12750574452883132,-1.371077468720916,-1.2083435910285025,-1.403154239712856,-1.0888981159820192,-0.21799756863043832
2018-09-02,0.03967049365740905,-0.18682223283535704,0.1687532766819676,-1.1913292656799106,-0.543172426095291,-0.08414419429038614,-0.46089107440512683,0.10917675219401583,-1.288874902275817,-0.2742425416322673,0.10994197091207122,-0.03966297450938706,0.26663072671438587,-0.7696713122762272,-0.7353297331804922,-0.09711471856433639,-0.40240002984052997,0.1777767272124859,-1.3776259686435943,-0.4352371188101778,-0.7939148147975493,-0.5643577485403766,-1.0791925198662644,-0.3999283864915143,0.4663459998549628
2018-09-09,0.1952914087221807,0.2978951654518879,0.16277580291735214,0.3915099266241464,0.7552710677530129,0.12656656105856495,0.21135289612131433,-0.15178900632039574,0.6727298270415268,1.0539712052130834,0.31710853516759974,0.3985496874362054,0.2213746696745217,0.33989932495801467,0.8762487418572946,0.427366391233599,0.2727004440151207,0.26916744360860423,0.06843111268141837,0.8242352931857664,-0.7828883700776689,-0.42612997314137496,-1.0862924041843807,-0.22736516754652944,0.5708677732557784
2018-09-16,1.0632814480408466,1.0793952465620482,0.9462519951789112,0.5211370367495738,1.1275875088846279,1.007860701473276,1.0271619228926185,0.8404732885923312,0.4800820474970861,0.9919308204043846,1.3369782015174583,1.2917397162965532,1.2771303273001147,0.35476935102402146,0.7851312433053457,1.21231639809856,1.0945091514548768,1.213411907419648,0.15998131456851167,0.9196790886037053,0.01338955860913867,0.2891191511208048,-0.6417399733859169,0.5933640585430393,1.311976451801407
2018-09-23,1.356528657784012,1.1427535010884367,1.4390556015096756,-1.149596187783292,-0.6150477321188907,1.2584415348586557,0.8949008088202398,1.4188186723259257,-1.1165605859750065,-0.48284640943675944,1.4665103287820511,1.2433841673546533,1.5258037556052308,-0.5365778914880589,-0.05038970895281418,1.3243361557843014,1.0929761329538137,1.577644810493626,-0.8113277010250886,-0.17900052279056974,0.18427827727527243,-0.1486876220560834,0.7166075481420892,-0.4451494119414849,-0.7798570104679442
2018-09-30,1.4905837094163614,1.5218156273426702,1.5268244466140783,-0.22337423731498104,-0.09461804033382208,1.4251658406723622,1.3863855582178584,1.2515456264324043,0.12541730031917564,-0.5475986243533327,1.5019263842806303,1.5916814092590863,1.3444685386755049,1.0409522195017333,-1.0883925424218437,1.4017365028314228,1.5876345649824706,1.1069584777032246,1.5444798026609814,-1.2527237299126486,-0.6538742290539594,-0.6522857041468818,-0.3628703145116631,-0.6674199593263417,-0.03903388294924687
2018-10-07,0.5408689301525647,0.7796058353448494,-0.1254072215652376,2.3523199441436575,-1.4910329912762192,0.6733849335832509,0.8698299876759048,0.1516789208522733,1.444891148039158,-1.1938355570989239,0.279819568773181,0.7317455398814062,-0.7657096738032902,2.6179056765322515,-2.1311063144717424,0.12278769592859637,0.8682069675877638,-0.988142709385851,2.7445977142460682,-2.299308643453899,-0.004738996126519585,-0.5985070273134316,1.0986623958199442,-0.9496377287031467,-0.06603638935101018
2018-10-14,-0.054934767607718246,0.1198939026470181,-0.7839117421059485,2.012722363092794,1.988640933855438,0.3358372563449511,0.3724786546893281,-0.18124747671284885,1.0866843583586596,1.3823129097254276,0.028161658696019814,0.2501296722763488,-0.6087507550214193,1.3959606603190378,1.3110417456579961,0.36945469818963694,0.4504242422230601,0.04546461104878813,0.6079228041014793,0.5784443175937335,-0.984891675675491,-0.8479257344571761,-1.2093825226786858,-0.5910980803324724,-0.9404532203125139
2018-10-21,-0.3095925343771742,-0.056895021752958706,-0.30294917507209757,0.5612649240940648,-0.6976788795286182,-0.42877293343965256,-0.4628584083455286,-0.762427868565704,0.6877854435770299,-1.4692617733849043,-0.7972267798078793,-0.40730092475670515,-1.66162625961032,2.002769703443645,-1.9483648618152711,-0.7048154857057324,-0.1912760480673282,-1.53573251950789,1.8145681244205845,-1.9298097314763556,-0.5323967028473167,0.5091771285809555,-1.132411021950468,0.8988089420364432,1.5823018969603282
2018-10-28,-1.7574950478881328,-1.5730796298026177,-1.6130023740038144,0.2667259456863249,0.6976788795286158,-1.8551593528242132,-1.6519031561337323,-1.7719388426851075,0.43010385095229864,0.6986215865939903,-1.71298828964099,-1.3664655060683446,-1.4215872451998517,0.4342998740326992,1.1140031778149762,-1.7354496281369092,-1.3310378815023745,-1.4421867256540397,0.3266091804734297,1.1607838366827194,-0.7576204781262404,-0.8021061516794534,-1.0050013493607668,-0.49292261600947235,-0.2800000967712032
2018-11-04,1.1482694550187884,1.8088785068784727,-0.35396928066091815,2.750053569761161,2.3084320765281947,1.6226122305047512,2.2077029568795217,-0.4753909943874752,3.0084652296559757,2.275685245317895,1.0741699396104845,1.8521052333614534,-0.5237628690660917,2.378806839335938,2.0901446212879335,1.5220531758341154,1.8855280554742133,-0.3008076575991187,2.1744866893626753,1.8967444700697202,2.4906312104275714,2.2653553970014673,0.29468944362678534,2.2113693261866842,0.9197128115395916
2018-11-11,1.580678409700423,1.49194237480883,1.839413439365259,-0.515021587082967,-0.1276643366851742,1.695499208502513,1.7299593505812096,2.0164670215142717,0.06716939535322282,0.3522964792613407,1.6142089744548258,1.3450585140229883,1.7809577245741877,-0.7667228655710879,0.08689729974392651,1.5542542723416675,1.3205146609571914,1.7413501325080123,-0.528889953243499,-0.05840854756448551,1.8982424529345012,1.2532896785704641,2.3195756718043343,0.48278544947635343,-0.6724523052089876
2018-11-18,1.2351932391783347,0.9786695307763262,1.2671048053578662,-0.5252022322823313,-0.8489452699226091,1.408252197691921,1.5962211118359162,1.5471721734895758,0.45457711835315184,0.771287453596381,1.041764657247441,0.8345083795434591,1.1123343371649184,-0.5752230655961535,-0.588851876706436,1.2387468334609957,1.1805617977431069,1.4998996777744544,-0.6013905417039378,0.20512092061657644,0.12737911474392005,-0.013132149916630906,0.4333962939394874,-0.17770724328336454,0.18782767340876688
2018-11-25,2.7359167701285734,2.857798337719405,1.9213325869827647,2.6509452959321935,2.3957483488026727,2.8796405886727645,2.850315867580903,2.7773918859612605,1.5319983418588605,1.0669663591316614,2.767963123635224,2.949836366590307,1.8962165269034352,2.4738736313094725,2.247845397066097,2.838894380166162,2.896244831969491,2.6745221843493967,0.5487622478030415,1.1651682398267702,3.1818599109820087,3.22268930932028,3.134191087526732,3.1537249128500524,-3.1541294729045335
2018-12-02,2.3697462863122523,2.3251023558421102,2.6324312899420836,0.44360697536713295,-1.3644327635075661,2.1454074236084466,2.0334859983099043,2.2213519127506394,0.2045170878584568,-1.221190304170385,2.2686507828034492,2.1467626659428802,2.4791340516381357,0.04791528504330973,-0.5348314982766065,2.1222776291623417,2.180701146732275,2.0922934451538664,0.282391507100276,-0.7278585222048937,1.5454732365374273,0.768384090060271,2.2630949418377675,-0.10185343965560478,0.2598142636420168
2018-12-09,1.7618325190430157,1.8136878028446881,1.8729859551975956,0.7130398254476628,0.03345982127679386,1.7185625776671656,1.6888455827399285,1.7052685412403903,0.6380063611116249,0.5638974013105958,1.7437156460340664,1.6950274646254497,1.9540365433419533,-0.2521847858281695,0.10422765803795328,1.6890052894082836,1.7164550319695047,1.6248258868897856,0.36949789430184615,0.41130437005180526,0.8413933558975624,0.5800054282514726,0.9922397389014916,0.2823342166291107,-0.08862628340446498
2018-12-16,1.3578595349918785,1.2370623102187706,1.5401146185104941,-0.31696822341530795,-0.4292486774369974,1.249590741830229,1.1304325832913087,1.301049117068018,-0.2508695621773761,-1.1932870380770457,1.287501527732625,1.2752533292079777,1.2529607576825639,0.30173870867942804,-0.9619168616727528,1.2413144990154785,1.2743694026546464,1.0973151068206821,0.7684867263223436,-1.2987319913648259,1.024428168333318,1.6444864639393872,1.0393831990886218,1.7519125333198333,1.8946748397396023
2018-12-23,0.4739196667364598,0.3847307875929301,0.704271550661138,-0.7388510563707066,-0.7406612173894737,0.39417720412395946,0.2475473270099857,0.6077675891154428,-1.3140129814488102,-0.6535280641097503,0.41347208807349733,0.2549714004298774,0.6889628632720917,-1.0466561457317591,-0.18540441351457432,0.40152375222504166,0.32759980567641095,0.5981634813054892,-1.0933819477990192,-0.13107724572900178,-0.2529339826363307,-0.32027957516481637,-0.14353603707083726,-0.36833882426510517,0.02969750712246355
2018-12-30,0.26236051742023564,0.160287088997194,0.3654298124896049,-0.5209882510937752,-0.7283426625541886,0.21456799993972486,0.1647484965485386,0.3388327828590404,-0.6423860413919407,-0.8464428138844304,0.16440497626220998,0.09420841167086899,0.36806531567247797,-0.6719841835666729,-0.3779032188792215,0.25101849614225735,0.3313188057191584,0.22467675106899798,0.41977928521529645,-0.6435263106343797,-0.2627809045156975,-0.4229962907700508,0.039157394034834696,-0.5864158514077022,-0.33406331073929985
2019-01-06,0.7756858291269827,1.0891921847547374,0.48366652919959036,1.7695626632499812,1.1522771416892137,0.885267428750732,1.0277476590912809,0.45076726779862025,2.01314487002254,1.6751615867871383,0.8609557520053,0.9960051143058937,0.6678838427526841,0.9401604101920759,1.0910337632876859,0.9296810815279487,1.1178622680130614,0.555563131405082,2.0274443000670526,1.542843035951006,0.17468026546706442,0.08055144852651201,-0.1360390860000114,0.1721475804444398,0.4784764626902444
2019-01-13,0.7891912241944804,0.6499624793961848,0.9493385668424548,-0.45052208062656657,-0.6797773776255418,0.6856928422481802,0.6071607484967287,0.8951662490764604,-0.735354055068676,-0.9775631620207691,0.8164515328709677,0.750353956960231,1.0654948664109136,-0.6574210275216755,-0.6573766874495944,0.6846041012325034,0.5941251328501415,0.9118901734718968,-0.9382203936754112,-0.6479152655429445,-0.46277716526312423,-0.12995390278219662,-0.5755858419439599,0.09601779659713319,-0.809696877861569
2019-01-20,0.4763925934659397,0.2732705518720478,0.6520590411533478,-0.7102407942984758,-0.22260754209027936,0.3594867743900585,0.12161582255007261,0.6103232041266045,-1.2307540126063088,-0.22786635759382692,0.4168482295322371,0.2524053949809001,0.6289973889106321,-0.725891127637565,0.06091730415740574,0.41271682825821865,0.31483964253152785,0.5571448318136362,-0.6132138215259477,0.05037927218598829,-0.8749937522162211,-0.7922056667246659,-0.909215832570628,-0.6384790710320775,-0.18080983942329398
2019-01-27,0.032578375090813,-0.27922470705132485,0.40160216746761984,-1.1193141062069294,-0.15673917013537775,-0.07050368810872094,-0.16555818690535526,0.1195591394913472,-0.5682363246608815,-0.24737542339910049,0.1365027278318321,0.007633060644600579,0.4630270967234883,-0.7329277344079507,-0.25006271685236986,0.011887010077989833,-0.17206838868995578,0.29040692240972704,-0.9823489582847293,-0.04728589012709304,-1.07721957643386,-1.012429608597157,-0.9454635870658552,-0.9149782446782272,-0.0009598027700759444
2019-02-03,0.30571940797486935,0.09887020101376179,0.34744347123888575,-0.2845846717204567,0.3243123681227421,0.19631206042985497,0.17396058166014383,0.40314911913024093,-0.3486120803925864,-0.2839364974674031,0.1509137127391913,0.17977936632415586,-0.03703747866287087,0.34967337372552554,-0.6277769287213616,0.30180273242399636,0.21493681973076437,0.343716044733505,-0.12793773165381683,-0.6531430625752012,-0.7183434467476338,-0.47302095515802284,-0.8287551132165747,-0.2645746837520396,0.5033929009896077
2019-02-10,-0.30109072581589946,-0.46955302605494637,-0.041094105991097786,-0.6283045828290712,-0.15690081761388555,-0.4376344425195139,-0.535110580294302,-0.20471502174443526,-0.6606996431976857,0.03167772152851697,-0.20942710046125348,-0.39542444393733095,0.26016755112306883,-0.884604163994378,0.026157826460100442,-0.3094827129124832,-0.49713857822406665,0.008508045324722794,-0.9595329874036188,0.142053261785389,-0.8426721913209652,-0.8315271123013245,-0.7173084105796409,-0.7893837066045835,-0.05513559558390201
2019-02-17,-0.5643455907673652,-0.6952806501293617,-0.3193452850784442,-0.489965487024418,-0.7897616839261138,-0.7401924490048786,-0.7581696895645321,-1.0386313965745342,-0.03818945683712441,-1.1694492877770066,-0.5678778625934243,-0.5179871009317603,-0.4591378987475777,-0.15147974959787555,-0.9762663430426954,-0.8330108714962765,-0.6398853001944975,-0.9493604714673478,0.2000540960140034,-1.2038049410971827,-0.8883943659628734,-0.898553142431641,-0.6915417506830717,-0.8899012662254326,0.09538336381265751
2019-02-24,-1.9629364431238057,-1.4766554141072208,-1.9759209922363572,0.10251543632052748,-0.949926042332052,-2.0050423741742716,-1.6279342135082329,-2.1145749866636665,0.303462239665105,-0.8380329312080697,-2.010130931402316,-1.9858833549488166,-2.0576576631510455,-0.7113901522902762,-0.029487960904576983,-2.0687810672025138,-2.0137756730287695,-1.889309120700155,-0.8840488379859837,-0.00460462942719795,-0.41875438954332195,-0.5327331830490051,-0.12281635371005685,-0.6432437461507027,-0.07973135973578944
2019-03-03,-1.9108628948657482,-1.804331914403834,-1.8010900590206724,-0.6783071922193764,-0.5524918883620631,-1.889705607672692,-1.892162251869441,-1.832430165491772,-0.6813295956020389,-0.18959401927773836,-1.8855561823221119,-1.8105833725629312,-1.8061794238216617,-0.8240781705177208,0.1780494509776241,-1.8458201175826838,-1.863010984722563,-1.7947782732915294,-0.9196213359316049,0.34714596503415474,-0.3734363658766632,-0.3342670546258171,-0.12562158394876027,-0.3839035202036485,-0.344514199986071
2019-03-10,-0.5752041020902643,0.4211187065767321,-1.2670017400632156,1.9676079131911248,2.387284670231517,-0.48264618323956016,0.18738755889826875,-1.4342077416469934,2.095180877306912,2.2965017781110237,-1.83813013942052,-0.7481976939631952,-2.912799043661631,3.0661913628323596,-2.674108164001534,-1.2533013862514235,-0.34419979856325217,-2.590130858487487,2.6959372332501337,-1.9504407750622554,3.1457614952989417,3.2687325252105492,0.8848498571487289,3.2890518513012994,3.277354704149082
2019-03-17,-3.002163161481232,-2.7892509336745865,-3.072290559016975,1.664216160336946,-1.9964270714178574,-2.9602709073678692,-2.7243307881261405,-3.0165469558952935,2.0169250175530995,-2.1595064296141797,-2.8918739896564407,-2.8475649141472053,-2.559716354944849,0.8271679606345302,-1.2537074565520139,-2.9984460858806203,-2.8958348250255765,-2.8877650758093005,1.1642793265197124,-1.6398677745391639,2.256127727290612,1.1310297799541833,3.2418649777740884,0.762532868089287,-0.9367317614852809
2019-03-24,-2.5023925151146327,-2.5526145723696594,-2.39779125173917,0.2882973969863056,-0.26562075919458933,-2.430967082298239,-2.623791706348928,-2.328121745750022,-0.1268702264295418,-0.152947498913545,-2.3501565237844284,-2.469018997783514,-1.9857139398281223,-0.5235219783531431,0.11448464972480073,-2.3359618659876884,-2.3812815408937653,-2.1548212368254123,0.11291113594654018,-0.056639208591531424,0.9037431056249601,0.32479868306171744,1.3091004505844168,0.1545350831254328,0.03433392613941495
2019-03-31,-1.862319434103547,-2.011291356462693,-1.7320944822349091,-0.8221537943260191,-0.27882077584318565,-1.8926694718988717,-2.0338915264202897,-1.776007382088299,-0.7107017733860151,-0.09717130869966902,-1.756080158549541,-1.8577369937201604,-1.5154801094880352,-0.7058798558922639,0.3806197294272069,-1.7967826534637596,-1.9293833008067909,-1.612943401401904,-0.7201275870292101,0.4333189172961161,0.12471393817056924,-0.09381470441427181,0.3245009426941127,-0.1463978028238291,-0.3402891564290928
2019-04-07,-1.5954361015909566,-1.6840509999210311,-1.5142798004598979,-0.5530065392395761,-0.2784469414468638,-1.6377632806941245,-1.7049111771538474,-1.5418667547649956,-0.4896248129723957,-0.2698784224033044,-1.53407437441734,-1.5310448765998868,-1.4500797615977632,-0.04209465424067005,-0.37781719506634603,-1.5888911081800245,-1.6322169599243193,-1.506889816495334,-0.1285851125549692,-0.4674186617322997,0.0042657479065190546,-0.11347452346702025,-0.17316342229821716,-0.09451298472191542,0.15652785052158794
2019-04-14,-1.446590176476491,-1.5135194301486907,-1.3912803171991752,-0.5179498173658602,0.20810818373980636,-1.4445531214340244,-1.5252813089981525,-1.3648307424138568,-0.7470973875190353,-0.08177674152615208,-1.3964256631030156,-1.4651644111708044,-1.2414481375834858,-0.628735194267276,0.3913331004185806,-1.4024362077198098,-1.467064525285835,-1.2913568907353978,-0.5535804583485745,0.04409238508694767,0.23103796940466717,-0.1345323008377408,0.8444649811840569,-0.2677537401930372,-0.5071065437198913
2019-04-21,-1.1970304944713723,-1.1872657553799466,-1.2589305032129834,0.47399906863518976,1.0450805200374733,-1.1400753808168715,-1.070261750831154,-1.2306832132282708,0.8153014127741631,1.45565322379365,-1.18102772545975,-1.0894524188897878,-1.185395300502754,0.28643724992253117,1.6044546976619305,-1.1028078584235868,-1.0506797545807762,-1.2011621833561321,0.7235749647393207,2.211593488990738,0.34483643837163874,0.04677074137495845,0.6344616474182022,-0.045829038300997015,-0.3124783099410865
