Date,VanEck Vectors Natural Resources_Open_average,VanEck Vectors Natural Resources_Open_max,VanEck Vectors Natural Resources_Open_min,VanEck Vectors Natural Resources_High_average,VanEck Vectors Natural Resources_High_max,VanEck Vectors Natural Resources_High_min,VanEck Vectors Natural Resources_Low_average,VanEck Vectors Natural Resources_Low_max,VanEck Vectors Natural Resources_Low_min,VanEck Vectors Natural Resources_Close_average,VanEck Vectors Natural Resources_Close_max,VanEck Vectors Natural Resources_Close_min
2018-08-19,0.060161038051567646,0.060161038051567646,0.060161038051567646,0.23457927995878683,0.23457927995878683,0.23457927995878683,0.2328239283075743,0.2328239283075743,0.2328239283075743,0.3567347062416053,0.3567347062416053,0.3567347062416053
2018-08-26,-0.2362488296280086,-0.2362488296280086,-0.2362488296280086,-0.3835796498800796,-0.3835796498800796,-0.3835796498800796,-0.24195539543710007,-0.24195539543710007,-0.24195539543710007,-0.29537244736027946,-0.29537244736027946,-0.29537244736027946
2018-09-02,-1.3999729068245343,-1.3999729068245343,-1.3999729068245343,-1.4204448825430127,-1.4204448825430127,-1.4204448825430127,-1.2013414450954427,-1.2013414450954427,-1.2013414450954427,-1.2306185320452578,-1.2306185320452578,-1.2306185320452578
2018-09-09,0.27263018376459364,0.27263018376459364,0.27263018376459364,0.23188611710177442,0.23188611710177442,0.23188611710177442,0.3835425220362831,0.3835425220362831,0.3835425220362831,0.13965111379298506,0.13965111379298506,0.13965111379298506
2018-09-16,2.0579295327733256,2.0579295327733256,2.0579295327733256,2.05225138952134,2.05225138952134,2.05225138952134,1.89331502220866,1.89331502220866,1.89331502220866,1.7351201955955688,1.7351201955955688,1.7351201955955688
2018-09-23,1.8185963038785664,1.8185963038785664,1.8185963038785664,1.5739636605048255,1.5739636605048255,1.5739636605048255,1.8116803138878135,1.8116803138878135,1.8116803138878135,1.6301191588371995,1.6301191588371995,1.6301191588371995
2018-09-30,0.9022964042844486,0.9022964042844486,0.9022964042844486,1.2461710890228925,1.2461710890228925,1.2461710890228925,1.0028938860498489,1.0028938860498489,1.0028938860498489,1.4128220171584358,1.4128220171584358,1.4128220171584358
2018-10-07,-0.5149683941222096,-0.5149683941222096,-0.5149683941222096,-0.5136623683466793,-0.5136623683466793,-0.5136623683466793,-0.564097965898541,-0.564097965898541,-0.564097965898541,-0.5599527839397139,-0.5599527839397139,-0.5599527839397139
2018-10-14,-1.0614740665816775,-1.0614740665816775,-1.0614740665816775,-1.147747009778425,-1.147747009778425,-1.147747009778425,-1.4108733739523258,-1.4108733739523258,-1.4108733739523258,-1.4401256071456185,-1.4401256071456185,-1.4401256071456185
2018-10-21,-2.538016429375882,-2.538016429375882,-2.538016429375882,-2.480914571989511,-2.480914571989511,-2.480914571989511,-2.637889593036612,-2.637889593036612,-2.637889593036612,-2.608635882521117,-2.608635882521117,-2.608635882521117
2018-10-28,-0.9019102988426149,-0.9019102988426149,-0.9019102988426149,-0.8925550536385316,-0.8925550536385316,-0.8925550536385316,-0.732834479452473,-0.732834479452473,-0.732834479452473,-0.7365199226765522,-0.7365199226765522,-0.7365199226765522
2018-11-04,-1.074473841648967,-1.074473841648967,-1.074473841648967,-1.0271813023088991,-1.0271813023088991,-1.0271813023088991,-0.9972984323383209,-0.9972984323383209,-0.9972984323383209,-1.0400785696361743,-1.0400785696361743,-1.0400785696361743
2018-11-11,-1.3088175121353312,-1.3088175121353312,-1.3088175121353312,-1.3087133736544734,-1.3087133736544734,-1.3087133736544734,-1.1886473310447183,-1.1886473310447183,-1.1886473310447183,-1.1923051444808752,-1.1923051444808752,-1.1923051444808752
2018-11-18,-1.7123026674108932,-1.7123026674108932,-1.7123026674108932,-1.5733910576078918,-1.5733910576078918,-1.5733910576078918,-1.4702968771867586,-1.4702968771867586,-1.4702968771867586,-1.3830215852214487,-1.3830215852214487,-1.3830215852214487
2018-11-25,-0.4225379922187649,-0.4225379922187649,-0.4225379922187649,-0.4309448767739429,-0.4309448767739429,-0.4309448767739429,-0.4167553360493979,-0.4167553360493979,-0.4167553360493979,-0.27407006368589976,-0.27407006368589976,-0.27407006368589976
2018-12-02,-1.6462743730006018,-1.6462743730006018,-1.6462743730006018,-1.6491432378474784,-1.6491432378474784,-1.6491432378474784,-1.763845332426806,-1.763845332426806,-1.763845332426806,-1.5523414095750927,-1.5523414095750927,-1.5523414095750927
2018-12-09,-1.5550072744504235,-1.5550072744504235,-1.5550072744504235,-1.4660016715731294,-1.4660016715731294,-1.4660016715731294,-1.5531572879923101,-1.5531572879923101,-1.5531572879923101,-1.6042052312063677,-1.6042052312063677,-1.6042052312063677
2018-12-16,-2.3318186358699395,-2.3318186358699395,-2.3318186358699395,-2.318690125159713,-2.318690125159713,-2.318690125159713,-2.274207161099928,-2.274207161099928,-2.274207161099928,-2.321549297439985,-2.321549297439985,-2.321549297439985
2018-12-23,-1.5600606617872517,-1.5600606617872517,-1.5600606617872517,-1.5294338738481645,-1.5294338738481645,-1.5294338738481645,-1.4050334812078449,-1.4050334812078449,-1.4050334812078449,-1.3467325606846263,-1.3467325606846263,-1.3467325606846263
2018-12-30,-0.8528580887691392,-0.8528580887691392,-0.8528580887691392,-0.7156666775645302,-0.7156666775645302,-0.7156666775645302,-0.676432779333123,-0.676432779333123,-0.676432779333123,-0.6798037223445778,-0.6798037223445778,-0.6798037223445778
2019-01-06,-0.397373579407554,-0.397373579407554,-0.397373579407554,-0.3589575698873393,-0.3589575698873393,-0.3589575698873393,-0.23169448333823686,-0.23169448333823686,-0.23169448333823686,-0.2499687834461382,-0.2499687834461382,-0.2499687834461382
2019-01-13,0.2127009717978414,0.2127009717978414,0.2127009717978414,0.29849540558391363,0.29849540558391363,0.29849540558391363,0.3544473474973411,0.3544473474973411,0.3544473474973411,0.32862450778757524,0.32862450778757524,0.32862450778757524
2019-01-20,-0.010488297305492602,-0.010488297305492602,-0.010488297305492602,-0.007273352447242336,-0.007273352447242336,-0.007273352447242336,0.05171836537382433,0.05171836537382433,0.05171836537382433,0.0862459375312938,0.0862459375312938,0.0862459375312938
2019-01-27,0.7643294608142193,0.7643294608142193,0.7643294608142193,0.8368159407183425,0.8368159407183425,0.8368159407183425,0.8122073257504149,0.8122073257504149,0.8122073257504149,0.8680169138382571,0.8680169138382571,0.8680169138382571
2019-02-03,0.4909334087399271,0.4909334087399271,0.4909334087399271,0.3942537385062155,0.3942537385062155,0.3942537385062155,0.5231162585463205,0.5231162585463205,0.5231162585463205,0.43564853931213654,0.43564853931213654,0.43564853931213654
2019-02-10,0.9909709390000103,0.9909709390000103,0.9909709390000103,0.9639386217008757,0.9639386217008757,0.9639386217008757,1.0029480397120578,1.0029480397120578,1.0029480397120578,0.9251300331184276,0.9251300331184276,0.9251300331184276
2019-02-17,1.4017897766373464,1.4017897766373464,1.4017897766373464,1.3507610048419008,1.3507610048419008,1.3507610048419008,1.4118867281515448,1.4118867281515448,1.4118867281515448,1.3099485025346502,1.3099485025346502,1.3099485025346502
2019-02-24,1.1501000382331705,1.1501000382331705,1.1501000382331705,1.0744682109237902,1.0744682109237902,1.0744682109237902,0.9456520575314069,0.9456520575314069,0.9456520575314069,1.0780082464251248,1.0780082464251248,1.0780082464251248
2019-03-03,0.6535997871085752,0.6535997871085752,0.6535997871085752,0.6437425523447668,0.6437425523447668,0.6437425523447668,0.6995258165509859,0.6995258165509859,0.6995258165509859,0.6894351587991578,0.6894351587991578,0.6894351587991578
2019-03-10,1.0350549806572509,1.0350549806572509,1.0350549806572509,0.9734978610446027,0.9734978610446027,0.9734978610446027,0.9480210059765278,0.9480210059765278,0.9480210059765278,0.968680688074767,0.968680688074767,0.968680688074767
2019-03-17,0.640302808731449,0.640302808731449,0.640302808731449,0.5711264674653469,0.5711264674653469,0.5711264674653469,0.7241744232016721,0.7241744232016721,0.7241744232016721,0.6160143787510878,0.6160143787510878,0.6160143787510878
2019-03-24,1.274427696747296,1.274427696747296,1.274427696747296,1.314359982412602,1.314359982412602,1.314359982412602,1.3425711477117508,1.3425711477117508,1.3425711477117508,1.3096606542076836,1.3096606542076836,1.3096606542076836
2019-03-31,1.6991967962133934,1.6991967962133934,1.6991967962133934,1.7738548115130104,1.7738548115130104,1.7738548115130104,1.8119826603532179,1.8119826603532179,1.8119826603532179,1.7818932496093935,1.7818932496093935,1.7818932496093935
2019-04-07,1.3179503897560838,1.3179503897560838,1.3179503897560838,1.2839990137160517,1.2839990137160517,1.2839990137160517,1.3267277044327885,1.3267277044327885,1.3267277044327885,1.2439434872596442,1.2439434872596442,1.2439434872596442
2019-04-14,1.1782139184924252,1.1782139184924252,1.1782139184924252,1.2747472729874427,1.2747472729874427,1.2747472729874427,1.2203859385514482,1.2203859385514482,1.2203859385514482,1.1387428075118187,1.1387428075118187,1.1387428075118187
2019-04-21,0.3297561835882587,0.3297561835882587,0.3297561835882587,0.4369448853350685,0.4369448853350685,0.4369448853350685,0.43597442491904553,0.43597442491904553,0.43597442491904553,0.4730846996514377,0.4730846996514377,0.4730846996514377
2019-04-28,-0.7972997281649067,-0.7972997281649067,-0.7972997281649067,-0.5545034416934589,-0.5545034416934589,-0.5545034416934589,-0.6615132186508277,-0.6615132186508277,-0.6615132186508277,-0.5315956330579569,-0.5315956330579569,-0.5315956330579569
2019-05-05,-2.197314575800014,-2.197314575800014,-2.197314575800014,-2.2729895486162452,-2.2729895486162452,-2.2729895486162452,-2.2640296207675323,-2.2640296207675323,-2.2640296207675323,-2.3099019100787177,-2.3099019100787177,-2.3099019100787177
2019-05-12,-1.9085823436643963,-1.9085823436643963,-1.9085823436643963,-1.8937665650893882,-1.8937665650893882,-1.8937665650893882,-1.7936117695500502,-1.7936117695500502,-1.7936117695500502,-1.9615035807705268,-1.9615035807705268,-1.9615035807705268
2019-05-19,-1.7978778579160029,-1.7978778579160029,-1.7978778579160029,-1.731456535160412,-1.731456535160412,-1.731456535160412,-1.7657926210160353,-1.7657926210160353,-1.7657926210160353,-1.755497572247644,-1.755497572247644,-1.755497572247644
2019-05-26,-1.4830728120022614,-1.4830728120022614,-1.4830728120022614,-1.360825319613178,-1.360825319613178,-1.360825319613178,-1.4074800998186126,-1.4074800998186126,-1.4074800998186126,-1.3262166029344429,-1.3262166029344429,-1.3262166029344429
2019-06-02,-0.26749173612992605,-0.26749173612992605,-0.26749173612992605,-0.3409359198339565,-0.3409359198339565,-0.3409359198339565,-0.26385266230789883,-0.26385266230789883,-0.26385266230789883,-0.3287012586698892,-0.3287012586698892,-0.3287012586698892
2019-06-09,-0.04337035287538933,-0.04337035287538933,-0.04337035287538933,0.0037455173084529544,0.0037455173084529544,0.0037455173084529544,-0.0007194653918005384,-0.0007194653918005384,-0.0007194653918005384,-0.08275504939610727,-0.08275504939610727,-0.08275504939610727
2019-06-16,1.1181866859064646,1.1181866859064646,1.1181866859064646,1.100138334650658,1.100138334650658,1.100138334650658,1.0962939020598437,1.0962939020598437,1.0962939020598437,1.091953672580425,1.091953672580425,1.091953672580425
2019-06-23,1.3477843799361915,1.3477843799361915,1.3477843799361915,1.3022968899645546,1.3022968899645546,1.3022968899645546,1.116058928485395,1.116058928485395,1.116058928485395,1.1690623400979594,1.1690623400979594,1.1690623400979594
2019-06-30,0.9940459921753763,0.9940459921753763,0.9940459921753763,0.9797309836912598,0.9797309836912598,0.9797309836912598,1.0082990406116716,1.0082990406116716,1.0082990406116716,0.9724843023707505,0.9724843023707505,0.9724843023707505
2019-07-07,1.0111799086190967,1.0111799086190967,1.0111799086190967,0.9855726518864714,0.9855726518864714,0.9855726518864714,1.082823199618771,1.082823199618771,1.082823199618771,1.0537970179590495,1.0537970179590495,1.0537970179590495
2019-07-14,0.9918315116881861,0.9918315116881861,0.9918315116881861,0.9704162723780746,0.9704162723780746,0.9704162723780746,1.002053571548101,1.002053571548101,1.002053571548101,0.9849964296095431,0.9849964296095431,0.9849964296095431
2019-07-21,0.6352577977751781,0.6352577977751781,0.6352577977751781,0.6120586673814239,0.6120586673814239,0.6120586673814239,0.6692506536471473,0.6692506536471473,0.6692506536471473,0.686448586003322,0.686448586003322,0.686448586003322
2019-07-28,-0.6092067455822102,-0.6092067455822102,-0.6092067455822102,-0.6766012732923857,-0.6766012732923857,-0.6766012732923857,-0.9427097897120675,-0.9427097897120675,-0.9427097897120675,-0.9271876859191517,-0.9271876859191517,-0.9271876859191517
2019-08-04,-0.8795215918904465,-0.8795215918904465,-0.8795215918904465,-0.899302562780899,-0.899302562780899,-0.899302562780899,-1.0222891875449056,-1.0222891875449056,-1.0222891875449056,-1.0676669502624858,-1.0676669502624858,-1.0676669502624858
2019-08-11,-1.1021061344571401,-1.1021061344571401,-1.1021061344571401,-1.1873937209161356,-1.1873937209161356,-1.1873937209161356,-1.069835195421504,-1.069835195421504,-1.069835195421504,-1.1296339670807458,-1.1296339670807458,-1.1296339670807458
2019-08-18,-1.4739400601595405,-1.4739400601595405,-1.4739400601595405,-1.442837167201853,-1.442837167201853,-1.442837167201853,-1.351953907623807,-1.351953907623807,-1.351953907623807,-1.4100205463965227,-1.4100205463965227,-1.4100205463965227
2019-08-25,-0.832087930121939,-0.832087930121939,-0.832087930121939,-0.8654962595315956,-0.8654962595315956,-0.8654962595315956,-0.8367073484877026,-0.8367073484877026,-0.8367073484877026,-0.8014486731994466,-0.8014486731994466,-0.8014486731994466
2019-09-01,-0.3716058325699376,-0.3716058325699376,-0.3716058325699376,-0.3907734671850932,-0.3907734671850932,-0.3907734671850932,-0.2998797793349221,-0.2998797793349221,-0.2998797793349221,-0.3092997201580603,-0.3092997201580603,-0.3092997201580603
2019-09-08,0.4789726150739976,0.4789726150739976,0.4789726150739976,0.5334735595657928,0.5334735595657928,0.5334735595657928,0.5629920981444038,0.5629920981444038,0.5629920981444038,0.5804041056766113,0.5804041056766113,0.5804041056766113
2019-09-15,0.24955214232651513,0.24955214232651513,0.24955214232651513,0.2517089700746865,0.2517089700746865,0.2517089700746865,0.35885276501378915,0.35885276501378915,0.35885276501378915,0.34242846620029654,0.34242846620029654,0.34242846620029654
2019-09-22,-0.16402716396625874,-0.16402716396625874,-0.16402716396625874,-0.1179545967175152,-0.1179545967175152,-0.1179545967175152,-0.053372963139464095,-0.053372963139464095,-0.053372963139464095,-0.036329859250491446,-0.036329859250491446,-0.036329859250491446
2019-09-29,-0.5199787663223714,-0.5199787663223714,-0.5199787663223714,-0.5713317682424923,-0.5713317682424923,-0.5713317682424923,-0.5552415836332535,-0.5552415836332535,-0.5552415836332535,-0.6064758239542924,-0.6064758239542924,-0.6064758239542924
2019-10-06,-0.0042205778823415875,-0.0042205778823415875,-0.0042205778823415875,-0.0017049723221255653,-0.0017049723221255653,-0.0017049723221255653,0.07577882262766031,0.07577882262766031,0.07577882262766031,0.05305549900676357,0.05305549900676357,0.05305549900676357
2019-10-13,0.5603414868007105,0.5603414868007105,0.5603414868007105,0.5066285223334082,0.5066285223334082,0.5066285223334082,0.5620092622524038,0.5620092622524038,0.5620092622524038,0.5554540650323703,0.5554540650323703,0.5554540650323703
2019-10-20,1.4873952113305688,1.4873952113305688,1.4873952113305688,1.4477094895364722,1.4477094895364722,1.4477094895364722,1.3624974783234287,1.3624974783234287,1.3624974783234287,1.3507747411124142,1.3507747411124142,1.3507747411124142
2019-10-27,1.5077492225542197,1.5077492225542197,1.5077492225542197,1.7228303393428908,1.7228303393428908,1.7228303393428908,1.5450020396583366,1.5450020396583366,1.5450020396583366,1.7034835432977307,1.7034835432977307,1.7034835432977307
2019-11-03,1.224209526215717,1.224209526215717,1.224209526215717,1.3511705116544708,1.3511705116544708,1.3511705116544708,1.2636236020431024,1.2636236020431024,1.2636236020431024,1.3271142888796028,1.3271142888796028,1.3271142888796028
2019-11-10,1.1187316088398562,1.1187316088398562,1.1187316088398562,0.9965700834078686,0.9965700834078686,0.9965700834078686,1.0597349324770855,1.0597349324770855,1.0597349324770855,0.9611612297895856,0.9611612297895856,0.9611612297895856
2019-11-17,1.001980077334982,1.001980077334982,1.001980077334982,0.9536929365154074,0.9536929365154074,0.9536929365154074,1.0350515354775995,1.0350515354775995,1.0350515354775995,0.9836453684918051,0.9836453684918051,0.9836453684918051
2019-11-24,0.5157363947088988,0.5157363947088988,0.5157363947088988,0.3821448810890743,0.3821448810890743,0.3821448810890743,0.44650782568490704,0.44650782568490704,0.44650782568490704,0.33468391540478826,0.33468391540478826,0.33468391540478826
2019-12-01,1.0499849859532644,1.0499849859532644,1.0499849859532644,0.8775516120956023,0.8775516120956023,0.8775516120956023,0.9364932162382479,0.9364932162382479,0.9364932162382479,0.8029074309764759,0.8029074309764759,0.8029074309764759
2019-12-08,2.1082295070650834,2.1082295070650834,2.1082295070650834,1.990402678106847,1.990402678106847,1.990402678106847,2.0541480817894415,2.0541480817894415,2.0541480817894415,1.935165408767582,1.935165408767582,1.935165408767582
2019-12-15,0.7370419697878705,0.7370419697878705,0.7370419697878705,0.9686289307607356,0.9686289307607356,0.9686289307607356,0.8024427745381635,0.8024427745381635,0.8024427745381635,0.9898700868955317,0.9898700868955317,0.9898700868955317
2019-12-22,1.2722949226113147,1.2722949226113147,1.2722949226113147,1.1391331515225986,1.1391331515225986,1.1391331515225986,1.1774093418994342,1.1774093418994342,1.1774093418994342,1.0605440986607189,1.0605440986607189,1.0605440986607189
2019-12-29,1.2565895389930941,1.2565895389930941,1.2565895389930941,1.137399671040686,1.137399671040686,1.137399671040686,1.1187378069041425,1.1187378069041425,1.1187378069041425,1.0561340801513834,1.0561340801513834,1.0561340801513834
