Date,CAHStock_Open_average,CAHStock_Open_max,CAHStock_Open_min,CAHStock_Open_volatility,CAHStock_Open_change,CAHStock_High_average,CAHStock_High_max,CAHStock_High_min,CAHStock_High_volatility,CAHStock_High_change,CAHStock_Low_average,CAHStock_Low_max,CAHStock_Low_min,CAHStock_Low_volatility,CAHStock_Low_change,CAHStock_Close_average,CAHStock_Close_max,CAHStock_Close_min,CAHStock_Close_volatility,CAHStock_Close_change,CAHStock_Volume_average,CAHStock_Volume_max,CAHStock_Volume_min,CAHStock_Volume_volatility,CAHStock_Volume_change
2018-05-27,-1.7276248523201756,-1.8129095537289688,-1.5213185947510222,-0.6109277412878821,0.4624454181194305,-1.7869853544413872,-1.8699181029000516,-1.5733331674412163,-0.6598869941989213,0.5796796481467604,-1.7005590900837086,-1.797928594924537,-1.4931511753827234,-0.6415998633760157,0.5781452582951242,-1.729975035705363,-1.8574427228278378,-1.4959351484450314,-0.7283959600731158,0.5033261592621443,-0.026056806905601696,-0.14684893750921527,0.4723906163270486,-0.2517997739540601,-0.12540394002438346
2018-06-03,-1.4652279463469686,-1.5338075082029337,-1.2740303661598928,-0.698431642726841,0.30855649943184693,-1.504146126076893,-1.594296399666804,-1.3476361149177238,-0.7196011926594802,0.4125000122133735,-1.4100373067927663,-1.5357766580607861,-1.18775478333421,-0.9221206713157648,0.3199931717064266,-1.4407699240161975,-1.5309167080320714,-1.2431578190388957,-0.7305319057709218,0.43096519413926726,-0.6428122842359401,-0.3494638397413375,-0.4611918892986146,-0.2364473268314106,-0.1455351664554602
2018-06-10,-1.196922586903082,-1.2672116951316261,-1.0915029981993034,-0.5443110345253945,0.5890774118136037,-1.2196009143895177,-1.2841071581831136,-1.1188097952918552,-0.589318260224314,0.5587331606359046,-1.1481708249447145,-1.199014115733979,-1.00244776888795,-0.6115590503864947,0.5868494234618001,-1.1754059348446844,-1.2428910039438423,-1.0285933099448212,-0.6257115094413275,0.49946571182872207,0.06706428059793544,0.15111475999582388,-1.530413856282607,0.5023766715308497,1.7706327592004112
2018-06-17,-1.1218060006975872,-1.1844777062181386,-1.0785880712596727,-0.33208074904037804,0.08904463854201,-1.1363372571118753,-1.2363396383246208,-0.9560263697825228,-0.8033671763416327,0.18342142002409167,-1.1147769062312898,-1.176106948851093,-0.9684489858099204,-0.5718382799942877,0.4841385051937525,-1.126639628962717,-1.2069555769933804,-1.0046043066265369,-0.5356112727055393,0.43322017868045515,-0.08140073834349841,-0.04164958240259885,-0.47786830914714745,0.07125832935225995,-0.9981371908970119
2018-06-24,-1.2375051848364846,-1.1325877136290419,-1.3415945505734146,0.40710585080446976,-0.7806749598009027,-1.2718482278643866,-1.1535956630669355,-1.4385334596021853,0.5970288639610113,-0.9612130615747775,-1.2912128552030981,-1.1743537421226322,-1.4439659463649008,0.5574190642274287,-0.8565180920389294,-1.2791130464090963,-1.2020145451242812,-1.4376810762535228,0.48403066739378175,-1.0250255468729481,0.04293597601737726,0.5291288634917121,-0.48058361677855393,0.6106212679646228,0.6431985054357503
2018-07-01,-1.4416105909963663,-1.4768378035224925,-1.3205022914190436,-0.47021153331364335,0.5773875788692812,-1.4262649158031366,-1.4939591607816212,-1.3154180456661217,-0.5678268314252928,0.5351571169393634,-1.3918156831903679,-1.4574989462824979,-1.2530280659669109,-0.5961370480564868,0.472503077910341,-1.412635004305384,-1.4740915210070087,-1.250415258550816,-0.6320871459864388,0.48179065775910085,0.41255197519335873,-0.10558028915892098,-0.16438032527492194,-0.06852703712433854,0.25487065763809175
2018-07-08,-1.2288976088243035,-1.2750931550616547,-1.127363131253003,-0.5246096872552307,0.1564991079188569,-1.2127485846119332,-1.2054936599580819,-1.1291475353383706,-0.37734974709928226,0.49768619421796834,-1.2022560808283693,-1.2515178184653457,-1.111706405543234,-0.5237253197093659,0.17304840080107722,-1.200118927993295,-1.23696858846736,-1.0364493843277096,-0.6341556414683037,0.4096910901127052,0.3830626677478603,-0.45646864938891385,1.5825080054561587,-0.7821998242854208,-0.5969545175816742
2018-07-15,-1.1475669719730621,-1.10725135869551,-1.142044379569965,-0.11180615899587037,-0.3337136706766056,-1.1780330491089992,-1.143425683876804,-1.1554192320201864,-0.18936561002866972,-0.24886970949715448,-1.1578335247273355,-1.085599260366877,-1.1154944246159995,-0.1474102402897582,-0.3622486294708588,-1.1897027764691397,-1.1387223356106952,-1.1033351746116,-0.2881759802448382,-0.28092484907480886,-0.5118696007675757,-0.2831865054819995,-0.7171610102570302,-0.11015876669819147,0.4269879428763875
2018-07-22,-1.1555201275224734,-1.209059892372041,-1.0437487693768535,-0.620136866154577,0.42222961901250433,-1.1539514949665144,-1.2099565487789399,-1.0264868244968666,-0.7475451054165604,0.36528706866277666,-1.1348554291086603,-1.1860076697695177,-1.0224172195504717,-0.6636292170300784,0.4342275936557188,-1.15551209355313,-1.210511347549296,-0.9899450477102969,-0.7871624319361856,0.3151902589734054,0.7576398850524615,-0.08039082958376834,1.2467090620223067,-0.36321615337642654,0.34999433821806936
2018-07-29,-1.0305702586323358,-1.044041058307012,-0.93677612957977,-0.5379942309451804,0.4430484471928948,-1.0022381403514826,-1.0060043132657641,-0.9374529349756415,-0.5214476699805524,0.5123462327136112,-0.9965008700332156,-0.9989735807619159,-0.8846825920802245,-0.608119529302672,0.46752644137930904,-1.0003935169340183,-1.0268296451409968,-0.8414520589905251,-0.7298828197028794,0.28694764757576696,1.8050195008794707,1.37845428211257,1.3826354471384614,0.9978650800618465,-0.05664695494304343
