Date,ALV_Open_average,ALV_Open_max,ALV_Open_min,ALV_Open_volatility,ALV_Open_change,ALV_High_average,ALV_High_max,ALV_High_min,ALV_High_volatility,ALV_High_change,ALV_Low_average,ALV_Low_max,ALV_Low_min,ALV_Low_volatility,ALV_Low_change,ALV_Close_average,ALV_Close_max,ALV_Close_min,ALV_Close_volatility,ALV_Close_change,ALV_Volume_average,ALV_Volume_max,ALV_Volume_min,ALV_Volume_volatility,ALV_Volume_change
2018-04-08,1.0627807541273921,0.8494300077617646,1.0629200568634734,-0.5041351052184574,0.35094492372072056,0.888228805901152,0.6742078916811564,1.099753160553781,-0.8784008341810886,0.37604972081684307,1.140145334458102,1.0260952417319227,1.2788809173117919,-0.42054349528551477,0.4748969835802747,1.0130199005410694,0.7695324387009747,1.2592630249718662,-0.760154872480551,0.36018300071855974,-1.1143436413259402,-0.9060882734594147,-1.0024335037272007,-0.7890238192693388,0.3577169481901151
2018-04-15,1.2626484926723158,1.3275690868368188,1.2183840456393766,0.0061646506965494785,-0.9404944460555972,1.1772112536759913,1.0744553876311524,1.1089136867968161,-0.16889141496400234,-0.6690938599443716,1.3644084885235643,1.4097710581438472,1.4251012462820476,-0.2972388454548348,-0.5487634544342643,1.2902321546777367,1.1490661210600759,1.341306785522623,-0.5183035016646628,-0.581335142498755,-1.1863746686125476,-0.9356972545350499,-1.0199049245021004,-0.8212284945846696,0.15732340210246293
2018-04-22,-0.6613521564831356,0.3716234110911378,-1.7041285039283616,2.7383918211355915,-2.818702846140333,-1.2332689635536567,-0.09885696859813471,-1.9984777915557108,2.6452364891223854,-2.4821154735276503,-1.161562472557128,-0.16467746093854063,-1.9006717864253597,2.4977088399655227,-2.709744872211589,-1.4618683529327314,-0.3041809735181574,-2.0798141299095994,2.460712872275898,-2.4480695985994174,0.685985265778613,1.3687283454499986,-0.14583081324502123,1.6980813476713366,0.924923061409839
2018-04-29,-2.0861563016733435,-2.381535484501919,-1.9563855536994987,0.2945981869414367,1.2266972547924055,-2.3959583393164987,-2.6124726758306944,-2.1427128930899433,0.5999831427888157,1.413378298582663,-1.9340593738643932,-2.1830678377911266,-1.7853996064151554,0.5862962066352412,1.363743933822107,-2.056499488459572,-2.514520793112292,-1.5959094648502998,-0.0688285565203403,1.1111649730721218,0.3246255649781705,0.5968653583319748,-0.3536214814287756,0.8205813193803405,-1.452107342733882
2018-05-06,-1.1929122248720347,-1.1899160250643852,-0.8403311453421295,-0.10567783420711738,0.8984780915468252,-1.3859824575346367,-1.4121274956524326,-1.052885181786682,0.07236261828605713,0.9142870605188635,-1.0168320115965175,-1.0331999546532025,-0.6884904282052456,0.02052135184034529,0.8247844869490439,-1.2488397850265143,-1.415620621555538,-0.845060769673251,-0.19842032789947436,0.8649765033642035,-1.4606924397361085,-1.0707478906101588,-1.3753456472486385,-0.7244277636109476,-0.1822846549727822
2018-05-13,0.18413830298296477,0.6367687173791012,0.11411697355583811,0.6400898930406582,1.2407716158394801,0.06263515688377214,0.5066939558735002,-0.04364354855135379,0.7547271073935297,1.3118046674552293,0.2932442627493092,0.8399984226174372,0.18181473312972946,0.6394876691093694,1.2576577421961197,0.26145295901364235,0.5644600572984749,0.23749404804245366,0.23872968823151863,1.0625626496410474,-0.7873530865395919,-0.47842775440676405,-0.9898375244223283,-0.16055108621166755,-0.5471796279469671
2018-05-20,0.3825406251835592,0.5349725088093109,0.4529069270090634,-0.06356038330344485,-0.5834984136051358,0.16866456104278157,0.35020572502461583,0.2769981387612475,-0.042203780675107834,-0.5850823558842809,0.28463885209854867,0.24013192724661764,0.3592811733548837,-0.3382980471696555,-0.2284607456228434,0.26026347099215846,-0.06491272209459253,0.5396932382410539,-0.9050827431257654,-0.0812466505050308,-1.0890943647827167,-0.9488103135411158,-0.9594761960341043,-0.7622006054070221,-0.2575906228177991
2018-05-27,0.33537959963872244,0.6934761941086087,-0.0628047351424069,0.9902310764463144,1.4202998276737242,0.2592942804469137,1.089374342863787,-0.2155196813481696,1.687665336057437,1.7724944083740195,0.2894183309791646,0.997339751189917,-0.13780674388732594,1.304359566073421,1.5530359703775904,0.29654251885938254,1.3391461266486888,-0.19147416869000303,1.611563322245071,1.8607399582092214,0.22216535914522498,0.22100843428051453,0.9889572917115605,-0.06284002865979761,0.176102543363115
2018-06-03,2.1445971442443477,1.904239956191309,1.9198166578204638,-0.6786557430085295,0.453678527773927,2.1562118500658793,1.9617567772021418,1.937082491227726,-0.6961785189391999,0.38635338087740484,2.1572215800665933,2.1081785084090945,1.829312626529751,-0.2922379643268264,0.5800595311373733,2.2168880859218123,2.019572703375714,2.001983929382117,-0.715006336606978,0.31988520206272664,-0.3259089748443135,0.029338828964336795,-0.5092055838469873,0.20267871898122392,-1.2303052765458007
2018-06-10,1.7337004136573069,1.6086507346018712,1.6033756196470184,-0.5630706136285409,-0.6375306138681557,1.7521182725912827,1.5499013993973014,1.7526322705009967,-1.1742311725141708,-0.23708463444047148,1.7741184651856405,1.6404960220185267,1.6615090598941331,-0.7365543101314107,-0.5495630317388392,1.775779512950578,1.5507172617581177,1.714710002642602,-0.9914447192447047,-0.12157507273716914,-0.6138018109648139,0.04455132572571273,-1.0678410667491474,0.43274934552229544,0.6097824676786334
2018-06-17,-2.916391142937107,-2.9689072550401883,-2.8441614496488725,0.007412849562175438,-0.9063823033545407,-2.920345632797777,-2.976932523051612,-2.831714366590366,0.40155943646821807,-0.9244738992916948,-2.8899080952816427,-2.9290722394237765,-2.780535599346835,0.2702347740538607,-0.8405098727927335,-2.8993247198094707,-2.9504100073581356,-2.765748827500485,0.22039124245140743,-0.8696940883339036,-0.013230023494977742,-0.5804429209340467,1.0209947911312687,-1.028042059806249,0.009235544556653744
2018-06-24,-2.3344574191091003,-2.316496236631134,-2.3092684202138423,0.5399821211872834,-1.0665708640807692,-2.308560631025024,-2.3299899255722925,-2.233626966283564,0.070069498336012,-0.8505582532699351,-2.302888046630211,-2.3205750913160497,-2.2639759433420936,0.357213378728179,-1.0826107003301741,-2.2859564677079063,-2.326234774784361,-2.1842741375484254,-0.26965153976600886,-0.5874086457465207,1.5019581618513924,0.9077235238193333,1.7501910823242446,0.4265466329555951,1.5386935362983314
2018-07-01,-1.778483253504122,-1.8240035095412785,-1.6725187806494473,-0.9891689222826144,0.4539715494818254,-1.7806432495358175,-1.8361478083019453,-1.6959756452024513,-0.7666622625256857,0.28028380799565106,-1.784148237140889,-1.8374234813313293,-1.718185685780869,-0.5038221454379017,0.5808218082995835,-1.7910424851283986,-1.8400980382555019,-1.7629326659093671,-0.2501297437176664,0.578144281900542,0.9966796278264378,0.28991863129729656,1.4099103817173972,-0.18159029142078803,-0.4566929719082808
2018-07-08,-1.42059466597951,-1.4050512419811163,-1.3521834015349123,-0.5050164989596774,0.5792370442149257,-1.406737136117926,-1.4309381915167727,-1.3574282635679722,-0.6161270413487943,0.2221000312470821,-1.3994390302571333,-1.4573171446579671,-1.3373851102333907,-0.8767992352599927,0.1612159178043461,-1.389512226277547,-1.4467425887267933,-1.3128590164603398,-0.8201647710855782,-0.09039370972234426,0.12984962753655196,0.20769529090287192,-0.17234728468873978,0.3009464530446028,-0.941456769438669
