Date,RCLStock_Open_average,RCLStock_Open_max,RCLStock_Open_min,RCLStock_Open_volatility,RCLStock_Open_change,RCLStock_High_average,RCLStock_High_max,RCLStock_High_min,RCLStock_High_volatility,RCLStock_High_change,RCLStock_Low_average,RCLStock_Low_max,RCLStock_Low_min,RCLStock_Low_volatility,RCLStock_Low_change,RCLStock_Close_average,RCLStock_Close_max,RCLStock_Close_min,RCLStock_Close_volatility,RCLStock_Close_change,RCLStock_Volume_average,RCLStock_Volume_max,RCLStock_Volume_min,RCLStock_Volume_volatility,RCLStock_Volume_change
2018-08-05,0.486046213359289,0.36308090514128566,0.771811549029503,-0.8335879180027697,0.6171645824360211,0.44282848785203055,0.41832998040451136,0.5084481150344353,-0.17210033674289799,0.8070868690246109,0.6241901969741609,0.5770759122928821,0.7189218755877699,-0.12093524153306948,0.8729376037924892,0.5167125961337706,0.43355717051010495,0.5912750613194434,-0.20762743609603349,0.4751252067041755,-0.2450673845118703,-0.3699770702739528,0.1008776332875513,-0.40952972899858603,-0.7634856180067294
2018-08-12,1.0165233278607446,0.7930368360909684,1.26721996518892,-0.820030805568223,0.4885895453503872,1.0449853969819227,0.8017770060395655,1.303016831631092,-0.9551137990213131,0.1547808279159857,1.190887288407943,0.942783257921157,1.4619563074095783,-0.6259044559086654,0.40967956367403774,1.184364721232938,0.975944001949168,1.2781631055255815,-0.33417455342128083,0.4604589308983619,-1.1700190212416932,-1.0181709030942576,-0.8110151280584115,-0.820290567573251,-0.2491360059335913
2018-08-19,1.6311872725325656,1.4275989376664224,1.833881980884308,-0.7113046824391832,0.5640596886292457,1.6702271081282416,1.5213463190032392,1.7071752884597737,-0.2327181299586924,0.6882802266146292,1.8425135872696456,1.5892937903843534,2.031543567297888,-0.39693669811994003,0.5832535570876539,1.8235506907067853,1.626644963370038,1.9463592067835722,-0.27900862391868975,0.6197156603389821,-1.190151615011679,-1.1821918117720227,-0.40548346487315073,-1.0952536101828905,-0.01556026474350064
2018-08-26,2.2586050648755833,2.179336899960562,2.350712613919588,-0.3268898064971959,0.6085263511741922,2.1287818620336,2.1130974239125657,2.16065202093539,0.18200156245286522,0.20083267900530696,2.2749531551094004,2.1851538211957977,2.250549188654792,0.4193411538786778,0.48290747707243464,2.2208984978906487,2.1276593639647974,2.2680497018295274,0.15856834637329945,0.4841154622266987,-0.8672185865772729,-0.6481673078592699,-1.278353232507459,-0.32933701571475,-0.8470826192828065
2018-09-02,2.048686237741048,1.959011124974483,2.1808180290726664,-0.6569861596090613,0.2723607153593734,2.0246236842177487,1.9120818628393903,2.1114675192478907,-0.34057017983521054,0.2767126567748245,2.0906844961939526,2.0075474109604547,2.2318400061599344,-0.08439397858537392,0.734569952308653,2.1142508529280524,1.9890650639745624,2.1751120116746137,-0.04414363218589099,0.6587711076974306,-0.687755648072642,-0.48828941585274466,-0.5536762296218645,-0.3537755075231235,-0.2770967889285735
2018-09-09,2.1226264014795873,2.180928380096416,2.1130849440577353,-0.11621263895793459,0.1583374900776766,2.1741247372954584,2.409428382312084,2.0870166068839078,1.35109326194126,0.8854725258096758,2.1403901078442527,2.187147458576204,2.146582281512599,0.49786017231843305,0.3953549252715381,2.1787720670919617,2.375051614814663,2.092341422180817,1.4886135614120064,1.264266203768961,-0.39594895526243956,-0.32042858162727383,0.10344539401441927,-0.35383826834717763,1.0038227709110212
2018-09-16,2.465604257138656,2.583984079153842,2.4044265687435784,0.7029229762668071,1.1457842879170697,2.448572401033348,2.3491441589677855,2.539238782343497,-0.3182490318223254,0.46483220392225333,2.4114280845228357,2.34517819816903,2.3824227825214748,0.2894417542700442,0.4578336997136787,2.4222663504412045,2.2484009394562565,2.4191397182015226,-0.08012512687754343,0.3413817024542841,-0.020621235322689335,-0.3350855993122733,0.19916307404164435,-0.39077263813808516,0.6927821989117405
2018-09-23,1.9160466737341166,1.932755996751777,1.6491291667831678,1.3885087940999479,-0.9221653490924899,1.9302249820402735,1.7747865149902509,2.0075314252615746,-0.8307923290345436,-0.5075491626424562,1.8901803937152761,1.8206163428410018,1.6121679330186254,1.211411367723653,-0.6896875932527949,1.910826975208491,1.7184979669018154,2.075345554693141,-1.215410764456863,-0.556929070896595,0.676226341124679,1.4119748908754621,0.8156595846215676,1.2511842736329415,0.01876909109742332
2018-09-30,1.5977506097534926,1.5941705328763371,1.5240874400535889,0.4907531545226561,-1.572984906648731,1.5218225414554802,1.5792042793218957,1.4621687148479308,0.4855146996974297,-1.670058890386813,1.4947601387480454,1.5879357663182023,1.3895582779547024,1.2139975710648847,-2.4590092821137244,1.425077282605686,1.4811242092692603,1.2543135936975662,1.0155663729587376,-2.111545276070923,-0.673270396256303,-0.4847885341061685,-0.6691473546124941,-0.34411690734462286,0.5214232838138314
2018-10-07,0.7361370930289842,0.7863831648375862,0.648803610222949,0.694377619041338,-1.4053865428710617,0.6604676720232091,0.7479473699182322,0.5102419397220099,0.9395437881143034,-1.6132734407626692,0.619983735479955,0.7801120238294104,0.47875370443390275,1.3054080899573188,-1.949493394874893,0.5970014055617535,0.8110786662392103,0.40698960406346035,1.538924461829817,-1.6886454651850191,-0.7910359140594707,-0.7062590574521613,-0.9333936886933871,-0.5182614675853162,0.12095303203534867
2018-10-14,0.39391820844757014,0.4050059418160489,0.339226551928376,0.32882033567636965,-0.8001403580594434,0.4017374376351813,0.33371550881427164,0.33885870885193015,-0.009844144937600335,-0.8084058739849718,0.331480225744299,0.38048452615797423,0.2721995833482686,0.49293268858231604,-1.0777041427909853,0.29288254793256574,0.4196866712775981,0.15536544696093088,0.9517475154433795,-0.8771177684789562,-0.5795511556138933,-0.320000689191964,-1.4294274109486422,-0.0001276413899992508,0.9818949265143362
2018-10-21,-0.6135517120962916,-0.28629885004157474,-1.0091918849716293,2.5079746288977582,-2.4314230161917183,-0.4699551085094158,-0.39908468083932974,-0.7306337899713561,1.180247474419267,-1.0107294638642648,-0.9330974786180415,-0.3208937785861214,-1.2816651675525599,2.690395662601605,-2.7590746650316085,-0.829712929531759,-0.44246136382281415,-1.3203601216303167,2.462202555709154,-2.551054529445237,2.5633152035195206,2.018900677010534,2.9431629705647606,1.3347437105628055,1.3607869224665112
2018-10-28,-1.4328928225085868,-1.1256902185252695,-1.731423489847618,2.2668301005398463,1.2156230676293476,-1.3452510765741292,-1.2103231287702174,-1.5964314987863164,1.7835104398156116,1.0701440034191458,-1.5269798812426834,-1.402102682627742,-1.7595150975553424,1.024947389453031,1.652882707991696,-1.4185066387979461,-1.1549634072608979,-1.6619554172790192,1.633985165290675,1.4699460497563896,1.3518124003427283,0.29872807462501544,2.000400509531429,-0.44380586699652635,-1.221292598197601
2018-11-04,-1.0593448784766304,-1.0564073792235662,-0.9725795546610442,-0.2560023655762385,0.32773491034153096,-1.0551937103943514,-0.9821976799630467,-1.0250508725177492,0.22733704207384478,0.4218545228169816,-1.0080454290102192,-1.0808476533590399,-0.8560675454802444,-0.8063540893120981,0.3407666929243653,-0.995631850470629,-1.0264120528812772,-0.8838028811298311,-0.41282260602414655,0.24768607255492026,-0.2169843533340636,-0.5652780384712836,0.14124597950255977,-0.7041433336669549,0.34008881613049885
2018-11-11,-1.0657015191376575,-1.0369592564324042,-0.9895274318654279,-0.13582966762995288,0.5455472868138961,-1.0116443759533076,-0.9722036580063854,-0.9572778995669914,-0.05776851426557718,0.9377292040687668,-1.0118014619580769,-0.8970256912128962,-0.8991857124507912,-0.016443307044029198,0.9111835185344253,-0.9949549612224808,-0.9613707552511596,-1.0293631012587507,0.3023051155776355,1.0906173349052324,-0.20189359033507467,-0.2127426746320063,-0.23567756988606045,-0.15999316581465017,0.318443896779462
2018-11-18,-1.0367382593499932,-1.066804466415442,-1.0536951791986626,0.11871539908635713,-0.8240173017907866,-0.9997280396270443,-1.0465691540452593,-0.9073058886521789,-0.5434315433162474,-0.09235450758839016,-1.0255880597680518,-1.1769574741294524,-1.0023454944732382,-0.5245618024265583,-0.0038713024688256407,-0.9851365638641265,-1.0053926316144686,-0.7951473999509093,-0.4963103803651343,0.5720812600230784,-1.0176143966936064,-0.6458105611024352,-1.377681431429144,-0.22655663255190828,-0.38067835144879214
2018-11-25,-0.5952090720784998,-0.6806655439743989,-0.4247128269858564,-0.8462423713734099,-0.039461480209754665,-0.6218108575332034,-0.7524448956602576,-0.5143276848125902,-1.0310469071045367,-0.03446585618642109,-0.5164526656059812,-0.6908773872173365,-0.34626061058186114,-1.088826040448729,-0.10531640158182488,-0.5333464234034603,-0.6968392049498403,-0.3756478683848175,-0.880027698134193,0.16598032011660532,-0.6025682829230696,-0.782177034032523,-0.7456260275748977,-0.634832001172053,0.20641513230936442
2018-12-02,-0.6401038207678861,-0.5417760497097861,-0.7978490001315722,1.0324396562061677,-1.225022238624848,-0.6326484568064188,-0.4063219519054546,-0.6560716853792135,1.225741362719825,-2.0318552259415097,-0.7852741178686315,-0.46609680851953766,-0.8890816329329688,1.3916342402981499,-1.7989869516425612,-0.8037955954700894,-0.5585161206564193,-1.0244863812497929,1.5731262234799894,-1.9949106351267454,-0.1261096765209052,-0.4627514637570396,0.406879992934576,-0.6945027313611588,-1.0905215407400903
2018-12-09,-1.2492934623027525,-1.3942429676464718,-1.0976139027107803,-0.8892821878078252,-0.11595669052199493,-1.252889555377754,-1.4189923733066496,-1.0657276145119587,-1.4904012336386971,0.006589578306747283,-1.2179403087924154,-1.408899809858981,-1.0012463332965602,-1.1994153596315429,0.12461323772217167,-1.2627331644498172,-1.3992220244180986,-1.072250981738348,-0.6691892963449892,0.3831183862812927,-0.9419954494588202,-0.9329827580343785,-1.1097655966725324,-0.6642561069666951,-0.2111761088352127
2018-12-16,-1.4258758254019388,-1.2504887704041663,-1.72273732267979,2.0377563578313365,-2.084471030465839,-1.448032359972914,-1.226288520429293,-1.8197291180111983,2.6735606789135447,-2.6034917459898677,-1.547585836137684,-1.2572724967218196,-1.9865763371494969,2.455919095902867,-2.190575232838094,-1.6252041897434741,-1.3734960428275096,-2.018736579503639,2.4627697087783846,-2.3192833439414096,1.8505245611936456,1.3177596029307284,1.326368398409166,1.0641677524535997,1.4328597148342157
2018-12-23,-2.1581912111479657,-2.2084129069181584,-2.0189457807378717,-0.255318697038939,1.01592565426434,-2.1740561278617117,-2.1612680318374378,-2.089603744769679,0.30704449189162153,1.2713945137516036,-2.0925899564211123,-2.107081182752363,-1.9464804247619447,-0.11526142705382199,1.003988432290011,-2.0281681874842374,-2.1547685590464543,-1.9659006418796543,0.28866269266077266,1.1240856493561073,-0.45375526424272483,-0.7989286208459797,-0.0033028125853112066,-1.1016715825761387,0.19907506670163333
2018-12-30,-1.598876558609433,-1.7790451852589593,-1.4690175175184905,-1.1534550995578623,-0.20982780881928806,-1.5786971294029848,-1.6526627240392753,-1.4125859838099466,-0.8371442526112441,0.4748757810391516,-1.54907014145319,-1.6968389723503072,-1.518159720727045,-0.4060763749209287,-0.10206698765321852,-1.5299103730233568,-1.646123462036127,-1.496371783920603,0.13693418012647596,0.19938860831727012,0.501464444644292,0.2659688021921019,0.14148805015880458,0.2855102128625979,0.2542307125315447
2019-01-06,-0.8788387665222432,-0.9582161084508688,-0.9377997993138196,-0.0004065366301750727,1.2026596880087432,-0.885947030375593,-0.9417413480870094,-0.8407073706221997,-0.34172303865666154,0.9036619792231605,-0.8006302314074558,-0.8875977586142734,-0.827693577391603,-0.12144684712826193,1.0357379324382412,-0.7641018980183857,-0.8443974028875245,-0.6535658762280037,-0.3832170737486464,0.7844951996951802,-0.20874764751400052,-0.44059629152818575,0.015030403865890524,-0.6221825793425784,-1.4197332000787533
2019-01-13,-0.5674031585322286,-0.5806924665866631,-0.410212309013465,-0.7453376546602507,0.8747825711520659,-0.5975576757818084,-0.532535008776926,-0.5010082949215305,-0.06744913807617796,0.9549188573264986,-0.4790765701203485,-0.4964117356151474,-0.36256884860203364,-0.4546064838491154,0.7119488042624622,-0.497607671700441,-0.5092701620411215,-0.3348360904338655,-0.4554032106148115,0.7281385034450253,-0.8243317784735531,-0.7016983135727736,-0.6113371356160939,-0.622357689680166,0.7399362535807624
2019-01-20,-0.1838940903552652,-0.2623338257803202,-0.005013320040994839,-1.1287569975830598,0.6219526488644261,-0.2430205699230647,-0.31276925857639737,-0.08692216727904066,-1.041750809306779,0.4601335300790991,-0.12855362803931067,-0.19303324772693467,-0.0040743686383776425,-0.6769060736831114,0.5734749371520079,-0.15942264022729302,-0.23044715766572257,0.0021869029356091163,-0.7453463724107292,0.5202192429390526,-0.6316311784021813,-0.4891114985396978,-0.8096446744575113,-0.20944201276450786,-1.5792677172573717
2019-01-27,0.4894208397948158,0.6723738503374665,0.22826608698296233,1.774339486199722,2.0493565347165323,0.5197710007149442,0.66930286826327,0.23993163383661184,1.7567497733660287,1.7513850900796877,0.5431171474153618,0.681774667203179,0.3790331153988845,1.0264142499019666,1.3402806054337673,0.5727305824845078,0.7297919130466672,0.39071031198371803,0.8925316915191691,1.000453545318388,1.3333955543738698,1.963528907581979,0.4073589161477336,2.368087196827919,0.5468921419298609
2019-02-03,0.7278910720320416,0.6788691954898812,0.735510644001117,-0.09986226338687984,-0.6632606392551484,0.6925020521287749,0.6784074772416187,0.6824802174571131,-0.0721408903675787,-0.8319008751109965,0.7686909112611354,0.6765084023845224,0.7701713197210864,-0.2369917411593094,-0.6914464607918352,0.7602472808760191,0.6551150994954642,0.7795287391832547,-0.5590216595839569,-0.6190109917050388,0.2936843662168269,0.15907557214701887,0.23527124624266227,0.09325496011725255,0.7774780584035944
2019-02-10,0.8555109406209459,0.6607505436043174,1.0566019155260775,-1.1812493209802475,0.4744756304917952,0.7888375589483211,0.640895382274523,0.9792547068697611,-1.170607729877274,0.25408132500125435,0.9665349676668291,0.7586621232900174,1.1646822700883426,-1.1092036896199728,0.3949145261848107,0.9205826164700427,0.6687626575907776,1.102809887217078,-1.3061986282884053,0.34573997261011136,-0.7101863870929463,-0.7490536795269883,-0.7463503418576627,-0.6137635457377558,-0.6512119830666107
2019-02-17,1.4043428584246518,1.4068011480391827,1.4027987478672859,0.12315705993133272,0.7328029778713181,1.4703550715978546,1.4826230149109838,1.6107034284838195,-0.4598619590409625,0.06285702751215103,1.4848737171773323,1.2837084843976285,1.5425695461644275,-0.7736818802542553,0.5206640848613643,1.4974651422467165,1.196309312420835,1.5699919389702932,-1.259967602776181,0.24130314562191282,-0.5724950235007029,-0.535172385808851,-1.0099421030556484,-0.17012635615466293,-1.6734139088462385
2019-02-24,1.3807655917252555,1.2924446631900357,1.4971200263503075,-0.5165288298452645,-0.3787339850143172,1.3288517200884653,1.2135372567616185,1.4297846625176864,-0.8638861679985532,-0.2881428534861077,1.3965697000219113,1.324351106056387,1.4710681682111884,-0.6106472764043173,-0.29556034568922745,1.3509870778860753,1.2157718199868583,1.4335088889997576,-1.010241610886792,-0.3120896844680938,-1.126961604425727,-1.047333143199201,-0.8951124100019716,-0.9438175431293816,0.5168762481642872
2019-03-03,1.1185521421427007,0.9882205314404472,1.1066694724605792,-0.29065442260680807,-0.8390077114111046,1.076403266142405,0.99187938196874,1.0883261989303932,-0.4569361283934723,-0.8627830535673278,1.1123037306097292,1.0349174634464942,1.1515638262948016,-0.5135336209261234,-0.3224312437876649,1.1057445714511376,1.092468966393718,1.103068357924533,-0.5015290082851284,-0.25961147083935426,-0.818992706228387,-0.6395431027270873,-0.5164342408204134,-0.603651427939334,-0.43041926461325714
2019-03-10,0.9739359160018284,0.7349084175174141,1.2030639211580498,-1.4269695161708325,-0.051241256756956,0.9335387735296462,0.8084009517850683,1.0814561412019963,-1.0642931708912515,0.07244278281376007,1.0029686195108847,0.8444648704963688,1.131924578928851,-1.1037245348268196,-0.0013809122108021867,0.9626131398884862,0.7509348387545629,1.0630139494864081,-1.2301584449261673,-0.13100640711026454,-1.3470931766425556,-1.2735810695423888,-1.2365886074646766,-1.0011609249552669,0.5882922979660652
2019-03-17,0.9224284905545981,0.863337414300552,0.964994237432286,-0.34932638320027914,-0.1220178022776311,0.8847998141413022,0.8113955020588989,0.9574894334164644,-0.6626350446101256,-0.4539578723914264,0.903802343748123,0.837393967121238,0.9984598559759365,-0.7307063642730027,-0.48081991650831113,0.9002755195888431,0.828397153039993,0.8888029344924192,-0.59154496325469,-0.6413047628069278,-0.7703655837560297,-0.7284702960913735,-1.2968736905415577,-0.3562729063743079,0.057802771795246656
2019-03-24,0.3209975272749078,0.34391845710457813,0.38635674859804264,-0.14816658650424602,-0.5516384187093448,0.36079854308315007,0.2807218640762688,0.3638994598649552,-0.33821006572885565,-0.29930643833582676,0.34571277739112716,0.33777346303457506,0.43669358468047825,-0.4080517731687285,-0.2571878271090172,0.3530137032045229,0.2793677801506189,0.33698446275119476,-0.3088600957101121,-0.0680150760486136,0.39672605446950443,0.4778671144605304,0.7474062346179747,0.2863328873972799,-0.11377836642603868
2019-03-31,0.6836435685621264,0.5274220760054203,0.8521793393341781,-1.075083123984756,0.051421926510337806,0.6367080385101627,0.46331477122310677,0.771702603150263,-1.120494635766496,0.007909886309867917,0.7368313870191717,0.5482345898845041,0.884404320670328,-1.1878403373517965,0.17179847233093481,0.7064050422792426,0.5944562345826847,0.788476187567261,-0.863144413864367,0.2792889199930292,-0.9891446520650662,-0.6212338486350011,-1.0724656834739918,-0.3180996762446985,-1.1729498002395196
2019-04-07,0.7671958363709314,0.8040169397760791,0.8035942328217524,-0.054144804733052124,0.5827903161519254,0.8238332465415388,0.9895419531044903,0.738060818612495,0.6138976870289334,0.6641969861286123,0.8180790874345159,0.936150351005081,0.791576155401451,0.10508098617268168,0.594264081209074,0.8708082935971094,1.1238654923299067,0.7004183814853326,0.6344179988807337,0.6522270649437355,-0.3139435918435089,-0.3561376240922418,-0.31183492596064716,-0.3283527164422318,-0.1761357851077634
2019-04-14,1.3723672273490553,1.2781789144520244,1.442583688254022,-0.7128119880062516,0.2619759523001988,1.3229199151655022,1.2275191722236356,1.3178239637087326,-0.6149614404121042,0.23622357951218662,1.2897833976463504,1.25040456922669,1.19221257926781,-0.2622908558719436,-0.36610784568081817,1.3059616672250864,1.2789082366845315,1.2183400078886193,-0.4704336067483431,-0.32519039856699467,0.6058694956228113,0.25884449873207,1.3184314344766461,-0.28115402477483886,1.271476234244976
2019-04-21,1.016200361919646,0.9738174408194847,1.068804946193301,-0.477791271279497,0.21480865121793682,0.9904322179752447,0.9029936876096368,1.0193568838543186,-0.6729838187921993,0.030053605189659494,1.0151363656249952,0.8792094267853922,1.102928574874345,-1.108479580074123,0.13755473062712428,1.0314487177403144,0.9896864830404317,1.0483917241645517,-0.7208078679723865,0.02397722808464221,-0.7166274639460205,-0.9003184638507339,0.007835118271416275,-1.1769689362243352,-0.47800025107678956
2019-04-28,1.3145149473716284,1.4865838349877214,1.0773357268404735,1.3728436141584393,1.1749015652381993,1.4327975983423544,1.6886560489286666,1.0368972116275867,1.9546592314051954,1.7510841810767703,1.2594216130699598,1.4381697397232929,1.0035613887114567,0.9574328575955245,1.1982809928678935,1.392241327354528,1.7606674309948263,0.9988684100624408,1.6338122624980336,1.6069822321416793,1.3237459904259068,1.6083282180154017,1.4393165861557184,1.4804691814563693,0.6607783784541279
2019-05-05,1.3555851911005457,1.256059238715875,1.4748704300034792,-0.8210126926244874,-0.6512460346215807,1.417015483266818,1.3597371535080838,1.5213600950050445,-0.6503741716352218,-1.1263053873844964,1.3255534136809644,1.331334728549677,1.2876634210642843,-0.023765149607539504,-1.3529403225135919,1.4317544015267447,1.3958251048998316,1.4206032886512192,-0.3923294851651475,-1.3450958244516127,-0.7159097478283059,-0.7216356533154029,-0.244789965244059,-0.8125234289742027,0.3915232718560643
2019-05-12,0.9471295936587688,0.8324580186346817,1.0205734046723864,-0.5882976792997741,-0.08873959024750012,1.0290431816236345,0.9430175877938134,1.076733427590123,-0.3652530630757854,0.3439039089060303,0.9504631507272807,0.9681936541988612,0.856880533023464,0.35445497920150704,1.032380433944211,1.0195938277459915,0.9788891499595378,0.9625324359079928,-0.041236771698566356,0.5168331568515382,-0.9164828760189552,-0.44174712259544874,-1.3102016697598993,-0.02520270905614671,-1.6009784687978144
2019-05-19,1.0404623287477972,0.8844431876483702,1.1954679821620982,-0.9780887402349482,-0.013261894897676048,1.016803429894893,0.898390224298084,1.1318684386798137,-0.6453886440420857,0.1734206569718077,1.1225273320962854,0.9731510508125172,1.2507402258054412,-0.9938749079635137,0.042798006022743064,1.0670255917845382,0.8711594380559202,1.1833207093483282,-0.7855726470087201,-0.22611928322053448,-1.0636198759102717,-0.6159958585568082,-1.1928061357709376,-0.2860191895162068,-0.024326992519207235
2019-05-26,0.7754449417201862,0.724974584268548,0.8872739325460086,-0.41728970617470734,-1.0239715393948499,0.6814827371408217,0.6751804868664212,0.8028271136803344,-0.28772531288174613,-1.1749885151531136,0.819975532758954,0.7463612791837347,1.0202571483703051,-0.7537356624552991,-0.7913352291155495,0.7213787847980232,0.49396470960021677,0.9287757745171022,-0.9177189667101374,-0.7327784604556538,-0.9186849842818219,-0.9504091885831369,-0.6536877573097104,-0.9542246773576311,-0.24291545302751774
2019-06-02,0.2987489870698024,0.32002346060862114,0.20528832514726988,0.2049788932576155,-0.8762927149620138,0.2796890731943726,0.21597608572808305,0.03928759687458088,0.37068612386995087,0.02906784712437529,-0.059738722570977947,0.07082915588701817,-0.003204030914463575,0.15489576804310598,-0.5261513885951504,0.1650406397008678,0.09101653670025044,0.1962999555471716,-0.18273538320629373,-0.17144751725877305,0.8829207618729104,0.805703797110348,0.36629510066782356,0.8854694070287487,0.008892455858491022
2019-06-09,0.8986627195335173,0.7458445249052107,0.9278881444863105,-0.47563225888052557,0.011061080380551428,0.9304039825099781,0.7328257770098418,1.203551090069462,-0.8469696289007804,-0.29158079640778445,0.9373943890529918,0.5751561235998655,1.2434977799787694,-1.2502011076771071,0.04243602442563192,0.9067763663415884,0.628645718489148,1.0635370998851736,-0.6553910828084767,0.003782706726832762,-1.0237399991647713,-1.0760099407437487,-0.8077987867898706,-1.0605921801892355,-0.3107624678251363
