Date,Schwab US Mid-CapEtf_Open_average,Schwab US Mid-CapEtf_Open_max,Schwab US Mid-CapEtf_Open_min,Schwab US Mid-CapEtf_High_average,Schwab US Mid-CapEtf_High_max,Schwab US Mid-CapEtf_High_min,Schwab US Mid-CapEtf_Low_average,Schwab US Mid-CapEtf_Low_max,Schwab US Mid-CapEtf_Low_min,Schwab US Mid-CapEtf_Close_average,Schwab US Mid-CapEtf_Close_max,Schwab US Mid-CapEtf_Close_min
2019-03-03,0.6726526846667219,0.6726526846667219,0.6726526846667219,0.6636546183401029,0.6636546183401029,0.6636546183401029,0.7309131789429751,0.7309131789429751,0.7309131789429751,0.7182618588084171,0.7182618588084171,0.7182618588084171
2019-03-10,1.1332200064604665,1.1332200064604665,1.1332200064604665,1.153125645721152,1.153125645721152,1.153125645721152,1.1537811651266707,1.1537811651266707,1.1537811651266707,1.0693722842678268,1.0693722842678268,1.0693722842678268
2019-03-17,1.0795534818621384,1.0795534818621384,1.0795534818621384,1.0188698641783387,1.0188698641783387,1.0188698641783387,0.738923687463537,0.738923687463537,0.738923687463537,0.6248614375974035,0.6248614375974035,0.6248614375974035
2019-03-24,1.0169347616265811,1.0169347616265811,1.0169347616265811,0.9661203845484543,0.9661203845484543,0.9661203845484543,1.0147912725680455,1.0147912725680455,1.0147912725680455,0.9784764699215358,0.9784764699215358,0.9784764699215358
2019-03-31,1.2911682954926538,1.2911682954926538,1.2911682954926538,1.330383254173145,1.330383254173145,1.330383254173145,1.3258284231054365,1.3258284231054365,1.3258284231054365,1.3375961453818077,1.3375961453818077,1.3375961453818077
2019-04-07,1.366504544004344,1.366504544004344,1.366504544004344,1.3613447558912948,1.3613447558912948,1.3613447558912948,1.3544161336880518,1.3544161336880518,1.3544161336880518,1.3529255220788965,1.3529255220788965,1.3529255220788965
2019-04-14,1.111453402594953,1.111453402594953,1.111453402594953,1.1050178420562686,1.1050178420562686,1.1050178420562686,1.0767463757343656,1.0767463757343656,1.0767463757343656,1.1100033836675687,1.1100033836675687,1.1100033836675687
2019-04-21,1.0927995330953633,1.0927995330953633,1.0927995330953633,1.1944732955509676,1.1944732955509676,1.1944732955509676,1.1080893521604447,1.1080893521604447,1.1080893521604447,1.1823053735009952,1.1823053735009952,1.1823053735009952
2019-04-28,1.0165664499127942,1.0165664499127942,1.0165664499127942,1.105699995858173,1.105699995858173,1.105699995858173,1.0583755939861834,1.0583755939861834,1.0583755939861834,1.0963793506763253,1.0963793506763253,1.0963793506763253
2019-05-05,0.5726715203036241,0.5726715203036241,0.5726715203036241,0.6796143677544213,0.6796143677544213,0.6796143677544213,0.42595136510964016,0.42595136510964016,0.42595136510964016,0.664842925513467,0.664842925513467,0.664842925513467
2019-05-12,0.33016978764903226,0.33016978764903226,0.33016978764903226,0.441896117768304,0.441896117768304,0.441896117768304,0.3747975999315224,0.3747975999315224,0.3747975999315224,0.2354504194810658,0.2354504194810658,0.2354504194810658
2019-05-19,-0.1432049406112745,-0.1432049406112745,-0.1432049406112745,-0.2243429059744283,-0.2243429059744283,-0.2243429059744283,-0.1645772555033901,-0.1645772555033901,-0.1645772555033901,-0.22669164316766172,-0.22669164316766172,-0.22669164316766172
2019-05-26,-1.1571551755287235,-1.1571551755287235,-1.1571551755287235,-1.1198884878396538,-1.1198884878396538,-1.1198884878396538,-1.1230050304446306,-1.1230050304446306,-1.1230050304446306,-1.14140482213658,-1.14140482213658,-1.14140482213658
2019-06-02,0.28571003233118397,0.28571003233118397,0.28571003233118397,0.2936731340709284,0.2936731340709284,0.2936731340709284,0.40305475484874514,0.40305475484874514,0.40305475484874514,0.28741274084858737,0.28741274084858737,0.28741274084858737
2019-06-09,0.692671358616682,0.692671358616682,0.692671358616682,0.48078807616493535,0.48078807616493535,0.48078807616493535,0.5578451163886221,0.5578451163886221,0.5578451163886221,0.3895387500237577,0.3895387500237577,0.3895387500237577
2019-06-16,1.336375694492129,1.336375694492129,1.336375694492129,1.143807888979635,1.143807888979635,1.143807888979635,1.2041686613372613,1.2041686613372613,1.2041686613372613,1.0285769788220278,1.0285769788220278,1.0285769788220278
2019-06-23,0.7103342956843656,0.7103342956843656,0.7103342956843656,0.9785168794091125,0.9785168794091125,0.9785168794091125,0.9048723421853269,0.9048723421853269,0.9048723421853269,1.0266586517093863,1.0266586517093863,1.0266586517093863
2019-06-30,1.4496957037121643,1.4496957037121643,1.4496957037121643,1.5101456130874495,1.5101456130874495,1.5101456130874495,1.381464423361809,1.381464423361809,1.381464423361809,1.5185726260810046,1.5185726260810046,1.5185726260810046
2019-07-07,1.3132528954705096,1.3132528954705096,1.3132528954705096,1.4560812150408038,1.4560812150408038,1.4560812150408038,1.443698037474661,1.443698037474661,1.443698037474661,1.418169745486358,1.418169745486358,1.418169745486358
2019-07-14,1.3691832363411887,1.3691832363411887,1.3691832363411887,1.2586129453884125,1.2586129453884125,1.2586129453884125,1.1610688093651267,1.1610688093651267,1.1610688093651267,0.871997606791261,0.871997606791261,0.871997606791261
2019-07-21,1.4721877261739986,1.4721877261739986,1.4721877261739986,1.5245449716517852,1.5245449716517852,1.5245449716517852,1.5581887509313845,1.5581887509313845,1.5581887509313845,1.504631225600156,1.504631225600156,1.504631225600156
2019-07-28,0.17699143966374525,0.17699143966374525,0.17699143966374525,-0.011699063538755577,-0.011699063538755577,-0.011699063538755577,-0.11623099467352037,-0.11623099467352037,-0.11623099467352037,-0.08292362293503368,-0.08292362293503368,-0.08292362293503368
2019-08-04,0.05672739401941195,0.05672739401941195,0.05672739401941195,-0.14999365239005866,-0.14999365239005866,-0.14999365239005866,-0.2519787904368303,-0.2519787904368303,-0.2519787904368303,-0.3449843603716554,-0.3449843603716554,-0.3449843603716554
2019-08-11,-1.5390637433019607,-1.5390637433019607,-1.5390637433019607,-1.1941671447364905,-1.1941671447364905,-1.1941671447364905,-1.3348125773172261,-1.3348125773172261,-1.3348125773172261,-1.0748599179790381,-1.0748599179790381,-1.0748599179790381
2019-08-18,-0.641929354107714,-0.641929354107714,-0.641929354107714,-0.6402748953283222,-0.6402748953283222,-0.6402748953283222,-1.3689411603446007,-1.3689411603446007,-1.3689411603446007,-1.465525256946857,-1.465525256946857,-1.465525256946857
2019-08-25,-0.3302871541421807,-0.3302871541421807,-0.3302871541421807,-0.5336589268341843,-0.5336589268341843,-0.5336589268341843,-0.43956204911113217,-0.43956204911113217,-0.43956204911113217,-0.5134457451698445,-0.5134457451698445,-0.5134457451698445
2019-09-01,0.2995303871699122,0.2995303871699122,0.2995303871699122,0.21196253778177288,0.21196253778177288,0.21196253778177288,0.4042408731654585,0.4042408731654585,0.4042408731654585,0.16336496494244931,0.16336496494244931,0.16336496494244931
2019-09-08,1.0291174208526022,1.0291174208526022,1.0291174208526022,0.9444816479950646,0.9444816479950646,0.9444816479950646,1.0417131883828976,1.0417131883828976,1.0417131883828976,0.8552636399928318,0.8552636399928318,0.8552636399928318
2019-09-15,0.8392707339228876,0.8392707339228876,0.8392707339228876,0.7777407422840428,0.7777407422840428,0.7777407422840428,0.7263483021401387,0.7263483021401387,0.7263483021401387,0.6121074992654592,0.6121074992654592,0.6121074992654592
2019-09-22,0.26866913397918,0.26866913397918,0.26866913397918,0.18630968769719128,0.18630968769719128,0.18630968769719128,-0.07791568027994564,-0.07791568027994564,-0.07791568027994564,-0.06432372271118024,-0.06432372271118024,-0.06432372271118024
2019-09-29,-0.8932240501211726,-0.8932240501211726,-0.8932240501211726,-0.707249512735604,-0.707249512735604,-0.707249512735604,-0.6962980547537801,-0.6962980547537801,-0.6962980547537801,-0.4598078991811071,-0.4598078991811071,-0.4598078991811071
2019-10-06,-0.49826007029550096,-0.49826007029550096,-0.49826007029550096,-0.18546096386663155,-0.18546096386663155,-0.18546096386663155,-0.22267857955554116,-0.22267857955554116,-0.22267857955554116,-0.23656535385204008,-0.23656535385204008,-0.23656535385204008
2019-10-13,-0.20427990156593895,-0.20427990156593895,-0.20427990156593895,-0.36057314464267537,-0.36057314464267537,-0.36057314464267537,-0.1526404330953742,-0.1526404330953742,-0.1526404330953742,-0.10994314406794554,-0.10994314406794554,-0.10994314406794554
2019-10-20,0.25992830226751445,0.25992830226751445,0.25992830226751445,0.49539656717757397,0.49539656717757397,0.49539656717757397,0.5633793710026165,0.5633793710026165,0.5633793710026165,0.5960213267199915,0.5960213267199915,0.5960213267199915
2019-10-27,0.8581674917132999,0.8581674917132999,0.8581674917132999,1.180939243744787,1.180939243744787,1.180939243744787,1.073364492536641,1.073364492536641,1.073364492536641,1.2936223422044246,1.2936223422044246,1.2936223422044246
2019-11-03,1.5401566847476547,1.5401566847476547,1.5401566847476547,1.568086279661234,1.568086279661234,1.568086279661234,1.5219439564918398,1.5219439564918398,1.5219439564918398,1.6106911220421212,1.6106911220421212,1.6106911220421212
2019-11-10,1.8399288117685182,1.8399288117685182,1.8399288117685182,1.7528485007050967,1.7528485007050967,1.7528485007050967,1.7748688459485364,1.7748688459485364,1.7748688459485364,1.7495168059212465,1.7495168059212465,1.7495168059212465
2019-11-17,1.4864416183867726,1.4864416183867726,1.4864416183867726,1.351203165602513,1.351203165602513,1.351203165602513,1.401762983678398,1.401762983678398,1.401762983678398,1.369214521084193,1.369214521084193,1.369214521084193
2019-11-24,2.013621556618846,2.013621556618846,2.013621556618846,2.0366805923355127,2.0366805923355127,2.0366805923355127,1.8917413742486064,1.8917413742486064,1.8917413742486064,1.799965117761631,1.799965117761631,1.799965117761631
2019-12-01,1.5996152315883985,1.5996152315883985,1.5996152315883985,1.6365015711126518,1.6365015711126518,1.6365015711126518,1.6543794587929297,1.6543794587929297,1.6543794587929297,1.5599777355725168,1.5599777355725168,1.5599777355725168
2019-12-08,1.4032523527616876,1.4032523527616876,1.4032523527616876,1.5090152365165204,1.5090152365165204,1.5090152365165204,1.3018552462407682,1.3018552462407682,1.3018552462407682,1.2911464286707193,1.2911464286707193,1.2911464286707193
2019-12-15,1.6552741814909977,1.6552741814909977,1.6552741814909977,1.7428288159329497,1.7428288159329497,1.7428288159329497,1.715763796398706,1.715763796398706,1.715763796398706,1.726760676996954,1.726760676996954,1.726760676996954
2019-12-22,1.6773407111244656,1.6773407111244656,1.6773407111244656,1.6419969584489993,1.6419969584489993,1.6419969584489993,1.566927729746501,1.566927729746501,1.566927729746501,1.5595323611389171,1.5595323611389171,1.5595323611389171
2019-12-29,1.1654408478509093,1.1654408478509093,1.1654408478509093,1.3801064173578235,1.3801064173578235,1.3801064173578235,1.2347239101038965,1.2347239101038965,1.2347239101038965,1.3428417933334815,1.3428417933334815,1.3428417933334815
