Date,BZHStock_Open_average,BZHStock_Open_max,BZHStock_Open_min,BZHStock_Open_volatility,BZHStock_Open_change,BZHStock_High_average,BZHStock_High_max,BZHStock_High_min,BZHStock_High_volatility,BZHStock_High_change,BZHStock_Low_average,BZHStock_Low_max,BZHStock_Low_min,BZHStock_Low_volatility,BZHStock_Low_change,BZHStock_Close_average,BZHStock_Close_max,BZHStock_Close_min,BZHStock_Close_volatility,BZHStock_Close_change,BZHStock_Volume_average,BZHStock_Volume_max,BZHStock_Volume_min,BZHStock_Volume_volatility,BZHStock_Volume_change
2019-04-21,1.3469481514995978,0.8160580952035533,1.4589871145493103,-0.9386241011869875,-0.5766421024343846,1.2800626212168416,0.998234385565367,1.4927915882849687,-0.8348961675248241,-0.2594291110340163,1.2671625236599313,1.0724499395403382,1.2474111121673634,-0.5428669524038834,0.04617286776106407,1.2454793778337725,0.8577624170932835,1.3576057972546522,-0.8139014786035271,0.27808541195095793,-0.9130637914506562,-0.8796585035330858,-0.6317170920154673,-0.8525666973623632,-0.20352910502878113
2019-04-28,1.770125061660115,1.9690618415424006,1.5151539793227449,0.8072611751589693,1.2937361045459244,2.101120553947117,2.1852884793380682,1.658646059831037,1.0489531285486415,1.3959835740535356,1.6600446860639329,1.9184158097165016,1.1471460043310984,1.1450642307253147,-0.5224932696131986,1.6765766325005602,2.1824492774392894,0.9038264474800753,2.0240828805325934,-0.6602020176247985,0.8571806796881476,1.0995937281460753,-0.05339286162614907,1.2675923373824665,2.6521403381837962
2019-05-05,-1.7968037948812443,-0.9949191683355543,-2.0826599978233635,1.9383861639497704,-2.153708684392718,-1.7442601359729146,-0.9771503383093493,-2.1595262699891125,2.3288869619817247,-2.273168448507752,-2.0182749781430878,-1.2867244189523763,-2.1400310152367803,1.8264006858820583,-1.9335803509974956,-2.0088610180589606,-1.2815619963720388,-2.200384154466191,1.5455749165084718,-1.9596912046723138,2.2617262871676016,1.5220209430304388,1.9290120006884492,1.2576665045856372,-2.337775004871896
2019-05-12,-2.1663350475348833,-2.330547861462604,-1.9670060920401364,-0.8962033734285837,-0.11670363752413411,-2.1509786730590483,-2.2877362281854112,-1.967967748936534,-0.7035034748604394,0.03769283732871731,-2.131150235185035,-2.3181705871105622,-2.045066737719659,-0.49220959299615374,-0.05057808267913615,-2.0988884948432665,-2.213507901024238,-2.1491826749931127,-0.05405601820549674,-0.3827925926221866,0.3452623540121787,-0.10269282334845502,1.0450506091127576,-0.44995330419851237,0.06805789344781123
2019-05-19,-2.002489299504641,-2.012134268729916,-1.9434582141464936,-0.35214859925041536,0.04003080509659355,-1.9131087339197843,-1.842812712298718,-1.9518960741989448,0.32506434483264657,-0.743802409711116,-1.976978103346304,-1.962664113811377,-1.9053964642942012,-0.36876568406474985,0.25232704111378484,-1.9289534948280687,-1.9493642782354195,-1.93997284663863,-0.2362963309685223,-0.11953516855679122,2.527051389992219,2.834154472010665,2.4634711384387877,2.7907248066283916,-2.6973769660993336
2019-05-26,-1.8280860328877022,-1.8081786563129059,-1.8078178672779044,-0.08633798405039436,-0.8854508616307452,-1.863016312673962,-1.8937127193106986,-1.7818592844692278,-0.4455010081093056,-0.6029191250540619,-1.8542008788377058,-1.8216842112315426,-1.817190886560137,-0.09715380677417813,-0.6850469262417079,-1.840288994055134,-1.8553497190115755,-1.7552161580447367,-0.6679101085040244,-0.43139433500476987,0.3119860952714974,-0.0946215615637099,0.23194254452758462,-0.1749945490433451,0.4381091714916913
2019-06-02,-1.5091127811341423,-1.5730758571106631,-1.5132975754662328,-0.343218183874726,0.4050484471510325,-1.4827855875477145,-1.5732969378936834,-1.3804049712195827,-0.9234817813959851,0.38389295319370925,-1.4528653799457747,-1.5788053793866283,-1.400825496451391,-0.9620165604611536,0.7416396112500488,-1.4202637577726294,-1.4759085143674717,-1.3130161953368649,-0.9474676844070882,0.8639660140061474,-0.31113509938941636,-0.536786738099151,0.3340988355863021,-0.7290008893169037,0.15873941762618263
2019-06-09,-1.0536591681758032,-1.1740098597160862,-0.9053558020627128,-1.1679142338435309,0.05054834873578078,-1.0670099392866974,-1.1524084657174047,-0.9873541964368195,-0.8631192633501117,0.2141029808296998,-0.9910640909299102,-1.1154679561259264,-0.8741339827463969,-1.2048459494009225,0.24618622995344142,-0.999911323385846,-1.0622513793851323,-0.9177279000480434,-0.8280966288294788,0.5986517892436022,-0.3068142753317042,-0.36255307419090216,-0.1301232257740148,-0.4005709713334555,-0.11648230340415712
2019-06-16,-0.7701571547171286,-0.8800554169192619,-0.6626348912178136,-0.9791088398797994,-0.1151825230415041,-0.8199789195197903,-0.9092790404424744,-0.765159277294525,-0.7943685779150742,-0.14281790433487032,-0.781761532443536,-0.9031848920497205,-0.7283462305664583,-0.9357952128976854,-0.15922013969868884,-0.7918439944396585,-0.882155669334698,-0.7659981464294654,-0.7320724181175862,-0.09429648610462346,-0.3016490451267383,-0.26245096076376484,-0.2501830823831975,-0.25229984753425216,0.6103038058449938
2019-06-23,-0.967661610227992,-0.9636314572228439,-0.9590480405380903,-0.28012512632970626,-0.2908882700004882,-0.9897231571737951,-1.037882913545655,-1.0071889565218837,-0.4663600712279579,0.0438536818427062,-0.9690206321396502,-0.9810407033729669,-0.9362033259726891,-0.5436755743496466,0.1871248049521333,-0.9867781319344583,-1.0192775487046128,-0.9818789921354467,-0.5663466522259317,0.3906934036395932,-0.1004350089906305,-0.057268167406143315,-0.30879084194831435,0.008994650683490263,0.4307210579435336
2019-06-30,-0.6055311352031156,-0.6850628055862454,-0.5373597894390942,-0.7144787571203292,0.39833603448069255,-0.6311259722213137,-0.6792635155343149,-0.5825987838094471,-0.5981337578675301,0.34465621943346286,-0.5644277784725502,-0.6563271285701154,-0.5094724782029567,-0.8022459821756373,0.6839019179313633,-0.5616302792145831,-0.6402973803029107,-0.5035377743446587,-0.7364137260630008,0.6122079229676685,-0.5661394940772755,-0.4901921671776232,-0.4105077791547571,-0.49156685248195575,0.2146771603517022
2019-07-07,-0.24346563685214107,-0.18982039061255404,-0.26549625147513006,0.19927792385468532,1.0080377160810359,-0.22506184832003,-0.174895461213109,-0.2678287910941882,0.25565588832494013,0.9371858029130131,-0.18060130103730407,-0.08383427050490315,-0.17832682586010123,0.29158479467568,1.4251590884094818,-0.1503188588519008,-0.18191756985792407,-0.1831874869763123,-0.08601750345262883,1.1931360014913677,-0.08775589915106691,-0.21977662888296454,-0.03749303395339583,-0.2551832454006185,0.2373275554422411
2019-07-14,0.11905617313503479,0.008140464907061216,0.23524832077670355,-0.6651287945684313,-0.29651835770212925,0.07745503729850185,-0.10361332330440491,0.23400527852952527,-1.0301011342705833,-0.01633469382042707,0.17263641970964755,-0.007929296134305744,0.35550923448255295,-1.0432837441434164,0.2036972988438844,0.11473079578457429,-0.04380616793385897,0.33788899068092176,-0.9849148253730334,0.2645615003767111,-0.538262709955953,-0.4812307350467241,-0.8298846630322811,-0.38697087854324164,0.2529992528072458
2019-07-21,0.536225737136786,0.6011121229520557,0.4438521969129025,0.7252251665699456,1.003051385165657,0.4869741309298114,0.5009475549593868,0.4670016467771726,0.378858293653426,1.0430172019793056,0.5453016611095012,0.47911396953724045,0.6328004935494639,-0.049680178292540775,0.9809956820361966,0.6319784007920347,0.5400372135455157,0.5817971293838817,0.35514787539059267,1.320020822603661,-0.2891069028557866,-0.3363030211662879,-0.9189366925098112,-0.19037330261413138,0.5731700311157452
2019-07-28,2.0028264199321786,1.6388672214177367,1.9866563173214937,0.35469653161125003,0.8215653085427489,2.080449107426174,1.758124802082521,2.196135965565372,0.2462949596683232,1.0235617988705545,1.9417263821037467,1.648660483990373,2.0919738584079512,-0.24959780373336352,0.328025834145676,1.9860540404534575,1.6688949546753267,2.128208079366938,-0.09941946289375163,0.522863036897709,0.4354136513081635,0.1894229105473138,-0.153590789941021,0.2620727940740023,1.1292289276898175
2019-08-04,1.5918409741519792,1.737730473620405,1.549730747129407,1.3809821708365282,0.7875360538657632,1.6873109047730788,1.7063770417417918,1.6314187836158938,1.013752687825737,0.2962285791667882,1.6060031518486968,1.7928927795403358,1.3312046209863002,1.9451549032302715,1.5658812419119108,1.699173807126096,1.711639488852555,1.5036104562369799,1.3684339461472628,1.3785834757635569,0.5655309749405036,0.04340846752508173,-0.8803927233758227,0.25100505543011353,-0.7781037097389706
2019-08-11,1.4873039243251938,1.2549058966998852,1.6901448256865717,-0.9739765880123886,-0.6073215347042479,1.358560641906598,1.325314567333772,1.5198299292446191,-0.16949555775771705,-0.3638478552871039,1.5136815327839506,1.338823036875901,1.605517262900369,-0.7232985296146949,-0.46970065348102913,1.4628355775677282,1.4456187690076274,1.6354769163200422,-0.24561952869265183,-0.49056257266389663,-0.7936263897856034,-0.4857683512401783,-0.8429847405729912,-0.3870281247365184,0.5116143535682326
2019-08-18,1.9764738700337972,2.0455466573930865,1.5791194312631005,2.3376877262380282,1.9117541482992073,2.0341900003730755,2.094311407572158,1.7817028266450703,2.465376381977335,1.767038706829793,2.0174938030449883,2.033241003703361,1.707438020415421,2.0174154512853972,1.4219093410953187,2.0008158861261847,2.027268673822721,1.9368880244620823,1.6155639926461673,0.31644488088348577,1.0208630809584913,1.1590797694518695,1.9927032702348189,0.41328453466014203,-1.2117729445801557
2019-08-25,1.604450628347381,1.3742019704036843,1.8143113669335276,-0.5217923316013455,-0.5632027575748937,1.5093387063903487,1.2876225449454224,1.82143239837998,-1.123819735004876,-0.6041448295531858,1.6386651436617279,1.4763804172270143,1.796934564725274,-0.4702816284997472,-0.9326210530308692,1.553776913338458,1.425751564734134,1.7295824884073825,-0.7666092254020049,-0.6244967260442382,-1.0033320185837422,-1.0859994685286247,-0.6501306432234202,-0.8898780050219337,-0.4661076626930953
2019-09-01,1.335592519608937,1.205355160303,1.5288616694512798,-0.35310443476699116,-0.33533860993466286,1.317348614741464,1.1590269117375374,1.4808575263541819,-0.7342202330991949,-0.1532290398794705,1.3710072329770562,1.2016038067108326,1.546584097563599,-0.8853142999503834,-0.29026809580352936,1.3120454073741716,1.215001303060538,1.3764388481484147,-0.3863491505302841,0.5877883578237545,-1.0550739733349277,-1.4702671225064008,0.17993602756210736,-1.6699609688160564,-0.2873099054519581
2019-09-08,1.8114187713701702,2.0623907765623133,1.5874693386402303,2.293951835446805,2.4162572398907933,1.8082082156313228,1.9960845366540092,1.5556975168442893,2.2368395075674816,2.3460234624773637,1.8391752349772665,2.0062779531848376,1.6209622249469684,2.1510068597006375,2.133633318356299,1.9046231056228329,2.031896226829228,1.6992958946331933,2.391352683787316,2.381525418442432,0.12066239256081943,0.030614001189145087,0.07685821645582645,0.0073790508759761725,0.806218745408392
2019-09-15,1.8960970099956735,1.7019983911727454,2.1428190791299238,-0.6934223371611957,-0.7281588094821263,1.7654172650389266,1.5716714739793827,1.9352015562549623,-0.6878327587161317,-1.2620138494106967,1.876487928141299,1.7190113753374796,2.0756530318407553,-0.9538752543111133,-0.8099403979864416,1.8102177419583592,1.7117995617389998,1.9812357313449513,-0.6171232732354395,-1.4289200866406488,0.28833957696398455,0.11202530441467616,1.3362176148151956,-0.37708405881539603,0.23703515248229046
2019-09-22,1.7036375187210713,1.7408245191124025,1.6723267704984364,0.8758071189152026,1.1245780560707221,1.7231360185546365,1.7133828934727733,1.640603924028429,0.8394226958406282,0.8982169566273897,1.7440833360783319,1.787956084540415,1.7229247171313036,0.6906792578609459,0.97670940625134,1.726519491285818,1.75004045154298,1.645310687178261,1.2026503099649068,1.1077473319965747,0.6272495826058402,0.9794987547492127,0.2438574786304584,0.9963328220545772,-0.17873180459687374
2019-09-29,1.6454380999969451,1.4798911704644124,1.827363424683562,-0.8963942345571746,-0.6032600163493957,1.6299273659036293,1.6291937317267153,1.7577061332553359,-0.011016829995256683,-0.2784693416682175,1.6549134961450862,1.6178252410421003,1.7016814100016842,-0.10860591144293325,-0.5481630113733468,1.6728431393540009,1.724705892753737,1.806126773713486,0.2058002106046724,0.05688482022503321,-0.4513563514178588,-0.4558207371740702,0.3583215159582425,-0.6337219766639283,0.49885983755110325
2019-10-06,1.7300108490058257,1.6230612532371096,1.7830782364700604,-0.49882619406317297,-1.1830586188241086,1.6528011616791873,1.5836085818898031,1.7363143649717072,-0.1779449608439682,-1.495919893017824,1.722176576383033,1.6671064294301974,1.7194301992320897,0.08748780965654107,-1.5101995308268044,1.6270250125457346,1.6079137159126038,1.6899019457978746,0.12293707552121047,-1.858207460450589,-0.4069651065146361,-0.007838216322416536,0.3006928616033065,-0.12026853384895629,-1.2023745087116795
2019-10-13,1.5391846829994669,1.605682062162472,1.4234172817470443,0.6525269058931013,0.6577796724610896,1.605283124073804,1.6322122086726218,1.536872008455861,0.6560067283086433,0.9058650283453464,1.5838170665729903,1.646516336451247,1.4712800755665336,1.1235344182600877,1.2232578941368035,1.6214924404941395,1.5965081997616075,1.5566394849683705,0.6281632276460847,1.0182416830259022,-0.7950649663806488,-1.1873320077933858,0.38474043034307165,-1.3761339377880841,0.0527809231609847
2019-10-20,1.6252923978325606,1.5209659288322916,1.6665919177541273,-0.594579452796397,-1.1337381067959678,1.5973355791134376,1.5691839507166279,1.7121962337195618,-0.40674161908446965,-1.2709957172247757,1.6130369697704037,1.5730635543257445,1.7092425222041392,-0.4712075773352076,-1.4305602336861947,1.5553999651558619,1.4678977826129775,1.5981777653928213,-0.4529534361453579,-1.554059625626104,-0.8336643310395673,-0.7113608032950737,-0.5806916808720407,-0.5759807253078207,-0.5193040791147543
2019-10-27,0.9836362177687726,1.0270962377860804,0.9752555516914779,0.15501345258100904,-1.5265064904029546,0.9629389409020825,1.0645051385496818,0.9569428805082921,0.6030360616257361,-1.48322615055902,0.9038738223528555,1.1162243056885948,0.7994868644845738,1.501502639380529,-1.7728291784926395,0.9127523315208316,0.9490969854634544,0.9502312170892646,0.17703824740378488,-1.199194250533394,0.937080292123524,1.9870141488389974,-0.7851227375158057,2.1905939724162837,-0.7796245522988114
2019-11-03,0.4856774500760496,0.6404074485100529,0.4528525710681938,0.621968564737865,-1.527963101206447,0.4283632495813525,0.5516008850900841,0.341784977975293,0.8455369030337889,-1.6571980003794715,0.36028139978384344,0.36862085077640994,0.3797423490433671,0.06162688990741093,-1.269013816056144,0.2896704467506019,0.24214403865422365,0.2502227052109265,0.02261297945067714,-1.3332483108819222,-0.6180953461803491,-0.7064518673157122,0.06553764572481208,-0.7445927565118392,-0.37597455096263277
2019-11-10,0.12970711549595637,0.7656845007280406,-0.11287116818328366,2.04346331854681,1.6111472943154015,0.4206094117934604,0.6982164792148731,0.1000768653930929,1.7027382511174265,1.58161080445303,0.15713347979947842,0.7221202182153675,-0.11486602930800446,2.238277892424764,1.784070335355611,0.47291341997217995,0.7435837746591604,0.17851296169180883,2.2050187746824057,1.73008935727158,1.4105283267010844,2.013289564343985,-0.32747208236728537,2.0719774463078626,1.4503496039578214
2019-11-17,0.8932221975078573,0.639783978276295,0.9650685092344414,-0.6969216386556807,-0.5280517290385234,0.8114987921706699,0.6108672227862261,0.8716608370842116,-0.48240997667370844,-0.7855184379740295,0.7911209154393416,0.6053519290464462,0.7570857798215244,-0.1877923805769207,-0.8825376973068342,0.7320523832852517,0.6402014817710506,0.5768486110690826,0.3872098200374674,-1.352436974186912,-0.34466495288472854,-0.05936588424424874,-0.7482388188040631,0.042176301179365376,-1.47156304865506
2019-11-24,0.4354229848111627,0.3320801069521113,0.413464719504877,-0.20833966319356473,0.22384724797029631,0.471247382315278,0.269219629213591,0.67940517343635,-0.9570021095220738,-0.05890988515601662,0.5702906430642072,0.39206827052632953,0.6009989976094829,-0.3818744949411273,0.44031601721286495,0.529574459990466,0.29769752259381743,0.7441526431205707,-1.2906994001248913,0.06683890583442666,-1.8172178634122111,-0.7588577442918766,-3.0071981084431374,0.11600194979223305,-0.8795994670110947
2019-12-01,0.22270995405684754,-0.10344847128226911,0.4701365419604349,-0.8641059727796964,-0.42425370477100055,0.10073972313619871,-0.13141370365942642,0.3779198297168611,-0.9443079263261114,-0.37293183600633206,0.36425456281657886,-0.0010721839134399595,0.6852109532850844,-1.1623789204780268,0.007410728917351357,0.17401237718660378,-0.19206533946079937,0.5374940339641312,-1.4718964082780581,-0.12631781582912147,-1.1109516087861844,-0.9665433377474474,-0.3758893632986061,-0.8529030090250682,-0.2488363450366659
2019-12-08,0.9561831041688579,1.0926402194725728,0.7642500251739497,0.24932944174572233,0.1856871712572815,1.0584282438579649,0.9186306976019897,1.0803261361845737,-0.3837025752955644,-0.21560950401676277,1.0759517120368285,0.886874272046061,1.1994169884865575,-0.49172520287367094,-0.06325021611845312,1.0732777542191718,1.1407949044357157,1.0781862216656772,0.06824632899718013,-0.3857403101611705,-1.7297711644385352,-1.4114244426773466,-1.1147081802387648,-1.1303806095813234,0.02415083353869013
2019-12-15,-0.5831661303982083,-0.4152072143022607,-0.889761126794085,0.789252462169238,-1.4601871647482643,-0.8556846493988366,-0.4907086998847591,-0.8752216948660536,0.8630034567126361,-1.297621220393586,-0.650068424159127,-0.5746351316341076,-0.6216665144498996,0.2321817301062858,-1.2206914356444116,-1.0497431278332177,-0.9834214057970098,-1.011986507739511,0.29919697164645115,-0.8715351293479371,-0.4222172341019451,-0.60808184743641,0.015067193286104256,-0.6357639441370816,0.317817530802771
2019-12-22,-1.426759410834197,-1.9758458283844453,-0.8531650593061361,-0.944044289529523,0.0168328877999986,-1.5126950939600277,-1.9230712383490562,-1.0083657841762093,-0.9649408597887348,-0.0936847776575409,-1.230953196248223,-1.764369573660472,-0.6183167061480846,-1.2140676342359864,0.029127071575448294,-1.4730667954076586,-1.695710993982481,-0.9829055915795815,-1.1349376512187737,-2.1533068774619087e-15,-1.380533558291206,-0.6375606954660125,-2.0817949835846887,0.05923244961201841,-0.6298017674538613
2019-12-29,-1.719527751303929,-2.158427879235029,-1.4858772221518168,-0.5927671592089587,-0.47612800050118775,-1.8559476764796878,-2.211801667904349,-1.3099486744542086,-1.4128471084478664,0.22768860606308483,-1.620456263322735,-1.8602335969570771,-1.3277553945651643,-0.5910163619064991,-0.43546729139162654,-1.7120706449965593,-1.9259373520882885,-1.3843534676250637,-1.2290812760861463,0.12689995421012165,-1.278870898273078,-0.9522028829980771,-1.169969521934699,-0.6105110127009341,1.2571405566759408
