Date,AVAStock_Open_average,AVAStock_Open_max,AVAStock_Open_min,AVAStock_Open_volatility,AVAStock_Open_change,AVAStock_High_average,AVAStock_High_max,AVAStock_High_min,AVAStock_High_volatility,AVAStock_High_change,AVAStock_Low_average,AVAStock_Low_max,AVAStock_Low_min,AVAStock_Low_volatility,AVAStock_Low_change,AVAStock_Close_average,AVAStock_Close_max,AVAStock_Close_min,AVAStock_Close_volatility,AVAStock_Close_change,AVAStock_Volume_average,AVAStock_Volume_max,AVAStock_Volume_min,AVAStock_Volume_volatility,AVAStock_Volume_change
2018-05-27,1.0000043145729205,0.9407442030016934,0.9777263194172179,-0.7060028635439746,0.3345769927796367,0.9808227020915096,0.86604516698452,1.0019175936434774,-0.933712890202089,0.27575463061024325,1.0716716719073245,1.0152770104534965,1.0557237567344337,-0.6861476396103481,0.17180912055359568,1.035365960973126,0.9292869288140874,1.12623530242571,-1.3865789147837402,0.03928989347716634,-0.28152664756253376,-0.24782532217448508,0.5962340485735166,-0.352623673334395,-0.04055105449978145
2018-06-03,1.0370727706412026,0.9533795412768938,1.0552902654944243,-0.8895789060689603,-0.04186685616595726,0.9982769796947688,0.9299267898548437,1.01309225175244,-0.8103155525312237,0.21495619688251055,1.0706814664741853,0.9959565126066995,1.1325711233137656,-0.9516097846698272,-0.10889008363073065,1.0242461547874586,0.9856295061233376,1.0617149104624444,-0.9231063183615135,0.2903384274121921,0.3217720932138868,-0.18349755648233787,0.8826842640568915,-0.32555185738617726,0.6583588422048394
2018-06-10,1.0649402026673294,0.9735641458910115,1.088800643016146,-0.9612884333871523,0.1027243221623194,1.0300053705161951,0.990585029783769,1.041737603277102,-0.7632647887046842,0.37374471475288845,1.1258526904676094,1.0965796187440575,1.1252834750431608,-0.7419201946503177,0.06892369033213964,1.06394767174749,1.0196513298906162,1.0934332378709848,-0.973719631752306,0.4352845377119881,-0.24258364887187342,-0.2896460303298234,0.49561393439788975,-0.3807183623348433,0.523257510043752
2018-06-17,1.0723523860248418,1.010387492696187,1.058314066457644,-0.8327742766038453,-0.18720106192566272,1.004534669755083,0.9334693881316193,1.0431521017661318,-0.9590447959628174,-0.135443426775968,1.0831998494918318,1.0714831927864228,1.1011754170940555,-0.747014117972984,-0.24742497408453806,1.01467129039105,0.9517869716445946,1.0326003349393833,-0.9992264773939428,-0.2452979641722684,-0.08743949495392712,0.40422949616329534,-0.21278757353048738,0.4603630783251572,1.4100336935981579
2018-06-24,0.938810530105309,0.8301476440262047,0.9687762247638192,-0.9426124581357935,-0.10411866389752049,0.883974954347617,0.7963711594050651,0.9127178671751328,-0.9285857942577346,-0.2593999946169063,0.9803066684646364,0.935589040400193,1.0231914509800817,-0.856738507444103,-0.2717520985940914,0.8954676512791448,0.8273245480601069,0.9462395992745165,-1.1037569043254356,-0.24605386823776004,-0.4967444192616813,-0.5149792512261528,-0.35587426025690383,-0.5009514630536824,-0.22526588078991974
2018-07-01,0.881992537981078,0.8338894742352274,0.8500243801472861,-0.6582932799409112,0.10172042240018653,0.8691881142220803,0.7814072066403195,0.9103444233823969,-0.9666133510279582,-0.15351876215759425,0.9037452725760938,0.9209051326020357,0.915507725032516,-0.5937912374320204,-0.015235623197646346,0.8820205217581234,0.8442442215652858,0.8676676132364176,-0.6534822939547514,-0.24132677433159602,-0.4676943840115983,-0.11282003967270483,-0.6062813651130069,-0.035982781965446374,-1.0519857538326112
2018-07-08,0.30622750306157975,0.7694866259383205,-0.6143593225789025,2.300806012453103,-2.5283725724925823,0.22300464079539242,0.6701673895813317,-0.838021275547,3.1468266193952616,-3.3782846502464468,-0.005446189365453271,0.7537671660944748,-0.8706831809854471,2.8822027230724503,-3.0508875676665035,0.014590770297340577,0.65344394892777,-0.8829378320626997,3.575260031708673,-3.6605183177430476,1.4356762846386832,1.6433311569695432,-0.038077511162999,1.7412509641958318,1.59124823403871
2018-07-15,-1.3479763866978787,-1.5464513270076747,-0.8593813437030665,-0.5134853706842055,-0.0021506541148027616,-1.4444996312164269,-1.611097499023497,-1.2202172736320402,-0.31294887696059553,0.1450498749771441,-1.2088082579516346,-1.4256926033274757,-0.8574083416782351,-0.3695682815127366,0.04264000448280047,-1.2837105752761868,-1.381696462961293,-1.014908751341468,-0.4152784098067876,0.08555610851396843,-0.1621973134291694,-0.2861319530558909,-0.021809452424972585,-0.2989422693599699,-0.7589143990970411
2018-07-22,-1.8973860987683342,-2.273285562123887,-1.1484831319379198,-0.44073949693015513,-0.038823742703720666,-2.2823955716443023,-2.535534540406881,-1.7903666159516942,-0.30244251411768225,0.027923859152834643,-1.644979882511253,-1.9671320770867307,-0.9548463967119669,-0.4919821853886607,-0.10673912853358529,-2.106509720311097,-2.264088650107992,-1.6515790163224944,-0.28497328662825355,-0.12351101227129883,-0.5452465865351998,-0.49023493591763184,-0.8231542424833397,-0.4159988557218848,-0.37318986166134366
2018-07-29,-1.8691161643380776,-1.926214809011384,-1.6285232047794567,-0.017089370209841224,0.4035988183541254,-1.8817126072495147,-1.9325526698687727,-1.641871083465916,-0.03219347106893568,0.6727469861379429,-1.6374995168095612,-1.7986168632571051,-1.286889285034651,-0.2958344848959189,0.3357355113016414,-1.8217720551476768,-1.966396891981607,-1.5496646443862458,-0.23920784309666213,0.566059802131199,0.9252163762015735,0.29477526465944975,1.409295507983957,-0.017648234790080774,0.14619978150834528
