Date,iShares Russell 2000 Growth_Open_average,iShares Russell 2000 Growth_Open_max,iShares Russell 2000 Growth_Open_min,iShares Russell 2000 Growth_High_average,iShares Russell 2000 Growth_High_max,iShares Russell 2000 Growth_High_min,iShares Russell 2000 Growth_Low_average,iShares Russell 2000 Growth_Low_max,iShares Russell 2000 Growth_Low_min,iShares Russell 2000 Growth_Close_average,iShares Russell 2000 Growth_Close_max,iShares Russell 2000 Growth_Close_min
2018-09-16,0.5765650802062507,0.5765650802062507,0.5765650802062507,0.5609425628912312,0.5609425628912312,0.5609425628912312,0.5811267957664235,0.5811267957664235,0.5811267957664235,0.7047206058020763,0.7047206058020763,0.7047206058020763
2018-09-23,0.6031073769481182,0.6031073769481182,0.6031073769481182,0.381814491670456,0.381814491670456,0.381814491670456,-0.1844525544546458,-0.1844525544546458,-0.1844525544546458,-0.3156834292501051,-0.3156834292501051,-0.3156834292501051
2018-09-30,-2.0133350773959964,-2.0133350773959964,-2.0133350773959964,-1.9727293294215733,-1.9727293294215733,-1.9727293294215733,-2.0390692179901424,-2.0390692179901424,-2.0390692179901424,-1.9048586787200605,-1.9048586787200605,-1.9048586787200605
2018-10-07,-2.5769555924905716,-2.5769555924905716,-2.5769555924905716,-2.507497226235109,-2.507497226235109,-2.507497226235109,-2.482542897080898,-2.482542897080898,-2.482542897080898,-2.443932989658518,-2.443932989658518,-2.443932989658518
2018-10-14,-1.926613602584662,-1.926613602584662,-1.926613602584662,-1.9571948656123799,-1.9571948656123799,-1.9571948656123799,-1.8630610437706685,-1.8630610437706685,-1.8630610437706685,-1.9302785329568437,-1.9302785329568437,-1.9302785329568437
2018-10-21,-1.9391482213812092,-1.9391482213812092,-1.9391482213812092,-1.9357523040912639,-1.9357523040912639,-1.9357523040912639,-2.1624591436919856,-2.1624591436919856,-2.1624591436919856,-2.157727822068351,-2.157727822068351,-2.157727822068351
2018-10-28,-1.1409101457474835,-1.1409101457474835,-1.1409101457474835,-1.209417903009064,-1.209417903009064,-1.209417903009064,-1.1239395894606932,-1.1239395894606932,-1.1239395894606932,-1.1175169002308338,-1.1175169002308338,-1.1175169002308338
2018-11-04,-1.0758005022742732,-1.0758005022742732,-1.0758005022742732,-1.130476618406341,-1.130476618406341,-1.130476618406341,-1.1556609001283256,-1.1556609001283256,-1.1556609001283256,-1.2571465253120566,-1.2571465253120566,-1.2571465253120566
2018-11-11,-1.1356344018812423,-1.1356344018812423,-1.1356344018812423,-1.1799341713359097,-1.1799341713359097,-1.1799341713359097,-1.2250333834412563,-1.2250333834412563,-1.2250333834412563,-1.298276018394102,-1.298276018394102,-1.298276018394102
2018-11-18,-1.2025735246902454,-1.2025735246902454,-1.2025735246902454,-1.16002809022424,-1.16002809022424,-1.16002809022424,-0.9650969397796051,-0.9650969397796051,-0.9650969397796051,-0.9497023476404234,-0.9497023476404234,-0.9497023476404234
2018-11-25,-0.42501402343575717,-0.42501402343575717,-0.42501402343575717,-0.49367265502800595,-0.49367265502800595,-0.49367265502800595,-0.4538966540668329,-0.4538966540668329,-0.4538966540668329,-0.37014996957162083,-0.37014996957162083,-0.37014996957162083
2018-12-02,-1.3828215324661426,-1.3828215324661426,-1.3828215324661426,-1.3691402821102425,-1.3691402821102425,-1.3691402821102425,-1.3527065131387486,-1.3527065131387486,-1.3527065131387486,-1.2398453072758693,-1.2398453072758693,-1.2398453072758693
2018-12-09,-1.5337056746346571,-1.5337056746346571,-1.5337056746346571,-1.5389272600254968,-1.5389272600254968,-1.5389272600254968,-1.58216648496157,-1.58216648496157,-1.58216648496157,-1.6572713589539505,-1.6572713589539505,-1.6572713589539505
2018-12-16,-2.2375588024114816,-2.2375588024114816,-2.2375588024114816,-2.255568678709063,-2.255568678709063,-2.255568678709063,-2.1503534877572723,-2.1503534877572723,-2.1503534877572723,-2.228809648297115,-2.228809648297115,-2.228809648297115
2018-12-23,-1.440929048002943,-1.440929048002943,-1.440929048002943,-1.4831062759526072,-1.4831062759526072,-1.4831062759526072,-1.3368651615444012,-1.3368651615444012,-1.3368651615444012,-1.2510219844458002,-1.2510219844458002,-1.2510219844458002
2018-12-30,-0.9621131267987106,-0.9621131267987106,-0.9621131267987106,-0.7111904604286333,-0.7111904604286333,-0.7111904604286333,-0.762103153518164,-0.762103153518164,-0.762103153518164,-0.56870323216917,-0.56870323216917,-0.56870323216917
2019-01-06,-0.2108595015626856,-0.2108595015626856,-0.2108595015626856,-0.28145216537070716,-0.28145216537070716,-0.28145216537070716,-0.04514825828601738,-0.04514825828601738,-0.04514825828601738,-0.17782765639012435,-0.17782765639012435,-0.17782765639012435
2019-01-13,0.28174451744088974,0.28174451744088974,0.28174451744088974,0.35402650894093096,0.35402650894093096,0.35402650894093096,0.5051474347884474,0.5051474347884474,0.5051474347884474,0.5403422077339352,0.5403422077339352,0.5403422077339352
2019-01-20,0.20352632078942864,0.20352632078942864,0.20352632078942864,0.22115815724407817,0.22115815724407817,0.22115815724407817,0.39790290555964153,0.39790290555964153,0.39790290555964153,0.34141649724126416,0.34141649724126416,0.34141649724126416
2019-01-27,0.7200138760110959,0.7200138760110959,0.7200138760110959,0.8256074626785835,0.8256074626785835,0.8256074626785835,0.942649288022361,0.942649288022361,0.942649288022361,1.0007213054519373,1.0007213054519373,1.0007213054519373
2019-02-03,0.8957200816039483,0.8957200816039483,0.8957200816039483,0.8900700760554472,0.8900700760554472,0.8900700760554472,1.0154104316756798,1.0154104316756798,1.0154104316756798,0.9886716339122383,0.9886716339122383,0.9886716339122383
2019-02-10,1.390948158587046,1.390948158587046,1.390948158587046,1.4552915084184468,1.4552915084184468,1.4552915084184468,1.4478928843685648,1.4478928843685648,1.4478928843685648,1.4506740092359027,1.4506740092359027,1.4506740092359027
2019-02-17,1.601411395213994,1.601411395213994,1.601411395213994,1.5748102387008787,1.5748102387008787,1.5748102387008787,1.6096740097737903,1.6096740097737903,1.6096740097737903,1.4601672965069397,1.4601672965069397,1.4601672965069397
2019-02-24,1.5202160616333857,1.5202160616333857,1.5202160616333857,1.4598598555735445,1.4598598555735445,1.4598598555735445,1.2767880734581956,1.2767880734581956,1.2767880734581956,1.2628777437020755,1.2628777437020755,1.2628777437020755
2019-03-03,0.7532946946114359,0.7532946946114359,0.7532946946114359,0.8752680793658872,0.8752680793658872,0.8752680793658872,0.8380833896805769,0.8380833896805769,0.8380833896805769,0.9369659619581623,0.9369659619581623,0.9369659619581623
2019-03-10,0.9260664337425981,0.9260664337425981,0.9260664337425981,0.9481648998475228,0.9481648998475228,0.9481648998475228,0.9485675254526483,0.9485675254526483,0.9485675254526483,0.9401125851591153,0.9401125851591153,0.9401125851591153
2019-03-17,0.3423567757617511,0.3423567757617511,0.3423567757617511,0.41382586941324206,0.41382586941324206,0.41382586941324206,0.3353764146491424,0.3353764146491424,0.3353764146491424,0.39235304732781123,0.39235304732781123,0.39235304732781123
2019-03-24,0.8186581260411265,0.8186581260411265,0.8186581260411265,0.7165533650963998,0.7165533650963998,0.7165533650963998,0.8728339905930266,0.8728339905930266,0.8728339905930266,0.779966986600036,0.779966986600036,0.779966986600036
2019-03-31,1.0489680057911552,1.0489680057911552,1.0489680057911552,0.9202111114981504,0.9202111114981504,0.9202111114981504,1.066166056455536,1.066166056455536,1.066166056455536,1.0334355526087649,1.0334355526087649,1.0334355526087649
2019-04-07,1.0418957884221036,1.0418957884221036,1.0418957884221036,0.940649403004169,0.940649403004169,0.940649403004169,1.0379867181158555,1.0379867181158555,1.0379867181158555,0.9473851554982471,0.9473851554982471,0.9473851554982471
2019-04-14,0.31435700382833737,0.31435700382833737,0.31435700382833737,0.27962871251620286,0.27962871251620286,0.27962871251620286,0.5169365746166197,0.5169365746166197,0.5169365746166197,0.36992364905990904,0.36992364905990904,0.36992364905990904
2019-04-21,1.2147660412758108,1.2147660412758108,1.2147660412758108,1.3361504514691576,1.3361504514691576,1.3361504514691576,1.493776282700068,1.493776282700068,1.493776282700068,1.5062802564433402,1.5062802564433402,1.5062802564433402
2019-04-28,0.8801509157604935,0.8801509157604935,0.8801509157604935,1.5837456335894218,1.5837456335894218,1.5837456335894218,1.1537496086938037,1.1537496086938037,1.1537496086938037,1.775337235539906,1.775337235539906,1.775337235539906
2019-05-05,-0.7803678128350228,-0.7803678128350228,-0.7803678128350228,-1.137019904607964,-1.137019904607964,-1.137019904607964,-1.359587152377252,-1.359587152377252,-1.359587152377252,-1.638529008787257,-1.638529008787257,-1.638529008787257
2019-05-12,-1.2872184552299464,-1.2872184552299464,-1.2872184552299464,-1.3094205283610114,-1.3094205283610114,-1.3094205283610114,-1.1569065564134904,-1.1569065564134904,-1.1569065564134904,-1.2609819928240624,-1.2609819928240624,-1.2609819928240624
2019-05-19,-1.324805713121764,-1.324805713121764,-1.324805713121764,-1.3723102114960266,-1.3723102114960266,-1.3723102114960266,-1.1417788744490078,-1.1417788744490078,-1.1417788744490078,-1.2030805609582775,-1.2030805609582775,-1.2030805609582775
2019-05-26,-1.9696608655253842,-1.9696608655253842,-1.9696608655253842,-1.9704860505491577,-1.9704860505491577,-1.9704860505491577,-1.9453733473363064,-1.9453733473363064,-1.9453733473363064,-1.9549594716391185,-1.9549594716391185,-1.9549594716391185
2019-06-02,-0.38895317212507835,-0.38895317212507835,-0.38895317212507835,-0.12531045806109123,-0.12531045806109123,-0.12531045806109123,-0.14754680382588892,-0.14754680382588892,-0.14754680382588892,-0.3159798982810879,-0.3159798982810879,-0.3159798982810879
2019-06-09,-0.13657096931511492,-0.13657096931511492,-0.13657096931511492,0.041414544226101406,0.041414544226101406,0.041414544226101406,0.07001961453409614,0.07001961453409614,0.07001961453409614,0.07505073531003914,0.07505073531003914,0.07505073531003914
2019-06-16,0.6868843184529038,0.6868843184529038,0.6868843184529038,0.40719282570236337,0.40719282570236337,0.40719282570236337,0.1690180757791545,0.1690180757791545,0.1690180757791545,-0.0783771692927617,-0.0783771692927617,-0.0783771692927617
2019-06-23,1.333392603438286,1.333392603438286,1.333392603438286,1.1868398508885973,1.1868398508885973,1.1868398508885973,0.9829020519791205,0.9829020519791205,0.9829020519791205,0.9073965979420552,0.9073965979420552,0.9073965979420552
2019-06-30,0.8614259490076563,0.8614259490076563,0.8614259490076563,0.6299756827978867,0.6299756827978867,0.6299756827978867,0.7946350412884476,0.7946350412884476,0.7946350412884476,0.6353649495814987,0.6353649495814987,0.6353649495814987
2019-07-07,1.043993327200208,1.043993327200208,1.043993327200208,0.792564827106943,0.792564827106943,0.792564827106943,0.9980640025034344,0.9980640025034344,0.9980640025034344,0.8434669283525426,0.8434669283525426,0.8434669283525426
2019-07-14,0.5310265800668318,0.5310265800668318,0.5310265800668318,0.46280667360815736,0.46280667360815736,0.46280667360815736,0.6766938532125021,0.6766938532125021,0.6766938532125021,0.49204396262798505,0.49204396262798505,0.49204396262798505
2019-07-21,1.1821902907919906,1.1821902907919906,1.1821902907919906,1.0402148001884977,1.0402148001884977,1.0402148001884977,1.0763504463741325,1.0763504463741325,1.0763504463741325,1.0195728984023968,1.0195728984023968,1.0195728984023968
2019-07-28,-0.46443815587978676,-0.46443815587978676,-0.46443815587978676,-0.6389450952860264,-0.6389450952860264,-0.6389450952860264,-1.0535919182237772,-1.0535919182237772,-1.0535919182237772,-0.796993430122039,-0.796993430122039,-0.796993430122039
2019-08-04,-0.36231318803435025,-0.36231318803435025,-0.36231318803435025,-0.4639204679440802,-0.4639204679440802,-0.4639204679440802,-0.43074658994234444,-0.43074658994234444,-0.43074658994234444,-0.5280047956862959,-0.5280047956862959,-0.5280047956862959
2019-08-11,-0.1977302346383481,-0.1977302346383481,-0.1977302346383481,-0.27520545994463824,-0.27520545994463824,-0.27520545994463824,-0.008135154002499253,-0.008135154002499253,-0.008135154002499253,-0.16286893823536022,-0.16286893823536022,-0.16286893823536022
2019-08-18,-1.133699561569571,-1.133699561569571,-1.133699561569571,-1.2896282430156591,-1.2896282430156591,-1.2896282430156591,-1.130367372505823,-1.130367372505823,-1.130367372505823,-0.957210676091791,-0.957210676091791,-0.957210676091791
2019-08-25,-0.6214523614680024,-0.6214523614680024,-0.6214523614680024,-0.7583295991313524,-0.7583295991313524,-0.7583295991313524,-0.8241704470338105,-0.8241704470338105,-0.8241704470338105,-0.8194395521748715,-0.8194395521748715,-0.8194395521748715
2019-09-01,-0.7717662840042828,-0.7717662840042828,-0.7717662840042828,-0.7596658120217153,-0.7596658120217153,-0.7596658120217153,-0.7026710708747032,-0.7026710708747032,-0.7026710708747032,-0.6146678685327435,-0.6146678685327435,-0.6146678685327435
2019-09-08,0.38547962190652085,0.38547962190652085,0.38547962190652085,0.8485638995102003,0.8485638995102003,0.8485638995102003,0.7899930948786724,0.7899930948786724,0.7899930948786724,1.0391771055251218,1.0391771055251218,1.0391771055251218
2019-09-15,0.03663319903513325,0.03663319903513325,0.03663319903513325,0.13494851557247303,0.13494851557247303,0.13494851557247303,0.3537925096259045,0.3537925096259045,0.3537925096259045,0.24927277884127652,0.24927277884127652,0.24927277884127652
2019-09-22,-1.4641161383041181,-1.4641161383041181,-1.4641161383041181,-1.2292844298038206,-1.2292844298038206,-1.2292844298038206,-1.0996107962023496,-1.0996107962023496,-1.0996107962023496,-1.2105416225824943,-1.2105416225824943,-1.2105416225824943
2019-09-29,-1.642404194447871,-1.642404194447871,-1.642404194447871,-1.5318779338153106,-1.5318779338153106,-1.5318779338153106,-1.4290860287280711,-1.4290860287280711,-1.4290860287280711,-1.5258408907559622,-1.5258408907559622,-1.5258408907559622
2019-10-06,-1.1870779219873067,-1.1870779219873067,-1.1870779219873067,-1.2509678005125504,-1.2509678005125504,-1.2509678005125504,-0.9614996431494124,-0.9614996431494124,-0.9614996431494124,-1.1178013701907537,-1.1178013701907537,-1.1178013701907537
2019-10-13,0.12156172324134955,0.12156172324134955,0.12156172324134955,0.1899677620930415,0.1899677620930415,0.1899677620930415,0.39950609721821706,0.39950609721821706,0.39950609721821706,0.21149774178390243,0.21149774178390243,0.21149774178390243
2019-10-20,0.7802588768816782,0.7802588768816782,0.7802588768816782,1.0085993522380055,1.0085993522380055,1.0085993522380055,1.0631905765740999,1.0631905765740999,1.0631905765740999,1.1029076607524555,1.1029076607524555,1.1029076607524555
2019-10-27,1.9361643989842283,1.9361643989842283,1.9361643989842283,1.7088939313005338,1.7088939313005338,1.7088939313005338,1.729567254823279,1.729567254823279,1.729567254823279,1.5954880013051027,1.5954880013051027,1.5954880013051027
2019-11-03,1.224274865155134,1.224274865155134,1.224274865155134,1.2331909840684896,1.2331909840684896,1.2331909840684896,1.3136608492203115,1.3136608492203115,1.3136608492203115,1.4513254186466622,1.4513254186466622,1.4513254186466622
2019-11-10,1.4362591523538895,1.4362591523538895,1.4362591523538895,1.2433436262417579,1.2433436262417579,1.2433436262417579,1.4106193198942134,1.4106193198942134,1.4106193198942134,1.3944864429226935,1.3944864429226935,1.3944864429226935
2019-11-17,1.4806816045105977,1.4806816045105977,1.4806816045105977,1.8969460448953528,1.8969460448953528,1.8969460448953528,1.585001729758582,1.585001729758582,1.585001729758582,1.9375602844040927,1.9375602844040927,1.9375602844040927
2019-11-24,1.9449338883567953,1.9449338883567953,1.9449338883567953,1.6981700904126042,1.6981700904126042,1.6981700904126042,1.5649345929156622,1.5649345929156622,1.5649345929156622,1.3807097267678703,1.3807097267678703,1.3807097267678703
2019-12-01,1.6190046205023936,1.6190046205023936,1.6190046205023936,1.5080359338689475,1.5080359338689475,1.5080359338689475,1.690517628638583,1.690517628638583,1.690517628638583,1.5017867336897464,1.5017867336897464,1.5017867336897464
2019-12-08,1.4823458193495278,1.4823458193495278,1.4823458193495278,1.477770277490437,1.477770277490437,1.477770277490437,1.6016071804612606,1.6016071804612606,1.6016071804612606,1.495940339064291,1.495940339064291,1.495940339064291
2019-12-15,1.5201142933724057,1.5201142933724057,1.5201142933724057,1.4793307986555655,1.4793307986555655,1.4793307986555655,1.5301099637604694,1.5301099637604694,1.5301099637604694,1.586975609951649,1.586975609951649,1.586975609951649
2019-12-22,1.2581710015303675,1.2581710015303675,1.2581710015303675,1.2034618911794017,1.2034618911794017,1.2034618911794017,1.1665183446637852,1.1665183446637852,1.1665183446637852,1.175266379330046,1.175266379330046,1.175266379330046
2019-12-29,0.7864512679620682,0.7864512679620682,0.7864512679620682,0.9542302839025487,0.9542302839025487,0.9542302839025487,0.9448331558399545,0.9448331558399545,0.9448331558399545,1.012532950344433,1.012532950344433,1.012532950344433
