Date,EADSYStock_Open_average,EADSYStock_Open_max,EADSYStock_Open_min,EADSYStock_Open_volatility,EADSYStock_Open_change,EADSYStock_High_average,EADSYStock_High_max,EADSYStock_High_min,EADSYStock_High_volatility,EADSYStock_High_change,EADSYStock_Low_average,EADSYStock_Low_max,EADSYStock_Low_min,EADSYStock_Low_volatility,EADSYStock_Low_change,EADSYStock_Close_average,EADSYStock_Close_max,EADSYStock_Close_min,EADSYStock_Close_volatility,EADSYStock_Close_change,EADSYStock_Volume_average,EADSYStock_Volume_max,EADSYStock_Volume_min,EADSYStock_Volume_volatility,EADSYStock_Volume_change
2018-05-27,-0.3284952892241283,-0.2870771006683709,-0.1756689036636764,-0.027297710648682097,0.5300601268770255,-0.3608977135017595,-0.473637477310375,-0.08658682586410271,-0.2990035707909537,0.4981331127140371,-0.3600622413466793,-0.2988330396358782,-0.21936150066378954,0.03604713757567203,0.8051613435896117,-0.34372834366777144,-0.4197405694522115,-0.2258825468952233,-0.08090916666014873,0.7287182570066226,-0.5249266269938437,-0.6845836812526442,0.607569279378824,-0.765558056631152,-0.2063666672403472
2018-06-03,0.5074052841953248,0.4025071563997713,0.5803010227170189,-0.42753796783140474,0.3670576586591382,0.4789916037599135,0.4058997805105583,0.43760987167860077,-0.2503606904224356,0.4735911721163338,0.5199637594768898,0.303141086875047,0.6635440250312036,-0.6498299435554863,0.3147122434341482,0.5711807865839827,0.5243335298495589,0.5623860949666085,-0.3093291069607312,0.4859505641939916,0.7590991306298358,0.15463487255866606,-0.7966821225297642,0.23792570686524403,-0.8180909918460565
2018-06-10,1.002532945630407,1.102093960901204,0.8785226438661354,-0.22767849684026928,0.34874018118960276,0.9769647568258052,1.2183041851975507,0.7458908541828764,0.028653462279442727,0.2929998521380987,1.0206663174862505,1.1497949577311612,0.8880657975117807,-0.24302519798115865,0.19654288291822963,1.0024258578225045,1.1418703601664069,0.8576341390791528,-0.136754671276031,0.18381559862803645,-0.6835771798608176,-0.4598051612624343,-1.3611172223110584,-0.34539597297222474,-0.2156998999278443
2018-06-17,0.05722920573150372,-0.37013790026873666,0.33028721316033127,-0.7490291510621166,-0.10711331491515225,0.09466832450400171,0.02952511158097083,0.1901343161012415,-0.2282490536672522,-0.3272423395835793,0.0941513490192827,-0.24989881701536545,0.24548641949157066,-0.5372455377306573,-0.17223309993999067,0.18050232250258894,0.1239698836816332,0.15717842023583922,-0.10383046759884547,-0.45733170096062253,-0.36158735448424706,-0.31774559826082505,-0.8211952033683533,-0.25303786604341766,0.01984125795546499
2018-06-24,-0.6257631581555276,-0.8885650985114524,-0.32386871944831896,-0.10836450328281802,0.03480999591571793,-0.672019494162171,-0.6019310237697114,-0.478164645546499,0.21110486392389158,0.26180268876201246,-0.673750416726564,-0.5963066101617943,-0.2868076475252196,0.004006646130099159,0.534025105562136,-0.8922785386062754,-1.0542308293078575,-0.44561246656861253,-0.09900437802806022,0.458141463644575,-0.5509078509143737,-0.022452697285903687,-0.9134961578255893,0.05536914561666194,-1.0130537907523591
2018-07-01,-1.0701732133525304,-1.2127125822246552,-0.6962033588110067,-0.5804080749171797,0.6539958670593623,-1.253509422078497,-1.4088032702589883,-0.8055833263177835,-0.6365283045529555,0.6187979829769112,-0.9760141549581901,-1.2771709787356558,-0.4381627046671392,-0.8620744498113747,0.45590806708056353,-1.0899862095944255,-1.3168632437446193,-0.6587725673396232,-0.7457911575059732,0.4420167711409452,-1.0579739574139053,-0.5914981676417158,-1.3057781078847155,-0.484753119492458,-0.3709812191132828
2018-07-08,2.031913921937731,2.5552230785169283,0.9427171017173871,2.280907893299848,2.1003728951710507,2.0697978471334704,2.773066227192936,0.6459986400042959,2.877805550335497,2.5380605396415294,2.1448819373469576,2.7133218330645628,1.1206485351844928,2.14785093470541,1.9830268075799018,2.139446947429832,2.7990574804819914,0.7565270450318187,2.8236217294364447,2.444249016857782,-0.8971873525971574,-0.7177889411579249,-0.9057904985075721,-0.6229511141063673,0.4293380546938748
2018-07-15,2.955584115689967,2.742872253960308,2.854048596359533,0.20381938956093934,-1.1658754869297614,2.8965412372365393,2.5174020452634136,2.908768778258696,-0.4307437424029784,-0.817005297294744,2.8802209327962154,2.7626872778423577,2.8190403754205304,-0.08943463527319419,-1.0325100515116865,2.8322594009254978,2.5126131979110338,2.882676426515114,-0.666958414174118,-0.747257462692336,3.430751857494997,3.787494435342317,-0.09670921856198293,3.777683635720848,0.7466258962090371
2018-07-22,2.3586642776726574,2.4625335420637886,2.3684436134288394,0.6045351826548092,1.1617433395059154,2.397297518859937,2.48885843251302,2.277094197237459,0.7609073164089225,0.962795325646723,2.3317263488403097,2.429446527225003,2.1893340242862087,0.6244129545079987,0.8604516284126801,2.3864334882204528,2.399285359084243,2.282642303336689,0.27284692156841134,0.7432525743271859,1.549183678797491,0.40410397295315637,2.166742635013451,0.29835656035760283,2.4652611020987116
2018-07-29,2.0074063983519883,1.9546415861242794,2.122349275024753,-0.05478094192624161,-0.9452511652659781,1.974338405989011,1.7381798469328016,2.1590728958224057,-0.6395182416099886,-0.5925119970376609,1.9350212810135035,1.6754444599087237,2.1389132561363238,-1.084513751003065,-0.47183052217998467,1.905353726143919,1.6043586778278593,2.0585658760246077,-1.0517269957710842,-0.09684669673340238,-1.0098104719804137,-0.7027288918933109,-0.9783454322834103,-0.6555490034293466,-0.19988488474790433
2018-08-05,1.7955240772933092,1.6682005183650703,1.675947654329886,0.25014446846141486,-0.8992171226000503,1.7357958439849648,1.6462920489971855,1.6140951221456292,0.29963624628655666,-0.880062842650097,1.79231978649723,1.7813279124046792,1.6377308026103512,0.3650404745490828,-0.9606785262430515,1.726083927321687,1.6819635519188316,1.542916773325067,0.25394921949282934,-0.9381506130611635,-0.8530939833435058,-0.6206312438987236,-1.1366540221495,-0.5647253965965936,0.16225351496547158
2018-08-12,0.9318033990918693,0.8587957253097492,0.9929970265741985,-0.22707519048952657,-0.5341963201530585,0.9967690245121077,0.8290243365941009,0.8531781610670098,0.0499179743418405,-0.2652885119045073,0.8939300330208585,0.7975224150992211,0.7136161887071075,0.20424488357635942,-0.40819120691611466,0.9842245027456338,0.8699281244180881,0.7857719971728053,0.14809425146147612,-0.10957323495188626,-0.38235282819905964,-0.19405816971204096,-0.8400033420896065,-0.15086025658195537,-0.5262342874959955
2018-08-19,1.3496109793433027,1.1031386482231997,1.5432102759530433,-1.1708326783704333,0.1404652533597081,1.300308692146744,0.98759735533139,1.4683506703183402,-1.197797379428195,0.1909248017903323,1.3600623228480242,1.1288815415714524,1.5918570743815574,-1.3088067234516942,0.15908496254525675,1.302199627970791,1.0532317220189336,1.4394072748776265,-1.047487808278343,0.2434757711221544,-0.48274401034005754,-0.3788946483888225,-1.0857564702974416,-0.32206772390004473,-0.8144418884486233
2018-08-26,1.6639364602248363,1.8375796634027082,1.4977097379080893,1.196223407645807,-0.5882473482310462,1.6477239583678895,1.722847674248672,1.5520240155947866,0.5852788566680438,-0.7849482109764501,1.6299322823655042,1.8503622527818697,1.2952562666758825,1.605548695210882,-1.17827431380451,1.623062220941203,1.8023989533845934,1.2974609687290466,1.3418701933606663,-1.320962371421468,-0.5977673142054456,-0.4299007639390872,-0.9246557054119302,-0.3905848491394478,0.19387454214454983
2018-09-02,0.36375954456486703,0.2382645406710212,0.5116739566379878,-0.6574790319278753,-0.36843260081822254,0.4317182625881286,0.2607991417028778,0.6508209789216683,-0.9308930745211165,-0.5964745464297282,0.3255034482027623,0.13104320701570144,0.552703561715418,-0.9858958851803153,-0.41053062428509685,0.29661336592716836,0.11234287901342112,0.4617116048883078,-0.7923836044349403,-0.665848921997025,-0.7223340821767473,-0.5700405755657783,0.18667424986483533,-0.5842206588965266,-0.21826893866127045
2018-09-09,0.7124461234573961,0.7472893617773194,0.6189470024604632,0.5160351317952129,0.32248632326638377,0.7922427696406603,0.7121704868493648,0.8043421189800302,-0.160796696264881,0.37836275542316994,0.6172922312640555,0.5931747426137248,0.7356875707204072,-0.2329658055440644,0.3511982017683236,0.7345188561124825,0.5249897066113616,0.8180100372317725,-0.6392729821916422,0.2351406051225674,-0.5603256189394171,-0.4314275120392225,-0.22355299547321006,-0.42449187137543776,-0.6601958898353345
2018-09-16,0.9248305505926268,0.7830539924040719,1.047411091538255,-0.5866082816347699,0.10729129254460935,0.8754239015105828,0.7449845703263285,0.917353842167691,-0.40972345664347115,0.10141531062373892,0.923888276885194,0.8549815629104804,0.9396895517345846,-0.09503533074753095,0.24482430997654267,0.906205331315488,0.8306012458128703,0.9570073568741985,-0.27314568312350324,0.3263309038478698,-0.44094691648937273,-0.18817476683767212,-0.8572012217992426,-0.1472267400727445,-0.24682857527064325
2018-09-23,1.0409920827353711,0.9758256062776113,1.2604158137655466,-0.7543353111340632,0.17915045264573823,1.1238215069204807,1.1834428281332412,1.166095708551914,0.09142022638453028,0.25412524014842064,1.05514227889171,1.025957096944463,1.1638938291302812,-0.26857608071876987,0.08996955378095466,1.0644071830618098,1.1429961925767593,1.0635467945201529,0.24461115262773583,-0.03987937877317509,-0.08267499024880268,-0.1404821175427699,-0.5438277318721877,-0.11453338932666501,-0.2298194827335299
2018-09-30,0.39322254882921914,0.6083241710762259,0.2815042859159159,0.969958466712975,-1.789429564354929,0.31037041021506856,0.4907344233000664,0.19532280744341957,0.7748214814344057,-1.7742356575239904,0.2659059636900834,0.4255060544642059,0.10249429695837387,0.8380941434102086,-1.792694119195839,0.21300176497111956,0.2874658185110425,0.07008458849230984,0.5388865134095759,-1.6605131315563642,-0.08034372303288405,-0.1362784434885926,-0.398949562558383,-0.11810068978334004,0.28255857538882867
