Date,CIDM_stock_Open_average,CIDM_stock_Open_max,CIDM_stock_Open_min,CIDM_stock_Open_volatility,CIDM_stock_Open_change,CIDM_stock_High_average,CIDM_stock_High_max,CIDM_stock_High_min,CIDM_stock_High_volatility,CIDM_stock_High_change,CIDM_stock_Low_average,CIDM_stock_Low_max,CIDM_stock_Low_min,CIDM_stock_Low_volatility,CIDM_stock_Low_change,CIDM_stock_Close_average,CIDM_stock_Close_max,CIDM_stock_Close_min,CIDM_stock_Close_volatility,CIDM_stock_Close_change,CIDM_stock_Volume_average,CIDM_stock_Volume_max,CIDM_stock_Volume_min,CIDM_stock_Volume_volatility,CIDM_stock_Volume_change
2018-04-08,0.8828236256573743,0.7813639721160713,0.5033624803141761,0.20210915044274766,1.5361173711933316,1.0355148129449867,1.6256083519906357,0.7646754130774603,1.7417739774321586,-0.06894981657289752,0.9088555851637077,0.8409511463508859,0.9236621060692966,-0.08384471297025158,0.6524522411734425,0.9413002140004236,1.0402220253273446,0.8116334354503587,0.7651404207156043,0.7874531092641368,0.640083029135975,1.5478255765931141,0.6334729948563057,1.5571251859954187,-0.2312538698359905
2018-04-15,1.0829491328862428,0.9382020836273905,1.1593737328539526,-1.020960508678557,-0.185106275585647,1.5495348955778687,2.159114339953963,1.3858912489672295,2.041495279659188,2.947207834306874,1.2830434444122714,1.2733235664603082,1.398163529669036,-0.018230325546221077,0.7473284991808689,1.4872418677584087,2.1761918001189997,1.466929829107003,2.5408132340741165,2.4836345752818674,2.6465365089881145,2.748967197251133,1.1573642209299257,2.75022266051462,3.256153092564568
2018-04-22,2.7404230163904293,2.9876351759062834,2.521336717334884,2.254770352562344,2.127522539959431,2.566976908608696,2.263049682171251,2.4758788874327897,1.0306046153150552,1.218815662936408,2.5178653416568797,2.7436239313279476,2.2259617959372897,2.929826861845873,2.5883845461369055,2.577687311562375,2.4908814297584487,2.6115813679212576,1.5168532670323898,1.1989276033186922,1.664525172592792,0.6428166240229451,2.0308547898028024,0.5818725327646217,-0.5911104680226765
2018-04-29,2.3325420060891067,2.0869158540081965,2.424156640671521,-0.9988336879665735,-0.1852942902200413,2.2018135362778306,1.867490233800442,2.3561706670080413,-0.4084477544494001,-1.1332567785769878,2.370282384506612,2.0775145775300503,2.642767816596899,-0.37622415337418164,-0.05408214267569163,2.2523932764806056,1.9449278668103427,2.445604162313801,-1.1236885686235136,-0.37565682169866255,-0.015542171267038572,-0.22281418200695016,-0.12901457265733793,-0.22227909177532962,-0.46350946014879585
2018-05-06,1.8413858391066291,1.6561374997010425,1.8609221577670938,-0.8651280574048743,-0.18529429022003613,1.7319871897797792,1.4142105809918644,1.9010689616839447,-0.9956016371535831,-0.20170951236674226,1.8694333939522967,1.7113242904454127,2.0603875264620326,-0.6390089464147342,-0.29509460593618975,1.8016982245380528,1.5794906904495458,1.9182481560370837,-1.2636163389181172,-0.2639953120505159,0.09963404167346437,-0.21696889686546475,2.2245720806147125,-0.3190569335278897,-0.13736553362812168
2018-05-13,1.4976724860943131,1.3738931048152332,1.5204027041760948,-0.7425374959319072,-1.012209846900886,1.4364388520067362,1.3027367876256877,1.4525008556425412,-0.12387881588532275,-0.7453087055580205,1.4792665430762688,1.4388042195857198,1.4963906587658127,0.08422064062279311,-0.7140532701754694,1.4694228183453655,1.3755515368480553,1.5149159360625417,-0.6424819042208242,-0.5678439223983553,-0.3452450552280708,-0.3438241292612177,-0.3983592630159499,-0.3314393324089464,0.019255886334239
2018-05-20,1.4930296046298865,1.5711936781383724,1.4271100325331183,0.7260684286962545,1.2506686833974043,1.5737364548535466,1.4096904756018114,1.6179854157025242,-0.5476475999368153,0.2023827328765846,1.3963507584806745,1.3064222273969803,1.4830902723217991,-0.6662617289860441,0.11451486688894802,1.460270585987157,1.5039917644544611,1.4200301102768322,0.20237788366260243,0.2557423105711716,0.9297127279019904,0.23729313904389887,0.5492989768432831,0.21659901801222048,-1.117463006119357
2018-05-27,0.938665164434835,0.9723792944729713,0.967714148854159,0.15159691512939594,-1.4140606034404504,0.8280746517701153,0.8634751121274289,0.8007203060418295,0.2284404051085057,-1.2402468747493582,0.7964635586098685,0.7167495575455624,0.9247864375407103,-0.7707600815650792,-0.7716748312293642,0.7289539057410458,0.5993183681550204,0.7409405886908244,-0.669644547833297,-0.9530488114789628,-0.11930616563145754,-0.3920429616442434,0.9956026753814963,-0.4423844670836975,-0.044199463803104605
2018-06-03,0.216022389304677,0.36425393830483793,0.02617183199321143,1.4903285485753925,-1.931602889357481,0.10656368974038535,0.12783661462955034,0.1429685810471221,-0.05159382643210882,-1.2210761604254432,0.08296787492741171,0.14560808284494703,0.13478544515512658,0.027062287952923605,-1.3169647001622398,-0.020739251389249848,-0.1359852981919389,-0.010007252341708291,-0.45764728860799075,-0.7069718032392432,1.4106059298978657,1.024613930309727,1.1762949180881266,0.9860703383395047,-0.07999251838778461
2018-06-10,-0.18481103353249326,-0.26310047285288074,-0.05663830222140495,-0.8577121884620321,-0.1944659813601892,-0.2394021453456062,-0.4047538075363737,-0.10455603730217362,-0.7724776949949282,-0.670382635939275,-0.23029521637525166,-0.19770116302475246,-0.31729694106700357,0.4129469691003967,-1.502196255088452,-0.21777722793441934,-0.2298842951148718,-0.22409703902427824,0.0795422894466159,-0.5187622670432671,0.3392394766442109,-0.26915880288965344,1.8259813727694125,-0.37333127918047604,0.1457241538985092
2018-06-17,-0.0969978865697148,0.0364922337252316,-0.19717910300589,0.8083759365858108,1.3073318853063574,-0.015903489169968414,-0.2158798344915258,0.006644996213579955,-0.5037413424899815,0.5491779216841433,-0.022433402393822993,0.017127094380384063,-0.04602482573688043,0.18473235151281678,0.3078665651487672,-0.040032508598925404,-0.04721973100747157,-0.19689572331611763,0.5555479800318225,0.8994042448538413,-0.5781362463937353,-0.4338348409956926,0.009662916906154421,-0.43637295247598207,0.42075682729291936
2018-06-24,0.45553765854120515,1.33753664174527,0.10440399699560778,2.659289198391572,0.8548800608710189,0.8327870957717123,1.794685438762191,0.2604108016420207,2.470902564140998,0.7598023568382634,0.07695041328994381,0.1749535638606246,-0.17673540603936233,0.8900332537426291,1.4818750473480786,0.20551029416158503,0.206920044066256,0.17229767035409213,0.025253200215972,0.30121916865437287,-0.34603797432139266,-0.30643353707179305,0.2160815736342837,-0.31853051495664886,-0.45280156976928293
2018-07-01,-0.0420159659623121,-0.1516217708588947,-0.015425209414104187,-0.2659055987340365,0.02321106306867384,0.03250742011653322,-0.2052521342539035,0.23471684781485583,-0.5887042511042562,-0.2330004980899434,0.2398391012526814,0.15340543924278507,0.18191742976318728,-0.08263086056386341,0.1668907364987513,0.3562723131906691,0.3935065393936245,0.4086053501459421,-0.22108457375568938,-0.45420236035197104,-1.4025355155293893,-0.8818620101809822,-1.8344617406194599,-0.7859412873028438,-0.1626086276520006
2018-07-08,-0.197288509959056,-0.2393980013147019,-0.4215252462152678,0.21083131834870464,-1.1827903677711595,-0.317588103553672,-0.44835740562884274,-0.8966841802709051,0.5393560383751191,-1.6806625657608554,-0.3206283204880352,-0.2731441291172313,-0.2934798894691367,0.10981700180559513,-1.1110607164359214,-0.5676384401362575,-0.5912152069346192,-0.4938722615145202,0.0748541549736665,-1.1570278604839974,-1.4865844599031681,-1.064543983844029,-1.5420810196265649,-0.9854927240361343,-0.2002774338663264
2018-07-15,-1.2951260931841209,-1.3581415155792,-1.0277050618292405,-0.5399282717025843,-0.1284860924535427,-1.3190333112628023,-1.3922621670685174,-1.1350204491144857,-0.6110868718257355,0.6243430266983799,-1.0731483919828413,-1.3268358738679056,-0.721473720453343,-0.6189019467475669,0.5783568168958941,-1.111098559710273,-1.2028982702175548,-1.0486538812742854,-0.048167023529668736,0.8795932074125606,-1.263965795473944,-1.171752752566343,-1.414578092751647,-1.0845429820930492,0.1553168761962418
2018-07-22,-0.6264013802408892,-0.6137761253675226,-0.489849914057669,-0.22529510201923839,0.1972400109723513,-0.78737806015176,-0.7994491779357902,-0.778528070335624,-0.22942364545882732,0.8057866640293164,-0.5269548676068597,-0.9868446264660267,-0.08992316455744347,-1.9774552563432262,0.08848978086126662,-0.559363187417124,-0.6380439819162417,-0.48184894656910476,-0.2966178496664786,0.8503896937525913,-1.1583183129161307,-1.0944810613167477,-1.0601710844386982,-1.0432035730351348,-0.09564585364720708
2018-07-29,-1.2028547871428543,-0.8578290420892641,-1.5616524269506835,0.9016042862826724,-0.31604098998265095,-0.8835667478798719,-0.6830008102942366,-0.7943759003201312,-0.06745354164549218,-0.27058216861438517,-1.112671362322847,-0.8968483105361763,-1.1933274317402975,1.1329605364233668,-0.028492016838079778,-1.1222179202871987,-1.1729445555522007,-1.3184312034584487,1.1072716604057404,-0.36379119993623854,-0.8217599929142113,-0.6607151514541667,-1.1000468309101796,-0.5726219133937916,-0.00592469693111238
2018-08-05,-0.3286625166226749,-0.5683662743016729,-0.23545567547443477,-0.5221220320839499,0.8615679509076667,-0.5544404888530529,-0.7419043042544046,-0.22890193805521067,-0.831282247567282,0.36359478907557946,-0.11944614202000306,0.09780281008249127,0.08688076844940512,-0.009286602835664877,0.4092423159825952,-0.2843451428119893,-0.35120030062529206,-0.15206802013657167,-0.774860476892877,0.28057431816083334,-1.0132673727367252,-0.8855932504461954,-1.0122770492284467,-0.8400409576651339,-0.038862960362456574
2018-08-12,-1.302263673181873,-0.8788439680058369,-1.6073410015107665,0.8179322654225117,-1.7816448685559703,-1.333670535813406,-0.6852338240459668,-1.963376928496759,1.2602375611103551,-1.9547767754934628,-1.7428282887261821,-1.5452327703740212,-2.042046214094771,2.022856107696195,-1.1557282541387792,-1.4617284930907917,-0.509460920948528,-1.5147515611622826,2.78819120779928,-1.5561850244652393,-0.4726408788896144,-0.6275738621898753,-0.041089107559044935,-0.6728846455785936,-0.14098287905583176
2018-08-19,-1.6283147076907698,0.32279050437561957,-1.8635825092648355,2.0786497644445316,2.254860060507872,-1.7086156051083081,0.03871472073082206,-1.9737310604294007,1.7103876024479978,2.4744966367101884,-2.060190588242094,-2.1558499860071025,-1.7545922113613202,0.43931012292986543,-0.2168528109048418,-2.10064580905052,-2.3478233877773333,-1.950940132572255,0.010665555517032037,-0.5578630675788734,-0.3916191460789786,-0.42232560120819823,-0.7559699126130387,-0.3659508906130175,0.036817291786778714
2018-08-26,-2.7918095470072606,-2.5450112541966026,-2.5521412727399513,-0.5949767453657586,-0.6445359622932317,-2.574115736137811,-1.9140065967760451,-2.594124618718872,0.8036906073587997,-1.5018854182391994,-2.660989609377701,-2.658516581558931,-2.439057887615548,0.6167731387522651,-1.4182800047418103,-2.6828514218506454,-2.685195153880273,-2.4282043808207376,-0.8149495611818025,-1.1505381928441363,-0.39518244434319655,-0.5168218419984781,-0.0017558801386861728,-0.559247319826767,-0.48074055428278806
2018-09-02,-2.3398840939992747,-2.1953838101898615,-2.1795803291694473,-0.7146290527270209,-0.48199196837554104,-2.3497520884299896,-2.397309614793052,-2.0459428269735667,-1.0022789332709496,-0.04440448446114855,-2.3531049528967882,-2.449470430951362,-2.3142432333508993,0.5379789973706103,-1.307133611093703,-2.192624547591671,-2.2963330199810774,-2.144082324393092,-1.1447696254956312,-0.7199446162745708,-0.11258449344446218,-0.3815197767715927,-0.331939171503801,-0.37680473402154746,-0.8343594863520543
2018-09-09,-1.7799586585894838,-1.22067897938314,-2.180323949999276,1.7566235073248428,0.6196532766611894,-1.334870655701134,-1.0049227127423512,-1.7227982138808513,1.1065987492558453,0.9671233189032616,-1.8238109915055694,-1.529303455735528,-2.325474941373327,2.9643082019199802,2.8308819055752914,-1.496965581038013,-1.1273019942718787,-2.4545922017520594,3.1453799427255142,3.0184787905803176,1.5928286713313249,1.950987171022842,0.050582350466914255,2.0986930786945166,-1.2625444741361127
