Date,ALIM_Open_average,ALIM_Open_max,ALIM_Open_min,ALIM_Open_volatility,ALIM_Open_change,ALIM_High_average,ALIM_High_max,ALIM_High_min,ALIM_High_volatility,ALIM_High_change,ALIM_Low_average,ALIM_Low_max,ALIM_Low_min,ALIM_Low_volatility,ALIM_Low_change,ALIM_Close_average,ALIM_Close_max,ALIM_Close_min,ALIM_Close_volatility,ALIM_Close_change,ALIM_Volume_average,ALIM_Volume_max,ALIM_Volume_min,ALIM_Volume_volatility,ALIM_Volume_change
2018-06-17,-0.5930836216280773,-0.7075456642036149,-0.4140962407392305,-0.7848349090276143,0.18288352669206054,-0.6225143818449176,-0.6536746861390575,-0.5531408697635396,-0.38824464260415864,0.5495056672492005,-0.48892885172812434,-0.5621300540890218,-0.45890625639696414,-0.47013935022501896,0.31398755588178723,-0.5481975310652175,-0.5974876819299408,-0.4210537693402167,-0.6250890286218834,0.2735315092595842,-0.7077769441509747,-0.8762063379885077,-0.7341569600390385,-0.8130389602978799,-0.44944742866837073
2018-06-24,-0.026605352122921692,0.12857365268564686,-0.25934260537082104,0.8226485960967372,1.3305571146736765,0.018186342491016545,0.3265774129556524,-0.10131005469652296,1.1982913453525077,1.6578738367734192,-0.040296948975108784,0.238069315534779,-0.19857179666312152,1.3011803107030047,1.5820090284185733,0.056414207342758475,0.2790555654062145,-0.04729186040468423,1.0412048425445752,1.5820732092158565,-0.5385287415139313,-0.6063977419167094,-0.6293315136267102,-0.4823280962714085,0.5464029162001184
2018-07-01,0.5421383600501836,0.3547013674340204,0.7304885300623354,-0.6724298344048698,-0.03952492524430869,0.4701697400606851,0.2022344465404487,0.711642627051372,-1.2604244784960614,0.10191438432359917,0.5598195311173833,0.3699810109162238,0.7896503428556785,-1.025143404914234,-0.26969742405073416,0.567366223714581,0.37739333876489084,0.717235506301987,-0.9399103855587252,0.09523272717694183,-0.9188815096657506,-0.8333815729384103,-0.9359836115586451,-0.5919543864828971,0.7005559011600018
2018-07-08,0.5120865455836356,0.31053175890246043,0.7062362233892688,-0.7326453102597899,0.14823986806665998,0.5149216854086288,0.2867880316257534,0.6707129902295006,-0.909389407745988,0.20801774290311273,0.6545657726342444,0.48074374083531446,0.851127750619792,-0.8119997881373071,0.0007931235437442663,0.6043319386677525,0.46445568004566745,0.6936854065449837,-0.6263054359050355,0.20518600802907896,-0.6378196272983866,-0.9201963668687941,-0.2771522714319547,-1.1718149682953174,0.1131270864432036
2018-07-15,1.1670772216642373,1.291835128386991,1.0382306288141345,0.8199905378105682,1.234205340962229,1.34703683413062,1.410764660215356,1.0628844061885283,1.1731861711376825,1.2694167060260726,1.1188022062455865,0.9567707345175083,1.1751901224000687,-0.4864236861673855,0.4192947898278359,1.2895199705036124,1.4526702665921827,1.2012418763253478,1.0952833351737634,1.0790811080593388,-0.5189292242452785,-0.17657634273929626,-0.3515752039029424,-0.02501786645724499,0.2537022733053018
2018-07-22,1.3930950805701727,1.2206344924244512,1.4567412058789466,0.036773108006164984,0.06960334390072401,1.570566501996389,1.506725458035358,1.8073884208014228,-0.11850885050675113,0.002709878357515583,1.504373433781556,1.6389913432693588,1.4729946663710107,0.7884206396961861,-0.1816507551229741,1.5024532154198256,1.4556731256830169,1.498648378666778,0.48577892091618763,0.02626656323509318,1.1853472600227009,1.6096441856849055,1.0806492834320462,1.7072538658926246,0.45166600096647985
2018-07-29,0.7414848234738496,1.3038448531550941,0.4518195694218838,1.7002010399665806,-1.8417881014571604,0.6191032605616114,1.1314270295793467,0.15212564560155406,2.091898409312758,-2.128749917485239,0.12696340545514498,1.078807443311655,-0.6495340285398681,2.6724932007946665,-2.694640225578526,0.3716528639603446,0.8716514377282767,-0.3576468701876904,2.377278846192097,-2.3673896229304243,0.4795704478586141,0.03985719138293481,0.7466632878522474,-0.4084537257831579,1.200874288801175
2018-08-05,-0.4976180649824232,0.016709090684795258,-0.9930878086582121,1.6591307134966253,1.334579863360115,-0.09086229196777969,0.21907637637310112,-0.22053027737448272,0.8872450769245583,1.0042948578137327,-0.6354478719041641,-0.5059626329203487,-0.8768846027753704,0.5036871070859863,0.6663629471382098,-0.30970446670955515,0.03668642878662386,-0.7251041789185535,1.3529803527590738,1.430254820625138,0.836667290760239,1.3713425580933187,0.6513202324733194,1.7084002834423815,0.49293353675638557
2018-08-12,-0.03498295958326317,-0.008123072588106637,-0.3204659644326374,0.48443256462393386,-1.0307521987039054,-0.00018631729202371627,-0.00996241764807302,-0.02999475137772306,0.031706155667476796,-0.593565624933931,-0.10747489707593819,-0.11645799080147637,-0.040200352219242466,-0.1300834193650796,-0.467874817264985,-0.08474022912375047,0.02605857222268368,-0.15620661885843581,0.31505529540787114,-0.7104861150694739,-0.6384280409919788,-0.2717508463966651,-0.7849891349831861,0.050179317670017404,0.1704221933581161
2018-08-19,0.206711832122473,0.08675180205536608,0.1374652538712366,-0.057168159184389854,0.6318917238952538,0.15345896181273996,0.017135902841054075,0.34500484066310094,-0.5411298002882562,0.2933251535738225,0.23819104180621462,0.10535349126391075,0.2159073657825969,-0.1565899465559586,0.605965243332537,0.2585663607337919,0.1827422786234267,0.26012627839270025,-0.08795606488402792,0.7903592400827366,-0.7678676418113551,-0.5625845915550475,-0.6897412986862853,-0.41718444924459813,0.5017126788308336
2018-08-26,0.7559306289458895,0.4623935634818462,0.9979923435685517,-0.786780880371734,-0.29353245471718625,0.7008893963809439,0.2727533263911041,0.9642472804502579,-0.9641176228698339,0.0345088415969207,0.9642578044015605,0.5950881371236716,1.1340470361058945,-0.8482654879610885,0.07885433293157605,0.8707947842577578,0.5885009072251441,1.0635336361427337,-0.7441994808167388,0.1883131003513056,-0.7638306203147882,-0.8930619855170882,0.053530614702318895,-1.2558568034954662,-0.5780647800522948
2018-09-02,0.9704098122581215,0.9315187717702845,0.7715611652519802,0.2901274634956941,0.19294939733264596,1.1002247689846398,0.9610142395393565,1.0335485940590425,0.005334212870471159,0.024563686843428297,0.9735815688068381,0.9879075247893048,0.8019799512264115,0.12672327382974805,0.6692589008800433,1.0712623758110655,0.8793108332457712,1.0105604940062503,-0.25838158443516285,0.5824425614538984,-0.08446619064758534,0.12005817958827542,-0.512317361737685,0.4140785905048868,-2.182411357650112
2018-09-09,1.3965011095717663,1.3871308203615285,1.230921939977571,0.20347510456774506,0.8686307225269493,1.506869917783252,1.342822835432338,1.4035520518837394,-0.035092720156167434,0.3666650162385834,1.5265813068567793,1.3487074017459142,1.3605076858721357,-0.31859324981146075,0.45990434397544855,1.4534240184156457,1.3856238800281235,1.316292117897679,-0.1462277652482657,0.20696182913267708,-0.13623701399025848,0.5342472408345208,-0.10788827817179944,0.7661708885719306,0.35551635025517686
2018-09-16,0.9728595252365517,0.8442602927701985,1.0530677430153281,-0.5500956763937146,-0.8044880661176519,0.8833508995029586,1.0051613418669976,0.8002067467844963,0.25124099323828014,-1.1305618118598626,0.9613615750313265,1.0831917981828476,0.6537114197409755,0.3400678668642167,-1.0058276374280486,0.7385894590409087,0.8099249257601406,0.6658292651432376,-0.05635795132851379,-0.9792290262518064,-0.6232326851415058,-0.8655634893007984,-0.7293812924479753,-0.81490716283222,0.5986839341418282
2018-09-23,-0.027242192051926958,-0.012512872907586228,-0.020734162370982672,0.015430354064873935,-0.5840603800883382,-0.03970646215670262,-0.2236693861085151,0.05329059168199241,-0.37138336968158636,-0.04394102425002986,-0.012759674898045017,-0.17211204355641604,0.09866107696942038,-0.3486912644350596,0.12426701904692149,-0.16746424163730608,-0.08607744893288972,-0.04823910774581814,-0.030595862022599285,-0.20450665925663986,0.8969822274439531,0.884127800870119,0.756404870217722,0.8322187161438706,-0.43034570300534875
2018-09-30,-0.503542331828959,-0.5547373655696994,-0.15104127371915144,-0.5243219855449575,-0.025020419138491144,-0.588317817303578,-0.8967485572684047,-0.3288272609030961,-0.8152166805224199,-0.15710858200134917,-0.2775649032659492,-0.5261345194602961,-0.09738552518276382,-0.5075198963210307,-0.2872469037101853,-0.6715992349136972,-1.02608346057351,-0.42028652149985973,-0.6912386367113339,-0.4964905344363963,-1.2746340446317048,-1.1873862705905018,-1.3430402710643028,-0.9842809711112357,0.17870806854436322
2018-10-07,-0.7748839912482803,-1.161986768352402,-0.3600579471294797,-1.1535066761443296,0.2382505968124504,-0.8877354198855976,-1.2256398056127422,-0.5544042245565489,-1.0389434729846005,-0.013042294414731601,-0.40321833586042694,-0.7124291097701557,-0.06574328678092044,-0.8027561089631525,0.34409915057749446,-0.6909346640841806,-1.0053033083481007,-0.3613408853672774,-0.8413526841292476,0.43767939428165425,-1.341427435682983,-1.4252812277833622,-0.9429104238353564,-1.5032453614813164,-0.4301135546760691
2018-10-14,-0.36914044630376164,-0.6496254234291184,0.009677198881040521,-0.9471205675853847,-0.0773790545685574,-0.46234381023468446,-0.711050270426759,-0.13054425329596656,-0.8573659793301639,-0.0635979066142459,-0.11298640930290224,-0.52229882208726,0.18265004795239526,-0.9060746288941615,0.05698751389055751,-0.31950380451084487,-0.3129025161700678,0.018846313639489968,-0.4631292183609548,-0.5535644451779298,-1.1283032086744809,-1.0321170537250541,-1.0785519336457137,-0.9208668039182523,-0.7094223759508099
2018-10-21,-0.257214266528477,-0.2783692585619342,-0.22612400114677494,-0.028111514668558782,0.962442386055946,-0.3978009441857687,-0.3257834337476877,-0.39683781761468295,0.07163778262818536,0.8868051770932739,-0.17253735152895897,-0.2853262435450623,-0.026916481237923118,-0.2825248180755888,0.07180426750210339,-0.36482368958843525,-0.7208571310777054,-0.33211510821829404,-0.3566181004240539,-0.39581306233535785,0.06766415450318515,1.2443405163780583,-0.9790293584897743,1.8585182983536244,1.2518857255667768
2018-10-28,0.30184299935995296,0.9416316979776281,-0.4644160846301207,2.032821851747599,1.9631775200724748,0.44390478206643263,0.9040127631388184,-0.31400154174808764,2.0047673303847424,2.1926317936644617,0.12301672070924904,0.732374099934972,-0.3862103355130812,2.190923506445401,1.8259122485070975,0.6950333500164313,0.9221958299850138,0.05453557324620015,1.641434142990288,1.7220255777415263,0.4122561506357692,0.08273711279166983,0.05194157614051531,0.08065666237474846,1.4698848372203297
2018-11-04,1.265128533708367,1.199599346831573,0.5716423401198455,1.0336585168731562,0.6689927826676381,1.3197342510392196,1.1550830141662958,1.4833738223145394,-0.18104206851171475,-0.9408030012935655,0.7407088432315339,0.8389454199305034,0.5549278072139934,0.6040659683625705,-0.4849149257337859,1.1239229631048302,1.1979784994316593,0.4928544849153107,1.6768464343862874,-1.2626210487420553,-0.44098822160378026,-0.476767617616233,-0.9038826201413048,-0.26876617534491076,-1.0949856195741046
2018-11-11,-0.14744060349872348,-0.5900205763379285,0.20397593344589376,-1.023556017617048,-0.3821632173471249,-0.3155715925301246,-0.4096732451993519,-0.4287003892342709,-0.13773176151815955,-0.019667775850988486,0.08952897661628834,-0.08739734860276292,0.31056594786523306,-0.517344460928813,0.14594171499623299,-0.030931951105002388,-0.018553440065720888,0.3741991688277483,-0.6931450250798621,0.43022292916335436,-1.4313736975469786,-1.1457083323629957,-1.3257375874029,-0.8990444056830611,-0.46887531757095313
2018-11-18,-0.3675617219267827,-0.6647686304254744,0.16147203528862866,-0.9778853447463153,-0.7066135189771585,-0.6728204477122066,-0.6131504577419224,-0.4939581947423268,-0.4090264885700369,-0.42344780166624485,-0.2889570721061231,-0.7037854472754824,0.32308195094625725,-1.2584355324597032,-0.1475461978340385,-0.5023059100117674,-0.8969199625126562,-0.12082033721305742,-1.4579230862184114,-0.20933793820580113,-1.2786258787641833,-1.2501604996234765,-1.0410991679267871,-1.125050210033693,-0.1833930897086589
2018-11-25,-0.3354160406117643,-0.31908894260422876,0.007986106048059848,-0.41723775653053063,-0.16495153971682125,-0.2987086519410495,-0.4619399112527216,-0.42847270330482,-0.24707343188030048,0.13677738726387603,-0.2367157261144775,-0.31169084768126826,0.16013284221687005,-0.5913645109144561,0.369049316752957,-0.16562524757333172,-0.3467192329756324,0.1462701295262059,-0.8709472752082218,0.3965972657414552,-0.2887917060411833,-0.3817851377241785,-0.4472201207810415,-0.32232691641363614,-1.5227551701327566
2018-12-02,-0.1565570932770482,-0.08167108696079103,-0.24690865146743232,0.14341329900187222,-0.15354362252334794,-0.24306410384392158,-0.3718409122779985,-0.3412763070349352,-0.19988082980119973,0.13677738726387587,-0.1680680564559745,-0.23159547484018228,0.08889462873914843,-0.404371414497591,-0.26598582621462064,-0.3420512023036907,-0.5897091159063641,0.011824957994719726,-1.065025922816542,0.0043016751943183405,0.03777623047165311,0.3318744940630305,-0.6805914023915569,0.5781101092792561,-2.2835945609177823
2018-12-09,-0.38090812280563846,-0.6912444817761726,-0.10238453486991875,-0.6499167717921926,-0.40359377300536303,-0.5394692181698537,-0.7687289006279896,0.04521971627266995,-1.2295448273610894,-0.16159565901881892,-0.5380037098613291,-0.4117863882050824,-0.7843899259681463,0.12229354304352538,-0.7377254163591566,-0.6711220718337957,-0.6629682116781206,-0.8891622435649134,-0.11278051557972177,-0.41409896228309434,-0.1595920955159248,0.6204951636522712,-0.7568386406456495,0.9020738533747391,-1.5146498551469432
2018-12-16,-2.0918810412186284,-1.1688865112382958,-2.4845735725050115,0.902968323710479,-1.8735182585949535,-2.1897811397712927,-1.4088350811901662,-2.5751439900337454,1.754336697621023,-1.9987952041307964,-2.6878540901293686,-1.9869507244794047,-2.6587992114655417,0.8590444995226373,-1.682928338421148,-2.3743573926122115,-1.9963911823936793,-2.7059973962348196,0.506718091125797,-1.0940930477163882,-0.21660521652989778,-0.5382864846561176,0.26612809688298983,-0.6715814789036249,0.40524858103572714
2018-12-23,-2.7069202390385456,-2.5980244389227094,-2.765747493483319,0.10144721188767492,-1.2730076094893794,-2.468889602358365,-2.462750131260438,-2.2996993704230517,-0.23824416197568757,-0.6467131372101803,-2.7863782140721196,-2.6597768375560062,-2.7647226878639453,0.8165692046952362,-1.4347345244356333,-2.612213142288015,-2.4907708022922255,-2.728884829981081,0.562350644572259,-0.9989857619330941,2.683076258423262,1.8775757707587577,1.826205241697964,1.7089361325361376,2.3186087583113997
2018-12-30,-1.4098283311818411,-1.1095205084585682,-1.9776155820936991,1.5825663844752331,1.396644720864706,-0.957731386224867,-0.7585753430028497,-1.4810487794397058,1.494933162679724,1.7106440330060648,-1.444151805266374,-1.1796164607047361,-2.0087972968306174,2.11412375021591,2.2707875584560044,-0.9619246688709776,-1.0922330913808151,-0.9417032125803215,-0.42994943937677416,0.7657764428282624,-0.3523871728150381,-0.5828384874273176,-0.15754766656275218,-0.5892517705405115,0.07619768409974052
2019-01-06,-0.8150715330267898,-1.1772744318554385,-0.41394194069746015,-1.0787852308493024,-0.14968548039843496,-1.0415642851119276,-1.0821681598751014,-0.9302750743108898,-0.11273909414352878,-0.16814523633745834,-1.1460971949521777,-1.1114795374815931,-1.1371973681718217,0.614148162538939,-1.2685511973252679,-1.0366278527103008,-1.165132840497219,-1.123525949141219,-0.17872947879004003,-0.6136243692142346,0.3542488236333916,0.19087466650639198,1.6232978617776228,-0.07743792667743006,0.5872050481965014
2019-01-13,-1.227523156335396,-1.1473076217756046,-0.9340207218520736,-0.2865682918551507,-0.2738485897534495,-1.303424400463109,-1.4055455772022958,-1.1076839337002429,-0.532796488830086,0.12801547046532777,-1.200245255695129,-1.5001178174881618,-0.7403440577615101,-1.0486722792928873,-0.19861683749667658,-1.157292528796115,-1.2624232605169867,-0.9300604369052919,-1.0986192075163395,0.27031759111896286,-0.16906849893881581,-0.6033571465611586,1.7540455533402175,-0.9721399692562931,0.25852918313788414
2019-01-20,-1.0038977011929124,-1.221013287503745,-0.7074673157340222,-0.8689084467706655,0.07774027802357163,-1.1164084769689246,-1.3545983023809374,-0.8137127664675162,-1.2052294660404987,0.09517730936937069,-0.8896722320425776,-0.9460174929896553,-0.7343042535671582,-0.1455766419092316,0.5036627676689064,-0.8456808632123548,-0.9366399136156495,-0.6718478000594634,-0.9023175583914899,0.3509568104645293,-0.5355259962194375,-0.9402071995129225,0.7401446992360525,-1.1606736716033268,-0.023276577170276324
2019-01-27,-0.5211870232797498,-0.2677137132862299,-0.580548344514936,0.6795903344981012,0.8624347588261675,-0.27562427346892254,0.09875950741360634,-0.6399091939547488,1.6833391391100734,1.6009941958785623,-0.3404447041801804,-0.033501260508641176,-0.45211001958542635,0.9864263976537563,1.4388057642908345,-0.15191630723842192,0.27716879662643173,-0.4823108611066346,1.9999595114871933,1.9609319573623067,0.28722022886759396,0.11809087438904718,1.5216349071089452,-0.26183293002023456,-0.12790795918540682
2019-02-03,0.860666579630981,0.7988446763511156,0.9693739458508601,-0.6994759029888004,0.19091790095881558,1.1885120362599728,1.404602486677491,1.206093996213657,0.22160125527178554,0.9521763033911798,0.8440552306444209,1.0979029665707343,0.8550986559690139,-0.07663491516782002,0.5779026024658559,0.9122394549016997,1.1185446440522664,0.9734249235329562,0.17016087381898856,1.2162692115983775,-0.12647640163489146,-0.24056532588358231,0.34331044673307903,-0.33358731623443777,-0.40527878872329137
2019-02-10,1.8431820135590005,1.8203280781201672,1.6525117901663517,-0.2821485251894976,0.46427626077399553,1.9207577636322957,1.831962402319829,1.9187409278915593,-0.5344805383504969,0.12592118716594633,1.8368378053618766,1.8473904241051815,1.6585215671173636,-0.5443514441693549,0.055402984369999936,1.8281492944457578,1.8223759175619136,1.8138679797862947,-0.47020786336401943,-0.24543893383701945,0.9821326727147446,0.3344881654022716,2.4448869158819937,-0.49524442791626677,-0.1354381347371052
2019-02-17,1.5699831399369715,1.6297983441977866,1.4866247128255257,-0.11768602749975618,-0.8767987266686029,1.539253065795194,1.5529248043071335,1.5607255563435836,-0.2974567484018483,-0.6651979139792722,1.4864649282768398,1.4842245873489197,1.3725017391923788,-0.4418816702918022,0.29034745833489906,1.4504533983386547,1.3966969721667135,1.4424550806478407,-0.5469966195712213,0.6443415188643524,0.6231604188854158,0.10329540804153772,0.53648340010768,-0.08419321777344457,-0.1554086045870565
2019-02-24,1.7353183710590099,1.7107046331269198,1.7187122280845877,-0.6018062506890138,0.18422100906069133,1.721570916564987,1.5727346643198232,1.7532310620304064,-0.9768406610766185,-0.17162541170333973,1.7344948315482702,1.746794735939051,1.5242543514784126,-0.01224081440357684,0.1666537402627304,1.7907182892723548,1.7362462417847662,1.6913584326824824,-0.22780341041620508,0.9506080187859188,0.7914786272994716,-0.07671723461615276,2.1063310669782296,-0.932509419173168,-0.16999389438467608
2019-03-03,1.5797885635670785,1.659492578328111,1.5756516274114465,-0.30248896903994926,-0.3736372032755962,1.5523654154869628,1.5483932883389848,1.485285914188146,-0.22788681215155768,-0.7321706621613355,1.6162005242953725,1.4856734426419034,1.633171205628369,-1.265934333250068,-0.3546897461325857,1.5329101608388682,1.582815750892548,1.514596919751176,0.04519910270627991,-0.9703189929552783,-0.05085891066358302,-0.09543400959112716,-0.007048155871636048,-0.08647615721322657,-0.6125469538664898
2019-03-10,1.1996814394319446,1.1528497600574479,1.2444851283155631,-0.7938783431897358,0.47583166148987355,1.1697238952286597,1.123021116791281,1.2370094361460675,-0.7994460704966425,0.3128110278258207,1.3214711857358865,1.2799319024792204,1.3914020952062236,-1.133312226931081,0.11703166134717179,1.2957453250241935,1.2333723021560972,1.3486589780749945,-0.9329092045616009,0.3693576719560152,-0.5452134691315772,-0.5996295546305156,-0.32516629209280534,-0.474419588998488,-0.7627390173024469
2019-03-17,0.7660432245597542,0.9354945159533041,0.590060701375026,1.0020202485742697,-1.6070797478499654,0.7541865995015616,0.7684364159825834,0.5583074817967689,0.6471973317143345,-1.047501719027348,0.6733949999467742,0.7693521756029323,0.5716682506119949,0.32220402500016604,-1.009548222787737,0.7276930247949392,0.8143283040415055,0.5649785702733168,1.1230046369805404,-0.6460206639910165,0.43302397597287917,0.5988491761553941,-0.4122163014925006,0.7399242968580417,0.6830689491799082
2019-03-24,0.6208257467829064,0.6671586083248258,0.5450184050361976,0.2369615186650969,-1.2015736594295339,0.4875130201206205,0.5759732907260403,0.44708939711763623,0.302781006764347,-1.3584502183598783,0.6294096107056675,0.7264367401815169,0.587494407788376,0.10260053900611552,-1.1813045544684424,0.5428158759047989,0.6285605606140241,0.5211446754990365,0.48020767212854226,-1.4870664263574203,0.540249988492167,0.8029135053662767,0.9071281826376011,0.18669004822050278,0.3686550695950806
2019-03-31,-0.18879091455335534,-0.15481889766749182,-0.1255857788047082,-0.14243494824977906,-1.1486514030491735,-0.17454589624297107,-0.08984306484291234,-0.1313984339545855,0.18262320446441543,-0.9133140161971426,-0.1320689561709229,-0.3447058564970517,0.02832051824819679,-1.368851448256406,0.16939215245882963,-0.23755899168201186,-0.2408730833070425,-0.11177538176105083,-0.5389539724437465,0.7049876119894516,-0.44513292711404884,1.9783117791948084,-1.053076439207999,2.3195579230781496,-2.5922254728242917
2019-04-07,0.029186425783094553,-0.17467109558568078,0.12811862395291446,-1.2927688029144149,0.473240427072607,-0.15943717159784118,-0.27642026056812585,-0.10069973182381788,-0.617469985794882,0.42463137725239575,0.12952393114388921,0.019925044548399235,0.19677405029139197,-0.6720533233688339,0.08876327545643128,-0.03820795404374039,-0.11092765078748028,0.10165476312740984,-0.785351557460578,-0.1976190576363041,-2.050110223397461,-1.6547266159566638,-1.523822280063799,-0.8218110603220274,0.3858471748779586
2019-04-14,-0.737536113886887,-0.607493612908214,-0.9727659289704246,1.373559902582416,-1.5184679770332066,-0.9635057713338867,-0.6634688161021876,-1.2182951028204851,1.8234731033765883,-2.001794276474575,-1.0314827714017927,-0.42539692200635454,-1.2966035040329524,2.4560752690382457,-2.4141849905552273,-0.9239034486392658,-0.6093033398156614,-0.9967139793791131,1.3884617793300038,-1.8593377937752826,1.0115616223377633,2.4782477275686614,-1.262889898173174,2.693580083856456,2.8019955462959536
2019-04-21,-1.575366811900392,-1.127176173951662,-1.5942068440327497,1.9633447793655854,1.4611332081382813,-1.4634535732426335,-1.3396267030645823,-1.6187281878289,1.8490205874646024,0.8018002975085917,-1.6141584658923838,-1.8003025851315344,-1.3454702296987122,-0.22357763285248344,0.7455734223050638,-1.4448078571359249,-1.3719877662131061,-1.5821413127795985,1.5256822618426886,1.2819671781739408,2.726327353072133,2.516649025188307,1.0273146181114234,2.200758467249612,-2.1607467179772604
