Date,PAAS_Open_average,PAAS_Open_max,PAAS_Open_min,PAAS_Open_volatility,PAAS_Open_change,PAAS_High_average,PAAS_High_max,PAAS_High_min,PAAS_High_volatility,PAAS_High_change,PAAS_Low_average,PAAS_Low_max,PAAS_Low_min,PAAS_Low_volatility,PAAS_Low_change,PAAS_Close_average,PAAS_Close_max,PAAS_Close_min,PAAS_Close_volatility,PAAS_Close_change,PAAS_Volume_average,PAAS_Volume_max,PAAS_Volume_min,PAAS_Volume_volatility,PAAS_Volume_change
2018-04-08,0.7781258484813377,0.6532113858733957,0.659709919798123,0.12473508728809268,1.3456761269892519,0.7939913252467967,0.6720795102739707,0.6854711319823124,0.11642812640200081,0.8782800688887448,0.9568095086861129,0.8525094029130774,0.8066199875032132,0.03891984146371271,1.2308994616707454,0.9646430588439155,0.6785090567036047,1.0236139127228967,-0.38654690933018415,1.041052181532871,-0.5248934272164135,-0.03378891658286312,-0.9660785150828628,0.47831941682019113,-0.2509949696261981
2018-04-15,1.9362905789326943,1.6785547456053744,1.8321920962855425,0.3504951044356734,0.7140493100891687,1.8940857635410022,1.755519112746327,1.7970652626745285,0.3399104264120573,0.22567560443869797,2.1087336928578106,1.8583370486248945,1.9199757750232835,0.0074909850300292,0.26340773213492974,2.0258028643588775,1.9576459737032794,2.098830568654582,0.29498949194522806,0.08046240810211494,0.062232141284611686,-0.18770671242774836,-0.6246148818584257,0.16294963272828183,1.0831820524921418
2018-04-22,1.3438276758927303,1.1033016686336912,1.4964421350259172,-0.595105274519169,-0.9356911481350296,1.2113322586219593,1.1362360517769028,1.0804720105883356,0.2128213020512213,-1.4270619591190519,1.402983954234733,1.4188940947502615,0.888316881692443,0.944188865294918,-1.6485932777637105,1.2332418253223156,1.254792317037713,0.843048857908012,1.0338196643337663,-1.9894087785387882,-0.8013824168900513,-0.18059940980697167,-0.7754915279526187,0.2555369561836626,1.3932368980327101
2018-04-29,0.7793801412974226,0.6170031446318216,0.6647053908039249,-0.002838489427857008,0.8283224363034567,0.772891513171407,0.7677942123290438,0.6270365017475465,0.3760840410803669,0.6154944463417,0.928697195032288,0.7666368148797196,0.7786575835251659,-0.051005625097169445,0.7939273945415313,0.7876871200504303,0.5868168747508362,0.8752818589571928,-0.5191552169904307,0.40307186108273935,-1.154938241647976,-0.6168196842514264,-1.0809067537350268,-0.06221709619827966,-0.506457987202207
2018-05-06,1.9003880639179318,2.359287316950832,1.1675545513758216,2.8589341223799054,2.3954664930983807,2.06051465645652,2.5652711903300482,1.0387904777055195,2.954247823098169,2.4140605753808515,1.743102285141115,2.3490343538547975,1.081396287671493,2.819276169025182,1.9279271822703135,1.8338727594093702,2.196577829161787,1.0715920445775304,2.573496174255911,1.9977076455719538,1.3720914324295201,2.169230081058693,-0.3602040159418886,2.288552469112414,0.5892007678204649
2018-05-13,1.6553418500505068,1.3607414160315319,2.0696865933690307,-0.5303305619840601,0.2491126618952033,1.6746033810481356,1.4414594290900058,2.1546294413020157,-0.09839079293730668,0.5280311897002136,1.7312019253559354,1.3224921567720551,2.0877510795467895,-0.7618922924890706,-0.036329021146696866,1.7689955952454408,1.6987617867892197,1.9729132582572968,0.3216216770945899,0.9840736295160972,-0.5184603000261481,-0.8958154310766995,0.31441672494380873,-0.9566836489400522,0.05039521175428487
2018-05-20,1.9905477407677437,1.816944862406834,2.137872143633435,0.055736873051787324,0.1285889318289367,1.968773471663608,1.674203244912993,2.2614725794908725,-0.37839148085114443,0.17712752254049377,1.9712650472078783,1.7034977016277797,2.183191166854521,-0.6733436606378435,-0.3831210132424255,1.9223935627549316,1.7797752189217275,2.1861473282845485,-0.17355552635379998,-0.3455377172565883,1.0668943183809103,0.3223162868539349,1.8579325294351694,-0.0949798045013012,1.524736079632917
2018-05-27,1.2917447840703964,1.2026948274537752,1.2787443423382525,0.27830519867962084,0.280932805702983,1.2711538012999388,1.0006542347157978,1.511356248656161,-0.6281771948701828,-0.4464592451176533,1.2932972864909427,1.2261164568284681,1.2615052799892015,0.05648791585682982,0.1559243055127996,1.2525554614922758,1.0174464511154995,1.4970427140892881,-0.8868578688889537,-0.6046723092971217,-0.2623975021078385,-0.31284449978685425,-0.42104893220648737,-0.22684448880843155,-0.8242204034360909
2018-06-03,1.1669078694329336,0.962604961767631,1.4215697342676779,-0.8167322019294629,-0.6058440610924841,1.068327336206769,0.7647124658079905,1.2522734005330416,-0.7736504523586727,-0.42369289810952365,1.1893965912632192,0.9362489142743081,1.3980832905954084,-0.9767661571755017,-0.5493653281062408,1.1328053900568988,0.849835164510329,1.2300520723315764,-0.7907428850151015,-0.28390672567506453,-0.9670257747577441,-0.9068262086147482,-0.5131844521473897,-0.8213846248474376,-0.46486595717766455
2018-06-10,1.1443791526721412,0.9896615812822402,1.2738493262114807,-0.5172928173715263,-1.0206120297883086,1.0338543205200652,0.862760486807048,1.0471269161346966,-0.2832254197656787,-1.0493117579951379,1.176790762835798,1.073591740057275,1.218144817180188,-0.43019872601137754,-0.8671395522098472,1.1193575034990741,0.9516781152948808,1.15468867650029,-0.4550282436274189,-0.9804684183236423,-0.0781077613670517,0.8637079948063231,-1.2908127755763668,1.146606676723882,-0.7311225349828155
