Date,TWI_stock_Open_average,TWI_stock_Open_max,TWI_stock_Open_min,TWI_stock_Open_volatility,TWI_stock_Open_change,TWI_stock_High_average,TWI_stock_High_max,TWI_stock_High_min,TWI_stock_High_volatility,TWI_stock_High_change,TWI_stock_Low_average,TWI_stock_Low_max,TWI_stock_Low_min,TWI_stock_Low_volatility,TWI_stock_Low_change,TWI_stock_Close_average,TWI_stock_Close_max,TWI_stock_Close_min,TWI_stock_Close_volatility,TWI_stock_Close_change,TWI_stock_Volume_average,TWI_stock_Volume_max,TWI_stock_Volume_min,TWI_stock_Volume_volatility,TWI_stock_Volume_change
2019-04-21,1.627450949850461,1.5973661835365112,1.5205199647366088,0.05272142135215326,-0.782009007390405,1.5537142134274413,1.5373854076722293,1.438821102976969,0.040842014248490224,-0.6041295609766556,1.592894131623073,1.574327160658859,1.3902866054578777,0.1029124444010882,-0.6444564977984271,1.553159940124894,1.5670902591921234,1.4352117302046934,-0.019334219495421415,-0.47383984125686895,-0.6846613575528517,-0.6682693990527553,-1.0158678676396773,-0.4418603627760601,-0.8180861364210041
2019-04-28,0.9441888937146844,1.1745973900047473,-0.4209614625239015,2.1834209080617324,-2.1307574361330937,0.9549576180022273,1.0998848652503066,-0.057630583193235434,1.67371029600215,-1.8093331494433584,0.8555533632470246,1.0960686811345781,-0.8031736614171886,2.186135480514794,-2.2030210576875353,1.001474966382615,1.1211552313748472,0.08216205635178082,1.3285465322828296,-1.561033868232494,0.19528276598584918,1.0892875621720282,-0.5466123615801944,1.4108483001949257,1.7289332083931164
2019-05-05,-0.7115421738799588,-0.8016652226272554,-0.2910076601088715,-0.7068795194629574,0.07758813348285346,-0.7493518619413456,-0.7146151080251306,-0.40222658762307173,-0.4230403378583307,-0.4158031232328658,-0.7165866393695138,-0.9433613788661663,-0.21049386211231452,-0.8037496851024492,0.17141119431487087,-0.7001707663018797,-0.8940297933333134,-0.2442076012833957,-0.8007211802449004,-0.1644470427033338,-0.13173333588002717,0.06190261550423152,-0.5702698105022377,0.258399057409553,-1.5340638115147163
2019-05-12,-1.0275709386125487,-1.0624720805509993,-0.8943941647645437,-0.25089962344985944,-0.40248693948765935,-1.1886322316342646,-1.2843998726071992,-1.056920560192351,-0.2627497632894115,-0.46693472669364755,-1.0893323216817579,-1.0959765025479422,-0.9041803702773464,-0.14553075283013997,-0.435268401549155,-1.2145346455904467,-1.2108460955641818,-1.1837658319924793,0.1259636110977021,-0.5936812649836962,-0.8074893209278174,-0.8141474546566626,-0.5066899778755942,-0.7416977076678779,-0.0652960678249431
2019-05-19,-1.5944610037097813,-1.6056764323985717,-1.2842039829087335,-0.6402097954879669,-0.0714748497387548,-1.6848870911467688,-1.7549656221604553,-1.44738480891234,-0.6025769108885465,-0.1467763349803646,-1.5729671651767714,-1.6089057504005206,-1.1600885138296604,-0.5938230315679417,0.0396524585277793,-1.6608225369933085,-1.7786572716031317,-1.335370962269201,-0.6740317663948169,-0.04484010130881154,0.2415851595564272,0.14634895228541298,-0.5201643523129971,0.3426174622462424,-0.8763771000558513
2019-05-26,-1.5357975121180871,-1.530127148361432,-1.2745166347304084,-0.7304476552381881,0.017318353036950205,-1.5918357405375443,-1.6226852965340293,-1.374272849726595,-0.7283950883091239,-0.09328757414042846,-1.5436425701527858,-1.5675685101541674,-1.2582597769252404,-0.5972911124888878,-0.018964081565640615,-1.5627270674253797,-1.68492840080319,-1.3690872538764869,-0.7402913813881142,-0.06310238253611139,-0.6196865551231628,-0.8322259714622953,-0.2993612046021626,-0.8267269592824585,0.08526834449389495
2019-06-02,-1.2756276441075536,-1.1757960445346634,-1.318919073536803,-0.007881611467661712,0.5129121169671482,-1.260696604015412,-1.276986936947829,-1.2316011677119498,-0.5667070024105976,0.31519923883727424,-1.283279041410338,-1.2853760415372442,-1.1568731336342377,-0.5609192185049965,0.25546534893748096,-1.2499429197503396,-1.2438604832168936,-1.1666669370053095,-0.7231048070507669,0.06840073278952614,-0.3624213309816834,-0.463632262451652,-0.7596114937366094,-0.2265671765119519,0.03299945518503222
2019-06-09,-1.4832560465578701,-1.36187589406653,-1.4724488641798241,-0.04582373433976061,-0.30682076128537455,-1.462363651240155,-1.3579271439643557,-1.510421482550978,0.09809614185017476,-0.20964379207070197,-1.5143573234411722,-1.4543715048568653,-1.464842519332471,-0.35018453284599205,0.08696961888219956,-1.4892224670872336,-1.4776858861138649,-1.5212440286701656,-0.5226150044921705,0.28463702678194547,2.161081140652312,1.1632695063702265,1.0500774291828776,0.9665214693471862,-0.9093845558132829
2019-06-16,-1.0244030817101384,-1.004759434107038,-1.0070887917438935,-0.22712633542315921,0.6520732960932825,-1.000650629959478,-1.0173317717596697,-1.032943902554362,-0.24656597816395065,0.8217934421652812,-0.9478046320972102,-0.9449792603794694,-0.9421829338226079,-0.25474319704329373,0.719492830588008,-0.9489495234996933,-0.9603709407205714,-0.9625614265531153,-0.4340350147305455,0.7646164482430884,1.2130817483731364,0.8031830724685142,1.4408784278235633,0.4677600315897598,0.6525059470819761
2019-06-23,-0.7256278263680186,-0.7205454196251962,-0.621548948182117,-0.4278788353688729,0.5430671772258858,-0.7174016458353455,-0.7019188863325055,-0.6265363320147923,-0.4775348760902068,0.668613741240315,-0.6813943516109601,-0.6135882871427393,-0.51898283360242,-0.3606486973016393,0.659014797098344,-0.6779879803660104,-0.6819670877642908,-0.6077719303073634,-0.5698412946808921,0.7079438356817264,0.14291986930607012,-0.425741606483587,1.3952360016868395,-0.9031985345438251,0.038631438284819214
2019-06-30,-0.5909427143638805,-0.5118663174105929,-0.49795714828199583,-0.15704110311458572,-0.3858087133723733,-0.6287619077813353,-0.5845970641866826,-0.5051816376483772,-0.4439209192463475,-0.24545191459173982,-0.6284761559916033,-0.73644459544986,-0.4177322853714875,-0.8321933858074957,0.3027825341429542,-0.6442040390113386,-0.750146496754769,-0.4940617057977031,-1.1654513346607953,0.20002457906593266,-1.3402963948428355,-0.9756665451987294,-1.506646779323906,-0.6111523117884854,-0.7736578362223842
2019-07-07,-0.7978243542952438,-0.7259555224017392,-0.8656920816515112,0.10258697211138441,-0.5423228949683674,-0.8061443255059242,-0.7372231307862598,-0.8319930761278177,0.005696803587086208,-0.5338136228015807,-0.8182815419885743,-0.7045275938260732,-0.8042320208933524,-0.08282265820222648,-0.26480938284715305,-0.8368916020838896,-0.7709218516895228,-0.8460989409314114,-0.2081410207281,-0.2914576953133902,-1.109543314000412,-1.251374768258581,-0.4272302620959219,-1.264296178368918,0.04019082564985157
2019-07-14,-0.8394637204700984,-0.8925820379252288,-0.8407072154300604,-0.5148588142998116,0.11756008938737209,-0.8894137636012527,-0.9338183918617865,-0.8462572882103822,-0.7680933695668238,0.31452513000790405,-0.8160052404407784,-0.8438244821690102,-0.7805919164367615,-0.5010686306668962,0.12130118828504974,-0.8597128428314665,-0.8307875596774775,-0.8762882156385616,-0.3716700730043596,-0.03748887214262833,-1.2663504497651217,-1.0317986183591588,-1.2487056700805892,-0.770319002654548,0.5048057718646792
2019-07-21,-1.0137573566369045,-1.0696291811005274,-1.1491789524161944,-0.6067182338723769,0.20855540403898518,-1.0071816540356062,-1.0627722074219066,-1.0767491052687368,-0.7794151937335686,0.21255990084789225,-0.9569833169692789,-0.9445453319995881,-1.1102609697161034,-0.45996802908653084,0.10953654579262405,-0.9982222751371489,-1.0455910699547848,-1.064129101547968,-0.7229453301128306,0.12949196231388435,-1.1018942467952115,-1.2507296866865705,-0.6065597140294716,-1.2269745440610134,-0.1078302064328729
2019-07-28,-1.7396274123773243,-1.5192307016959643,-1.944492576753992,2.109265184461888,-1.7455447358242429,-1.749753343877143,-1.6052570937248387,-1.9499574463424354,1.7850144289249514,-1.3631819882908243,-1.9133411356566352,-1.6325782382088339,-2.2525073106437046,2.4219376574811786,-1.9237999644946338,-1.8234567600126055,-1.6119719338607474,-2.2402348332715643,2.2595621570114117,-1.8291317695156237,0.3718007606533052,0.945215630784765,0.7038081371172589,0.8876883704101121,1.1558033912329282
2019-08-04,-2.4514536441212096,-2.520693952579276,-2.346776880850457,-0.6652683273918683,0.9074803770861336,-2.4436558315436603,-2.501122296846826,-2.3348733885218014,-1.268610628662135,0.9250023595502678,-2.3743429640048075,-2.4851602949971827,-2.2105131080108777,-0.6792116609988088,0.4932552513191751,-2.3549730589608533,-2.3683369216850885,-2.1296841336290586,-0.726762121698384,0.7705354000498446,0.9053735590735151,0.2355868819932349,2.36027094398688,-0.9677455844335209,-0.5109147652825746
2019-08-11,-1.892046872326907,-1.9363397651667078,-1.8474990122188555,-0.31205600568024844,-0.5027867311202067,-1.9225892342285351,-1.877857714026162,-1.8782023393304172,-0.17485207578877396,-0.2271930235904516,-1.9011542697500787,-1.8992633566337989,-1.7552284083049974,-0.10407830598073407,-0.19189500040952034,-1.9107013429096789,-1.8997670623775067,-1.7581001145630761,-0.08655849307294472,-0.5254062597245714,-0.3617380566198616,-0.6325190674168504,0.428918040488352,-0.9532894141766922,-0.3958606746536838
2019-08-18,-1.7091295201240777,-1.746329488086936,-1.6816759985735403,-0.4995626562863606,-0.3795431596740619,-1.7527869342496054,-1.767902748828933,-1.7455282425443104,-0.41428420948134614,-0.5690032748275158,-1.712468062100594,-1.653021471516254,-1.7291846184775022,0.8046534676820006,-1.1182800474950991,-1.7759706171767093,-1.7228527662537878,-1.737090787829033,0.5614911347253903,-1.0166042879005746,-0.052553754266105965,0.28841718668859656,-0.03425439717870298,0.3672557089030353,0.8141278516843113
2019-08-25,-1.7006702553504374,-1.6649909771241072,-1.6448914801439039,-0.529894580692544,0.8707037282468432,-1.6722395226493216,-1.641710766087518,-1.713785668026013,0.2922882775949165,0.8490052295150177,-1.6749894446575644,-1.6913834621486572,-1.5531464368185792,-0.2359193413099051,0.7458265395705578,-1.6822273777619265,-1.6839617881768025,-1.6006370499938494,0.009024189045025183,0.7679813411244545,0.38627119106839775,0.22379163388626755,0.9458900747723434,-0.2723824871213471,0.07883088345793254
2019-09-01,-1.4169862042798111,-1.4261570098948093,-1.3752170261392462,-0.7225835191261974,-0.023020685165809,-1.4358919662129332,-1.4946077986955548,-1.3181949839086302,-1.640306800975982,0.12020298387151293,-1.419480332463936,-1.5499872735449904,-1.282298319866207,-1.1437485817371984,0.3263694218071468,-1.4401825297112516,-1.5236844362023902,-1.3207184971853627,-0.8434665387189905,0.08821217347838031,-0.019418162221956782,-0.10932564182276998,0.37028485313914167,-0.3404475915333609,-0.2728544023810404
2019-09-08,-0.9315879201083332,-0.8886659259961346,-1.100415028407168,1.2860013454717525,1.8606620233503655,-0.8344352405128648,-0.8457530869375283,-0.940544863177014,0.4840993862388159,1.551388503148007,-0.9302171821513272,-0.8209859844640237,-0.9923102592899137,0.8456890770173565,1.545052132751424,-0.7897727482301489,-0.7567641616079358,-0.8524622452993861,0.5854866852971267,1.4800855952562104,0.3710215637680377,0.42742315458061936,0.15864423920101,0.42920124423829287,-1.0208548556405754
2019-09-15,-0.4275271218763581,-0.445614424780637,-0.3806033494054495,-0.4449533698882233,0.1814705747279135,-0.44772672713023076,-0.5136611096959892,-0.4456634007590003,-0.5863430667076883,-0.3489936162469154,-0.44661499348786077,-0.5370394006421749,-0.3648941424221752,-0.6656824057485965,0.03052860303427667,-0.4201381067634873,-0.4183792359324126,-0.357615976751837,-0.21540821216122621,-0.5200187383461466,0.4278541536052361,0.8534111953221989,-0.7553869631463841,1.574379098450244,-0.3130191750592926
2019-09-22,-0.6189688541069107,-0.6238043859467671,-0.5419972676892227,-0.5782045974897222,-0.03219449855991582,-0.6342434932079755,-0.6537724692758837,-0.5711738381528499,-0.6709596204054254,-0.050899432501331214,-0.5925354336484805,-0.5929773786317968,-0.48558643205003105,-0.3331489548727096,-0.2601226973253526,-0.623723251005971,-0.5631511243085303,-0.503875305766566,-0.15064647686433014,-0.37532404491862204,-0.901910309100037,-0.8570713952899435,-0.7098888075629093,-0.4988436976128345,0.897850987452136
2019-09-29,-0.8268327801174984,-0.8119000396153958,-0.7954343051849599,-0.24369354213091438,-0.21626513746236087,-0.8533889703050218,-0.8633616732177404,-0.7974359399843348,-0.6034414942460179,-0.2096723285172319,-0.8298787884480272,-0.7766242656389446,-0.7878726297847298,-0.04503786074418148,-0.03874901501815963,-0.8558704317509293,-0.9172152867369494,-0.702560382707065,-0.9143624113155557,0.260668208958132,-0.2354153122155791,-0.5093707855519022,-0.46510399719904577,-0.28132463339446645,-1.4926970169452436
2019-10-06,-1.077491164842194,-1.0371737946064488,-1.0845275441175284,0.2171079060755831,-0.4807378697996085,-1.0162582988193936,-0.9561057357979085,-1.1055588949063084,0.7256689220745868,0.3105027978869324,-1.018566905336956,-0.9097019083917433,-0.9461442061010092,0.099541654375823,-0.3374211234648135,-1.0458446682791425,-0.9582913987298057,-1.030114490385963,0.1595539246711297,0.4760028163583286,-0.6695219450702429,-0.78138256861136,-0.2408899221300942,-0.7387364995723091,0.2766864760714259
2019-10-13,-0.5787556638210973,-0.7402902742995133,-0.43511852847913707,-1.1589116725491821,0.5722564116269327,-0.5144894290009644,-0.5019804859286024,-0.4763820067317468,-0.1764324365564906,0.9500054696496226,-0.4706106977075249,-0.6405004500851625,-0.4346763592388406,-0.601397495187271,0.7782585704284743,-0.4968768105871965,-0.6604715248274097,-0.39055332552352284,-0.7722168095179482,0.9246484223154167,-1.0402154994605726,-1.01600017049768,-0.5172795831527274,-0.8150518440966902,-0.21584354173477074
2019-10-20,-0.14831463435733427,-0.3208303549390226,0.164728850254464,-1.179495142511741,0.17722353029461282,-0.0937225798766908,-0.33989088484576807,0.3321161952108378,-1.6550318531021113,0.5274567570627444,-0.0646343103076741,-0.3822039957929214,0.3709453312509949,-1.1088553100561525,0.23986959506501918,0.010914547032968886,-0.12381766364994529,0.3917325273652805,-0.7874359113105351,0.8175121886827729,-1.7249910777801276,-1.680583104768739,-1.1129337091253169,-1.199852279976201,-0.372493619676533
2019-10-27,0.5027120483974367,0.6231178846198673,0.4860644485762671,0.27389471520697967,-0.7455851879743669,0.4993302992174607,0.5217959345240066,0.21311506481297413,0.6052175535670349,-0.24012295314548882,0.44631571856081337,0.682543524934447,0.27928278060794176,0.6475500746450167,-0.6541632155925822,0.42290517935558336,0.5679278177655367,0.2287757839350636,0.8310324954316883,-0.34537568527117685,-0.47928078903904,-0.42222448376605837,-0.3873803243559534,-0.19666176519263193,1.3036070158466613
2019-11-03,0.7329468129387987,0.5845830253917869,-0.3326849040321773,1.7683837967145204,0.43269096678102614,0.8859530890442538,0.8124718256444239,1.1346700825244989,-0.8179178119091977,0.14251369809445788,0.7130991805726408,0.9232670630871255,0.0,1.3966343254265003,-0.5708124999895559,0.8033795833055453,0.5774122153935325,0.7008160230381355,-0.1853117594108889,-0.6785699022898559,-0.5011687580252614,-0.45737029315886635,0.013701962603570811,-0.5395754983528648,0.16356278494958013
2019-11-10,1.4411770563199369,1.718158953188209,0.7395170516262005,1.8591643379848595,1.6557924074719923,1.7801972849122172,2.0211448074747564,1.5218841335371738,1.1290755560072228,0.8442643978076373,1.6238575839039764,1.6658783323534476,1.0984381400284788,1.1459945469630965,1.541461337404912,1.679777727539524,1.6904765901698415,1.7965069654800752,-0.059008206022912534,0.38417804993641425,1.7309918693740705,2.3275438179239867,1.019250186082833,2.356920860753095,-1.5152365675479829
2019-11-17,0.9151552744661642,0.7120216923623748,1.3692322128076817,-1.0168400315268094,-0.54398499458286,0.6842353522983102,0.45741109499006016,0.7730231580908753,-0.7291214615659871,-0.29087551147850155,0.9213028219822316,0.6611179171085761,1.157597378692301,-0.6084071045855042,-0.5378282127508623,0.6817538094546195,0.3801413291088326,0.9670023538992351,-1.5418005093258298,-0.3168201472383327,-0.6727710865218219,-0.6654211210735654,-0.6751766282256427,-0.5246264201498584,-0.9178589476003111
2019-11-24,0.9477637350904055,0.6381212928851163,1.3405724728810655,-1.1559028671700564,0.18999231554380974,0.9008194612035879,0.7590234422547398,1.0461649596294635,-0.6120629763900448,-0.7266685442409738,1.008656972548173,0.7117576455627465,1.4269544824634812,-0.9862704846756233,0.06905614246288541,0.8450616145745846,0.6223387877281723,0.9456687557045718,-0.7650082899319813,-0.6706491386851066,-0.14901259135003958,0.5735404974738358,-1.7602643995129506,1.2479307220734988,-1.4293977429111324
2019-12-01,-0.09306543719463493,-0.11525539491247902,0.3156654036811006,-0.6328131546418603,-0.6431428238564264,-0.12780203470798598,-0.23137076993556122,0.05165963734157778,-0.5977318233023787,0.44411186126446145,-0.26024902760889146,-0.5603392558091851,-0.1967071444191374,-0.46224624944718395,0.1598325936787361,-0.23945315437571996,-0.2078408751865815,-0.036972893061916874,-0.3851644432598197,0.8448734030084236,0.27348270024956794,0.21317107379759606,0.45788245551711165,0.09367369608899886,1.8482909266851435
2019-12-08,1.2968504109628645,1.6027299424800787,0.9112904243365145,1.2576277690377446,2.1925128673334693,1.4200578447619416,1.659895952148712,0.8726166388146365,1.8519112657617005,2.520907281697094,1.4218330297136397,1.6605763857789155,1.2560136886065023,0.7167401895582606,1.405599477264685,1.4324591167596736,1.6438834239825757,1.0008591243906784,1.8822502015531484,1.2181378570469306,0.7785697776007113,0.2070248139453598,1.3133490980475602,-0.17536444432058101,0.9896229475478123
2019-12-15,2.342385735433133,2.3329013545583033,2.0256046388610853,1.3582718016425106,1.7220431765343924,2.3415359217086187,2.1783122535910984,2.4812675343485044,-1.1950317180375571,0.28347282746420477,2.3590220214644795,2.2898181255463883,2.2050733193272323,0.6803474269974308,1.5593592884189582,2.36521049718273,2.208842649565013,2.423111542633272,-0.830279926621029,0.8960776140505015,2.3875844632588037,2.8203498416084596,0.6110448460661856,2.8831238792672886,2.7038260654550395
2019-12-22,1.913596121652695,1.6915373301147911,2.2651434690246135,-1.052767516206547,-0.4291612379421097,1.8046067285883085,1.8110765295324571,1.8127350806757418,-0.35702183850370384,-1.2164858153637015,1.8980971766836043,1.7818705653104203,2.1863525818616454,-1.1085786449085735,-0.53918968151016,1.7294564665308703,1.7401663388492126,1.779322809828592,-0.3239669319329822,-1.316590910853252,-1.1118222584733648,-0.6094298932947043,-1.5246279112113896,-0.37667740044369413,-0.5668613644316759
2019-12-29,1.519603545947482,1.3613768153691208,1.6466769304064675,-0.6684894338072094,0.3192166497232245,1.6105402197366596,1.5562753302082586,1.6874445266553557,-0.972140465927324,-0.347269476402844,1.6145174710280503,1.508992090524143,1.768367130746865,-0.9647331880493983,0.42508184267790766,1.63103337815827,1.5122588486913522,1.704569238425672,-1.3055886381926718,0.3507872313900786,-0.46076186357621407,-0.5325230745939766,-0.762704675857082,-0.42972959461339755,-0.4809436821357977
