Date,GNSSStock_Open_average,GNSSStock_Open_max,GNSSStock_Open_min,GNSSStock_Open_volatility,GNSSStock_Open_change,GNSSStock_High_average,GNSSStock_High_max,GNSSStock_High_min,GNSSStock_High_volatility,GNSSStock_High_change,GNSSStock_Low_average,GNSSStock_Low_max,GNSSStock_Low_min,GNSSStock_Low_volatility,GNSSStock_Low_change,GNSSStock_Close_average,GNSSStock_Close_max,GNSSStock_Close_min,GNSSStock_Close_volatility,GNSSStock_Close_change,GNSSStock_Volume_average,GNSSStock_Volume_max,GNSSStock_Volume_min,GNSSStock_Volume_volatility,GNSSStock_Volume_change
2018-04-08,0.662000586596299,0.8471174496030216,0.15117991254774688,0.9001741838544238,1.6709155267309312,0.6074035898500924,0.5267415375673771,0.649362714798564,0.04271138833880631,0.934898248986461,0.9975994678639757,1.441153384245784,0.6708045212377127,0.39897850714927013,1.0220098455027822,1.0942704901820024,0.6946767219759433,1.0226391174777534,-0.17774416642109614,0.6271805438700888,-0.08970612328318167,-0.42831863504531115,0.7191373214528425,-0.7342834214926622,-0.31913886819111553
2018-04-15,1.6376413355028645,1.1280123220637226,1.9459370904952562,-1.362930928974455,0.18207699786638104,1.4057190652764753,0.801993301307926,1.99323179108025,-1.4379500740729898,-0.19112739302699852,1.7269564117905793,1.7084610749407607,1.053955113848696,0.3353447060070187,0.01253473080159501,1.6360636380901523,1.0747698945046262,1.8885890473723654,-1.0007071741834745,-0.4156894302394747,0.1455270880550878,0.6318226132685864,-0.22143294499976443,0.8203205716164532,0.04886620234087128
2018-04-22,0.7907666244687991,0.7635228635734798,0.8155724192496469,-0.24570469254374208,-0.686912833811371,0.6101206348807492,0.2012292335313852,1.1364590503534642,-1.587483825147487,0.1076286935072471,0.8863459210627136,0.8042043546446171,0.8955773002889649,-0.3611575592573045,-0.38958883743286016,0.7236503479113233,0.39642516703462255,0.7769642251571623,-0.812408915920407,-0.3976029746704192,-0.5708198006279125,-0.3571457067609111,-1.2031091509717262,-0.05492313875710777,-0.4188395982683959
2018-04-29,0.6109725820146777,0.311019135418728,0.8545904715704131,-0.835531029533501,-0.2900298631648037,0.5749247630293792,0.7712970302551896,0.7676148596919615,-0.38590552849508875,-0.516065152148074,0.7014929062479387,0.4547867390744372,0.8251755410588276,-0.577957329131877,-0.1537708749247052,0.42398967333599824,0.3934729373610869,0.47058069689658427,-0.3039156257241003,-0.06707964366621028,-0.9277196266300336,-0.79934772569803,-0.8728996093407312,-0.697581250713672,-0.016277070073002897
2018-05-06,0.7155863356605808,0.47059421703957344,0.7334646079217283,-0.5492503779276164,-0.3223214553373349,0.5270059502646831,0.3155306032862167,0.6513324225690831,-0.7314433979524683,-0.15695698526580587,0.5324629814003635,0.3910439009745448,0.8112786678589982,-0.5141699871325071,-0.6428243465332278,0.6748087381392784,0.3190889426042327,0.8462006370158167,-1.0344231620394053,-0.15228148457658758,-0.3025098446227675,-0.32426795637983613,-0.4499151934807468,-0.12750405818842542,-0.8963769935889183
2018-05-13,0.10939558928294107,0.4267615130981311,-0.4944599523628238,1.4666170700338128,-0.7174225063057766,0.05890933844146627,0.03563294696374852,-0.09288989641466658,0.21300159357343743,-0.49792247829877284,-0.2166201978227179,0.5934388524258004,-0.6135453154916211,1.8182820017683157,-2.1717561204006035,-0.6408482412847661,0.11979607654554472,-0.6428859065199689,1.5191090506254992,-2.467237117553911,1.4734004673251226,1.0945957436425395,-0.18025555081505432,1.1755521966238254,0.9107521811782191
2018-05-20,-0.786662366480582,-0.9838565243879123,-0.5539900861155265,-0.5945744878515441,0.4165679068872259,-1.1375928489754585,-1.6426049325812118,-0.9793632162328862,-0.6769556881536334,-0.43691379602659336,-0.5104505817781648,-0.5552081635443333,-0.3293809338805024,-0.6011046054122716,0.24752748528566398,-0.8703747335150014,-1.3410708875609696,-0.41578460066302414,-1.523259434022379,-0.4891369087362968,-0.9802844004768775,-0.8231981775925801,-1.0154570535986975,-0.5119643752461484,0.5259687811349955
2018-05-27,-1.501195900494142,-1.6830320659888394,-1.2350399318448435,-0.7539370349250566,-0.21012070816167674,-2.053759099748893,-2.2954561130808697,-1.9234447011919549,-0.5704323703674141,-0.552673681731805,-1.8910606297506585,-1.3897589068948442,-2.596078269383111,1.9601080960151243,-1.8983551683538467,-2.0754807217490123,-1.646799065783819,-2.400380024640649,2.1691901412471832,-2.3723692830013774,-0.6360040870648863,-0.28620697424067915,-0.8630613012836271,0.007159587878790432,1.2838117757504135
2018-06-03,-2.657645185674435,-2.587739419356677,-2.547055990591424,-0.23141915545806194,0.6305062339831735,-2.4256367227627593,-2.0654642112072774,-2.404833110534181,1.7419117113839049,2.0125918845412167,-2.507482520538897,-2.3494680248941466,-2.3065213424009263,0.20106398622854735,1.2968329742999185,-2.395173413989966,-2.255260091605325,-2.167041991883643,0.9341767761575481,1.3011183674741131,2.3224116027905697,1.3011421541830244,2.399546850639416,0.30107661081280146,-0.23108363281390915
2018-06-10,-0.9818892543392699,-0.7378916456631197,-1.092385575758988,0.9540073647012032,1.6811473493588895,-0.4614238988002712,0.5712890691614765,-0.7072703497247494,2.3348563864528447,2.3344953365786405,-0.7435627122107551,-0.7356843841695236,-0.6964663641970081,-4.239734207189674e-15,1.0368438371571558,-0.5124068301476608,0.05068000205854745,-0.6269044503198009,1.45346441326791,1.7039928645448184,3.273975804430421,3.317816587625681,0.7440981472783689,3.320287700206093,3.3241894035980937
