Date,ILMNStock_Open_average,ILMNStock_Open_max,ILMNStock_Open_min,ILMNStock_Open_volatility,ILMNStock_Open_change,ILMNStock_High_average,ILMNStock_High_max,ILMNStock_High_min,ILMNStock_High_volatility,ILMNStock_High_change,ILMNStock_Low_average,ILMNStock_Low_max,ILMNStock_Low_min,ILMNStock_Low_volatility,ILMNStock_Low_change,ILMNStock_Close_average,ILMNStock_Close_max,ILMNStock_Close_min,ILMNStock_Close_volatility,ILMNStock_Close_change,ILMNStock_Volume_average,ILMNStock_Volume_max,ILMNStock_Volume_min,ILMNStock_Volume_volatility,ILMNStock_Volume_change
2018-04-08,0.06237695000195123,0.270835337910958,-0.1646867516870104,0.8219994151916724,1.5185186462025224,0.17511961725078884,0.07320331561795418,0.00687739959217705,0.12202773751071974,1.024086562002406,0.2563106552503131,0.31429399004297526,-0.01493865784786658,0.5235691738198694,1.2050166723688633,0.24443450233083527,0.16495507991088693,-0.027396616658652513,0.2959854307655956,1.0242300681052878,-0.9885872707791253,-0.7617068804786484,-1.5311757906019807,-0.008500577349829607,-1.3539318575307069
2018-04-15,1.0213118582061016,0.8358475111465066,1.0517762132226076,-0.7041873858575545,0.3794732859952107,1.0487237995989815,0.9229737031820382,1.165390077560645,-0.4999002808884325,-0.08578371505614857,1.092411106935718,1.0963832777122455,1.2250730832162042,-0.5354111600508457,0.08918591341740088,1.0743059466944564,0.9206295419585175,1.225963077507691,-0.8189054272896231,-0.07846847684987075,0.45592404715863716,0.3493144783293892,0.32076795989755486,0.30916713457493916,0.8793492637484104
2018-04-22,0.6987321753311052,0.9960651899583061,0.16591807649304519,1.5440477887899526,-0.32233927597695183,0.7331977636637669,0.7899577145906697,0.8657275104308019,-0.14980643871162969,-0.2426639181802518,0.2856393622407764,0.659549994989139,-0.08137572692902127,1.282663704583136,-0.34046970784077796,0.4785997426452148,0.4879670789322478,0.1232030624626569,0.6111640550780012,-0.14755152828539808,2.16057034227776,2.723151903642979,0.6320456170101739,3.019554871544198,-0.13323574864789317
2018-04-29,0.414594561789758,0.3939796102480853,0.6136384060318893,-0.5575725397923036,-0.8014053809569485,0.4202700285684764,0.22213239609260751,0.44788035236571283,-0.5586815669634855,-0.2674208319351924,0.5193794535684934,0.31337096209673115,0.6353152011227158,-0.7055340598095533,-0.5806045903284425,0.5387998904846756,0.3565279830806812,0.8013400139506123,-1.0247815857222649,0.21327587469733364,-0.7014289429339748,-0.6713690324034874,-0.521949319662862,-0.6152941339768291,-0.5532878209119553
2018-05-06,1.807077040835759,1.9794505548425094,1.6225986875415086,0.6587974610245682,1.2618452538732996,1.928710103855669,1.9753904110218201,1.789801639524806,0.3575232790760944,0.8325656039135826,1.9610662997060666,2.162564227344109,1.724895714464496,0.8790841176559351,1.335889245369811,2.109745114020394,2.1706239063989656,2.0062946400804904,0.20667548711289457,0.8766337123081225,0.21519628279784075,0.18077601121698278,0.19735929346720782,0.16339163644264312,-1.7735284609925464
2018-05-13,2.0960983098624038,1.8808721772147938,2.1396510175937435,-0.9555659414971902,0.06976029715680755,2.112254751644513,1.9998057187385874,2.1388379277224057,-0.6318800298310479,-0.31986336578762076,2.1267125304843764,1.932930880971353,2.1737434408554117,-0.6724011424405012,-0.01825717293743009,2.103982068564042,1.9454249492883906,2.075443980240697,-0.7443792821285662,-0.2053483845439483,-0.711374016327506,-0.4942735996380308,-1.0612252859925433,-0.3402834049114486,-0.39739462597649555
2018-05-20,1.8800725572598893,1.8713227178678147,1.907446057430088,-1.0559686777489168,-0.23967098814034674,1.8166326953396863,1.7274753060103285,1.88437356436845,-1.1659532139169433,-0.1945589668325307,1.8145974118948698,1.7616863261999378,1.8202244466281816,-0.7456825370521802,-0.3911196223484633,1.7878773992804389,1.7270729063457018,1.7865261244527786,-0.7845984201676196,-0.39717897928990575,-0.6517299957788741,-0.605317684771491,-0.6729197024003185,-0.5473156761120804,0.5168343772895468
2018-05-27,1.525956362204491,1.6587937209765786,1.3894591860281449,0.005882205944403776,0.8556800084688744,1.5838483668356766,1.6439687004372516,1.3123040302695756,0.5218281646151008,1.0798167517657846,1.531436257294522,1.5983904905647803,1.3687092153042915,0.1624930235841242,0.8927969714170998,1.630679028871126,1.736995773385791,1.4976887518768236,0.07855236548765886,0.9026068936507752,-0.39083091093463007,-0.39121656033726704,-0.6482812858167787,-0.31363227892275103,-0.9551525836075374
2018-06-03,1.8450934609959193,1.9200001326206868,1.80053761184797,-0.28767340045409745,0.22025849136218317,1.824289736582488,1.849021706803029,1.8770759875533871,-0.734796025728764,-0.03471995143408465,1.7703392071812993,1.6821254636078098,1.8671838938356065,-1.2319963267625076,0.08954345350122846,1.8070074044118716,1.8551982194018328,1.842501946062981,-0.5731148701927568,0.1135077251826052,-0.6293437324004296,-0.6094156310172678,-0.7465952776661181,-0.5414683869642134,0.24218323364435446
2018-06-10,1.7867950596684337,1.8292849982708748,1.679341015840976,0.05581345719723481,0.7915186017837822,1.8160616732718995,1.801275926543833,1.78783222887118,-0.6394592398843174,0.5449629878358598,1.7441727476651427,1.7664848452277437,1.7151217843890094,-0.47557357833002156,0.4986145299618399,1.7615293211487335,1.783697400444595,1.7125269067681044,-0.2845294633250077,0.48264202029905096,0.05657721792677021,0.5449391889418979,0.6329716313362024,0.4924713658936055,2.2667549590777054
2018-06-17,1.450314240698825,1.350506880018322,1.555572615048715,-1.5075160405932364,-0.4042242898729583,1.3687799559836464,1.3266107152488547,1.4268526969546753,-1.4551397169821345,-0.864872368880824,1.4007731332422273,1.3670348619726278,1.4542353247254487,-0.9949234651106259,-0.6751733503670143,1.3608495909108218,1.338616656143348,1.3619025849817443,-0.6598758541374006,-1.3818995295904852,0.5828097652931894,1.6482776488874276,-1.0337520601209242,1.9432076643126257,2.677144771282048
2018-06-24,0.7707417876336662,0.8789148758790041,0.6748523996196748,0.46914396624580273,-1.1509942117614953,0.805290303939357,0.9834945181272902,0.7797024044763505,1.3063137910306883,-1.3263146266613497,0.6988274694430981,0.7919321894464607,0.6994577467351277,-0.02271843353564341,0.3733622662738756,0.6863134857906918,0.7251402975664748,0.6615931898793526,0.13973337288664234,0.40164705649573523,0.51056288560603,0.2571169667869713,0.8714024245372974,0.12265318611793502,-1.2815728932149073
2018-07-01,0.8536502758360243,0.7079479547241099,0.9522655193375845,-1.292657139237539,-0.08632219901142077,0.8324399566155867,0.894579772776089,0.7897255362614031,0.5223179870220467,1.1737373027533762,0.8590951778063696,0.843181334098029,0.8436991246810865,-0.49910618107197563,0.3472971709711283,0.8924300865723229,0.9461462541220367,0.9403209802302067,-0.3379314582131024,0.7012595125399478,-0.915294398423233,-0.7451764801246273,-0.92722804055349,-0.641302892259922,0.14619777359361233
2018-07-08,1.3729313486054089,1.6857405106412562,1.2297258147134853,1.256421359605264,1.7352730302769777,1.4896861847513225,1.7718700112233694,1.1948025939872147,2.7624197449418166,2.442635600698505,1.4082637941715843,1.7900733705565548,1.213494922822008,1.7750716979768153,1.999969656558636,1.508903551993382,1.747992777117983,1.2805110293330555,2.4118830895119685,2.2298874397562463,0.45502235696176874,0.11275944966911679,0.7110358022075355,0.0031224176663243266,0.3306929978356053
2018-07-15,1.7676268402426152,1.8783358176279639,1.5754695430183523,0.913602168282723,-1.0154070559010289,1.7712240491173685,1.7283814552530272,1.8202754555732563,0.028350192836994102,-0.7349220303103311,1.68072913468601,1.7265114238937886,1.6099222169835137,0.15540074848420776,0.4768941207882045,1.6762968589545078,1.6261046103756778,1.640136458011515,0.07367690257817575,0.7030171297474717,-0.44540405541591893,-0.5091336823696369,-0.13557208121612865,-0.5290662213117912,0.06244861201426552
2018-07-22,1.7215680699404274,1.658397985500448,1.7397667471128557,0.01798848119207315,-0.1877198994040613,1.698887789797361,1.563320551848286,1.7930705302125747,-0.8106579530399032,-0.3699971829908648,1.6070923988461967,1.559206484136734,1.4324825665617935,0.9265351171289276,-1.9854319302548546,1.5936775133617949,1.6075945512379703,1.4764415537173918,1.4935759526383903,-1.8619836727534733,1.028115534851793,0.40983451547461014,0.6578232911215754,0.30696885222254294,0.6814349200808546
2018-07-29,1.7773623136966705,2.0158613728099315,1.1262240564888544,2.788515704935661,2.596308681159983,1.9287948187983264,2.0845292267850613,1.008404329784408,2.8870051781629664,2.661700017813611,1.743710847646777,2.1172094542884796,0.7806923941644862,2.9906615842263022,2.669541071442469,1.9139631570139868,2.0719348649136244,0.7114674293224388,3.099179521693558,2.7467856444285816,2.989130378543891,2.792892264620114,3.080505261713528,2.510102042269721,-0.7918793655739311
2018-08-05,2.1041736199015553,1.8502451128462247,2.342311480923079,-0.4366759974363532,-0.5815066654523341,2.0160999414212717,1.872783190714318,2.2533268322168505,-0.1958150826686872,-0.7696143455851606,2.1965246947138892,1.9245993448029133,2.502240901681522,-0.3425688360126259,-0.5393379687727714,2.0520532907378906,1.8512022343709438,2.4656567122921382,-0.36694433198229565,-0.6110311049176059,0.049372751984823465,-0.3486887738138267,0.8828886854756861,-0.6967924916844948,-0.13261610592060158
2018-08-12,1.4939282748349128,1.2590661147333404,1.716254213132863,-0.9419453253990081,-0.5413417649764727,1.4170485208548915,1.26141661628604,1.6667169946130556,-0.7325484688935311,-0.6135424641823778,1.5324155204622483,1.2970252050858104,1.7615120559765882,-0.6739645145311813,-0.6503574787607574,1.4480403564607198,1.2774264687513517,1.7742358056945329,-0.6978204754604387,-0.5472496122895725,0.5364804733069825,0.5068053525033552,0.14488628826611813,0.5674033825860137,0.9514356225973593
2018-08-19,1.3301677220599952,1.2936593417623534,1.378214739131263,-0.09377575229374022,0.36111178777404407,1.3925401196194305,1.4607714112165007,1.3982526578954038,0.3742580046396813,0.6569317734403738,1.4317227062740285,1.3848321808557162,1.4550619951663912,0.09159279723230472,0.364788041111865,1.4589994878217818,1.4644008344781814,1.4825327307170935,0.24049211657457606,0.5500120235713024,-0.15231863963698475,-0.23614966842536547,-0.17911428663288392,-0.22981433418381542,-0.9991374085238046
