Date,DOVStock_Open_average,DOVStock_Open_max,DOVStock_Open_min,DOVStock_Open_volatility,DOVStock_Open_change,DOVStock_High_average,DOVStock_High_max,DOVStock_High_min,DOVStock_High_volatility,DOVStock_High_change,DOVStock_Low_average,DOVStock_Low_max,DOVStock_Low_min,DOVStock_Low_volatility,DOVStock_Low_change,DOVStock_Close_average,DOVStock_Close_max,DOVStock_Close_min,DOVStock_Close_volatility,DOVStock_Close_change,DOVStock_Volume_average,DOVStock_Volume_max,DOVStock_Volume_min,DOVStock_Volume_volatility,DOVStock_Volume_change
2018-08-05,0.11441527661921848,0.02717343734286954,0.19947496957908814,-0.820484481603509,0.059963039664229834,0.07256416061989501,0.015962585002992913,0.08460365856333178,-0.41144856339623564,-0.36411899160463174,0.15541653579768447,0.07867690463006459,0.19019959935519368,-0.4926147414289715,-0.21418067183266734,0.09916519385993923,0.02845674448328582,0.12566119300988896,-0.5696226584451328,-0.6151779094283503,-1.2263940037095413,-1.0692113487092114,-1.0028457893719247,-0.8193551481878766,-0.15921266349985752
2018-08-12,0.13326524892533304,0.13402248156586205,0.12951030321377552,0.048421502844524525,0.5968442073603284,0.1624565037964736,0.18037619200375365,0.18849240804144782,-0.060879318668425095,0.8136472202246141,0.20797613911147106,0.17233227833787942,0.2440696494604245,-0.24412848337623919,0.7523155285079941,0.2038958439895692,0.2455681707004845,0.2313390370608412,0.12018774204875367,0.9599903976821074,-0.7665387942985603,-0.7540209289252028,-0.6111965461238504,-0.6332821342356811,0.06881401480600248
2018-08-19,0.5710224548832223,0.4564583595102255,0.7004041137459461,-0.8544868011873179,0.0508023461916988,0.5123456742520963,0.4468413388265582,0.5751048727649228,-0.6603207634103991,-0.5814788215532032,0.6326840316927654,0.5220052657639767,0.7506999699526722,-0.8017115729666053,-0.03345554789478315,0.5636799952674507,0.47752537546272217,0.6705185047564513,-1.02566306788234,-0.32534455259482215,-0.38845623719685946,-0.37714472815874944,-1.4704492775717435,0.07194989464554348,-1.0327214454199767
2018-08-26,0.8922781270768191,0.7801458498918818,1.0041743574548765,-0.5901407960617324,0.5113558022166587,0.8637376308645642,0.8426369137845473,0.893764461006482,-0.27162310176845395,0.16912365614725816,0.9484371002271368,0.8021120993961706,1.0977032059118486,-0.8453330311619901,0.3244971264243858,0.9085546724746819,0.9199150656942602,0.9881254949988506,-0.3235302960132224,0.12799487536879892,-0.5241145262708756,-0.43501209199511776,-0.4029370809267572,-0.340729071707543,0.325181237878586
2018-09-02,1.2419539602967924,1.2260201261304586,1.4159673377288247,-0.13322023498123406,-0.11825463630529047,1.1758848011906242,1.1141330051295133,1.1843193555904883,-0.42458116087392545,-0.30510843062837495,1.28810587605955,1.1933442109258239,1.3954452822011019,-0.2431740986391242,-0.3098141524323054,1.2050883942398114,1.1793411047003475,1.1745763089935781,0.03739192180083543,-0.8393837369835455,-0.18250861401869853,-0.577496473307858,0.13644309277515992,-0.6733025728304746,0.05012363075778418
2018-09-09,1.798536532641344,1.8984892230332238,1.6356222358896408,0.7187527368659457,1.2345551519103246,1.8334600005187882,1.787041370580294,1.607290647111521,0.2721091885899193,0.9977189209547455,1.796340188216453,1.8765416731443414,1.6961049569840527,0.24457224505818936,1.0448157001142264,1.8097543507958658,1.8205188922218276,1.6274171376419224,0.6348971865614643,1.155537609837296,0.37319371134200297,-0.0071223853987134,0.690638087313075,-0.24056440647669172,0.08605824661731236
2018-09-16,1.911976564985974,1.8844047187303372,2.0016141509577507,-0.8275378308867906,0.2984017237226186,1.874331537868539,1.8309221625856487,1.8729377714856221,-0.3109957678653812,0.45598960823105017,1.8967122023306167,1.9133286229930395,1.9699593127090955,-0.7228526120134231,0.30116107611327225,1.846943769628224,1.7578671636533134,1.9409678998588962,-0.8133922128726345,0.08504293128332026,0.20082518490736967,0.6690075299720679,-0.4814937491120621,0.8468338533184062,1.7383905953257726
2018-09-23,1.672497023423181,1.5806181093959677,1.7432746037856506,-1.1558605362555316,-0.39511338039435173,1.6205025488439033,1.55867486329418,1.700159978395038,-0.7461715305152804,-0.02682795381767305,1.6487512105881341,1.6219251903269434,1.7096798794058514,-0.8833156106283732,-0.10334034664535496,1.5911409099817484,1.4832371797589057,1.7028094816740655,-1.067324725220176,-0.22125510469815876,0.29467778690415114,-0.0925154575906722,0.7669096336113129,-0.38013330397131634,0.13404935095129855
2018-09-30,1.379199309056192,1.432114886786507,1.4329210585087875,-0.33822326453613893,-1.0387278128312374,1.3160042594726264,1.3260174116535586,1.3594538136775671,-0.3309970001832444,-0.689189424398402,1.3014746979877863,1.284267839154694,1.2960743470952099,-0.4741421168256358,-0.6272144749594237,1.2956874117017039,1.1882014654705937,1.335214079699079,-0.8143248099562701,-0.5326528477486474,-0.5547125650198304,-0.3729852635533396,0.10818598785517378,-0.41771392880126446,-0.6034783442601845
2018-10-07,0.6846717742626157,0.9245505038272342,0.38772996468032933,2.522768207169977,-2.416701169159475,0.6133530146985311,0.8425581999172451,0.34116378242179674,1.7314655212481675,-2.149528785367381,0.4991109270860587,0.9095196394574233,0.23376030524161875,2.5964135620316817,-2.602071671290074,0.48715571117918893,0.9487617494349281,0.20297419253802645,2.3501335425467693,-2.2577698209981154,0.607762653158834,0.45464820896221164,-0.661528923667237,0.6978643658633261,0.9113413921813879
2018-10-14,0.18403242792362823,0.23800992640340213,0.0897001478985734,0.6971934363073721,0.7534136282091403,0.2638906344876674,0.3264785863652647,0.29138389955882094,0.08853078784100593,0.2812014531860113,0.13237986637366872,0.043907772136769704,0.18474736525453989,-0.5806812727632544,-0.2618408567563272,0.22669394695810266,0.17455914851071297,0.28670129247410675,-0.38457283471250897,0.07957362133420512,1.1441975691214548,1.3287573108450907,0.55374144083958,1.1619328772198172,0.6665222240361983
2018-10-21,0.04538100615474167,0.04139168736273224,0.050018996844908716,-0.049464454048698016,-1.0151310127214686,0.10743616336463882,-0.033634234977368865,0.16505213189045687,-0.7214513026688911,-0.2702875896255143,-0.006942654443007142,-0.07637727745578134,0.09580159330279313,-0.679477585542722,-0.4212798235889553,0.06963077125802576,-0.0008682599484341789,0.04851452839804351,-0.16316344509882028,-0.3453841245646791,0.004657664322746545,-0.08408655164934771,0.4408500750721328,-0.2424998442606889,0.24760980083040565
2018-10-28,0.258028336622907,0.24560573829571195,0.15931898193368996,0.4052652066151172,0.31419735183436687,0.2612254492992375,0.2479418479639956,0.2838148959654781,-0.16342753826369277,0.4422801507531613,0.19937020742351239,0.32203737416099165,0.054444894815062504,1.0254561499651997,1.4607522373336033,0.22581348338958307,0.29829417019294996,0.13652829630809954,0.4883497511947065,1.0768803675952554,0.6930370195555122,0.2968803947365502,1.568096780328614,-0.29727418656524873,-0.5205175476353681
2018-11-04,0.6639233270864987,0.6751779412772332,0.6297285349683971,0.18116126946209857,0.8655113939053901,0.6745197661858003,0.6623322588682253,0.6403178833494254,0.03345767648866864,0.4377122073201403,0.6624375547120266,0.7495166712656329,0.6237860769294868,0.45975319064722453,0.46715735836642347,0.7257340466347888,0.6654905878553092,0.6548669776644386,0.011066833150276302,0.45611905153732496,-1.084625980503585,-0.9886377878450617,-0.9221564313663221,-0.720407396755359,0.08026543853265743
2018-11-11,0.5605056336805441,0.5345654694214191,0.46617496540508235,0.21691629314790675,-0.42251176140025865,0.6210719594080719,0.6540718991714563,0.7075235257479398,-0.2802975830029164,0.34493047257792764,0.510619436769132,0.5646700562196687,0.4533960661501304,0.35216485939410447,0.17776756717377834,0.5977228536516506,0.7638736361671834,0.580022138997834,0.44358758502376977,0.6983742950216831,-0.3745761179575455,-0.5958214284938251,0.8454993356422954,-0.9670229489172799,-0.05708694309559097
2018-11-18,0.48983348698756746,0.7364556683296855,0.3824303649009642,1.189617626362595,-1.9722205512875615,0.43759722203443946,0.6736208347069896,0.3449706583374044,0.7153797668687162,-1.6467747324949686,0.4429695385611597,0.5935403483146676,0.3103893308993451,0.778585022037984,-1.549604867446284,0.3835872760330832,0.4509900404727872,0.4637540328578211,-0.18753439903390998,-1.128649497733677,-1.2794543132517684,-0.9710885940364726,-2.2434431036235387,-0.05376630480890973,-0.9600296735653813
2018-11-25,-0.03836747293775811,-0.08237304655384223,0.1365160335123065,-0.680861861300489,-0.5139100071834591,-0.10025626991283591,-0.20197430426442348,-0.07403252100556483,-0.1978366391894953,-0.4983154855213663,-0.04052695066965628,-0.20128433539936774,0.08397214668606877,-0.7006510390909026,-0.05441840523637419,-0.042943924265026565,-0.21179192079242656,0.053709628161725205,-0.49244937498978575,0.1072876499381137,-0.03147762043954251,-0.5550645877261303,0.1720216758562262,-0.6822171078068507,-0.07368916209799094
2018-12-02,-0.16990923838933053,0.18279467083189074,-0.47294052367718264,1.6348448920377847,-1.9153787056220133,-0.34087664505158755,0.2527733866743943,-0.7805115062693927,2.422627398152687,-2.1495308593070015,-0.8097563353608681,0.1986906612722688,-1.2958451444391086,2.735660914086411,-2.518983633677153,-0.7494209773636274,0.1794637729773992,-1.4194913959636641,2.781294879818079,-2.6720740243210757,1.7134011457678675,0.9919151632524754,1.3598141637624472,0.283336455816169,-1.4215010125742726
2018-12-09,-2.1728209845484026,-2.238225976987514,-2.1157984562331493,0.1689563716070211,-0.8583916125456593,-2.31397611325913,-2.387064637082583,-2.3044332473647806,-0.019567671679080714,-0.5221764434223254,-2.289326057967463,-2.3364794447695303,-2.1830172050491594,0.10848925825219104,-0.1534167196176749,-2.4310838390185365,-2.696023744808691,-2.307837054518739,-0.13320873791527685,-0.6897365677381462,-0.6259843797036693,-0.7042642712105202,-0.22981163831143375,-0.6321475324636978,-0.3765962525432383
2018-12-16,-3.0340371167744724,-2.751105320545208,-3.1211024851347826,2.6714616808008307,-2.3518903405767713,-3.029321921424943,-2.8709346852945874,-3.139874008897267,2.147874426927223,-1.8298244189120385,-3.0362375694944457,-2.879144468203445,-3.0617845237846826,1.6983068077769432,-1.7226103835494013,-3.1198586930139642,-2.9697129971821408,-3.119651853151075,1.6987186100042915,-1.7830429283181408,0.902741973672369,1.4593707743286062,0.7197209572269336,1.2532479844242406,1.7699301844045539
2018-12-23,-2.968410983223967,-3.0209382739971242,-2.7571028326641502,0.5156346941104888,1.0256640829582604,-2.940428475210652,-3.031762810949454,-2.7989986157351145,-0.003808043542082293,0.9785500686043338,-2.87406861065961,-2.895858588669363,-2.7444008236666977,0.7506967785043598,1.3266489243296407,-2.806007636285909,-2.906237854079395,-2.708043857765722,0.6107139741256021,1.2468775319859797,-0.8142709921351171,-0.7335757798799547,-1.268394384042672,-0.015213340701994952,0.4586864382107194
2018-12-30,-2.1339488631023236,-2.309283395882741,-1.9542064091062463,-0.7644919678693239,0.6504709237650418,-2.0966621059433304,-2.1255040820914393,-1.9735804873988598,-0.16328975684605807,0.974191143250191,-2.0200257711743275,-2.1803055742686475,-1.8603483771811806,-0.48693569940700043,0.4624304631149082,-1.9676805844006082,-1.9684692586420045,-1.8351230793844828,0.3501319070315196,0.816982130459661,-0.5354391665744723,-0.7841302607115359,0.34793306258379864,-1.1100741569573966,-0.650179177202207
2019-01-06,-1.144335411505511,-1.1061524985502855,-1.2479507174392537,1.1146607784549192,1.7841086196172655,-1.1341059663909725,-1.102917412029063,-1.2339830296197354,1.0303487419323951,1.5451316628473564,-1.0354780928126144,-0.9905411086469639,-1.2123800214937153,1.2265908308475966,1.718180684704641,-1.0140513701401666,-1.0026205131331227,-1.0710044392964575,0.7108452775697065,1.3518406219349623,-1.240226236453103,-1.1393323780458606,-0.7210037226981871,-0.8718857589804507,-0.4946436385976117
2019-01-13,-0.6412160946205624,-0.6159283781313065,-0.5412238891599119,-0.12378655364655256,1.0799344562827826,-0.6211727712777794,-0.5382708527284769,-0.5490842078285152,0.226225784394048,1.084523477841724,-0.5333076115712804,-0.5399462074699826,-0.42225001739480644,-0.27695391555428983,0.8165234883096308,-0.5407825868080041,-0.45889284661477314,-0.43348749850420587,0.10192476739281206,0.8671484243339398,-1.8968871920655785,-1.5937613622395264,-1.5421573755581102,-0.9435352253853071,-0.36363180711989757
2019-01-20,-0.35808485781057375,-0.48684469592918145,-0.2619322638416563,-0.8898019496219011,0.24088631000097055,-0.44015396239410015,-0.5967681793887427,-0.33513467565770444,-1.1617599355273533,0.14445570316058895,-0.34922532736457007,-0.46436312486075637,-0.20367557032668857,-0.8592080191889014,0.3203431934888773,-0.40965243651734434,-0.6054953065546707,-0.22152898170297522,-1.1806703721986402,0.037149763027170546,-1.5009286766322139,-1.3864326690326125,-0.7403888891154171,-1.2454364373890585,-0.10212083734152476
2019-01-27,0.6504316782637826,0.9903095405686606,-0.26011351311945596,3.374353171331466,2.8847713564809405,0.7522189598451104,1.0829661276129865,-0.311426690019793,3.5981966367021267,2.879131765815701,0.5968738732462714,0.9137529800158946,-0.2044590224720448,2.9167097590051894,2.5706697514571504,0.7449503176763034,1.0172332472756975,-0.10882607391725842,2.814851732871162,2.2967317233353572,1.261117832996321,0.9918586013075089,0.17952256954693638,1.1019391180312241,-0.7758405976594199
2019-02-03,0.9619173863387728,0.8827980154225878,1.0866726971075347,-0.684297021053367,-0.12933895405855203,0.9397769905247542,0.8006043072321987,1.0233390349932894,-0.6190500988310728,-0.28299295898932264,1.0435711109304613,0.9630255995202396,1.135949938066753,-0.6072958590866889,-0.257630324344002,1.0273060363150366,0.9280088759063188,1.1293886521309482,-0.7365481476088163,-0.2165646505428113,-0.6562181751895205,-0.6283635683508393,-0.6018226481956231,-0.41333219904084983,-0.9686264237263182
2019-02-10,1.2705691157973966,1.317879726853252,1.1676420905852891,0.38164925525435067,1.0801593712060371,1.3335690671012992,1.2928210394523554,1.1442047975042549,0.42222349339296683,1.0281347958665945,1.3726246081383062,1.4071473970795476,1.2439447415988953,0.3823448257740021,0.9890775321176642,1.402576448688378,1.4019788305236927,1.246500598088936,0.25911354765272293,0.9306461565207109,-0.014701745033746378,-0.16591224047527697,0.21162853200938342,-0.35219275463624583,-1.0821605817227204
2019-02-17,1.5853243587213577,1.453752354089894,1.7244477273700476,-0.8650471723325558,0.2722437255242312,1.5801965466816723,1.4286924313891811,1.7817102504921813,-0.9548783938198776,0.0044229057792052615,1.6309016534966505,1.4719820389551252,1.783030715649879,-1.0031372829298404,0.1276341751349115,1.6484879158663606,1.4929036339921913,1.7811292610324405,-1.0532502362045832,0.09854996011699078,-1.3289934354401989,-1.3549185878817778,-0.6145950893937765,-1.3692643623969614,-0.32269563514047184
2019-02-24,1.4422235914081547,1.4810915965510616,1.5158522464340454,-0.2459267302806046,-0.6225991800283205,1.3963951250847297,1.432218539562184,1.4627789587618758,-0.14737247554081115,-0.7833505950137959,1.4441082573388648,1.489952124488765,1.5047275144020142,-0.23008685989299682,-0.7363384036255796,1.4019628605647387,1.407584073489071,1.4749895279796301,-0.5196178935336229,-0.6646981803678179,-1.3730983814881428,-1.2641601945005516,-1.0770650926740089,-1.0136541133600174,0.2614504409077612
2019-03-03,1.224034879261153,1.1447180755249589,1.2427584258931434,-0.4557289669892661,-0.6471377524603352,1.1786318833804894,1.1110889670557005,1.1831806401333358,-0.27665810834518956,-0.8135467204173245,1.2130675834398175,1.1240535301981132,1.2216172409301596,-0.4918960792428781,-0.6314395766224824,1.183071420168219,1.109641433845143,1.1899455062595043,-0.5346077767047461,-0.7528183887894812,-1.034224655320049,-0.7824287110437831,-0.9389046087061806,-0.37479291614753013,0.687360030438055
2019-03-10,1.0737919398367488,1.0417633641670914,1.1026059822740324,-0.3498459518761809,0.3377990453052976,1.0893071644659633,0.9976200629667671,1.2013849697393557,-0.7363882233540225,0.04811723092315504,1.1098206023722113,1.0007378314678166,1.1682721756121708,-0.7792125417931488,0.1586876365430659,1.120504357879183,1.042487365378161,1.231838158280405,-0.9542715775495231,-0.15385218477505755,-0.7584700396646826,-0.8227064270245301,-0.7490231127189975,-0.5951799075113701,0.9581631649615644
2019-03-17,1.1745108751281441,1.1718216913296637,1.2230458561983932,-0.3635730448891343,0.2340620156200936,1.2125093636610498,1.181978636566598,1.303329228295244,-0.5531851380155113,-0.2868591849329808,1.1485458279250682,1.1129774367143148,1.2106290676834273,-0.6029667538546306,-0.23779814281530232,1.1631572930991296,1.110087435990381,1.1140990517685292,-0.34575545404141667,-0.7767283174869195,-1.1235034591286874,-0.9264814289697579,-1.1026832460751992,-0.48780717731221757,-0.14877591987406386
2019-03-24,1.1379419609377814,1.2187827913892244,1.0920334004388437,0.3138511898944723,0.929381549303655,1.1518141331128469,1.2177529562854894,1.1223856924239999,0.18841880259954577,0.8310954203108786,1.1609204685095524,1.2157749503964834,1.1441223363780826,0.005857171843857577,0.7062935076807266,1.1778156513676608,1.193937275146178,1.1431307598956209,-0.16043023102906753,0.6417175160737514,-0.8726047819499021,-0.9413740178927437,-0.4867260665029563,-0.987568560421497,0.06770809578281067
2019-03-31,1.4833528225883221,1.4500597400334219,1.5025445376067106,-0.41424337418339674,0.4384903355666343,1.504806020788348,1.479429083616655,1.5627360059515092,-0.500777924483067,0.3524985766261188,1.489576673655951,1.4389885583212025,1.5034448631747916,-0.6058584937490716,0.30460922724217426,1.4991668730283287,1.4612759405825673,1.5566177451857257,-0.8659849997649537,0.06075791864919052,-1.0798847707651966,-0.9613343194324391,-1.1064548578517375,-0.6053203150444788,0.2426502904124425
2019-04-07,1.312245469897359,1.2656002895217158,1.3528946198412104,-0.5842302737060339,-0.11162944499744616,1.3176227212589484,1.2911000583039096,1.3322185818548293,-0.3565429855192767,-0.09971315882217324,1.3064882409112863,1.2962903915953194,1.3421705151515553,-0.5393888345639849,-0.11433487699676075,1.324453399044641,1.3519216580405022,1.3142293627330826,-0.3082875181833866,-0.013419606978370576,-1.0242440071577652,-0.9968263844107452,-0.6423359923346997,-1.0788843221689357,0.09212854264182069
2019-04-14,1.3415504250361117,1.2974171639341423,1.4198851243346,-0.8313891839792762,-0.08715568536793826,1.3519337923707506,1.3440797440657841,1.3862252045300685,-0.4108299370048537,0.31587342140321134,1.2769827005457406,1.2299159935839592,1.2599405916389483,-0.49810314962356605,-0.6474562404636018,1.3283963145015685,1.2894878059563806,1.3745281116156693,-0.8629677061740619,0.14670194174130213,-0.4498934083438752,0.1382791466489716,-0.5334532472944431,0.5622105179576165,1.4888185128367637
2019-04-21,1.1680946631936444,1.1661726706384141,1.2368180421750141,-0.621869153436041,-0.34731017853414575,1.1784986976390521,1.1232374101769185,1.2548592193741592,-0.7992370405815372,-0.31998583205669634,1.1685025142377057,1.1798635225914285,1.211266966021446,-0.5303716795339182,-0.17060755291024535,1.1685641246503913,1.1558133666465094,1.184095801480165,-0.6171261453217333,-0.06378988988247185,-0.07098941882522541,0.1806800311266732,-0.25495233502596754,0.3904223913230655,-0.6677261280177786
2019-04-28,1.1635626509428292,1.1341601990252146,1.1827191924256113,-0.5640613189674392,-0.15996410659294477,1.1806426595634754,1.178958961256254,1.2199326141079978,-0.4802517715480279,-0.06270593177182042,1.1511902539828442,1.1796558977645155,1.1743066982469754,-0.3861225045726739,0.0015141752106493595,1.1675676887520523,1.219228720264028,1.1677922230333655,-0.28987414418317137,0.20490693980792177,0.14653437950983103,1.418214402306454,0.05778532684918704,1.8401386338239665,-0.0329121490293643
2019-05-05,0.9386980825029918,0.9351258417662407,0.9595898965612196,-0.3179198294607554,-1.2695310074166255,0.9721320555887114,0.945892440951179,0.970789997178302,-0.2998980847918468,-0.8782968787027493,0.9138009287130078,0.9403618367192838,0.9101346557281967,-0.11312819901780206,-1.2984053520078922,0.9699510459876196,0.9709095804887355,0.9761291021158864,-0.394151186352949,-0.9588273454608327,-0.0463638315723264,-0.15652981770374896,-0.1210060940848038,-0.13643273510362494,0.1953486144392314
2019-05-12,0.7413878847718923,0.7761832780201867,0.7792564471899015,-0.18673517231392686,-0.4033413792021553,0.7825122959257533,0.7383700446628766,0.8005755966590274,-0.4276800017386966,-0.24514021929672553,0.7489314988169955,0.8011779769291115,0.7561401873275189,-0.0007851650096822638,-0.15072297977894603,0.7524928457823596,0.7493033539848571,0.7318514894638318,-0.2015306381874281,-0.4592964789159487,-0.5414054325854695,-0.673800550604112,-0.6041030176618859,-0.5619757434291878,-0.8103860617677651
2019-05-19,0.4311493897981843,0.4706561086671495,0.36465172210519337,0.20198519514556487,-1.2497147512843554,0.3740970192696984,0.494720921615834,0.2675324701475808,0.5584174763109289,-1.432695494170889,0.3741439229474942,0.5424291062888482,0.26627261042699363,0.8055157624310294,-1.3863926689626889,0.33001916242252566,0.5221788219746372,0.20306031536858526,0.9408243432862889,-1.626739778537027,-0.9228936772313938,-0.5928177597833876,-1.1466479484480356,-0.2655486653517956,-0.13126725415225998
2019-05-26,-0.26198785965773713,-0.26525343022076175,-0.13433686583407844,-0.3075182023831754,-1.0105529705647465,-0.2319688427548341,-0.36276452847114343,-0.05275703380671836,-0.7238987975548441,-0.5030810537719208,-0.23027622385346314,-0.3619047482453276,-0.11342522812353224,-0.6698533916762325,-0.513448532412913,-0.2661549268236278,-0.40633279355770124,-0.1432683836531499,-0.6730062864572637,-0.4614570883619432,-0.2152534950101669,-0.2212067396083245,-1.1379822942319817,0.21109195815617665,1.1269716729672254
2019-06-02,0.2793604021294797,0.46254975962875067,-0.19793586869891555,1.4551569697503417,1.6038172746987263,0.42091013054086535,0.5577420840618137,0.09746238820062338,0.8865390887009188,1.2485638136227342,0.35023685882520783,0.5242634552399257,-0.0873100362336987,1.3890146931093346,1.5602156450691855,0.4481570174019502,0.5938468247544589,0.0611328618791011,1.1864205387622258,1.539104467078745,-0.3863567212266385,0.26005878201858995,-1.3446199650528328,0.9053719991104092,-2.069193278165447
2019-06-09,1.0914355041524673,1.0699503511186161,1.0665056053001143,-0.6341265111175604,-0.46787995016716166,1.043538308309959,1.1197688566881407,0.9857021349400047,-0.3144721126687962,-0.38204214823134497,1.0555032785403555,0.904845720202121,1.020349148493139,-0.7245489269914098,-0.6338102673790682,0.9593709187664278,0.7816107194937252,0.9712818427289757,-0.8125571564865612,-0.4410072456965532,-1.3877204204120757,-1.0729687642157215,-1.617796125881107,-0.6097263964624309,-0.0787804435191331
