Date,INTUStock_Open_average,INTUStock_Open_max,INTUStock_Open_min,INTUStock_Open_volatility,INTUStock_Open_change,INTUStock_High_average,INTUStock_High_max,INTUStock_High_min,INTUStock_High_volatility,INTUStock_High_change,INTUStock_Low_average,INTUStock_Low_max,INTUStock_Low_min,INTUStock_Low_volatility,INTUStock_Low_change,INTUStock_Close_average,INTUStock_Close_max,INTUStock_Close_min,INTUStock_Close_volatility,INTUStock_Close_change,INTUStock_Volume_average,INTUStock_Volume_max,INTUStock_Volume_min,INTUStock_Volume_volatility,INTUStock_Volume_change
2018-11-04,0.4633862767188925,0.7883501429726241,0.413816910821097,0.6713270294502846,1.391781809133384,0.5396883271835855,0.6304924059279884,0.24204621580212976,0.8005546486591003,1.3545335046942963,0.5104979358368441,0.699827254759044,0.42991392579746246,0.48841582226882996,0.9822754987917055,0.7050279536521104,0.7517262561549655,0.43920499552139963,0.5295056463574798,1.0001341228283807,-0.6000466831813784,-0.5402873036245774,-0.6036079109173356,-0.38773594653049454,-0.04349950776151109
2018-11-11,-0.028867145902556186,0.5193217521358906,-0.3182221475071545,1.4644070590743954,-1.3983423239640846,0.010322891493580112,0.27808800236271136,0.10115340919773672,0.3307142316309284,-1.357781352749801,-0.281963382030489,-0.3974320098402667,-0.12746625727177796,-0.45912553401335987,-0.5382796638122971,-0.3308643087079527,-0.4941226955106634,-0.1970372008919422,-0.4653732342557095,-0.4843031305128628,-0.05988710401418457,-0.44780793320180046,0.26846773752611186,-0.6137437664880911,-0.3490032903598607
2018-11-18,-1.9243055740945119,-1.250116128109965,-1.9189579212641112,1.6564422905648728,-1.9683550488128505,-2.010006825773929,-1.3796308443665892,-2.0061385652871038,1.85649245140708,-2.0117958216713654,-2.26930229778447,-2.4042677924370848,-2.1531192007700595,-0.35035120614244625,-0.36141119305064173,-2.198026695052482,-2.3168530782076022,-1.893982727539975,-0.7297529400004764,-0.5648482324330284,2.6314998138550103,2.0822384505309466,1.475019531656465,1.923595883721897,-1.7499009420657885
2018-11-25,-1.3666248035508377,-1.138280190634041,-1.3321847481523494,0.7990322782536838,1.2040591170536166,-1.2412514170562665,-0.7923788039243861,-1.596441571784504,2.0030948125359402,1.7592253619722953,-1.1912007089917325,-0.7352233997861445,-1.4035560799886653,1.4867801888677104,1.2446500560120526,-0.9459725573088168,-0.3898123402156445,-1.3262504126515078,1.7068243511240602,1.7448478633339988,0.9917041833957814,0.4137919733970174,1.7080247635186394,-0.1555817909868118,0.2262107842854502
2018-12-02,-0.3786939055938075,-0.03958940642937176,-0.7892652439650863,1.4174621498384763,-0.9002588783612152,-0.22210992746445435,-0.007603275460280779,-0.12465398135410259,0.24450467125922928,-1.0260173785824322,-0.7613465955138515,-0.39252753917813205,-0.8666637046695107,1.0450111778227622,-1.430033797477184,-0.6031235435539096,-0.4843838040264429,-0.8050894454003223,0.6364611635330266,-1.6845919927502013,0.7381842904644991,0.32095849500268453,1.4195104152890292,-0.15555823101894758,-0.5675643440079661
2018-12-09,-0.8112659295025589,-1.0871842809448933,-0.7417261088699436,-0.2880164126035553,0.4576887394024701,-0.8072213352234654,-1.0271933003753644,-0.6677783254391009,-0.30546970531764056,-0.03649378392032641,-0.7871644802453844,-0.6955255289384514,-0.6970561437553133,0.12895298422532633,-0.269195189950664,-0.8495201533992158,-0.9542027597152067,-0.9006337952833542,0.0035585544515818125,-0.949258093930125,0.2804542087608686,0.028110665181427196,0.6118549163281507,-0.18515283088957254,0.3769289755209474
2018-12-16,-1.904649331316187,-2.218860815233149,-1.75470654467558,-0.23225580925727615,-0.8422287505647631,-1.9698432518043312,-2.229419766311525,-1.8502690672150106,0.07733197796634664,-0.8575466487443928,-1.9882996965443085,-2.0505272849413303,-2.071889598569844,0.6888627846679707,-1.5173897951699182,-2.120362952724974,-2.084880204110567,-2.20887434883346,0.7955865327853003,-1.5464639083485372,1.2309670443209189,0.8561278067898195,1.6585300496698876,0.36833287162876543,0.30953764141767137
2018-12-23,-2.3111396513524003,-2.1424470171631076,-2.22458166162159,1.0982706812976535,1.681900158579411,-2.1381525319412957,-2.2537174874690633,-2.1492273269488713,0.8454497100784146,1.4312539222823912,-2.0798002780530065,-1.9140174248750086,-1.9555621257576066,0.8151811825548506,1.4538784739542474,-1.9627959202511533,-1.9031019832152176,-2.084011445306735,1.1495521631226158,1.5012186198779793,-0.10508548713427693,0.22281931589958692,-1.035310186735575,0.6189305480347804,-0.038588060845084086
2018-12-30,-1.6837330261436299,-1.900086748096998,-1.3878739669199849,-0.6791695697372107,-0.5691908069694854,-1.6948386330043494,-2.0135708243197774,-1.4923312522294363,-0.7119896661183043,-0.08531459128214819,-1.499636991542399,-1.6171087242830884,-1.3093691899657744,-0.38114194124839174,-0.7946868966642209,-1.5819934989539768,-1.7245439201458248,-1.4116970472915304,-0.2736574884303462,-0.20041867953524475,-0.5691573388655824,-0.49126959143580057,-0.8667654928851192,-0.24234491333817468,0.2894467677740793
2019-01-06,-0.8376653000124222,-1.0009979197200183,-0.9414783752494517,0.2127056464725792,1.2783328391265263,-0.8324831681972026,-1.024236301172861,-0.7888900363561306,-0.30935327211695196,0.8587268561826565,-0.6736962278961124,-0.744498712010781,-0.6485328011189221,-0.05195661725827471,1.0046784327167502,-0.6406757356048468,-0.7871400161240871,-0.5119875450497408,-0.5166680898953353,0.7971413045462105,-0.6857156067530084,-0.7859673130771766,-0.47221323898119116,-0.7213978498920965,-0.038317701437874496
2019-01-13,-0.15911979025603465,-0.10169838613149408,-0.1713693125446651,0.23755481966421182,1.2117018535739112,-0.12508209089981862,-0.17474224638974845,-0.21810574258122611,0.20964240928173772,1.0944933058814674,0.031139133255853716,-0.06997265121466537,0.02031932279124589,-0.25944976407694714,0.9035502103760974,0.002068215991638806,-0.0476487978694332,0.019577539206194847,-0.17308084722158817,0.9748985055327763,-0.9738772364402879,-0.765103262108651,-0.8183578156684822,-0.5883626903371558,0.13718844520566925
2019-01-20,0.2989454840112897,-0.029298971842062465,0.6238870152312473,-1.8161218175714609,0.20262018598754422,0.2655686202883763,-0.028102095635439087,0.47870074322630735,-1.6775761468793944,-0.08715547845029575,0.3815909537570778,0.1340560602150721,0.6466901077559828,-1.5970803273317398,0.123688595167079,0.29036030306715455,0.022485460551126983,0.6405110634815382,-1.6957741675576992,0.13309328493342912,-1.0081072194683591,-0.719391998978266,-1.0513716311441583,-0.45552438988838934,-0.8856304779397286
2019-01-27,0.32159331850627493,0.16178602078450538,0.4591481883243142,-0.8309537605266508,0.37103681887300854,0.28460734199849635,0.13804305266762135,0.40898460057282066,-0.8966871705281877,0.46434945294502544,0.43938144215892877,0.2669385142570868,0.5409607349516029,-0.8491658656445538,0.2803620846434752,0.38093035393346614,0.23191933824405717,0.41917422669231746,-0.5398647825464028,0.3054676757824478,-0.41650768060768134,0.3186863287677554,-1.0218247234413902,0.7012158455057805,0.5137160740729171
2019-02-03,1.1855924518085872,1.1168866420786974,1.2033429929568606,-0.5485821644615687,0.2736116856899889,1.318197534890255,1.0763532631657742,1.4481440884022767,-1.493347270832382,0.2397893051009535,1.3361454260085008,1.124939926090918,1.3136274983953953,-0.8326310912420606,0.2735617072387321,1.4546718306441533,1.1610599216183246,1.5670185063391788,-1.3086683822802208,0.31811768297877463,-0.5114258002412624,-0.06183051471110324,-1.097519026681227,0.5281461443197326,-1.651271991870623
2019-02-10,1.872570064865086,1.9208209585248537,2.001453189877953,-0.7756638415446127,0.7336029416237674,1.8495281244412567,1.8712330442537457,1.8298746968266004,-0.5334068228542997,0.7345246076320285,1.9671234604932248,2.000836066690756,2.015640049185403,-0.5842014419396452,0.7011833811485692,1.9456387411779317,1.8875843233452252,1.8586339283972404,-0.37924693764507167,0.8113226669078111,-0.9454141946148658,-1.0674104464544911,-0.4839157093018998,-1.0601317811984183,-0.7769607418372115
2019-02-17,2.267996101088535,2.097771805823624,2.3618107049618664,-1.5091580665373914,0.32668051722036495,2.4663124100193987,2.9098202245303395,2.308353063496568,2.0992578016351895,1.7798979234461179,2.3340628891944335,2.2945273214865636,2.3892017692729044,-1.1498330066328024,0.3156090631928515,2.4943075800836665,2.8303340190389212,2.34052854890726,1.425638996466378,1.6271011696884954,0.9949034798054129,1.2693493375500207,0.31523885063338924,1.3815309796026514,2.2234689989567893
2019-02-24,2.598963990343074,2.6001624920082,2.596102428708589,-1.3563182495934356,0.18926485544267913,2.591687476000323,2.3614953403155505,2.6559586313853076,-1.444691030010226,0.002126770696559179,2.5767913445133113,2.583747645539883,2.5605650907426245,-1.2928126509828002,0.16670351588959942,2.5356049126913582,2.2728030932863996,2.528353325796729,-1.3988178397656001,-0.014745434495170868,0.27031763388821733,0.679569759986815,0.09285567938033511,0.7660157755320101,-1.397440487094841
2019-03-03,2.097650977495667,2.1706839197535666,1.9978627426671256,-0.268317423866455,-1.0769393088480923,2.0658108898599923,1.9928767486967927,2.0345607305400915,-0.5323029222977117,-0.9702674535665319,2.0174504411668095,2.000826368787198,1.906695558135208,-0.6060447111280344,-0.9367919919401266,2.014001994045305,1.869315939899933,2.0268631951892067,-1.2000701085323406,-0.6702168768858141,-1.282482373831476,-1.0977629670247075,-1.4493182960400999,-0.634366139699314,-0.621103907475123
2019-03-10,1.987160767308519,2.1020876069716428,1.9172914814048658,0.08256154687858455,0.9224337313703209,2.044024073424561,2.048853486898258,1.9456990047989955,0.24776238031461206,0.8059104806753059,2.028559368393618,2.1670538192198485,1.9209367853583807,0.5163796507704849,0.96535550432437,2.027291875983796,2.011060412105049,1.9337707182573964,-0.15460683518541676,0.5226813666603652,0.2047573492737754,1.3251453990675472,0.21648569951391491,1.5162306206220686,2.001032555890571
2019-03-17,1.9345152391007132,1.8844903784507696,1.9355429086751301,-1.180985151462914,-0.185338045361325,1.9273418501235786,1.7944959665510523,1.9480714923133977,-1.1992460986172562,-0.31515417796431583,1.872499062732736,1.8517538583536053,1.885957592908296,-1.121429078395018,-0.8908360094555209,1.8491193202143037,1.8272020488488951,1.763155006721049,-0.07810391947088692,-0.9828364871089339,-0.8049477955669061,-1.000964708583448,-0.3642382619158637,-1.0595589562310337,-0.09092398500605917
2019-03-24,1.6603588082929703,1.7128048685757848,1.6064587808887592,-0.1080759282231646,0.8351908514050709,1.6373213320291524,1.614276891406875,1.5650540626786356,-0.044030099882118694,0.6666148712355059,1.642928433705724,1.720996535578205,1.5895023005185103,0.29085772274609717,0.9510075944006897,1.6447209844304913,1.6371303691167098,1.5976338255751448,-0.14235714998821844,0.6387398607872001,-1.0752749237675066,-1.0159742743836617,-1.0366048212147951,-0.7698538487442026,-0.3229978935560465
2019-03-31,1.8347356730412856,1.8633718493950069,1.7945966671071445,-0.33158349054771313,-0.4033365606947819,1.8032163927641198,1.7997449530752703,1.7543348462442212,-0.058734738350381226,-0.562106503690667,1.7353404667335297,1.8321276203379007,1.6744449696423593,0.7199379007290138,-0.3618446518959021,1.7372058981213414,1.7062795245431672,1.6753126182041964,-0.2214635615790459,-0.8286044229175112,-0.47353929841727,-0.5282073808194526,-0.3802386407382973,-0.4740085790868043,-0.33840503996450494
2019-04-07,1.3810448353487557,1.339685953897132,1.4178335516978215,-1.214164450117424,-0.5407209130751773,1.3493805245995196,1.2421420378883177,1.4194733890324451,-1.4264693574009264,-0.5513449624505525,1.3821573273403482,1.2900619575088292,1.4538823217117143,-1.8753652946315393,-0.22586732841907417,1.3436133313225607,1.2354536509482803,1.3950778493278007,-1.5077044098910588,-0.41485996634871913,-0.07113270600072039,-0.23853665792751322,-0.6202601893357805,0.052488062651920506,0.2548855614668137
2019-04-14,1.2292376713389142,1.2036085921719208,1.264216225295773,-1.0450860041660006,-0.6864286114999669,1.1800883447129908,1.114228449396833,1.1891581711903634,-0.7649392196291284,-0.9009573235549682,1.1810767571170928,1.1950850289154906,1.2039249009324318,-0.6123121092676493,-1.002277454818806,1.1572671577089428,1.1187728805784705,1.1669912696096507,-0.7794565406835355,-0.6449876374269397,-0.4947369052150013,-0.6364363150348373,-0.4681303643872198,-0.549806435960435,-0.5929575174056947
2019-04-21,1.0730587838896612,1.2455521255816446,0.7385698373171847,3.0840702223589136,-1.8058520490670293,1.1445983987926216,1.189979039314587,0.9249255347170579,1.7492261207708597,-1.6084095969038763,1.056054584644133,1.2206539224092998,0.5264394308936143,3.531954082467258,-2.503500472809356,1.165218154960365,1.1748595135534161,0.9660997617062366,1.1400474653479755,-1.3614330696049732,1.1488410619696474,3.1073638043630893,-0.6030622908283974,3.437173849964305,3.2213275388684877
2019-04-28,0.6099433398943105,0.6423254170320317,0.562558218878589,0.4217719201075388,-1.2099208126099696,0.6353132989361748,0.64628906676568,0.6240364409463232,0.11362193800884897,-1.0913052846867386,0.5752496075724066,0.5321564348541673,0.6362435086679552,-0.5636372209004095,-0.1493778444106273,0.5507852138107031,0.5485305828090428,0.5412795379922553,-0.10125127718169188,-0.1578867027756652,-0.05130153324073185,0.04678985925145973,0.3451022455684841,-0.037468004463584774,-1.2737790008252183
2019-05-05,0.3184949960149234,0.26368703780795044,0.37268016883272864,-0.6787371147851243,-0.7871973598718783,0.3495733472005644,0.32848439236502724,0.36505663248703196,-0.24807116423680634,-0.8856282259759858,0.3142896496314732,0.2955886462166282,0.3498218370728326,-0.2624844477798547,-1.0159703854464048,0.36239265909822743,0.373608084294824,0.36958628207107447,-0.04484578861907598,-1.009689694308342,-0.26142744181819066,-0.23278220411012046,-1.371914241682538,-0.007956939438603946,0.13706623608357324
2019-05-12,0.153645569338221,0.20611864048530174,0.1757009781518896,0.17428281024582443,1.0307636353650154,0.2440860756200374,0.2819140323448587,0.19412805057609908,0.5436095387526317,1.0298781043536285,0.2263222763705213,0.2809502532186108,0.19257159302799065,0.4108222360384029,1.1553613773968343,0.20243600414787286,0.25309510144219155,0.09650135111053956,1.0094363636252437,1.002024209065602,-0.9987935035028149,-0.5780011836202811,-0.5311451992463592,-0.5092195439312162,-0.26049021539868866
2019-05-19,0.28444745296175983,0.38276049830487996,0.3075738145586787,0.3748577400763118,1.0691221009479743,0.32190259714976555,0.6042529064928578,0.30248209825218014,1.5333960073393689,1.5287235895997275,0.2872811246391531,0.3601236161692554,0.2983521678627759,0.27836065622360373,0.9030393662946428,0.32138860119983315,0.6372367816490634,0.20161728254693734,2.1673135325651365,1.6256516445834506,-0.4088425900965081,0.42306851808794405,-1.1776280897250486,0.642543220156441,1.0226021564427412
2019-05-26,0.4899970023816236,0.57643520463394,0.35536090153969546,1.018950542709604,-1.8981639414041043,0.4607012569383916,0.5785707950479648,0.2860320529670283,1.2776375780915763,-1.9526042700156239,0.44074361131389955,0.5710988755638018,0.401994025977417,0.669435594254534,-1.5998218846738794,0.3635818171787933,0.471904114449646,0.3016386287607035,0.7711461526523327,-1.8229594751625975,0.9531543029810673,0.7184821851810237,0.5923556816841519,0.6431299965461535,-1.461773879306677
2019-06-02,0.23703786952241543,0.361650098894379,0.002691174592559732,1.3834272837634813,1.2468994813123926,0.3455863437674248,0.5841576221268587,0.23356308825695746,1.3283588396731163,1.3061506511529508,0.19109076481343187,0.4755596311598434,-0.12537260896937297,1.7119381829839833,1.99263037437307,0.2801969053889201,0.4995423164198717,-0.22233602447022144,2.3128897517282883,2.0702003111179783,-0.6996718804433648,-0.7283815794704764,-0.013336812269584492,-0.7553856109519871,-0.49510208123091287
2019-06-09,0.8489545417276976,0.8622440139177379,0.9674981872611407,-0.2687134028491045,-0.6518323337259614,0.8155454503547781,0.7470611084284866,0.848779970123842,-0.2486115271398932,-1.0689946433350943,0.838910592184326,0.7598633808041526,0.9869815108959477,-0.4655335676339469,-0.779960856710105,0.7258853075421402,0.6379726108472954,0.7920209657626937,-0.45174629467837574,-1.0546422434408038,-1.046936566282325,-0.6406478988647651,-1.3199655110620454,-0.42468489283893157,-0.1629496487144509
2019-06-16,0.9773931982889277,1.224691022385173,0.7635968136001231,1.4193423420414748,1.7898681170656654,0.995153764317152,1.090843174017579,0.7404176097969791,0.9662030434558968,1.1847236520358713,1.0394398483748017,1.1012855132900887,0.926763653772968,0.4799182687537499,0.8417103677200856,1.005793132932249,1.129116154340155,0.8272039169730484,0.6889588727873488,0.5090174333052337,-0.35443255151091446,-0.4867922301929326,-0.1240249138319144,-0.4868894264057336,0.21373629915883424
