Date,SPDR Russell 2000 Low VolatilityEtf_Open_average,SPDR Russell 2000 Low VolatilityEtf_Open_max,SPDR Russell 2000 Low VolatilityEtf_Open_min,SPDR Russell 2000 Low VolatilityEtf_High_average,SPDR Russell 2000 Low VolatilityEtf_High_max,SPDR Russell 2000 Low VolatilityEtf_High_min,SPDR Russell 2000 Low VolatilityEtf_Low_average,SPDR Russell 2000 Low VolatilityEtf_Low_max,SPDR Russell 2000 Low VolatilityEtf_Low_min,SPDR Russell 2000 Low VolatilityEtf_Close_average,SPDR Russell 2000 Low VolatilityEtf_Close_max,SPDR Russell 2000 Low VolatilityEtf_Close_min
2018-05-27,1.8745592528516126,1.8745592528516126,1.8745592528516126,1.8095870958875246,1.8095870958875246,1.8095870958875246,1.8420245456287136,1.8420245456287136,1.8420245456287136,1.806119828052338,1.806119828052338,1.806119828052338
2018-06-03,2.2175624884210716,2.2175624884210716,2.2175624884210716,2.246652459517664,2.246652459517664,2.246652459517664,2.1562433634668148,2.1562433634668148,2.1562433634668148,2.161880718804605,2.161880718804605,2.161880718804605
2018-06-10,1.7228015751245267,1.7228015751245267,1.7228015751245267,1.857827590711751,1.857827590711751,1.857827590711751,1.7142137752635174,1.7142137752635174,1.7142137752635174,1.8464294538712422,1.8464294538712422,1.8464294538712422
2018-06-17,1.8813740169006168,1.8813740169006168,1.8813740169006168,1.9723316847617158,1.9723316847617158,1.9723316847617158,1.8626772940279526,1.8626772940279526,1.8626772940279526,1.9108002201101904,1.9108002201101904,1.9108002201101904
2018-06-24,1.6175279625345316,1.6175279625345316,1.6175279625345316,1.5712666491272742,1.5712666491272742,1.5712666491272742,1.4256986557735318,1.4256986557735318,1.4256986557735318,1.4112786069822016,1.4112786069822016,1.4112786069822016
2018-07-01,1.9041137886268895,1.9041137886268895,1.9041137886268895,1.9291636657035265,1.9291636657035265,1.9291636657035265,1.8508772104493325,1.8508772104493325,1.8508772104493325,1.8761824800099995,1.8761824800099995,1.8761824800099995
2018-07-08,1.4807015541486221,1.4807015541486221,1.4807015541486221,1.5412457610885748,1.5412457610885748,1.5412457610885748,1.4305680287017155,1.4305680287017155,1.4305680287017155,1.427370040039065,1.427370040039065,1.427370040039065
2018-07-15,1.4890150693205,1.4890150693205,1.4890150693205,1.4390930903764048,1.4390930903764048,1.4390930903764048,1.3364542708156923,1.3364542708156923,1.3364542708156923,1.3423145881579923,1.3423145881579923,1.3423145881579923
2018-07-22,1.3336816441563066,1.3336816441563066,1.3336816441563066,1.2924116705560893,1.2924116705560893,1.2924116705560893,0.929473366163746,0.929473366163746,0.929473366163746,0.89026663475056,0.89026663475056,0.89026663475056
2018-07-29,1.1732393427747594,1.1732393427747594,1.1732393427747594,1.14452527319356,1.14452527319356,1.14452527319356,1.0534839690009339,1.0534839690009339,1.0534839690009339,1.0799893132961884,1.0799893132961884,1.0799893132961884
2018-08-05,0.9600390521520616,0.9600390521520616,0.9600390521520616,1.0029886087576885,1.0029886087576885,1.0029886087576885,1.0709103080736735,1.0709103080736735,1.0709103080736735,1.0545495906078164,1.0545495906078164,1.0545495906078164
2018-08-12,1.2185985118595801,1.2185985118595801,1.2185985118595801,1.3159586353965242,1.3159586353965242,1.3159586353965242,1.293153432947414,1.293153432947414,1.293153432947414,1.4304142035165666,1.4304142035165666,1.4304142035165666
2018-08-19,1.4886453346347122,1.4886453346347122,1.4886453346347122,1.5053767183901665,1.5053767183901665,1.5053767183901665,1.6082670052729173,1.6082670052729173,1.6082670052729173,1.6269185792075767,1.6269185792075767,1.6269185792075767
2018-08-26,1.3912682601696746,1.3912682601696746,1.3912682601696746,1.4270165038729874,1.4270165038729874,1.4270165038729874,1.492198214155884,1.492198214155884,1.492198214155884,1.5295947404072725,1.5295947404072725,1.5295947404072725
2018-09-02,1.261278669149329,1.261278669149329,1.261278669149329,1.2418288196309577,1.2418288196309577,1.2418288196309577,1.2228978788852602,1.2228978788852602,1.2228978788852602,1.2229082729084277,1.2229082729084277,1.2229082729084277
2018-09-09,0.9515945181794913,0.9515945181794913,0.9515945181794913,1.067313939379476,1.067313939379476,1.067313939379476,1.0385578240859272,1.0385578240859272,1.0385578240859272,1.131238607876151,1.131238607876151,1.131238607876151
2018-09-16,0.5025411272142153,0.5025411272142153,0.5025411272142153,0.6332092327250182,0.6332092327250182,0.6332092327250182,0.6603366406681594,0.6603366406681594,0.6603366406681594,0.5978229476402168,0.5978229476402168,0.5978229476402168
2018-09-23,-0.22125615168097337,-0.22125615168097337,-0.22125615168097337,-0.006756591758782331,-0.006756591758782331,-0.006756591758782331,-0.06894713352337242,-0.06894713352337242,-0.06894713352337242,0.13782521035183862,0.13782521035183862,0.13782521035183862
2018-09-30,-1.1060516994843437,-1.1060516994843437,-1.1060516994843437,-1.1688281658355435,-1.1688281658355435,-1.1688281658355435,-1.3924685322985741,-1.3924685322985741,-1.3924685322985741,-1.2885037137469164,-1.2885037137469164,-1.2885037137469164
2018-10-07,-2.5407749623287934,-2.5407749623287934,-2.5407749623287934,-2.594991714405825,-2.594991714405825,-2.594991714405825,-2.9363175370122154,-2.9363175370122154,-2.9363175370122154,-2.843153813399793,-2.843153813399793,-2.843153813399793
2018-10-14,-2.182956781100875,-2.182956781100875,-2.182956781100875,-2.226819897356336,-2.226819897356336,-2.226819897356336,-2.129436608609113,-2.129436608609113,-2.129436608609113,-2.155873473812526,-2.155873473812526,-2.155873473812526
2018-10-21,-2.602210594821144,-2.602210594821144,-2.602210594821144,-2.6111579627065185,-2.6111579627065185,-2.6111579627065185,-2.511467790308726,-2.511467790308726,-2.511467790308726,-2.432039025445606,-2.432039025445606,-2.432039025445606
2018-10-28,-1.7724281412926652,-1.7724281412926652,-1.7724281412926652,-1.6437603573508595,-1.6437603573508595,-1.6437603573508595,-1.5129760535813854,-1.5129760535813854,-1.5129760535813854,-1.516892541765779,-1.516892541765779,-1.516892541765779
2018-11-04,-1.1138409028534448,-1.1138409028534448,-1.1138409028534448,-1.1185565832153035,-1.1185565832153035,-1.1185565832153035,-1.0005167998517914,-1.0005167998517914,-1.0005167998517914,-0.9554228405932306,-0.9554228405932306,-0.9554228405932306
2018-11-11,-1.4421061181433736,-1.4421061181433736,-1.4421061181433736,-1.2468352893508594,-1.2468352893508594,-1.2468352893508594,-1.1470217060889871,-1.1470217060889871,-1.1470217060889871,-1.0346962690658859,-1.0346962690658859,-1.0346962690658859
2018-11-18,-1.4654393744795184,-1.4654393744795184,-1.4654393744795184,-1.374655687250591,-1.374655687250591,-1.374655687250591,-1.4937113805326687,-1.4937113805326687,-1.4937113805326687,-1.2273108543779678,-1.2273108543779678,-1.2273108543779678
2018-11-25,-0.9501621282553268,-0.9501621282553268,-0.9501621282553268,-0.8295678033219647,-0.8295678033219647,-0.8295678033219647,-0.7149724550484364,-0.7149724550484364,-0.7149724550484364,-0.7281764212197915,-0.7281764212197915,-0.7281764212197915
2018-12-02,-1.1946507633142323,-1.1946507633142323,-1.1946507633142323,-1.2792766847518218,-1.2792766847518218,-1.2792766847518218,-1.3495239683103593,-1.3495239683103593,-1.3495239683103593,-1.4335643588119256,-1.4335643588119256,-1.4335643588119256
2018-12-09,-1.6713233012061168,-1.6713233012061168,-1.6713233012061168,-1.5694276730898924,-1.5694276730898924,-1.5694276730898924,-1.4828113142028128,-1.4828113142028128,-1.4828113142028128,-1.6173468988417794,-1.6173468988417794,-1.6173468988417794
2018-12-16,-2.359870724181104,-2.359870724181104,-2.359870724181104,-2.3886832079103764,-2.3886832079103764,-2.3886832079103764,-2.3723390275172878,-2.3723390275172878,-2.3723390275172878,-2.4659403821644807,-2.4659403821644807,-2.4659403821644807
2018-12-23,-2.0248081672671576,-2.0248081672671576,-2.0248081672671576,-1.9015972798462817,-1.9015972798462817,-1.9015972798462817,-1.8217273769569682,-1.8217273769569682,-1.8217273769569682,-1.806119590759371,-1.806119590759371,-1.806119590759371
2018-12-30,-1.6155496088704444,-1.6155496088704444,-1.6155496088704444,-1.522752432546776,-1.522752432546776,-1.522752432546776,-1.4288593382958465,-1.4288593382958465,-1.4288593382958465,-1.3279835939899822,-1.3279835939899822,-1.3279835939899822
2019-01-06,-0.9087501962867632,-0.9087501962867632,-0.9087501962867632,-0.9528849960667286,-0.9528849960667286,-0.9528849960667286,-0.7577249246883818,-0.7577249246883818,-0.7577249246883818,-0.8164758386231757,-0.8164758386231757,-0.8164758386231757
2019-01-13,-0.47268005924868073,-0.47268005924868073,-0.47268005924868073,-0.5114991839908452,-0.5114991839908452,-0.5114991839908452,-0.42021285073809667,-0.42021285073809667,-0.42021285073809667,-0.4602991525724524,-0.4602991525724524,-0.4602991525724524
2019-01-20,-0.3551823405451848,-0.3551823405451848,-0.3551823405451848,-0.4026725127670314,-0.4026725127670314,-0.4026725127670314,-0.22679142809760303,-0.22679142809760303,-0.22679142809760303,-0.2823529565048507,-0.2823529565048507,-0.2823529565048507
2019-01-27,-0.010302934001101329,-0.010302934001101329,-0.010302934001101329,-0.06251505473875703,-0.06251505473875703,-0.06251505473875703,0.07698604619459673,0.07698604619459673,0.07698604619459673,0.060996773897882814,0.060996773897882814,0.060996773897882814
2019-02-03,0.23151510506272235,0.23151510506272235,0.23151510506272235,0.3302724363655115,0.3302724363655115,0.3302724363655115,0.4066644420686855,0.4066644420686855,0.4066644420686855,0.4271039845641018,0.4271039845641018,0.4271039845641018
2019-02-10,1.0285092033816254,1.0285092033816254,1.0285092033816254,1.1174021011118427,1.1174021011118427,1.1174021011118427,1.1890777127332859,1.1890777127332859,1.1890777127332859,1.1658995374678645,1.1658995374678645,1.1658995374678645
2019-02-17,1.5067936643200657,1.5067936643200657,1.5067936643200657,1.4508794618265846,1.4508794618265846,1.4508794618265846,1.51524035891787,1.51524035891787,1.51524035891787,1.4905865258115687,1.4905865258115687,1.4905865258115687
2019-02-24,1.156745353723406,1.156745353723406,1.156745353723406,1.1279239242883174,1.1279239242883174,1.1279239242883174,1.1049388231151551,1.1049388231151551,1.1049388231151551,1.1278025356147288,1.1278025356147288,1.1278025356147288
2019-03-03,0.44922827649914443,0.44922827649914443,0.44922827649914443,0.3684490740402136,0.3684490740402136,0.3684490740402136,0.5215113599194708,0.5215113599194708,0.5215113599194708,0.42641616903264035,0.42641616903264035,0.42641616903264035
2019-03-10,0.6276658060761502,0.6276658060761502,0.6276658060761502,0.6902873671400093,0.6902873671400093,0.6902873671400093,0.6911153608024387,0.6911153608024387,0.6911153608024387,0.5514390049574642,0.5514390049574642,0.5514390049574642
2019-03-17,0.43752678789136895,0.43752678789136895,0.43752678789136895,0.3140323389239683,0.3140323389239683,0.3140323389239683,0.04720238563331119,0.04720238563331119,0.04720238563331119,-0.09879657144906723,-0.09879657144906723,-0.09879657144906723
2019-03-24,0.6419501255656795,0.6419501255656795,0.6419501255656795,0.5696775924350163,0.5696775924350163,0.5696775924350163,0.6233042952728003,0.6233042952728003,0.6233042952728003,0.5352007159232333,0.5352007159232333,0.5352007159232333
2019-03-31,0.7896583793508648,0.7896583793508648,0.7896583793508648,0.9241749284472343,0.9241749284472343,0.9241749284472343,0.9158446030375247,0.9158446030375247,0.9158446030375247,0.9660798301195983,0.9660798301195983,0.9660798301195983
2019-04-07,1.118781329523017,1.118781329523017,1.118781329523017,1.0548558355634226,1.0548558355634226,1.0548558355634226,1.0587470577297906,1.0587470577297906,1.0587470577297906,1.0523878197283525,1.0523878197283525,1.0523878197283525
2019-04-14,0.8003613722139945,0.8003613722139945,0.8003613722139945,0.8570835736920936,0.8570835736920936,0.8570835736920936,0.9121681615003503,0.9121681615003503,0.9121681615003503,0.842351389609706,0.842351389609706,0.842351389609706
2019-04-21,0.8994571493400341,0.8994571493400341,0.8994571493400341,1.0252385564663389,1.0252385564663389,1.0252385564663389,0.9502063839390867,0.9502063839390867,0.9502063839390867,1.0666909735671055,1.0666909735671055,1.0666909735671055
2019-04-28,0.9591519333723703,0.9591519333723703,0.9591519333723703,1.1742963525053072,1.1742963525053072,1.1742963525053072,1.0282769522571178,1.0282769522571178,1.0282769522571178,1.183357889605503,1.183357889605503,1.183357889605503
2019-05-05,0.5853909643953401,0.5853909643953401,0.5853909643953401,0.701468735048508,0.701468735048508,0.701468735048508,0.6822988316830582,0.6822988316830582,0.6822988316830582,0.7462000581087551,0.7462000581087551,0.7462000581087551
2019-05-12,0.4665226012254616,0.4665226012254616,0.4665226012254616,0.3760980341375186,0.3760980341375186,0.3760980341375186,0.39544492603370557,0.39544492603370557,0.39544492603370557,0.29022429507949193,0.29022429507949193,0.29022429507949193
2019-05-19,-0.3428639623040449,-0.3428639623040449,-0.3428639623040449,-0.3871103127963853,-0.3871103127963853,-0.3871103127963853,-0.270908548155047,-0.270908548155047,-0.270908548155047,-0.3060075994044733,-0.3060075994044733,-0.3060075994044733
2019-05-26,-1.6760791466800768,-1.6760791466800768,-1.6760791466800768,-1.6653938141707145,-1.6653938141707145,-1.6653938141707145,-1.556107518493568,-1.556107518493568,-1.556107518493568,-1.4744061676768836,-1.4744061676768836,-1.4744061676768836
2019-06-02,-0.31385135663038655,-0.31385135663038655,-0.31385135663038655,-0.24816069598910195,-0.24816069598910195,-0.24816069598910195,-0.12061062044015142,-0.12061062044015142,-0.12061062044015142,-0.2597016651665409,-0.2597016651665409,-0.2597016651665409
2019-06-09,0.20778969747148715,0.20778969747148715,0.20778969747148715,0.125093709072621,0.125093709072621,0.125093709072621,0.3814518826839043,0.3814518826839043,0.3814518826839043,0.17601808476455147,0.17601808476455147,0.17601808476455147
2019-06-16,0.5371272541869039,0.5371272541869039,0.5371272541869039,0.2420298625925833,0.2420298625925833,0.2420298625925833,0.17400388749991166,0.17400388749991166,0.17400388749991166,-0.08975582401462612,-0.08975582401462612,-0.08975582401462612
2019-06-23,0.17911039213960894,0.17911039213960894,0.17911039213960894,0.5708314036978691,0.5708314036978691,0.5708314036978691,0.406896517841653,0.406896517841653,0.406896517841653,0.35138724983573255,0.35138724983573255,0.35138724983573255
2019-06-30,1.0097542601305374,1.0097542601305374,1.0097542601305374,0.9269522898358659,0.9269522898358659,0.9269522898358659,0.7288861376828585,0.7288861376828585,0.7288861376828585,1.0308427630666601,1.0308427630666601,1.0308427630666601
2019-07-07,0.9679156084214454,0.9679156084214454,0.9679156084214454,1.0091964519015801,1.0091964519015801,1.0091964519015801,0.9717213992502948,0.9717213992502948,0.9717213992502948,0.9411298944456642,0.9411298944456642,0.9411298944456642
2019-07-14,0.8462246125511427,0.8462246125511427,0.8462246125511427,0.6996042719219507,0.6996042719219507,0.6996042719219507,0.6002682649803064,0.6002682649803064,0.6002682649803064,0.2857009711840188,0.2857009711840188,0.2857009711840188
2019-07-21,1.5909536663845874,1.5909536663845874,1.5909536663845874,1.609884628983765,1.609884628983765,1.609884628983765,1.6810651838337087,1.6810651838337087,1.6810651838337087,1.6293599351480508,1.6293599351480508,1.6293599351480508
2019-07-28,1.4542677821836374,1.4542677821836374,1.4542677821836374,1.073567373129527,1.073567373129527,1.073567373129527,0.4540230548294145,0.4540230548294145,0.4540230548294145,0.4438019904509544,0.4438019904509544,0.4438019904509544
2019-08-04,0.7271852014999987,0.7271852014999987,0.7271852014999987,0.39832317046777727,0.39832317046777727,0.39832317046777727,0.14645387785721786,0.14645387785721786,0.14645387785721786,0.007786828929903333,0.007786828929903333,0.007786828929903333
2019-08-11,-1.0907758010118471,-1.0907758010118471,-1.0907758010118471,-0.7642986518899968,-0.7642986518899968,-0.7642986518899968,-0.932758008068793,-0.932758008068793,-0.932758008068793,-0.5459536719291561,-0.5459536719291561,-0.5459536719291561
2019-08-18,-0.22777037764662297,-0.22777037764662297,-0.22777037764662297,-0.5216878775020823,-0.5216878775020823,-0.5216878775020823,-1.6800475556002137,-1.6800475556002137,-1.6800475556002137,-1.6567301810250852,-1.6567301810250852,-1.6567301810250852
2019-08-25,-0.18217650955825346,-0.18217650955825346,-0.18217650955825346,-0.4739985732623798,-0.4739985732623798,-0.4739985732623798,-0.520548836787615,-0.520548836787615,-0.520548836787615,-0.49715763268174346,-0.49715763268174346,-0.49715763268174346
2019-09-01,0.2841068349005786,0.2841068349005786,0.2841068349005786,0.03807596711493144,0.03807596711493144,0.03807596711493144,0.3482911506958313,0.3482911506958313,0.3482911506958313,0.02768524143782521,0.02768524143782521,0.02768524143782521
2019-09-08,2.462526067835708,2.462526067835708,2.462526067835708,2.4065790355453847,2.4065790355453847,2.4065790355453847,2.5711581251940983,2.5711581251940983,2.5711581251940983,2.299463312534562,2.299463312534562,2.299463312534562
2019-09-15,1.527190138602359,1.527190138602359,1.527190138602359,1.4772803661008187,1.4772803661008187,1.4772803661008187,1.5634194601566644,1.5634194601566644,1.5634194601566644,1.485538888214073,1.485538888214073,1.485538888214073
2019-09-22,1.193521932901284,1.193521932901284,1.193521932901284,1.165952488820689,1.165952488820689,1.165952488820689,1.1223596721875377,1.1223596721875377,1.1223596721875377,1.108838565437382,1.108838565437382,1.108838565437382
2019-09-29,0.07299206419633363,0.07299206419633363,0.07299206419633363,0.15723689913286212,0.15723689913286212,0.15723689913286212,0.16479509733019926,0.16479509733019926,0.16479509733019926,0.44387395854212486,0.44387395854212486,0.44387395854212486
2019-10-06,0.516761927187479,0.516761927187479,0.516761927187479,0.74386379805655,0.74386379805655,0.74386379805655,0.7126106124605773,0.7126106124605773,0.7126106124605773,0.5738067288848001,0.5738067288848001,0.5738067288848001
2019-10-13,0.8821767291288125,0.8821767291288125,0.8821767291288125,1.0689737215708897,1.0689737215708897,1.0689737215708897,1.1656344454215393,1.1656344454215393,1.1656344454215393,1.2825247179898605,1.2825247179898605,1.2825247179898605
2019-10-20,1.6177524833324635,1.6177524833324635,1.6177524833324635,1.7545518014449875,1.7545518014449875,1.7545518014449875,1.7428772785734628,1.7428772785734628,1.7428772785734628,1.6757635828852613,1.6757635828852613,1.6757635828852613
2019-10-27,2.3887690996865967,2.3887690996865967,2.3887690996865967,2.2550414878581977,2.2550414878581977,2.2550414878581977,2.204055613503882,2.204055613503882,2.204055613503882,2.2074396348412018,2.2074396348412018,2.2074396348412018
2019-11-03,2.08748409787301,2.08748409787301,2.08748409787301,2.1130772713780677,2.1130772713780677,2.1130772713780677,2.079846067698199,2.079846067698199,2.079846067698199,2.006297112577448,2.006297112577448,2.006297112577448
2019-11-10,1.918712304894776,1.918712304894776,1.918712304894776,1.7751534467576673,1.7751534467576673,1.7751534467576673,1.6899813033965303,1.6899813033965303,1.6899813033965303,1.6858709685417401,1.6858709685417401,1.6858709685417401
2019-11-17,1.4971820480179647,1.4971820480179647,1.4971820480179647,1.3808219070621393,1.3808219070621393,1.3808219070621393,1.110433694448386,1.110433694448386,1.110433694448386,1.1439659469456334,1.1439659469456334,1.1439659469456334
2019-11-24,1.7446367605482305,1.7446367605482305,1.7446367605482305,1.6664648509006585,1.6664648509006585,1.6664648509006585,1.6786374417872076,1.6786374417872076,1.6786374417872076,1.5957971390530896,1.5957971390530896,1.5957971390530896
2019-12-01,1.5221686889405515,1.5221686889405515,1.5221686889405515,1.5908381215925977,1.5908381215925977,1.5908381215925977,1.5958836681090687,1.5958836681090687,1.5958836681090687,1.5836492749734268,1.5836492749734268,1.5836492749734268
2019-12-08,1.5237824746554478,1.5237824746554478,1.5237824746554478,1.4952930852132262,1.4952930852132262,1.4952930852132262,1.3762862971812462,1.3762862971812462,1.3762862971812462,1.4165946746999358,1.4165946746999358,1.4165946746999358
2019-12-15,1.680350091569472,1.680350091569472,1.680350091569472,1.6344217980271076,1.6344217980271076,1.6344217980271076,1.4708711148908102,1.4708711148908102,1.4708711148908102,1.5008914565657223,1.5008914565657223,1.5008914565657223
2019-12-22,1.3801524252609667,1.3801524252609667,1.3801524252609667,1.4906937796571047,1.4906937796571047,1.4906937796571047,1.2650496299371154,1.2650496299371154,1.2650496299371154,1.2759833473598712,1.2759833473598712,1.2759833473598712
2019-12-29,0.7133125341609868,0.7133125341609868,0.7133125341609868,0.9261981746528002,0.9261981746528002,0.9261981746528002,0.8554042393578506,0.8554042393578506,0.8554042393578506,1.0460943486738286,1.0460943486738286,1.0460943486738286
