Date,ALGStock_Open_average,ALGStock_Open_max,ALGStock_Open_min,ALGStock_Open_volatility,ALGStock_Open_change,ALGStock_High_average,ALGStock_High_max,ALGStock_High_min,ALGStock_High_volatility,ALGStock_High_change,ALGStock_Low_average,ALGStock_Low_max,ALGStock_Low_min,ALGStock_Low_volatility,ALGStock_Low_change,ALGStock_Close_average,ALGStock_Close_max,ALGStock_Close_min,ALGStock_Close_volatility,ALGStock_Close_change,ALGStock_Volume_average,ALGStock_Volume_max,ALGStock_Volume_min,ALGStock_Volume_volatility,ALGStock_Volume_change
2019-06-16,0.45393210011823426,0.4480226616933965,0.359511649230155,0.2736643232349084,0.782828952209868,0.37831220172462043,0.3079047761448819,0.21453545509861482,0.26864437991393914,0.7471913902385909,0.4961834305913784,0.5162269746364808,0.41955661132533334,0.27399095524417516,0.3173051402845559,0.45461468930735444,0.4249028963989802,0.38701348166222976,0.08849505147628382,0.13285758700247607,-0.7386889242607322,-0.45504982040553626,-0.7398249015848294,-0.1702123395871031,0.5761955568749925
2019-06-23,0.16744880524618735,-0.038833686653172945,0.26460594423298506,-0.8969074887605362,-0.1685441809858635,0.21155928594052978,0.23596427815080065,0.37327411154499907,-0.48528464560025114,0.17374318334664085,0.238130656812619,0.24996641042342532,0.2628277299438797,-0.07483950452918711,0.03990206223642199,0.15018356834921964,0.07150762961326737,0.17725975614014508,-0.30761832393301586,0.15322497099449428,0.5899766894805294,0.7521229952039289,1.2173390425031099,0.27941044590557457,1.5581804309004965
2019-06-30,0.10724409640677741,0.5264743585533067,-0.18895367458175755,1.4144856164987503,-1.975606291466153,-0.21831525449936118,0.18929750363176168,-0.377229588049117,1.1897412507029446,-1.8197597404717842,-0.3381178180887549,-0.10562719359353587,-0.40831346643014016,0.6558793960960582,-1.611904137651995,-0.32504873701006676,0.06353525208266374,-0.15538299548830575,0.4470091658832036,-1.4321402188484238,-0.6992411957610785,-0.4919480129901777,-0.7561400747630438,-0.2247665799846725,-0.867204605255932
2019-07-07,-1.2252029998825953,-1.4534158425509658,-0.8169000452714518,-0.8986557686359586,-0.41894236717665095,-1.2585761601244096,-1.457339035753691,-0.9589965904787459,-0.6219379270704734,0.07229796724374249,-1.1360323055589305,-1.2706442911697113,-1.0975023635002072,-0.1270201427914982,-0.027221152743131583,-1.1899825037585439,-1.3554321742989253,-0.8352395631341659,-0.685746425778017,0.26045786130270493,-0.10903727185276581,-0.3349169667876753,0.3124726849878416,-0.6183596895091054,-0.1826843887214604
2019-07-14,-0.5776319237161288,-0.9200518012266736,-0.18856401927993038,-1.1948659912470705,0.28659185872447107,-0.5237424096278357,-0.8796439389097825,-0.09859163392641505,-1.2451140031445311,0.08630982952681038,-0.31398922451270683,-0.7233009683625997,-0.14827543707450572,-0.8851917006821876,0.3628574984278692,-0.45467636076101287,-0.7778717503754745,-0.015698889284788804,-1.1927678810638436,-0.0660250197326613,-0.6208882624433045,-0.45543613736615973,-1.270368057948025,0.12796052158165136,0.3998845460692143
2019-07-21,-0.6508249546524016,-0.6910982570241381,-0.4767744009011996,-0.2784237274383608,0.373685129909616,-0.6354298023850646,-0.48754461924299747,-0.4915865137052708,0.09949419469026258,0.6980816279449584,-0.5515621765157575,-0.2914866383128351,-0.3737943350985222,0.23150267440189276,0.8800433907658387,-0.5143912544311321,-0.4304994389173399,-0.5405330285107284,0.29969199852039896,1.1445210943985384,-0.3564441455285544,-0.7240197809993285,0.15966714654962136,-1.272313593782531,0.6178837417695747
2019-07-28,1.058389232940032,2.65212229922935,0.10914438227936371,3.361533328037123,2.7748367319970932,1.4936685557636855,2.6948297446001557,0.2674973000722867,3.2736161414104665,2.817873473294297,0.9968559569044234,2.5907236280246555,0.3133683550733402,3.1182263270711026,2.6111922054747447,1.329959038968009,2.676226251506371,0.07883510854560372,3.2952773942175315,2.7169706771720272,1.3809453529615918,2.4760292425564754,0.9924278116022822,2.7510787236308762,0.40562981306990104
2019-08-04,2.645491433063964,2.080604700407792,2.6903602449170787,-0.8242953591814985,0.16961369185068376,2.588779674703527,2.186481396508054,2.696624877095216,-0.6374494111663728,0.21380480955281736,2.416683156412266,1.9150697027917003,2.2661176595348387,-0.4972448907977977,-0.023628221207520617,2.486834963224635,2.055679727361261,2.543726255544406,-0.6677473808561971,-0.26709124537194706,-0.1774270542712107,-0.2614024037173953,-0.37278741173485247,-0.10378706929546436,0.7480819365759248
2019-08-11,1.7624887666251978,1.5706992300548726,1.5874345191574135,0.014926295763124516,0.1817735243220718,1.9385214532226833,2.1081446159843673,1.8349028036914523,0.6818816265048953,0.765751838142177,1.8914208560841548,1.7145931424376433,1.8768026633002404,-0.306475368037979,0.29969799583454687,1.9609250351859733,2.169803175776334,1.7376155678436265,0.873753098737818,1.2908040075459541,0.12115194704723127,-0.15152607785224,0.23154630963444253,-0.37021054253913616,0.23754440664702003
2019-08-18,2.9433462150959526,2.8234641611033564,2.700057280165211,0.5517364307715995,0.6447104275177535,2.936710251237804,2.714477740227524,2.8631229823474738,-0.16270852606469155,-0.9729171871134085,2.872335195108953,2.7743971352883574,2.706341129969361,0.19934963332727967,-0.47875237515171964,2.840830137127764,2.6693873876180683,2.560203969485867,0.6797475385065177,-1.520440445460616,1.2207434365723178,2.521203516572876,-0.038635342222079476,3.087740687213977,-3.3450984886986683
2019-08-25,1.962205628127076,1.8974957800682015,1.6967083236303908,0.7593382742043956,0.0976330627163368,1.8914911143984927,1.8300513363412374,1.8630100813642123,0.019672052920953358,0.347325678771223,2.0073933572855975,1.9828126081068307,1.856655615659216,0.4223537888472878,0.2724883443336976,1.9063317867717149,1.8327904869183422,1.806922642699973,0.4241079652128239,0.3688755413129713,-0.3893974616022835,-0.6135784342608195,0.3455399663829867,-0.8899480956693292,0.07727964564541395
2019-09-01,1.8405972308429355,1.6751157712656204,1.98651674545536,-0.614144907543777,-0.0075629476575966035,1.8646261973344163,1.8658520504826355,1.7725174164424153,0.4142162657008321,0.6914001482163675,1.8672167977329386,1.8305112513690225,1.836009622360278,0.09778263831654475,0.8180123616170347,1.7856389145377631,1.6817853750137697,1.8354230098548763,-0.05742245966064434,0.6962174120316196,-0.44067815971786756,-0.42566777289817653,-0.24623629345597992,-0.40282989541626424,-0.6233381854098226
2019-09-08,2.1355777552557567,2.377466571085689,2.024146880605766,1.541453552304791,0.5846087473238831,2.2449083342883602,2.2169296107024925,2.087174571805901,0.7648899539406322,0.7989810992948043,2.0769709268743672,2.061350176605778,2.0994916116732796,-0.0053629536815200055,0.2223284285608605,2.150477303776391,2.2790062547077814,2.152820047450697,0.9255300363601099,0.38333826338572563,0.5679503311841545,0.7434276392560076,0.7668065671543894,0.5622797610404604,0.22475849231480044
2019-09-15,2.0456204820539,2.084813971712603,2.0717564838521065,0.6964565866886145,0.27554585247991054,2.118108607333239,2.0756880000511075,2.109978540333604,0.26181767721129534,0.10925632729602158,2.0016199313169674,1.862044330006353,1.9809936088209106,-0.3915288035428486,-0.8022935403734238,1.9997386465046854,2.0054177969406473,1.883493451402087,1.0553275000398197,-1.0559495372849192,1.9916818041275706,1.5760603743841175,0.9840442233408324,1.4993829407537098,2.158582125233555
2019-09-22,1.5690583882446736,1.376036737178759,1.662393457023732,-0.5999308031597094,0.1805619907170984,1.4835374030840647,1.3312501520348257,1.6540511790983783,-1.13395335415874,-0.507730034866606,1.6613230324036634,1.4973377538346837,1.7590220426323575,-1.1415003117755094,-0.03443047970316305,1.585748707357673,1.3638052286333084,1.7654940042368261,-0.9255666195064398,-0.36835638991226105,-0.9842604211138558,-0.7690551690573825,-1.17260093710475,-0.43818495769206983,-0.2568239683578236
2019-09-29,1.2844353407930251,1.2403107320476743,1.2545145118832415,0.3393863400235173,-1.101434869551026,1.209026692166919,1.1958362340445783,1.2620465667624887,-0.11006468451282972,-0.8802715261326524,1.265628271319683,1.2762692750644127,1.2403781925953647,0.18221342005460045,-0.7673522507602654,1.2632389947263059,1.1166458863950637,1.319325994674813,-0.3617206613266105,-0.43048856154509146,0.3389947737438133,-0.4701014791027749,1.4057398739690878,-1.0603388755009335,-0.29081033945154033
2019-10-06,1.024203928824352,0.9304710028134672,1.1472615863603626,-0.49595128662997856,-0.5559966683271387,0.9938645179576985,1.143056566430565,0.9840546274677964,0.887454470515796,0.40331511899164574,1.0483189294600257,1.027185677728695,1.0823842023240307,-0.26632099039978796,0.13689565584864855,1.0325012762022074,1.1105765353579127,1.1002021966776105,0.4090013987466149,0.6626132686851971,-0.19004769170764,-0.5353951982920425,0.5742558493521221,-0.8139939178439465,-0.32921244070719696
2019-10-13,1.2118333597801554,1.0452187018120376,1.3360592207888464,-0.7845519771108823,-0.12638985848607584,1.1412871744496245,1.0348152682163343,1.1919625040942137,-0.5568165233031651,0.1998409213015691,1.2762394329160078,1.2656999953890629,1.2471793974768084,0.0682462863171417,0.4302548528790676,1.2459898785531847,1.0800854183926278,1.3126779180251145,-0.5267289517713593,0.40423507572168826,-0.4658854456643562,-0.6503724840957072,-0.5790216837479838,-0.5335887342248941,0.04920512068276149
2019-10-20,1.4665710560526315,1.3320072826052574,1.488974223774229,-0.3004762553981246,0.5976089928699464,1.4326471611001275,1.3716138852498074,1.4466170144785335,-0.1932767156774379,0.345351207120918,1.5086491748318676,1.38937597281103,1.5507211760559378,-0.8254056251302954,0.12335078040155668,1.4993162347042486,1.3206660809381616,1.5999020211905657,-0.7391385236424648,-0.18669572140509028,1.1210811439924457,-0.03770129565702226,2.2101557613800633,-0.9568763948822168,0.08639709038967687
2019-10-27,1.2018922167273434,1.623267584548154,0.0488744314706819,3.5090140898647353,-3.359030927749666,1.3448943615288016,1.680598302368169,0.27319582274130455,3.593487864875203,-3.2861270141372683,0.9760870639335728,1.7679307625204144,-0.30754112646460313,3.925500783037241,-3.4568250485312406,1.0867713353695565,1.7641662653006693,-0.029907552492244464,3.6728043837428963,-2.994304782554652,3.7342303537923227,3.9987695650264925,-0.7741285327833592,4.040069302116378,2.465323406100589
2019-11-03,-0.032333046081480445,0.0707770340650138,-0.18768990951275313,0.5044688216752417,-1.0141197897239562,0.009475802404950752,0.06715532029251611,-0.21774880676233088,0.6324793769229198,-0.9557628101821964,-0.053853254597995774,-0.05467390209537178,-0.11604976951441458,0.1002798443715493,-0.7704546610227807,-0.03781602251925102,0.0651892355196413,-0.03973069520549787,0.19842087085620722,-0.46128171626695547,1.0149505388856765,0.2536146007332322,2.2318753472197805,-0.06877277584688737,-0.5086735955045464
2019-11-10,-0.11112802894319908,-0.027851823212770264,-0.13704102244162858,0.1938184564412233,1.1373096250342505,-0.09035430218773068,-0.15942307866573,-0.06318465718252071,-0.23245888319000385,0.6276616309322628,-0.02243448267560915,-0.11527979907719164,0.01710076540361327,-0.23259036665532337,0.49843632560020834,0.0033066697663301906,-0.13218042564095098,0.07108278805423743,-0.3685770470187872,0.4356327894494581,1.3145408999084982,1.3063590466008947,1.9025763619791198,1.0265585827097967,2.6210848351839333
2019-11-17,0.18787091279487322,0.0867461774955222,0.2488743437825463,-0.25894778638649524,0.6242217824765167,0.18146050374460837,0.07753694225865372,0.22159127600081124,-0.2666001674546498,0.5142239015360244,0.3240985353008165,0.16517327237371968,0.38013612209555164,-0.3233238609280723,0.42622230628973506,0.3108663748199465,0.16333455642573635,0.3831548350462766,-0.3130268036148712,0.5914173944114584,0.4120862576146941,0.06660083882675123,0.9983895464877565,-0.0831702151256856,-0.23875554104657412
2019-11-24,0.6145054517034505,0.4273052470896204,0.8392678641776921,-0.5936560390144731,-0.1466588711920291,0.5031715517637612,0.3562356147418313,0.6263180340565272,-0.43406875951701623,-0.7458730381787579,0.6175161090947445,0.4115988690868589,0.7476330556723957,-0.46291549566919576,-0.37957631427378213,0.6120383894366364,0.3915972848210518,0.6774220669016363,-0.3601982306696987,-0.793034278472165,-0.10969799324279414,0.13423220430021324,-1.5224400605500594,0.3788117142104616,-1.1384607929615354
2019-12-01,0.2721612954661602,0.12543624369677955,0.34317641825302114,-0.3136698903182886,0.1448346643837048,0.18851968137252662,0.23977369884640348,0.3508842654952618,-0.17626776476897268,0.5967952334349919,0.3613322008529672,0.2655755181857917,0.44695217808429,-0.24712354120282518,0.5469702205498845,0.30005837743701735,0.1819762628363003,0.5206698839631041,-0.44851256899532865,0.5082575727665263,-0.44138895133977435,-0.2975451108097811,-0.966114244120338,-0.14480369196470505,0.6214564879072051
2019-12-08,0.5902469199796508,0.24245007371768784,0.8861854982754674,-0.8247267411208211,-0.06990488225608328,0.4851277025318403,0.18618040188028775,0.8162313813565412,-0.8780300875106254,0.0035816364145986285,0.6569538951796612,0.32800156814541426,0.8989021683564722,-0.6747779734503849,-0.10726046346998505,0.679327643759191,0.32002709684858505,0.9028952368598071,-0.6767947265112283,0.11341160287657437,-0.9904675143810657,-0.697651784047307,-0.7210454250072088,-0.5812358708498818,-0.5394030257416345
2019-12-15,0.8194218732545901,0.5287103621985946,1.1345531971839116,-0.6216333412225993,-0.22099611456752988,0.6647549108263424,0.7286588309723258,0.8676440610790158,-0.07089239199740462,0.3909276989310403,1.0027275896828136,0.7222071439194032,1.1197551338932377,-0.39354731216517563,-0.01662239526826734,0.8621716455672562,0.5742542550943452,1.1347233308320004,-0.48303125211651654,0.31610213738864607,0.5879876167900397,1.6557928727903168,-0.5063982278400843,1.7120850530383689,2.756543445477376
2019-12-22,1.4257709297101944,1.063237669589106,1.5438087294093026,-0.5701563273874111,0.43329234060421296,1.268049215009545,1.0598507129029027,1.5528291607606661,-0.5711071738933986,0.36288189028566936,1.6857095856328836,1.2616708636803657,1.5775991508183589,-0.3981827202621571,0.36469620939561853,1.6575981244444367,1.238550641230105,1.8193397102335525,-0.6073743874190054,0.4214332052741315,-0.9296635682005625,-0.5586472659609039,-1.6439110914454764,-0.2983637871819528,-0.1082932395684303
2019-12-29,2.0337663153932075,1.6996915339699232,2.0340597436839523,-0.5806938012638747,0.2798571959407976,1.9338248819312165,1.7292004951789373,1.9895270281614794,-0.3061545272969029,0.5840782972778342,2.1635511067074398,1.7939817118166888,1.9794814210879599,-0.44298390224587875,0.3908359902613334,2.18807156509552,1.8595140559996173,2.0161673255128103,-0.19110053240975114,0.8675337324022278,0.34134407098523695,0.006510512154723653,0.6751985469353735,-0.100874377833508,0.04856892253140036
