Date,CVLYStock_Open_average,CVLYStock_Open_max,CVLYStock_Open_min,CVLYStock_Open_volatility,CVLYStock_Open_change,CVLYStock_High_average,CVLYStock_High_max,CVLYStock_High_min,CVLYStock_High_volatility,CVLYStock_High_change,CVLYStock_Low_average,CVLYStock_Low_max,CVLYStock_Low_min,CVLYStock_Low_volatility,CVLYStock_Low_change,CVLYStock_Close_average,CVLYStock_Close_max,CVLYStock_Close_min,CVLYStock_Close_volatility,CVLYStock_Close_change,CVLYStock_Volume_average,CVLYStock_Volume_max,CVLYStock_Volume_min,CVLYStock_Volume_volatility,CVLYStock_Volume_change
2018-05-27,1.5115539168165255,1.6168640630460531,1.5786091903097066,-0.3784157981570551,-0.8690273704711977,1.6754151357137956,1.7451204674067347,1.5011768638474046,-0.3406276283971249,0.2483347318083514,1.3965166023462938,1.5312917852598136,1.2954971213050221,0.03247870827677229,-0.262256935212006,1.528895895975006,1.5781118164182941,1.4199320900510146,-0.34304840858891794,0.9771236948035165,-0.34654457490425605,-0.37047977982203534,-0.32921226409347887,-0.3056283003273063,0.42707862783747996
2018-06-03,1.355133278697937,1.3937771827087937,1.422088456787044,-0.5216614868842999,0.6378714962560147,1.291200163835081,1.35257830178079,1.2740799342591564,-0.533717897929889,0.46920506395782346,1.3953086962750112,1.5913910381843228,1.4027470657132313,-0.09858424217892238,0.7728582643198618,1.2895394106064417,1.327624984852638,1.3207652934764122,-0.6805763871313101,0.6723607755178138,2.2195134640391014,1.4395056826346888,2.097493338483494,1.036272813367526,1.3174767340447366
2018-06-10,1.4044101717720083,1.2271315876988103,1.4383872129609934,-1.0557260268884319,-0.29402459178665696,1.4007523222312948,1.315465836920088,1.457157784424571,-1.1257695604160447,0.0007874725004009813,1.3863724033930345,1.4544089724738363,1.3435823705395964,-0.30740834645309556,0.3488887284476791,1.4053676925477059,1.2711818452361132,1.4191100330354933,-1.1937393531382559,0.0884018452914598,0.2537361790903168,0.9751557570660084,-0.40327800779719275,1.0574877594083838,1.213242423243194
2018-06-17,1.1622164577179148,1.0890443115518005,1.1519357302236257,-0.6134826297333065,0.25112547333691526,1.2881538938858659,1.4231529771912605,1.2786267734125696,-0.44253796738601564,-0.39145868838460646,1.2405478325611643,1.2691720233230122,1.2489207298880796,-0.5891806873165055,0.39707326334428955,1.233254117457008,1.1698520224457711,1.216996867255331,-0.84226622082229,0.30479891486343563,2.266786437857532,3.3506903005962996,1.8038843861567047,3.2572005457224593,3.344631714489967
2018-06-24,1.1454061018137407,1.0619987419090207,1.2465553069304982,-0.9535755969229146,0.5803992962535585,1.1504686459235896,1.2506925547457777,1.1064709338728345,-0.23179586232846514,0.5766820300702897,1.1128425146166574,1.0509324936536446,1.0689498502065324,-0.5792237107450919,-0.28945920074744835,1.1832119720555745,1.2598445057948162,1.13134699060263,-0.2755432606654683,0.5785424645334706,1.238884585854988,0.2218313112802526,2.0507455760710416,-0.09429061350232278,-0.9945330559565055
2018-07-01,1.6312258683467,1.8193720294632603,1.1996514991727243,1.380836845373803,2.1203449314400773,1.9685631297684105,2.201446822266532,1.4895544494199822,1.7726222509300977,2.3456020077406565,1.606691779971353,1.782512205197695,1.1565444470279407,2.872620436666265,2.6970331020637888,1.990546957306177,2.3111843415613023,1.658902031527367,1.57109677108812,1.932277328373634,-0.6215307526682089,-0.49723519939815763,-0.39664681431612303,-0.4609689648379488,-0.21014928599872387
2018-07-08,2.066984760744872,2.4702689017149573,1.1738470473888065,2.7734561477557493,-2.729298593727151,2.0751369186209,2.518287599709992,1.444455943830924,2.7774478431389356,-3.048104844709228,1.7323352135537073,2.2722057807410194,1.0866165216120864,3.4966911702971935,-3.5977048561797313,1.7137500866248179,2.5436990152911285,0.9124467402662945,3.289475895380891,-3.2770334198483577,-0.69996753884837,-0.7465522500558884,0.3006807298988336,-0.828172055370296,-0.5187764129027602
2018-07-15,0.6656803865058158,0.3853696415716263,0.894966550127915,-0.7738005029903117,0.2750553262272032,0.87354556115672,0.648642200012128,0.9328963214524986,-0.23680194778606553,0.34618088462312413,0.8301726725170295,0.6410165497777053,1.1056076700612254,-0.5768381977244333,0.3423405735226328,0.7454617424198529,0.7020190523683004,0.9643256350758177,-0.17873970400485273,0.6116673253342778,-0.8849252873327987,-0.641150181301191,-0.3559357228365571,-0.615889803994876,-0.523388075712506
2018-07-22,1.686508262877604,1.8025851556871055,1.5532822716679209,0.642946969683688,1.2395532680496686,1.6589118159868177,1.6612517518653644,1.496775671770163,0.9279262396110594,1.0317460192441605,1.4019704471273453,1.3730648906526703,1.1932721367885528,0.9548232741955238,1.0037710163590299,1.551982511863577,1.4025288791677872,1.6868236552906428,-0.09933078111521447,0.17638035344655995,-0.8726080936935865,-0.763804337407742,-0.7911475627719456,-0.6784383361806502,-0.35170460353551264
2018-07-29,1.301333384443739,1.050385968672106,1.5022022161301636,-0.45874935532314354,0.31627689910299095,1.2973705436552296,1.1400202421139758,1.4594459556215844,-0.035536055305515075,0.1616131179705003,1.3275758145689984,1.368096147211192,1.451307826341433,0.5447915702357005,0.7108905395452448,1.3736698845658055,1.0772892924726944,1.4722160944413802,-0.23775050539194037,0.5181995364766434,-0.6902904303624586,-0.6601780824452053,-0.7203838122019255,-0.5899723943597546,-0.48961095182115105
2018-08-05,1.5204325930165525,1.2623464413467096,1.7798591966143547,-0.5628986521896285,0.3165799380387363,1.3280137467995523,1.0315428886491635,1.721215380462148,-0.9641629449355223,0.16363738526492638,1.5894742486731643,1.333435265833944,1.8434025988032101,-0.26591784202090585,-0.39605328128419703,1.5354580355030554,1.13258611795958,1.8597392088693507,-0.9462227000714906,-0.09169333708548359,-0.9189027419156492,-0.7111552798640755,-0.8609604514279445,-0.6269224887659287,-0.2334126886324093
2018-08-12,1.1859532972208497,1.08431477409826,1.189872273858387,0.0932646943411422,-0.9952950724944254,1.0269074576924446,0.8950363519912135,1.1949362354790107,-0.24641212561959686,-0.5453294037222601,0.9444477886923999,0.8702525858263491,0.9366788573667882,0.28463675065621696,-0.34336435618238825,1.0398514990105059,0.8189905438155358,1.1459452299265223,-0.3371172570216547,-0.4249957585797274,-0.27899901652365905,-0.4898437450097864,0.6747884247452886,-0.6130369766850754,-0.5755868697701354
2018-08-19,0.7756405906143445,0.630249424376465,1.033841609059582,-0.4784889182780982,-0.5285818088437949,0.5781932581935472,0.4178360401563302,0.8470001633972657,-0.6361782246730012,-0.24582978875690198,0.7790235392610804,0.582808638779424,0.8191846317581918,-0.13988425112251576,-0.1901305506904124,0.720776263946704,0.47355449103899616,0.8958669641150385,-0.5653864221655901,-0.17720068656632598,-0.22270505911855532,-0.43036485333712116,0.6970121019558331,-0.5517208305573271,-0.310835665235329
2018-08-26,0.624870205458541,0.616863546843625,0.868705845526934,-0.2044923937253881,0.09950469377622982,0.6813582735994769,0.48058073050954525,1.0061057116171963,-0.7565122702001342,-0.43846289665543986,0.8254156676357706,0.5658569249312151,1.0509872624389913,-0.537460382605253,-0.18859369620417374,0.7749775495499032,0.5245149766817343,0.8041299853775042,-0.3010080233957395,-0.26659642675452805,-0.779402804135113,-0.6335083286990697,-0.990885712293377,-0.5254684131859945,-0.3689531436641728
2018-09-02,0.45844669473208455,0.24391327327733037,0.5724097558360769,-0.3829481172807392,-0.5843995828691112,0.3028206059627195,0.14570914603175533,0.6157231137874434,-0.6753483636464229,-0.28773415480499026,0.6175202315211554,0.2441129842901116,1.0659197948619532,-1.0195080009631097,-0.2107360523687832,0.5001515814471149,0.2420112080443751,0.6744102888652792,-0.498935501538313,-0.18597414992054706,-0.7056481798034303,-0.6705353643056332,-0.3100756215564196,-0.6645233642795795,-0.4561278314396764
2018-09-09,-0.20398751740304719,-0.05257420259891626,-0.4405887474952117,0.37698919752758053,-1.0608470692430971,-0.3609348486103568,-0.09415968620876486,-0.8119292222309689,0.8550970843079967,-1.411046602201569,-0.14245388048832647,0.3473017382948814,-0.43026229239389957,0.9314710367875719,-1.5505421610063184,-0.46262948022782185,0.07432355817708211,-0.757109362910124,0.9135303716200976,-1.4411219745781152,0.1344706461560788,-0.174994060621146,0.9811280134222367,-0.3423682516350417,-0.29170942793987625
2018-09-16,-0.8266250543415191,-0.8054990794691551,-0.8099290621796373,-0.4172260209384933,0.6266575413747623,-0.46310338721739536,0.8282325446970061,-1.176795279345207,2.3450010688854674,2.464256006542642,-0.6013107909541647,-0.6379735961845413,-0.6124307036512892,-0.3280623102573897,0.6768451491026185,-0.2903741887030005,1.0952169244376913,-0.9002340955318532,2.1094143188637036,2.1560446666418493,1.2627887800520197,1.9494252468043702,0.14993852860861956,2.0586681024731965,2.1734291301576754
2018-09-23,1.2699447106814448,0.9262366713397795,1.4410964890547813,-0.10379479173505679,-0.5131692333736646,1.1932611801393989,0.9892935841331832,1.2565740132430367,0.08336136891737903,-0.8919278822063722,1.5985354835061227,1.3027876386379302,1.5802632702814299,0.3068475706645084,-1.063694145303155,1.2993552314129582,0.8606062499780405,1.2514101997536689,-0.11369670440506394,-0.7569345081910422,-0.41632102875964466,-0.4703883562818258,0.4494028050404444,-0.560577287931621,-0.6434116956235407
2018-09-30,0.007556749170605687,-0.07093171589848166,0.19044806123189942,-0.2820927816178582,-0.3354632665239136,0.2996815478722248,0.08826950849073964,0.28945476868355985,-0.1654160706391302,0.06618481117777864,0.29270055894935576,0.11086610335637834,0.8164206256819219,-0.5637818061967123,-0.4272637480529907,0.07035368116627065,-0.1743897201093544,0.05545775100245252,-0.22731871470275442,-0.25389622720103205,-0.2507174241819645,-0.32839560984243976,0.20964734182569594,-0.37707095200148905,-0.29672212309168366
2018-10-07,0.16792792485626862,0.10946705493413107,0.6253606511724781,-0.41044726481530475,0.15540816132618884,0.6373829803279447,0.4715000533111295,0.37379303822589843,0.21724091789681552,-0.28876810713148415,-0.31787379561235307,0.15163210588348963,-2.0099408355470576,1.8772603743287566,-0.49871836886286675,-0.030497300582948524,-0.020433596185229826,-0.28117398715468456,0.1991512877923957,-0.7620576366105218,0.2928974511896564,-0.14575901515200818,-0.4101950180821609,-0.10137380725613085,-0.7018440985654331
2018-10-14,-1.20969973391176,-1.1210180887653192,-1.3053522576733254,-0.3193847565529145,-0.5524928729766405,-1.4023835833587028,-1.3616959420952468,-1.4624496452064908,-0.2951622148126433,-0.6470180390631829,-1.2163234362996822,-1.2430624719512504,-0.5957472107458884,-0.8432942818990361,-0.2209874475944247,-1.3594497348084442,-1.211738775622799,-1.1697669868757137,-0.2917235031722166,-0.5541795465843992,0.8102164369500587,0.5380082917167763,2.0303993532729336,0.2779058192414778,0.4576746065012821
2018-10-21,-2.9856725230415404,-1.3030020198655512,-3.4918286534921474,2.7009916176355726,-2.6674493929333716,-2.9444981454223726,-0.7670677782346687,-3.2969593675577133,2.7377782017281684,-2.5395481039591963,-3.4421217633500865,-2.8332353337520066,-3.3955753166398885,0.4796714285494753,-1.0798354374873969,-3.335683978298802,-2.785454722440003,-3.2841871264594236,0.41586112554937993,-0.976187918709423,0.17390026795884944,-0.028088792757580743,-0.16958772185229196,-0.005982080675288123,-1.0570549648253342
2018-10-28,-2.7452862078450995,-2.9515925239515264,-2.5150594619881588,-0.5784760225332077,0.13784495213326153,-2.621035044405753,-2.0555404021755987,-2.728315580233886,1.6456050855773792,-1.6908793708724368,-2.796192123223266,-2.836855856811744,-2.645235429568234,-0.8391739892157065,0.003287830090107978,-2.658199948367795,-2.637236954625801,-2.6170479343073776,-0.1744419721750746,-0.5604645268337115,-0.08548189459253597,-0.2707999068729962,0.673913576986371,-0.3833526441612323,-0.6079981049502032
