Date,IACStock_Open_average,IACStock_Open_max,IACStock_Open_min,IACStock_Open_volatility,IACStock_Open_change,IACStock_High_average,IACStock_High_max,IACStock_High_min,IACStock_High_volatility,IACStock_High_change,IACStock_Low_average,IACStock_Low_max,IACStock_Low_min,IACStock_Low_volatility,IACStock_Low_change,IACStock_Close_average,IACStock_Close_max,IACStock_Close_min,IACStock_Close_volatility,IACStock_Close_change,IACStock_Volume_average,IACStock_Volume_max,IACStock_Volume_min,IACStock_Volume_volatility,IACStock_Volume_change
2018-05-27,0.4165059432587356,0.2481051034344419,0.5788788266002849,-0.5064189101569723,0.5427544794840523,0.4610845787963302,0.4036507982384573,0.37089869186102364,-0.0033155170462689544,0.7376244477320738,0.5834541039301536,0.5423415485085084,0.5628099190801609,-0.14570409952629906,0.635336296555707,0.5096822827399905,0.4906112899446379,0.4147132375499516,0.04351288786655528,0.757632093099459,-0.09440601331392268,-0.35466818992741983,0.7251632656584647,-0.534241183433871,-0.3498454960067716
2018-06-03,0.9298647349236261,0.5592140779405431,0.9968855046991305,-0.7700509227871818,-0.32683069437286083,0.7986339224118401,0.4758802244044622,0.8817268962621336,-0.6873228619937097,-0.275353313671963,0.9194168320543944,0.7644280513376971,0.967297865153159,-0.5802946305705817,-0.19801308018280672,0.8472148602902053,0.5082756945411848,0.9045099583610272,-0.6404752845520899,-0.27332696591096706,-0.3268209777620814,-0.22269107715992134,-0.9106788036386471,-0.052196484639138695,1.6595904678057087
2018-06-10,1.0073164700732908,0.7686842633902113,1.01764652131265,-0.5873966932344602,0.2955712286103639,1.0459885695340223,0.8289806472214111,1.1306814011530888,-0.7100478059152754,0.18119438278683983,1.0210982246178826,0.818489331171751,1.069105811434162,-0.7293685460168211,0.23172274749765942,1.0596078336140344,0.9174905406443209,0.968778071845646,-0.32424773948127555,0.5108371736242449,-0.056405200193750206,-0.05677190257291517,0.38193601699366686,-0.13788849782411217,0.5781925220914516
2018-06-17,1.149348391491986,0.8427311689212232,1.284120290949002,-0.9898761809712061,0.0744506351851653,1.124390218597335,0.9466017565968555,1.1170758082044325,-0.662786648957796,-0.3363743354822686,1.0895421425896052,0.9596433874421378,1.0194885413799026,-0.5494170213520789,-0.3835470117721834,1.0856192531992408,1.1171059703057529,0.977763821802538,-0.203152251150208,-0.7712823557492557,-0.33982067371422636,-0.41018994484219123,0.4682602935010809,-0.5318927302086377,0.40228532676071216
2018-06-24,0.017394332996534107,-0.18032739041498308,0.0015760959855801292,-0.1936046538198762,-0.5109717024759124,-0.0473859412358049,-0.3011513806432862,0.11447041355258554,-0.431348531117588,-0.4687586838000225,-0.022517740601529713,-0.3392465031436799,-0.012953775100951807,-0.33772821883513243,-0.2232559786950595,-0.11257059438957298,-0.433442641123196,0.04440288912113393,-0.466185355070052,-0.2591194840409115,-0.5278083587666758,-0.5772056845939562,-0.013773544287279327,-0.6137131882419945,-0.2619936835809328
2018-07-01,-0.1829776789746477,-0.5597424272599163,0.015609952373192583,-0.608839089227188,0.36940637002303,-0.21001892229236474,-0.6098722676582874,0.048864056870249535,-0.5983189713237407,0.3202626182516518,0.006183660038028906,-0.3597987832910954,0.08548522053611943,-0.4834770025105218,0.4290591260389155,-0.04406110183718892,-0.49903336241679463,0.21568434473862236,-0.7027131860410946,0.19441757889446948,-0.9908228486354894,-0.7193158605775933,-1.6740086804077416,-0.41452812320280885,-0.6772152463422463
2018-07-08,-0.06982890554223627,-0.36068925403826274,-0.04847076743270388,-0.3049527415504131,0.03709982858173272,-0.07471383169207324,-0.41471973280302643,0.028809883023353654,-0.394669774398755,-0.10053913484941324,-0.001039190038475986,-0.3361326527785353,0.12701524783316348,-0.5093821534801087,-0.09173931770716513,-0.07347277900316829,-0.5292501717712482,0.027651207728767887,-0.49824192401601625,-0.0908610193164466,-0.5850216044745445,-0.4936335014153926,-0.5959080192015408,-0.40461422683714504,-0.5096403494887237
2018-07-15,-0.17128336409310468,-0.5193709675937479,0.157671622024844,-0.7363455587255425,-0.21984739192406266,-0.27267626681177654,-0.7910358796386113,-0.010510449421480746,-0.6601822317072645,-0.1890578682683528,-0.08527516953175171,-0.631021284368654,0.17415314828388742,-0.8460074669762027,-0.1357841496679026,-0.17227522578938329,-0.6596981076076112,0.007270594035250541,-0.5758371464284074,-0.2878490451759685,-0.6388907834375033,-0.5529223918973472,-0.6698216065216199,-0.45315051607670953,0.3705541576409771
2018-07-22,-0.07622547977865786,-0.37110829922322947,0.027674240827904616,-0.41130560765696483,0.5372431233383255,0.018767609814132884,-0.19659991605037658,0.033625035871721706,-0.20934190214359144,0.39372093565840033,-0.22750785068042584,-0.5001849547789426,-0.22806340548237353,-0.17405252659810555,-0.2913178774757989,-0.07572896794704387,-0.16471286105588792,-0.1003100961023007,-0.021706956022717914,-0.2639760112704437,-0.07852648832556194,-0.13394720038514388,0.3715706619087165,-0.2269971425805545,0.1367775708224267
2018-07-29,-0.9041017311201087,-0.862532794466384,-0.5685948161926752,-0.10048460286115621,0.41237324633362266,-0.809363846516687,-1.0703027673725518,-0.5524323584990213,-0.2209957130757223,0.3599511923326915,-0.776727596315622,-0.9585393705151212,-0.5773584452864273,-0.1288292356874841,0.7029284079321264,-0.7215476005020593,-0.9470406719631416,-0.7219133059984507,0.06137816806660042,0.9013409422911668,-0.02474568296975441,-0.19093079788869563,0.3615396049302335,-0.28680910995339276,-0.9386308407124468
