Date,CAAS_Open_average,CAAS_Open_max,CAAS_Open_min,CAAS_Open_volatility,CAAS_Open_change,CAAS_High_average,CAAS_High_max,CAAS_High_min,CAAS_High_volatility,CAAS_High_change,CAAS_Low_average,CAAS_Low_max,CAAS_Low_min,CAAS_Low_volatility,CAAS_Low_change,CAAS_Close_average,CAAS_Close_max,CAAS_Close_min,CAAS_Close_volatility,CAAS_Close_change,CAAS_Volume_average,CAAS_Volume_max,CAAS_Volume_min,CAAS_Volume_volatility,CAAS_Volume_change
2018-04-08,-2.036600549306658,-1.8391170471428977,-2.337022078956715,1.2888363598945995,-1.6163630163949534,-1.715854736316919,-1.4183952979418528,-1.6741393351154563,0.12468292350636963,0.8300711471437178,-2.140691664353371,-1.966071516086585,-2.0649350391881125,-0.4083687835511633,-0.3421873903513508,-1.9667907068819301,-1.3624503304744844,-2.105576844513474,1.7901129954022765,1.7551153566810986,0.18206652241372684,-0.12766960073694678,0.8376897288689956,-0.3050199672134707,0.7342158587428159
2018-04-15,-0.651126206021138,-0.6743614867022907,-0.4246218577562476,-0.6117738044225044,0.4537735017036848,-0.5683066483949468,-0.7456813401099638,-0.35460695634466627,-0.7742320058192399,-0.5012547071170793,-0.5998842527165233,-0.7885416284417844,-0.4855992755546149,-0.726326636711154,0.4504400473555803,-0.6376884981061662,-0.6578559727715603,-0.3836936684998432,-0.2612493781433974,-0.5214025002591843,-0.7957385588227357,-0.6023365109705592,-0.6893060172799508,-0.4956668823389984,-1.2708766264131606
2018-04-22,-0.9242076506815522,-0.8479454675399111,-0.6838353299555696,-0.4480440764297488,-0.7078110604712821,-0.9339065497649438,-0.9168278374807314,-1.1456020913724538,0.6126330729140493,0.4200141303426863,-0.9559974770917957,-0.9721147531626737,-1.0721647190646104,-0.18983537095860645,-0.5381881085287424,-1.2229738040692772,-1.5919423030807955,-0.7493023101749878,-1.093030888687819,-0.11341246778559044,-0.8904530670336316,-0.20252072037821214,-1.3988358320320189,0.06399104304042104,0.26777436440228086
2018-04-29,-1.1927738940302175,-1.525079505282095,-0.8759091605083138,-1.8156072395443241,0.4825432027343154,-1.52679651005477,-1.6594941322730505,-1.3147655571171246,-0.8144577814713897,0.5355277326268951,-0.9505738249159669,-1.0744192786010638,-0.7469700450759788,-0.8989306485474277,0.4914342610892914,-1.1497547943829691,-1.3740613467901945,-0.7580844943139053,-0.8633996914833466,0.06647000940439858,-1.5593464832063764,-1.2381140925715777,-1.3391181291049905,-1.0227318941992245,0.08846573451877204
2018-05-06,-1.1417846669256941,-0.9151895971783264,-1.5009548759489268,1.0713221130792525,-0.17583293671096592,-1.0832657216688002,-0.9014969134964699,-1.2495026603810662,0.8798686740123729,0.4476823296292694,-1.238092263264897,-1.0627610521427662,-1.3472604090014448,0.14737822502758977,0.4764036100200872,-1.182802803662227,-0.9840685189556284,-1.3072186264086598,0.698075672595775,0.3762425451078343,-0.3695452175609818,-0.2554960844020606,0.42841986920497827,-0.35160595108855225,-0.35827185467129496
2018-05-13,-0.09267463728537463,0.583056784741773,-0.4591141882715507,1.9958974315773457,2.1315234316185356,0.17509748484996626,0.8050488783865597,-0.6661145751747989,2.570456091305501,2.5754517876432557,0.08468823938454173,0.5356503203182118,-0.3428997616193165,1.5758285128823395,1.9635157135630106,0.1512798042931476,0.7663078020395564,-0.5318339345189885,1.8211642384826066,2.0338514931879894,0.5683409198324503,0.23609931581822105,-0.5536906324882813,0.3213872908263218,0.1094165327085197
2018-05-20,0.8352981351930968,0.9043823363793324,0.6970118597382813,0.5709801025889613,-0.5459298194026849,0.7858740913577765,0.6648062901927495,0.746197660713237,-0.18455588203382675,-0.7730239333940735,0.868454462226315,0.938076363973795,0.9548897793469696,0.2853326237209809,-0.02050989908284242,0.7430909375237168,0.9550897646201733,0.8596398577177666,0.029636427680511186,-0.333840303792507,-0.4927313642512072,-0.2771020787426207,-0.2386269335475685,-0.2523697049647411,-0.6950164608491521
2018-05-27,0.505689655206026,0.2336526604991265,0.9189462740083985,-1.2060397683373125,-0.15615190515923486,0.3031629126405015,0.012250392564735445,0.5868478789360141,-1.0581465929416367,-0.23218250273578134,0.6887925208920758,0.30493148634506984,1.0489132756887622,-1.1721339935727044,0.1508474218156083,0.4650136535431655,0.18317360308885783,0.7513624403816185,-0.9111411231491019,0.10929886509656984,-1.043877690206871,-0.8361335951185181,-0.4330548840553034,-0.8105952914148572,-0.3818083951924644
2018-06-03,-0.3228356239605704,0.15368378997654406,-0.6474824750272479,1.365859458009084,-1.44212002532484,-0.4390610437001511,-0.0891801726924509,-0.705836887966377,1.021452571406535,-1.5158761234331073,-0.39592968339524637,0.2781987031713028,-0.44115400731342724,1.174664822928883,-1.3886276868151652,-0.5007594067954148,-0.04022389052137574,-0.43323195210901977,0.5543994967960582,-1.227585351981082,0.24739901188584826,0.5144956021844777,-1.1551768934678386,0.6983908807671068,1.0444912981702872
2018-06-10,-0.7102887647253,-1.015492447284314,-0.35708085150372787,-1.0541539857485691,0.5942638490946053,-0.6632498387264417,-0.7190707384037542,-0.4283245776127389,-0.43939707390790084,0.5133315309742471,-0.3768231697066297,-0.5155923975635551,-0.20218338862124308,-0.5776193377995053,0.6842341550582814,-0.44610456656494923,-0.5112921321796352,-0.26477348380265187,-0.2977699246396567,0.7554015407611693,-0.4407313698720302,-0.48005344776762476,0.0772626949855206,-0.5024944091517893,-1.532585901223821
