Date,LANC_Open_average,LANC_Open_max,LANC_Open_min,LANC_Open_volatility,LANC_Open_change,LANC_High_average,LANC_High_max,LANC_High_min,LANC_High_volatility,LANC_High_change,LANC_Low_average,LANC_Low_max,LANC_Low_min,LANC_Low_volatility,LANC_Low_change,LANC_Close_average,LANC_Close_max,LANC_Close_min,LANC_Close_volatility,LANC_Close_change,LANC_Volume_average,LANC_Volume_max,LANC_Volume_min,LANC_Volume_volatility,LANC_Volume_change
2018-04-08,0.22854449658384912,-0.06161743115251625,0.6355153682664735,-0.7730236025435191,0.11561208816372094,-0.00495702546780926,0.05714438553638736,0.2410292863856064,-0.33992539712926545,1.2505996709017613,0.2754853447314403,-0.056417602176480224,0.7900307526799459,-0.890123390226687,0.48394241150178036,0.21277161089942787,0.1462344779392044,0.5963475950375876,-0.5776477864774804,0.9168979726698987,-1.1481218930050476,-0.8609101269518903,-1.5177917258040885,-0.6023900014679187,-0.12327228050281111
2018-04-15,1.0394766199693528,0.6476490366846499,1.7411778338824748,-0.6294480417002097,-0.5640755420278745,1.0797125154364993,1.346707452862877,0.9646791526909979,1.6674759890502013,-0.7138771584886044,1.34297293420842,0.9778977781592988,1.8692842350913856,-0.31137374610850765,-0.9018675432579467,0.8599543227333556,0.634122386372628,1.1385531712361552,-0.20119452402399682,-0.7691970934484595,-0.7533646389006732,-0.5721391805904392,-0.963707024283332,-0.4101194257436996,1.5484995909366164
2018-04-22,1.4047076476517097,1.5342947552247228,1.3052419948300151,0.67097051582181,1.3876954283401475,1.5578582466540896,1.4140277968270918,1.9681791173802412,0.08471634760718771,0.5003509959891108,1.4425403064201658,1.3232144905472525,1.5196368668518352,-0.2520111416384338,1.1678106561897497,1.8479381947062696,1.831657666727328,2.100686453784526,0.17044819767792302,0.09739250557644494,0.4652408297157879,0.44944951816622275,-0.5854933870647762,0.6394655768042651,0.5841889206063204
2018-04-29,1.499335649412707,1.5352524363956677,1.2905549741098183,0.5833110005368988,0.3271569800929809,1.4198761854043407,1.4313726658982948,1.1167315752081228,1.474452293950028,1.4356359976200617,1.2643588205293057,1.8060010941580924,0.5840734885805403,2.3745307033250733,0.8535902186053839,1.5419022446381185,1.7220875452277087,1.1322105500784299,2.0949591891086223,1.0424355367369411,0.18943549601192594,-0.1361553522477307,0.531774514933018,-0.3738012330276167,1.3977605510556155
2018-05-06,1.968570711663423,1.72107262814566,2.15845722569544,-1.2706450702000731,-0.2124480479193899,1.6364566168812453,1.237735398141921,1.9102434465661682,-0.875888872201355,-0.027447344415227854,1.8963757005077344,1.7519114696196505,2.0687655745147757,-0.7347141480061569,0.15204232294927333,1.6950114577475022,1.4349282051037868,1.8772902072932667,-1.343339984080624,-0.6260874094516188,-0.6741890200502885,-0.36137144391063497,-0.539432164562251,-0.20285613947771344,-1.1458167892084044
2018-05-13,1.4188602367786345,1.353546200268514,1.3481294529044128,-0.29247082717787437,0.19853389781039657,1.2052693839978397,0.729711594893736,1.5275710997497676,-1.4743770304590378,0.10932559229853345,1.4538921278088703,1.2414523519252716,1.6889198410714907,-1.3246471888002374,-0.009060957440206064,1.3874321321881373,1.1603430846733997,1.4596863576221812,-1.1932909298161587,0.1154419011785208,1.0884817108678033,2.4190802735459336,-0.413556744666238,2.5889261190484105,0.006119939722027059
2018-05-20,0.8678770578991505,0.7651970597049444,0.9656977096077272,-0.7701298946746141,-0.29312396912759026,0.7407804235916023,0.6798906013144729,0.9005148664907233,-0.3742621150345413,0.7387563952816797,1.060169224375168,0.8918585599308223,1.2466299303982245,-1.1253869884638874,0.3662052878382464,0.7902765453231648,0.5835256276322346,0.9336434707437998,-1.1932141014871873,0.9758186342371604,1.5871777768778839,1.9631832029326077,-0.9623113924213855,2.094801891935066,-0.98865395243167
2018-05-27,1.2913852429568446,1.7603562190125843,1.280073066666122,1.0544471454827007,-0.2741409897004263,1.1757253863495885,1.3412185305528517,0.9895476107044354,0.9627992282871862,-0.40311248349831047,1.1974196272140105,1.3277777305726919,1.2059868347817888,-0.035817321122149824,-0.393615902003371,1.205880367647275,1.717914339209407,1.0329723101259782,1.6831545025399182,0.17590207257963028,0.517467861574984,-0.13441793932855425,-0.6761965835731956,0.0004184366432530661,1.959102176793721
2018-06-03,1.4849665950169753,1.611851634386962,1.4808629511737113,0.29067788779383164,1.1600199172345946,1.4995502029053702,1.588042306707548,1.292709755649699,1.04150354565349,1.9617114791513652,1.5778472984303848,1.9177121786528248,1.3937710932460547,1.1259211520431733,1.8244680031187182,1.7048642723301122,1.8816581463931004,1.588580617534569,1.0776142350706481,2.065498513966086,-0.9407438635300821,-0.9050905315408652,-0.422852228293689,-0.8097476783177505,0.04027158953939791
2018-06-10,2.1558264117180084,2.1658875743435257,2.1287741954574275,0.3930423367745638,0.7538962924254826,2.10516957602624,2.0643154962841685,2.0997072055604504,0.6517749175614839,1.4931346385058653,2.0689898310615256,1.9871474084239718,2.0198091977023553,-0.07362601330577362,0.5419334388643857,2.122604165860099,2.0717129308070756,2.003779530862732,0.7794658602410278,1.1452690810110495,-0.3540226951471665,-0.09266176566725462,0.2632573420105044,-0.1409518151253271,0.181147181643856
