Date,CSFLStock_Open_average,CSFLStock_Open_max,CSFLStock_Open_min,CSFLStock_Open_volatility,CSFLStock_Open_change,CSFLStock_High_average,CSFLStock_High_max,CSFLStock_High_min,CSFLStock_High_volatility,CSFLStock_High_change,CSFLStock_Low_average,CSFLStock_Low_max,CSFLStock_Low_min,CSFLStock_Low_volatility,CSFLStock_Low_change,CSFLStock_Close_average,CSFLStock_Close_max,CSFLStock_Close_min,CSFLStock_Close_volatility,CSFLStock_Close_change,CSFLStock_Volume_average,CSFLStock_Volume_max,CSFLStock_Volume_min,CSFLStock_Volume_volatility,CSFLStock_Volume_change
2018-05-27,1.6371428852878647,1.4980517228724841,1.750172981305903,-1.2216614435114759,-0.24729230605703406,1.6231302533932173,1.4919434553855124,1.772422524179051,-1.0755525052262405,-0.10493305179598497,1.6090595311725548,1.533440368354833,1.7478234949273392,-0.45815749840275455,0.45648997784055606,1.5580189806126603,1.4723333177735312,1.6055261833543943,-0.4774723758743074,0.3513533282711683,0.37835278721607946,-0.19704681128635537,1.4700773217372425,-0.3227469949332592,-0.47326918809698904
2018-06-03,1.6289157442201008,1.5318930765402305,1.705559632997524,-1.0089580686500919,0.12925946937738603,1.6356122980806176,1.645422234234639,1.7029656150153714,-0.19108679733976772,0.3820359620952514,1.6914796890221537,1.5910640316253712,1.8473395812651046,-0.9566708386337196,0.12840627742315464,1.633700901030704,1.6258883838352682,1.7220530309512787,-0.49275424686663055,0.2806693380663102,-0.4593226450095412,-0.4293791787803755,0.5726198179620988,-0.4785733268535853,-0.20201038938730845
2018-06-10,1.3452910342058046,1.5608851347382258,1.1163134867651214,2.0046267517681438,-2.330208620279185,1.2831115451471309,1.4546806813687354,1.0654530922582295,1.739928763791314,-2.3264461660303972,1.26265662957445,1.2685410172991558,1.1839379577954474,0.5192299274812309,-1.6510631499409456,1.1779544981041512,1.1492058258855946,1.1257383639170986,-0.019503270493648566,-1.3905188801363422,0.8307566776963834,0.4370030149538331,0.8757989412923095,0.36177954271531587,0.6596973513980485
2018-06-17,1.1803619700850507,1.170388319924661,0.9699968258856984,1.1724343564215076,1.4036788987304976,1.2370790019168703,1.208217092967337,1.1774790249537213,0.3955397372758543,0.4236648746475236,1.1694337261960368,1.3075908825345053,1.1116768453682893,1.1693253361798623,-0.13713236681349328,1.2537369660277655,1.1763737040011344,1.2393250392020092,-0.3534888660709665,0.16330127464870364,2.520725933749007,2.9370326001228286,1.2607339071003276,2.7369025793744552,2.8303531049532538
2018-06-24,0.8631765451991404,0.8207398187537138,0.867946809582119,-0.025125903733238638,-0.832765286196537,0.8065855545363901,0.7782220927140598,0.8326641525615077,-0.038016056953602766,-0.9758446095401709,0.7936533199632765,0.7674560153781373,0.8733479809237843,-0.29219050425335774,-1.2273853928706928,0.7076263243578621,0.7680751280221139,0.6672240174344758,0.43074993313058907,-1.2828264680446178,-0.25395538347328056,-0.5521608758079134,0.8868008367474076,-0.7549807397823145,-0.22657564993731558
2018-07-01,0.5182471261514561,0.4197491124662679,0.5936881724479853,-0.6540501985375725,0.24605989852506985,0.5221314838928213,0.44625263893555533,0.5960182307515944,-0.49987265744408976,0.33769514356246644,0.6182182320767996,0.4907083783931291,0.7479283348795592,-0.9695820018995891,0.05087795360115052,0.5879302936457065,0.5115294716785733,0.6555506546340345,-0.6634963073350926,0.3631418594317174,-1.147565690964881,-0.5986942416746256,-1.0854832550923446,-0.3731530038121522,-0.9558625991597155
2018-07-08,0.687365694119446,0.8253847337758855,0.49449512495376996,1.5767179698094078,-1.2870791743638186,0.6466853558875992,0.7033158979766108,0.37258617081452844,1.5968420280192208,-2.0055530074399597,0.5925378841176208,0.6472698300326744,0.42246866553022416,1.0722236418819893,-1.7146420632353028,0.5337795657030044,0.8159505005585228,0.2570276700747588,2.226848298706023,-2.2464310235423057,-1.1857457848121318,-0.9685434762804404,-0.7230283474399762,-0.8437379861128282,-0.501391308494363
2018-07-15,0.18358792942783947,0.04131318301268407,0.2954218446097973,-0.9809816277071064,0.17796366076543665,0.20757137428197478,0.13639668302215358,0.3448650718861189,-0.7812706955121613,0.26308286900776434,0.28332953695424234,0.12741963288758612,0.47873788678562834,-1.356503326237512,0.0846810474816741,0.25514539692191235,0.11336889563976156,0.39383021603622,-1.0614427860336828,0.028715440812240877,-1.417572722936278,-1.0273891455515367,-1.2906754306273445,-0.789169988106271,-0.26800922723394677
2018-07-22,0.3638398483924938,0.3651087022792122,0.46456462853884334,-0.31290746715600054,-0.3016950494398867,0.35436423326297056,0.25596343237239794,0.4254226457267146,-0.5974005410346479,-0.7362542981099641,0.2716858579951549,0.29732145812909766,0.128304219892667,0.695280884699418,-1.3532042006135003,0.24013627724283088,0.35555288675130514,-0.024658610677515735,1.3682419372022778,-1.6384581996919425,-0.4351111307900574,-0.4187768413766045,-0.6836268272161435,-0.2871587312338186,-0.16822422431925807
2018-07-29,-0.5473686448729739,-0.4665004068906582,-0.7107597502861802,0.8689079949999979,-0.008975205321555485,-0.47691228066552543,-0.43867404638031327,-0.5432474088460102,0.2947711914149639,0.10743256421533418,-0.576198793508328,-0.5358374042710784,-0.5669935490290511,0.05481616808968014,0.3974875465200366,-0.5277094824482644,-0.40949971279091607,-0.6422811840276628,0.8702256420342029,0.6667276399145159,-0.13651677451722585,-0.4997556520515875,0.6290800837809036,-0.6597191385576703,-0.13710440243535682
