Date,VanEck Vectors Agribusiness_Open_average,VanEck Vectors Agribusiness_Open_max,VanEck Vectors Agribusiness_Open_min,VanEck Vectors Agribusiness_High_average,VanEck Vectors Agribusiness_High_max,VanEck Vectors Agribusiness_High_min,VanEck Vectors Agribusiness_Low_average,VanEck Vectors Agribusiness_Low_max,VanEck Vectors Agribusiness_Low_min,VanEck Vectors Agribusiness_Close_average,VanEck Vectors Agribusiness_Close_max,VanEck Vectors Agribusiness_Close_min
2018-04-08,-0.08512592935143944,-0.08512592935143944,-0.08512592935143944,-0.30520262772200535,-0.30520262772200535,-0.30520262772200535,0.08639454177537043,0.08639454177537043,0.08639454177537043,-0.03991456183760458,-0.03991456183760458,-0.03991456183760458
2018-04-15,-0.023351011948577655,-0.023351011948577655,-0.023351011948577655,-0.19177629684995567,-0.19177629684995567,-0.19177629684995567,0.17697034197386205,0.17697034197386205,0.17697034197386205,0.02655879353497661,0.02655879353497661,0.02655879353497661
2018-04-22,0.22024178282215084,0.22024178282215084,0.22024178282215084,-0.09035249132177309,-0.09035249132177309,-0.09035249132177309,0.19075960978543793,0.19075960978543793,0.19075960978543793,-0.15216957724275562,-0.15216957724275562,-0.15216957724275562
2018-04-29,-0.10704531873943787,-0.10704531873943787,-0.10704531873943787,-0.2392535015304993,-0.2392535015304993,-0.2392535015304993,0.09836300516583354,0.09836300516583354,0.09836300516583354,-0.0854657739871312,-0.0854657739871312,-0.0854657739871312
2018-05-06,0.7250067294319696,0.7250067294319696,0.7250067294319696,0.7020038964124647,0.7020038964124647,0.7020038964124647,0.9356008309875484,0.9356008309875484,0.9356008309875484,0.7591563292306377,0.7591563292306377,0.7591563292306377
2018-05-13,1.213433304493747,1.213433304493747,1.213433304493747,1.3534907785621766,1.3534907785621766,1.3534907785621766,1.3923908653182553,1.3923908653182553,1.3923908653182553,1.432873996373378,1.432873996373378,1.432873996373378
2018-05-20,0.6299221128837714,0.6299221128837714,0.6299221128837714,0.504791320102587,0.504791320102587,0.504791320102587,0.7706050310287775,0.7706050310287775,0.7706050310287775,0.7290035572100912,0.7290035572100912,0.7290035572100912
2018-05-27,0.42503949562155,0.42503949562155,0.42503949562155,0.5588608097786776,0.5588608097786776,0.5588608097786776,0.6178291179625388,0.6178291179625388,0.6178291179625388,0.5263514905578407,0.5263514905578407,0.5263514905578407
2018-06-03,1.7017543370611319,1.7017543370611319,1.7017543370611319,1.9530251098181288,1.9530251098181288,1.9530251098181288,1.6276894163326505,1.6276894163326505,1.6276894163326505,1.7495558196834988,1.7495558196834988,1.7495558196834988
2018-06-10,0.7149214767363289,0.7149214767363289,0.7149214767363289,0.7370146145043153,0.7370146145043153,0.7370146145043153,0.6507958572312724,0.6507958572312724,0.6507958572312724,0.8249152219564755,0.8249152219564755,0.8249152219564755
2018-06-17,0.02708521515233808,0.02708521515233808,0.02708521515233808,-0.11706744022608308,-0.11706744022608308,-0.11706744022608308,-0.3130297971141573,-0.3130297971141573,-0.3130297971141573,-0.2158782557309787,-0.2158782557309787,-0.2158782557309787
2018-06-24,-1.2460571872986272,-1.2460571872986272,-1.2460571872986272,-1.3829691820014363,-1.3829691820014363,-1.3829691820014363,-1.12045168967891,-1.12045168967891,-1.12045168967891,-1.0687597223136474,-1.0687597223136474,-1.0687597223136474
2018-07-01,-0.21486529322025436,-0.21486529322025436,-0.21486529322025436,0.0907075800851069,0.0907075800851069,0.0907075800851069,0.09930543690013163,0.09930543690013163,0.09930543690013163,0.24657343493283998,0.24657343493283998,0.24657343493283998
2018-07-08,-0.736869092277662,-0.736869092277662,-0.736869092277662,-0.9016498521583496,-0.9016498521583496,-0.9016498521583496,-0.7754949069246627,-0.7754949069246627,-0.7754949069246627,-0.9278621973444988,-0.9278621973444988,-0.9278621973444988
2018-07-15,-0.5577538276174219,-0.5577538276174219,-0.5577538276174219,-0.7175876153436681,-0.7175876153436681,-0.7175876153436681,-0.5780783569188891,-0.5780783569188891,-0.5780783569188891,-0.7191278163549784,-0.7191278163549784,-0.7191278163549784
2018-07-22,0.4344146522508464,0.4344146522508464,0.4344146522508464,0.44545656197107236,0.44545656197107236,0.44545656197107236,0.26540827563046404,0.26540827563046404,0.26540827563046404,0.0366864419123541,0.0366864419123541,0.0366864419123541
2018-07-29,1.6720426899045733,1.6720426899045733,1.6720426899045733,1.56401229035484,1.56401229035484,1.56401229035484,1.601278281563683,1.601278281563683,1.601278281563683,1.4522320483337006,1.4522320483337006,1.4522320483337006
2018-08-05,0.20208790341198668,0.20208790341198668,0.20208790341198668,0.058904226330219474,0.058904226330219474,0.058904226330219474,-0.2659778637332962,-0.2659778637332962,-0.2659778637332962,-0.3294586859314477,-0.3294586859314477,-0.3294586859314477
2018-08-12,0.7543744677490533,0.7543744677490533,0.7543744677490533,0.6472558728005678,0.6472558728005678,0.6472558728005678,0.8143586529120402,0.8143586529120402,0.8143586529120402,0.801503935642106,0.801503935642106,0.801503935642106
2018-08-19,1.4733475178067479,1.4733475178067479,1.4733475178067479,1.6183319825885338,1.6183319825885338,1.6183319825885338,1.5297786181112825,1.5297786181112825,1.5297786181112825,1.5983624882061362,1.5983624882061362,1.5983624882061362
2018-08-26,1.300650424859122,1.300650424859122,1.300650424859122,1.316954947650934,1.316954947650934,1.316954947650934,1.3425848032172272,1.3425848032172272,1.3425848032172272,1.3775958320106587,1.3775958320106587,1.3775958320106587
2018-09-02,0.696344950894924,0.696344950894924,0.696344950894924,0.6278652174172384,0.6278652174172384,0.6278652174172384,0.7430456100254644,0.7430456100254644,0.7430456100254644,0.6041476137569093,0.6041476137569093,0.6041476137569093
2018-09-09,1.4278002111859398,1.4278002111859398,1.4278002111859398,1.3650109781046613,1.3650109781046613,1.3650109781046613,1.3718498526963612,1.3718498526963612,1.3718498526963612,1.3158978640337227,1.3158978640337227,1.3158978640337227
2018-09-16,1.8925922108596744,1.8925922108596744,1.8925922108596744,1.6635572870554427,1.6635572870554427,1.6635572870554427,1.687294670976942,1.687294670976942,1.687294670976942,1.6612110131562676,1.6612110131562676,1.6612110131562676
2018-09-23,1.8361731045977168,1.8361731045977168,1.8361731045977168,1.710454328768668,1.710454328768668,1.710454328768668,1.662809104050614,1.662809104050614,1.662809104050614,1.6269732140603599,1.6269732140603599,1.6269732140603599
2018-09-30,0.9601346371169042,0.9601346371169042,0.9601346371169042,1.1445551546294706,1.1445551546294706,1.1445551546294706,1.0462734970677796,1.0462734970677796,1.0462734970677796,1.268668902207798,1.268668902207798,1.268668902207798
2018-10-07,-0.789478140036838,-0.789478140036838,-0.789478140036838,-0.7819757484441862,-0.7819757484441862,-0.7819757484441862,-0.6891038535693611,-0.6891038535693611,-0.6891038535693611,-0.7253577071737918,-0.7253577071737918,-0.7253577071737918
2018-10-14,-0.603342930943075,-0.603342930943075,-0.603342930943075,-0.6910393724301458,-0.6910393724301458,-0.6910393724301458,-1.02243893250727,-1.02243893250727,-1.02243893250727,-0.8842454904711273,-0.8842454904711273,-0.8842454904711273
2018-10-21,-2.4546898994744764,-2.4546898994744764,-2.4546898994744764,-2.37793941554891,-2.37793941554891,-2.37793941554891,-2.6516985260488912,-2.6516985260488912,-2.6516985260488912,-2.536760308617018,-2.536760308617018,-2.536760308617018
2018-10-28,-0.7324292488598486,-0.7324292488598486,-0.7324292488598486,-0.6942966533284332,-0.6942966533284332,-0.6942966533284332,-0.5796546742341268,-0.5796546742341268,-0.5796546742341268,-0.5588134349094049,-0.5588134349094049,-0.5588134349094049
2018-11-04,-0.25215340594952707,-0.25215340594952707,-0.25215340594952707,-0.43412736819558506,-0.43412736819558506,-0.43412736819558506,-0.5078592157561309,-0.5078592157561309,-0.5078592157561309,-0.6142516989081104,-0.6142516989081104,-0.6142516989081104
2018-11-11,-0.9247259401088521,-0.9247259401088521,-0.9247259401088521,-1.056966560100069,-1.056966560100069,-1.056966560100069,-1.144652156561706,-1.144652156561706,-1.144652156561706,-1.2512301991119432,-1.2512301991119432,-1.2512301991119432
2018-11-18,-1.6377156955291958,-1.6377156955291958,-1.6377156955291958,-1.6164465845495695,-1.6164465845495695,-1.6164465845495695,-1.225900194185807,-1.225900194185807,-1.225900194185807,-1.199447479618376,-1.199447479618376,-1.199447479618376
2018-11-25,0.1349010919291293,0.1349010919291293,0.1349010919291293,0.11839269664483297,0.11839269664483297,0.11839269664483297,0.10414739567327629,0.10414739567327629,0.10414739567327629,0.19982635985619437,0.19982635985619437,0.19982635985619437
2018-12-02,-1.8776092710503005,-1.8776092710503005,-1.8776092710503005,-1.9261767962082297,-1.9261767962082297,-1.9261767962082297,-1.880302540476213,-1.880302540476213,-1.880302540476213,-1.7176104330230058,-1.7176104330230058,-1.7176104330230058
2018-12-09,-1.7528749589606518,-1.7528749589606518,-1.7528749589606518,-1.8141594041358797,-1.8141594041358797,-1.8141594041358797,-1.8542202529015697,-1.8542202529015697,-1.8542202529015697,-1.9320101131482437,-1.9320101131482437,-1.9320101131482437
2018-12-16,-2.437898235904763,-2.437898235904763,-2.437898235904763,-2.4275951510967273,-2.4275951510967273,-2.4275951510967273,-2.3240324556116927,-2.3240324556116927,-2.3240324556116927,-2.416226634439456,-2.416226634439456,-2.416226634439456
2018-12-23,-1.5195616405019294,-1.5195616405019294,-1.5195616405019294,-1.5210865463078684,-1.5210865463078684,-1.5210865463078684,-1.325701033499565,-1.325701033499565,-1.325701033499565,-1.319600519049498,-1.319600519049498,-1.319600519049498
2018-12-30,-0.9582223212931287,-0.9582223212931287,-0.9582223212931287,-0.7747847878792667,-0.7747847878792667,-0.7747847878792667,-0.7819415733354683,-0.7819415733354683,-0.7819415733354683,-0.6877917888988021,-0.6877917888988021,-0.6877917888988021
2019-01-06,-0.369778267114463,-0.369778267114463,-0.369778267114463,-0.3658167384161088,-0.3658167384161088,-0.3658167384161088,-0.14953969451536095,-0.14953969451536095,-0.14953969451536095,-0.21386313602066132,-0.21386313602066132,-0.21386313602066132
2019-01-13,0.2589946429072519,0.2589946429072519,0.2589946429072519,0.33699329922785676,0.33699329922785676,0.33699329922785676,0.4176137626849787,0.4176137626849787,0.4176137626849787,0.4353633554642515,0.4353633554642515,0.4353633554642515
2019-01-20,0.08413410837783063,0.08413410837783063,0.08413410837783063,0.07883673981231387,0.07883673981231387,0.07883673981231387,0.1617480103580674,0.1617480103580674,0.1617480103580674,0.2373564635144983,0.2373564635144983,0.2373564635144983
2019-01-27,0.5080615052816356,0.5080615052816356,0.5080615052816356,0.4759597586513929,0.4759597586513929,0.4759597586513929,0.5738191930948374,0.5738191930948374,0.5738191930948374,0.5864930092256887,0.5864930092256887,0.5864930092256887
