Date,ACHNStock_Open_average,ACHNStock_Open_max,ACHNStock_Open_min,ACHNStock_Open_volatility,ACHNStock_Open_change,ACHNStock_High_average,ACHNStock_High_max,ACHNStock_High_min,ACHNStock_High_volatility,ACHNStock_High_change,ACHNStock_Low_average,ACHNStock_Low_max,ACHNStock_Low_min,ACHNStock_Low_volatility,ACHNStock_Low_change,ACHNStock_Close_average,ACHNStock_Close_max,ACHNStock_Close_min,ACHNStock_Close_volatility,ACHNStock_Close_change,ACHNStock_Volume_average,ACHNStock_Volume_max,ACHNStock_Volume_min,ACHNStock_Volume_volatility,ACHNStock_Volume_change
2018-09-30,1.8429430154451945,1.797643573847185,1.712403098089502,0.6681542260561656,0.6775246447195314,1.863389231346044,1.7149504439003196,1.9212387301399332,-0.3663248593864922,0.21702303493372604,1.8343801454014235,1.8721171543364363,1.8433924324125872,0.058586316519645035,0.18045593885058306,1.908587951501814,1.8392839483446504,1.8791998627115483,0.12597231803795117,0.2431218435493788,0.9055932166184502,0.2702990442623764,0.5781789828440237,0.12875976764641847,-0.4727883385801838
2018-10-07,0.7205254275546926,1.3665091190710719,0.1674329875627926,3.351367969670632,-2.4159154572140094,0.7104092846693119,1.0865149358763344,0.543928985351214,1.41843616799622,-1.8275746643258262,0.4938520840399689,0.8998080897717259,0.15356395329909833,2.723415423175226,-1.434600915901551,0.3955367385395798,0.723059057029285,0.24162563198920808,1.3043159136836266,-1.2582122133428406,-0.681735319463772,-1.035024767544651,0.37113851845210455,-1.1373740463046096,-0.3696230328883477
2018-10-14,0.0883760006316282,-0.07633968883363348,0.09131183210787765,-0.421525884321556,-0.5208332696715025,0.18586905032344725,0.08252309520184005,0.24090154507611483,-0.3495616174876448,0.12129003413612664,-0.050716860518569634,-0.22263067572047401,0.11957344310711898,-1.148966866545881,0.0720946105601369,0.004483684647969818,-0.005610833342543628,-0.009304912772686557,0.007154586138083776,0.15621237272854552,3.046589799552794,2.957634240939049,0.21802636160027022,2.9293657613298736,-2.0182080591660805
2018-10-21,-0.16517384205414845,-0.37536172329313167,-0.049585295181850335,-0.8658714385349441,-0.17190278329255937,-0.08398115373661098,-0.29874476436917896,0.10709053244757911,-0.9625632230599273,-0.20596779676326854,-0.19908608891738214,-0.31305774674720643,-0.09597706927116038,-0.7485265564723632,0.08352051793431589,-0.11214486535884301,-0.35369061300714744,-0.11040831907068628,-0.6589251475086674,-0.14436987709730922,0.41103415676973837,-0.10812224430533905,2.2490147205146247,-0.5111987727826052,-0.4532058323564824
2018-10-28,-0.2691003421586992,-0.14812301431200872,-0.3323880131828302,0.392366304753227,0.2911627469209285,-0.18652094217411244,-0.04523402273030074,-0.24944999438236445,0.45612956002124794,0.455190074376221,-0.212556710922304,0.14419849546199845,-0.22057608284696237,1.1751250860477636,1.4174487116653056,-0.21178920160238093,-0.02518073006660554,-0.213011042955375,0.4379544859861964,1.0987192638398624,-0.0447222965621967,0.07104623814533298,-0.14759310639741904,0.09683236082921856,-1.1159862404229095
2018-11-04,0.044642324069186556,-0.02638730831245467,-0.0619078097147791,0.07663331077970342,-0.7247343932637368,-0.017460297848777444,-0.19686469596362863,0.017158419200831384,-0.5143588655558736,-0.8961256777674845,-0.06403327495672648,0.005798069381224769,-0.20839310289794472,0.6680985492757905,-1.5407987966369758,-0.12128647162322558,-0.22549187223652487,-0.12448916827557553,-0.2981034736544693,-1.007088585684065,0.9402290238094809,0.03975478616757118,-0.6429182251133443,0.14746493978600606,-0.289563922646453
2018-11-11,-0.8473401246849983,-0.6736495124735297,-0.952424028008216,0.5255625896152383,-0.9634687455513169,-0.7495188578596064,-0.9343744005111659,-0.6516124489058363,-0.7960134232290331,-0.2694299432681079,-0.9155107500350373,-0.9866414032983328,-0.8709517950859191,-0.49333413718402797,-0.4275527536661893,-0.8779841758377378,-0.7904233178320693,-0.8438546552345972,-0.05288958171601934,0.466336255477723,0.7712519479106206,-0.007858540141276056,2.522655816764673,-0.5310731179987781,-0.0019389744052715828
2018-11-18,-0.5253027704360886,-0.5639443626626537,-0.6280276645825008,0.044755397064020055,0.5913125208966313,-0.3915250873142152,-0.4184657879758327,-0.3676854559185438,-0.17659335949321858,0.6845512710804095,-0.3993124188093411,-0.4651784544329041,-0.4649917222696554,-0.05359464168022782,0.4089644954185917,-0.349194704440351,-0.3758068742950906,-0.3644953120124973,-0.11405345083843313,0.4177189989242934,0.700293147200033,-0.27218792277800474,1.6827747054630404,-0.6400753930512233,-0.48893113539361494
2018-11-25,-0.4436640507276145,-0.6325990157083209,-0.3780085285027294,-0.7587116901275529,-0.3193997767701677,-0.47987108818756574,-0.6799484885839995,-0.2302602012736405,-1.2020541560966487,-0.36726232755646626,-0.3888654312736811,-0.5385120374256773,-0.27789892742285005,-0.9215783132319904,-0.3151833016500399,-0.4567672274978128,-0.5951553795002548,-0.41524565348698583,-0.6065618721509948,-0.3299738723141461,0.08766499314778846,-0.09672870017126278,0.29689757198910643,-0.16345295405630297,-0.9274991428216669
2018-12-02,0.07222359965270735,-0.012495700014637793,0.10391469508640747,-0.28834605769831567,0.9084724832633526,0.1311488514474028,-0.13805713764017397,0.3189122074096452,-1.0936075649588457,-0.0020066052096779402,0.14553551881104704,0.04988573126324708,0.24203088301646652,-0.6238596529585223,0.45245318868276807,0.19667120072135272,-0.07969507458592547,0.3545280152417046,-1.1133062571526868,-0.20701754041412113,1.0781953417123789,0.17419444529382921,1.802937346424437,-0.31027961352542727,-0.04268200449480711
2018-12-09,0.31843570606567784,0.1343453389514985,0.5553817554253598,-0.9932302796301216,0.04872582381230664,0.15298379832639078,0.04647497409053688,0.29709897489018894,-0.580787556152502,-0.11161542762915062,0.22442441152969245,-0.043384121638019836,0.31268401816509467,-1.1228666408294263,-0.24648756678498274,0.17364643364412696,0.037287965791863255,0.41881594069663014,-0.9324323897820835,-0.12943802525067202,1.0819588076990612,0.49479303405655356,1.3820281013913056,0.08885191872566045,1.3213944546090326
2018-12-16,-2.3510243622664864,-0.1983682627577936,-3.171690191078632,3.9616542335537206,-3.7549004463512596,-2.359661400739763,-0.3084623815985374,-3.0656992423125953,3.8560353393107905,-3.6065848216865874,-2.8453250172608175,-1.8241555351538152,-3.135493323469934,3.7521513885627313,-3.4024601930687863,-2.904345795090116,-2.0539364909716307,-3.2254058442513243,3.4602071093718627,-2.892299852408378,4.1067632252335,3.92526489869484,4.097265977052336,3.3858945494006125,3.153076411924623
2018-12-23,-3.014880347860372,-3.3463264195202824,-2.538208032283972,-0.5543838344515183,0.2355740866214135,-3.009325345743387,-3.325184078177695,-2.5768537041019637,-0.6005087909129015,0.25887764411566555,-2.780031142000454,-3.1202015496672555,-2.498371445336629,-0.6994663631510348,0.3177681321335583,-2.7827201503856935,-3.1060700239426096,-2.5390424517189136,-0.6173107336794945,0.47956156314198234,0.780970241863148,0.3879002168752003,1.0974436900606697,-0.13396160894576642,0.6850588173460879
2018-12-30,-2.1648211056552835,-2.3353975747910503,-1.9327796968441413,-0.32234865855304595,0.5899176434951059,-2.113922851753501,-2.2757151122598285,-1.9429943965121097,-0.27069370671717147,0.480543237240362,-1.9968784186592765,-2.194934030886153,-1.891694904756387,-0.3604688785706116,0.5323737078881818,-1.9679365586351272,-2.1273294889229524,-1.8030702723882295,-0.4586152429583647,0.5473024284963721,0.8686659363198123,0.8310153530137087,1.1123973725864804,0.5273863140885735,0.022316066518649733
2019-01-06,-1.3957067373141008,-1.5516876225686134,-1.317675422125106,-0.2206372297014851,0.6431951603371893,-1.3955932918241696,-1.5647637355262944,-1.2530697879381076,-0.4325038107868983,0.34641393942274695,-1.303756630688993,-1.4257371559215244,-1.2857970412112072,-0.1238889542435288,0.7096994698684713,-1.2635817370584532,-1.4315397429417478,-1.106866386150726,-0.7454094630796426,0.34017246041156984,0.18800693119773504,0.2471120096753331,0.055929113254335694,0.3475293778199018,-0.9277885010166915
2019-01-13,-1.0126579538030431,-1.0564232097940482,-0.8172883969948728,-0.32577620073930247,0.567388194988303,-0.9693004709113237,-0.9941785898523231,-0.8903033320557451,-0.09164171480773327,0.41345218684055385,-0.9395227226116682,-1.0765277395886543,-0.8439301830692795,-0.5114703083897552,0.4435642543701795,-0.9607719042986613,-1.0352008597388158,-0.8694432492467816,-0.3546536423870704,0.3402467207902743,0.34375367602875306,0.15204547096176554,0.8106833672611254,-0.3277932361008165,-0.33374042463133496
2019-01-20,-0.91833934690695,-1.0772627131670824,-0.7232856476655285,-0.5772982345566342,0.2186312388487914,-0.9182389601843816,-1.0096810940510952,-0.7912002712387625,-0.33937475820371826,0.4218738982947805,-0.8481223391436693,-0.9740979472095739,-0.7482470009299357,-0.5187997065875083,0.367613793601626,-0.8606674687062291,-0.965104301811528,-0.7720969909479501,-0.4590567178993375,0.5485729889718062,-0.13829011854141518,-0.4524170712832165,0.3576910550079761,-0.9326896176997637,-0.023571252844269412
2019-01-27,-0.7923326666890482,-0.9089996003614695,-0.6222090863239759,-0.4984475203597522,3.4063207918311594e-16,-0.8731559566522372,-1.0239379070579149,-0.7544265234504314,-0.4790940568111063,0.10398788582292182,-0.7537450983691905,-0.8829294432340288,-0.6729052805311583,-0.527552620037311,0.08202492905308074,-0.7813337943222358,-0.9313011686761481,-0.6822094831026246,-0.688936695378474,-0.023700946241707956,-0.3319027880350213,-0.3397407563409191,-0.08997326446714202,-0.4541645816602723,-0.26033179481014723
2019-02-03,-0.6974527464134728,-0.8086297318274406,-0.582015060521151,-0.4000299335559675,-0.0723591740702045,-0.7525905728479183,-0.8720635876455957,-0.6259473498186564,-0.44250975205897225,-0.016873800788989896,-0.6523052768094064,-0.7254625104651025,-0.602434195915275,-0.2801072881719156,-0.4888144263181732,-0.6657804737883176,-0.8131746338029184,-0.5830669463911594,-0.6252738674296188,-0.10624143611821975,-0.5281476366859903,-0.6648961679960208,-0.4833514715717609,-0.6939587633585058,-0.4696172254550892
2019-02-10,-0.46164038654151457,-0.5988514764332116,-0.3600285300711839,-0.41175196405022674,0.49727803525467174,-0.5069242409871311,-0.6157560279328742,-0.44966615240557567,-0.2862232803607604,0.47284910558227033,-0.36911709645435586,-0.47868890022351535,-0.3772521475493312,-0.23138106961545013,0.6402371871901775,-0.3873217853257234,-0.5490490083444218,-0.2811881080812241,-0.7270053361224308,0.3287938009939084,-0.4744680140756152,-0.40592146991715256,-0.7708654534828063,-0.10958908101071488,-0.0770506911992708
2019-02-17,-0.16209144079132223,-0.3154236385260299,-0.013047113422298527,-0.46758107808381255,0.45474969841149476,-0.24679161214130638,-0.41212275572829954,-0.09374507596949534,-0.5228436647838666,0.2361589649256589,-0.10057651595872738,-0.25948632403139504,0.04764536178675898,-0.7192808102603367,0.03418139807583721,-0.09890772442277304,-0.2622902677793435,0.0468028634375131,-0.7660175069574314,0.25233012634416213,-0.6818126540495235,-0.701877471551038,-0.49358621029034333,-0.7506844730149392,0.2609081711134008
2019-02-24,0.13514699473110348,0.017890378075548812,0.24784437653961502,-0.3505361663024518,0.23509698661303963,0.14337294374080012,-0.049820373612248926,0.2440089773047429,-0.4669338320296218,0.1782798496997836,0.214747749765628,0.06842716638436033,0.29565079102303293,-0.559988620878347,0.1854163619289579,0.19762909196336637,0.13865866048854147,0.24359313127362395,-0.292936232706019,0.11155839819993908,-0.5548457222327223,-0.3698395148256986,-0.5886649496530192,-0.17483166770052164,-0.4167046753474535
2019-03-03,0.4514305309183259,0.30593358286219274,0.5412940124012459,-0.368705597132351,0.05968930673532109,0.5150432093149473,0.46863776785524597,0.5055185718575196,-0.09193916033743262,-0.38667622225835685,0.4498281473235834,0.33047634524399977,0.5075231124672771,-0.4735283057873278,0.31231761346747877,0.42515592758214804,0.3715535111729948,0.5030728210058297,-0.404679646460699,0.14936770477228992,-0.30252920461428867,0.14345837245432305,-0.7820190942462908,0.8050478056306446,-1.5574114801117334
2019-03-10,0.8626516017925963,0.8077804695762013,0.6308974361674821,0.2251529532352885,0.862955179521184,0.893621709716173,0.841715837497591,0.7399946149270104,0.11383474384288991,0.598299080340386,0.944644319888877,0.9461989159500028,0.7410130917690629,0.3395108607531792,0.9103454540484812,1.0023979275243946,0.9694222040845222,0.8898343871454533,0.004714651810323925,0.7285072332338579,0.16182924672917906,0.46600127079504794,0.3393253864466756,0.5137776772705511,0.9804023467573173
2019-03-17,1.185645724674676,1.0141506907681195,1.1440439170714134,-0.24931081264436647,0.2223910017557806,1.2056078551601566,1.1795107674706502,1.2196397266564487,-0.15154862976286307,0.14990746099231014,1.1403151302543124,1.1097805970649137,1.2063021346903273,-0.4570439483049984,-0.05628267120823062,1.136753111861391,1.1400863378552166,1.0604747253136297,-0.06167261088335067,-0.5734205452930171,-0.3158699459685751,0.01388096582833438,-0.20160014840512439,0.16804679394370287,-0.01482788564777566
2019-03-24,0.9944275725938234,0.7715491286970219,1.049569694597218,-0.46851235345410874,0.1331585403765299,0.9054020458683084,0.7026941097325108,0.9678387576289649,-0.4763593980025209,0.10070660683874018,1.0102099014037855,0.9316753067631532,1.074328136658413,-0.581750531373614,0.1011430971692651,0.9614945790152596,0.8858739710855312,1.0131336693033925,-0.5480800051556509,-0.09691865629405645,-0.6169711165510301,-0.44706910719200665,-0.7415089478937389,-0.19543598593189263,-0.9075111261913404
2019-03-31,1.3054876043507382,1.2421175882528919,1.158451504893001,0.027105819388136658,0.5819242413526616,1.3574032542744232,1.4297947040456942,1.1117964598545444,0.434470555259057,0.7228468061319029,1.339151007354953,1.432554788683762,1.1338900254437445,0.41491332785562035,0.8883019069666612,1.3592413544963666,1.4704651503613402,1.1932101304357043,0.38486291571998704,1.0483763311488683,-0.00852930480171133,0.030042242355919516,-0.10489651908260701,0.1249249767732785,0.4327980265691037
2019-04-07,1.2975017826987802,1.2907044976872617,1.2702991965071815,-0.07588573088313155,-0.32333362044534625,1.2680778795335088,1.2222295959778995,1.2718318007446436,-0.1556810126625081,-0.30980597078786015,1.2495372277768697,1.1812842631423293,1.3032520726290875,-0.6063002288390188,-0.015961995331564272,1.2381438321979235,1.18895521197056,1.247927866464505,-0.4672693135159971,-0.052758053560198616,-0.5141159854455262,-0.5868371978742751,-0.4032172967966709,-0.6673361354862176,-0.1368211731032006
2019-04-14,1.0889925074870124,1.0233114453909558,0.9041401009146128,0.12079162459194207,-0.611992681389408,1.0245334447251924,0.9774974466679774,0.8139718166439395,0.23800749243253916,-0.6883055134313772,1.0002662401683,1.1285728084840307,0.834803721621328,0.4939852669321315,-1.0708075169179423,0.9520249923871296,1.0482288475745705,0.8874219590259943,0.17508771941926027,-1.002188912719856,-0.6155366295467705,-0.7314109886110767,-0.7202215273667131,-0.6746486571281922,0.04354187463636287
2019-04-21,1.0107563392290777,0.9948326267700415,0.9228410014832955,0.05702175387568715,0.4356583233269367,1.0543557610144878,0.898712837611997,1.0759574825171445,-0.31657220328920116,0.2593279456528981,1.066546569450825,1.0501346972686527,0.993772499570166,-0.0787314847390921,0.5040778863213584,1.1158549894704723,1.0909100184122806,1.1032631791947434,-0.2969797681520274,0.3566061156867698,-0.6862523360375414,-0.6640095265136032,-0.9061085903840073,-0.4247255538336393,-0.5629807837107401
2019-04-28,0.8945230968963462,0.9646967152187922,0.7478617647446034,0.31824637195915034,-0.7529785060206117,0.8543577079189647,0.8409226780878687,0.827100307973036,0.014416379026944684,-0.48298497974572546,0.8384403782681145,0.992906648371178,0.6134985302392083,0.7675221272120302,-1.2278265703132125,0.8577140798394824,0.8833478988979389,0.867147932338446,-0.16396876894918946,-0.5182046271336724,-0.7158580669616921,-0.837488765242604,-0.620455949889774,-0.9225931674790221,0.122541249438157
2019-05-05,0.5238751454846751,0.5438169289065624,0.6411306121555486,-0.3585410757170946,-0.509822845718622,0.574256234164016,0.4571771951856813,0.6651797528068812,-1.0434223299940253,-0.2666203807378256,0.5323342090782716,0.5104301935858562,0.6320599109044471,-0.5531156358976479,-0.5571194271262317,0.5493390934615408,0.6321730537654867,0.5503882399185019,0.8472887115914506,-0.9615071780197925,-1.1328595046607786,-1.4372932806630503,-0.6935924015425826,-1.530737960790726,0.34019066346319327
2019-05-12,0.70077429383392,1.0032481876281216,0.6187244668966656,2.13919807337613,1.7717467044255317,0.742404681887876,0.895582747644362,0.5822728780222362,1.7539297882973288,1.747494067265582,0.5815940950486582,0.7428909943585067,0.587848686608182,0.8364536900535171,-0.29444424235723504,0.7194286795423849,0.733029588624944,0.417021741057554,2.242076893316598,1.8186528769556027,0.3097291984735053,1.3446711734280332,0.10502829464728335,1.720290185884817,2.4416391067646197
2019-05-19,0.4273513617014567,0.41713044707377206,0.4595808559350981,0.03506882087502266,-0.9086790050037754,0.33277015306862917,0.29877109423973536,0.34639774052919736,-0.06135846554945661,-0.7530697802725405,0.4743541915437678,0.47388749321500634,0.5213952075768111,-0.09410645492747728,-0.6870133295727013,0.36856589333809614,0.366306938645168,0.4844189911630428,-0.5211400302751521,-0.9800461978961106,-0.6447883820268022,-0.638334228498513,-0.9073486426910624,-0.28371282756492006,0.6974245901891889
2019-05-26,0.29337322756665857,0.09595359150139689,0.4639337379324221,-1.1468385750882248,-0.4027115349992419,0.2804915354873963,0.28857814944069266,0.3706503861951657,-0.1743583710229806,-0.9967293278072255,0.3657490365133445,0.2420558646564468,0.5280740291414442,-0.9386458913279015,-0.2722998981538425,0.26280782364745353,0.1845151788438675,0.3531826631896798,-0.7958224257542167,-1.0163477065854472,-0.6008574756233205,0.33531988321035094,-0.6312717101600346,0.7663298956149096,-1.5273449775716283
2019-06-02,0.128589734141425,0.07562887823087917,0.1166371066378233,-0.08226268260126574,-0.49142172823812086,0.01827494520744211,-0.05279152736190526,0.0939512004480485,-0.5251727826276804,-0.3760933675557072,0.1428987235932772,0.13633537672048046,0.21481339809199987,-0.22209468912902192,-0.5730486312176362,0.09384742931553983,0.05611845586843066,0.03755873143771011,0.11136466572861384,-0.6120478618876289,-0.6620628428405292,-0.657830420845132,-0.32925254983536073,-0.6142093851541545,0.7228534039111955
2019-06-09,0.21619573706861972,0.06677232487099126,0.3905048650138279,-0.8747579597936961,0.4082078169599269,0.12360254596403486,-0.08204546205371778,0.22441285804400551,-0.9735419375383386,0.06731959409317884,0.25577265624329715,0.1685959306395356,0.42227177362975815,-0.7164010259547181,0.12262786789699352,0.1696648817047985,0.176144048345052,0.234863752993602,-0.1706799476867321,-0.802576918638136,-1.790878522785765,-1.5279401979252352,-1.3518641815553523,-1.3217995246905887,-0.16550282554506432
