Date,GYROStock_Open_average,GYROStock_Open_max,GYROStock_Open_min,GYROStock_Open_volatility,GYROStock_Open_change,GYROStock_High_average,GYROStock_High_max,GYROStock_High_min,GYROStock_High_volatility,GYROStock_High_change,GYROStock_Low_average,GYROStock_Low_max,GYROStock_Low_min,GYROStock_Low_volatility,GYROStock_Low_change,GYROStock_Close_average,GYROStock_Close_max,GYROStock_Close_min,GYROStock_Close_volatility,GYROStock_Close_change,GYROStock_Volume_average,GYROStock_Volume_max,GYROStock_Volume_min,GYROStock_Volume_volatility,GYROStock_Volume_change
2018-05-27,0.607324076929654,0.7797789125096818,0.29678075947859306,0.4597609161490812,-1.3052538575238413,0.7876085174022396,0.373335366537018,0.7885912415033283,-0.5397130264260841,-0.4994745137801972,0.5326887305943839,0.6467271819827897,0.32941984166065635,0.2936573185583843,-1.3643548072616205,0.7818494273850394,0.5225776962525582,0.8063707158309278,-0.6847215822427599,-0.44669577584087344,0.7489489245409567,0.06007942804500266,1.5756478372244802,-0.19410553071941616,0.5040364511378614
2018-06-03,0.46216497471256623,1.1808641092001677,-0.06748636847341936,1.409756310322024,-2.184312895749251,0.17047989267221814,0.8240145044185809,-0.16230747950980884,0.7557460568600264,-1.8122478271772011,0.1383873014942799,0.32638859199895354,-0.016739778635446043,0.4467513250115621,-1.5616481205253339,-0.0011737683325429204,0.18460555870322307,-0.10821979519250784,0.4200511793242038,-1.5344556664097861,1.4832751007798228,0.6967395277030053,1.2679432272507678,0.4728124527987061,-0.7386914891152383
2018-06-10,-1.382418364246906,-0.3043142796234846,-1.8404512602443124,2.154733340001359,-2.6117395342030485,-1.124979454093038,-0.7621431340732244,-0.8202741939585492,0.30122169014219635,-1.1100250846817652,-1.2642325743836857,-0.09702181082175847,-1.7207439152914465,2.490453003002809,-3.120506936994076,-0.9338711319235062,-0.2878345062546061,-1.1238865213129199,1.538835683595893,-2.2838801383467064,-0.513660126153546,-0.450192243132054,-0.33443944883016036,-0.387984096523943,0.32653099600349755
2018-06-17,-0.7463686159333883,-0.6880143941401826,-0.6187934351241587,0.16649737706401874,1.0237692487947623,-0.7356813086142725,-0.8064134463068706,-0.8004097265001073,0.2624443090373963,-0.019736525517018422,-0.7676810865336814,-0.5002668265358169,-0.5856909908964917,0.37100448298114713,1.0601889227683188,-0.5791781871166785,-0.3784605152942758,-0.6666628810880689,0.6715738250538894,0.9569347120751737,0.058415960457798975,0.009011987058836584,-0.48308592031716374,0.09337695731433177,-1.0039307771923627
2018-06-24,-0.7333814558521254,-0.3900612649594317,-0.8974857890595037,0.7208022071484261,0.8703542836977729,-0.3827247141417586,0.2200071870448874,-0.6961975573915038,1.1321093210152027,1.3151725304809903,-0.9993954371138486,-0.7503029218658817,-1.2317711866853593,0.9908647911046062,0.8173738669142702,-0.30446030024111354,0.4752922803880505,-0.5666081407451131,1.487473636712973,1.3512642426358037,0.7224848005688781,0.8774224557460167,-0.48308592031716374,0.9727338917317923,-1.2749706300783767
2018-07-01,0.5603442683848424,0.3959185732576762,0.48099097253162715,-0.2290107056371778,-0.36175141499423646,0.3100981359103678,0.11483977103907972,0.32900422008187535,-0.30521389334421756,-0.6611635900810325,0.2837701687757582,-0.23750040331508326,0.5363858373071161,-1.069908136263945,0.1381158057666775,0.05016852369570356,-0.5178951003675626,0.39034349862224405,-1.1940801092170996,-0.07487216120145629,0.424099195636358,-0.20932364974274145,1.7286296306616082,-0.5979989492349068,0.13917192169619053
2018-07-08,-0.7719458951662553,-1.3491494996341733,-0.3977359582282408,-0.7422636732988938,0.6785170626422516,-1.0269410393033764,-1.4423399403151955,-0.5916538598140136,-0.49524904195957375,-0.30308073006682473,-0.6241204864575814,-0.9997939133814869,-0.370842784466006,-0.4631209289124358,0.6274710626399409,-0.7966313474242034,-1.2671511018661785,-0.3996136194796312,-0.7302370492502244,-0.16389546260155063,-0.32380074828570293,-0.21846893962712738,-0.3191718526361109,-0.13969151742923097,-0.5814212164805725
2018-07-15,-0.606054895830421,-1.0753342115817965,-0.26351081142102434,-0.7158227478486535,-0.04400458457441048,-1.1268864466822315,-1.6853474539313378,-0.5501069891638072,-0.9106948782453419,-0.3018413770632026,-0.5017841971342499,-0.9403905917476206,-0.27458812277160394,-0.5192105431691252,-0.24365795294271872,-0.9191504187891506,-1.389836817948527,-0.562006860395227,-0.5678391191458196,-0.44980255419913745,-0.7023611766148029,-0.7413803338384142,0.01288546388508538,-0.7375815526910445,-0.27269933143384506
2018-07-22,-0.02200167713663579,0.374861175023384,-0.40657129441748596,0.877427552730117,1.6118061901142318,-0.004472447341440334,0.09521027944872862,-0.14845472430646872,0.2997826068639308,1.186789347467321,-0.25464672680761874,-0.24968193083666668,-0.32768947871221876,0.22184666026975455,1.1005508126461836,-0.25886610341700317,-0.6265245358622297,-0.08187486232951431,-0.49887407330573313,0.4883216075433074,-0.5760786851299822,-0.6872498545938078,-0.11454440265130982,-0.6712682622031333,-0.27394950934983087
2018-07-29,-0.035757952615261705,0.30116570669809734,-0.3570277239546533,0.740504426533107,-1.1405463735663222,-0.4246270601402055,-0.013335185969058768,-0.7072416004116392,0.9602120481277366,-1.3938807783536504,0.12687892244179447,0.5831301759498386,-0.2848159746426229,0.9550230183180121,-1.3464870978648542,-0.17319010163316978,0.3257506880083403,-0.6109124343048582,1.086251520069719,-1.5089554135158947,-0.9415950590131388,-0.9716870748458453,-0.48155942023747084,-0.8071989970841337,0.14499006532572695
2018-08-05,0.6410060843240575,0.5485102791976275,0.16610501663499547,0.29890084853040705,0.3438168527083981,1.234487047116039,1.5353921090532292,1.0781903419491763,0.06475698433220384,0.1191526755497183,0.35101113107356724,0.574879016401279,0.01985870359143395,0.5123622348408791,0.3325616663786014,0.8339196719943316,1.793034807756575,-0.2677668709937344,1.8667445714965614,0.15967585888055819,0.19125841701927193,0.3377234728849316,-0.3784772104536907,0.5173201435714878,-0.30054001524452173
