Date,IVZStock_Open_average,IVZStock_Open_max,IVZStock_Open_min,IVZStock_Open_volatility,IVZStock_Open_change,IVZStock_High_average,IVZStock_High_max,IVZStock_High_min,IVZStock_High_volatility,IVZStock_High_change,IVZStock_Low_average,IVZStock_Low_max,IVZStock_Low_min,IVZStock_Low_volatility,IVZStock_Low_change,IVZStock_Close_average,IVZStock_Close_max,IVZStock_Close_min,IVZStock_Close_volatility,IVZStock_Close_change,IVZStock_Volume_average,IVZStock_Volume_max,IVZStock_Volume_min,IVZStock_Volume_volatility,IVZStock_Volume_change
2019-03-24,0.5078877919528137,0.4051333644720976,0.6231498521427861,-0.6242465639514697,0.7287498587829734,0.4241194122439011,0.2535296038003273,0.5617902320369107,-0.9395422541450646,0.6240512690004976,0.5544112922228787,0.39732415975022833,0.5144129522887837,-0.3045752661101954,0.9246086767251722,0.4835751121324371,0.26781235497160283,0.44320764461705614,-0.5198531322780569,0.773231007536647,-1.0399021486260198,-0.9131601494771548,-1.1305951276489905,-0.613873542459299,0.025760498730248087
2019-03-31,1.1248742705737398,1.0636248509634862,1.0574517786970719,-0.032523438159078474,1.0281665543579626,1.1302543608901112,1.0415026574178752,1.2039822536044487,-0.5056902550765129,0.7386858857025961,1.210606411236758,1.114775187982843,1.1803086600682506,-0.21188085726718228,0.8864035078156972,1.2398349306000178,1.188296229499411,1.2872693730399545,-0.38866328252125665,0.7004887147812784,-0.3503866813515066,0.3143151753743279,-0.16834700435876512,0.40021403670619055,0.8408683343205724
2019-04-07,1.6099828292879117,1.7056349511022901,1.6964170698016203,0.09970028851421152,1.0187950145947067,1.6383420883038344,1.6682517300704685,1.613886387078823,0.3328462936891467,0.936986660202297,1.6536175217271196,1.681216336100738,1.7114225238860485,0.01176432024350059,0.8223824818609657,1.6701840283467586,1.7191935881306313,1.588581620492752,0.4162932779564975,0.9582763665069739,-0.9778219482572414,-0.8256143448123371,-1.380357932444735,-0.5714478455972439,-1.3720920229485656
2019-04-14,1.9717565644780517,1.8033533412920428,2.0777131909557256,-1.0054408753535482,0.3303834840942341,2.0264437676720233,1.8034229781884596,2.1599888493173856,-1.1960443357544852,0.27360625946812456,1.9926369985451566,1.8324694432733803,2.099137157142209,-0.8273466735292089,0.41396121209510445,2.0427437649912714,1.840188660162686,2.0325601197965453,-0.6045891146324583,0.5315767568584069,-1.2424215962210114,-0.9207003438864425,-1.6575274034840548,-0.5893885916470656,-1.481946485567156
2019-04-21,1.8836465405924177,1.855807387467516,1.9225036894286758,-0.6726412379142248,0.4418927286160353,1.9485165263472577,1.9592705430217485,1.9352995684415235,-0.1594478594215941,0.5010053313603242,1.8340480362790974,1.7016430528227395,1.9822361487685431,-1.80552502406507,-0.16605876066209677,1.9004127611375612,1.8597989185049646,1.9230067583674675,-0.689051150913473,0.37530760945556507,-0.2907984534192699,-0.1615365557219646,-1.1290598653075092,0.19062444294479805,0.2657372984642753
2019-04-28,1.7252026168566388,1.6745104687166115,1.6358417716393647,0.012007670850591345,-1.123490955711947,1.7781196162169206,1.6699204384009438,1.873940215099122,-1.366574103857378,-0.4472540080634774,1.6634690497296705,1.6983337269424086,1.5431407878232526,0.3715877718226324,-1.0087993425939663,1.711785442651072,1.6416741226415414,1.587868277845293,0.04546968671313359,-0.1760950597790326,-0.329150502957503,-0.3061172481641225,-0.0097421120716945,-0.3489170918142334,-0.5042065927320227
2019-05-05,1.2003295473488322,1.2387941726462064,1.1530965502411186,0.3975804122330543,-1.5008649959374412,1.2687698022697649,1.2874136943017145,1.0830104440659796,0.8357908313141017,-0.845484577754467,1.2184935970146085,1.2298639721817484,1.0735538101740532,0.5506662160745006,-0.8501265328725804,1.2912015475588252,1.3029867033771774,1.240588724455399,0.24844422353613035,-0.7171550888761823,0.22295654171813958,-0.1429987736527722,-0.31277681437901933,-0.06890265142422822,0.4078767001991176
2019-05-12,0.6421975033846843,0.6213848726465248,0.582007169801887,0.24120148844311112,-0.6111206600076297,0.7493729552726532,0.6885899507474411,0.83608379868527,-0.712031025425992,0.03615050314216183,0.6438952716645582,0.7906473785884508,0.6569032204769008,0.5683217566074954,0.6649281023732073,0.6438029437536923,0.6109691107022659,0.5297009750506578,0.41625876086598623,0.6639427726069346,-0.9166464439309504,-0.841067075561458,-0.7493673453308558,-0.7188567502966404,-1.1980023109281994
2019-05-19,0.6921803896658961,0.6431192008327886,0.7354977438258854,-0.4800261225041426,0.03274719643717426,0.6922631131165131,0.6648702887644276,0.687016181262408,-0.19674644591640844,-0.4219192807299202,0.7785087582621377,0.7768216325742111,0.7875961343189511,-0.16198619326406719,0.038184345918024304,0.7222438615401682,0.6869583485245646,0.7587269868815677,-0.251038841794603,-0.5626343868081988,-1.006417397495964,-0.5995044400071604,-1.2974757916638993,-0.3118268959294082,-0.6427925524768382
2019-05-26,0.3649942897442238,0.35539294662190984,0.43978050652816403,-0.437983529919783,-0.6533316093041606,0.3574494866513083,0.3147952771059566,0.29998774194224703,-0.0415111511072429,-0.8268542019940376,0.29669851430883976,0.3898522819066493,0.20852378631581578,0.5887695187202547,-1.1141220174420914,0.2641053390379173,0.23100730539894354,0.12254482641629003,0.4403539362159128,-1.0127984794832492,2.6120305584844923,1.9533709834286344,2.635899268035846,1.4699413112080255,2.1207161958278453
2019-06-02,0.39099216082100613,0.4784313404616256,-0.093999437192421,2.4252028486576265,1.7800872196036093,0.45820336319266636,0.3997682001906884,0.2107236354786069,0.6937660467548618,1.1104484100175602,0.44354634590173636,0.46474708293246564,0.11271068175059845,1.3673185118755895,1.6260443001327798,0.5552836426468636,0.4667753245658795,0.4434858408368651,0.14175965885057673,0.7990433665676716,0.7349024869838843,0.5061245689286205,1.7532991431624703,0.012082412169666592,-1.570486830920886
2019-06-09,0.6105330804957354,0.4291053898833939,0.8154731976220242,-1.542506417282869,-0.44163700663418687,0.5223672714847758,0.488935411187023,0.6848452359202148,-0.9002656011414122,-0.3096470983067823,0.523498274679213,0.39782991775608884,0.7608573916359074,-1.479823688981019,-0.23527223401752542,0.5116199925499548,0.28959531098220914,0.8131202556208771,-2.1426454288816403,0.13226150350108581,-0.42358286399940137,-0.30698851500967905,-0.6439656924476745,-0.14718729760933574,-1.3207206339207234
