Date,iShares Russell 3000Etf_Open_average,iShares Russell 3000Etf_Open_max,iShares Russell 3000Etf_Open_min,iShares Russell 3000Etf_High_average,iShares Russell 3000Etf_High_max,iShares Russell 3000Etf_High_min,iShares Russell 3000Etf_Low_average,iShares Russell 3000Etf_Low_max,iShares Russell 3000Etf_Low_min,iShares Russell 3000Etf_Close_average,iShares Russell 3000Etf_Close_max,iShares Russell 3000Etf_Close_min
2018-05-27,0.5251684704928131,0.5251684704928131,0.5251684704928131,0.49240826125092546,0.49240826125092546,0.49240826125092546,0.6702015127976234,0.6702015127976234,0.6702015127976234,0.6049503121137367,0.6049503121137367,0.6049503121137367
2018-06-03,1.2324997397974686,1.2324997397974686,1.2324997397974686,1.2682213782026028,1.2682213782026028,1.2682213782026028,1.2443424475874523,1.2443424475874523,1.2443424475874523,1.3064839827949066,1.3064839827949066,1.3064839827949066
2018-06-10,1.5561360955437542,1.5561360955437542,1.5561360955437542,1.5535252529643697,1.5535252529643697,1.5535252529643697,1.3704841168544122,1.3704841168544122,1.3704841168544122,1.5141966135915093,1.5141966135915093,1.5141966135915093
2018-06-17,1.4683068393546659,1.4683068393546659,1.4683068393546659,1.303239809337509,1.303239809337509,1.303239809337509,1.2391861845570322,1.2391861845570322,1.2391861845570322,1.1304190580496085,1.1304190580496085,1.1304190580496085
2018-06-24,0.7021932654095602,0.7021932654095602,0.7021932654095602,0.7274253032060584,0.7274253032060584,0.7274253032060584,0.6540241526965833,0.6540241526965833,0.6540241526965833,0.43459706664332476,0.43459706664332476,0.43459706664332476
2018-07-01,0.7326931183954568,0.7326931183954568,0.7326931183954568,0.9789936435510628,0.9789936435510628,0.9789936435510628,0.7969380160538073,0.7969380160538073,0.7969380160538073,0.9436345249477919,0.9436345249477919,0.9436345249477919
2018-07-08,1.5350296849190934,1.5350296849190934,1.5350296849190934,1.5397248504806074,1.5397248504806074,1.5397248504806074,1.4230240885969043,1.4230240885969043,1.4230240885969043,1.3922028328224205,1.3922028328224205,1.3922028328224205
2018-07-15,1.4683198694629203,1.4683198694629203,1.4683198694629203,1.4377134269034466,1.4377134269034466,1.4377134269034466,1.3939437241929864,1.3939437241929864,1.3939437241929864,1.2873199792369705,1.2873199792369705,1.2873199792369705
2018-07-22,1.7427923998656565,1.7427923998656565,1.7427923998656565,1.7130048789729486,1.7130048789729486,1.7130048789729486,1.263670237816619,1.263670237816619,1.263670237816619,1.3007725560038557,1.3007725560038557,1.3007725560038557
2018-07-29,1.4128860373889942,1.4128860373889942,1.4128860373889942,1.4813548358284394,1.4813548358284394,1.4813548358284394,1.425722531564408,1.425722531564408,1.425722531564408,1.4638597012214807,1.4638597012214807,1.4638597012214807
2018-08-05,1.3967729669357096,1.3967729669357096,1.3967729669357096,1.4624911135124645,1.4624911135124645,1.4624911135124645,1.354432692558293,1.354432692558293,1.354432692558293,1.362890769380913,1.362890769380913,1.362890769380913
2018-08-12,1.2902682882909688,1.2902682882909688,1.2902682882909688,1.484445237171098,1.484445237171098,1.484445237171098,1.3267631882841395,1.3267631882841395,1.3267631882841395,1.4439160975316232,1.4439160975316232,1.4439160975316232
2018-08-19,1.6072831068944378,1.6072831068944378,1.6072831068944378,1.7040822295841889,1.7040822295841889,1.7040822295841889,1.67501721277943,1.67501721277943,1.67501721277943,1.7380212953627825,1.7380212953627825,1.7380212953627825
2018-08-26,1.8208254031729614,1.8208254031729614,1.8208254031729614,1.8924572346937476,1.8924572346937476,1.8924572346937476,1.8414197213736188,1.8414197213736188,1.8414197213736188,1.8919874777019556,1.8919874777019556,1.8919874777019556
2018-09-02,1.284571928940912,1.284571928940912,1.284571928940912,1.4251205007814214,1.4251205007814214,1.4251205007814214,1.3429060720549573,1.3429060720549573,1.3429060720549573,1.3450683953935643,1.3450683953935643,1.3450683953935643
2018-09-09,1.6247222804652,1.6247222804652,1.6247222804652,1.6374202810346195,1.6374202810346195,1.6374202810346195,1.5998128748095855,1.5998128748095855,1.5998128748095855,1.6670077138929815,1.6670077138929815,1.6670077138929815
2018-09-16,1.9521121798272787,1.9521121798272787,1.9521121798272787,1.8480655925659895,1.8480655925659895,1.8480655925659895,1.8685122230402238,1.8685122230402238,1.8685122230402238,1.7660775413677194,1.7660775413677194,1.7660775413677194
2018-09-23,1.1445567603816198,1.1445567603816198,1.1445567603816198,1.2085453110009805,1.2085453110009805,1.2085453110009805,1.2502894371226438,1.2502894371226438,1.2502894371226438,1.2164834529462558,1.2164834529462558,1.2164834529462558
2018-09-30,0.8581482930181715,0.8581482930181715,0.8581482930181715,0.8165337032996901,0.8165337032996901,0.8165337032996901,0.44489102467305475,0.44489102467305475,0.44489102467305475,0.5742602350801733,0.5742602350801733,0.5742602350801733
2018-10-07,-1.2122236402623756,-1.2122236402623756,-1.2122236402623756,-1.3611368515685134,-1.3611368515685134,-1.3611368515685134,-1.7540486078411963,-1.7540486078411963,-1.7540486078411963,-1.4369607073358193,-1.4369607073358193,-1.4369607073358193
2018-10-14,-1.2396482353777771,-1.2396482353777771,-1.2396482353777771,-1.100818795564985,-1.100818795564985,-1.100818795564985,-1.3009011032654993,-1.3009011032654993,-1.3009011032654993,-1.4206406579268933,-1.4206406579268933,-1.4206406579268933
2018-10-21,-2.493324781511712,-2.493324781511712,-2.493324781511712,-2.3912969901088665,-2.3912969901088665,-2.3912969901088665,-2.592796201678844,-2.592796201678844,-2.592796201678844,-2.503385776660241,-2.503385776660241,-2.503385776660241
2018-10-28,-1.1596161060777033,-1.1596161060777033,-1.1596161060777033,-1.2801998174020073,-1.2801998174020073,-1.2801998174020073,-1.4233758251162862,-1.4233758251162862,-1.4233758251162862,-1.3920594233836654,-1.3920594233836654,-1.3920594233836654
2018-11-04,-0.6518071698343579,-0.6518071698343579,-0.6518071698343579,-0.7814307742938336,-0.7814307742938336,-0.7814307742938336,-0.7309034834117176,-0.7309034834117176,-0.7309034834117176,-0.7477794717965656,-0.7477794717965656,-0.7477794717965656
2018-11-11,-1.4959479052270086,-1.4959479052270086,-1.4959479052270086,-1.374877731859432,-1.374877731859432,-1.374877731859432,-1.238044328998882,-1.238044328998882,-1.238044328998882,-1.2162075437549833,-1.2162075437549833,-1.2162075437549833
2018-11-18,-2.1653978362876396,-2.1653978362876396,-2.1653978362876396,-2.1808714189005287,-2.1808714189005287,-2.1808714189005287,-1.866984210977777,-1.866984210977777,-1.866984210977777,-2.0589407541051417,-2.0589407541051417,-2.0589407541051417
2018-11-25,-0.9340039183338364,-0.9340039183338364,-0.9340039183338364,-0.8524231078152992,-0.8524231078152992,-0.8524231078152992,-0.7760894107934878,-0.7760894107934878,-0.7760894107934878,-0.704430465515078,-0.704430465515078,-0.704430465515078
2018-12-02,-1.285972744398207,-1.285972744398207,-1.285972744398207,-1.3110849470758181,-1.3110849470758181,-1.3110849470758181,-1.6482739633320553,-1.6482739633320553,-1.6482739633320553,-1.7561471873846677,-1.7561471873846677,-1.7561471873846677
