Date,Industrial Select Sector SPDR_Open_average,Industrial Select Sector SPDR_Open_max,Industrial Select Sector SPDR_Open_min,Industrial Select Sector SPDR_High_average,Industrial Select Sector SPDR_High_max,Industrial Select Sector SPDR_High_min,Industrial Select Sector SPDR_Low_average,Industrial Select Sector SPDR_Low_max,Industrial Select Sector SPDR_Low_min,Industrial Select Sector SPDR_Close_average,Industrial Select Sector SPDR_Close_max,Industrial Select Sector SPDR_Close_min
2019-10-20,1.4151674139017711,1.4151674139017711,1.4151674139017711,1.4430365762758148,1.4430365762758148,1.4430365762758148,1.3618290443685384,1.3618290443685384,1.3618290443685384,1.3196293856741503,1.3196293856741503,1.3196293856741503
2019-10-27,1.9715519475956247,1.9715519475956247,1.9715519475956247,1.985568808305547,1.985568808305547,1.985568808305547,1.8848666225502602,1.8848666225502602,1.8848666225502602,1.9971810743545229,1.9971810743545229,1.9971810743545229
2019-11-03,1.8051432120740385,1.8051432120740385,1.8051432120740385,1.8479028174093424,1.8479028174093424,1.8479028174093424,1.7045694526250121,1.7045694526250121,1.7045694526250121,1.8251425899012443,1.8251425899012443,1.8251425899012443
2019-11-10,1.7675747487948301,1.7675747487948301,1.7675747487948301,1.5961480942870114,1.5961480942870114,1.5961480942870114,1.6266727890338701,1.6266727890338701,1.6266727890338701,1.5653981250371531,1.5653981250371531,1.5653981250371531
2019-11-17,1.483289596176203,1.483289596176203,1.483289596176203,1.5096330828941351,1.5096330828941351,1.5096330828941351,1.4509404723578545,1.4509404723578545,1.4509404723578545,1.4755339524126396,1.4755339524126396,1.4755339524126396
2019-11-24,1.2835982303550826,1.2835982303550826,1.2835982303550826,1.1921362937439393,1.1921362937439393,1.1921362937439393,0.8338356982108747,0.8338356982108747,0.8338356982108747,0.7017088805181515,0.7017088805181515,0.7017088805181515
2019-12-01,0.6733733498211105,0.6733733498211105,0.6733733498211105,0.6264676114651145,0.6264676114651145,0.6264676114651145,0.7585695253473148,0.7585695253473148,0.7585695253473148,0.6399121965906618,0.6399121965906618,0.6399121965906618
2019-12-08,1.0089067760232115,1.0089067760232115,1.0089067760232115,0.9425326437411119,0.9425326437411119,0.9425326437411119,1.0174838601456153,1.0174838601456153,1.0174838601456153,0.9045104640248495,0.9045104640248495,0.9045104640248495
2019-12-15,0.8435478201121542,0.8435478201121542,0.8435478201121542,0.836931979114029,0.836931979114029,0.836931979114029,0.9195944791833434,0.9195944791833434,0.9195944791833434,0.9338038026328215,0.9338038026328215,0.9338038026328215
2019-12-22,0.7410807505859017,0.7410807505859017,0.7410807505859017,0.6327110747986766,0.6327110747986766,0.6327110747986766,0.6240262070851542,0.6240262070851542,0.6240262070851542,0.5786970757987522,0.5786970757987522,0.5786970757987522
2019-12-29,0.6855054237881512,0.6855054237881512,0.6855054237881512,0.9727921289659538,0.9727921289659538,0.9727921289659538,0.8313419105623121,0.8313419105623121,0.8313419105623121,1.0908828223058926,1.0908828223058926,1.0908828223058926
