Date,Live CattleCommodity_Open_average,Live CattleCommodity_Open_max,Live CattleCommodity_Open_min,Live CattleCommodity_Open_volatility,Live CattleCommodity_Open_change,Live CattleCommodity_High_average,Live CattleCommodity_High_max,Live CattleCommodity_High_min,Live CattleCommodity_High_volatility,Live CattleCommodity_High_change,Live CattleCommodity_Low_average,Live CattleCommodity_Low_max,Live CattleCommodity_Low_min,Live CattleCommodity_Low_volatility,Live CattleCommodity_Low_change,Live CattleCommodity_Close_average,Live CattleCommodity_Close_max,Live CattleCommodity_Close_min,Live CattleCommodity_Close_volatility,Live CattleCommodity_Close_change,Live CattleCommodity_Volume_average,Live CattleCommodity_Volume_max,Live CattleCommodity_Volume_min,Live CattleCommodity_Volume_volatility,Live CattleCommodity_Volume_change
2018-05-27,-1.5579513415702824,-1.6873158915636295,-1.5421272446032397,-0.06160846066518381,0.30321553161353176,-1.551329004411982,-1.6868289719971667,-1.5238149768103344,-0.33759804003259464,0.3922281202996345,-1.5886378249655637,-1.7148149464448146,-1.4750399482693992,-0.4282619240929156,0.5788129973188022,-1.5350463219813903,-1.6394607974527227,-1.526364139063887,-0.1633931281052786,0.4858054989601343,-0.1601111199929957,-0.3473295398514037,0.1659335439855867,-0.6063086689570734,-0.20983614542981308
2018-06-03,-1.1675631228243433,-1.2200519844976099,-1.1930518789999665,0.127482625526019,0.9986030849449656,-1.1153744661351754,-1.1144554714011186,-1.249359977643601,0.3391237749050356,1.1359345860537344,-1.081040633904493,-1.1096376941449044,-1.1521502322099806,0.15180887509480806,1.0785633041064622,-1.0764767972238403,-1.0634455036001111,-1.2088087680051665,0.42275736490490196,1.188351107527439,-0.7249224709604176,-0.7831073296596714,-0.6369402208484568,-0.5902581300941279,-0.38830874462989046
2018-06-10,-0.9251471957910071,-0.9279350263581437,-1.0031771343683236,0.3236444867398049,-0.82337113035521,-0.9405249148982506,-0.9848953305844567,-0.8985649195736443,-0.18453459716217702,-0.14034516474488276,-0.95901804336173,-1.062219579195784,-0.9859115559004966,-0.13005589644622162,-0.4020505352349876,-0.9494547422261835,-1.1045537024104222,-0.9378701310840928,-0.3314325835943057,0.06817019037130534,-0.9065346669738047,-0.9609120692720893,-0.7799270252494728,-0.7419990360784096,-0.03827397039909246
2018-06-17,-0.8116299738907516,-1.0142936106115823,-0.6766684413681321,-0.6308183864359062,0.22860976957335985,-0.855752636025488,-1.003084593589093,-0.7474103630346883,-0.591761672073819,0.18081127090755922,-0.7867754798532749,-0.9456096037744832,-0.7284176645077957,-0.47144633874954095,0.3026226141086863,-0.7952329972041422,-0.9604730199666933,-0.6350591385284252,-0.7245065007726155,0.11680373921787411,-0.903757847947089,-0.96109108941295,-0.7688634913878462,-0.7621698356098484,-0.0028854477713371562
2018-06-24,-0.9104156835051338,-1.0146838726502814,-0.821557149499234,-0.3632400789284262,0.3499452892696215,-0.8979595894204322,-0.8764127002004525,-0.9041215162808225,0.00808008370484853,0.635041621941597,-0.8648556829478193,-0.9849936518084099,-0.7579138434880168,-0.5468709190197824,0.4438103600068439,-0.9044270649713978,-0.9555341701596063,-0.8193379942123875,-0.35086934051320456,0.3272856045480033,-0.940869265072085,-0.9953210428956466,-0.8266330608680905,-0.7722860122083043,-0.20692082650955415
2018-07-01,-0.7961007814390879,-1.0052328677282267,-0.6497943968794392,-0.7101589779608477,0.17077241551437125,-0.8189516904284833,-0.9566730697609503,-0.7191043619031302,-0.5673172917813991,0.15144202954093705,-0.7824575965559877,-0.9558205707935823,-0.6298981543849216,-0.7477580678757489,0.19510776137229763,-0.8612649868520261,-1.016527435966969,-0.6910025255926084,-0.7596428719450397,0.0435608537460076,1.230700736286115,1.1383955688861946,1.5260848260658784,0.3982744973830965,-0.29563718819174634
2018-07-08,-0.9332689923696068,-1.0008501141372084,-0.9117961335072852,-0.2110071089338369,-0.09766300807146067,-0.9785641050649411,-1.0125562282266811,-0.9329681989014715,-0.29928836527781805,-0.23781740531796625,-0.9667662009256169,-0.9658780320421858,-1.0194471156203193,-0.07452383815706738,-0.15730494168919693,-0.9932789410562621,-1.0345295770340204,-0.9563303448143013,-0.30960669385673417,-0.18485821699369578,1.5216725076467439,1.4701595685723075,1.9751686112498914,0.4329132601590733,0.05009138216307894
2018-07-15,-0.6046557979701376,-0.6369833985487049,-0.6907877057042391,0.08302134116590185,0.9598281318634716,-0.5694879582090219,-0.6818373020884518,-0.543020918666264,-0.3070186641174308,0.5298083957831363,-0.5519190704953788,-0.5359854827184006,-0.6487002762052896,0.11344682850137652,0.8951764978869687,-0.4970954894403898,-0.594714091238454,-0.516466523161079,-0.20453429553218816,0.5005279011916963,0.4228510445913601,0.7937457076092026,0.4109487471959749,0.9209135275968959,-1.7230220697621057
2018-07-22,-0.3096969816828832,-0.45636461220829383,-0.18306310495132486,-0.4529188594184809,-0.09734792344765027,-0.3398317591389208,-0.41805443814578047,-0.25534610908455735,-0.3171210469702089,0.08417920044497594,-0.34842892589929914,-0.4758648953197957,-0.26123219452456553,-0.40094759362445037,-0.06722440009743104,-0.34796677517065433,-0.5095264916355836,-0.19761949758230235,-0.574124401328461,0.05037432838546079,-0.16279174393748724,-0.044141807943234655,-0.10060378149149674,0.022760056003732664,-0.3008967594560357
2018-07-29,-0.2974940905820342,-0.5015436150948903,-0.15683370775012398,-0.5366418328674876,0.11769058516595322,-0.27689857668334716,-0.29759295401122104,-0.23417658595141289,-0.14584867342079375,0.44299193912574475,-0.22453133462809646,-0.425715568764547,-0.03749942520688464,-0.5958411959183482,0.2199551008403232,-0.20345226208141098,-0.1822307424692273,-0.1477099321221266,-0.09284414240608135,0.5227843005793262,-0.36949645646800666,-0.38984868846716253,-0.2890939657442561,-0.35414180960083524,0.10631776829779235
2018-08-05,0.09217296806949296,-0.06613751844243904,0.034433733976069435,-0.1329509558242906,-0.47384961475550486,-0.06328720656495349,-0.19717198655362725,-0.1092102455143954,-0.15228507167644262,-0.42165515237763773,0.04959574474871521,-0.029870839857412693,-0.023749518434571557,-0.014333833331725616,-0.5456540991544877,-0.011933434726298748,-0.15535403559563282,0.040157163408025436,-0.28699973515851235,-0.44121027349639097,-0.7396123146636876,-0.6083894625734484,-0.6878178640064998,-0.34078447576989257,-0.47945655824237077
2018-08-12,-0.26368734996514764,-0.4699074210103474,-0.09188352414859782,-0.5335622665792257,0.28525990139349977,-0.2595436898414604,-0.37525215607250645,-0.1663964133266021,-0.34776770817214747,0.42875502382158526,-0.13688733809686587,-0.3450274587616261,0.01939698204861902,-0.5026110331114303,0.29937399377769436,-0.17700040590365046,-0.26998177878885604,-0.11194033833102168,-0.2671937417415932,0.4621639426203561,-0.8768472200957458,-0.9152468421437299,-0.73920643082579,-0.7934516271540096,0.10004658641197085
2018-08-19,-0.05007419459920093,-0.25078434407409006,0.045118382178142104,-0.38858879119569945,-0.23467383266772232,-0.1872776140680415,-0.3486427625984745,-0.12288454743197914,-0.3634518942335439,-0.25033404802853976,-0.062382145206832634,-0.1851894541101144,-0.16987246107520598,-0.0668048036513742,-0.4722862392785641,-0.1503114515015475,-0.2543100607184121,-0.25857773882165813,-0.06884608238164805,-0.5897980199314555,-0.8406245847837988,-0.851976707254346,-0.7108949518068589,-0.7274717321746037,0.16886348160179274
2018-08-26,-0.20972115392095267,-0.28355968996230074,-0.23566380145823332,-0.11815835147579809,0.44191541906791537,-0.003096128597209925,-0.11035460637781569,0.025035963311882525,-0.18487107972347586,0.5812246695958347,-0.31109723681501233,-0.09272498589273133,-0.7983753563401491,0.7372863365864948,-0.4559232158699665,-0.007869902919709335,-0.10662814894011871,0.10111642151543593,-0.2717075349834375,-0.04732813802908692,3.5493375678554653,4.199844012471625,-0.7628397453188739,4.2303880432925505,4.233251105303089
2018-09-02,0.29219289937842635,-0.008225717269402999,0.5579966200502201,-0.5117437850207176,0.22039865413876805,0.2913206373833389,-0.04981472067160588,0.4259661291198159,-0.4731123130724442,0.008479145545525169,0.3470455069720829,-0.06330314865287409,0.6220146921302784,-0.6318720155966918,0.28744228189042625,0.34810075385176986,0.005348976054049352,0.5431255151238823,-0.5329684230115171,0.10811254938488488,0.40815941590453597,-0.08273997134628336,1.3937826730626777,-0.20918063151650151,-0.26087342491626797
2018-09-09,1.5759976225015815,0.5161813950527979,1.5820842240765218,-0.28700308712728195,0.3968539396783935,1.7349148326157067,0.8886691376543802,1.6467485573118246,0.16455127114813686,0.7725649317910276,1.5899308001527372,0.6216322590740172,1.8297248521267455,-0.30905846415515464,0.44076430871467326,1.8008203675034606,1.1088710576859762,1.5361316964398257,0.3426003563150138,0.8792608832308827,0.8171242626624687,0.045782510775348936,1.812068482814906,-0.1353229320807706,-0.07606626283309863
2018-09-16,2.525885491983911,2.5150060801370957,2.512504309595274,-1.0697634759527488,-0.42309955010927175,2.365961287498999,2.019990288717235,2.556093915283425,-1.319243368627213,-0.5688651336424435,2.5131658746501193,2.3571098149206144,2.5071993979018954,-0.8475113030555235,-0.3708863531883701,2.3184465702676875,1.933658346799935,2.4265356292221547,-1.0764191740458657,-0.4098197219570925,-0.046902700435504215,-0.06836533081290017,-0.10306473373028954,-0.05749423499168953,-0.4452562241900548
2018-09-23,1.9425106113326425,2.086074591592112,1.914620395815663,-0.5341450822624965,0.36061719381471613,1.9451681507476966,1.734994669692458,1.9012178758129796,-0.6440556778162371,0.09445646414959125,1.9844797411475557,1.9502964580282127,2.0144641857118555,-0.7382526646306192,0.587272841370197,1.9374125302001939,1.8152900530160223,1.9455987813565145,-0.44229674169004685,0.41153140422407763,-0.3726903557503276,-0.2897724580929893,-0.3767453824864904,-0.2528908549154145,-0.21305915201688444
2018-09-30,2.0153848008202027,1.8462108877330818,2.024891413891814,-1.2034270012186528,-0.0320112915315887,1.9855166288167247,1.6950769324523973,2.108925997867501,-1.3147215618066386,-0.3513813972844701,2.0253541076959816,1.8692836158019497,2.023226987936084,-0.941700093814557,0.05980819341698248,1.9831076093222264,1.6880174700609616,2.068277630888193,-1.090680628087135,-0.2238273285906545,-0.3710071764370038,-0.29364696757104525,-0.06546670994061728,-0.2846034146681071,-0.18173820177656916
2018-10-07,1.6452150186117684,1.6805539000271714,1.5699820648906586,-0.48065803119102446,-0.38141298050350037,1.6020125101865763,1.6189810459179177,1.567797145338058,-0.34871014149698887,-0.9595781710053838,1.6157247673444057,1.6422432409283452,1.5820927005660423,-0.5766357402652958,-0.32222489584920694,1.524517667807841,1.60241155535156,1.4778966441757602,-0.07168200178784745,-1.1649856757808132,-0.43527687703114576,-0.2101227934611207,-0.5884696475896508,-0.1550922599742942,-0.2088161471669992
2018-10-14,1.4305514865150855,1.2689386052612954,1.3802666089150153,-0.8230423117801328,0.6312702604764084,1.4144794743919904,1.1828503748959145,1.5333704792035356,-1.3102287598004343,-0.375250228689827,1.3931959929310374,1.270814582596525,1.4065272273976732,-0.9305145071284213,0.11959615612260252,1.380243934961708,1.1831842182190755,1.41661981010716,-0.7895474138924419,-0.7275031601243271,-0.43294511692017995,-0.269886642662655,-0.6237704878654488,-0.21064064595697818,-0.2465872502557261
2018-10-21,1.3709874950113858,1.2906397836598476,1.4497223965659698,-0.9796453893733119,0.5106683377407101,1.3927778840302496,1.5831259210622093,1.325535841244854,0.2960514513572401,1.1099182555086426,1.4032450682055047,1.446902132995087,1.2420000122210684,-0.25900662590185014,0.8054597580364029,1.3576320779981528,1.2507621611505613,1.4458716583436722,-0.7957971228488318,0.5791941045175784,-0.6447766638250101,-0.358949646417386,-0.6990559853024941,-0.2918627920621055,-0.2095187595320668
2018-10-28,1.9507790571333476,2.314475974377656,1.706415379350628,1.5809295125425957,2.0079820393580814,1.9872585301527959,2.2694793569101908,1.6728765699611174,1.708647070267011,1.64919875129053,1.8948620271460643,2.2740532667530515,1.546914422909807,0.9528083596265862,1.5770899330498511,1.934699239894509,2.0796693270163487,1.620914052348711,1.2693861160140665,1.4345829371163583,-0.3355406698552547,-0.1731807727521913,-0.8486828297991187,-0.093663935904534,0.00668435146815937
2018-11-04,1.8033569559733904,1.8887076235122828,1.7344184984111537,0.21534474644876647,-0.5695211452994029,1.8508688650872762,1.7704060508025996,1.8581762147160248,-0.525710672808675,-0.7258301988466507,1.5713208021232459,1.557549538872183,1.4360716070678812,-0.199915081556407,-0.25986746592948756,1.6631961184029627,1.6397195993722167,1.6164054253289295,-0.01140892730214457,-0.5599036379031881,0.9064640651006252,0.06019067131577842,1.499366079655805,-0.08509216797047359,-0.11152635114681338
2018-11-11,1.2567844450228607,1.1435280310901308,1.2933003538206045,-0.8223789297997524,0.3805060925792396,1.3390154375439227,1.1370083846217285,1.510216023960526,-1.4972404891067055,-0.06187602728652561,1.269002645462025,1.1668609069982088,1.2261175811525113,-0.577483342339395,0.31230009814353066,1.3454640373291729,1.1398597384641769,1.4490162509836675,-1.1145911694428348,0.12570402458006205,0.2129687534911996,-0.09852441367245965,0.7432840036630162,-0.16828049327108716,-0.33248464305058256
