Date,VanEck Vectors Low Carbon EnergyEtf_Open_average,VanEck Vectors Low Carbon EnergyEtf_Open_max,VanEck Vectors Low Carbon EnergyEtf_Open_min,VanEck Vectors Low Carbon EnergyEtf_High_average,VanEck Vectors Low Carbon EnergyEtf_High_max,VanEck Vectors Low Carbon EnergyEtf_High_min,VanEck Vectors Low Carbon EnergyEtf_Low_average,VanEck Vectors Low Carbon EnergyEtf_Low_max,VanEck Vectors Low Carbon EnergyEtf_Low_min,VanEck Vectors Low Carbon EnergyEtf_Close_average,VanEck Vectors Low Carbon EnergyEtf_Close_max,VanEck Vectors Low Carbon EnergyEtf_Close_min
2018-08-05,0.2791749875282685,0.2791749875282685,0.2791749875282685,0.2432520501358984,0.2432520501358984,0.2432520501358984,0.46045276476365216,0.46045276476365216,0.46045276476365216,0.31516067695779426,0.31516067695779426,0.31516067695779426
2018-08-12,-1.4705044658696853,-1.4705044658696853,-1.4705044658696853,-1.3656189628036075,-1.3656189628036075,-1.3656189628036075,-1.4109677783370673,-1.4109677783370673,-1.4109677783370673,-1.3983626079205094,-1.3983626079205094,-1.3983626079205094
2018-08-19,-0.21227635499044706,-0.21227635499044706,-0.21227635499044706,-0.12610375163060153,-0.12610375163060153,-0.12610375163060153,-0.0722666530806399,-0.0722666530806399,-0.0722666530806399,-0.07182685645927524,-0.07182685645927524,-0.07182685645927524
2018-08-26,0.215172228182516,0.215172228182516,0.215172228182516,0.08402553918838,0.08402553918838,0.08402553918838,0.3670694989638728,0.3670694989638728,0.3670694989638728,0.23112979003196468,0.23112979003196468,0.23112979003196468
2018-09-02,-1.0630009492277184,-1.0630009492277184,-1.0630009492277184,-1.0043379865548083,-1.0043379865548083,-1.0043379865548083,-1.0147413749461094,-1.0147413749461094,-1.0147413749461094,-1.1398370018414261,-1.1398370018414261,-1.1398370018414261
2018-09-09,-0.8744893226018834,-0.8744893226018834,-0.8744893226018834,-0.8939151736848081,-0.8939151736848081,-0.8939151736848081,-0.8237330995598379,-0.8237330995598379,-0.8237330995598379,-0.8549391692134476,-0.8549391692134476,-0.8549391692134476
2018-09-16,0.15933092159692544,0.15933092159692544,0.15933092159692544,0.055955336900198126,0.055955336900198126,0.055955336900198126,0.20704820833684956,0.20704820833684956,0.20704820833684956,0.10311231380710671,0.10311231380710671,0.10311231380710671
2018-09-23,-1.373685309567502,-1.373685309567502,-1.373685309567502,-1.4030953801347539,-1.4030953801347539,-1.4030953801347539,-1.3883986580855294,-1.3883986580855294,-1.3883986580855294,-1.3934354897910768,-1.3934354897910768,-1.3934354897910768
2018-09-30,-2.1644352520221433,-2.1644352520221433,-2.1644352520221433,-2.484005344709338,-2.484005344709338,-2.484005344709338,-2.6850307257149915,-2.6850307257149915,-2.6850307257149915,-2.8073336432978744,-2.8073336432978744,-2.8073336432978744
2018-10-07,-3.0137247742691704,-3.0137247742691704,-3.0137247742691704,-3.173686921468245,-3.173686921468245,-3.173686921468245,-3.089906606493674,-3.089906606493674,-3.089906606493674,-3.087355339316148,-3.087355339316148,-3.087355339316148
2018-10-14,-2.2040001459921106,-2.2040001459921106,-2.2040001459921106,-2.2906287476265175,-2.2906287476265175,-2.2906287476265175,-2.2722569546410227,-2.2722569546410227,-2.2722569546410227,-2.38771648789603,-2.38771648789603,-2.38771648789603
2018-10-21,-2.423184487753371,-2.423184487753371,-2.423184487753371,-2.2158586752136338,-2.2158586752136338,-2.2158586752136338,-2.3037167392770797,-2.3037167392770797,-2.3037167392770797,-2.054073087090014,-2.054073087090014,-2.054073087090014
2018-10-28,-0.9614292290745293,-0.9614292290745293,-0.9614292290745293,-1.0764647520393715,-1.0764647520393715,-1.0764647520393715,-1.0374488794822911,-1.0374488794822911,-1.0374488794822911,-1.0870829009992826,-1.0870829009992826,-1.0870829009992826
2018-11-04,-0.5264215657771533,-0.5264215657771533,-0.5264215657771533,-0.246799311711512,-0.246799311711512,-0.246799311711512,-0.4000062472380026,-0.4000062472380026,-0.4000062472380026,-0.17043875445318674,-0.17043875445318674,-0.17043875445318674
2018-11-11,-0.23263227256351635,-0.23263227256351635,-0.23263227256351635,-0.049275520273888554,-0.049275520273888554,-0.049275520273888554,-0.12167954339265478,-0.12167954339265478,-0.12167954339265478,0.05338919167712232,0.05338919167712232,0.05338919167712232
2018-11-18,-0.6168982596843818,-0.6168982596843818,-0.6168982596843818,-0.6103349708212593,-0.6103349708212593,-0.6103349708212593,-0.5575115162951533,-0.5575115162951533,-0.5575115162951533,-0.48347002506557785,-0.48347002506557785,-0.48347002506557785
2018-11-25,0.38015915918924337,0.38015915918924337,0.38015915918924337,0.34390566042113385,0.34390566042113385,0.34390566042113385,0.38945052780024253,0.38945052780024253,0.38945052780024253,0.3015225016172094,0.3015225016172094,0.3015225016172094
2018-12-02,0.27926308863663324,0.27926308863663324,0.27926308863663324,0.3553615004191358,0.3553615004191358,0.3553615004191358,-0.06794537583603052,-0.06794537583603052,-0.06794537583603052,-0.18324170119944383,-0.18324170119944383,-0.18324170119944383
2018-12-09,0.1688094205836285,0.1688094205836285,0.1688094205836285,0.146254217948396,0.146254217948396,0.146254217948396,0.10193685011189227,0.10193685011189227,0.10193685011189227,-0.004542961066893602,-0.004542961066893602,-0.004542961066893602
2018-12-16,-1.4657008488906977,-1.4657008488906977,-1.4657008488906977,-1.4593910323730992,-1.4593910323730992,-1.4593910323730992,-1.4722012690655606,-1.4722012690655606,-1.4722012690655606,-1.6487504549073186,-1.6487504549073186,-1.6487504549073186
2018-12-23,-0.9892075243155916,-0.9892075243155916,-0.9892075243155916,-1.0789382350351966,-1.0789382350351966,-1.0789382350351966,-1.0060354511885332,-1.0060354511885332,-1.0060354511885332,-1.0099538784972615,-1.0099538784972615,-1.0099538784972615
2018-12-30,-1.326800017596939,-1.326800017596939,-1.326800017596939,-0.9395332856432407,-0.9395332856432407,-0.9395332856432407,-1.1028927823195063,-1.1028927823195063,-1.1028927823195063,-0.7448369913916026,-0.7448369913916026,-0.7448369913916026
2019-01-06,0.415675398889579,0.415675398889579,0.415675398889579,0.5077079993852921,0.5077079993852921,0.5077079993852921,0.5069902026217816,0.5069902026217816,0.5069902026217816,0.6457532308499061,0.6457532308499061,0.6457532308499061
2019-01-13,0.9954691755998106,0.9954691755998106,0.9954691755998106,0.9539427846254366,0.9539427846254366,0.9539427846254366,1.0150357001812238,1.0150357001812238,1.0150357001812238,0.928951911671308,0.928951911671308,0.928951911671308
2019-01-20,1.070265068859093,1.070265068859093,1.070265068859093,1.1119682927260306,1.1119682927260306,1.1119682927260306,1.1552642136795743,1.1552642136795743,1.1552642136795743,1.1976598067939088,1.1976598067939088,1.1976598067939088
2019-01-27,1.7876598846787533,1.7876598846787533,1.7876598846787533,1.838180661291761,1.838180661291761,1.838180661291761,1.7828548949367766,1.7828548949367766,1.7828548949367766,1.7634722732578019,1.7634722732578019,1.7634722732578019
2019-02-03,1.6973614929044543,1.6973614929044543,1.6973614929044543,1.6504901182594909,1.6504901182594909,1.6504901182594909,1.6134659205810382,1.6134659205810382,1.6134659205810382,1.755021867881793,1.755021867881793,1.755021867881793
2019-02-10,2.033173309119219,2.033173309119219,2.033173309119219,2.0215170721645963,2.0215170721645963,2.0215170721645963,2.0624318240518154,2.0624318240518154,2.0624318240518154,2.0798748261802817,2.0798748261802817,2.0798748261802817
2019-02-17,1.9102799150520278,1.9102799150520278,1.9102799150520278,1.951130519604397,1.951130519604397,1.951130519604397,1.9199632566187823,1.9199632566187823,1.9199632566187823,1.9823499129357103,1.9823499129357103,1.9823499129357103
2019-02-24,1.731035288536991,1.731035288536991,1.731035288536991,1.6770171454412874,1.6770171454412874,1.6770171454412874,1.5800492406787678,1.5800492406787678,1.5800492406787678,1.55050659291428,1.55050659291428,1.55050659291428
2019-03-03,0.805337394306272,0.805337394306272,0.805337394306272,0.7614812664230732,0.7614812664230732,0.7614812664230732,0.8239920027154202,0.8239920027154202,0.8239920027154202,0.8203090955048561,0.8203090955048561,0.8203090955048561
2019-03-10,1.3282747021316996,1.3282747021316996,1.3282747021316996,1.3027628984537971,1.3027628984537971,1.3027628984537971,1.3296252898370173,1.3296252898370173,1.3296252898370173,1.3519937281040308,1.3519937281040308,1.3519937281040308
2019-03-17,1.1957630373062307,1.1957630373062307,1.1957630373062307,1.1505688551349764,1.1505688551349764,1.1505688551349764,0.7116427864209779,0.7116427864209779,0.7116427864209779,0.6294244035925103,0.6294244035925103,0.6294244035925103
2019-03-24,0.790845348159896,0.790845348159896,0.790845348159896,0.7951223441565938,0.7951223441565938,0.7951223441565938,0.8791362508857586,0.8791362508857586,0.8791362508857586,0.9016489053224956,0.9016489053224956,0.9016489053224956
2019-03-31,1.4263354948887612,1.4263354948887612,1.4263354948887612,1.531307712350633,1.531307712350633,1.531307712350633,1.5177757646802639,1.5177757646802639,1.5177757646802639,1.5979274257030183,1.5979274257030183,1.5979274257030183
2019-04-07,1.4817734262757685,1.4817734262757685,1.4817734262757685,1.4997782112153912,1.4997782112153912,1.4997782112153912,1.5199502990991662,1.5199502990991662,1.5199502990991662,1.5435752905757378,1.5435752905757378,1.5435752905757378
2019-04-14,1.5481005963327639,1.5481005963327639,1.5481005963327639,1.5805570298950498,1.5805570298950498,1.5805570298950498,1.581200612442962,1.581200612442962,1.581200612442962,1.5569130123965749,1.5569130123965749,1.5569130123965749
2019-04-21,1.0799135000929838,1.0799135000929838,1.0799135000929838,1.0949688882925808,1.0949688882925808,1.0949688882925808,1.0667024476446596,1.0667024476446596,1.0667024476446596,1.1127629154742436,1.1127629154742436,1.1127629154742436
2019-04-28,1.1182209792891036,1.1182209792891036,1.1182209792891036,1.2276261964509931,1.2276261964509931,1.2276261964509931,1.173371537365301,1.173371537365301,1.173371537365301,1.2588392900338903,1.2588392900338903,1.2588392900338903
2019-05-05,0.36525766366688284,0.36525766366688284,0.36525766366688284,0.46085632644543734,0.46085632644543734,0.46085632644543734,0.38747600663798776,0.38747600663798776,0.38747600663798776,0.4989802488026696,0.4989802488026696,0.4989802488026696
2019-05-12,0.023776583713134042,0.023776583713134042,0.023776583713134042,-0.06635204021589398,-0.06635204021589398,-0.06635204021589398,-0.14323617616625012,-0.14323617616625012,-0.14323617616625012,-0.2675295346630352,-0.2675295346630352,-0.2675295346630352
2019-05-19,-0.8641751060573933,-0.8641751060573933,-0.8641751060573933,-0.8671244952774076,-0.8671244952774076,-0.8671244952774076,-0.943268784168702,-0.943268784168702,-0.943268784168702,-1.0340154331288598,-1.0340154331288598,-1.0340154331288598
2019-05-26,-1.5689749149812788,-1.5689749149812788,-1.5689749149812788,-1.5502558031273612,-1.5502558031273612,-1.5502558031273612,-1.4153557986907437,-1.4153557986907437,-1.4153557986907437,-1.4438339933386555,-1.4438339933386555,-1.4438339933386555
2019-06-02,-0.26778750626391074,-0.26778750626391074,-0.26778750626391074,-0.3086194247213619,-0.3086194247213619,-0.3086194247213619,-0.22512138681134064,-0.22512138681134064,-0.22512138681134064,-0.226797319197203,-0.226797319197203,-0.226797319197203
2019-06-09,-0.469872484829775,-0.469872484829775,-0.469872484829775,-0.2867225547062,-0.2867225547062,-0.2867225547062,-0.3037102135633211,-0.3037102135633211,-0.3037102135633211,-0.22921009733359538,-0.22921009733359538,-0.22921009733359538
2019-06-16,0.8378835810681508,0.8378835810681508,0.8378835810681508,0.7472920999105339,0.7472920999105339,0.7472920999105339,0.8551516419982956,0.8551516419982956,0.8551516419982956,0.8191331394900739,0.8191331394900739,0.8191331394900739
2019-06-23,0.8004594307185052,0.8004594307185052,0.8004594307185052,0.8199855841692808,0.8199855841692808,0.8199855841692808,0.899742536243382,0.899742536243382,0.899742536243382,0.8126849260457931,0.8126849260457931,0.8126849260457931
2019-06-30,1.2504974120450054,1.2504974120450054,1.2504974120450054,1.251915847039986,1.251915847039986,1.251915847039986,1.2536951883065017,1.2536951883065017,1.2536951883065017,1.2703917310723911,1.2703917310723911,1.2703917310723911
2019-07-07,1.1436186447177938,1.1436186447177938,1.1436186447177938,1.2871871461171764,1.2871871461171764,1.2871871461171764,1.2121942524331597,1.2121942524331597,1.2121942524331597,1.2976451285122228,1.2976451285122228,1.2976451285122228
2019-07-14,1.4587620004942718,1.4587620004942718,1.4587620004942718,1.3266584775572434,1.3266584775572434,1.3266584775572434,1.4116536141816718,1.4116536141816718,1.4116536141816718,1.268601890405824,1.268601890405824,1.268601890405824
2019-07-21,1.2101362342684687,1.2101362342684687,1.2101362342684687,1.095524407542179,1.095524407542179,1.095524407542179,1.1474405034944526,1.1474405034944526,1.1474405034944526,1.0202288470519438,1.0202288470519438,1.0202288470519438
2019-07-28,0.2762877661341515,0.2762877661341515,0.2762877661341515,0.27583517080342834,0.27583517080342834,0.27583517080342834,0.31997111079044893,0.31997111079044893,0.31997111079044893,0.3523415175727886,0.3523415175727886,0.3523415175727886
2019-08-04,0.3801991830458695,0.3801991830458695,0.3801991830458695,0.2618589316667338,0.2618589316667338,0.2618589316667338,0.2767132480178012,0.2767132480178012,0.2767132480178012,0.15058660407907895,0.15058660407907895,0.15058660407907895
2019-08-11,-1.13833962379549,-1.13833962379549,-1.13833962379549,-0.9337858096418772,-0.9337858096418772,-0.9337858096418772,-1.0381528213460496,-1.0381528213460496,-1.0381528213460496,-0.8043041709924938,-0.8043041709924938,-0.8043041709924938
2019-08-18,-0.8256111849613795,-0.8256111849613795,-0.8256111849613795,-0.881620472180262,-0.881620472180262,-0.881620472180262,-1.2242969552561787,-1.2242969552561787,-1.2242969552561787,-1.3126177712692486,-1.3126177712692486,-1.3126177712692486
2019-08-25,-0.6240689184523591,-0.6240689184523591,-0.6240689184523591,-0.7574047800832515,-0.7574047800832515,-0.7574047800832515,-0.6344158780518688,-0.6344158780518688,-0.6344158780518688,-0.718809400744435,-0.718809400744435,-0.718809400744435
2019-09-01,-0.33387889558649586,-0.33387889558649586,-0.33387889558649586,-0.21609254472301148,-0.21609254472301148,-0.21609254472301148,-0.21177031118037995,-0.21177031118037995,-0.21177031118037995,-0.08961438760379933,-0.08961438760379933,-0.08961438760379933
2019-09-08,1.187929484211154,1.187929484211154,1.187929484211154,1.1645177475584991,1.1645177475584991,1.1645177475584991,1.23683069641604,1.23683069641604,1.23683069641604,1.133836765282071,1.133836765282071,1.133836765282071
2019-09-15,1.2217790361750733,1.2217790361750733,1.2217790361750733,1.1402214643131479,1.1402214643131479,1.1402214643131479,0.951690400760533,0.951690400760533,0.951690400760533,0.8748912679762473,0.8748912679762473,0.8748912679762473
2019-09-22,0.3705534522705219,0.3705534522705219,0.3705534522705219,0.27646364056694983,0.27646364056694983,0.27646364056694983,0.061569370989277145,0.061569370989277145,0.061569370989277145,0.038678144645230124,0.038678144645230124,0.038678144645230124
2019-09-29,-0.6165482864203957,-0.6165482864203957,-0.6165482864203957,-0.5001959448280048,-0.5001959448280048,-0.5001959448280048,-0.4917612807748172,-0.4917612807748172,-0.4917612807748172,-0.3502359048515123,-0.3502359048515123,-0.3502359048515123
2019-10-06,-0.2102845527698998,-0.2102845527698998,-0.2102845527698998,-0.02194512314089198,-0.02194512314089198,-0.02194512314089198,-0.09317650144914182,-0.09317650144914182,-0.09317650144914182,0.030090684753684892,0.030090684753684892,0.030090684753684892
2019-10-13,0.011900657070647006,0.011900657070647006,0.011900657070647006,-0.03978620932028039,-0.03978620932028039,-0.03978620932028039,-0.06588448596621661,-0.06588448596621661,-0.06588448596621661,-0.040843615032675445,-0.040843615032675445,-0.040843615032675445
2019-10-20,0.6714081490683688,0.6714081490683688,0.6714081490683688,1.105981330424579,1.105981330424579,1.105981330424579,0.802565600117973,0.802565600117973,0.802565600117973,1.1706095395159213,1.1706095395159213,1.1706095395159213
2019-10-27,1.8366749928097932,1.8366749928097932,1.8366749928097932,1.7744070649452948,1.7744070649452948,1.7744070649452948,1.3025459586567236,1.3025459586567236,1.3025459586567236,1.2958168381602964,1.2958168381602964,1.2958168381602964
2019-11-03,1.8093134517956557,1.8093134517956557,1.8093134517956557,1.8556866122752291,1.8556866122752291,1.8556866122752291,1.9585371727366736,1.9585371727366736,1.9585371727366736,1.9049167040601793,1.9049167040601793,1.9049167040601793
2019-11-10,1.84135612933004,1.84135612933004,1.84135612933004,1.950103703800999,1.950103703800999,1.950103703800999,1.9368381054977062,1.9368381054977062,1.9368381054977062,1.8859631331938698,1.8859631331938698,1.8859631331938698
2019-11-17,1.4621039406607221,1.4621039406607221,1.4621039406607221,1.4000483851082286,1.4000483851082286,1.4000483851082286,1.3275256139847351,1.3275256139847351,1.3275256139847351,1.3879671347340363,1.3879671347340363,1.3879671347340363
2019-11-24,1.8102050464740451,1.8102050464740451,1.8102050464740451,2.053719378590448,2.053719378590448,2.053719378590448,1.8111739677548064,1.8111739677548064,1.8111739677548064,1.7499163891831269,1.7499163891831269,1.7499163891831269
2019-12-01,1.861005123051121,1.861005123051121,1.861005123051121,1.9006073389959333,1.9006073389959333,1.9006073389959333,1.9583340119446129,1.9583340119446129,1.9583340119446129,1.9732157150986467,1.9732157150986467,1.9732157150986467
2019-12-08,2.1940119328191843,2.1940119328191843,2.1940119328191843,2.291501131656203,2.291501131656203,2.291501131656203,2.188421376087682,2.188421376087682,2.188421376087682,2.1915121327651135,2.1915121327651135,2.1915121327651135
2019-12-15,2.4053845763507287,2.4053845763507287,2.4053845763507287,2.3252418169715217,2.3252418169715217,2.3252418169715217,2.3810589479831914,2.3810589479831914,2.3810589479831914,2.383833817499081,2.383833817499081,2.383833817499081
2019-12-22,2.2254177430115605,2.2254177430115605,2.2254177430115605,2.304248830818663,2.304248830818663,2.304248830818663,2.1460671971182,2.1460671971182,2.1460671971182,2.177621170039768,2.177621170039768,2.177621170039768
2019-12-29,1.8735723118489722,1.8735723118489722,1.8735723118489722,1.8078436468725856,1.8078436468725856,1.8078436468725856,1.879360638717049,1.879360638717049,1.879360638717049,1.8900173437815706,1.8900173437815706,1.8900173437815706
