Date,SEMG_Open_average,SEMG_Open_max,SEMG_Open_min,SEMG_Open_volatility,SEMG_Open_change,SEMG_High_average,SEMG_High_max,SEMG_High_min,SEMG_High_volatility,SEMG_High_change,SEMG_Low_average,SEMG_Low_max,SEMG_Low_min,SEMG_Low_volatility,SEMG_Low_change,SEMG_Close_average,SEMG_Close_max,SEMG_Close_min,SEMG_Close_volatility,SEMG_Close_change,SEMG_Volume_average,SEMG_Volume_max,SEMG_Volume_min,SEMG_Volume_volatility,SEMG_Volume_change
2016-03-27,0.3283548230897349,0.045631415078026816,0.6800232179397628,-1.492337652698756,0.08264958547295745,0.25974963350618185,-0.04899054799614591,0.5765180232879201,-1.5496299386668413,-0.18238008723456933,0.4708692442972533,0.21775085962918553,0.7980218869822044,-1.1747508504858695,-0.15363953927918214,0.35376780631478943,0.1714129054873412,0.5800213531087693,-0.7074073135054149,-0.5350766171729916,-0.929811559188859,-1.0162165501055336,-0.3417191746723353,-1.0836470141904784,0.06352858284768885
2016-04-03,0.7405009477431664,0.7468039592421316,0.6201864222106631,0.13994580921447008,1.2410767402235607,0.7353041673752545,0.7052536537158518,0.6596165605096982,0.01119898483937151,0.9707704812274992,1.1054101428129701,1.0634077202110854,0.9950398632657429,0.23409312078067218,0.9756982022718464,0.9280524754494321,0.7390806902699486,0.9298747078705141,-0.15244991137412944,0.8188143827907205,-1.2086449344466097,-0.943141459974861,-1.0514671228377224,-0.8182328808901801,0.1279100196857196
2016-04-10,1.8779321969202716,1.9687808692380764,1.8588946036828484,-0.14078591242459487,-0.11246819754810804,1.8240383299395915,1.675503845656647,1.9216406604768437,-1.0812893617933552,-0.6035054955062678,1.7997563692239418,1.7405692869561413,1.83523655980793,-0.16800856832281744,-0.5184341124278896,1.8565803588633234,1.6826741720216136,2.0219327218910834,-0.6376067130930163,-0.9142242727417236,-0.5895390920723155,-0.735514757932921,-0.5971533745252647,-0.6765048146418279,0.32105984603556753
2016-04-17,2.2377177541357898,2.2998752631494774,2.002171161762115,1.2266851201238615,1.3838686988681859,2.1922939134905324,2.2253783639642934,2.2326286913244346,-0.7156890892017959,0.30780066234166215,2.215452090257884,2.231153831981897,2.0692691429194126,1.3454620820422687,0.5461876873844912,2.189230845110382,2.1038456356377133,2.3647323705479004,-0.7792265873444743,-0.3155107996444888,-0.7258351288831174,-0.656934649423649,-0.7977246151947022,-0.5091393034023486,-0.06300161937749457
2016-04-24,2.116045547353478,2.125657852335858,2.1893388911243976,0.1211727294468967,0.30431668240174503,2.078621276399041,2.1313988583509476,1.9078951506658093,0.5082913396739477,0.5463731430711887,2.044947838495601,2.0205865445715823,2.0943239828064035,0.5501805955506628,-0.4546205407393271,2.02835044507431,1.9803568856408862,2.0062600624924953,-0.1193135298190509,-0.07112608962068337,-0.574882966651393,-0.658277130838652,-0.708447905511589,-0.5401265682893557,0.8668122837247714
2016-05-01,1.3918026860107713,1.172942346652156,1.641142950703832,-1.905711939401645,-0.5496830182957857,1.3447742081757676,1.3143892085240692,1.5004066440724109,-1.1221498249791406,-0.370918574372371,1.3027175644948852,1.128345922687553,1.4317149423365398,-0.9046772442054405,-1.0153251756019384,1.2494200639281572,1.1366379785418903,1.3501693284023886,-1.034506013289561,-0.6985682501554034,-0.22848340194789427,-0.45030085163647054,0.45702261271379113,-0.6508780339922775,0.10604439775167315
2016-05-08,1.220218255399638,1.1791224270811704,1.373603491482433,-0.9200472913960203,0.19003627783413896,1.2853986610767913,1.187574687285421,1.4067293149703126,-1.263244720055719,-0.37949444954865563,1.288176351144049,1.2341622362773481,1.3861339314143144,-0.5264223378727221,0.054586221893693956,1.2883164893750114,1.2973321436026581,1.376240872233097,-0.8047612999981525,0.2720300969229232,-0.4189604210873686,-0.3274670454231456,-0.2891944603044083,-0.2850045596123127,-0.8655554725060006
2016-05-15,1.390078673596034,1.3218726738304283,1.4611082275899991,-0.985805400891181,-0.5046996438921718,1.3557495138664761,1.2590337306500947,1.448591796136454,-1.3614198658813894,-0.45732441748482716,1.4349588771196666,1.267563789260579,1.498386064324712,-1.0431822847451453,-0.6923538681276229,1.4091167783891927,1.3392294257419974,1.4690239577182471,-1.3062376741654118,-0.5066656994461415,-0.7607118328018012,-0.2785803975862699,-0.8923774297177661,0.20683534215684732,-0.3677929795624139
2016-05-22,1.0985426886459622,1.1060558950242263,0.9863462549011193,0.06317300066488316,-1.8828028722525958,1.0480227559025275,0.9730844410240264,1.0531994458203446,-0.8051334138174598,-0.8323680733480036,1.0084746862831908,0.9479367532780254,0.9899222483039716,-0.23854309776610744,-1.47775322820423,0.9542455979257117,0.9380546910089762,0.9092226864537274,-0.4512135198448492,-0.12288849646668103,1.0463828687183794,0.13562174034384117,2.0445283865679817,-1.089593696118965,0.4517457372314491
2016-05-29,1.3960983647764782,1.5884366066583628,1.1636484111454979,1.241071453496248,1.485235312820901,1.4969505382284216,1.6207034260325206,1.423986619872449,0.0407407768291429,0.9341556170185308,1.5109872289140618,1.586401662078522,1.2474679977478997,1.506847559067651,1.8747186773668763,1.5252428802705225,1.5313509522816504,1.4258643919331084,-0.2696944143283008,0.8925114154897144,2.6512894840049337,3.169174696701325,0.8760886569180388,3.099555541455375,-3.0530971293122873
2016-06-05,1.433063449979629,1.6576712131443672,1.2379831084160802,1.4749064226078819,-1.6577976139445678,1.3824911734629488,1.6155246632807936,0.9996877669180052,1.8673973356863023,-2.204633853036585,1.4051639326036642,1.4745892341120697,1.184749030524146,1.3393932939334978,-2.0144492645635075,1.307016979040096,1.6175082606197704,0.8928850580089562,2.2362004668045206,-2.407638289696236,1.5140493660054852,0.503050354263321,2.2350935641517946,-0.1445944913734655,-0.20324136487562341
2016-06-12,0.5164674261946742,0.4462972312321526,0.6448038361247861,-0.4109332205590516,0.0859702088956133,0.5031435748964613,0.4105941398432137,0.6128378545652471,-0.5991679814810408,0.39897106428339857,0.5050325687057479,0.4507432416745177,0.6294982189662297,-0.31454455622329835,0.272451300595115,0.5090609971351984,0.39385293129920274,0.5547976816834077,-0.5832817831648067,0.4498195121850187,2.908579187799162,3.089220164365767,2.1210146299090504,3.0714238900757707,1.1375404308165402
2016-06-19,0.6880085894883167,0.5036497164634027,0.9328208504266621,-0.994468582969825,-0.10382958081041362,0.6477904942711809,0.7433362162494979,0.7100854243877507,0.2459834010730338,-0.03549707329803965,0.6861020975989295,0.6718047303554415,0.7375658214955696,0.06532539004572376,-0.35988762206063896,0.7015439691739095,0.9129010732879733,0.5146825095195177,1.3844364390791597,-0.7255092260860849,1.4456035881483829,0.8472763976345007,1.8460610539069022,0.6136775344634189,0.13480662349699882
2016-06-26,0.8607791687670384,0.6939296025152933,0.8559197887221534,-0.3234271498818265,0.5467115958388339,0.9522545991874648,0.9967872316722837,1.0602443212935695,-0.07893693926892677,0.8373092918454296,0.9893776600493972,0.8637643429392274,1.0938554051378717,-0.49683108083293026,0.72784110838233,1.036685146096389,0.9048480809536014,1.0846076746747753,-0.3250832358471443,0.834007721179174,0.2536175121553543,-0.1247245658731388,0.05145638426343766,-0.1486766603934213,-0.91228911519386
2016-07-03,1.0863880783610043,0.8632559990458042,1.3432454326944754,-0.6731949316569846,0.01567478620060616,0.911840250989808,0.6573310920246657,1.004205494479709,-0.40435711552594583,0.3220898317801548,1.014798949723552,0.9501484438563839,1.363293645096268,-0.6237728121050619,0.6830322747577116,0.9398242587818431,0.717359821082513,1.2345413466973607,-0.6953466344674664,0.5888036874553586,-0.48670931198478984,-0.5753207516113877,0.22996621636943942,-0.6754153869774199,0.361563677684206
2016-07-10,1.607690346568549,1.0479328156803556,1.93814601898576,-1.1893558773691904,-0.619141893526393,1.3884624730203494,0.921046389539359,1.8625149856796066,-1.1322672394876565,-0.35528331214260855,1.5547563070395491,1.191869063198125,1.902305490808345,-1.117314884042031,-0.5396048752148458,1.4457666629642039,1.0956646662808682,1.7242779632595266,-0.5994174582316179,-0.20947861271174648,-0.40967675214036964,-0.4242483710114922,-0.03328173255145639,-0.46060040651990364,-0.02256475205145177
2016-07-17,0.6420090807634026,0.7666544458098618,0.7963978703107155,0.1859966837086937,-1.3709934285621383,0.32574613967910976,0.49408773067149603,0.281472996869726,0.40983960304696193,-1.257755534282774,0.551174271541593,0.4334523236100695,0.8955031875452777,-0.6359995097533522,-0.8307780614232378,0.3180909864318942,0.1853608929413853,0.4923528851654238,-0.3663400983085637,-0.7079855905015003,-0.46958057903147454,-0.4955151564377709,-0.8286470449743817,-0.4070495928555286,-0.13739354526931227
2016-07-24,-0.8271144035861077,-0.6665749906338146,-0.7158349846237386,-0.1568672442343307,-0.8635721618195011,-1.025835251771074,-0.6760777515272987,-1.1833890930760713,0.463634098179037,-1.054076741688202,-0.7585580278578236,-0.5393428259332235,-0.8476136236029316,0.37743654884008904,-1.2328227689757363,-1.0197873901541792,-0.8588747362679618,-1.0106183399333997,0.007800102555772149,-0.8145419886363278,0.5475245873968222,0.4249649869364455,-0.4513669560341939,0.5303854581839988,2.017588527821559
2016-07-31,-0.8363126720698661,-0.5587180378978372,-0.8501229753862498,0.27119942573582284,0.5034670093874821,-0.7813889781436134,-0.5748841771571629,-1.0337815744982417,0.42685637759578865,0.7253847556890632,-0.8995285614741583,-0.9425489783095928,-0.756868351147033,-0.4650322277737093,0.5090593723827513,-0.8629634386522808,-0.7890456879732961,-1.0438084548188808,0.21479020555048517,0.7131261229990693,0.24633641715710677,-0.3276530397946465,0.6087101945404039,-0.4494644158284437,0.30759946519773623
2016-08-07,-1.123470082006427,-1.3579943538220811,-0.8353427160414506,-0.9078804205782893,-0.08791766138642701,-1.2455800844011604,-1.0778410722776806,-1.1360135521140649,-0.15967897566740907,0.706176392328107,-1.014596859060582,-1.0006998688715925,-0.6251400723274346,-0.7471608416753475,0.5874126836924946,-1.1041890508510779,-0.8155020148063777,-0.8571431257876094,-0.03984619243964951,0.9619111104687108,-0.30675322219721063,-0.37257531271965594,-0.8724235368612294,-0.26439934355510514,0.6465302999436944
2016-08-14,0.2033955498889639,0.17257164988134685,0.5376264854579577,-0.421467513602357,0.3357272081615631,0.026701508685154914,-0.07100661489051138,0.1403540594276019,-0.312795174421107,0.23638839803611025,0.3432470948491024,0.14020628808578006,0.7460487098205795,-0.9090325155180509,0.17250600807299288,0.30339881478684266,0.3118160253651454,0.5531470127540452,-0.30731101672593664,0.057787053380633766,-0.6143249169023391,-0.5199912572586983,-0.5706485111831878,-0.47622193435602594,0.23738805315881142
