Date,Vanguard Russell 2000 Value_Open_average,Vanguard Russell 2000 Value_Open_max,Vanguard Russell 2000 Value_Open_min,Vanguard Russell 2000 Value_High_average,Vanguard Russell 2000 Value_High_max,Vanguard Russell 2000 Value_High_min,Vanguard Russell 2000 Value_Low_average,Vanguard Russell 2000 Value_Low_max,Vanguard Russell 2000 Value_Low_min,Vanguard Russell 2000 Value_Close_average,Vanguard Russell 2000 Value_Close_max,Vanguard Russell 2000 Value_Close_min
2018-09-02,0.6213038048811124,0.6213038048811124,0.6213038048811124,0.43631771509744327,0.43631771509744327,0.43631771509744327,0.6016766276465154,0.6016766276465154,0.6016766276465154,0.49602201660019424,0.49602201660019424,0.49602201660019424
2018-09-09,0.6259964724792123,0.6259964724792123,0.6259964724792123,0.4730595728259067,0.4730595728259067,0.4730595728259067,0.30889496691188106,0.30889496691188106,0.30889496691188106,0.04867620116616333,0.04867620116616333,0.04867620116616333
2018-09-16,0.536898112150705,0.536898112150705,0.536898112150705,0.3767435480343859,0.3767435480343859,0.3767435480343859,-0.0891542762586428,-0.0891542762586428,-0.0891542762586428,-0.11228038500507616,-0.11228038500507616,-0.11228038500507616
2018-09-23,-1.0398010271634586,-1.0398010271634586,-1.0398010271634586,-1.356387747827194,-1.356387747827194,-1.356387747827194,-2.0802121821048583,-2.0802121821048583,-2.0802121821048583,-2.1560445997936473,-2.1560445997936473,-2.1560445997936473
2018-09-30,-2.564583359490917,-2.564583359490917,-2.564583359490917,-2.5065346301972506,-2.5065346301972506,-2.5065346301972506,-2.2223512948576234,-2.2223512948576234,-2.2223512948576234,-1.9626766463638423,-1.9626766463638423,-1.9626766463638423
2018-10-07,-2.7814700061488797,-2.7814700061488797,-2.7814700061488797,-2.7793277890792534,-2.7793277890792534,-2.7793277890792534,-2.7480111093410837,-2.7480111093410837,-2.7480111093410837,-2.7024445387027773,-2.7024445387027773,-2.7024445387027773
2018-10-14,-2.0052963000507957,-2.0052963000507957,-2.0052963000507957,-2.124441007633714,-2.124441007633714,-2.124441007633714,-2.0830150035567465,-2.0830150035567465,-2.0830150035567465,-2.1449547260165462,-2.1449547260165462,-2.1449547260165462
2018-10-21,-2.0362738981403914,-2.0362738981403914,-2.0362738981403914,-2.0357605007561297,-2.0357605007561297,-2.0357605007561297,-2.110561739146487,-2.110561739146487,-2.110561739146487,-2.1855603652727837,-2.1855603652727837,-2.1855603652727837
2018-10-28,-1.2516610561184403,-1.2516610561184403,-1.2516610561184403,-1.2767045906424956,-1.2767045906424956,-1.2767045906424956,-1.1469343337908067,-1.1469343337908067,-1.1469343337908067,-1.077332797567731,-1.077332797567731,-1.077332797567731
2018-11-04,-0.9713481815665493,-0.9713481815665493,-0.9713481815665493,-1.1039762637547723,-1.1039762637547723,-1.1039762637547723,-1.1032707608210455,-1.1032707608210455,-1.1032707608210455,-1.1585149123790905,-1.1585149123790905,-1.1585149123790905
2018-11-11,-1.020905915575272,-1.020905915575272,-1.020905915575272,-1.0804871566521352,-1.0804871566521352,-1.0804871566521352,-1.085872412345363,-1.085872412345363,-1.085872412345363,-1.1197111928092882,-1.1197111928092882,-1.1197111928092882
2018-11-18,-0.9851229486546322,-0.9851229486546322,-0.9851229486546322,-1.0904450804968013,-1.0904450804968013,-1.0904450804968013,-0.970971749579698,-0.970971749579698,-0.970971749579698,-0.9727202445960365,-0.9727202445960365,-0.9727202445960365
2018-11-25,-0.4418847462616129,-0.4418847462616129,-0.4418847462616129,-0.4100804236130836,-0.4100804236130836,-0.4100804236130836,-0.629365072249025,-0.629365072249025,-0.629365072249025,-0.5096852444721668,-0.5096852444721668,-0.5096852444721668
2018-12-02,-1.5168881924121769,-1.5168881924121769,-1.5168881924121769,-1.6415087106035553,-1.6415087106035553,-1.6415087106035553,-1.6781435262122872,-1.6781435262122872,-1.6781435262122872,-1.6016208785292374,-1.6016208785292374,-1.6016208785292374
2018-12-09,-1.8336580121984405,-1.8336580121984405,-1.8336580121984405,-1.80988419089575,-1.80988419089575,-1.80988419089575,-1.917271360353393,-1.917271360353393,-1.917271360353393,-1.969891814911089,-1.969891814911089,-1.969891814911089
2018-12-16,-2.384326294936115,-2.384326294936115,-2.384326294936115,-2.4351699904456083,-2.4351699904456083,-2.4351699904456083,-2.3648596966149507,-2.3648596966149507,-2.3648596966149507,-2.392756014716531,-2.392756014716531,-2.392756014716531
2018-12-23,-1.619602909795812,-1.619602909795812,-1.619602909795812,-1.6424444129157836,-1.6424444129157836,-1.6424444129157836,-1.593996678856729,-1.593996678856729,-1.593996678856729,-1.4578171889045435,-1.4578171889045435,-1.4578171889045435
2018-12-30,-1.0469582336981464,-1.0469582336981464,-1.0469582336981464,-0.8556923125392955,-0.8556923125392955,-0.8556923125392955,-0.8526079001889755,-0.8526079001889755,-0.8526079001889755,-0.7673123769594614,-0.7673123769594614,-0.7673123769594614
2019-01-06,-0.41960042935799513,-0.41960042935799513,-0.41960042935799513,-0.43238150652409424,-0.43238150652409424,-0.43238150652409424,-0.2734761311572565,-0.2734761311572565,-0.2734761311572565,-0.34301016028229475,-0.34301016028229475,-0.34301016028229475
2019-01-13,-0.0058013796923068305,-0.0058013796923068305,-0.0058013796923068305,0.07372586824316463,0.07372586824316463,0.07372586824316463,0.17527858490939985,0.17527858490939985,0.17527858490939985,0.2119945754335989,0.2119945754335989,0.2119945754335989
2019-01-20,0.05782988579055285,0.05782988579055285,0.05782988579055285,0.07126197992494289,0.07126197992494289,0.07126197992494289,0.2145413201779902,0.2145413201779902,0.2145413201779902,0.20934467527235687,0.20934467527235687,0.20934467527235687
2019-01-27,0.4992027615038907,0.4992027615038907,0.4992027615038907,0.5601031016489566,0.5601031016489566,0.5601031016489566,0.6051063172543873,0.6051063172543873,0.6051063172543873,0.7157521838847408,0.7157521838847408,0.7157521838847408
2019-02-03,0.6091711310801192,0.6091711310801192,0.6091711310801192,0.6307040753573853,0.6307040753573853,0.6307040753573853,0.7248519092150648,0.7248519092150648,0.7248519092150648,0.7572703783651599,0.7572703783651599,0.7572703783651599
2019-02-10,1.118425475488407,1.118425475488407,1.118425475488407,1.1780889052278107,1.1780889052278107,1.1780889052278107,1.2018132477613905,1.2018132477613905,1.2018132477613905,1.2023886970584563,1.2023886970584563,1.2023886970584563
2019-02-17,1.5201837261350952,1.5201837261350952,1.5201837261350952,1.399440225198975,1.399440225198975,1.399440225198975,1.460267964300111,1.460267964300111,1.460267964300111,1.328260747674645,1.328260747674645,1.328260747674645
2019-02-24,1.2873164020451826,1.2873164020451826,1.2873164020451826,1.1860851586638397,1.1860851586638397,1.1860851586638397,1.1142057316896614,1.1142057316896614,1.1142057316896614,1.1056795188506519,1.1056795188506519,1.1056795188506519
2019-03-03,0.5089093369729099,0.5089093369729099,0.5089093369729099,0.5985909268537593,0.5985909268537593,0.5985909268537593,0.5919803145691487,0.5919803145691487,0.5919803145691487,0.6675315037307357,0.6675315037307357,0.6675315037307357
2019-03-10,0.6096118158122054,0.6096118158122054,0.6096118158122054,0.6997161732836709,0.6997161732836709,0.6997161732836709,0.6700617519424478,0.6700617519424478,0.6700617519424478,0.7152706336809032,0.7152706336809032,0.7152706336809032
2019-03-17,-0.19401722900633578,-0.19401722900633578,-0.19401722900633578,-0.13517852219514465,-0.13517852219514465,-0.13517852219514465,-0.24098489228448883,-0.24098489228448883,-0.24098489228448883,-0.20228638208257166,-0.20228638208257166,-0.20228638208257166
2019-03-24,0.346354478327615,0.346354478327615,0.346354478327615,0.42004752213573404,0.42004752213573404,0.42004752213573404,0.4313919634007241,0.4313919634007241,0.4313919634007241,0.46551879040591254,0.46551879040591254,0.46551879040591254
2019-03-31,0.9446112567130048,0.9446112567130048,0.9446112567130048,0.8135919139651824,0.8135919139651824,0.8135919139651824,0.9979392358680947,0.9979392358680947,0.9979392358680947,0.9030370082864532,0.9030370082864532,0.9030370082864532
2019-04-07,1.0790116281043383,1.0790116281043383,1.0790116281043383,0.9221293390139255,0.9221293390139255,0.9221293390139255,1.0406775355060711,1.0406775355060711,1.0406775355060711,0.8065284440729058,0.8065284440729058,0.8065284440729058
2019-04-14,0.5971147416090014,0.5971147416090014,0.5971147416090014,0.400562546797177,0.400562546797177,0.400562546797177,0.3515730054965388,0.3515730054965388,0.3515730054965388,0.23076953984599585,0.23076953984599585,0.23076953984599585
2019-04-21,0.9211384743235658,0.9211384743235658,0.9211384743235658,1.0903832124463846,1.0903832124463846,1.0903832124463846,1.2004322036863755,1.2004322036863755,1.2004322036863755,1.214469797091512,1.214469797091512,1.214469797091512
2019-04-28,0.7761145674072514,0.7761145674072514,0.7761145674072514,1.3714206260871071,1.3714206260871071,1.3714206260871071,1.0178197891248482,1.0178197891248482,1.0178197891248482,1.4994462608171812,1.4994462608171812,1.4994462608171812
2019-05-05,-0.5070889213246399,-0.5070889213246399,-0.5070889213246399,-0.875418866501235,-0.875418866501235,-0.875418866501235,-0.9538898834059825,-0.9538898834059825,-0.9538898834059825,-1.2343438944610674,-1.2343438944610674,-1.2343438944610674
2019-05-12,-0.9292166129559133,-0.9292166129559133,-0.9292166129559133,-1.1189010595195996,-1.1189010595195996,-1.1189010595195996,-0.8005001621920559,-0.8005001621920559,-0.8005001621920559,-1.1108275425543555,-1.1108275425543555,-1.1108275425543555
2019-05-19,-1.3764444292105578,-1.3764444292105578,-1.3764444292105578,-1.6054766731107024,-1.6054766731107024,-1.6054766731107024,-1.3724054738860614,-1.3724054738860614,-1.3724054738860614,-1.4245056429099274,-1.4245056429099274,-1.4245056429099274
2019-05-26,-2.0961331659747757,-2.0961331659747757,-2.0961331659747757,-2.0467641373424588,-2.0467641373424588,-2.0467641373424588,-2.0038657770076935,-2.0038657770076935,-2.0038657770076935,-1.9755964025836052,-1.9755964025836052,-1.9755964025836052
2019-06-02,-0.7801319965152247,-0.7801319965152247,-0.7801319965152247,-0.7943069979916489,-0.7943069979916489,-0.7943069979916489,-0.6739736019106921,-0.6739736019106921,-0.6739736019106921,-0.8320505065739938,-0.8320505065739938,-0.8320505065739938
2019-06-09,-0.6165888126352301,-0.6165888126352301,-0.6165888126352301,-0.7043897088987388,-0.7043897088987388,-0.7043897088987388,-0.5356925584547817,-0.5356925584547817,-0.5356925584547817,-0.6309340814233014,-0.6309340814233014,-0.6309340814233014
2019-06-16,-0.5116916195754692,-0.5116916195754692,-0.5116916195754692,-0.6414602590474582,-0.6414602590474582,-0.6414602590474582,-0.7548387530765689,-0.7548387530765689,-0.7548387530765689,-0.8707460794776903,-0.8707460794776903,-0.8707460794776903
2019-06-23,0.3629408495510915,0.3629408495510915,0.3629408495510915,0.24929359692534694,0.24929359692534694,0.24929359692534694,0.10156207088538859,0.10156207088538859,0.10156207088538859,0.08040494939592882,0.08040494939592882,0.08040494939592882
2019-06-30,0.1565079306513728,0.1565079306513728,0.1565079306513728,0.021779053357743442,0.021779053357743442,0.021779053357743442,0.12782236159707225,0.12782236159707225,0.12782236159707225,0.04318365838706872,0.04318365838706872,0.04318365838706872
2019-07-07,0.17547220720409837,0.17547220720409837,0.17547220720409837,0.030512165097251537,0.030512165097251537,0.030512165097251537,-0.04054841711731904,-0.04054841711731904,-0.04054841711731904,-0.16886762418228676,-0.16886762418228676,-0.16886762418228676
2019-07-14,-0.5685489477339863,-0.5685489477339863,-0.5685489477339863,-0.49917148729952937,-0.49917148729952937,-0.49917148729952937,-0.47844866207257103,-0.47844866207257103,-0.47844866207257103,-0.5706782893806716,-0.5706782893806716,-0.5706782893806716
2019-07-21,0.5217741150686003,0.5217741150686003,0.5217741150686003,0.38400144893830696,0.38400144893830696,0.38400144893830696,0.5477695682523199,0.5477695682523199,0.5477695682523199,0.4389368345349614,0.4389368345349614,0.4389368345349614
2019-07-28,-1.632991328721589,-1.632991328721589,-1.632991328721589,-1.8620082360018964,-1.8620082360018964,-1.8620082360018964,-2.327297490376158,-2.327297490376158,-2.327297490376158,-2.187898183025303,-2.187898183025303,-2.187898183025303
2019-08-04,-1.7080147464105124,-1.7080147464105124,-1.7080147464105124,-1.8128808588619156,-1.8128808588619156,-1.8128808588619156,-1.4758902498451887,-1.4758902498451887,-1.4758902498451887,-1.6877750426811566,-1.6877750426811566,-1.6877750426811566
2019-08-11,-1.148458799336075,-1.148458799336075,-1.148458799336075,-1.1317675332993185,-1.1317675332993185,-1.1317675332993185,-0.8719615434359478,-0.8719615434359478,-0.8719615434359478,-1.0435897910143732,-1.0435897910143732,-1.0435897910143732
2019-08-18,-1.7457580470124607,-1.7457580470124607,-1.7457580470124607,-1.7890507801282958,-1.7890507801282958,-1.7890507801282958,-1.7062243936959811,-1.7062243936959811,-1.7062243936959811,-1.6793706464996825,-1.6793706464996825,-1.6793706464996825
2019-08-25,-0.9108423539167226,-0.9108423539167226,-0.9108423539167226,-0.9916647673651872,-0.9916647673651872,-0.9916647673651872,-0.9824915811282636,-0.9824915811282636,-0.9824915811282636,-1.0892651629358503,-1.0892651629358503,-1.0892651629358503
2019-09-01,-0.3265729253597134,-0.3265729253597134,-0.3265729253597134,0.1955212837916113,0.1955212837916113,0.1955212837916113,-0.061250664456344826,-0.061250664456344826,-0.061250664456344826,0.44551223267429985,0.44551223267429985,0.44551223267429985
2019-09-08,1.5333392467947677,1.5333392467947677,1.5333392467947677,1.725662868802546,1.725662868802546,1.725662868802546,1.7359928900438113,1.7359928900438113,1.7359928900438113,1.860614346746324,1.860614346746324,1.860614346746324
2019-09-15,0.8078488468689754,0.8078488468689754,0.8078488468689754,0.956500914242624,0.956500914242624,0.956500914242624,0.9615129696618449,0.9615129696618449,0.9615129696618449,1.134942952446259,1.134942952446259,1.134942952446259
2019-09-22,0.4494113481110174,0.4494113481110174,0.4494113481110174,0.43259384488592006,0.43259384488592006,0.43259384488592006,0.509984919395375,0.509984919395375,0.509984919395375,0.5747752852560023,0.5747752852560023,0.5747752852560023
2019-09-29,-0.25100117227846913,-0.25100117227846913,-0.25100117227846913,-0.1027416093780511,-0.1027416093780511,-0.1027416093780511,-0.15792457625946724,-0.15792457625946724,-0.15792457625946724,-0.1205341086767712,-0.1205341086767712,-0.1205341086767712
2019-10-06,0.17870283433105102,0.17870283433105102,0.17870283433105102,0.0026165417973663687,0.0026165417973663687,0.0026165417973663687,0.12236993300647066,0.12236993300647066,0.12236993300647066,0.06865645373261049,0.06865645373261049,0.06865645373261049
2019-10-13,1.0881985614971523,1.0881985614971523,1.0881985614971523,1.0526391240839257,1.0526391240839257,1.0526391240839257,1.1297802270084232,1.1297802270084232,1.1297802270084232,1.0006325515896912,1.0006325515896912,1.0006325515896912
2019-10-20,1.4658460517401026,1.4658460517401026,1.4658460517401026,1.4046253281585737,1.4046253281585737,1.4046253281585737,1.4467782776584173,1.4467782776584173,1.4467782776584173,1.3663125963195317,1.3663125963195317,1.3663125963195317
2019-10-27,1.662616250124388,1.662616250124388,1.662616250124388,1.5371474476143803,1.5371474476143803,1.5371474476143803,1.617246066213303,1.617246066213303,1.617246066213303,1.5683475957618396,1.5683475957618396,1.5683475957618396
2019-11-03,1.2707333590289616,1.2707333590289616,1.2707333590289616,1.1721949547064292,1.1721949547064292,1.1721949547064292,1.2538154165044821,1.2538154165044821,1.2538154165044821,1.1953601779340493,1.1953601779340493,1.1953601779340493
2019-11-10,0.991070844516385,0.991070844516385,0.991070844516385,0.8319410540437773,0.8319410540437773,0.8319410540437773,0.9125011988245725,0.9125011988245725,0.9125011988245725,0.8496352937947544,0.8496352937947544,0.8496352937947544
2019-11-17,0.8517345501239516,0.8517345501239516,0.8517345501239516,1.1241247200175952,1.1241247200175952,1.1241247200175952,0.8724688220264858,0.8724688220264858,0.8724688220264858,1.1128219843350695,1.1128219843350695,1.1128219843350695
2019-11-24,1.2165709569869632,1.2165709569869632,1.2165709569869632,1.0339336206374254,1.0339336206374254,1.0339336206374254,0.8261784247392711,0.8261784247392711,0.8261784247392711,0.6849962737558558,0.6849962737558558,0.6849962737558558
2019-12-01,1.194895752722392,1.194895752722392,1.194895752722392,1.146361274063346,1.146361274063346,1.146361274063346,1.2762833332130872,1.2762833332130872,1.2762833332130872,1.1712968434332591,1.1712968434332591,1.1712968434332591
2019-12-08,1.3760169427311315,1.3760169427311315,1.3760169427311315,1.3666238250285274,1.3666238250285274,1.3666238250285274,1.379433922980395,1.379433922980395,1.379433922980395,1.272147236285165,1.272147236285165,1.272147236285165
2019-12-15,1.5801926130959514,1.5801926130959514,1.5801926130959514,1.4803434809293006,1.4803434809293006,1.4803434809293006,1.4776188763037696,1.4776188763037696,1.4776188763037696,1.4704290147498456,1.4704290147498456,1.4704290147498456
2019-12-22,1.1660666615884576,1.1660666615884576,1.1660666615884576,1.2039409413426434,1.2039409413426434,1.2039409413426434,1.1727554379725345,1.1727554379725345,1.1727554379725345,1.1827098824339617,1.1827098824339617,1.1827098824339617
2019-12-29,0.6984277219053845,0.6984277219053845,0.6984277219053845,0.905521375693421,0.905521375693421,0.905521375693421,0.8114186644779149,0.8114186644779149,0.8114186644779149,1.0376166119308556,1.0376166119308556,1.0376166119308556
