Date,EMLStock_Open_average,EMLStock_Open_max,EMLStock_Open_min,EMLStock_Open_volatility,EMLStock_Open_change,EMLStock_High_average,EMLStock_High_max,EMLStock_High_min,EMLStock_High_volatility,EMLStock_High_change,EMLStock_Low_average,EMLStock_Low_max,EMLStock_Low_min,EMLStock_Low_volatility,EMLStock_Low_change,EMLStock_Close_average,EMLStock_Close_max,EMLStock_Close_min,EMLStock_Close_volatility,EMLStock_Close_change,EMLStock_Volume_average,EMLStock_Volume_max,EMLStock_Volume_min,EMLStock_Volume_volatility,EMLStock_Volume_change
2018-05-27,1.5164292371307941,1.2638065842008788,1.67682929250901,-1.6402043498371468,-0.5969508643039672,1.36076561681773,1.1543289553453508,1.5369500932553013,-1.4852672855811213,-0.293749404617557,1.590528470044808,1.417979913554021,1.6899396066012924,-0.925029793888531,-0.8204478652697762,1.4542589263741252,1.212253920224238,1.7590805633665765,-1.6090552744897224,-0.04186389752994384,-1.1302452647099654,-1.23869461119975,-0.5387789203644916,-1.2430317502301147,-0.05233272433191323
2018-06-03,0.9215169672599426,1.009180632301447,0.8354226254220278,0.42532334095605395,-1.0502967317602918,1.0547297390704977,0.9216739575557353,1.0830544119452041,-0.7144350553497677,-1.051332834751316,1.0685269510221251,1.1499100804971187,0.9839401408031244,0.7301768461185953,-1.0850649154917675,1.09756363535728,1.0021686579623936,1.1459324574239127,-0.39224134592814447,-0.9743108743871473,-1.0201227613519182,-1.088818912449233,-0.786587556589289,-1.0579816220498968,-0.21520756078121323
2018-06-10,0.9071706575979651,0.9742699831409225,0.9617215696697683,-0.13125573229332213,-0.311280707525397,0.9426133728604061,0.9659701813163913,1.0056704924276563,-0.29170547221446474,0.5385156934142861,0.8663905912068185,0.8237126327386255,0.8463001472245243,-0.029290128092960856,-0.2137329159778947,0.9518462493248355,0.9849026074213284,1.0615731549439895,-0.18428344370159844,0.8108518728633765,-0.9975071947809871,-0.9295029554175066,-0.522764223200596,-0.9274248016693857,0.2993447633289198
2018-06-17,0.9498054772543495,0.8715030612405398,1.0890247789077316,-1.0201149352848098,-0.6437686934412552,0.8243501088558886,0.6891132413322153,0.8358397068368824,-0.7462739615660633,-1.0954291609731317,0.9278327328986387,0.8891936838429931,0.7651333785711326,0.5379033920902877,-1.7146366972583655,0.8212855355404214,0.84230449192358,0.6081056687972545,0.8195341376456332,-1.6889780330080708,-0.3134684688959267,0.2628964450210448,-0.05902102991847976,0.29418465185410203,1.198767405376359
2018-06-24,-0.05643996546399037,-0.0692592178430884,0.03958093807053227,-0.3518606600128115,-1.5136813229421702,-0.1845586572150504,-0.3251643697471143,-0.18772107454695527,-0.36694749945444105,-1.2693643530755914,-0.04181068126740893,-0.18189526340661386,0.10589747431326241,-0.9690104009762891,-0.2821689627462228,-0.1948120303704015,-0.4027446839129918,-0.051419258918594765,-1.0010892062917218,-0.3289886159760815,0.011539988965913774,-0.21240254864128297,-0.06877920815597906,-0.22075835577547026,-0.8573193857832805
2018-07-01,0.3477882313758185,0.5541145091187023,-0.2954170980870142,2.0244934431601367,1.3057952986399564,0.6173166370426487,0.47810360724347034,0.68671860124125,-0.7596130316316604,0.26727453816088015,0.41963989469359325,0.5237176005725919,-0.00476636472005667,1.4401716139341627,1.6710685995193708,0.6356875293555786,0.6218367897241399,0.8229991829554114,-0.6307285852882384,0.5988152903788815,-0.278847609837114,-0.009020319335696414,0.22934781479338026,-0.048283322779843214,-1.2636438693120928
2018-07-08,0.5230391862425606,0.8910209455757528,0.43230108393514893,0.6744730386319393,-1.8312320438769634,0.24439323048596473,0.7056796750346142,0.04696925555897136,1.2197440862618194,-1.8909976119666183,0.34625238605973147,0.8728195863906676,0.07793653076464792,1.6998213455130002,-2.2093454026415023,0.018787008662432943,0.44519437894388963,-0.2072838170356558,1.3024829228156172,-1.7430942138890382,-1.060129053408748,-1.3158938998857517,-0.5234956193383183,-1.3785404261211776,-0.09121287207843704
2018-07-15,-0.36826303942031324,-0.4630460359697129,-0.3512873447647794,0.013661614955333832,-0.8639175363581953,-0.2989451808986353,-0.668819294753571,-0.07311351143294757,-0.8416118344230522,-0.36336519325800964,-0.2244647403213037,-0.25491200843806194,0.034579287393659834,-0.5395206777521968,-0.44125479575508375,-0.33344592381314514,-0.41044382671668417,-0.20024661440902508,-0.3077684318194998,-0.2377575500295132,-0.7935971057208865,-0.9509857686066501,-0.4792953099743321,-0.9848510204689919,0.12073203551844174
2018-07-22,-0.25509131209059416,-0.2059865446628575,-0.39245466452022215,0.42890948073962093,0.9361192858255021,-0.4755303203183911,-0.6694802169412171,-0.32866182273293115,-0.23578802613538033,0.6112090167795459,-0.2771693791187638,-0.39284537346960835,-0.09284948314086502,-0.44178142453621794,0.7427691278001971,-0.4416118104320619,-0.5543328485340175,-0.3831437289031281,-0.1313632834218344,0.5038583446929104,-0.7069180398209254,-0.8022689367372869,-0.300675245494059,-0.8533418918205888,-0.27980181220497397
2018-07-29,-0.285004394745553,-0.6327855801225731,-0.019758853329145662,-0.7720423766014907,-0.9464545864716422,-0.35827845786185036,-0.3243335259287459,-0.6246398209037141,0.7209337418419978,-0.7152479613970651,-0.5956032600674953,-0.3854975469248921,-1.0621218094189109,1.1696635213507438,-1.233284009180315,-0.8519823352221173,-0.47332228529316733,-1.0518908649172865,1.1514381383097552,-0.8294146573688993,-0.5189633272568415,-0.6251580297387375,-0.2861539740948453,-0.6388421299788368,0.14579162652153443
