Date,AROCStock_Open_average,AROCStock_Open_max,AROCStock_Open_min,AROCStock_Open_volatility,AROCStock_Open_change,AROCStock_High_average,AROCStock_High_max,AROCStock_High_min,AROCStock_High_volatility,AROCStock_High_change,AROCStock_Low_average,AROCStock_Low_max,AROCStock_Low_min,AROCStock_Low_volatility,AROCStock_Low_change,AROCStock_Close_average,AROCStock_Close_max,AROCStock_Close_min,AROCStock_Close_volatility,AROCStock_Close_change,AROCStock_Volume_average,AROCStock_Volume_max,AROCStock_Volume_min,AROCStock_Volume_volatility,AROCStock_Volume_change
2018-04-08,0.040549994887720923,0.4674947498443033,-0.1931944083801141,1.2418814804869847,1.813612218645404,0.2764688967042623,0.5229431735097643,-0.4838813531061648,1.7003454757293834,1.773878120755606,0.31806573496521695,0.5851295668378085,-0.08705051353653095,1.5487570474392554,1.5667724765381652,0.4330889450413017,0.6758927070600516,-0.2853663741609375,1.5057306333805447,1.4181059993373673,0.9744532766192613,1.2665662504356017,-0.7358476405623945,1.6646263794057754,0.5292389507481255
2018-04-15,1.685142890006905,1.5578723606684965,1.8219694046539217,0.3159392324341935,0.5944617237983033,1.660060458956092,1.4719390340668188,1.7097086607437002,0.11883523759894395,0.23629369760654056,1.7263528325495652,1.5117718003460636,1.6210048440286642,0.4029286627484226,0.5957972449561196,1.7606328107159168,1.6152760602415255,1.825260713743139,-0.23924472314556508,-0.027868869622729373,0.2404927466456136,-0.33109875218104917,1.0674417363120003,-0.7301471671386331,-0.5455967124475407
2018-04-22,2.0111162109242287,1.7356436659354835,2.2113598947605184,-0.3317162337066658,0.9619084975196533,2.1948544968755166,2.060739795461697,2.3242383555701034,0.17937053574930734,1.0892924161823978,2.155226486480675,2.056794519388363,2.1876309016137476,0.4970262811703311,1.0207971575506858,2.2302317010074373,2.134174513647104,2.2943921537239396,0.12932676811792343,0.8065526255842076,3.260195585656394,3.298947490722895,1.0491895730817158,3.3025870244288726,3.2966111683630435
2018-04-29,1.8165664738170384,1.8734847467079347,1.7489881467786617,1.006581473485273,-1.7443715681677938,1.6657258717426489,1.63558967994239,1.8537584215092973,-0.13151202441134718,-1.2122115818793466,1.575694006359615,1.5526693522549608,1.623505480677825,0.36409206438439423,-1.1713448027642963,1.5622601144811992,1.3278880650441565,1.4350282883959815,0.011858633871575193,-1.0590716535695075,1.1699001602209285,0.41810398432371687,2.9284612653191546,0.1431185194390245,-0.5205786944689841
2018-05-06,1.796997947203363,1.9413262356071912,1.4943744659920974,2.096473860274807,1.8313179765756356,1.8244416469008977,1.8402689623832416,1.7453475203319062,0.8435166116139275,0.9190495461930239,1.8445909035299146,2.0438266052863154,1.67264889209098,2.212003651606691,1.7286262666426486,1.917333983918341,1.8641655297134816,1.7663037156664687,0.7639748605475424,0.8438498796393753,0.5626649037947815,0.15985574004696676,2.2091756174003114,-0.12385998224914237,-0.5711079360526745
2018-05-13,2.060112779687465,1.7838353317482314,2.304776767826676,-1.1067971810589328,0.2073088181866298,1.9082762963907758,1.6728326294147686,2.0771994471773154,-1.1259253965676055,0.05867894658153406,2.084267870009516,1.819183708997788,2.357292244980899,-1.064242182712951,-0.08499680873167922,1.9893062929861147,1.768093449140486,2.1839854796425286,-1.2247572969608413,-0.19039397349147238,-0.3430158456566994,-0.36543817920613586,0.40427243496581966,-0.421012229444381,-0.19670852762823582
2018-05-20,1.626965238260443,1.7507828211837932,1.5538895920629656,1.3546923144910483,-1.203835584390627,1.5555507158662771,1.640987666831956,1.3291528643001398,1.5151352485014236,-1.7316217412961068,1.5999627636880205,1.5206421937078818,1.5492191458826614,0.3717482637960995,-1.4606647375519983,1.5526340695344363,1.6850270125848625,1.4304955730368214,1.3426901732747059,-1.8332790863509332,-0.5182259258661196,-0.4887326172131325,0.015864358583476575,-0.49569070250476993,-0.24367545642979205
2018-05-27,1.1350490617674267,1.058989496903818,1.2340851844142284,-0.16472108223136897,0.40529842604741434,1.2183108165548804,1.170522954300997,1.1981053466618048,0.2737333779946926,0.6541149597058197,1.2007418662082783,1.0969764125157249,1.3018065758421045,-0.46124512055794126,0.27497713786385675,1.1860158852752591,1.1460029795600077,1.1786580528796526,0.16783627165933673,0.5359855375107591,-0.17249475412567808,-0.2743270621281507,0.6290785002062956,-0.35134972292994493,-0.1500411505399331
2018-06-03,1.1835445697029177,0.943143662208465,1.4050946344501594,-1.436601072059271,-0.26808584413118847,1.1062247909202123,1.1044377875423297,1.2551758878288444,-0.29427032745759707,0.43167406176875356,1.0896420014057313,0.976143397257181,1.25126808315565,-0.8720016045585836,-0.6012341679496985,1.0595678772726744,0.9122608178997872,1.1133742786239487,-0.6713450866373464,-0.8335632641031856,0.14446821374366794,-0.17850959381139148,0.9732402904101134,-0.29454311329554067,-0.45619828188767025
2018-06-10,0.8403512824164849,0.7330161161300417,0.871702622627803,-0.4774116691440886,-0.5413497160796591,0.7672467341427965,0.693139388491544,0.7375383329953801,-0.11654501614665282,-1.1028439314589331,0.8275762842586138,0.8362976759400743,0.7329521279715117,0.44071799012115387,-1.3575261222526902,0.7923351342567592,0.743385525994658,0.8106819037504486,-0.28118393365589556,-1.0823666991910224,0.1382258058839005,-0.08501651622052668,0.9929229666231089,-0.20622356489453195,0.07314480292611066
2018-06-17,0.9174169028427531,0.9334833249429751,0.7833502223781555,0.4925408588757395,0.9758146705229959,0.9399784712385487,0.9419114519476923,1.0512623944892732,-0.5751464256268037,0.5767143131449749,0.9390775067456582,1.0302272631888865,0.8184449315738488,0.8097778368551984,0.9846911552527415,0.9754260651247001,0.9049577978434893,1.0629243370695436,-0.8557323522955647,0.22857433399065177,-0.2835919804021777,-0.27411698836720555,-0.23435311273569623,-0.24436292579236535,-0.3728157712003457
2018-06-24,1.0310348696047575,1.0805764702143834,1.1529609606613689,-0.4694764778615736,-0.4829713646717305,1.0110029575782535,1.1252256870113675,1.0928924734465792,-0.2754204245447516,-0.342098644260714,1.017910378506523,1.027185216898647,1.1572472843943042,-0.8355888401669318,-0.22986497331447872,0.9884124589383253,1.027569673414166,1.0480274814872717,-0.5480028351581134,-0.0895622151039796,-0.7881155443040425,-0.5462103643456201,-0.977378939099937,-0.42962451375997246,-0.24254223898385235
2018-07-01,1.2590756429576566,1.2657926479684414,1.2034501948684408,-0.31298431857438114,0.5138856342329335,1.3368974177732502,1.2520837325544911,1.1438284358045547,-0.25867572996020044,0.6821316772783578,1.3957009873899902,1.503283149537972,1.0937122934064523,0.7275686503152996,0.8999144123913566,1.4252854677223736,1.4280026409315019,1.246381843316368,-0.13348845807337453,0.5776653620146043,-0.42878789314990395,-0.10442466494366075,-1.0381870486362084,0.02197957654669232,-0.6851105704313752
2018-07-08,1.6963542664670865,1.6690900588072255,1.7124651610820965,-0.6639483664366238,-0.4900676689665619,1.8784598399640766,1.8874963239660487,1.8827604235401736,-0.3441859106011519,0.01799294926989514,1.7027273160982233,1.7158865510257946,1.7908490866989375,-0.690659014958961,-0.5186002514299503,1.7121382555350115,1.8202243029957925,1.6700148244373,0.25809649081799,0.3449804573037135,-0.8666730540188172,-0.5735662399819987,-1.1918194109452824,-0.4310881992870952,-0.18360677273169837
