Date,TAOPStock_Open_average,TAOPStock_Open_max,TAOPStock_Open_min,TAOPStock_Open_volatility,TAOPStock_Open_change,TAOPStock_High_average,TAOPStock_High_max,TAOPStock_High_min,TAOPStock_High_volatility,TAOPStock_High_change,TAOPStock_Low_average,TAOPStock_Low_max,TAOPStock_Low_min,TAOPStock_Low_volatility,TAOPStock_Low_change,TAOPStock_Close_average,TAOPStock_Close_max,TAOPStock_Close_min,TAOPStock_Close_volatility,TAOPStock_Close_change,TAOPStock_Volume_average,TAOPStock_Volume_max,TAOPStock_Volume_min,TAOPStock_Volume_volatility,TAOPStock_Volume_change
2018-04-08,-1.0818870170299992,-1.0052552858698718,-1.2263854580615097,0.0,1.3599177663520792,-1.0469383637157472,-0.9922691959534642,-1.2307379766036095,-0.19096446778816367,1.3781329265105582,-1.150675940533363,-1.0784753785630596,-1.208117617663531,-0.005720854896031726,1.307910539924757,-1.0334942974088643,-0.9443483414989338,-1.224119454551465,0.23188052773295537,1.149320701754262,-0.16392002896691013,0.1386978653339895,-0.7857491106626056,0.25252618555089984,0.2830758668430772
2018-04-15,-0.8322730033772584,-0.8518716094407384,-0.8488858927608939,-0.525428416043493,0.7276090635982809,-0.9088626283519505,-0.8829512513884308,-0.8944583597705676,-0.6152629113602491,0.7818622197148789,-0.8003556268976824,-0.8406423741388208,-0.7853480326260366,-0.6337996920330394,0.9013347915068839,-0.8612737044374272,-0.7764256918215137,-0.8790628325349892,-0.3374455398827222,0.8956990942078592,-0.5149405010861595,-0.27983150585132,-0.7386840544838477,-0.21480295867366347,0.37683080360848653
2018-04-22,-0.926798670831395,-0.3478862226667109,-1.061065956221249,1.0202763622772453,-1.1675125099138473,-1.0069565495788058,-0.6341853101490582,-1.1639679926804563,1.011486339801035,-1.1694661919604925,-1.0111228577102467,-0.9261381226927917,-0.9892362488526919,-0.25209694255287385,-0.29353950957870073,-1.1550729509939603,-1.049124524578423,-1.0902426821438018,-0.2878502996767014,-0.32497778548095557,-1.0488728446090243,-0.6573685428918381,-1.018484048387078,-0.26293672812259516,-1.3089140611781827
2018-04-29,-1.374417166768179,-1.641065548098255,-1.0579805236300992,-0.8795372479923933,0.8887850448053607,-1.3378489473626274,-1.2359452722246325,-1.2604012039797996,0.7023822465373898,1.54186042044716,-1.2372777952645277,-1.2899677066278838,-1.083232668090697,-0.6710579518056365,0.4763830306911948,-1.2914174393822546,-1.2973176158118762,-1.200809715864332,-0.29691586683648064,1.1629742585689646,-0.6052938663768596,0.5192993187737329,-0.9641805729690641,0.9374158735641768,2.9581384418923684
2018-05-06,-0.9368068069754412,-1.113837381964101,-0.9208461107490753,-0.0711301337289254,0.7014659736238731,-0.9181408369600067,-1.2516633908619166,-0.8223313487810836,-0.8564480765229411,0.8091965365389308,-0.8000400313775501,-0.8766529285981836,-0.7255318449077677,-0.5611182556067627,0.886494538796467,-0.7732866439561379,-0.8378975995789935,-0.8587092790762713,0.23904572186688022,1.6064010037834011,-1.0557245694155402,-0.7139713601012067,-0.6319643534483286,-0.5541977061747397,0.15536852334349333
2018-05-13,-0.37630823131420194,-0.08140568102961146,-0.29216902528601485,0.6121602543418003,-0.9478599623333622,-0.5377108905170437,-0.3858251694993492,-0.36815980921820046,0.14359026486762452,-0.756600172446676,-0.4350808045522341,-0.44582161998048436,-0.2720463427130966,-0.6266505723438834,-0.04725990372983314,-0.5011798190679189,-0.5633512162500278,-0.393675481608919,-0.6206660342088564,-0.1148680423588652,-0.2849676827487194,0.5568060954661799,-0.6575769235247578,0.712501466416048,-1.9349845403670012
2018-05-20,-0.5999467460951718,-0.9286554617525967,-0.3476714568861806,-1.1647400259136973,-0.08215601556117388,-0.7449462231272448,-1.149977816999891,-0.5137307917845526,-1.4304461747826682,0.256603797045978,-0.43566738836194774,-0.5063118094135749,-0.2573339396983392,-0.9922216206582539,-0.25023116047472105,-0.4473711504708628,-0.6711092849147591,-0.22578247887052866,-1.7323665007834865,0.25845309530744665,-1.4579515547470672,-1.0597197640123823,-0.7711075928184409,-0.8753182075748999,0.20534978952363597
2018-05-27,-0.4767385737486354,-0.9935283266917931,-0.1712978390217867,-1.4994697309990737,0.42206783898321465,-0.6004676422152689,-0.7235667514433223,-0.40290113349986206,-0.5940044669303862,0.9673184273143014,-0.35036360628424773,-0.5768703235238819,-0.08786904845965555,-1.6251867945893632,0.42942224539583274,-0.3899509455281301,-0.6190283835606452,-0.10747207779374017,-1.5848285536426718,0.3102825924043953,-1.117865875669717,-0.9228969573274554,-0.7637834401335839,-0.7511387241273509,0.5366192343545082
2018-06-03,-0.06852902290945673,0.1514116283367528,-0.14823385794881822,0.4542023234760505,-0.10141588587350454,-0.01593633635626706,0.26568446566202886,-0.277681710537926,1.0012857499343755,-1.2720223031089173,-0.549915013675065,0.046477168758399,-1.7361442385358243,2.8182416944125896,-0.9254770551983946,0.05589541052156238,0.49413543225699796,-0.14466065193574462,1.4457492487256853,-1.6994101913333075,-0.5516753611579621,-0.41212786349358943,-0.5042909567425251,-0.29548548078051523,-0.6566424398783719
2018-06-10,-1.1811341692269122,-1.4618226631944837,-0.8592954155535204,-0.8601447596402838,-0.17043614277154415,-1.5250290296009286,-1.788639387906645,-1.2925865359019155,-1.0186231883243453,-0.31486564703986375,-1.1104168223584703,-1.314282342151647,-0.9444533050059954,0.01593144710848149,-1.1531003456229967,-1.2680498046078519,-1.3789341730220215,-1.2121648463886359,-0.41753132019999417,-0.7125024706017467,-0.8400048435119924,-1.0182147928726508,-0.05599464882604862,-1.033623320137246,0.2128487718955937
