Date,CUTR_stock_Open_average,CUTR_stock_Open_max,CUTR_stock_Open_min,CUTR_stock_Open_volatility,CUTR_stock_Open_change,CUTR_stock_High_average,CUTR_stock_High_max,CUTR_stock_High_min,CUTR_stock_High_volatility,CUTR_stock_High_change,CUTR_stock_Low_average,CUTR_stock_Low_max,CUTR_stock_Low_min,CUTR_stock_Low_volatility,CUTR_stock_Low_change,CUTR_stock_Close_average,CUTR_stock_Close_max,CUTR_stock_Close_min,CUTR_stock_Close_volatility,CUTR_stock_Close_change,CUTR_stock_Volume_average,CUTR_stock_Volume_max,CUTR_stock_Volume_min,CUTR_stock_Volume_volatility,CUTR_stock_Volume_change
2018-04-08,0.9013598406818775,0.67379170840038,0.8988725620121213,-0.5093406594968256,0.2856109127765506,0.843901048729655,0.6224390544581598,1.1085866152314938,-0.9301360017777133,0.338078788597984,1.006435961803342,0.9424219953479174,0.8931748303908023,-0.18073737231396977,0.5502468594394598,0.9263592092828239,0.6832714731409515,0.8046205066688908,-0.20298547859997276,0.7716910960478549,-1.0783556434845585,-0.3574827893991752,-1.21133092047573,-0.09906899234617587,-0.8679766382604328
2018-04-15,1.1152775404002027,1.3126845431874399,1.0392662108622772,0.6548583459265777,-0.6516025832952301,1.011796706738391,1.151923180846589,0.8527017301647593,0.3600457777350411,-1.1496921920271235,1.088697614852542,1.2026824642704963,0.9665842926132447,0.17021376601009844,-0.9317361342320484,0.9757793856389235,1.2590900798457392,1.1527535600958074,0.39943462044519684,-1.462515371449903,-0.22063950079480654,-0.40554736446662737,0.19214834200904005,-0.45092619618280405,-0.10841401107059336
2018-04-22,0.5371893728628322,0.35014491335703224,0.5427365500445509,-0.4541903563066783,-0.5558605628325403,0.31156780884713503,0.12292944509580835,0.28680378107047155,-0.3031836098157422,-0.7579857285868266,0.5231840080590358,0.33133876621576624,0.46819295206479566,-0.3654813615185574,-0.7739714667957083,0.422349610976082,0.3119279981381608,0.5686644005751262,-0.5603536315589962,-0.9202811347559998,-0.6130645157273044,-0.268464356351795,-1.2284042241761366,0.0059674367897707015,-0.3388086557751206
2018-04-29,0.34621700233999164,0.2602932649871954,0.5911919617222345,-0.8368174576768586,0.6866743502358658,0.412073591102794,0.3763842060871103,0.46541212377303903,-0.21789076800813303,0.6764278266693151,0.49719554026442797,0.4326586512571561,0.5326531995726137,-0.3187090669397405,0.5813785558027627,0.6137618682731617,0.5116702340796906,0.6438319834445962,-0.2831434010126966,0.8968826720694292,-0.5142993390027495,-0.6731084337551242,0.5170956625550982,-0.7742682836783958,-0.03658151369389165
2018-05-06,-1.2498228616327844,0.8378250069265268,-2.7452340072400325,3.241098168466243,-2.909557181347994,-1.2340870220965148,1.2785700771164603,-2.7081511398362736,3.189802148036871,-2.9765703696578547,-1.8154316459359052,1.1815606588231513,-2.6381161183510744,3.226255656804806,-3.0647450527345304,-1.806869053457054,1.3616277605545928,-2.8433591205820536,3.276235703585452,-3.0055475666654177,3.2543658855531374,3.2018988497999645,1.833240286933012,3.1891950838826157,2.6437543189047457
2018-05-13,-2.5873801588880196,-2.585455842073732,-1.8624361849914084,-0.2621629390166181,0.5808487265326386,-2.597631228019187,-2.564446892192431,-1.9494332226934912,-0.1662294533683546,0.5148609056538426,-2.4035020289912628,-2.440435636775194,-1.8717252446782962,0.018369980142233712,0.7584604266063344,-2.422675193988528,-2.4826411559073014,-1.8647962851179205,-0.10069264618530503,0.7724589939408084,0.5385985973787633,0.1958695702054398,2.4779268858269483,-0.07074932828172062,-1.0602753842948571
2018-05-20,-1.7630207848248955,-1.8784138334572054,-1.2784671375848555,-0.4860886687549966,-0.06476578521057305,-1.8768893004695344,-1.9764012645302962,-1.395756908652654,-0.45591662050937015,-0.12014660260061698,-1.6593001996658594,-1.9132240501077733,-1.228162915771699,-0.42628315557764485,-0.09096545240235479,-1.803369111032354,-2.0588422630652348,-1.2677623882944644,-0.6165169852313951,-0.09417287589354817,-0.19004236034337812,-0.2934737967748632,0.5849620681515019,-0.3713004508072479,-0.38257599787181107
2018-05-27,-1.4177524246317235,-1.500942391853335,-1.125057985031179,-0.30636273031935357,0.6530396134459739,-1.338125614630908,-1.2887804307562791,-1.0649584049079215,-0.11611077442725043,0.7265220116542134,-1.3987343084770716,-1.6326874626031378,-1.075394879804268,-0.42555604112213286,0.25731020250513875,-1.2283387004302218,-1.2505967035002814,-0.9643868908765411,-0.17434048003895666,0.6364627268216972,0.34086958173882803,0.2741286709109867,1.3817932985351207,0.11861054601499973,1.1599780871653227
2018-06-03,-0.3251466715271634,-0.3219697525626677,-0.3498816235342228,0.08183112485348334,0.5583850545485756,-0.2937125204028352,-0.4067818182265138,-0.18362156027339668,-0.2361982491834061,0.27229132796919797,-0.32164761945128123,-0.4271470030257463,-0.3368436470211773,-0.04384270576473282,0.4097685781989187,-0.2803786259288733,-0.3784663660743345,-0.11732929854971669,-0.2624345844832308,0.0380338328251576,0.8178739472116401,0.38334192045023174,2.054957533900824,0.08282053873973394,0.2066332353115207
2018-06-10,-0.36332436631982173,-0.596649414127839,-0.18547766535521487,-0.4752748742636694,0.03848796275185604,-0.4660825464634543,-0.6756909076521808,-0.37426742435356136,-0.30800427571277084,-0.1358957630586459,-0.3809119318091858,-0.5353150440929949,-0.32041060002028715,-0.18436670173668454,-0.23577400122822792,-0.44473994156802876,-0.6755157506878449,-0.39995131154506935,-0.24612949375063947,-0.33995658607050966,0.33284469581576454,0.04297062053766028,1.0208328233786061,-0.12057473774794107,0.8642666659764168
2018-06-17,-0.6972240829829532,-0.9106160463008455,-0.3194268013298965,-0.6847032956970966,0.23001874058747482,-0.7582093714495828,-0.9014761539133104,-0.434334393775947,-0.5226898024036419,-0.014722514387387598,-0.6713099413321517,-0.8725198525637015,-0.4369836826542185,-0.4254577151477613,-0.04119327335609195,-0.7409234578215287,-0.9109748513992113,-0.5761184373824537,-0.3251749338025787,-0.2551375579644109,-0.19621110169750633,-0.11769807147316351,0.39783987262603554,-0.18609471732770427,0.7375922126499572
2018-06-24,-1.1918035634577646,-1.1313358605376655,-1.0992456914845568,-0.00679844404254032,-0.24964837120658295,-1.2095656775372594,-1.2731725463051577,-1.050884784548068,-0.2975478895922311,-0.016210293412718804,-1.1832801687494483,-1.1974172056478594,-1.0456977300126633,-0.12058966439384187,-0.054696632838014285,-1.2347362423239479,-1.362838746708288,-1.0620918187620418,-0.34872737523840924,0.18690922402339244,-0.30530859189476806,-0.28101978185376286,-0.16979627783714712,-0.26718180347000864,0.059406706985624946
2018-07-01,-0.9053848433801907,-1.0065595548929145,-0.6484024536140544,-0.4438786026356696,0.5571966863156825,-0.9226569160861705,-1.0423614810100477,-0.656719196197149,-0.5126922552859521,0.4968766712664747,-0.7683217184049316,-0.9542702687231254,-0.5472210604400402,-0.47056267755300235,0.4932389380575386,-0.8182729963360671,-0.9846624056069199,-0.49648238191774524,-0.5767860691814434,0.4327950893528792,-0.5407663770819698,-0.476179921962956,-0.4543041768065308,-0.42766794135560565,-0.7681161117971015
