Date,Schwab 1000Etf_Open_average,Schwab 1000Etf_Open_max,Schwab 1000Etf_Open_min,Schwab 1000Etf_High_average,Schwab 1000Etf_High_max,Schwab 1000Etf_High_min,Schwab 1000Etf_Low_average,Schwab 1000Etf_Low_max,Schwab 1000Etf_Low_min,Schwab 1000Etf_Close_average,Schwab 1000Etf_Close_max,Schwab 1000Etf_Close_min
2018-05-27,0.3676930192666196,0.3676930192666196,0.3676930192666196,0.3783818324342129,0.3783818324342129,0.3783818324342129,0.5664129778963177,0.5664129778963177,0.5664129778963177,0.5236325371924817,0.5236325371924817,0.5236325371924817
2018-06-03,1.072397121733139,1.072397121733139,1.072397121733139,1.1342797166785394,1.1342797166785394,1.1342797166785394,1.147328791932341,1.147328791932341,1.147328791932341,1.200992853494916,1.200992853494916,1.200992853494916
2018-06-10,1.5129767719342884,1.5129767719342884,1.5129767719342884,1.4671231884164355,1.4671231884164355,1.4671231884164355,1.3518659425104904,1.3518659425104904,1.3518659425104904,1.4554869487643924,1.4554869487643924,1.4554869487643924
2018-06-17,1.414243697120922,1.414243697120922,1.414243697120922,1.2768641135357799,1.2768641135357799,1.2768641135357799,1.1773107853602898,1.1773107853602898,1.1773107853602898,1.0374565401090239,1.0374565401090239,1.0374565401090239
2018-06-24,0.36883281628729253,0.36883281628729253,0.36883281628729253,0.38907191137696645,0.38907191137696645,0.38907191137696645,0.42468912874281645,0.42468912874281645,0.42468912874281645,0.19491849253214938,0.19491849253214938,0.19491849253214938
2018-07-01,0.5992870739349734,0.5992870739349734,0.5992870739349734,0.8554598168874258,0.8554598168874258,0.8554598168874258,0.670655453894823,0.670655453894823,0.670655453894823,0.8782422392960902,0.8782422392960902,0.8782422392960902
2018-07-08,1.5290052519963704,1.5290052519963704,1.5290052519963704,1.549462563110378,1.549462563110378,1.549462563110378,1.4508947071298144,1.4508947071298144,1.4508947071298144,1.4067615332877967,1.4067615332877967,1.4067615332877967
2018-07-15,1.470261199845658,1.470261199845658,1.470261199845658,1.4422133785917943,1.4422133785917943,1.4422133785917943,1.398323371213053,1.398323371213053,1.398323371213053,1.2754022244507428,1.2754022244507428,1.2754022244507428
2018-07-22,1.7791728505873685,1.7791728505873685,1.7791728505873685,1.8174094391483526,1.8174094391483526,1.8174094391483526,1.371588178617974,1.371588178617974,1.371588178617974,1.3931856955648945,1.3931856955648945,1.3931856955648945
2018-07-29,1.4722256354046326,1.4722256354046326,1.4722256354046326,1.5898689114600815,1.5898689114600815,1.5898689114600815,1.5013312991623589,1.5013312991623589,1.5013312991623589,1.5555557478102182,1.5555557478102182,1.5555557478102182
2018-08-05,1.5002208787294238,1.5002208787294238,1.5002208787294238,1.502449989622914,1.502449989622914,1.502449989622914,1.3917895904084758,1.3917895904084758,1.3917895904084758,1.427969843128522,1.427969843128522,1.427969843128522
2018-08-12,1.346890318492847,1.346890318492847,1.346890318492847,1.5599237100831922,1.5599237100831922,1.5599237100831922,1.3729516127360408,1.3729516127360408,1.3729516127360408,1.4689824249297971,1.4689824249297971,1.4689824249297971
2018-08-19,1.6114374452289408,1.6114374452289408,1.6114374452289408,1.7177228534156295,1.7177228534156295,1.7177228534156295,1.7006131218143719,1.7006131218143719,1.7006131218143719,1.7576862448635158,1.7576862448635158,1.7576862448635158
2018-08-26,1.8626240131789942,1.8626240131789942,1.8626240131789942,1.921863588690547,1.921863588690547,1.921863588690547,1.8649057966578662,1.8649057966578662,1.8649057966578662,1.9214950518814802,1.9214950518814802,1.9214950518814802
2018-09-02,1.3223013232584713,1.3223013232584713,1.3223013232584713,1.4370510867338369,1.4370510867338369,1.4370510867338369,1.3725193517959724,1.3725193517959724,1.3725193517959724,1.3778069627839646,1.3778069627839646,1.3778069627839646
2018-09-09,1.6338229711406547,1.6338229711406547,1.6338229711406547,1.6539661172349003,1.6539661172349003,1.6539661172349003,1.6307886324829677,1.6307886324829677,1.6307886324829677,1.6725451660997521,1.6725451660997521,1.6725451660997521
2018-09-16,1.962095547914905,1.962095547914905,1.962095547914905,1.9000528218925168,1.9000528218925168,1.9000528218925168,1.896783825893325,1.896783825893325,1.896783825893325,1.8114300854494096,1.8114300854494096,1.8114300854494096
2018-09-23,1.2660182244422693,1.2660182244422693,1.2660182244422693,1.2537254115380891,1.2537254115380891,1.2537254115380891,1.3055317063012866,1.3055317063012866,1.3055317063012866,1.2825652884934453,1.2825652884934453,1.2825652884934453
2018-09-30,0.9805527028087652,0.9805527028087652,0.9805527028087652,0.9539332827195512,0.9539332827195512,0.9539332827195512,0.5974186852436141,0.5974186852436141,0.5974186852436141,0.7139152797967667,0.7139152797967667,0.7139152797967667
2018-10-07,-1.0088684357715052,-1.0088684357715052,-1.0088684357715052,-1.1029114439762187,-1.1029114439762187,-1.1029114439762187,-1.5168634700800743,-1.5168634700800743,-1.5168634700800743,-1.221898025117789,-1.221898025117789,-1.221898025117789
2018-10-14,-1.0144705574428778,-1.0144705574428778,-1.0144705574428778,-0.9719766560778212,-0.9719766560778212,-0.9719766560778212,-1.0624317435741892,-1.0624317435741892,-1.0624317435741892,-1.1990384142064543,-1.1990384142064543,-1.1990384142064543
2018-10-21,-2.331694389145902,-2.331694389145902,-2.331694389145902,-2.2607301622717957,-2.2607301622717957,-2.2607301622717957,-2.468709950142112,-2.468709950142112,-2.468709950142112,-2.378861321523605,-2.378861321523605,-2.378861321523605
2018-10-28,-1.0462476733747441,-1.0462476733747441,-1.0462476733747441,-1.1678036319262524,-1.1678036319262524,-1.1678036319262524,-1.3860340131646287,-1.3860340131646287,-1.3860340131646287,-1.3577724626730974,-1.3577724626730974,-1.3577724626730974
2018-11-04,-0.4468160820826761,-0.4468160820826761,-0.4468160820826761,-0.5798501034267115,-0.5798501034267115,-0.5798501034267115,-0.6494456284636393,-0.6494456284636393,-0.6494456284636393,-0.6209056887864706,-0.6209056887864706,-0.6209056887864706
2018-11-11,-1.438855768634036,-1.438855768634036,-1.438855768634036,-1.3435422913796506,-1.3435422913796506,-1.3435422913796506,-1.1683353240489274,-1.1683353240489274,-1.1683353240489274,-1.164680117166339,-1.164680117166339,-1.164680117166339
