Date,MITT_stock_Open_average,MITT_stock_Open_max,MITT_stock_Open_min,MITT_stock_Open_volatility,MITT_stock_Open_change,MITT_stock_High_average,MITT_stock_High_max,MITT_stock_High_min,MITT_stock_High_volatility,MITT_stock_High_change,MITT_stock_Low_average,MITT_stock_Low_max,MITT_stock_Low_min,MITT_stock_Low_volatility,MITT_stock_Low_change,MITT_stock_Close_average,MITT_stock_Close_max,MITT_stock_Close_min,MITT_stock_Close_volatility,MITT_stock_Close_change,MITT_stock_Volume_average,MITT_stock_Volume_max,MITT_stock_Volume_min,MITT_stock_Volume_volatility,MITT_stock_Volume_change
2018-07-08,0.9837405152986665,0.7856080460733579,1.2748278804852784,-1.098421135109678,-0.5996397498808702,0.886504601249777,0.7934158023942387,1.0538284122611432,-1.0764836675620881,-0.40752885248791315,1.0235186879221987,0.8653576769618954,1.2319923095576117,-1.0546205825816097,-0.4562652105411396,0.8800268134966721,0.7689878477613072,0.9675777357070818,-0.8304990224928164,-0.516181269219937,0.36317650909036786,-0.0845176916864699,1.167165787294149,-0.5319923197025052,-0.47610367395892594
2018-07-15,0.8173021492968789,0.7155844983933486,1.071945734113956,-0.7099012705420422,-0.026498767963683077,0.776903380326154,0.8464834466573348,0.8268532375944578,-0.2808218263205375,0.4240822197023521,0.8818290169792059,0.8691918692063989,1.0427546378090724,-0.5739541857702686,0.27468304533721133,0.8394995622210157,0.870619385081955,0.8266831734188648,-0.2517193182792288,0.49913659061809773,0.41642560419172225,0.43144199656036336,-0.3517420201483215,0.5964454236903394,0.1449307884855284
2018-07-22,0.8751121957361588,0.7227315403848207,1.0446978885544245,-0.5898651451796945,-0.3271765464973769,0.7642157366026714,0.7769517454108475,0.7748949860332831,-0.3759446448368262,-0.5479456535831071,0.7975234837898846,0.8507665975803219,0.9639868441667425,-0.45177935157924015,-0.7935667906418189,0.735037807032214,0.6499403275285262,0.750879357085185,-0.6150419686609707,-0.1708646219760806,-0.9352336571412545,-0.43485349051666417,-1.0130699474424802,-0.12613010480778547,0.6194497721983167
2018-07-29,1.1281873125480675,1.071208238661574,1.2051759293242112,-0.35525830636041006,-0.1639539880647909,1.1064010519200522,1.0323370308439375,1.026414902291623,-0.24532870081677896,-0.8158970029746914,1.0200177483086639,0.8606025405774361,1.040648501074552,-0.44130337113665585,-0.4723693784038019,1.0397039854827756,1.1131345171312466,0.6756866154380219,0.6154232693603439,-0.7957094159885117,-0.09151654579817836,-0.45605063039687344,0.2959929266482789,-0.6034235814260958,0.14631458739661213
2018-08-05,-0.6907830616342581,-0.28393917846058453,-1.00666467920971,0.9417331436604588,-1.3431066023250675,-0.5122342328590404,-0.5127907761043912,-0.40431863496027887,-0.12323307855468488,-0.6982180463459032,-1.15414387789763,-0.6871074056810055,-1.704651438842078,1.5611689700073677,-0.6733091632364129,-0.8076887137174096,-0.8469805102819582,-1.028591403301966,0.5983621169821375,-0.158347280467442,0.9286198775222846,1.037156236191492,0.7929569391202257,0.8912880455924138,-0.5245743812677142
2018-08-12,-0.8200813050917135,-1.024777056707795,-0.017970771844863773,-0.8091337613576818,-0.4888669223412282,-0.9201257803345665,-1.113495503083831,-0.5428172233080927,-1.1372668583545906,0.09663190098005078,-0.5926051958606843,-0.9806714828102182,0.04424016662770244,-0.8815759217039403,0.1922986306908371,-0.7940612928620886,-0.9084622717147225,-0.5141380653623887,-0.6715988488347504,0.5639559723085451,-0.1521965158283781,-0.37563044994330075,0.09242329578293176,-0.4535314104907262,0.4561043967995802
2018-08-19,-0.7917503470429539,-1.064693114738419,-0.14366954232528836,-0.6707293021780706,-0.6099014479827762,-0.7126971391405477,-0.5425694512173181,-1.0441911488871207,0.40926216469077326,-1.0316684318787588,-0.5732428918501304,-0.7771033715295773,-0.3485427970751909,-0.24285180577369772,-0.840353304440884,-0.8659537044107438,-0.7593744444091757,-0.8161297436616377,0.040806502115985625,-0.5592197549138682,-0.5226563307341274,-0.7751317016819951,-0.13278847690059592,-0.8085582608602677,-1.023924122530156
2018-08-26,-1.4334677110805012,-1.5972746164974665,-0.5262821608982301,-0.8229461150997835,0.09792253458438875,-1.4387313187054798,-1.414134657214916,-1.2118772026648752,-0.6989411053025809,0.0956119007577286,-1.184728233858722,-1.5533836154018204,-0.3485427970751909,-0.8890850214571291,0.07831006294151317,-1.2515551485498635,-1.4001731038549134,-0.8473892882574869,-0.9345798665816769,0.2635011369216707,-0.36012163605561,-0.5608791138335338,-0.8571789514456516,-0.3376680273147749,-0.4266750111265934
2018-09-02,-0.8724658121158639,-0.5633969754790928,-0.5138856342329352,-0.00526253230769162,0.9805156831814278,-0.725006014867995,-0.7102523165741531,-0.8720815992723895,-0.009941619419297394,0.9171713386510753,-0.7347927401401512,-0.896000060463158,-0.2220475341224058,-0.5049662979254862,0.550967228552825,-0.664531777494793,-0.6475633475345056,-0.7858224583169979,0.17589409778377368,0.9312671646783894,-1.0715148458720332,-1.2673495100469965,-0.1852549984517032,-1.2869153331811984,-0.9048527470167987
2018-09-09,-1.3354768930188223,-1.027799455714662,-0.9120198336196331,-0.021425941173134195,-1.1114876523759458,-1.5382484391408766,-1.227342726143758,-1.7901872900109301,0.7059847231684487,-1.286311043363369,-1.6565478542052454,-1.0651969198526332,-1.6289873221474929,1.0022452706961475,-1.7737598077136294,-1.5660467142793317,-1.2602500113488408,-1.4914360305780399,0.4320017237461108,-1.053151567661148,-0.5467938254347406,-0.7055633810919653,-0.21174256322069723,-0.7505104683698524,0.5300084281153664
2018-09-16,-1.9143004835314983,-1.72785923191998,-1.3439309193835218,-0.12445161769467707,-0.22218288931892888,-1.838672304825091,-1.7556797259496928,-1.866036755556231,0.06164216380217289,-0.05469820778076478,-1.7157553178489968,-1.939899401511894,-1.0093666008361426,-0.6137772320588355,0.07560815704800411,-1.8231779726914856,-1.8004983242274304,-1.8521763353833804,0.057621377782349735,0.38343528463745263,2.2755123526619436,2.9462890435648124,0.4297929005492531,2.9846055121433044,3.13728104617238
2018-09-23,-2.0125289373791633,-1.675550064788759,-2.312397484154033,2.0597956590594504,-1.9793594023586063,-1.960541344650674,-1.5195106126337354,-2.2840603359008322,2.574669142544935,-1.930922853157196,-1.8751273733146518,-1.8045154758314048,-1.8450810626015035,0.938455645031055,-1.200316022922144,-1.9884097899643565,-1.790507776176286,-2.1575237745352966,1.8837359761686872,-1.558981060903216,0.8409384128035825,-0.006483343502067754,2.2867532970180298,-0.38129227184099657,-0.7766497977001158
2018-09-30,-2.29711508524527,-2.3624458551635756,-2.223716424869496,1.2501117708116791,-1.630952309187442,-2.299823183580559,-2.3845930533059208,-2.394796979563396,1.7188852144788125,-1.7201073239414573,-2.357415255845531,-2.3480441111884027,-2.3043368383449936,1.3833477512996382,-1.7380040223667974,-2.4471693913926655,-2.3268470859912105,-2.596592565457684,2.56536195973081,-2.0547895051957514,0.5497659282644526,-0.15980070495893056,1.5535703698054821,-0.447586495549345,-0.8379178937376356
2018-10-07,-2.3442202865996404,-2.491708980302533,-2.0602784218955965,-0.2076394343116334,0.7071971006455399,-2.2775776633401286,-2.2600784669191265,-2.1008272976674145,0.9721481201612804,0.06489688214711543,-2.2714244284621437,-2.3011487821202414,-2.1038305264341415,0.8294730531288147,-0.5966182478570015,-2.2743902392352338,-2.2955780082061414,-2.2441524312960275,1.6913451259032422,-1.3591524120653622,-0.6174510074653313,-0.42004283200801457,-0.7846197236543344,-0.28344921695203346,-0.10415715833043811
2018-10-14,-1.972212907166985,-1.9967992366867597,-1.975586284753802,0.8157401454260876,0.9118646557576078,-1.935556750300505,-2.0979186803914187,-1.7571943028590005,-0.3342393675647086,0.6268024014228492,-1.915399391631501,-1.9188599639119792,-1.6854172028189915,0.30388028072061213,1.1068763149997103,-1.841008197712747,-1.9830658841916151,-1.6290208461317484,0.007982192964749397,0.33410812116475225,-0.5862046003020306,-0.48799986280980556,-0.7076598911196816,-0.3705724652999082,-0.2816300694121644
2018-10-21,-1.7886919920222877,-1.9367305722496881,-1.582461058214822,-0.9183999667039892,0.45861428274868193,-1.7554944728585051,-1.9168217098637783,-1.607204102391314,-0.819714842814285,0.6036690394509329,-1.7231718521561903,-1.8654879604906136,-1.4612842134266633,-0.6859356055628426,0.015546015660108594,-1.710674630593051,-1.865209538813463,-1.484804401520395,-0.7524429471734273,0.6236684928408527,-1.253124575449582,-0.6741516075748473,-1.2869174579246574,-0.4672905946273552,0.0358004409074069
2018-10-28,-1.3050225689024195,-1.3173851695010952,-1.178931225016781,-0.35849256265954355,0.21493091175719686,-1.2632388630253462,-1.3705949745401507,-1.0471129012928049,-1.1519341224125437,0.9590257870800104,-1.2219903179737859,-1.3826500893639462,-0.9823652196512596,-0.9952160277431578,0.6608775925785733,-1.2016732964598147,-1.33582920868355,-0.9722964464613987,-0.9375214584088465,1.223771361017331,0.1955117085628773,-0.1361311506113357,-0.3219365714157111,-0.08296149445508774,-0.4536964384287054
2018-11-04,-0.6729831703178278,-0.33218053453223245,-0.7426512822441629,1.5339454405879664,1.8281516121217305,-0.6694238656964345,-0.45542085512777236,-0.7878705457524415,1.2587357885438704,1.96294867335789,-0.7184848251096974,-0.5220443165271309,-0.6429703843784655,0.5878393116096565,1.9367710733898433,-0.5807723970781867,-0.3657659118731989,-0.7102706636367382,1.367320958198441,2.099689350554025,-0.7925965485441974,-0.3751613857937831,-1.4453080815227068,-0.10162530094949157,0.3093106666145983
2018-11-11,0.06745113819730833,0.07081520954518508,0.16854109899829253,-0.3526048328799591,0.16777292388671594,0.0555437078736429,-0.05632967392586073,0.15010053433088102,-0.7438386932473189,-0.14513463622981326,0.08043869013949544,-0.021982945718136016,0.2174928587120953,-0.8065528088634986,0.37810313625211134,0.11677039929405665,-0.015525816638188696,0.24957480875689797,-0.8879483285764114,0.41156184213966823,-0.6542691307112674,-0.43859770856660485,-0.2286306328471409,-0.4086688014229444,-0.5866561854480342
2018-11-18,0.007494259242442262,-0.08932955735127168,0.040013533970676154,-0.4228152981958199,-0.6931379396310314,0.03066611478805527,-0.012671744003288287,0.1817251151251488,-0.6353006592519238,-0.3385286647610693,0.021743198354873042,-0.09741620482870031,0.1979300212699966,-0.87905829676923,0.05067745610715958,-0.000985309804833702,-0.19110698770131793,0.22716644762377544,-1.1827791302839905,-0.011756626824849735,-0.605830066749084,0.1361948471589988,-1.423108273463438,0.44890391687086145,-0.6514534922019686
2018-11-25,0.24893296930828998,0.054380105092377555,0.4231445611021596,-1.1686529116813993,0.42882772131384467,0.2528368451868005,0.1101276154985476,0.43743085114406194,-0.9676429217492423,0.741110144408622,0.33578789208399934,0.1439280539550339,0.5151869391763488,-1.0503535624927494,0.7380096733422344,0.30274475699564674,0.16945112176118413,0.44059487039443274,-0.786541889735394,0.40014005962087484,0.10009234269125108,0.35279848647904455,-0.34648028590519975,0.434294679530715,0.6675059056461318
2018-12-02,0.38584822431512555,0.4587220313280147,0.23618189391054642,0.6642874182353619,-0.5259589980853375,0.3394054345847896,0.3402464534536257,0.45361616227776635,-0.22656334451286264,-0.5315295309184226,0.29304875219280696,0.25222624791176756,0.37564892186199367,-0.291956175650776,0.05923184307067348,0.2996947927184078,0.17421432119097002,0.400246394247819,-0.5759931330603266,-0.19442451458830098,0.5681247471693396,-0.29124362106372753,1.7198078761584206,-0.7206586571069291,-0.4729147012113343
2018-12-09,-0.05176483230359419,-0.11092901135407543,-0.12665275977181617,0.016140824287044254,-0.9091689643088742,-0.1624157744644237,-0.1635864815029912,-0.02603707671592392,-0.3391472353903316,-0.30079849980200624,-0.11581464428009788,-0.20360745952901724,0.06078887789671069,-0.609031084745081,-0.11849723752368999,-0.2455857403209377,-0.4877968195751041,-0.13354977028021378,-0.6506404194897594,-0.007394225781321396,-0.024719318737758723,-0.3343770770336384,0.9033355678922224,-0.5649581989205134,-0.42184610439956666
2018-12-16,-1.7922116266529111,-0.8999250510850483,-2.486193339471838,2.8075191149600394,-2.5337204044525596,-1.749713003104799,-0.9065247224404889,-2.2897505295163323,2.571389716314764,-2.3792902319374196,-2.136079072631794,-1.7543064570431355,-2.464890849884771,2.479738544776615,-2.0626875101014717,-2.2172054668866314,-1.8787876002022452,-2.447562408840094,2.1420732684565578,-2.0619407477761595,3.0988432858481922,3.2273867471009807,1.879347896988096,3.1348504726620585,2.9262605465622302
2018-12-23,-2.4743666441854666,-2.570698796061116,-2.2270454484421833,0.11456610608819767,0.748702410904463,-2.4501057952437137,-2.514876156933567,-2.3293775335848985,0.6335800104480921,1.1787995038881598,-2.3896793383749855,-2.5196331583158895,-2.188057660204587,0.5548713079289695,1.6912030076797142,-2.186106584564211,-2.2509965916418917,-2.196776157788536,1.4131507978516546,1.6090610531294849,1.3894784881190605,0.7362263841438846,1.894948187565686,0.2070520641359874,0.3185336510178124
2018-12-30,-1.7006488270288505,-1.6954735344549563,-1.6145594486407757,0.42527396819242114,0.5794068058331121,-1.7097589865646357,-1.5379037262731445,-1.5720705712000471,0.8875680038988861,1.4790215464949086,-1.6523777961479096,-1.5915111037247425,-1.6417546401957592,1.2770384850345124,1.3386782792061558,-1.5419723641360437,-1.3374704132998485,-1.4404903128658524,1.3296924090445448,1.774660436278112,0.7512748918092373,0.5550645849723994,1.0938140870194475,0.2693401885895716,-1.202863220659231
2019-01-06,-0.4915453181675242,-0.6862166406272939,-0.322459537645466,-0.6418104516725335,0.5589959923478954,-0.5864259073103095,-0.860071153532166,-0.3241111659334737,-0.9527454343563498,0.05494665234755648,-0.3916892885430639,-0.5712225668919176,-0.31388622297114815,-0.3896260676666629,0.5642406159120393,-0.46904643616193786,-0.7569066133580062,-0.2517367273047388,-0.7027389933810565,0.18514817783713552,-0.47824609263420514,-0.4400424352702508,-0.30576136266619147,-0.41776756742015203,-0.8524538940382557
2019-01-13,-0.238181407898388,-0.4298247361538589,-0.016890255953983482,-0.8234000609051305,0.4954205844419459,-0.3574897062337859,-0.5763372108127046,-0.24067232304443148,-0.5871730158809635,-0.05860081870760586,-0.14648593926203946,-0.331000016945878,0.0026606714717689038,-0.7737751006090686,0.052470991167181784,-0.26087402211535105,-0.4516233252227872,-0.04725270118742406,-0.6730346171132231,-0.2812638390303231,-0.5821312448171966,-0.6226307533073487,-0.2670500067679857,-0.6480343367497655,-0.22146248901639592
2019-01-20,-0.12222237684502833,-0.18327851957135485,-0.014085293564767473,-0.3394855731591718,0.8269024317049769,-0.12602105976173428,-0.08465277246390816,-0.21599241675759506,0.36605801059480025,1.054340743872729,0.004680233874836409,0.09071472450117078,-0.09316447450150615,0.48548024047432686,1.112291488124527,0.014112668690490063,-0.022109096540318174,-0.054564536680523114,0.09784826798102385,0.6915555079079738,-0.8191618873287252,-0.6480005398697997,-0.9193960623249866,-0.4451534551256922,-0.7328793631710813
2019-01-27,0.5702242461035929,0.5809469416044696,0.5050274698299121,-0.008995220450669897,0.958999264812953,0.591834999433412,0.7764933634496479,0.42988911530649665,0.5590088853038738,1.1086437250491743,0.6265085939907267,0.7034339157572692,0.5271386665001774,0.0682226653401561,0.7473336629213951,0.7089837371631051,0.9564982786332347,0.556721328088706,0.3410590234386393,0.8351306192844398,-0.2518089109056742,-0.1311288317370548,-0.40856646308103306,-0.010535372040380544,0.24440363060928882
2019-02-03,1.0881792564003114,1.0670403152748926,1.0807451883428556,-0.45089682744854553,2.7948149700338487e-17,1.0539369883504905,1.0844669342439754,0.9777400500385148,-0.206539496489453,-0.45461343865222703,1.0295604639788705,1.0550614606617066,1.0061753690154431,-0.5954840274884553,-0.410634148521838,1.061059663660226,1.1629696466537953,0.9594360743240067,-0.3346990692060635,-0.678827041628633,-0.7231939349550689,-0.7482648150608417,-0.526601688179292,-0.7068624620381323,0.055758861846707045
2019-02-10,0.04947749076484839,0.7174092171382848,0.06813480730689238,1.2775769002517208,-1.293002503860472,-0.03822932423032659,0.6067879037953344,-0.1280713616652982,1.5308798630918155,-1.4459133890720972,0.08025244777652539,0.4854530818315911,0.08384975574625056,0.9026192818452629,-1.3475600812519761,-0.0657923461933217,0.3104384638111839,-0.015301645857035147,0.62982856515372,-1.1284824221423724,3.1494152397203066,3.260414854396165,2.1140848474170664,3.273611394175018,1.284917138940396
2019-02-17,0.05960240791268252,-0.031376701314898184,0.2596255497064474,-0.6351238514281582,0.5930199445999038,0.10163198059645419,-0.01238785396359662,0.1631492260455087,-0.4009221446464816,0.6685587909007735,0.19495055658501179,0.23496271378445657,0.2940294853438472,-0.3252388044108127,0.592065334763115,0.2227507127589503,0.13950309458848892,0.28772326062256953,-0.4909681139146124,0.38155973881980776,0.630065719111039,-0.04146558828433326,2.6052187994392906,-0.3414654600923843,-0.031460860503101165
2019-02-24,0.5113382460933877,0.33194866471909207,0.4682349516511939,-0.36504649546734635,0.40130285160121487,0.5540400486961752,0.30980293208705223,0.6672114858653836,-0.8698713410455035,0.2600254573118607,0.40317667310205296,0.4603145242485134,0.323016095149576,0.14995900119015323,-0.6493441635334389,0.531200895930509,0.418593761465811,0.5938745855557866,-0.7370095552623003,-0.4326388727019061,0.7164589813227312,0.09243795685942309,2.092837369365697,-0.20203226634724544,0.6259191050360916
2019-03-03,0.22117778588906128,0.07957793741535878,0.23294957966442695,-0.3329611043007295,-0.5311444734938575,0.22412092431734926,-0.06408950549313909,0.4099579174492148,-0.9383759284039064,-0.12458812393296548,0.27029192897429233,0.1133513441765903,0.3484188925458029,-0.7321635943219401,-0.6249513436395052,0.18780019420664196,-0.015658401328436853,0.2692763329681647,-0.6833980475002045,-0.36299700143500896,0.5870033802965025,0.1372575419050377,0.6304928087331745,0.05117830923854711,-1.7389539167986765
2019-03-10,0.5684912457352834,0.365765917666394,0.6124229733271019,-0.5810672625956023,0.6053685551906902,0.5819579984523372,0.2962295042571579,0.750848467614353,-0.9450585934857695,0.0749236203887411,0.6529872386390336,0.41828737483711365,0.7004769309954249,-1.0119461182725857,0.1850813956399225,0.6076715111367382,0.38826715812298274,0.7657490270787252,-1.1507276723149245,-0.17745117797577056,0.281010678029634,-0.07178050026825283,1.0484981026901525,-0.23490486425117182,0.27286795278697595
2019-03-17,0.5351754051786781,0.3720597841620178,0.6718805045116691,-1.009543961583941,-0.33651202738278096,0.4370228915228129,0.19440525983321147,0.4998670519955742,-0.7545690599407787,-0.6278307671502079,0.534424265541348,0.38916876875243633,0.48226449852963127,-0.5237747520815013,-1.030893501006212,0.41858365452969637,0.3354617935739258,0.3437628936091009,-0.222001053854114,-1.1312782919473168,-0.009743969362548033,-0.12366784246333022,-0.24267506313977474,-0.09134593212569445,0.7201172117486432
2019-03-24,-0.30132426553117864,-0.1315055939660201,-0.5407199881811134,0.9911957446099144,-1.2149924913542334,-0.47938223003126923,-0.3223376558981345,-0.8768419486562881,1.0338693553704723,-1.3960860295808242,-0.49476000471698683,-0.19230773973544227,-0.9033204342892515,1.8354400508737523,-1.7424239056545296,-0.470024167459281,-0.3850115994011374,-0.7344794112499045,0.9329253022808985,-1.4479387769673695,0.0769229257371651,-0.22276819176586493,0.6288545804827804,-0.3291986634020752,0.3472210442668221
2019-03-31,-1.492112575240502,-1.5536818148920792,-1.2325555304453746,-0.870401293124493,0.2691967255657562,-1.6520898713100545,-1.6559161938608462,-1.425712641395609,-0.6776599029476413,0.24427675220690717,-1.4481154114473385,-1.6131999888398638,-1.0707146780976409,-0.814964044960411,0.3510664786852692,-1.5427912110609472,-1.6651595137517794,-1.3489361168027467,-0.946882983087559,0.213921294632708,-0.47000461406397814,-0.24962397094989403,-0.6752526197775731,-0.15192698610213662,-1.879494132672869
2019-04-07,-1.2350762671249678,-1.3907222961180261,-0.9743943965585342,-1.0128380471148668,0.2856191511452033,-1.337206929248448,-1.4813660422057429,-1.0234002012751613,-0.9986354787444862,-0.020701804123871664,-1.194955781680133,-1.5799823958043722,-0.729330279067703,-1.3705694992977893,0.11905043412198868,-1.2816174326056715,-1.3646531370414512,-0.9635257977162477,-1.0771430875808974,-0.18149812742845423,-0.7214074913670899,-0.4827247658327835,-0.7920986420869226,-0.3759637032082051,-0.5129842891546592
2019-04-14,-1.2779277850803072,-1.4231486323101719,-1.0756383846063728,-0.9926956321111081,0.06604198422872819,-1.3578170213510778,-1.4972190443259603,-1.0758606597531761,-1.0456080989624175,0.09730209347030604,-1.248707708302277,-1.521507243863245,-0.8756899217320899,-1.1571155838586384,0.28939435018819926,-1.3026889318470654,-1.4681497957709537,-1.0596904313816249,-1.2246181597513464,0.32125108488565907,-0.8244185421766707,-0.541137236136805,-0.8864960597042932,-0.42159579105241307,-0.2514091014693153
2019-04-21,-0.7269706517751723,-0.7808160292081834,-0.7605698690381908,-0.28356545509219977,0.613483865871609,-0.6764174855357762,-0.7258776439356884,-0.7101483416027571,-0.2530243812207318,0.6788940557913622,-0.6833196355549482,-0.6986208095328867,-0.6976029443866747,-0.06734076714799136,1.0024488387539043,-0.5669031173673769,-0.6443452030895587,-0.45023896509433753,-0.5950688753008969,0.7106744287822175,-0.7143339549349335,-0.4918819393036188,-0.8172635705926425,-0.3842154332865688,-0.02169580785254059
