Date,SPDR Russell 2000 Low Volatility_Open_average,SPDR Russell 2000 Low Volatility_Open_max,SPDR Russell 2000 Low Volatility_Open_min,SPDR Russell 2000 Low Volatility_High_average,SPDR Russell 2000 Low Volatility_High_max,SPDR Russell 2000 Low Volatility_High_min,SPDR Russell 2000 Low Volatility_Low_average,SPDR Russell 2000 Low Volatility_Low_max,SPDR Russell 2000 Low Volatility_Low_min,SPDR Russell 2000 Low Volatility_Close_average,SPDR Russell 2000 Low Volatility_Close_max,SPDR Russell 2000 Low Volatility_Close_min
2018-04-08,0.0337605616124867,0.0337605616124867,0.0337605616124867,0.10370996708923247,0.10370996708923247,0.10370996708923247,0.34235468667871194,0.34235468667871194,0.34235468667871194,0.3740626486114605,0.3740626486114605,0.3740626486114605
2018-04-15,0.19108661002720528,0.19108661002720528,0.19108661002720528,0.26282751683516414,0.26282751683516414,0.26282751683516414,0.5251299908391911,0.5251299908391911,0.5251299908391911,0.4639439849657327,0.4639439849657327,0.4639439849657327
2018-04-22,1.005211160894489,1.005211160894489,1.005211160894489,0.818682312751005,0.818682312751005,0.818682312751005,0.7308532873418562,0.7308532873418562,0.7308532873418562,0.38503876415979765,0.38503876415979765,0.38503876415979765
2018-04-29,0.9327119262988494,0.9327119262988494,0.9327119262988494,1.320209434578743,1.320209434578743,1.320209434578743,1.165250659901344,1.165250659901344,1.165250659901344,1.3266528442955623,1.3266528442955623,1.3266528442955623
2018-05-06,1.8272037650289472,1.8272037650289472,1.8272037650289472,1.8102933393508815,1.8102933393508815,1.8102933393508815,1.5747963500828281,1.5747963500828281,1.5747963500828281,1.3579108080386872,1.3579108080386872,1.3579108080386872
2018-05-13,1.8623614619364313,1.8623614619364313,1.8623614619364313,1.941980597745502,1.941980597745502,1.941980597745502,1.8481142306326281,1.8481142306326281,1.8481142306326281,2.0249279117851375,2.0249279117851375,2.0249279117851375
2018-05-20,1.6910379484121905,1.6910379484121905,1.6910379484121905,1.686168820908043,1.686168820908043,1.686168820908043,1.769811800152219,1.769811800152219,1.769811800152219,1.7197455113595173,1.7197455113595173,1.7197455113595173
2018-05-27,2.0020504205922713,2.0020504205922713,2.0020504205922713,2.0178234492198546,2.0178234492198546,2.0178234492198546,1.8621511145425076,1.8621511145425076,1.8621511145425076,1.9376399998789497,1.9376399998789497,1.9376399998789497
2018-06-03,2.034007235069783,2.034007235069783,2.034007235069783,2.0044690194151964,2.0044690194151964,2.0044690194151964,1.8994191242776188,1.8994191242776188,1.8994191242776188,1.9048562709948205,1.9048562709948205,1.9048562709948205
2018-06-10,1.33763619699853,1.33763619699853,1.33763619699853,1.5294759668669267,1.5294759668669267,1.5294759668669267,1.390807670558732,1.390807670558732,1.390807670558732,1.5522165732576483,1.5522165732576483,1.5522165732576483
2018-06-17,1.5885915444403367,1.5885915444403367,1.5885915444403367,1.529082107640762,1.529082107640762,1.529082107640762,1.33582046948087,1.33582046948087,1.33582046948087,1.3007146733544013,1.3007146733544013,1.3007146733544013
2018-06-24,0.8929699710559444,0.8929699710559444,0.8929699710559444,0.9468891666138507,0.9468891666138507,0.9468891666138507,0.9141385172270229,0.9141385172270229,0.9141385172270229,1.033549578532796,1.033549578532796,1.033549578532796
2018-07-01,1.6696405744435825,1.6696405744435825,1.6696405744435825,1.644412624453743,1.644412624453743,1.644412624453743,1.7792304464077926,1.7792304464077926,1.7792304464077926,1.6548027605102056,1.6548027605102056,1.6548027605102056
2018-07-08,1.0261472997904293,1.0261472997904293,1.0261472997904293,1.0257557624623546,1.0257557624623546,1.0257557624623546,0.9886265738452868,0.9886265738452868,0.9886265738452868,0.958220588999421,0.958220588999421,0.958220588999421
2018-07-15,0.9333855760713484,0.9333855760713484,0.9333855760713484,0.9912440234197414,0.9912440234197414,0.9912440234197414,1.021404063898728,1.021404063898728,1.021404063898728,1.037360369715757,1.037360369715757,1.037360369715757
2018-07-22,0.5700761965593124,0.5700761965593124,0.5700761965593124,0.4828206369750129,0.4828206369750129,0.4828206369750129,0.511253966704873,0.511253966704873,0.511253966704873,0.37110427757662084,0.37110427757662084,0.37110427757662084
2018-07-29,0.8453130608996596,0.8453130608996596,0.8453130608996596,0.9042285598554601,0.9042285598554601,0.9042285598554601,0.9939475318035336,0.9939475318035336,0.9939475318035336,0.983535369047924,0.983535369047924,0.983535369047924
2018-08-05,0.9089316375739614,0.9089316375739614,0.9089316375739614,0.8166083718571547,0.8166083718571547,0.8166083718571547,0.9031289332545368,0.9031289332545368,0.9031289332545368,0.7972237067365242,0.7972237067365242,0.7972237067365242
2018-08-12,1.8229537188441616,1.8229537188441616,1.8229537188441616,1.804045857655199,1.804045857655199,1.804045857655199,1.797831007204663,1.797831007204663,1.797831007204663,1.844217435679641,1.844217435679641,1.844217435679641
2018-08-19,2.158299926580762,2.158299926580762,2.158299926580762,2.2179299946119593,2.2179299946119593,2.2179299946119593,2.0514228793853397,2.0514228793853397,2.0514228793853397,2.0813209957691954,2.0813209957691954,2.0813209957691954
2018-08-26,1.514719501348928,1.514719501348928,1.514719501348928,1.6306742364506932,1.6306742364506932,1.6306742364506932,1.6543207947952983,1.6543207947952983,1.6543207947952983,1.7836870786553976,1.7836870786553976,1.7836870786553976
2018-09-02,1.2158229450771258,1.2158229450771258,1.2158229450771258,1.212568512578781,1.212568512578781,1.212568512578781,1.0596916832941898,1.0596916832941898,1.0596916832941898,0.974651353891659,0.974651353891659,0.974651353891659
2018-09-09,1.0603412907668206,1.0603412907668206,1.0603412907668206,1.042128730872822,1.042128730872822,1.042128730872822,0.7547871491755368,0.7547871491755368,0.7547871491755368,0.6931250432901077,0.6931250432901077,0.6931250432901077
2018-09-16,0.14190863452857835,0.14190863452857835,0.14190863452857835,0.08101917680803358,0.08101917680803358,0.08101917680803358,-0.4076652442964223,-0.4076652442964223,-0.4076652442964223,-0.3400821895694381,-0.3400821895694381,-0.3400821895694381
2018-09-23,-0.4177288458477046,-0.4177288458477046,-0.4177288458477046,-0.48697222549073865,-0.48697222549073865,-0.48697222549073865,-1.277756908521623,-1.277756908521623,-1.277756908521623,-1.2615691439385766,-1.2615691439385766,-1.2615691439385766
2018-09-30,-1.9836380813461287,-1.9836380813461287,-1.9836380813461287,-1.983712856768516,-1.983712856768516,-1.983712856768516,-1.7873285563924075,-1.7873285563924075,-1.7873285563924075,-1.8213955808318032,-1.8213955808318032,-1.8213955808318032
2018-10-07,-2.6292602860734298,-2.6292602860734298,-2.6292602860734298,-2.466351629676944,-2.466351629676944,-2.466351629676944,-2.5771663925020265,-2.5771663925020265,-2.5771663925020265,-2.4570829469313016,-2.4570829469313016,-2.4570829469313016
2018-10-14,-1.6919067572854989,-1.6919067572854989,-1.6919067572854989,-1.8738187587221564,-1.8738187587221564,-1.8738187587221564,-1.7627233268341167,-1.7627233268341167,-1.7627233268341167,-1.8976629245775691,-1.8976629245775691,-1.8976629245775691
2018-10-21,-1.8354438584130843,-1.8354438584130843,-1.8354438584130843,-1.8007229288529696,-1.8007229288529696,-1.8007229288529696,-1.8702899373532773,-1.8702899373532773,-1.8702899373532773,-1.9410978568498616,-1.9410978568498616,-1.9410978568498616
2018-10-28,-1.2011613404187387,-1.2011613404187387,-1.2011613404187387,-1.1784511779393219,-1.1784511779393219,-1.1784511779393219,-1.108548711403238,-1.108548711403238,-1.108548711403238,-1.0388280248023078,-1.0388280248023078,-1.0388280248023078
2018-11-04,-0.7122034007851367,-0.7122034007851367,-0.7122034007851367,-0.8428022317650303,-0.8428022317650303,-0.8428022317650303,-0.8425277377632513,-0.8425277377632513,-0.8425277377632513,-0.9201427430555326,-0.9201427430555326,-0.9201427430555326
2018-11-11,-0.769051413779688,-0.769051413779688,-0.769051413779688,-0.828008610644052,-0.828008610644052,-0.828008610644052,-0.8054947731591402,-0.8054947731591402,-0.8054947731591402,-0.8299514236651999,-0.8299514236651999,-0.8299514236651999
2018-11-18,-0.6859417832719912,-0.6859417832719912,-0.6859417832719912,-0.8161650514473218,-0.8161650514473218,-0.8161650514473218,-0.8261953455456367,-0.8261953455456367,-0.8261953455456367,-0.7434476718719704,-0.7434476718719704,-0.7434476718719704
2018-11-25,-0.3057469506349356,-0.3057469506349356,-0.3057469506349356,-0.4059389467086364,-0.4059389467086364,-0.4059389467086364,-0.3192261701811391,-0.3192261701811391,-0.3192261701811391,-0.19915682096735532,-0.19915682096735532,-0.19915682096735532
2018-12-02,-1.0571801615325078,-1.0571801615325078,-1.0571801615325078,-1.2190067828141808,-1.2190067828141808,-1.2190067828141808,-1.3808182531163289,-1.3808182531163289,-1.3808182531163289,-1.3088034555750703,-1.3088034555750703,-1.3088034555750703
2018-12-09,-1.4497558916416753,-1.4497558916416753,-1.4497558916416753,-1.5722620025048533,-1.5722620025048533,-1.5722620025048533,-1.9323011108109887,-1.9323011108109887,-1.9323011108109887,-1.9578299625875113,-1.9578299625875113,-1.9578299625875113
2018-12-16,-2.551231026476763,-2.551231026476763,-2.551231026476763,-2.639814763169839,-2.639814763169839,-2.639814763169839,-2.567738285593863,-2.567738285593863,-2.567738285593863,-2.6318559935545767,-2.6318559935545767,-2.6318559935545767
2018-12-23,-1.7067381517892342,-1.7067381517892342,-1.7067381517892342,-1.7497134622116275,-1.7497134622116275,-1.7497134622116275,-1.5944407528317266,-1.5944407528317266,-1.5944407528317266,-1.5298445877990052,-1.5298445877990052,-1.5298445877990052
2018-12-30,-1.2007109224692334,-1.2007109224692334,-1.2007109224692334,-0.9448477487937148,-0.9448477487937148,-0.9448477487937148,-0.8998465704783173,-0.8998465704783173,-0.8998465704783173,-0.7761980082569351,-0.7761980082569351,-0.7761980082569351
2019-01-06,-0.46223948559794586,-0.46223948559794586,-0.46223948559794586,-0.5256075272435065,-0.5256075272435065,-0.5256075272435065,-0.3469679516898495,-0.3469679516898495,-0.3469679516898495,-0.41396348598194693,-0.41396348598194693,-0.41396348598194693
2019-01-13,0.03824161350088645,0.03824161350088645,0.03824161350088645,0.050425662422144864,0.050425662422144864,0.050425662422144864,0.15144716187636822,0.15144716187636822,0.15144716187636822,0.13328244568612482,0.13328244568612482,0.13328244568612482
2019-01-20,0.052429059833374356,0.052429059833374356,0.052429059833374356,0.046956876924784105,0.046956876924784105,0.046956876924784105,0.1770701829501139,0.1770701829501139,0.1770701829501139,0.16010803164748416,0.16010803164748416,0.16010803164748416
2019-01-27,0.5323702344069015,0.5323702344069015,0.5323702344069015,0.6661889773792086,0.6661889773792086,0.6661889773792086,0.6396806037060339,0.6396806037060339,0.6396806037060339,0.7994368242915896,0.7994368242915896,0.7994368242915896
2019-02-03,0.948992728665761,0.948992728665761,0.948992728665761,0.8902889200770884,0.8902889200770884,0.8902889200770884,0.9708523386640577,0.9708523386640577,0.9708523386640577,0.9468885868868216,0.9468885868868216,0.9468885868868216
2019-02-10,1.2273935823153428,1.2273935823153428,1.2273935823153428,1.3118262930576086,1.3118262930576086,1.3118262930576086,1.339533706632618,1.339533706632618,1.339533706632618,1.2814084369450969,1.2814084369450969,1.2814084369450969
2019-02-17,1.560750576259012,1.560750576259012,1.560750576259012,1.5051452386838569,1.5051452386838569,1.5051452386838569,1.4603065168287914,1.4603065168287914,1.4603065168287914,1.3262753864395482,1.3262753864395482,1.3262753864395482
