Date,VanEck Vectors Low Carbon Energy_etf_Open_average,VanEck Vectors Low Carbon Energy_etf_Open_max,VanEck Vectors Low Carbon Energy_etf_Open_min,VanEck Vectors Low Carbon Energy_etf_High_average,VanEck Vectors Low Carbon Energy_etf_High_max,VanEck Vectors Low Carbon Energy_etf_High_min,VanEck Vectors Low Carbon Energy_etf_Low_average,VanEck Vectors Low Carbon Energy_etf_Low_max,VanEck Vectors Low Carbon Energy_etf_Low_min,VanEck Vectors Low Carbon Energy_etf_Close_average,VanEck Vectors Low Carbon Energy_etf_Close_max,VanEck Vectors Low Carbon Energy_etf_Close_min
2019-03-03,0.4960901131878454,0.4960901131878454,0.4960901131878454,0.45576257287975175,0.45576257287975175,0.45576257287975175,0.5079875441918041,0.5079875441918041,0.5079875441918041,0.501121296795296,0.501121296795296,0.501121296795296
2019-03-10,0.9416811823709149,0.9416811823709149,0.9416811823709149,0.9221543031442319,0.9221543031442319,0.9221543031442319,0.9376007889176519,0.9376007889176519,0.9376007889176519,0.9529623612312869,0.9529623612312869,0.9529623612312869
2019-03-17,0.8230802181577755,0.8230802181577755,0.8230802181577755,0.7831097427986704,0.7831097427986704,0.7831097427986704,0.35096310402693787,0.35096310402693787,0.35096310402693787,0.2609871019900602,0.2609871019900602,0.2609871019900602
2019-03-24,0.3947883987664742,0.3947883987664742,0.3947883987664742,0.3974667148680461,0.3974667148680461,0.3974667148680461,0.49262372991560327,0.49262372991560327,0.49262372991560327,0.5215703523133514,0.5215703523133514,0.5215703523133514
2019-03-31,1.3998732255508985,1.3998732255508985,1.3998732255508985,1.541110961551215,1.541110961551215,1.541110961551215,1.5869399009632705,1.5869399009632705,1.5869399009632705,1.6738106756878663,1.6738106756878663,1.6738106756878663
2019-04-07,1.6055941280592523,1.6055941280592523,1.6055941280592523,1.5849167687330725,1.5849167687330725,1.5849167687330725,1.6880908813067068,1.6880908813067068,1.6880908813067068,1.6520946173635167,1.6520946173635167,1.6520946173635167
2019-04-14,1.784403163687876,1.784403163687876,1.784403163687876,1.7913931384452788,1.7913931384452788,1.7913931384452788,1.831745488413048,1.831745488413048,1.831745488413048,1.7473198898764586,1.7473198898764586,1.7473198898764586
2019-04-21,1.0251143863495853,1.0251143863495853,1.0251143863495853,1.0148308377499478,1.0148308377499478,1.0148308377499478,0.9678907011217854,0.9678907011217854,0.9678907011217854,1.0303451046440069,1.0303451046440069,1.0303451046440069
2019-04-28,1.1843689208206403,1.1843689208206403,1.1843689208206403,1.3426489812117233,1.3426489812117233,1.3426489812117233,1.2429953077606495,1.2429953077606495,1.2429953077606495,1.3678313359814807,1.3678313359814807,1.3678313359814807
2019-05-05,-0.46800875340330556,-0.46800875340330556,-0.46800875340330556,-0.236034990061844,-0.236034990061844,-0.236034990061844,-0.35433237567034026,-0.35433237567034026,-0.35433237567034026,-0.12458224125423595,-0.12458224125423595,-0.12458224125423595
2019-05-12,-0.9389666166490132,-0.9389666166490132,-0.9389666166490132,-1.0078757318533658,-1.0078757318533658,-1.0078757318533658,-1.0634182730700732,-1.0634182730700732,-1.0634182730700732,-1.1692364513952747,-1.1692364513952747,-1.1692364513952747
2019-05-19,-1.6454391914914084,-1.6454391914914084,-1.6454391914914084,-1.5746710078029138,-1.5746710078029138,-1.5746710078029138,-1.5408146917961378,-1.5408146917961378,-1.5408146917961378,-1.5797914012964223,-1.5797914012964223,-1.5797914012964223
2019-05-26,-1.8408675685150517,-1.8408675685150517,-1.8408675685150517,-1.7950505487111474,-1.7950505487111474,-1.7950505487111474,-1.599876603029753,-1.599876603029753,-1.599876603029753,-1.6067268141790236,-1.6067268141790236,-1.6067268141790236
2019-06-02,-0.49519942660483096,-0.49519942660483096,-0.49519942660483096,-0.5276209657005168,-0.5276209657005168,-0.5276209657005168,-0.4104871385411272,-0.4104871385411272,-0.4104871385411272,-0.3969740599455877,-0.3969740599455877,-0.3969740599455877
2019-06-09,-0.542568533499099,-0.542568533499099,-0.542568533499099,-0.394667982516426,-0.394667982516426,-0.394667982516426,-0.3715232393851619,-0.3715232393851619,-0.3715232393851619,-0.30043892626464835,-0.30043892626464835,-0.30043892626464835
2019-06-16,0.6109226592740551,0.6109226592740551,0.6109226592740551,0.5153980556495957,0.5153980556495957,0.5153980556495957,0.5982343263952848,0.5982343263952848,0.5982343263952848,0.5646194599944033,0.5646194599944033,0.5646194599944033
2019-06-23,0.5575933456133618,0.5575933456133618,0.5575933456133618,0.5572625387602798,0.5572625387602798,0.5572625387602798,0.6207698922107878,0.6207698922107878,0.6207698922107878,0.5447795312868704,0.5447795312868704,0.5447795312868704
2019-06-30,0.9784304654715605,0.9784304654715605,0.9784304654715605,0.9775973095706217,0.9775973095706217,0.9775973095706217,0.9726546981788701,0.9726546981788701,0.9726546981788701,0.9941733260065673,0.9941733260065673,0.9941733260065673
2019-07-07,0.9483453084147413,0.9483453084147413,0.9483453084147413,1.0580335205506628,1.0580335205506628,1.0580335205506628,0.9950083956908102,0.9950083956908102,0.9950083956908102,1.0680682269839605,1.0680682269839605,1.0680682269839605
2019-07-14,1.336595498951559,1.336595498951559,1.336595498951559,1.202201153729731,1.202201153729731,1.202201153729731,1.2981837629688744,1.2981837629688744,1.2981837629688744,1.144473724311479,1.144473724311479,1.144473724311479
2019-07-21,1.125168505049455,1.125168505049455,1.125168505049455,1.0123363900923739,1.0123363900923739,1.0123363900923739,1.0697990336927403,1.0697990336927403,1.0697990336927403,0.94859825814792,0.94859825814792,0.94859825814792
2019-07-28,0.37944036332655184,0.37944036332655184,0.37944036332655184,0.38135354279890693,0.38135354279890693,0.38135354279890693,0.4018022717572051,0.4018022717572051,0.4018022717572051,0.4355003722776558,0.4355003722776558,0.4355003722776558
2019-08-04,0.4494768321952711,0.4494768321952711,0.4494768321952711,0.36443214040500727,0.36443214040500727,0.36443214040500727,0.3700348009381567,0.3700348009381567,0.3700348009381567,0.28045797505228814,0.28045797505228814,0.28045797505228814
2019-08-11,-0.8809645689456581,-0.8809645689456581,-0.8809645689456581,-0.6997391472250535,-0.6997391472250535,-0.6997391472250535,-0.8186865421099762,-0.8186865421099762,-0.8186865421099762,-0.601241532811141,-0.601241532811141,-0.601241532811141
2019-08-18,-0.7676976887786032,-0.7676976887786032,-0.7676976887786032,-0.8305577839430135,-0.8305577839430135,-0.8305577839430135,-1.1892473686727496,-1.1892473686727496,-1.1892473686727496,-1.2892663416301666,-1.2892663416301666,-1.2892663416301666
2019-08-25,-0.9313278347082884,-0.9313278347082884,-0.9313278347082884,-1.114683473454936,-1.114683473454936,-1.114683473454936,-0.9298461025337591,-0.9298461025337591,-0.9298461025337591,-1.0525301604687909,-1.0525301604687909,-1.0525301604687909
2019-09-01,-0.7197832857707523,-0.7197832857707523,-0.7197832857707523,-0.6116401685719275,-0.6116401685719275,-0.6116401685719275,-0.5687034947319561,-0.5687034947319561,-0.5687034947319561,-0.43513941610143625,-0.43513941610143625,-0.43513941610143625
2019-09-08,0.9853100095366657,0.9853100095366657,0.9853100095366657,1.003295214903098,1.003295214903098,1.003295214903098,1.0285278867031344,1.0285278867031344,1.0285278867031344,0.9520295089767732,0.9520295089767732,0.9520295089767732
2019-09-15,0.9571110269373894,0.9571110269373894,0.9571110269373894,0.8735118619812366,0.8735118619812366,0.8735118619812366,0.623381538630472,0.623381538630472,0.623381538630472,0.5527611215471451,0.5527611215471451,0.5527611215471451
2019-09-22,-0.028820195438774537,-0.028820195438774537,-0.028820195438774537,-0.1569660990927266,-0.1569660990927266,-0.1569660990927266,-0.36244917776449537,-0.36244917776449537,-0.36244917776449537,-0.4102935279861977,-0.4102935279861977,-0.4102935279861977
2019-09-29,-1.0423739629265505,-1.0423739629265505,-1.0423739629265505,-0.9411886286728889,-0.9411886286728889,-0.9411886286728889,-0.8386114658718102,-0.8386114658718102,-0.8386114658718102,-0.708038443694657,-0.708038443694657,-0.708038443694657
2019-10-06,-0.3839630922682251,-0.3839630922682251,-0.3839630922682251,-0.17402738976543247,-0.17402738976543247,-0.17402738976543247,-0.20153311941486318,-0.20153311941486318,-0.20153311941486318,-0.06055520300571453,-0.06055520300571453,-0.06055520300571453
2019-10-13,0.11645362859115012,0.11645362859115012,0.11645362859115012,0.07972820621333229,0.07972820621333229,0.07972820621333229,0.08602508107236113,0.08602508107236113,0.08602508107236113,0.12544466292967854,0.12544466292967854,0.12544466292967854
2019-10-20,0.9679545933533656,0.9679545933533656,0.9679545933533656,1.3998678910181703,1.3998678910181703,1.3998678910181703,1.149962049429104,1.149962049429104,1.149962049429104,1.4966923317176024,1.4966923317176024,1.4966923317176024
2019-10-27,1.8991797465184543,1.8991797465184543,1.8991797465184543,1.8358507315421853,1.8358507315421853,1.8358507315421853,1.5425449610997692,1.5425449610997692,1.5425449610997692,1.50961563344606,1.50961563344606,1.50961563344606
2019-11-03,1.7246225775582043,1.7246225775582043,1.7246225775582043,1.7453941713913397,1.7453941713913397,1.7453941713913397,1.9245406870113706,1.9245406870113706,1.9245406870113706,1.8528705792748335,1.8528705792748335,1.8528705792748335
2019-11-10,1.6602861588580995,1.6602861588580995,1.6602861588580995,1.7181557896140924,1.7181557896140924,1.7181557896140924,1.7624760338942451,1.7624760338942451,1.7624760338942451,1.6938703902354062,1.6938703902354062,1.6938703902354062
2019-11-17,1.2488424496934183,1.2488424496934183,1.2488424496934183,1.1709825668983371,1.1709825668983371,1.1709825668983371,1.1661620090385227,1.1661620090385227,1.1661620090385227,1.2184734280978733,1.2184734280978733,1.2184734280978733
2019-11-24,1.5427612144339313,1.5427612144339313,1.5427612144339313,1.764654910376323,1.764654910376323,1.764654910376323,1.5872195350172638,1.5872195350172638,1.5872195350172638,1.5351302503288633,1.5351302503288633,1.5351302503288633
2019-12-01,1.5588716154610438,1.5588716154610438,1.5588716154610438,1.5843707556798152,1.5843707556798152,1.5843707556798152,1.6755817482506659,1.6755817482506659,1.6755817482506659,1.7096269183693544,1.7096269183693544,1.7096269183693544
2019-12-08,1.8512659067092458,1.8512659067092458,1.8512659067092458,1.93759706473868,1.93759706473868,1.93759706473868,1.8567384824548245,1.8567384824548245,1.8567384824548245,1.8784146516899662,1.8784146516899662,1.8784146516899662
2019-12-15,2.019685039852381,2.019685039852381,2.019685039852381,1.9375954680700798,1.9375954680700798,1.9375954680700798,2.0031749672994144,2.0031749672994144,2.0031749672994144,2.022621228913921,2.022621228913921,2.022621228913921
2019-12-22,1.8338413441338564,1.8338413441338564,1.8338413441338564,1.9138420893295909,1.9138420893295909,1.9138420893295909,1.7757010231038501,1.7757010231038501,1.7757010231038501,1.8238386481377298,1.8238386481377298,1.8238386481377298
2019-12-29,1.5118883244977492,1.5118883244977492,1.5118883244977492,1.4475326082244258,1.4475326082244258,1.4475326082244258,1.5347260919702588,1.5347260919702588,1.5347260919702588,1.561457024015811,1.561457024015811,1.561457024015811
