Date,LVMUYStock_Open_average,LVMUYStock_Open_max,LVMUYStock_Open_min,LVMUYStock_Open_volatility,LVMUYStock_Open_change,LVMUYStock_High_average,LVMUYStock_High_max,LVMUYStock_High_min,LVMUYStock_High_volatility,LVMUYStock_High_change,LVMUYStock_Low_average,LVMUYStock_Low_max,LVMUYStock_Low_min,LVMUYStock_Low_volatility,LVMUYStock_Low_change,LVMUYStock_Close_average,LVMUYStock_Close_max,LVMUYStock_Close_min,LVMUYStock_Close_volatility,LVMUYStock_Close_change,LVMUYStock_Volume_average,LVMUYStock_Volume_max,LVMUYStock_Volume_min,LVMUYStock_Volume_volatility,LVMUYStock_Volume_change
2018-05-27,1.185914936701259,1.1027315686435972,1.2874342902433242,-0.8168111734959053,0.1900722619608671,1.1662169049720874,1.113961936791186,1.1902250508828605,-0.4668222211859218,0.5512397509841499,1.1059631780601,1.114526998522822,1.08642669601026,0.01712918746290219,0.7234490576353709,1.1144359644394934,1.1190875016427273,1.0299314959883248,0.4780414519304519,1.10128896095601,-0.2303574255551933,-0.634015544295085,1.2753729878073443,-0.8581687877395899,0.1627047830223051
2018-06-03,1.328278986219297,1.3709206034950578,1.2690669144513076,0.33706318725698353,-0.572043951259731,1.327042655991631,1.3792423393458422,1.2170813457121885,0.9509830628988007,-0.4565576864361047,1.330378900238229,1.3884817762046355,1.207500988411308,0.6241859855901178,-0.5961215513298287,1.3198109608778983,1.3801962718059344,1.1807105808905238,1.0910317219867005,-0.47889736563681884,-0.5345199352040556,-0.40935671274326163,-0.2897029641887007,-0.32526129956128896,0.09265412476575054
2018-06-10,1.057283025176564,1.025323302017917,1.1406635948141621,-0.5597063646615195,-0.7285241403413311,1.003316220996119,0.964665805248308,1.0503719194394887,-0.5192830857848547,-0.6899981918069389,1.016800514276178,1.0503775761222502,1.075500999551116,-0.18474128229725303,-0.8013042692763302,0.961338850170142,0.9629500468752833,1.0136468393204496,-0.24193020385312086,-0.7121759567629824,-0.452928831416621,0.6821878754806996,-0.8540205793519952,0.8216897893004509,-0.06463833013681604
2018-06-17,0.3147274027170281,0.4571794653858339,0.3747366097348483,0.3372824269442494,-1.1259555447781782,0.29439498583856377,0.46605531998197425,0.3015856454511059,1.0604931310041303,-1.4070008757694088,0.3242699685864276,0.4634473629781545,0.37753384179208715,0.33423386696657253,-1.2252728912886883,0.33407957425094403,0.4912313518132747,0.3421640110508592,0.8347040918730781,-1.4943773178651518,-1.5654442541538216,-0.8146833302546971,-1.0273202626992146,-0.5683693024759421,-0.857435270983549
2018-06-24,-0.014067501002560023,-0.07032626741335214,-0.0689090174550048,-0.003394894175452197,-0.08341522919320715,-0.024487199667236618,-0.0004988600192754597,-0.07057645210767906,0.4298086139282112,0.42035890718182456,-0.0416778039441721,-0.06815009376126534,0.0007610791018895943,-0.2894604802610272,0.30403728702051297,-0.09987304180286385,-0.15081989383870575,0.01283570552677199,-0.8335012462275472,0.38507164532262755,0.22853522039258348,-0.17529924355826043,-0.4886662593809663,-0.0870804233444807,1.152870125992946
2018-07-01,0.05095406992041428,0.013386016421423431,0.062113578366509076,-0.2055695480501186,0.7343162355963883,0.01564253852385743,0.06514869903650278,-0.020351759213054668,0.5425019093819643,1.215286080289322,0.05197170035228717,0.019981951463137224,0.0706516057552886,-0.20602004678190106,0.7038498741874852,0.04110073149266833,0.05922736969339688,0.08409803205878504,-0.11400100275215226,0.9126123990009477,-1.4330609368031286,-0.766484536040559,-0.6915011187576338,-0.6369393907688071,-0.7364596128146188
2018-07-08,0.32999505760901743,0.2788298344493373,0.3809224570398382,-0.4454499093920639,0.12511820438049592,0.35542393299374264,0.3137021847324424,0.38923600606225084,-0.4245739635232071,0.3718334445333469,0.3460341247903983,0.30394620646612747,0.2881115063034831,0.05696865797422559,0.09932418555281072,0.3466798411560737,0.33387434016233347,0.23666184354261222,0.4973391109240509,0.31240821701804283,-1.1968542542084872,-0.6320069773267417,-0.9762953483491081,-0.4518605060858927,0.3101685866711954
2018-07-15,0.4501278550889185,0.3493639462363111,0.6069674356359618,-1.0172379879254219,-0.37260095216453426,0.46948537711218113,0.34257852009776774,0.5724247867415597,-1.2418765703496566,0.17123064200295154,0.5071724496510246,0.3969339130854626,0.6931373409557491,-1.148802501020505,-0.21616912172083952,0.4978725880838586,0.34739867454546575,0.6268196568309937,-1.2277640297795038,0.17820434032025054,-1.4943319840966762,-1.2186913101172736,-0.709381206308979,-1.0909802235153692,0.3359921056313516
2018-07-22,0.7245855748276139,0.9389075701623019,0.4788539079071395,1.5638580500996264,0.7509303963162401,0.8655819771793357,1.0882432299653035,0.4867301878194912,2.7207389536309945,0.7246463295508387,0.7664775997030993,0.893791989876874,0.5962833915921185,1.0086871920251583,0.40659267000663407,0.8546745595024847,1.0955161410710217,0.5892671998422293,2.0214403904342104,0.35669655365401653,-1.4742202792221755,-1.1575772102693338,-0.49457715883440057,-1.0674002602913302,0.4378802153236706
2018-07-29,0.4766726345150417,0.5458588261566282,0.3626181512828455,0.5278490543112745,-1.6416483469333123,0.3871276141856147,0.40163162170976835,0.36727058031598536,0.16082991779535485,-1.677255919430501,0.4182961050541332,0.338008691669,0.43101118400720473,-0.3787420805544109,-1.1988846864837324,0.3575506213199694,0.17856215676501128,0.45279973554250436,-1.0223095220331853,-0.998811347003042,-0.8833514898642012,-0.8381227356757202,-0.2712145823421685,-0.7928976692414037,-0.7638687233847095
