Date,AROW_Open_average,AROW_Open_max,AROW_Open_min,AROW_Open_volatility,AROW_Open_change,AROW_High_average,AROW_High_max,AROW_High_min,AROW_High_volatility,AROW_High_change,AROW_Low_average,AROW_Low_max,AROW_Low_min,AROW_Low_volatility,AROW_Low_change,AROW_Close_average,AROW_Close_max,AROW_Close_min,AROW_Close_volatility,AROW_Close_change,AROW_Volume_average,AROW_Volume_max,AROW_Volume_min,AROW_Volume_volatility,AROW_Volume_change
2018-04-08,0.6674776903124469,0.29391243054971755,0.8449173743210241,-1.423797208846524,0.6906415721750777,0.6069837439350884,0.693222003863399,0.7646179795442645,-0.25568665600264834,0.6054696411995567,1.0012822664567336,0.789439922609009,0.9325913127191834,-0.6093994325612897,0.6079913065181469,0.9424717394852441,0.7564967734778228,1.2745422164168632,-1.5621670292696574,0.3389611650871009,-0.6365264640501896,-0.3850924279752963,-0.6498360766486555,-0.2848751891599987,-0.7025897506902805
2018-04-15,1.517418861632145,1.427296139226923,1.3794064293054218,-0.559876282849254,0.4525545680053546,1.687557611472936,1.8058533124476777,1.7530880722792301,-0.21950674151064045,0.8379254408391306,1.58991740755703,1.4814425640793818,1.6043055824619599,-0.9077965186630699,0.3423707030009693,1.716784589448391,1.6587997996792312,1.7342797845837916,-0.9764485996576954,0.3767972891089192,-0.48991771211560015,-0.6136828726329193,-1.2019598993949878,-0.41979963460936265,0.4597330833793522
2018-04-22,2.2245781100217052,2.2584745521916303,2.0600716807937567,-0.22944565082017934,0.5855898273343563,2.263656124734369,2.2134986906888234,2.1688568427808415,-0.43116236827657345,-0.8741154959114936,2.1683685486740423,2.2261194341013018,2.0847234563473567,-0.46796677553837185,-0.3361813613149192,2.152228946510216,2.096477968612084,1.9349649561044675,-0.43049971999489395,-1.2590198132088122,-0.3698862913502272,-0.3381610807596117,-0.9504601566740191,-0.1748742689748626,-0.8990165907740537
2018-04-29,1.5221206784638117,1.6610621909768286,1.5273425473105393,-0.1514709773641899,1.060051917273524,1.661587832452207,1.7044999882664087,1.5834540788778957,-0.056736618365017796,0.8031913910750033,1.6282661461200971,1.7472949159672002,1.4604477803381375,0.3834145344980574,0.8592170925760698,1.7673174590149106,1.7608671401869846,1.7897136360546957,-0.9490994015955937,0.5484972551853574,-1.6482850468949022,-1.1405421523655157,-1.3439460041160738,-0.9677851188730587,0.569695231598961
2018-05-06,2.0132319628282875,2.066684324283371,1.9241852401466677,0.12085935873258451,0.6084773066286242,2.003438194056473,1.9961666127781974,2.0180536187493576,-0.9665287002280107,-0.14825475243646716,1.9420991630771176,1.9051841930332583,1.8696456377388444,-0.22545401053026723,-0.7306810150198351,1.9731848802904697,2.023187211373158,1.8528474010468536,-0.062378868817480206,-1.1076049608526803,-0.6900150138037364,-0.714579636320795,0.5218869631081419,-0.8510099197150787,-0.17744623347717173
2018-05-13,1.7722325166028456,1.9468118066117677,1.487262397507922,2.103722070931456,1.8582691378437401,1.8124297421837556,1.85452285510636,1.5934505627861604,1.0757825011201214,1.2737007446902422,1.8133328132907793,1.886143548073888,1.662346205557925,0.6597630556579628,1.0931946980334044,1.8364905767386221,1.8232924212000883,1.5652680506349015,0.7899019056166059,1.3510570570770462,-0.6264857419254337,-0.497380561399909,-0.2546825221243219,-0.4854693160636728,0.7028454332851866
2018-05-20,1.7425864471042072,1.580208261964103,1.9299903253303514,-1.641960007419237,-0.18304283821570316,1.6968914076839912,1.6184679964587756,1.8246985365007429,-1.7197245850234033,-0.410545655887455,1.7725043735054218,1.6865401052553755,1.9620412285919226,-1.6709463718246063,-0.07724021624015559,1.7354508485083064,1.6535036758232926,1.8640279792907166,-1.4815124095146917,-0.4122608567010596,-0.839857750377785,-0.60550299443042,-0.9518317384931044,-0.47706864255775583,-0.23680196647706425
2018-05-27,1.5160561683934901,1.479385931697942,1.596088083397428,-0.6926765296765904,0.4986906723861887,1.4654607626943594,1.562237169624673,1.4650159695951128,0.06630977095264047,0.3249727535649728,1.4561260154268312,1.446598040908878,1.376964667240133,-0.11145603314920191,0.45722128391331684,1.410908503842054,1.4231025959923358,1.3687305739741642,-0.26787411709956227,0.4991412262532929,0.5973525129707679,0.08852180561385879,0.5073577645574757,0.005666207007751993,-1.268688127905098
2018-06-03,1.2779836928384243,1.2249851507079177,1.2900969807701832,-0.3417441109365023,-0.2222250213339406,1.194426761400143,1.1259421944318289,1.0886472440964827,0.0786387351153698,-1.1704264578968377,1.2142783670404425,1.2475907559223378,1.0932587734055133,0.7765653640053589,-0.9950622203503018,1.1647901664789582,1.17458616599183,0.9864335158129945,0.5797934944764034,-1.5592281200707079,-0.10873295266065355,-0.00481487200037927,-0.02749388216486921,-0.00024043401591903278,0.4003925525701646
2018-06-10,0.26155898879529577,0.4676494582754519,0.27831952252503805,0.7815305873679037,-1.3188129334944962,0.2241525296317594,0.336863360150717,0.24071534957460552,0.561052613315122,-0.5138978048446101,0.14071022622735943,0.08491802219466438,0.2414983750984744,-0.76732494895504,0.263460319277645,0.14772346630006525,0.11037892821095041,0.16817604433981692,-0.2824714960907918,1.0859025203864454,1.8833751946436155,2.0213345162211613,2.1601859491517716,1.668600134276561,0.9741681079546376
