Date,VanEck Vectors Russia_Open_average,VanEck Vectors Russia_Open_max,VanEck Vectors Russia_Open_min,VanEck Vectors Russia_High_average,VanEck Vectors Russia_High_max,VanEck Vectors Russia_High_min,VanEck Vectors Russia_Low_average,VanEck Vectors Russia_Low_max,VanEck Vectors Russia_Low_min,VanEck Vectors Russia_Close_average,VanEck Vectors Russia_Close_max,VanEck Vectors Russia_Close_min
2018-11-18,-1.1183752041605017,-1.1183752041605017,-1.1183752041605017,-0.923972630171297,-0.923972630171297,-0.923972630171297,-0.9238572258910548,-0.9238572258910548,-0.9238572258910548,-0.8173182390973962,-0.8173182390973962,-0.8173182390973962
2018-11-25,0.5231386498964938,0.5231386498964938,0.5231386498964938,0.3901013052649982,0.3901013052649982,0.3901013052649982,0.5135147735833872,0.5135147735833872,0.5135147735833872,0.44087982463801845,0.44087982463801845,0.44087982463801845
2018-12-02,-0.700496262973267,-0.700496262973267,-0.700496262973267,-0.7820785337531845,-0.7820785337531845,-0.7820785337531845,-0.8394560883390149,-0.8394560883390149,-0.8394560883390149,-0.8897290091151213,-0.8897290091151213,-0.8897290091151213
2018-12-09,-1.095071601751725,-1.095071601751725,-1.095071601751725,-1.2240053557746404,-1.2240053557746404,-1.2240053557746404,-1.15756779616273,-1.15756779616273,-1.15756779616273,-1.2551353185004241,-1.2551353185004241,-1.2551353185004241
2018-12-16,-2.751318199494921,-2.751318199494921,-2.751318199494921,-2.6611113349628694,-2.6611113349628694,-2.6611113349628694,-2.6237179586817714,-2.6237179586817714,-2.6237179586817714,-2.5392151520887714,-2.5392151520887714,-2.5392151520887714
2018-12-23,-1.8910811111095127,-1.8910811111095127,-1.8910811111095127,-1.9042960956669146,-1.9042960956669146,-1.9042960956669146,-1.8768260291596846,-1.8768260291596846,-1.8768260291596846,-1.7851101649710273,-1.7851101649710273,-1.7851101649710273
2018-12-30,-0.788140104657663,-0.788140104657663,-0.788140104657663,-0.7208204297261761,-0.7208204297261761,-0.7208204297261761,-0.6662014166564004,-0.6662014166564004,-0.6662014166564004,-0.6076628564792234,-0.6076628564792234,-0.6076628564792234
2019-01-06,-0.3768140932872732,-0.3768140932872732,-0.3768140932872732,-0.30798763992692324,-0.30798763992692324,-0.30798763992692324,-0.20966498194499844,-0.20966498194499844,-0.20966498194499844,-0.29376473318893326,-0.29376473318893326,-0.29376473318893326
2019-01-13,0.2788237261994016,0.2788237261994016,0.2788237261994016,0.32302365811302175,0.32302365811302175,0.32302365811302175,0.4298398582995479,0.4298398582995479,0.4298398582995479,0.41529177372882764,0.41529177372882764,0.41529177372882764
2019-01-20,0.3736670810074381,0.3736670810074381,0.3736670810074381,0.33209426595181774,0.33209426595181774,0.33209426595181774,0.4199379511082139,0.4199379511082139,0.4199379511082139,0.4510535382995594,0.4510535382995594,0.4510535382995594
2019-01-27,1.142830511766563,1.142830511766563,1.142830511766563,1.1590570046030502,1.1590570046030502,1.1590570046030502,1.2776005813820261,1.2776005813820261,1.2776005813820261,1.2079463111470168,1.2079463111470168,1.2079463111470168
2019-02-03,0.7315815085306525,0.7315815085306525,0.7315815085306525,0.6822815505038177,0.6822815505038177,0.6822815505038177,0.7476867619087966,0.7476867619087966,0.7476867619087966,0.674311523795351,0.674311523795351,0.674311523795351
2019-02-10,0.3468155693123745,0.3468155693123745,0.3468155693123745,0.2890351491421471,0.2890351491421471,0.2890351491421471,0.3815931413024093,0.3815931413024093,0.3815931413024093,0.39783190820011183,0.39783190820011183,0.39783190820011183
2019-02-17,0.6593721234923055,0.6593721234923055,0.6593721234923055,0.7385180044533376,0.7385180044533376,0.7385180044533376,0.6690356591877119,0.6690356591877119,0.6690356591877119,0.6553282238706584,0.6553282238706584,0.6553282238706584
2019-02-24,0.5263987010735847,0.5263987010735847,0.5263987010735847,0.4417285241201151,0.4417285241201151,0.4417285241201151,0.39522794813077566,0.39522794813077566,0.39522794813077566,0.4377289621077425,0.4377289621077425,0.4377289621077425
2019-03-03,0.24408664569874353,0.24408664569874353,0.24408664569874353,0.2946211022772423,0.2946211022772423,0.2946211022772423,0.37251168205061697,0.37251168205061697,0.37251168205061697,0.4104311454297574,0.4104311454297574,0.4104311454297574
2019-03-10,1.1115220846101288,1.1115220846101288,1.1115220846101288,1.1911026970022116,1.1911026970022116,1.1911026970022116,1.1505194016643259,1.1505194016643259,1.1505194016643259,1.2270139931486697,1.2270139931486697,1.2270139931486697
2019-03-17,0.9647284543632797,0.9647284543632797,0.9647284543632797,1.045052170048,1.045052170048,1.045052170048,0.9684694937551978,0.9684694937551978,0.9684694937551978,1.0622507288174028,1.0622507288174028,1.0622507288174028
2019-03-24,0.6360056705942245,0.6360056705942245,0.6360056705942245,0.7132662287908567,0.7132662287908567,0.7132662287908567,0.6688085616851187,0.6688085616851187,0.6688085616851187,0.8211846304564205,0.8211846304564205,0.8211846304564205
2019-03-31,1.3754345540093487,1.3754345540093487,1.3754345540093487,1.4384546443127597,1.4384546443127597,1.4384546443127597,1.4268145195636128,1.4268145195636128,1.4268145195636128,1.4442324185995588,1.4442324185995588,1.4442324185995588
2019-04-07,1.8332903361633452,1.8332903361633452,1.8332903361633452,1.5089386685294148,1.5089386685294148,1.5089386685294148,1.493647623343189,1.493647623343189,1.493647623343189,1.4767014145744264,1.4767014145744264,1.4767014145744264
2019-04-14,2.1333706896744222,2.1333706896744222,2.1333706896744222,2.088984015326853,2.088984015326853,2.088984015326853,2.171339498167428,2.171339498167428,2.171339498167428,2.1081477296508213,2.1081477296508213,2.1081477296508213
2019-04-21,1.0794975540366736,1.0794975540366736,1.0794975540366736,1.0586536124605188,1.0586536124605188,1.0586536124605188,1.0723619240351316,1.0723619240351316,1.0723619240351316,1.004095106496655,1.004095106496655,1.004095106496655
2019-04-28,0.5080390616782425,0.5080390616782425,0.5080390616782425,0.592334388076952,0.592334388076952,0.592334388076952,0.5592777186653763,0.5592777186653763,0.5592777186653763,0.6498841996239072,0.6498841996239072,0.6498841996239072
2019-05-05,-0.6233289969900049,-0.6233289969900049,-0.6233289969900049,-0.7761408947508794,-0.7761408947508794,-0.7761408947508794,-0.8316254422588397,-0.8316254422588397,-0.8316254422588397,-0.8919745879812915,-0.8919745879812915,-0.8919745879812915
2019-05-12,0.3384566339208085,0.3384566339208085,0.3384566339208085,0.17962136534791898,0.17962136534791898,0.17962136534791898,0.3575153680492599,0.3575153680492599,0.3575153680492599,0.1517886249980202,0.1517886249980202,0.1517886249980202
2019-05-19,1.2786250473324472,1.2786250473324472,1.2786250473324472,1.0954736851747433,1.0954736851747433,1.0954736851747433,1.039518749405703,1.039518749405703,1.039518749405703,0.9271031922719273,0.9271031922719273,0.9271031922719273
2019-05-26,1.5643169047992758,1.5643169047992758,1.5643169047992758,1.8071319009137892,1.8071319009137892,1.8071319009137892,1.7149841767823648,1.7149841767823648,1.7149841767823648,1.6731354154923528,1.6731354154923528,1.6731354154923528
2019-06-02,2.130378865430897,2.130378865430897,2.130378865430897,1.986963410090309,1.986963410090309,1.986963410090309,2.110038557102011,2.110038557102011,2.110038557102011,2.073286325539836,2.073286325539836,2.073286325539836
2019-06-09,2.204331223157715,2.204331223157715,2.204331223157715,2.2092027302232755,2.2092027302232755,2.2092027302232755,2.1638183640686344,2.1638183640686344,2.1638183640686344,2.127032855142665,2.127032855142665,2.127032855142665
2019-06-16,2.326989596434844,2.326989596434844,2.326989596434844,2.3141415730382393,2.3141415730382393,2.3141415730382393,2.2990888306977055,2.2990888306977055,2.2990888306977055,2.3599689720649724,2.3599689720649724,2.3599689720649724
2019-06-23,2.011570477840264,2.011570477840264,2.011570477840264,1.9580109575412563,1.9580109575412563,1.9580109575412563,1.9057725657415632,1.9057725657415632,1.9057725657415632,1.8832578685105497,1.8832578685105497,1.8832578685105497
2019-06-30,1.4983707525111354,1.4983707525111354,1.4983707525111354,1.572396333290506,1.572396333290506,1.572396333290506,1.5583108788787154,1.5583108788787154,1.5583108788787154,1.6079456942639654,1.6079456942639654,1.6079456942639654
2019-07-07,1.3586279855825862,1.3586279855825862,1.3586279855825862,1.313947422953562,1.313947422953562,1.313947422953562,1.3106003913503637,1.3106003913503637,1.3106003913503637,1.2931349179599365,1.2931349179599365,1.2931349179599365
2019-07-14,0.9026073622864672,0.9026073622864672,0.9026073622864672,0.879035553022999,0.879035553022999,0.879035553022999,0.8913514665788067,0.8913514665788067,0.8913514665788067,0.8342075852674427,0.8342075852674427,0.8342075852674427
2019-07-21,0.7722586229176981,0.7722586229176981,0.7722586229176981,0.7809319049574165,0.7809319049574165,0.7809319049574165,0.7990018711022763,0.7990018711022763,0.7990018711022763,0.8438185341717792,0.8438185341717792,0.8438185341717792
2019-07-28,-0.4027889543807081,-0.4027889543807081,-0.4027889543807081,-0.4227881569598958,-0.4227881569598958,-0.4227881569598958,-0.5000360703747189,-0.5000360703747189,-0.5000360703747189,-0.49656447101859635,-0.49656447101859635,-0.49656447101859635
2019-08-04,-0.5900715081492227,-0.5900715081492227,-0.5900715081492227,-0.5790571317446624,-0.5790571317446624,-0.5790571317446624,-0.5647561984707617,-0.5647561984707617,-0.5647561984707617,-0.594258982155195,-0.594258982155195,-0.594258982155195
2019-08-11,-1.547619067759689,-1.547619067759689,-1.547619067759689,-1.5591600837721806,-1.5591600837721806,-1.5591600837721806,-1.4978818182674059,-1.4978818182674059,-1.4978818182674059,-1.500173379037668,-1.500173379037668,-1.500173379037668
2019-08-18,-1.1637999092653608,-1.1637999092653608,-1.1637999092653608,-1.23236086146592,-1.23236086146592,-1.23236086146592,-1.1879064623437958,-1.1879064623437958,-1.1879064623437958,-1.1979435698405179,-1.1979435698405179,-1.1979435698405179
2019-08-25,-0.7300547606849409,-0.7300547606849409,-0.7300547606849409,-0.7434664554467993,-0.7434664554467993,-0.7434664554467993,-0.7619947744031209,-0.7619947744031209,-0.7619947744031209,-0.7808971143017639,-0.7808971143017639,-0.7808971143017639
2019-09-01,0.04726227471517749,0.04726227471517749,0.04726227471517749,0.02571612114788207,0.02571612114788207,0.02571612114788207,0.09236381731335122,0.09236381731335122,0.09236381731335122,0.10005476050137165,0.10005476050137165,0.10005476050137165
2019-09-08,0.8520879064893963,0.8520879064893963,0.8520879064893963,1.0206436722485372,1.0206436722485372,1.0206436722485372,0.9245372517103747,0.9245372517103747,0.9245372517103747,1.0312186731469606,1.0312186731469606,1.0312186731469606
2019-09-15,0.3513095224962921,0.3513095224962921,0.3513095224962921,0.5253428669015076,0.5253428669015076,0.5253428669015076,0.46313388218171614,0.46313388218171614,0.46313388218171614,0.5871786171750587,0.5871786171750587,0.5871786171750587
2019-09-22,-0.11352513505697767,-0.11352513505697767,-0.11352513505697767,-0.12039302567705219,-0.12039302567705219,-0.12039302567705219,-0.12339844963159835,-0.12339844963159835,-0.12339844963159835,-0.20815536556986303,-0.20815536556986303,-0.20815536556986303
2019-09-29,-0.4216254526826308,-0.4216254526826308,-0.4216254526826308,-0.37682772143806975,-0.37682772143806975,-0.37682772143806975,-0.33049245484229645,-0.33049245484229645,-0.33049245484229645,-0.3985633547295302,-0.3985633547295302,-0.3985633547295302
2019-10-06,-0.12815677407666576,-0.12815677407666576,-0.12815677407666576,-0.21991692904751708,-0.21991692904751708,-0.21991692904751708,-0.18309185494996966,-0.18309185494996966,-0.18309185494996966,-0.2560240191817416,-0.2560240191817416,-0.2560240191817416
2019-10-13,0.6392251298543209,0.6392251298543209,0.6392251298543209,0.562114549202049,0.562114549202049,0.562114549202049,0.6389830744180434,0.6389830744180434,0.6389830744180434,0.633890835784056,0.633890835784056,0.633890835784056
2019-10-20,1.8462266837139902,1.8462266837139902,1.8462266837139902,1.6972463289881892,1.6972463289881892,1.6972463289881892,1.682470140534965,1.682470140534965,1.682470140534965,1.5702707561255365,1.5702707561255365,1.5702707561255365
2019-10-27,2.0671117994774364,2.0671117994774364,2.0671117994774364,2.019605093085001,2.019605093085001,2.019605093085001,2.1218593792476916,2.1218593792476916,2.1218593792476916,2.0530329680643584,2.0530329680643584,2.0530329680643584
2019-11-03,1.5104949869203328,1.5104949869203328,1.5104949869203328,1.503380534394012,1.503380534394012,1.503380534394012,1.5609772844329515,1.5609772844329515,1.5609772844329515,1.5335187476003662,1.5335187476003662,1.5335187476003662
2019-11-10,1.1168861166638244,1.1168861166638244,1.1168861166638244,1.122272374626913,1.122272374626913,1.122272374626913,1.1257320984141157,1.1257320984141157,1.1257320984141157,1.1620869760563672,1.1620869760563672,1.1620869760563672
2019-11-17,1.0966798655587404,1.0966798655587404,1.0966798655587404,1.1526705869350282,1.1526705869350282,1.1526705869350282,1.1370418660621475,1.1370418660621475,1.1370418660621475,1.1871383622643064,1.1871383622643064,1.1871383622643064
2019-11-24,0.719613464989063,0.719613464989063,0.719613464989063,0.5872512073709905,0.5872512073709905,0.5872512073709905,0.5675408481225928,0.5675408481225928,0.5675408481225928,0.4616160118539186,0.4616160118539186,0.4616160118539186
2019-12-01,0.8531530957421101,0.8531530957421101,0.8531530957421101,0.7409169238519282,0.7409169238519282,0.7409169238519282,0.8004246280344898,0.8004246280344898,0.8004246280344898,0.6650312535473273,0.6650312535473273,0.6650312535473273
2019-12-08,1.71404086047578,1.71404086047578,1.71404086047578,1.7235545105344638,1.7235545105344638,1.7235545105344638,1.7531944417387912,1.7531944417387912,1.7531944417387912,1.6787922928121437,1.6787922928121437,1.6787922928121437
2019-12-15,0.5238064719099602,0.5238064719099602,0.5238064719099602,0.5443310539518168,0.5443310539518168,0.5443310539518168,0.58024782575975,0.58024782575975,0.58024782575975,0.6215202940498489,0.6215202940498489,0.6215202940498489
2019-12-22,0.9342363327004223,0.9342363327004223,0.9342363327004223,0.8233361797123788,0.8233361797123788,0.8233361797123788,0.6799912961482055,0.6799912961482055,0.6799912961482055,0.6031087844649927,0.6031087844649927,0.6031087844649927
2019-12-29,0.7849077040736477,0.7849077040736477,0.7849077040736477,0.8482610785564425,0.8482610785564425,0.8482610785564425,0.8215850407309762,0.8215850407309762,0.8215850407309762,0.7651388734473709,0.7651388734473709,0.7651388734473709
