Date,CWTStock_Open_average,CWTStock_Open_max,CWTStock_Open_min,CWTStock_Open_volatility,CWTStock_Open_change,CWTStock_High_average,CWTStock_High_max,CWTStock_High_min,CWTStock_High_volatility,CWTStock_High_change,CWTStock_Low_average,CWTStock_Low_max,CWTStock_Low_min,CWTStock_Low_volatility,CWTStock_Low_change,CWTStock_Close_average,CWTStock_Close_max,CWTStock_Close_min,CWTStock_Close_volatility,CWTStock_Close_change,CWTStock_Volume_average,CWTStock_Volume_max,CWTStock_Volume_min,CWTStock_Volume_volatility,CWTStock_Volume_change
2018-05-27,0.8675493221403535,0.7832395774117403,0.9444828731053443,-0.35719007952269466,0.16477696084253227,0.7721605818492393,0.6417938525037662,0.7723159369168814,-0.17660326611408084,-0.7333153143074812,0.9097955331011994,0.9044352884097091,0.9847615934415336,-0.15833640778629982,-0.22351750839071732,0.7835530597389815,0.6984218820200759,0.8562675800192378,-0.30096351158631124,-0.6925699214322086,-0.582057170786645,-0.4817053916172643,-0.29645250353893454,-0.4759171194832276,-0.15418543402450569
2018-06-03,0.2782527909140335,0.24311712244619643,0.3401828122792351,-0.17311626485351383,-0.6578112337173171,0.13672399193474583,0.17348827006792442,0.23118084194519098,-0.06711942465848376,-0.623102108476709,0.3115497981693014,0.17054899398378673,0.5087466966655302,-0.586740855215317,-0.2880375439624976,0.19464474508477927,0.10703677771958803,0.4645592186952497,-0.6035380798385312,-0.38900960641878224,-0.8048272686237987,-0.5186757174186376,-0.9687147403132225,-0.46924447339268893,-0.13898474316709522
2018-06-10,0.1651371606503443,-0.12629969916288372,0.45919962604984327,-0.9666141145779068,0.3051882296262848,0.0770530404986851,-0.1597374227218983,0.43217692151653725,-1.0442606124109628,0.3860527200476019,0.3355835561258392,0.04704525855179524,0.587786197779678,-0.8980133911985915,0.47544721226028297,0.26989926966951605,0.0946173252571632,0.5307421764289004,-0.7374450133726018,0.6136140625721721,-0.8134318833808893,-0.528461591505779,-0.8728526846648532,-0.4886987465508687,0.33715067564741685
2018-06-17,0.9347096940321246,0.5411657065396596,1.0982756017795277,-0.8282864824251045,0.455396997079189,0.8127746294876361,0.43697518788765055,1.0876074130838396,-0.919893062851572,0.40648007234214273,1.1105362512847257,0.6734303645425055,1.2679729528028685,-0.9837205557969901,0.3726581850708189,1.0471756311985638,0.5620787957158501,1.2837776202424154,-1.2255719616242757,0.26743253932538685,-0.32614035928066976,0.22434888984384496,-0.9508782022843912,0.3490478842691757,0.9676109101949936
2018-06-24,0.7751902854971352,0.598103776545996,0.7478004023997802,-0.4786171088279105,-1.0183264862914267,0.6776196057860053,0.6239205494281417,0.632777030118659,-0.010130620671274774,-0.9034778190764601,0.8057753341478464,0.6995420579214343,0.8182536768343244,-0.34765934377731805,-0.745492819974486,0.6425813101263895,0.5710980558372272,0.677235987597719,-0.33922457376723064,-0.659040293891218,-0.762149256655957,-0.663641973676683,-0.44448058443834915,-0.6589515735104916,-0.037922407615626604
2018-07-01,1.1222077258452474,1.6035030043237015,0.471501166829524,2.462499597458789,2.346332498610719,1.5145825709878333,1.9529056112214773,1.0592098364554545,2.2717297153064955,2.074981646146074,1.294257346090332,1.7031897506463414,0.8215951565479924,1.3985543227919925,1.727387907343584,1.6609827656382776,1.9917319059553007,1.2376145361414186,0.8740085588101499,1.4683211724223688,-0.7929837006796799,-0.642127132074485,-1.0755744529304168,-0.5661308206398747,0.006342092397416653
2018-07-08,1.6791419033066355,1.8085435555611153,1.7124336626890877,0.38239564788412195,-1.3620165693076407,1.6291861864753623,1.7156964805964559,1.7885057063893608,0.24222600135858888,-1.0533896368456777,1.6021797971496405,1.3231424567036505,1.7336826310006836,-0.9309250496242031,-0.11986463059431236,1.4887560481669433,1.1810359961545587,1.6354641754663912,-1.0818470332707437,0.06112098791180647,-0.8713225731039268,-0.684004292709058,-1.418738552031505,-0.5720528729357985,-0.08390072252856846
2018-07-15,1.3210867923783713,1.0969485659432636,1.3936219445486013,-0.8428517811729185,-0.0005025577164128835,1.3220167539669856,1.0842438984482858,1.442551886082472,-0.8548606860340694,-0.013102961835919469,1.33530056415613,1.0979224782735748,1.478889859852335,-1.2946673042384564,-0.14223569895331378,1.2759321608720695,1.1624042772017704,1.4066838715586343,-0.9861372818678296,-0.4597076178094109,-1.046043721083962,-0.7898571212862048,-1.4437476094705706,-0.6839153368985098,0.04269462762347439
2018-07-22,1.3319881342511335,1.4023316380514215,1.3637786190666727,0.4118926201720495,1.0887580356846636,1.5351834886010327,1.471988903571512,1.6308263341953213,-0.12998157648701256,0.682692371515248,1.316049212360793,1.197686807194259,1.454920293913921,-0.9297725123319693,0.336623178801999,1.4426321762804861,1.559004451244247,1.510831685984823,-0.22702965127799699,-0.13422044781142758,-0.39353026596945756,-0.48525140978684145,-0.02253563760811255,-0.5147930702516682,0.1632661504586628
2018-07-29,0.9734068150972666,0.7386293621776401,0.8654521602391535,-0.1722853967392842,-0.43235782809159,1.005418467251194,0.9275201301227307,1.1737053218426514,-0.5271140768764813,-0.37438131696373567,0.8471920081813609,0.756385416729103,0.9583190248718151,-0.689650360624433,-0.7030724193016892,0.8230012901509137,0.8609262893260847,0.7450526378845428,0.12470408772113885,-0.6467280415062084,0.9088241803191143,1.383416642698401,-0.40383321792149934,1.502638617680375,0.07981763445980544
2018-08-05,0.6871021572394566,0.39922389923728296,0.8157170868327208,-1.0284882789062135,0.20160072215454067,0.6299997078258563,0.4158926332094209,0.825429277150796,-1.1461494519417286,0.17150018501216555,0.8148884181342264,0.6780973496469116,0.9140263493648648,-0.706677062684782,0.014546598779480599,0.7138252413166772,0.5065032796427289,0.8102555166757297,-0.8479939659984683,-0.21322085376648306,-0.6673393692156495,-0.48682449861410704,-1.1520811604147767,-0.3900128196032759,0.12117018252207548
2018-08-12,0.6504197203912278,0.3529737913761503,0.8607877222654184,-1.2076633240375307,-0.08647982565305777,0.5789043876745541,0.5181102508555242,0.6419065206887399,-0.23925180547776653,0.6903635603397402,0.6796200060176821,0.4521312008105203,0.8107830943569699,-0.9166240477003704,0.11268204481118928,0.7001628506592658,0.6987979825756954,0.6623028103167671,-0.005147101298302544,0.7919134956386362,-0.45469666647419116,-0.13662929917187933,-1.1789646213064302,-0.02707732485871576,0.7294135005544915
2018-08-19,1.3072000973572642,0.92412767108668,1.5479418291749358,-1.1783055468974561,-0.47069413511945085,1.174326752484585,0.9436728776324639,1.3415387449095766,-0.7515093187213515,-0.41586776641414386,1.469756894129405,1.3796921954386454,1.608231777705029,-0.6663686189627103,-0.47306531363155463,1.2586559431185247,0.9851574088066728,1.4249953866322433,-0.9570146071765325,-0.5335605349640128,-0.5180962567847163,-0.5801960703916872,-0.09930428275759245,-0.6075626790987572,0.15076632948091562
2018-08-26,0.9057564124771068,0.763338213511463,0.9340826796904391,-0.3240278258614201,-0.5002749926794129,0.7633044425680295,0.540984067905354,0.8350809741785444,-0.5597859874064972,-0.40074535925382243,0.9415067934259576,0.7325582570412045,0.9280469527709055,-0.5793570144836899,-0.14876753884512312,0.802827563585545,0.670621070591174,0.7220976400631829,-0.08819815783824293,0.18909833679908544,-0.7316720841747817,-0.6600852377829823,-1.067183061867873,-0.5960683121241678,0.1617831791131506
2018-09-02,1.5180372958750878,1.2396921742149873,1.51703086458057,-0.464796935152489,0.5957157474928804,1.519184964479153,1.32051479028911,1.4201252278350747,-0.06918984060216422,0.6169791229889384,1.6579341349931846,1.5480889244520104,1.424003032698791,-0.14205595113162503,0.7733521891280218,1.6926375283276927,1.4756618560952954,1.5914220256846519,-0.16121852115020205,0.5623089834491641,-0.5007761821984955,-0.5140214744471905,-0.13100896592361175,-0.5357243705578887,0.1307026656476207
2018-09-09,1.5544919153928105,1.2210635342533587,1.6389096170068982,-0.7976011208854932,-0.1648710791502791,1.5266549926282604,1.6538711787049862,1.5634555940586092,0.3274896744090823,0.5094062182568119,1.6504418602721709,1.6214225879447326,1.7353080899408977,-0.4560286308619304,0.06098485108884888,1.6200723915330488,1.7602533737157224,1.5289772295730901,0.7468040609598576,0.7633691769232368,-0.6254189038805459,-0.54530344615082,-0.7062355101723817,-0.5170989954104519,0.21488693834374506
2018-09-16,1.1412551813817715,1.3665762678207203,1.029714610767923,0.5423394371227286,-1.166196838166521,0.928588743988838,0.9575338189579015,1.0597458382300926,-0.12536005385944146,-0.7578091035696911,0.8816456816827987,0.7856955203265886,0.6355828756449804,0.2258924149142928,-0.28084546450782355,0.845867359452626,0.5917992037314515,0.9253376557644493,-0.5346653608436572,-0.11491196554654264,1.8953325390571605,1.5395076484944221,1.0118316264227198,1.464605788859351,2.3612774478325647
2018-09-23,1.374560070968392,0.9722188817207771,1.5213736820390509,-1.0223524636748196,0.0706980744979433,1.3978358826570652,1.6045471326370702,1.3999775609001102,0.6607395763897779,1.136711369097443,1.3897933160619795,1.2343237712502584,1.27631642053977,-0.19495804247810422,0.6441497930751209,1.4542181351041807,1.8400790187068041,1.537445291516427,1.05900171410505,1.1342125355250066,-0.360104356360262,-0.5572815404348925,-0.055982992356878154,-0.5673881534979086,-0.2649547106924331
