Date,LOPEStock_Open_average,LOPEStock_Open_max,LOPEStock_Open_min,LOPEStock_Open_volatility,LOPEStock_Open_change,LOPEStock_High_average,LOPEStock_High_max,LOPEStock_High_min,LOPEStock_High_volatility,LOPEStock_High_change,LOPEStock_Low_average,LOPEStock_Low_max,LOPEStock_Low_min,LOPEStock_Low_volatility,LOPEStock_Low_change,LOPEStock_Close_average,LOPEStock_Close_max,LOPEStock_Close_min,LOPEStock_Close_volatility,LOPEStock_Close_change,LOPEStock_Volume_average,LOPEStock_Volume_max,LOPEStock_Volume_min,LOPEStock_Volume_volatility,LOPEStock_Volume_change
2018-05-27,1.0794835882264242,1.0198703650766412,1.0801611030795493,-0.25450027583585677,0.36441016052012803,1.2274892770495294,1.0917269008619601,1.2719924382928878,-0.6211334765306971,0.2035036544752359,1.1493764046585948,1.0526264050387908,1.162164790800456,-0.5436983061234304,0.07123671450962629,1.1876140803136823,1.0950383867942528,1.237220427193045,-0.5499287099575889,0.3171173586351222,1.4189440995398113,0.8122391221544475,0.7530497038364997,0.40184441902200757,1.3193426758598688
2018-06-03,1.3846665082760878,1.2583702584941578,1.4337935087896105,-0.8646413098438713,0.24148381903734392,1.3718444893649584,1.4084755217027043,1.345527840567029,-0.04105705697165374,0.7064989978527767,1.398338603330342,1.3363489543296136,1.4171514280263005,-0.7031208900804656,0.2603251243347491,1.4052329748735553,1.2983756576726826,1.3870239728096596,-0.5905570190677571,0.10409548694025544,-0.4988813535230946,-0.9081357747565941,0.1684378101595088,-1.0766114063308059,-0.17063441312922611
2018-06-10,1.2881347907657401,1.1591425828771582,1.349788588490063,-1.0024928455359858,-0.31959281405256934,1.2470125688690012,1.1439141733860558,1.3371989825119361,-0.8647328208873615,-0.14715670451563312,1.2289773634852095,1.199374821112003,1.1877302731498391,-0.41827737801698833,-0.2902302740173487,1.2992611890763388,1.2402510852755502,1.3173319240074306,-0.6244663111715936,0.09874954686430266,0.22598277981095594,0.6115206031512532,-0.30278224296217066,0.8916814073807942,0.8132207138038205
2018-06-17,1.4464745796891927,1.3942746828214834,1.4142407289946013,-0.7072951887073176,0.2979325627223328,1.4253784930734357,1.3552703531715513,1.4750587253871852,-0.9255111479850116,-0.19816864619939079,1.355714308592345,1.4066039500720564,1.2506501480739742,-0.18589045830757422,-0.7183378065925338,1.391923693430477,1.3655239065245242,1.1599865754695373,0.09876204021023678,-1.2104700651759275,4.092512571159268,4.236213795815377,1.3773233338259465,4.23797834783565,4.220916455028207
2018-06-24,0.9722651434892845,1.0355133556311933,1.0218457653545976,-0.5857299352142171,-0.4314475251067781,0.9960204259638149,1.0306555331957765,0.9745754204964582,-0.49860133398624296,-0.3007116657654918,0.8628823945751254,0.8103274223280108,0.9142049278925595,-0.8536463989793623,-0.24190865641878762,0.9373779402018924,0.9155675335587201,0.9902461926526306,-0.7057612207365082,-0.2978740819098411,0.678827822487451,0.06699230873293474,1.8851729459799906,-0.04566202338979378,-0.34011626443147536
2018-07-01,1.3052697137532732,1.5316027161093584,0.9338692459987366,0.4626325530457114,0.6517907278749369,1.4777358674421202,1.9739294031234562,1.312757379589772,0.25372141783626706,-0.12042243573165967,1.2093450758457909,1.3202656910621697,0.9873563510330918,-0.06857800218119818,0.6610322830328987,1.4416359608470715,1.4207823788764846,1.4378114343852963,-1.0122225662330022,-0.1248967373688376,0.4293447039716106,-0.08843553448597234,1.867876121163265,-0.21223819644587238,-0.22128965622035196
2018-07-08,1.7174569227519865,1.9262198794498382,1.6721152248444036,-0.4406420200106686,0.4991683958119362,1.7379840692537092,1.7890654618972404,1.62351588842692,-0.5167413638363713,0.4666801464877819,1.7802059497356844,2.0473241177888863,1.7125260513713192,-0.11835469219138182,0.7430670067481528,1.8332276427385086,2.051189405965209,1.6655960604644449,-0.033674745322545316,0.8379827853780176,1.1369737132579572,0.49986391698985133,1.651640729216897,0.3954158178465663,-0.6536967558305603
2018-07-15,1.9494456913726228,1.8966741428813019,1.9197004480576882,-1.0920516356806798,-0.41604236310088266,1.8924077386572093,1.7977055444810248,1.8223307181527095,-0.9739843205437002,-0.399405557565283,1.9748755252981303,1.927247193172662,1.9297311067958058,-0.9705646088524575,-0.6665405619552325,1.9574041233113706,1.9189610323431683,1.951851308622116,-1.115487405378145,-0.015603076818274393,0.10955256220517831,-0.1537547557290951,0.6568175578032519,-0.20191525645174524,-0.3369851172147329
2018-07-22,1.8033410241816281,1.914618127881908,1.6080259392604344,0.4975929850152853,0.30503041139515086,1.8493545892962198,1.9835541334817848,1.76424461349176,0.23255768753803463,1.20731306981434,1.65379963477347,1.6138639917076263,1.720826153424535,-1.1123779636877473,-0.6560591145364301,1.6929006264506237,1.9379495471145252,1.5166579001072473,0.7398565602093762,-0.9180963104956134,-0.2863850225460996,-0.30761792315652325,0.20956573915306,-0.32694742326862797,-0.27609932426133027
2018-07-29,1.2525538575933044,1.3452959075685706,1.1764864034714642,0.21875554919728446,0.3378801407906844,1.254089069389115,1.1767246149017974,1.183491850587164,-0.35572143408132456,0.3657711243966565,1.2077081651169463,1.2004382317326203,1.1830109195546923,-0.4479908393077325,0.7328527175144126,1.2656904523128916,1.3665946648791778,1.1143249173696768,0.4412069726339649,0.7438431863005449,-0.07108388581381661,-0.19216908314176148,0.2977296488291506,-0.21467603268954877,-0.41966092819959677
