Date,TMQ_stock_Open_average,TMQ_stock_Open_max,TMQ_stock_Open_min,TMQ_stock_Open_volatility,TMQ_stock_Open_change,TMQ_stock_High_average,TMQ_stock_High_max,TMQ_stock_High_min,TMQ_stock_High_volatility,TMQ_stock_High_change,TMQ_stock_Low_average,TMQ_stock_Low_max,TMQ_stock_Low_min,TMQ_stock_Low_volatility,TMQ_stock_Low_change,TMQ_stock_Close_average,TMQ_stock_Close_max,TMQ_stock_Close_min,TMQ_stock_Close_volatility,TMQ_stock_Close_change,TMQ_stock_Volume_average,TMQ_stock_Volume_max,TMQ_stock_Volume_min,TMQ_stock_Volume_volatility,TMQ_stock_Volume_change
2018-06-24,1.7598440968586382,1.5776411901249288,1.9037136067308376,-0.3305856352852558,-0.7923274225863217,1.7222898281511119,1.6883039904073351,1.8374699101420766,0.21052511585037173,0.3257077732857019,1.8280893425353388,1.6900464320219204,1.8412553875587232,-0.49349760705647,-0.14463697216128998,1.7033129179942175,1.7513302809539022,1.8145040649467803,0.6167983540425179,0.8439668335889359,0.1369085345585531,-0.23848190040791303,1.3854619591442856,-0.3584003366355902,-0.8697282252486646
2018-07-01,1.7775625071769428,1.5484766170296251,1.950864997652781,-0.9590979012754568,-0.5247814303192504,1.688514148928384,1.4972663830148139,1.9149683403321238,-1.1549042431595922,-0.19072476180040038,1.8567875859760918,1.7741593757472431,1.879815815816606,-0.39280809481484413,0.24373105823406005,1.7286483535625012,1.5436159120951398,1.938943079770294,-1.2547031357897256,-0.08458446432317579,-0.6414596281581455,-0.4682617894756476,-1.0629023912912205,-0.3661164306810148,-0.2581254937819135
2018-07-08,1.195385103038539,1.2957008915639918,1.0607051722329306,1.019394410828645,-1.667139200740503,1.082228384641466,1.2252792295579988,1.0643173341768224,0.74275893795753,-1.6904866147743671,1.1740342110784712,1.2914381235354113,1.130275237831889,0.7673006559813363,-1.8021000317106408,1.04987381011034,1.0948483512456868,1.1112281097593053,0.12613417767198418,-1.3044460464766947,-0.470562440761997,-0.5371395920128217,0.24541201610690375,-0.5565684943457967,-0.3761490464030924
2018-07-15,0.9535327538805605,1.106285794560423,0.7551009108637049,1.2782484907940366,1.4213590379990684,1.145017914866655,1.214482065775694,1.0562678111229982,0.7636347566625578,1.2736047132125585,1.10937967389829,1.3659827082260287,0.8536613352289025,1.9761112826140879,1.9660061194584122,1.191762939624368,1.2436983002685296,1.0261713518416085,1.1434067317455083,1.3025889068027325,0.02402154929006419,0.12992340052716983,-0.13346745083671469,0.17207571709287384,0.17505320271633304
2018-07-22,1.4558959911331835,1.4864656396372709,1.3222882649902876,0.9961149598990285,0.6474714498525838,1.4678521781182154,1.4710872509088557,1.3887544879174667,0.6951065219972196,0.6976755310820829,1.4640770908683653,1.4825427058427272,1.4148441114099717,0.7867090788754751,0.3995539878270557,1.436570722365095,1.5170505609583476,1.3086266513042264,1.2849617278298837,0.24312676548641543,1.354156709836485,1.076635204283683,1.4694440443416434,0.7982206985814783,0.2936217673749921
2018-07-29,1.368098352741041,1.1325184844355414,1.5317259531097023,-0.9567580276003754,0.16641401644177264,1.3119176382954565,1.2626410710522422,1.441886665689905,-0.40951417967396264,-0.5052237406586177,1.4499156223763903,1.2492051447726626,1.5179345611825004,-0.5686241747382632,-0.05859912428050347,1.3538169445805355,1.1328443990568857,1.514372252767369,-1.2410252829283581,-0.5242767556671474,1.0888885699354633,0.8364047948835549,-0.13686304816754097,1.0431058997334606,1.4619823358954345
2018-08-05,1.0137961524195753,0.8553339576802154,1.080062474613944,-0.6380492175037911,-0.9211759754877169,0.9329643419233006,0.8428163311407921,0.9837200401755958,-0.45081438655147216,-0.9931950217652913,1.0919956917809392,1.0029217836474562,1.1349103949957442,-0.3811409196925534,-1.2206490413010729,0.9439922004079567,0.8610834025814551,1.0027879494166148,-0.5884875477060907,-1.0888803614408078,-1.0332867606535745,-0.8810029676331934,-0.8632724058237216,-0.7570289549038237,-0.5364443898632429
2018-08-12,0.7435109363061684,0.52339587817987,0.9413616427543495,-1.090827658677421,2.832791573980247e-16,0.7021282845134554,0.5195270751233994,0.8604137496724612,-0.9961781841349872,0.07256927170649709,0.8385236255515746,0.6240728123392917,0.9886093242086678,-1.093112723900646,-0.5310339656695676,0.7844935904225734,0.6571783151580168,0.909863009726417,-0.9285339739772217,-0.4508110381029155,0.5619984294339633,0.5078725017648746,0.5402925706174118,0.41603884359761883,1.146794911622548
2018-08-19,0.9893210495625084,1.196528212198634,0.9158574834646223,0.2704271182865629,0.8927513898819711,0.9765918179036228,1.0979883893346263,0.8508220827636883,0.5096706248550081,0.9589568479127417,1.039057772408585,1.1302751343448583,1.0009333628234753,0.021835657337056034,0.5916352935893484,1.0929537377630725,1.2608991233398636,0.9703284417053522,0.4176779006129396,0.9322867899659197,-0.12025332040749738,0.4260608242526733,-1.2511135873559065,0.9183985787365428,1.8401563300065331
2018-08-26,0.6240146154696142,1.1811266532647113,0.39295018236388035,0.9127253996883888,-1.7302292516480242,0.5152991231523015,1.0104172643896074,0.418850587166471,0.9128046806952612,-1.6352157528044529,0.5165028189074805,0.7964471816770731,0.48344473009875294,0.38242041508113295,-1.658197742552449,0.3880719801182537,0.4926888674386576,0.29475962458523225,0.22319511608030201,-1.1975336084900514,0.26663281793912474,0.9972481214746104,-0.9057968537866296,1.396605633880459,-2.073748244492958
2018-09-02,0.28003758723228017,-0.20391058760813968,0.651379711339352,-1.2252154444896615,-0.34209445745316414,0.014312077516051456,-0.2642052105770234,0.38283793633361807,-1.2024371566772307,-0.47416991658356195,0.17222356625591623,-0.05923651160605015,0.2963685417631008,-0.6432675209026752,-0.022271974745614303,0.05922365759588923,-0.29342356560044963,0.2899572771405641,-1.0262485535247883,-0.14435180545042536,-1.0887482473474352,-1.5050646469411282,0.47734287997249375,-1.758832546853036,0.47380726991004374
2018-09-09,-0.017234065911720275,-0.5515394856180316,0.46019291850453714,-1.0505284748838721,0.11184213208206707,-0.2542304916352539,-0.860885252756867,0.3610515079969813,-1.557782433492697,0.058342376173962096,0.24468377419163806,-0.13476376403252568,0.45534976943773475,-0.8273181292780267,0.07106764398964781,0.0695407431390976,-0.3999228223777832,0.4653629944062133,-1.1626320487261208,0.07254264727696527,-1.660104306415624,-1.5389423338673576,-1.2510770681319767,-1.2579721680867766,-0.10152308191356586
2018-09-16,0.8663646821827449,0.5832182409819706,0.5739528273466913,-0.04707389827782401,0.8592059690999391,0.9880331549712634,0.508202938974328,1.2713850159046178,-0.9369176097094659,0.014760114104979492,0.9710665436924102,0.6886627696168918,0.6774337866903732,-0.10339594183738998,0.5301241209744222,1.1519284881134992,0.9733626110486707,1.3920882242186645,-0.7430644789957942,0.23381553385615236,-0.8669649535406831,-0.509023479537842,-0.6570045706106956,-0.3433344272787558,-0.3837661616589993
2018-09-23,1.9357701817853774,2.1067806222205347,1.4361554146043558,0.7109442539757191,0.5462501525403599,2.0210882858873704,1.9956618381020357,1.6093093067520359,0.8201523108158477,0.3985230808344359,1.8156320460348023,2.0636717904602127,1.549711887112273,0.32704196570875593,0.47845906504431257,1.8480760299955883,2.1184667691105736,1.32085899786514,1.3727156764772497,0.7313182551664491,1.2777546044315484,1.3589723733048762,1.465775380304798,1.0841685438069708,-0.05155906690709097
2018-09-30,1.195349255637282,0.9510540463339046,1.3894604343333505,-0.6699970761756034,-0.6722838533485903,0.9890805215684951,0.6977144328908854,1.1662024265770192,-0.6045561763527202,-0.5954078144813174,1.123690227764719,0.8626697677045225,1.2153584090149987,-0.8411582311380649,-0.46018350493352816,0.9817206684843487,0.5434218609895026,1.309307341415953,-1.055216812530129,-0.523610879640947,-1.4278371739829108,-1.4642129730021323,-0.87461709178885,-1.3935841612198623,-0.040588024489342685
2018-10-07,1.2269495884024475,1.527756985166647,0.9742047914362008,0.7139740176075027,0.37715093390376175,1.6439471209897771,1.445497740534095,0.8661861368284366,1.073750984386321,1.2972237589058,1.192542024292964,1.3800798308079683,1.1917830660424484,-0.11775694077683072,0.5223626975400095,1.5501233837539117,1.5996624556361854,0.8866206949335713,1.07896056580551,1.5480382117976983,0.3610926191429852,0.9313443259010453,0.6787061340936346,0.8685469183861385,-0.3481049349638685
2018-10-14,2.6481246735107793,2.4618758170905797,2.6074060367779937,1.0322821457295797,-0.24335402408744825,2.563047398296936,2.500825799565466,2.680510448287831,1.2902583232451033,-1.8068863532681456,2.5639044762885437,2.5429188318814493,2.572353637671875,0.7829863697640819,-0.5904230496018193,2.5176027108256704,2.5966893551605357,2.448832438629563,1.7893741836137176,-2.390975138124257,0.1624373320222039,0.8211369488516462,-0.15428866721177079,0.9519790928446965,-1.8448813641064543
2018-10-21,1.3563799017385698,1.1324481928128987,1.3602812075095558,0.35684886988759157,-0.8277661989356574,1.0783347342861123,0.9910841072452797,1.1313431227175235,0.45226701686664683,-0.9293234541773312,1.1374066033779349,1.096569946640277,1.1202788956622185,0.47743427305372615,-1.302100657891198,1.0671722502324912,1.0119609953084747,1.0359110667380413,0.7120468774889185,-1.1065521544733168,-0.06770002208767305,0.04567735564249165,-0.5302758082967723,0.16670226467363902,0.04844763537595683
2018-10-28,1.0362244133472973,0.9770233324105384,1.1819108484739305,0.2688861147088245,0.7809153001844364,0.9212923178188325,0.8798394326681285,1.0933052234373457,0.2554228531913732,0.7468640351460036,1.2151518315540968,1.0310110004183684,1.3256566993665395,-0.3955009290417233,0.7663050998836088,1.0607069349434408,0.7617644750052849,1.2834728333266643,-0.17343557805037343,0.4256965532520623,-0.613775276038535,-0.8821056055454971,0.22760106421562276,-0.9933206984036576,0.16703279854879002
2018-11-04,1.0801333338203618,0.838116354923495,1.3844687014872001,-0.47365241430472965,0.7445922163049221,1.013045217120522,0.9366186130176865,1.2598239159494413,0.07002989877451428,1.0253648998175942,1.1481293485190671,1.2408860273617317,1.1263824267823643,0.9093531090412968,0.9906854612480843,1.1959626048596668,1.05500875743326,1.174051294875091,0.581801077192259,0.9590192056202048,-0.9218011837375419,-0.9438436966948057,-0.7109981648304429,-0.8595490119367504,0.4436124253418429
2018-11-11,1.4306698375969502,1.02662202386924,1.4411533842457833,-0.4404734007710814,-0.22230889985199195,1.346798649856171,0.9846304456962127,1.6913140682365433,-0.8864977725881057,-0.06690422673945962,1.326537969658736,1.2713990393124965,1.4141964036477637,-0.07611418928231979,0.7476595415498236,1.3387579329887582,0.8476039823439605,1.5626241393700395,-0.6637162172141272,-0.0649286771464594,-0.7159001205591191,-0.6650212865157297,0.004762302730059428,-0.7049991188278607,-0.20341933733702527
2018-11-18,1.1315534742999207,0.8896191002371603,0.728333015361877,0.65562601072271,0.07659481542390391,1.1816862292716477,1.0295575111461466,1.401328014242997,-0.34066218288790207,-0.21831898724870638,0.8766784251223715,0.9561828874675156,0.8289842888884569,0.8705677597844783,0.5495110017115732,1.0103301382709848,0.915686379748144,0.757003319454933,0.804682976864054,0.7519940582472922,1.312402618331135,0.8008894665325602,2.0085605407504463,0.39674642596667065,-1.1433385818147537
2018-11-25,1.4120449950003413,1.0575068219161001,1.7912573192960215,-1.098453792981331,-0.16658784744270888,1.2412927440402948,0.9977204183482831,1.5257183790847215,-0.6950060144218533,0.23381521720434792,1.5837182037522686,1.2737738357533652,1.7098275852545308,-1.2217756211478215,-0.9818542757693651,1.4266475309338362,0.9525455070273743,1.9271948446485776,-1.114875644410227,-0.01385452237361789,0.52479290565235,-0.18249338009030916,1.4823399425085126,-0.6337823691642064,0.885721205858948
2018-12-02,1.2109875172064541,0.8132436577256283,1.39222647650309,-1.167809423662692,-1.1276183657638559,1.0591061836238038,0.7532013222526602,1.3337008432584874,-1.0093898773656784,-0.20262353366185024,1.39983016954744,1.0733643588492632,1.557781227231858,-1.6418028629191284,-1.022380841553196,1.3141771721427327,0.9070530496938843,1.5962036854066133,-0.8499143395229652,-0.34450548828600835,1.1983536727732527,0.2523473200683203,1.7490125210057657,-0.31853763697323595,-0.60878209594575
2018-12-09,0.32867641324325697,0.4913009270570984,-0.19829915606815698,1.294000389290742,-2.2308262614544683,0.109675981086133,0.34271305940134683,-0.4745789978762476,1.4515282264396165,-1.6696513459133564,0.020222167178082246,0.7412574790312098,-1.2404702681802693,2.9925790717105003,-2.7932684853644134,-0.28425105969595904,0.43147047917797,-1.4678051038226545,2.2159616257602024,-2.2445921332777137,0.14511095730222448,-0.3400168617335383,0.6179840061445131,-0.5890697646024912,1.0741867689542957
2018-12-16,-2.6402875278469042,-2.7318896378578827,-2.752593976614057,1.377695092020817,-1.9038079873145555,-2.6515282103460094,-2.5963171155348514,-2.635636897115583,1.377695092020815,-1.4499867742063675,-2.7524710702980317,-2.707517346546455,-2.7482080040981995,1.2935264898483214,-1.3034693694810606,-2.6726200715085655,-2.5342525576844266,-2.3964316568381037,0.23977341220119838,-0.9122307191449623,2.2194783574157784,2.4015390028374886,1.1473381047542666,2.3934726675237763,-1.4312769803837895
2018-12-23,-2.311365675670343,-2.3786342469375383,-2.082083987758539,-0.3796503199641566,0.9736998749802649,-2.2125898016648966,-2.2573324039530145,-1.9608612731379627,-0.23430033120978785,1.1050632190128227,-2.310577604769948,-2.3662371692232833,-1.9779623716143109,-0.5313689313240573,0.6901604259160863,-2.126623532348445,-2.1257652613087856,-1.9732791308273128,-0.04570195416638571,1.0258639122339788,-0.6415367547088675,-0.7951615437526561,-0.3573339755977217,-0.7947488194753614,1.0962496167852116
2018-12-30,-1.242660465180889,-1.1814685774605824,-1.2474198584467517,0.6891053002972497,1.6010518467719879,-1.19365513451072,-1.223034724478503,-1.0666506749409532,-0.13522571105162198,1.0250649490081551,-1.0809130749897486,-0.8420770456520201,-1.066183423419901,0.9110606044924078,1.4073975391063756,-1.1216881708062476,-1.243892300247007,-1.0525878106515694,-0.2587629408617646,0.8607196302372266,-1.0363538919559436,-0.9262374829082154,-0.6694585441727393,-0.8590244546670606,0.20149534871865082
2019-01-06,-0.4609808330169296,-0.43539757002574353,-0.48748736412131694,0.3705822988060567,0.9750549742346182,-0.41467159501421047,-0.3323696466706619,-0.5090973512826594,0.7667397020293112,1.385948668876747,-0.40141913400125045,-0.31528169826555424,-0.3499285343945295,0.20359112319979117,0.9769127281044597,-0.3164360353767712,-0.22052300105940906,-0.47941748205247303,0.6519511230341642,1.3062266139906686,-0.6854618434303129,-0.6436032269419822,-1.2692125951906463,-0.39460659871584275,1.1912957620229494
2019-01-13,0.18554115943409183,0.05287626450141513,0.23432805943835816,-0.7496456433390194,0.29699119016543896,0.20741330027626337,0.08883260950730813,0.30896457515244635,-0.8754127261162244,0.44727275073771733,0.3421465694924117,0.29949942949678926,0.24343848747268781,0.061077336959936245,0.7964168298716523,0.25455457278231514,0.044152871688078695,0.34447960713331977,-0.7382236998615028,0.3617238026546547,-0.5608032785789834,-0.4334080902365845,-0.8837971554803216,-0.2533995079290592,-0.3767140908886756
2019-01-20,0.37222311136846226,0.22909235275594486,0.535224539555038,-1.258644368658391,0.3723021187459963,0.38116615422082945,0.3197973942263103,0.5205101772603513,-0.9181289739312937,0.19173929142829468,0.5226099863527519,0.386569171659979,0.624767281185785,-0.8042170259380215,0.21977383072747694,0.4389453839334183,0.27856932836247295,0.6887884854003509,-1.0553329613043656,0.08380294905147785,-0.7316470921149341,-0.4131417503704486,-1.0027985294176762,-0.1996176282261376,0.9073094746482234
2019-01-27,0.4822676450333106,0.3934580436502245,0.47255399237812046,-0.5070925528371101,-0.21788083474496936,0.41262850252324795,0.2668745363556082,0.533160373938549,-1.096193244921285,-0.2660603457825378,0.43601192358357027,0.32537993402607773,0.3995049277317018,-0.32293043438039987,0.49235568863243584,0.3908137097839007,0.22108676854164397,0.4786737518910429,-0.6740206884579107,0.21452203120233604,-0.9647802781267406,-0.6085476678686466,-1.1439551015322065,-0.3742714867984535,-0.05419983605514627
2019-02-03,0.3974361234670007,0.30068960072875106,0.5180591916441607,-0.9460004609756228,0.09226280296269855,0.33928239199379184,0.17968109078228758,0.4711914155200239,-1.0895020973097456,0.15244730415311192,0.5675695318562847,0.434707090673862,0.6507548607207994,-0.7661308776828741,0.1582223953939167,0.46480447097058175,0.2558219630420531,0.6434453424553613,-0.9744670722224251,-0.06417219348828412,-1.174765847043186,-0.8335001787716435,-1.1341556618926454,-0.6435802551965065,0.44374634440182653
2019-02-10,0.5479612034345551,0.3899025500647091,0.7000799887083257,-1.2548064738024818,-0.07908240253945287,0.44878995705555874,0.2793911038470901,0.5888891875264283,-1.147378487889599,-0.03466695674043059,0.634649979683285,0.4551742501121526,0.775876315742826,-1.0423415947363757,-0.022814100505765853,0.5672303689948872,0.3405317131973662,0.7796778664765703,-1.0881160719051663,-0.06417219348828128,-0.4234579111954213,-0.3141356190414365,-0.5243037316186001,-0.21228511741269962,0.6531799801167579
2019-02-17,0.5321270980543593,0.4274180835571903,0.6662934513421136,-1.0707116157557772,0.09226280296269827,0.5666980787812442,0.45384195225664903,0.6981190065899402,-1.0133721315109647,0.020947970502791576,0.5885735090577559,0.46540563672285695,0.661034207544921,-0.7154357701654459,-0.06307307652512616,0.6037845102777706,0.549530979691857,0.6905713072278056,-0.5716797399312097,-0.21116639624567557,-0.4930407278954216,-0.6063437153648532,-0.36802363228494545,-0.6023991746098136,0.20335023727072277
2019-02-24,0.8005509927178115,0.8078364039870144,0.8069278298015832,-0.5030702342148362,0.6342477470291986,0.9504103868456606,1.3235061404551856,0.8310223049417413,0.7915891322692549,1.1302751343448574,0.9089823401646968,0.9430587902015776,0.9120440008884548,-0.2807500848261841,0.3999521174426827,0.9906137874313162,1.3605887471741276,0.9241965055727961,0.4835199361051042,0.9403115494858995,-0.3263324082775871,-0.30337008071955446,-0.5068115590419006,-0.21957909769827652,1.124370990888203
2019-03-03,1.3449996630342516,1.5907775642423923,1.2328134164551923,0.46569031542379763,0.6929557905901932,1.4467885901993176,1.554853515861228,1.280399577055178,0.27477813923461497,0.6910540516620037,1.2781179747937632,1.467776102116952,1.2480569889828776,0.23514349083586414,0.5398598759448916,1.4673309615677288,1.539033318824167,1.243759793287791,0.3003199555753902,0.5300810989353407,0.6201232310585693,0.6270205750479659,0.5451163267339321,0.6142511537819534,0.5461197809188889
2019-03-10,1.8665992170660695,1.9809896126242637,1.5758025766470665,1.0148814223409932,0.8520883342882732,1.9679593139621787,1.9701501477912424,1.8225451547894187,-0.20364685480518424,0.3141840350306417,1.8061644985360605,1.8190284711920828,1.5825819455564543,0.5713118272659724,0.4674186617323038,1.9348328143736708,1.9211948057858381,1.8854763890651935,-0.6351073488299609,-0.023990917158731584,0.897334885666509,0.4223865081139227,1.3215585221350838,0.2229214084579856,-1.0546658921024377
2019-03-17,1.7115525493563497,1.6670452026242781,1.769773647017783,-0.8416115126570918,-1.4505368147412443,1.6643623670728278,1.633630632337853,1.6432635186719562,-0.42037244544507113,-1.7357517373957083,1.5690857249834418,1.6049246818922676,1.251650252999608,1.8393453951001972,-2.859642541692046,1.5618425857260878,1.6708308474865206,1.2029674060484803,1.5840177270620348,-2.575886427206311,2.0820101625837912,2.886656641294372,-0.1860746753939435,3.023863369853153,2.7792634907616507
2019-03-24,1.4120414792694005,1.533077869481827,1.134688037774803,1.506620567051776,0.9766175987637175,1.4782705504261118,1.4876317693414194,1.4006593171364905,0.2210097806509448,-0.22576661511171645,1.4442091423758556,1.5414219129197246,1.445194959025078,0.6431522409230934,0.4188491123935273,1.4762178318933272,1.4734417921193006,1.5401559194420573,-0.1385148236428312,-0.3833214275580727,0.9044082433731221,0.5484438732782679,0.20320383939316233,0.5411188232106349,-1.600044362121406
2019-03-31,1.2920320617236052,1.1574243396142072,1.4673292423487845,-0.8885233166386417,-0.922046008919446,1.2315731849200515,1.1549121571089662,1.304902594394089,-0.6862673036233216,-0.5572862251448224,1.3052316567498836,1.2686160955062307,1.5678767319888989,-0.5153388662882394,0.1106566670344959,1.225925826260399,1.1916013431713115,1.3562994901338659,-0.3706591334395354,0.16227872622012815,-0.6344312255757034,-0.710659343147319,-0.6700836393168446,-0.6433945191248533,-0.043642783055134304
2019-04-07,1.2877570065439914,1.1652617071669473,1.5089429722596637,-0.920574617898323,-0.16256093943636127,1.2071355431701531,1.1656488813029129,1.3742277101769804,-0.8155724192496511,-0.11187625870604027,1.3789144244622054,1.1863974050295094,1.725947102447041,-1.4029187690877511,-0.5571540306494156,1.2643038018364579,1.1070360865591535,1.475294576069553,-0.8654791877706034,-7.654370363899004e-16,0.6520145938326701,0.3372494326753088,-0.2538070482721421,0.39489131283458034,0.5746591707864113
2019-04-14,1.4351670257035671,1.7514750875704217,1.407631603695181,1.8508412223881574,2.2032822498795968,1.548553928242371,1.8322605839109019,1.2187609382802818,2.6535034921809073,2.4602593676484537,1.4688754577350958,1.78812836900417,1.4591945238104564,1.9061394286272784,1.7374646879978184,1.6036980972299233,1.8480170073327304,1.3868504689699337,2.078855499228089,1.9559351864840295,2.157703326380547,1.4685838889387772,1.4041924428409633,1.3505629028796802,1.474865392258732
2019-04-21,1.6918754446238722,1.5796964994026146,1.703279969584754,0.25098904422585133,-1.7775499715439598,1.6083832182798101,1.6285514215306498,1.5942586871460196,0.9789813881808778,-1.8924836669780052,1.47740935018644,1.5749013181860154,1.2369162263291023,1.8200758380732487,-2.119573372093558,1.4235221627656858,1.5840067738315404,0.9620327202952703,2.1378856347686015,-2.302803130943761,1.208367638435742,0.3909124602285814,2.423852544632874,-0.13549011978253328,0.3750536932620486
2019-04-28,0.2638420702419411,0.32448549968638846,0.25261442280762175,0.3682915601169148,-1.1291762757051942,0.31478770782107723,0.2900323082196188,0.3255553593126787,0.0458354263797402,-0.29256249609556423,0.09625522066629255,0.19653700533141916,0.15539809524774967,0.22020010601909829,0.4419453111718874,0.28661213354046167,0.2450224825965526,0.4763757061907534,-0.2831696056833105,0.2374954034577757,1.1415704974480056,0.21301565328586033,2.351063213755879,-0.5041765075000185,-0.31182976673247226
