Date,NTGR_stock_Open_average,NTGR_stock_Open_max,NTGR_stock_Open_min,NTGR_stock_Open_volatility,NTGR_stock_Open_change,NTGR_stock_High_average,NTGR_stock_High_max,NTGR_stock_High_min,NTGR_stock_High_volatility,NTGR_stock_High_change,NTGR_stock_Low_average,NTGR_stock_Low_max,NTGR_stock_Low_min,NTGR_stock_Low_volatility,NTGR_stock_Low_change,NTGR_stock_Close_average,NTGR_stock_Close_max,NTGR_stock_Close_min,NTGR_stock_Close_volatility,NTGR_stock_Close_change,NTGR_stock_Volume_average,NTGR_stock_Volume_max,NTGR_stock_Volume_min,NTGR_stock_Volume_volatility,NTGR_stock_Volume_change
2018-04-08,-0.2051638745975651,-0.21918466489981714,-0.17425246906184347,-0.06658074005438973,0.7925952456345646,-0.23596078014515004,-0.32470834949824773,-0.2071072462596894,-0.23116493599210852,0.6173085968245061,-0.27215946162336785,-0.31894821882166247,-0.3456704951564203,0.05962443872111182,0.4008524755633768,-0.15007110664996365,-0.27355061082961324,-0.17574409422274972,-0.17083852381872452,0.757798650917674,-0.9474365816284626,-0.775425182309344,-0.4904464742176538,-0.809157849494509,-0.27194737539592084
2018-04-15,0.39182277368226887,0.23714708309114785,0.3994823005304999,-0.3156141692246201,0.7104516751956943,0.35235558290096985,0.21266739329460604,0.42549779126261267,-0.3764697423054537,0.49869210781161355,0.47954043366969423,0.3363683811930784,0.4823934490397063,-0.28506819564896213,0.38567598179263257,0.4450842487444058,0.2795155049879915,0.5142800020112114,-0.43725162610783025,0.17318430504041732,-0.786348687527271,-0.6181470612483054,-0.6471592428289621,-0.5913701464040244,-0.5102932457781774
2018-04-22,-0.2320448497768821,0.10568482290525949,-1.2242915140296224,1.6576948710293011,-1.6008461213836456,-0.28878044499651456,0.10547150522208541,-1.240670124320691,1.6468980750554683,-1.611618680126672,-0.37586433360470245,0.2518521835351841,-1.171786740531538,1.7497362216912649,-1.553950077479251,-0.4654978669547089,0.1542970901793206,-1.2224975863357455,1.649356919121502,-1.7868661847281166,0.34399153731584736,0.9173901179221402,-0.4631892347498124,1.1601904494600286,0.9471166596556679
2018-04-29,-1.840096761422656,-1.5664785736165832,-1.224427935925855,-0.5405363478852786,0.40672302414648404,-1.6492759420995013,-1.563144054732012,-1.1600191365408326,-0.791137914746348,0.2103109931833649,-1.7892468277978046,-1.6356074318725988,-1.0619309044169516,-0.8256813841471564,0.36237589138536697,-1.7315353131494013,-1.6016345102567096,-0.9047807138287509,-0.8055435661450161,0.2772770978382293,-0.6096349406070103,-0.48804187207864397,-0.2979122733109773,-0.510509765443392,-0.9884014872492228
2018-05-06,-0.6494027106192177,-0.8151770832638583,-0.6275867199138073,-0.08940900693604333,0.668937260455198,-0.6240550239152367,-0.9297045461482407,-0.2877162954818736,-0.7018278440621346,-0.277823723427413,-0.5486947512970252,-0.6620430103409624,-0.46468762869006336,-0.22154163764940352,0.4262631536184199,-0.5531373853520662,-0.8514493576501659,-0.3196233603935418,-0.5010158349933312,-0.24932046802165483,-0.5417113065192867,-0.2243992930429874,0.8826659638990516,-0.31673019619515463,-0.7732744562019954
2018-05-13,-0.3362893280329575,-0.03431726548675352,-0.30036135356570054,0.30041006922287944,1.1221037615774894,-0.07310858282679682,0.10747880457099951,-0.27544323604109566,0.38916705257505474,1.325650111883781,0.02183146988972891,0.30134775145094583,-0.1679427576756527,0.46067527931739255,1.2140111986723143,0.1301058236912515,0.17446704762938642,-0.2983042603467522,0.4719288414323741,1.4932837787121112,-0.18340385024533293,-0.37485769291080817,0.5518200221897015,-0.41830364503120115,-0.7109623890161262
2018-05-20,1.185534871525835,0.7685035927797332,1.4022065469060352,-0.8724856833277765,-0.13767285475439586,1.1417185837825596,1.0358709636806374,1.288246310013227,-0.2784773969462959,-0.20142931159044167,1.3853349709322327,0.999967311473939,1.5419088435292685,-0.5592660958668998,-0.10600321497433746,1.2146656527064115,0.9818637543710187,1.4080028513928589,-0.5781885114657386,-0.19075999997431758,-0.901748506009266,-0.799347663705791,-1.5412621372332016,-0.6772927783763812,-0.16830703205959827
2018-05-27,0.9090607808891167,0.46409075912721715,1.1972391490214973,-0.9684610935546005,0.1776980069346844,1.0301443893325852,0.5666123293184998,1.4033094493285538,-0.9762154741258592,0.16204979994842167,1.0955690768196593,0.5522020750847916,1.4483626870168382,-0.9913710194916554,-0.05071602592260728,0.9325033186330047,0.4702488505474272,1.2649529857833093,-0.9755473000771074,0.1408860459196778,-0.8041559411491549,-0.6657047864835454,-0.9371465687494025,-0.587650506096532,1.0448849375168303
2018-06-03,1.4708265520384691,1.4679105895188078,1.2887318952346583,-0.03348769472671993,0.8372533424315212,1.5163199563626548,1.2036576289544243,1.433838458733662,-0.3799762803396182,0.6769873403593045,1.466752093499967,1.2663853977093464,1.4409256070981702,-0.3109023618969542,0.4795312898808771,1.6196305820011632,1.4472910021873195,1.4866873945911927,-0.2693361587809152,0.4311310614873958,-1.0261857532479364,-0.7545649363272039,-0.6202849594120253,-0.714557577143699,0.41911107407768633
2018-06-10,1.8507076148115478,1.8306488640245198,1.5531856917896545,0.17629892973947012,0.66344239450475,1.9860947828669377,1.8843355179763215,1.988067231139398,-0.417943430571213,0.5679630886371887,1.8336430163130524,1.6572856470748445,1.6801910162459661,-0.20245692840572443,0.5230655196263779,2.0088407986063896,1.9651955593635808,1.9325742991071029,-0.283991096198293,0.7689133896666375,-0.31523472614182607,-0.07402713687173343,-1.2947128354328616,0.029101000790964268,1.000526819129157
