Date,AVBStock_Open_average,AVBStock_Open_max,AVBStock_Open_min,AVBStock_Open_volatility,AVBStock_Open_change,AVBStock_High_average,AVBStock_High_max,AVBStock_High_min,AVBStock_High_volatility,AVBStock_High_change,AVBStock_Low_average,AVBStock_Low_max,AVBStock_Low_min,AVBStock_Low_volatility,AVBStock_Low_change,AVBStock_Close_average,AVBStock_Close_max,AVBStock_Close_min,AVBStock_Close_volatility,AVBStock_Close_change,AVBStock_Volume_average,AVBStock_Volume_max,AVBStock_Volume_min,AVBStock_Volume_volatility,AVBStock_Volume_change
2018-05-27,0.04998233299391327,0.12916613478514888,0.10463033921640878,0.0069463345747113915,1.0625457300193348,0.32943296048215837,0.3204720647191102,0.0464554700886655,0.5210472758223964,1.2747076002262965,0.20769613934549838,0.23821020490031342,0.30007078455388436,-0.23324578188906134,0.9330618267585532,0.549186826313142,0.5617120959184565,0.17425316907469499,0.7058148338153641,1.2411104176567396,0.08446598249240483,0.4757119132623108,0.33038841197741226,0.38549137461520894,-0.03299414596025155
2018-06-03,1.35388493804677,1.2892163772221448,1.551170515717411,-0.7337965759712993,0.13505361394472673,1.2685326477640615,1.07851940653583,1.5789589168430347,-1.4247710056460445,-0.07604583261396367,1.3854279368930082,1.0797520890115104,1.529226618320613,-1.3759650106551735,0.03035484850212058,1.281309592374334,1.137278303283751,1.4803607726284347,-1.3290617282524568,-0.3669410938767624,-0.9283502863041055,-0.765060135365635,-0.9717273710765455,-0.33147992934342047,-0.8844399845486376
2018-06-10,1.4844975857106357,1.3186697125075362,1.6136299754601877,-0.8178904322165044,0.3545263591546311,1.6244295299428282,1.3086940726134202,1.746480228808088,-1.3219389387845406,0.4237939410940907,1.4505283722681173,1.5611525693271897,1.668410732945658,-0.8897540004558318,0.5298355764519631,1.482737577268865,1.2474780170459243,1.5876231048392233,-1.2843447443471445,0.3853191094679872,0.08143085288744412,0.26966760851502014,0.17547773198647867,0.22691136756037153,1.0895188090335146
2018-06-17,1.663033666575056,1.7411224555694382,1.4829755174951667,-0.24603136453586053,0.5944282761162907,1.7012641269376054,1.8690909285226702,1.6534565761295634,-0.5575416667347423,0.5221942635556224,1.6646707021849279,1.8565413685797791,1.6233124214783616,-0.6241912779688303,0.2504075993664772,1.732572128086726,1.9052416401802719,1.6387830667707493,-0.42577392057444347,0.5806254548619421,0.3445103235275403,0.4658734792394406,0.366878039064454,0.42313193522101233,1.3826462755162072
2018-06-24,1.9472302070487302,1.9430340702610172,1.6555933239527916,-0.03903228689187408,-0.08181466154069651,2.1287052727931206,2.123254849648505,2.1072778097284095,-1.2507836913638253,0.011927439125353052,1.9891743159770048,2.144014297308002,1.815646604654635,-0.524130523464125,-0.19407327198176116,2.018942606482702,2.0332750794589485,1.9223529538163553,-0.8810640204029847,-0.27715635348929263,1.6587181894455796,0.7761509234409292,2.1177047571636765,-0.4962348842741954,-0.061683663115312204
2018-07-01,1.869222945740956,1.8865311366386044,1.8913388262892608,-0.8771977608478438,0.29627003706406474,1.8519485706205332,1.8678171379699273,1.914612237681184,-1.3706912157537237,0.13690493502247703,1.8556194750981228,2.0467583963246323,1.724606013987112,-0.3327701068795465,0.7426312674662553,1.8241579531812393,1.9005777944257152,1.8371487658083543,-1.0013942080626086,0.38124126787122226,-1.582873757040094,-1.0663422273498542,-1.7515903015083991,-0.13192995059872628,-0.8976145789556426
2018-07-08,1.9497372326111557,1.96403988754892,1.8929804238002985,-0.6854761007616781,0.30631590464002334,1.9278362870100862,1.9494729244705027,1.857983657958965,-1.056400886768281,0.20128495926487558,1.9908461090754668,2.0304339554876565,1.8493856925008796,-0.6754827909867996,0.38697706037042934,1.9197235582536434,1.9858838885892651,1.8386626227558975,-0.8846049869541595,0.1534599764426674,-1.1178484025313877,-0.45687065939495536,-0.698292537200421,-0.09230161189167388,-1.4173772902568955
2018-07-15,1.4580752155623022,1.4027626405021785,1.4884678689820134,-0.8710353695462568,-0.5112777457215889,1.4745506240077721,1.487056475583299,1.412679909368213,-0.7914880262567766,-0.7053030522374372,1.4467921854824173,1.3042658970619077,1.4582153872315438,-1.2410145949412386,-0.625227381665894,1.4312534299303112,1.4394200481989212,1.448172846089699,-0.9301167010317447,-0.8255146142715254,-1.2664722088916174,-0.9811191172639099,-0.9442506417525627,-0.5817350433431139,-0.1386009490110341
2018-07-22,1.3049170769519978,1.3972758641566996,1.2995762114067364,-0.1565947889664217,0.8630522712490293,1.2961762930684424,1.4947969079764427,1.062781565584754,0.22861982172688736,0.5336053944936552,1.3471140510865676,1.4881827023139969,1.2232834402905937,0.0979827468094449,0.44149507489454903,1.3354452826436367,1.3771999348708368,1.2938680310858428,-0.6169582734647493,0.2784575675611272,-1.425627765212248,-1.07655203390652,-1.1942934042184319,-0.5108019149616966,0.02388201625101683
2018-07-29,1.9122795066075284,2.241526496872199,1.5790247895765217,1.6224993754339443,1.6440716666918875,2.1505961440049632,2.458645361341625,1.4035398306213211,1.9289732310318468,1.691892350019141,1.6735398847120242,2.2174168718889993,1.2401821678666223,2.2696437624288026,1.6117737611601495,2.172264383853758,2.5646370535928136,1.4871811460125637,2.0957952695847673,1.7451899823063148,0.9108854124428694,1.7677524888952516,-0.3336210656543871,2.695941272740442,0.9753748422705589
