Date,SWK_Open_average,SWK_Open_max,SWK_Open_min,SWK_Open_volatility,SWK_Open_change,SWK_High_average,SWK_High_max,SWK_High_min,SWK_High_volatility,SWK_High_change,SWK_Low_average,SWK_Low_max,SWK_Low_min,SWK_Low_volatility,SWK_Low_change,SWK_Close_average,SWK_Close_max,SWK_Close_min,SWK_Close_volatility,SWK_Close_change,SWK_Volume_average,SWK_Volume_max,SWK_Volume_min,SWK_Volume_volatility,SWK_Volume_change
2018-08-05,0.7468783633746877,0.5846451410162239,0.569540881488753,0.13593932333525913,-0.8789720353682127,0.5782281924308036,0.5394746651930801,0.3278376192262252,0.5113828841625598,-0.8942429326106327,0.7091360064294812,0.7440839838034135,0.29704277902959086,1.054659789931343,-1.3192330447843,0.5321099319881945,0.4393063669628764,0.1853473439479892,0.5064942588763678,-1.3505285084256071,-0.8617713497628142,-0.8125096280872108,-0.4015131889203818,-0.6559286812787833,-0.0888811564361236
2018-08-12,-0.35645493530944966,-0.4270940681888584,-0.33424316957965455,-0.2833134684754831,0.3984989086300761,-0.3408646667782329,-0.40979569880238176,-0.20699347048478003,-0.4855618055155684,0.5529290649050719,-0.25763287084052694,-0.17562878402535845,-0.2604855487209743,0.16629196040007352,0.923854985764638,-0.2629937517354269,-0.27183488680333545,-0.2021525858089351,-0.15455478330497519,0.8171888132314764,-0.9195625934420734,-1.0347016867442806,-0.0012788266178298939,-1.0683859933762974,-0.21805471994318765
2018-08-19,0.535277568290749,0.5205421716820833,0.6084166571409767,0.018847901350306128,-0.2821646236676394,0.5463864653745324,0.5359722897043784,0.5120648563675372,0.24668201162828954,-0.471227479738763,0.5753001142600334,0.3668555416147026,0.7022062275184067,-0.5845359658819392,-0.620190772153034,0.5502760229252067,0.5502772199274468,0.5312946768476148,0.19831547127622856,-0.4099477320144799,-0.8019470822132149,-0.743913243067525,-0.4708867778090333,-0.5787454125475361,-0.11051392121688366
2018-08-26,0.7714208495966599,0.6058364773514778,0.6420427968749773,0.14389075481023839,-0.2826728239847455,0.7749846318974232,0.5102802684591675,0.5680463369506364,0.12430548595571952,-0.7620677511214137,0.834572968628664,0.7618215581457477,0.8315984155076493,0.048115276340904276,-0.4291897074037188,0.7849653896617674,0.5491888494873339,0.7317104221961331,-0.1559711077132144,-0.8618019344363859,-0.39461480493880063,-0.731441009212304,0.45978291263927784,-0.9351436708816188,-0.0667529071269528
2018-09-02,0.14360171959046947,-0.1010302370473472,0.5497946935274145,-1.1578312520539449,0.14294655182237814,0.14533220838754576,-0.10017608259518569,0.42693033673617303,-0.9102655382392095,0.10878211944152225,0.13063534064801735,-0.1916579624789504,0.4687978984637194,-1.2590861853581807,0.04322365019046933,0.23968824519575135,0.007575469039294226,0.4664829165326557,-0.7511088684038513,-0.16908549670681458,-0.5412353627515715,-0.563427602742591,-0.1165549626300268,-0.5301606358330694,-0.5267403731128052
2018-09-09,0.9376436673800129,1.124034261917059,0.6280050853967833,1.2350654530318517,1.8000707214612137,1.1414883773550162,1.2611293210359393,1.0609007544281461,0.9963372298196488,1.4628107580378547,1.1278457770338295,1.4029339925566537,0.9879059092882729,1.2379188680493889,1.4710519590295947,1.2906334722856494,1.1838335264343987,1.1641526178085948,0.5789919372350575,1.1000889360913582,-0.2908039600947895,-0.20369106603557588,-0.7470643170483593,0.10033076026229909,0.45686025279457804
2018-09-16,2.0464372193501843,1.9796892387259264,2.1272013699365435,0.5991476303514122,1.2401655779958893,2.0257484770227276,1.877757283128887,2.146019449790771,0.49421286551920013,1.118179586333797,2.0863439743522374,1.9629884140872635,2.152887935532683,0.41086206259433944,0.8889035874664813,2.1113653231185476,1.851099483353975,2.1935917497594866,0.07528974106960118,0.8034472777525186,0.5332549129318531,-0.047949814910977724,1.0872718020740542,-0.5165511876394244,0.19487168382968492
2018-09-23,1.5168946373597247,1.561893348448256,1.4677822314242446,0.8849088127078027,-1.8360654828438798,1.397524913807578,1.4400530214493943,1.466243397237318,0.6756433227808903,-1.5418667027437476,1.4072393550285562,1.2914600057077916,1.4828047255178436,-0.10184840351413398,-1.2901956226703404,1.2735206916527564,1.1894186146708947,1.373492009847211,-0.09646464760411026,-1.2807239747116153,0.3817723149633846,0.54977525139326,-0.23926172531942558,0.6631084370468535,-1.1318083270903654
2018-09-30,0.7861561343872497,0.4815409735933739,0.9744764535595342,-0.9909343607688809,-0.5566758533044881,0.6947230170782078,0.4127466457878216,0.9157414763431937,-1.0264436288812462,-0.6367923941955971,0.6939057199463605,0.4827362358695692,0.4651376208048389,0.10480996000476846,-1.211052160666786,0.6288914887290658,0.34993701045049275,0.5061247060741144,-0.38608916424316125,-1.0412365926187428,-0.7178340850632624,-0.6944485147477799,-0.246009208025625,-0.608256692866904,-0.07990158821929921
2018-10-07,-1.5453098519229653,-0.9319168862892377,-2.0204149943005763,2.260269693024518,-1.7695044303057654,-1.5681136177596433,-1.140920907347242,-1.8609485771882632,1.6927196580054378,-1.6596493977058555,-1.9181833106335437,-1.211338240571994,-2.210193646093228,2.5581277729835508,-2.031247505037053,-2.026650022643277,-1.2991450794690336,-2.096342538964666,2.3691617274460195,-1.8448583708083808,1.1896558147926706,0.7609967862823251,0.656594345686826,0.52657126149646,0.5968448587690705
2018-10-14,-2.5397843062446483,-2.465655444806925,-2.562606017062542,1.1600665447888796,-1.4835936580594873,-2.6122596428899545,-2.5464068773608366,-2.7104321640203284,1.4916663550427758,-1.369400600624848,-2.519787102347193,-2.5506616991282716,-2.587712699923152,1.6138345913712144,-1.4515415736613324,-2.5601260202205074,-2.653499881552683,-2.6671343055627466,1.699945664351982,-1.3783581107658125,1.5437127732840659,1.969113241675047,0.8329652258034521,2.002899497103258,0.49343760888624755
2018-10-21,-2.532220412597988,-2.4863317157566227,-2.5531224455008874,1.727180379000285,-0.856812670513179,-2.466562722341578,-2.516303781037688,-2.4134952342843983,0.1100165968340756,-0.6965408933369657,-2.5049694172884176,-2.528441454907186,-2.4673094823672796,1.546482152320002,-1.1081280539641178,-2.421831334717375,-2.539819576992924,-2.3772016711231756,0.6448632835376223,-0.8870343314332211,2.1581717633687285,1.9738501372097514,1.543833518546173,1.8199500211055428,2.084285011244236
2018-10-28,-1.8653041705169926,-1.5032052232353579,-1.8488571302705596,2.2110403423781877,2.2191442712100917,-1.7757883224677897,-1.501853447829848,-1.8625271083873502,2.3714286980235966,2.1698956903240076,-1.7939815377644335,-1.5922385412117113,-1.8492698716079363,2.1302483947932607,2.1863519100389794,-1.7094998223177031,-1.53309160665202,-1.910830796343012,2.5134994202174803,2.2857143858714317,1.9473344414850804,1.5578688634164233,2.5165940398816504,0.7513726384214681,0.38323624754886126
2018-11-04,-0.8454349355032043,-1.0545622380754083,-0.687154170089631,-0.552023548880211,0.5042366138272263,-0.8857795660480227,-1.0331899451732076,-0.7401919631276,-0.8513350316412581,0.496993547076745,-0.8025338599965239,-1.0105846752589562,-0.6262826254366922,-0.5901535190110561,0.33805344309046115,-0.8067651462953848,-0.9708106522772332,-0.6676962217343828,-0.5343848311693448,0.3771425091126708,-0.09030022830729602,-0.46706315692890993,0.8156698274416234,-1.002599602290426,-0.2959296883179498
2018-11-11,-0.8127038462234678,-0.923597447012961,-0.6847770616276235,-0.27445252160181094,0.4368638505884911,-0.695594148363085,-0.7665053749132668,-0.6418023375168967,-0.27994727200722275,0.8657089708735921,-0.771789384292041,-0.9188154652422219,-0.6092912568295829,-0.471715570773778,0.7356821845178921,-0.7320486758855476,-0.7433762122749572,-0.7022891812949593,0.313098565028932,1.1282183174061957,-0.09597288026675027,-0.058155264286902375,-0.01774510298905513,-0.06423080043602551,-0.4543078076443652
2018-11-18,-0.6404979424433497,-0.6752681348864278,-0.46040391235142736,-0.37635312783578084,-0.7475987927439979,-0.6662706483317208,-0.7445928617078083,-0.49195661232481785,-0.9020404614604322,-0.4111779061565113,-0.5953839938482521,-0.8356612541380142,-0.4370825448500978,-0.9026272399852915,-0.13234632497726292,-0.6675918002564108,-0.8882044799007016,-0.4557816041461136,-1.1549162747086832,-0.052119723294965524,-1.026057051997547,-0.8422486994591112,-1.6729778901706926,-0.10142799738068363,-1.2926641719503147
2018-11-25,-0.47440388088419555,-0.7781230345559261,-0.24313767003965267,-1.375606243694943,0.03885091339189905,-0.480666075550931,-0.5640106646334802,-0.30487677169359334,-0.9666230549114767,0.34400067728329714,-0.4473253949140685,-0.6450764239374509,-0.35206301356118264,-0.6621129457364113,0.09767407031601587,-0.38819378016526834,-0.4646266865263255,-0.2599737984312129,-0.5334168966919066,0.31927222822870227,-0.6826441784485034,-0.7742179700617249,-0.03202672203014691,-0.9741526709386533,0.19524124166679255
2018-12-02,-0.17124457728852027,-0.04135741552822134,-0.38000007775784694,1.0922171086348316,-1.1032207190256298,-0.12360034180104684,0.18274841556175306,-0.33320933474695386,1.8636251179469971,-1.4361540166846738,-0.3146768323397434,0.045535760777730035,-0.40147945808155033,1.409912672697828,-1.290440192367161,-0.3319068448199695,0.0170982555987629,-0.4157832741463998,1.4635694768079757,-1.4438816097926241,1.2443039932577857,0.5729179090953094,1.1023855502926845,0.03154014559475595,-1.2436836158932725
2018-12-09,-0.7648182284887028,-0.8752018654386984,-0.7829673866694489,0.04849812676611151,-0.60693761822759,-0.8501745854770145,-0.9222769434125814,-0.8164099504285607,-0.23474015163498438,-0.3376854647370495,-0.7896238721094049,-1.07518677104466,-0.6558861834873422,-0.8793871098805415,-0.07505609110992131,-0.8719807072147462,-1.0323864062498262,-0.6515412024681713,-0.8894217220104929,-0.21005896013660413,-0.5167291410971154,-0.6912158252549694,-0.055536336129591704,-0.8290880927703327,0.35557172099725887
2018-12-16,-0.8587741548464557,-1.007974062978541,-0.7133151908818199,-0.5020592960452884,-0.11854557363074872,-0.8696730368730753,-0.9773256355517949,-0.7701020340833552,-0.5629541404777978,-0.23485822678818952,-0.8613565858734649,-1.0416076245869126,-0.7361798736112534,-0.5259736826172592,-0.07507461542832711,-0.9555057267047745,-1.0551929259229298,-0.8777067888728042,-0.25903930593634505,-0.4486354087202378,0.16028694030307034,-0.18360965869962467,0.599621751006986,-0.5884706591860516,0.1911732665382595
2018-12-23,-1.1061700876087457,-1.012601412316152,-0.9184824472981032,0.13109815503206163,1.3100129679417531,-1.0661486241497622,-1.070411025985937,-1.083276069849308,0.16778551810500084,1.2130151497801593,-1.0525142313583133,-1.0470981460246493,-0.9413032052281182,-0.07135223947717456,1.1431461412388713,-0.9505978710947938,-0.9911143987476122,-1.0298866342620483,0.24711268588016896,1.074782973852304,-1.1721681844495861,-0.7048786014428962,-1.0570647432864426,-0.2796022090295381,-0.12214150389696954
2018-12-30,-0.6296791006565345,-1.0630580956093802,-0.23474323135787623,-1.2615659065985472,0.2665986214476344,-0.6517029325695443,-0.7580897471697091,-0.30697791923269085,-0.9523742910000648,0.5182209038048696,-0.5183057009267862,-0.8260843758915993,-0.18740679214356384,-0.9746888412836845,0.3858899534711157,-0.46912651173162767,-0.5580382757985937,-0.2495408115915477,-0.5454757662382146,0.5146438577168088,-1.1377274172745453,-1.19714944893172,-0.6863282065888087,-1.142278266956667,-0.06260824652245171
2019-01-06,1.062805644032291,0.9993137719617019,0.8026390340526465,0.01597725534289464,1.1087285533938618,1.1768126572406572,0.9695863548261036,1.0005013156089904,-0.039441059032431315,0.8694401660387594,1.290740015107818,1.1660648830903624,0.8466631663660972,0.2886851558054494,1.0712377642749906,1.4238653485615922,1.183392229508421,1.1856366888277374,-0.19692747651579406,0.7928779171679294,-0.2055217753740959,0.08345968293726368,-0.5260938185301678,0.42512312522435886,-1.662824466156351
2019-01-13,1.3606459026980846,1.347462597559577,1.3474709794489192,-0.4290411538230222,0.287970579479847,1.4489470050852704,1.5431939336456075,1.4250772470918454,0.28769334564905646,0.6692896651146202,1.4304456851870768,1.3974015333983758,1.3972388515347987,-0.2656909614089232,0.2169697726878056,1.4930334215008705,1.6043268368250918,1.4280399458464936,0.09945260051795633,0.5617899078612584,0.30567055043688146,0.18781189806007131,-0.11501576161512672,0.3336416351716175,1.2294586297134067
2019-01-20,-0.7565304758292298,-1.2435287657229046,-0.3611927682278694,-1.0761367012876626,-0.14115288120173547,-0.9268286727471446,-1.2411861555555932,-0.5273780866201544,-1.2951521615767012,-0.19547272999944465,-0.8782899592099388,-1.0487904799390104,-0.5795742772258095,-0.6612627644444156,0.2727274128593188,-0.9724423933557548,-1.1036391171762856,-0.65556928056432,-0.6536398105675029,0.31798468149703807,2.7492833046624794,3.1497002879450253,1.1281993221200382,3.2384891062699435,-3.1564780540204094
2019-01-27,-0.1393039838398778,-0.02132466577371269,-0.34730214672379556,0.5050853327057097,1.2660201038320118,-0.18879024811390419,-0.12597692846550226,-0.42382564900674785,0.4521141989759483,0.9898826514379236,0.029195794797564616,0.11416707208632348,-0.14314798282881797,0.45113297046859324,1.0256753556025444,0.11526946641986432,0.06838815669506719,0.08191775999229181,-0.011084912340162834,0.74454733575261,-0.39799070069127696,-0.4088446610373082,-0.021557078568642002,-0.44519197750842343,0.2370007644880047
2019-02-03,0.935014722276049,0.6223358697186453,1.271481875457667,-0.9840463577351134,-0.11372383835168434,0.715724464922367,0.364597645443899,1.0337854913824327,-1.0203917425742877,-0.12641964814046783,0.9693826655070426,0.7255314674412591,1.2633384981810865,-0.6853212869024102,-0.3531909349578136,0.8856596490753469,0.46568660589675437,1.0622551432151668,-1.0871075573232145,-0.5425813869650128,-0.5762027308588373,-0.4941493935170214,-0.6734345825809982,-0.417831374935984,0.4375810940195812
2019-02-10,1.2839843388611447,1.2350870922721644,1.1415252284982724,0.2970202589560794,1.094428666095993,1.2901078348109662,1.1743257504382183,0.9660612557077843,0.8073583886081707,1.1723255486990138,1.4296588595734208,1.259218193468069,1.375922693100447,0.16190052198592536,0.8850363573749113,1.4269347600015916,1.3188159846785676,1.1721617375341953,0.5586063451777525,1.0133487454499774,-0.6091748524812965,-0.3877635678310392,-0.8447817560633585,-0.2624987655383205,0.3245190397497027
2019-02-17,1.7872298219096343,1.6077681888833042,1.9937940057695347,-0.8502548849693135,0.2939214763793301,1.7172253544309477,1.345376118765364,2.0054651101083563,-1.122571717222085,0.02073673178699707,1.8534364721805086,1.550214645039308,2.0571336551820387,-0.978149152895844,0.23779687059859408,1.7610029033293155,1.4218593831551636,1.9694243690686175,-1.4462296081685182,0.09153750627634183,-0.8378188144491961,-0.5650726689499075,-1.3669438223019137,-0.3835443399824035,0.4427985367138549
2019-02-24,1.4592669209905436,1.5189470896022308,1.4805087731664957,0.09716242865450747,-1.2029197936492886,1.3009564743838433,1.2334510811608246,1.3119774732925096,0.05141212475265944,-1.1407105877196833,1.3147066807063748,1.2580303234842745,1.2964107841276278,0.05429558641315622,-1.1817067464343844,1.2244600461760982,1.075821870481667,1.2400588572666866,-0.5289185471034878,-0.8996514563675377,-0.2173479511910608,-0.30968746231967476,0.06280372068283226,-0.35657152552924326,0.4003349027998358
2019-03-03,0.9177004167810003,0.8226221083520064,0.79857668856574,-0.022175438506223284,-0.9473058936037801,0.8196152009123104,0.7525014387866221,0.5847954420657377,0.5935730094010059,-1.5159243710482642,0.9006916172817673,0.8204850379955656,0.7401431533600262,0.3652401738465036,-1.421813275342919,0.8249373911149209,0.7653225078301902,0.7391196868418036,-0.09156278727328522,-1.3726506367932945,-0.20973565617453357,-0.16715965351445897,-0.6637442442447907,-0.07909709249827275,0.2573828080432827
2019-03-10,0.698536538276026,0.5556882389451283,0.6682367076610862,-0.41839702453136485,0.2201343212615148,0.6952729293895042,0.49961392475291744,0.8795962997344731,-1.123481862638619,-0.08804224488548651,0.7431971980496493,0.5931039418577718,0.822706557610317,-1.0272470959837408,-0.024118827852401978,0.6771152259984412,0.4725521939888903,0.8811555993383396,-1.7154661104486524,-0.5735920644924213,-0.49612795262269904,-0.4701510544277609,-0.6746288942300895,-0.4163480139373991,0.3216751572338862
2019-03-17,0.7346418672920145,0.7788371055615136,0.8412773696155837,-0.2536649310680219,0.47067096776738593,0.7356538812884237,0.5662015412765224,0.8838005333724254,-0.914892286384902,-0.12508695413246732,0.5856837368218643,0.46617473807486076,0.8196604964170263,-1.3818748905313065,-0.4693805592118384,0.6333735025666952,0.5046729621311409,0.6839811625618307,-0.8219095946064702,-1.1111689675506924,-0.7055896842942511,-0.5157948183582163,-1.0454082228620223,-0.4215876251642184,0.3367208354500943
2019-03-24,0.5678689857483795,0.6448433100181784,0.657992246037188,0.10912439480271863,0.655059185941061,0.5319975457225079,0.646042164257774,0.6574359261303706,0.0695339905548372,0.5707210575743178,0.6549712159159049,0.7520040529443082,0.7929591012181795,-0.15626508268937855,0.5908241378259554,0.5856713039226559,0.6394373766063245,0.6988087620913099,-0.3382928872771856,0.5246490638524038,-0.7996758385488802,-0.5417300876497751,-1.4101155270833474,-0.38172750197804667,0.4146248428018704
2019-03-31,1.6040565924166241,1.6061303684113333,1.6116393798040023,0.05209143429734833,0.5853572298098747,1.6455054176507031,1.5555641784503915,1.6232117963686272,-0.0582627151874688,0.46171859079020783,1.633169875796883,1.7272315378642333,1.5977588599355674,0.18330343950318118,0.6837935206370445,1.6740767997889638,1.5940841350005919,1.6723118429171868,-0.6813121658516184,0.27097160649689583,-0.5021182930003684,-0.4168497472233305,-0.9151581649841648,-0.3174641089602557,0.17709810244410681
2019-04-07,1.6668445876254803,1.632583626697965,1.7927271076452864,-0.6170685668211363,0.28061231745308973,1.6569689366237552,1.596719016927525,1.6950454611115904,-0.18465714909378333,0.14187854673323377,1.638829924976976,1.675016619172454,1.690894625447752,-0.20573748546992107,0.2827972627860592,1.6990453085244888,1.7110531910923812,1.6612008916200869,-0.25237477976710276,0.12134210682807232,-0.33850528603442115,-0.2818286504385649,-0.23332785235285589,-0.28128385764704017,0.2497772265653254
2019-04-14,1.6946729176937891,1.500037305843372,1.7611088325079198,-1.4279702377082577,-0.7030912808630775,1.6753038053649292,1.5276134905317131,1.741618161701976,-0.875050511315099,-0.7964300631175535,1.6531458849425114,1.5077780360027486,1.7710306412499346,-1.7279387250898315,-0.7445921572800217,1.6045680494302867,1.4918167004798593,1.6419508293765916,-1.3151743296677982,-0.4490406847281347,0.10831514934282331,-0.11249599549830898,1.2178917774456282,-0.3455884331970269,0.35867572137624554
2019-04-21,1.5399733969416751,1.791651124109356,1.4121889916581012,1.1113934421558653,-0.8687219764240071,1.6421175221041375,2.0412388732517424,1.5158483224987467,1.6040547363708755,-0.24179773850149877,1.441514602350601,1.3276341200439084,1.4351049751867984,-1.1828653650349343,-0.6475095026593702,1.5136638873052979,1.5256538435656617,1.3957122025348967,-0.1633917570358422,0.02041408894777047,1.9833604014744803,3.009903995594436,0.2034642443520713,3.175782358206826,0.8873353647823101
