Date,ALOStock_Open_average,ALOStock_Open_max,ALOStock_Open_min,ALOStock_Open_volatility,ALOStock_Open_change,ALOStock_High_average,ALOStock_High_max,ALOStock_High_min,ALOStock_High_volatility,ALOStock_High_change,ALOStock_Low_average,ALOStock_Low_max,ALOStock_Low_min,ALOStock_Low_volatility,ALOStock_Low_change,ALOStock_Close_average,ALOStock_Close_max,ALOStock_Close_min,ALOStock_Close_volatility,ALOStock_Close_change,ALOStock_Volume_average,ALOStock_Volume_max,ALOStock_Volume_min,ALOStock_Volume_volatility,ALOStock_Volume_change
2018-08-05,-1.5118359702689816,-1.4402192306601524,-1.5309094752477501,0.7595687623775469,-0.9240136646172419,-1.4672578190357737,-1.409905430871158,-1.5340674066499704,0.602964904707513,-0.9947604097509087,-1.616044134209903,-1.342544348036141,-2.049585703654998,3.161850485750819,-2.611783418339851,-1.6318798928151346,-1.3732883479672502,-2.0335074622723135,3.3215645558155806,-2.677717535662331,0.21238112806424458,0.020196933765660126,-0.4741173050085975,0.13880835808502642,1.3227415269054181
2018-08-12,-2.3867919885811304,-2.113755051879436,-2.4970450778831137,2.846592898447173,-2.205749699186731,-2.360264420577449,-2.04904990974183,-2.4473375626676224,2.646524838865421,-2.3207088496433848,-2.4337077940788707,-2.3867888173320417,-2.3665146649118265,0.533406023996944,-0.828270477566354,-2.437085891808036,-2.3795300319734487,-2.3795615712679314,0.731979102450765,-0.9868656956954424,2.627663931628621,2.4403276523642146,-0.07054536609655485,2.597707018716857,-2.5657097178708224
2018-08-19,-2.285741301443925,-2.4600861463767245,-2.183129041851688,-0.8119290287599163,0.31844451864198053,-2.276517885197243,-2.4192115834508563,-2.1436600265106005,-0.9217341716808481,0.4106949505642392,-2.2501053792014085,-2.3308506147456263,-2.1451080272084755,-0.4294640887202121,0.487980319158663,-2.226526532224572,-2.3255415272283266,-2.15183190448266,-0.37365319300096167,0.3708101999085629,2.247978666787701,1.9810901363715916,1.6763825743054706,1.83121655582936,-2.0228524023064907
2018-08-26,-2.030371509007456,-2.1291358620626735,-1.9549776052644143,-0.6213207244280619,0.09614468014845086,-2.033835085971891,-2.0957915711925863,-1.9731673519625605,-0.48225640677405374,0.011523497168241689,-2.025463317249204,-2.06033321776652,-1.981136381026245,-0.03324056803483461,0.17388965936398124,-2.0180604048385202,-2.069395355642336,-1.9117723699738467,-0.6724648571935586,0.09336181476114465,2.656837960947171,2.6421570230006544,3.3226510965877103,2.3306855233471526,0.36867142798450336
2018-09-02,-1.924439209139646,-2.0242676671961446,-1.8921387622684314,-0.8372452323804382,0.12536274511208967,-1.9052399879652988,-1.998823667510456,-1.8200513400239275,-1.1616245847818898,0.4922188708650142,-1.8847253187284765,-1.9353250770281025,-1.7736100848781484,-0.8720175898909485,0.34668083043154807,-1.8884585559555631,-1.9260258364177907,-1.8039273129862503,-0.6935712679797469,0.365162236101896,0.27217694365027384,-0.18275377172693014,1.6657513964849637,-0.5335685294444809,0.16216993687440656
2018-09-09,-1.6807883018043084,-1.6958223739876885,-1.6601329830704585,-0.35248942489816576,1.0371213206405892,-1.6614055957879588,-1.6834186108234521,-1.624619025196512,-0.5405726203842859,0.7336283590249658,-1.6519943631183527,-1.7148796918497855,-1.560264165846266,-1.128872978812613,0.7506586889455159,-1.6354702223263904,-1.6834856795618443,-1.5715143333746364,-0.9380308278548958,0.5026073413642974,0.6098857336771815,0.24894508969763496,1.502584063316894,-0.03394194023922612,0.3602751565619548
2018-09-16,-1.4592427999819386,-1.4402576298011134,-1.4301227130786602,-0.1941420959219383,1.5326382239869822,-1.4375156614589388,-1.431526092045031,-1.4385326953249629,-0.11611347998935627,1.40742099381615,-1.4109566060601713,-1.3962591022155075,-1.3931804883679366,-0.2065053842612754,1.2469587219630596,-1.3929665311695874,-1.3586294239006873,-1.3788766261636407,-0.013080368024085324,1.1823618734732075,-0.385980775197737,-0.5535326088260315,-0.6378018885084393,-0.4892034975197603,0.11446492225553635
2018-09-23,-1.2142610553990465,-1.2275702850187842,-1.1912669446541533,-0.4338491782980504,1.0967039579257802,-1.1929055546259146,-1.1781949703505161,-1.1742921228830727,-0.24774598077998453,1.2291202725964627,-1.1420220791919506,-1.1221298879598538,-1.1105975320623667,-0.2355630183515309,1.1619272620193666,-1.1500713565180394,-1.1588169771175374,-1.1233516874622722,-0.4305582254250636,1.1929449585165153,-0.12216229667217196,-0.049256989560715884,-0.5208967882227027,0.05743062266672406,1.3122930265765058
2018-09-30,-0.9968812142678929,-1.0430508986183964,-0.9633091532757884,-0.7023440647176675,-0.04775627955293744,-1.0008577304808617,-1.048840735676613,-1.0061381297818268,-0.4552351066427224,-0.15352687257868552,-0.9930791149011222,-1.0173400889659512,-1.0521839392068966,0.10389303136907557,-0.3984333058695858,-1.0190374088069019,-1.052708843677307,-1.0429627916986806,-0.21414360153306375,-0.19514647625769618,0.03552782637021808,-0.2659450427151141,1.0434941355257306,-0.5326417977811061,-0.2651012613204273
2018-10-07,-1.0312695035074309,-0.9178122956284778,-1.0170994364061543,0.46888926502655437,1.6069089644875276,-0.9771240909643458,-0.92495750267554,-1.0376099770125073,0.5207698407235307,1.0971580468567497,-1.0012182289295628,-0.9516897625250044,-0.9406570093702301,-0.21585081017957142,1.1209997316984046,-0.9603497801664592,-0.9063368772833604,-0.9786958766961396,0.29042345790845003,0.9294146278589926,-0.731247602879212,-0.6945319270346346,-1.3848169009653606,-0.45630300658032535,0.562041160519634
2018-10-14,-0.7297700628423942,-0.8225442561446695,-0.7321854712714378,-0.7116092082022542,-0.10529384735244968,-0.7203356253639246,-0.7371189123537668,-0.7050115688812322,-0.3341908369833656,-0.30689532626376537,-0.7327653088174483,-0.7664226633446033,-0.6735662900763779,-0.6668946203958341,0.2662283200647585,-0.7650281385226411,-0.8065887726225311,-0.7113544447007195,-0.712938706907693,0.0591559887180999,-0.8953876375923421,-0.8882778061756383,-0.5615558151612595,-0.8727649099746856,-0.2089911444015499
2018-10-21,-0.8139576121880122,-0.8600665796546758,-0.7907474826699543,-0.5777188210060128,0.152448405168638,-0.8186837514869172,-0.8222189671743819,-0.8104337935394003,-0.2226134121300163,0.23477846857106227,-0.7909142498820178,-0.7926273422793487,-0.7377498070925582,-0.4490037888684561,0.21725251936416431,-0.8037944202605913,-0.8203226163073989,-0.7463542979337601,-0.5840931908951902,0.13638978072238184,-0.809515652549858,-0.7933632119562396,-0.7890139345235626,-0.7139088380441369,-0.16384102903185158
2018-10-28,-0.8294677460366803,-0.8291492285720393,-0.7931112459697676,-0.3516006810768926,0.8734230070324764,-0.7702740450620666,-0.7402656697803738,-0.7567142227320611,-0.013981219674576426,0.5109986225223542,-0.7825475732609056,-0.7658743882289507,-0.7719075036210853,-0.1017479401457021,0.6721956349119628,-0.7521483099221329,-0.7729814748437658,-0.774034262859973,-0.15950520058653744,0.3925922993506727,0.2918192163356903,0.2153071664429542,-0.8683253477630131,0.4511564900317756,0.8912412605395955
2018-11-04,-0.6360776819771614,-0.7203885231276235,-0.6401965847491744,-0.601256823398384,-0.11711054231452529,-0.6578230380786736,-0.7190587729829246,-0.6902548479240483,-0.28075001331332633,-0.3275644463950659,-0.6528149191593005,-0.6054349506412334,-0.692894675595847,0.32951453457059654,-0.3051485838614891,-0.6534720839196743,-0.6241374077001883,-0.7119568109995874,0.32081447845598077,-0.7001477888663542,-0.9621235425715744,-0.8775674982685242,-0.8790589450797871,-0.7842897303294365,0.28728278228609694
2018-11-11,-0.8803963044256029,-0.9204496915644585,-0.9012635981976342,-0.29975043049304456,-0.1394040658578404,-0.870282773143528,-0.947704676333783,-0.8076574578106888,-0.9620860251962697,0.17203222158594972,-0.8637420582173518,-0.8957956428239502,-0.8234302705900696,-0.580006013520768,0.1478322908562335,-0.87608766468535,-0.9092092812760184,-0.8590779874995453,-0.49499042239350993,0.23396477967356255,-0.43253375216382883,-0.18481698997295654,-0.7078617919820919,-0.03340721817353316,-0.014043546007854062
2018-11-18,-0.7360378944368086,-0.7275218139517211,-0.7637839309581067,0.07932755028325192,1.2857788428849612,-0.7029347165419562,-0.7265776586350242,-0.7331340371128006,-0.09304507365790714,1.1737827504422937,-0.677789704177831,-0.6137650437140655,-0.7180833198140372,0.3470789590046725,1.3073166082971395,-0.6362319161088459,-0.6308876595735674,-0.6421045929777193,-0.08381463158741634,1.307467735247301,-0.7796539604559962,-0.778132942144427,-0.5784724056838912,-0.7435630003273708,0.15865150308452733
2018-11-25,-0.5420033054128642,-0.6316069927824703,-0.5790939637549695,-0.2695672179921354,0.10687381361063912,-0.5479407510725783,-0.6128787343815333,-0.46723742250186656,-0.7014873917946796,-0.04920246918926965,-0.5222408650445238,-0.5451236895899123,-0.5079294813090064,-0.22356566415072257,-0.09952314100289554,-0.5339844927528206,-0.5788147057923364,-0.4752369351728946,-0.5202287669173576,0.005538610294663825,-0.9445724276386731,-0.9441933672958868,-0.6720700740716685,-0.9100558086897489,0.17636504867080344
2018-12-02,-0.506762198785938,-0.6050471987257496,-0.38494499506808916,-0.9366122863830946,0.26582760804188293,-0.5042961266890638,-0.6054352047087076,-0.45336037243902105,-0.633602361989603,0.2492772800639522,-0.47978234436560735,-0.5717381262559547,-0.4162930431528945,-0.6519471268877978,-0.11057415156421425,-0.4558269143211715,-0.5317689693885317,-0.3547309353355923,-0.7588692237826246,0.24524802034384285,0.071263288765255,-0.22122231932470326,-0.18937378688198347,-0.20527642871692625,0.5652739034806602
2018-12-09,-0.5689565918422066,-0.6406784926362883,-0.5247085957116691,-0.5614974020717819,-0.3226337829686595,-0.5689446592029153,-0.637209561660616,-0.5429703321591187,-0.47676843679789316,-0.2581477359299687,-0.5242446040263872,-0.6283431846785499,-0.4160506613198302,-0.8239235872179116,0.017459076562771847,-0.5589787575617408,-0.5889139804780694,-0.45504574210646054,-0.6476176673381278,0.21555598903641626,-0.8897580974070768,-0.8059386377328228,-0.9039931468331263,-0.6948038863561923,0.626078909535066
2018-12-16,-0.5315833367007168,-0.2385089525956922,-0.638946987501406,0.831424632516983,1.5101394842870461,-0.4286223968233578,-0.29865798590606685,-0.5550982880323612,0.41850022689710875,1.2818990080881976,-0.43162979981594163,-0.252227578836606,-0.6042484477538151,0.27987808966914335,1.2360070107441699,-0.4321637061439163,-0.252487586494964,-0.7417545243356951,0.5069750662227913,1.3606983666207342,-0.6628921600455632,-0.5777472848322539,-0.12691092743559218,-0.6284260422155418,-0.14275705250985096
2018-12-23,0.9073980054289723,0.8052222954380105,0.3591319664505924,0.8993573523681336,1.2464259421012562,1.2437296180241244,0.6925887461039848,1.0620780108861694,0.16978422852939287,1.04365927255894,1.2215069687304945,1.3247340819737734,0.7667582684895654,1.5353662399668788,1.7838334359994106,1.5711916378933592,1.3942540463011601,1.565866765754671,0.41440691865925694,1.423560862702428,-0.2126629769809952,-0.5804874592279483,0.9960717490186904,-0.9026288358106563,0.12315982005865367
2018-12-30,2.758878015421856,3.30296539341084,1.8790980416360559,3.435501257573434,2.203306262090125,2.98863172577818,3.149523818389189,2.4900442154352924,3.1785988994696206,2.6366321091416016,2.6485634093323838,2.7370149515385167,2.317069330229472,2.253951799271642,1.300360857903227,3.0002294971919587,3.1849813362575703,2.448865673511235,3.1414874429724717,2.332076374818234,0.4483960047647195,0.8992279215806592,-0.8086742994480993,1.2940988521572476,2.619085958769364
2019-01-06,2.691616669681082,2.1152804896621817,3.073782051789674,-0.8430505035216268,-0.2970732735164753,2.608322404106326,2.3797050534584137,3.0762335254937505,-0.04254571697313074,-0.7822262868525294,2.7606512698486996,2.4044400822302476,3.089387103417837,-0.629781555689055,-1.0085218046383044,2.570361158417035,2.2148933754020668,2.911813151828964,-0.38266735327000523,-1.0263515874366338,-0.9685350451908785,-0.5383266312402661,-0.6642511529328723,-0.41436789035386684,-1.1801974944425682
2019-01-13,1.39731694878852,1.408368258156715,1.1671994688200016,0.9041948024368072,-1.8750557642725831,1.150523514311619,1.362185881044626,0.8825913614520481,1.724501955401252,-2.101567042450789,1.2098813032177693,1.6855996916086908,0.8151008247965821,2.3638484269029045,-2.5038476068173527,1.1144042802436243,1.59072335626903,0.6870305829701169,2.3557084267177273,-2.4543807435303613,0.45651402706658395,0.125562107543472,1.009572501311136,-0.2967929314220796,-0.8824593842143561
2019-01-20,-0.15838962377654509,-0.4175403523134741,0.12021223933116734,-0.9704858114438784,-0.3706467843092516,-0.2014612458673124,-0.19444836220095468,0.03190041685290121,-0.5410203485385391,0.26815743769622774,-0.008704769201387214,-0.2923153139653476,0.3360037423158331,-1.2058273142239544,0.007845314282061273,-0.08982800202749687,-0.0501532059973351,0.15129646552739298,-0.35576564084422474,0.6172303758548161,1.794474167563649,1.495842431278778,0.11251016127062383,1.4860613764188702,-0.34811407546428563
2019-01-27,0.5492882881975996,0.46297937118684523,0.6809559681326892,-0.1748083026926521,0.4002680943052325,0.5428302727457731,0.49783362028056233,0.7683428851992596,-0.23678836752328544,0.3035867034913078,0.6250377873223398,0.4123336566519009,0.6203449799350418,-0.2352944619807242,0.7286420193304097,0.6176202863394097,0.5124264128389853,0.6356689077524116,0.026134471378621446,0.6826915793753466,0.8234550545647247,0.8895454795483979,1.2369750082467523,0.4961108149512848,-0.8033868512889779
2019-02-03,0.36782488021938864,0.2555372939391147,0.6589372315420972,-0.5138596421371661,-0.8474704544466943,0.19638183684443777,0.1916576307691049,0.43539594415177113,-0.3367895309294786,-0.6528666659965794,0.35660045102674265,0.009102565868194525,0.5360454317356301,-0.9012414637224491,-0.29068690227162225,0.27117639851737313,-0.08218508459840242,0.660707482384108,-1.2013926519711473,-0.08278784155047533,-1.1052480122941162,-1.1193868447401054,-0.6021068778575823,-0.9361978524452322,0.0008674196778000374
2019-02-10,0.17798765182466145,-0.24698944744083234,0.6567926245097264,-1.353271902881659,-0.1830312881885909,0.1647723182326482,0.5167383261119729,0.40012004526372075,0.5010621626250839,1.121132915165862,0.27763759779777053,-0.10981328232888983,0.6368696824038959,-1.2685001936132014,0.1293332771491375,0.3753094018762567,0.7148811834253318,0.4553603921572846,0.7204307068016623,1.3189971614335583,0.4770028616996398,0.5621967661531133,-0.2564697311891014,0.6415494415727111,1.6242130083286899
2019-02-17,1.8653390843505346,1.8122520144101986,1.7447119114478655,0.7185868632342677,0.7824879833248614,2.0046447575302038,1.5962067522023078,2.2900933838697757,-0.8256822428600387,-0.18102714229211292,1.9762641638680738,1.8728048606905467,2.0050239180990856,0.3010713964802987,0.9835560030963237,2.045015063151717,1.6195768303161653,2.4398674551003956,-1.1033044933487917,-0.19128736692151,2.157456827881035,2.2060686612635556,1.4378169209864606,1.9215551276106646,-2.51539284270458
2019-02-24,1.4404803725277513,1.4497880581732445,1.2840637858711192,0.8291386883472321,-1.668950892036158,1.1743315539545038,1.2700999564465607,1.0333783244294636,1.120019967729245,-1.5843802261232536,1.3403736651888534,1.2021112984786344,1.1447236338812183,0.4875032924866362,-1.3636290872845942,1.1384010809536036,1.0831055787840023,0.9491279038210759,0.5596007480997822,-1.332687036720058,-0.6580913756157534,-0.22326608719705862,-1.0783846654992097,0.039276249689819104,-0.5903982228509315
2019-03-03,0.3870926360712962,0.16009916842629918,0.6052039607879599,-0.6517498594545407,0.3636008139176855,0.2619694188608287,0.013378232186743581,0.47962360896374495,-0.9776356635548377,0.03138355143086311,0.4028388982124299,0.13649483576023447,0.651184150951537,-0.9489346582020443,-0.026985088907505738,0.35088419941203425,0.07865069053654693,0.6702100204732694,-1.0835155784624724,-0.07016076352474784,-0.50900279568061,-0.7255922022599525,-0.1927908051973518,-0.7027119101635511,0.031016789263857748
2019-03-10,0.05475824161427221,0.12799651334203785,-0.03036159372945683,0.3021289179690211,-1.1040804040593672,-0.11118976479453081,-0.01895562731969043,-0.1901703913952235,0.35077483941990967,-1.064607235882925,0.04150795121163979,0.1068536354527323,0.12040316795427311,0.005852669242579273,-0.7809508624288061,-0.06213383061223888,0.03545248094917937,-0.04773309868573623,0.16561670132744818,-0.9347912954687903,-0.13907945580381886,0.12549886494856788,-0.2447171986961775,0.19154298341694273,0.4864856600282187
2019-03-17,-0.5159184001050782,-0.6076999570808289,-0.2722126541435902,-0.76112362072658,-0.12182486693780097,-0.5892923942286089,-0.7265060228430098,-0.4377294807854551,-0.9372265517459482,0.08569971785268977,-0.4615370193091041,-0.6848708773439994,-0.1452255453174271,-1.209612696392396,-0.10695529884138327,-0.5459368922460112,-0.7863340892562339,-0.2406005104779479,-1.1958352814037554,-0.05491588415124868,0.5315437432643456,-0.36656733229092897,1.659270045655868,-0.8444723649267172,-0.018089568761337813
2019-03-24,-0.7147002241145107,-0.8405805578584081,-0.48482090154341884,-0.8895663035269222,-0.3478977696967933,-0.7268730131850105,-0.8724035837106157,-0.5143547627776763,-1.1401303927383615,-0.2110734645776561,-0.6002547872582897,-0.7465004345506288,-0.37874404678697265,-0.9328291525986092,-0.35674200737752776,-0.7389884272078219,-0.8505427155782804,-0.5406386479715164,-0.8215777947517082,-0.46055491956152356,-0.4207930718156839,-0.538454633839378,-0.36426838988876503,-0.4483459418265987,-0.70670732616271
2019-03-31,-1.0924227208174007,-1.1780159229408118,-0.9022528739097345,-0.9182375806430111,-0.09998569733228635,-1.052508038658551,-1.0634560155436965,-1.0226293023463788,-0.5802478432644304,0.09532027702022156,-0.9854795772507423,-1.0475735054798754,-0.8075156158623863,-0.7959844202854809,0.15105359323008632,-1.003308794987348,-0.9692772359450177,-0.8808253706146372,-0.46488820556835236,0.45796345806137906,-0.6816270271686379,-0.7313152338704473,-0.2415837640659293,-0.6862788820513016,-0.42096583185104247
2019-04-07,-0.42679407362594746,-0.35333536861530646,-0.3169303077955189,-0.21687728553259203,0.009315597532792519,-0.47423257930931345,-0.492952526742669,-0.44521929442509717,-0.33346507084722216,-0.5958737579815166,-0.37248693935451505,-0.4374441496693612,-0.2694184340303703,-0.47019343075742803,-0.11216311102735946,-0.39361493506866424,-0.5058748989614951,-0.430111112290356,-0.2986591597628818,-0.7257314333284446,-0.8937079125469517,-0.42953425948445956,-0.3463370093285087,-0.34518473954249285,-0.6850705575361599
2019-04-14,-1.0102227111510687,-1.019321499783114,-0.9048204797828663,-0.6556091968375422,-0.5667296940595359,-1.0868596501314265,-1.1436854888627916,-1.0668462303710613,-0.7128103233675642,-0.49615070818565826,-1.0540976633484016,-1.1193025205936267,-1.0606219364993033,-0.6292008757428017,-0.4398925218044446,-1.1308608001257232,-1.179718702943634,-1.1130556031745475,-0.5231330426458436,-0.37807579556688825,0.18248087083404488,0.9300505751006204,-0.11835257474036966,0.9738462933707333,1.6307144534778608
2019-04-21,-1.3205054350466061,-1.3257120788531642,-1.223035586863929,-0.8008094939013867,0.0807735507489837,-1.348431423520003,-1.4078980504149479,-1.2246673003316388,-1.0799562125898543,0.2540969457818565,-1.2548044932416305,-1.2041053024522161,-1.174608692678347,-0.6261173366854806,0.2938658930554828,-1.2652804778620723,-1.3807722174645958,-1.1724693591237985,-0.8495768794019033,0.29778149486206895,-1.4585202460306195,-1.190375461792861,-1.4195722260914367,-0.830585952560203,-0.28342950667557154
2019-04-28,-1.2700914851855392,-1.371871232612367,-1.113749836064872,-1.0679778056532192,-0.2539362634871827,-1.334681291940208,-1.3959239564153052,-1.225938243079199,-1.0744030738161547,-0.19352004564550676,-1.2911267774268997,-1.3336956104783952,-1.174608692678347,-0.9041944301794668,-0.1921320065018325,-1.3202395060259062,-1.4028350111598997,-1.1971300789281258,-0.8713485792556854,-0.17031904769827638,-1.3197755216202625,-0.8997957368609741,-0.9701823403464075,-0.6575410044140666,0.600282761208469
2019-05-05,-1.5736233816797098,-1.4282413713379343,-1.784569963684147,-0.33540758524004627,-0.6755811656403398,-1.552047117751259,-1.5190031760213822,-1.639144157219297,-0.6528770635416259,-0.4125458513884711,-1.7210768529962737,-1.4500008708113854,-1.9634775068897226,0.18400710750183888,-0.9226413517077686,-1.7272306509808886,-1.5460554293053872,-1.901124597307747,0.005178739159720105,-0.8211220651385496,0.11189694082623351,1.3852180260992744,-0.6176484155908066,1.5737459732913779,-0.13415695091454574
2019-05-12,-1.9743747863363084,-1.7355707454262679,-2.231203663325239,-0.12173590592876782,-0.6902070060369767,-1.9133279670014518,-1.7610993596350277,-2.1206589443993917,-0.10078427227684326,-0.671174991058479,-2.1214139615899237,-1.8839947291529435,-2.3009795084453684,0.0777179161935201,-0.73044306022653,-2.031407340278428,-1.9092426334287818,-2.112364300584303,-0.3343170946719429,-0.4237892932723108,-0.7271560033315763,-0.8599319408418823,-0.05330937102235352,-0.8888136898169813,-0.13119750284262807
2019-05-19,-1.94224355438628,-1.9268095106068728,-2.00796240067689,-0.8495942112781548,0.22209948438035645,-1.8928153003916868,-1.7808836917270772,-1.8993273572213927,-0.4170411379500382,-0.2266241228702599,-2.011035500550064,-1.9411661264504123,-2.012024851586565,-0.5637361269719033,-0.12096385362496322,-1.9356637385046318,-1.988820504148419,-1.8981311815937825,-0.9213325902579835,0.21431630282605998,-0.5852028516715471,-0.2367107287843842,-0.56023251575459,-0.10918193117528499,-0.6630816463040717
2019-05-26,-1.8523459587442537,-1.744735741575259,-1.949465359263162,-0.545266676777141,0.5237088653874058,-1.6976853451767635,-1.3029370227620973,-1.775629182227145,1.10471247283139,1.8268551627137077,-1.8801782271406489,-1.7568287243486413,-1.9307594554044,-0.2535838461529787,0.931470851056064,-1.7247326459879635,-1.4368021727061788,-1.806311365669572,0.5905226072882901,1.2946306688288391,-0.5277940647181149,-0.6536174925970657,-0.5712059766122032,-0.5612454024807513,0.5564354078368958
2019-06-02,-0.6684859475448297,-0.5233035300684593,-0.8000122971153875,0.5880362396797922,0.015627900869893165,-0.6992595313008451,-0.6841339389900164,-0.8461681160473887,0.5058776399877893,-0.7469361327317424,-0.95660340000237,-0.9978534703938372,-0.8973266738307505,-0.8480090252214207,-0.20145801103562122,-0.766565675923881,-0.7064500918201132,-0.8960587760114547,0.6362885625677109,-1.1771330521894479,0.6664731942500972,0.31951035773192316,0.5744737372264422,0.21210914944816203,-0.9021653836688605
