Date,SPDR Russell 1000 Yield Focus_Open_average,SPDR Russell 1000 Yield Focus_Open_max,SPDR Russell 1000 Yield Focus_Open_min,SPDR Russell 1000 Yield Focus_High_average,SPDR Russell 1000 Yield Focus_High_max,SPDR Russell 1000 Yield Focus_High_min,SPDR Russell 1000 Yield Focus_Low_average,SPDR Russell 1000 Yield Focus_Low_max,SPDR Russell 1000 Yield Focus_Low_min,SPDR Russell 1000 Yield Focus_Close_average,SPDR Russell 1000 Yield Focus_Close_max,SPDR Russell 1000 Yield Focus_Close_min
2018-08-19,1.4248604193762695,1.4248604193762695,1.4248604193762695,1.5249584062522878,1.5249584062522878,1.5249584062522878,1.5381909044600464,1.5381909044600464,1.5381909044600464,1.5775901450844343,1.5775901450844343,1.5775901450844343
2018-08-26,1.26425056771568,1.26425056771568,1.26425056771568,1.1575148948018248,1.1575148948018248,1.1575148948018248,1.3452791602674612,1.3452791602674612,1.3452791602674612,1.2458726586973583,1.2458726586973583,1.2458726586973583
2018-09-02,1.5329223325471768,1.5329223325471768,1.5329223325471768,1.469028403532056,1.469028403532056,1.469028403532056,1.4930210159827366,1.4930210159827366,1.4930210159827366,1.4232117417443404,1.4232117417443404,1.4232117417443404
2018-09-09,1.2621704453149447,1.2621704453149447,1.2621704453149447,1.2231317756493418,1.2231317756493418,1.2231317756493418,1.302139701041183,1.302139701041183,1.302139701041183,1.2504788638373492,1.2504788638373492,1.2504788638373492
2018-09-16,0.5659490644276954,0.5659490644276954,0.5659490644276954,0.5292998150576593,0.5292998150576593,0.5292998150576593,0.44284149011387797,0.44284149011387797,0.44284149011387797,0.38907177279199257,0.38907177279199257,0.38907177279199257
2018-09-23,0.4924137124332309,0.4924137124332309,0.4924137124332309,0.49894101111008127,0.49894101111008127,0.49894101111008127,0.13153476233659825,0.13153476233659825,0.13153476233659825,0.06878398871685212,0.06878398871685212,0.06878398871685212
2018-09-30,-1.1823962261447545,-1.1823962261447545,-1.1823962261447545,-0.8862030768106155,-0.8862030768106155,-0.8862030768106155,-1.0673783162735504,-1.0673783162735504,-1.0673783162735504,-0.8810027042456748,-0.8810027042456748,-0.8810027042456748
2018-10-07,-2.671750568899453,-2.671750568899453,-2.671750568899453,-2.6063383530102517,-2.6063383530102517,-2.6063383530102517,-2.593462182095462,-2.593462182095462,-2.593462182095462,-2.494149127671528,-2.494149127671528,-2.494149127671528
2018-10-14,-2.078373479318302,-2.078373479318302,-2.078373479318302,-2.2026748178691538,-2.2026748178691538,-2.2026748178691538,-2.204285619602029,-2.204285619602029,-2.204285619602029,-2.3058420494176253,-2.3058420494176253,-2.3058420494176253
2018-10-21,-2.09962331147765,-2.09962331147765,-2.09962331147765,-2.163354427032366,-2.163354427032366,-2.163354427032366,-2.060871557288034,-2.060871557288034,-2.060871557288034,-2.1127985377688874,-2.1127985377688874,-2.1127985377688874
2018-10-28,-1.2618783912101048,-1.2618783912101048,-1.2618783912101048,-1.2332873305999614,-1.2332873305999614,-1.2332873305999614,-1.1897374361167359,-1.1897374361167359,-1.1897374361167359,-1.1542435823338228,-1.1542435823338228,-1.1542435823338228
2018-11-04,-0.6895414008861324,-0.6895414008861324,-0.6895414008861324,-0.7443620770843072,-0.7443620770843072,-0.7443620770843072,-0.6302712441118071,-0.6302712441118071,-0.6302712441118071,-0.6768197492622425,-0.6768197492622425,-0.6768197492622425
2018-11-11,-0.9870022061144629,-0.9870022061144629,-0.9870022061144629,-0.9843810541320145,-0.9843810541320145,-0.9843810541320145,-0.952318340622589,-0.952318340622589,-0.952318340622589,-0.9266261391104693,-0.9266261391104693,-0.9266261391104693
2018-11-18,-0.9896800929915982,-0.9896800929915982,-0.9896800929915982,-0.9892628592438056,-0.9892628592438056,-0.9892628592438056,-0.946641489129918,-0.946641489129918,-0.946641489129918,-0.9457715552119654,-0.9457715552119654,-0.9457715552119654
2018-11-25,-0.09912831862307506,-0.09912831862307506,-0.09912831862307506,-0.13134648917350286,-0.13134648917350286,-0.13134648917350286,-0.16184337112879132,-0.16184337112879132,-0.16184337112879132,-0.20632746200684568,-0.20632746200684568,-0.20632746200684568
2018-12-02,-1.5299474286532524,-1.5299474286532524,-1.5299474286532524,-1.4705755657719826,-1.4705755657719826,-1.4705755657719826,-1.7095685379753602,-1.7095685379753602,-1.7095685379753602,-1.447375475991588,-1.447375475991588,-1.447375475991588
2018-12-09,-1.6405170889681397,-1.6405170889681397,-1.6405170889681397,-1.6789633274705407,-1.6789633274705407,-1.6789633274705407,-2.0159611441707415,-2.0159611441707415,-2.0159611441707415,-2.102347215854027,-2.102347215854027,-2.102347215854027
2018-12-16,-2.63137767511906,-2.63137767511906,-2.63137767511906,-2.641518183466349,-2.641518183466349,-2.641518183466349,-2.5330493527957136,-2.5330493527957136,-2.5330493527957136,-2.6031752230381455,-2.6031752230381455,-2.6031752230381455
2018-12-23,-1.641971847183821,-1.641971847183821,-1.641971847183821,-1.6491569949629634,-1.6491569949629634,-1.6491569949629634,-1.5444204050952204,-1.5444204050952204,-1.5444204050952204,-1.5217515564376654,-1.5217515564376654,-1.5217515564376654
2018-12-30,-0.9913965235652615,-0.9913965235652615,-0.9913965235652615,-0.8990705266547837,-0.8990705266547837,-0.8990705266547837,-0.8506402240233635,-0.8506402240233635,-0.8506402240233635,-0.9072557671571944,-0.9072557671571944,-0.9072557671571944
2019-01-06,-0.492414080803008,-0.492414080803008,-0.492414080803008,-0.524272151063398,-0.524272151063398,-0.524272151063398,-0.3737401741821728,-0.3737401741821728,-0.3737401741821728,-0.4227118087861223,-0.4227118087861223,-0.4227118087861223
2019-01-13,0.040844858732354494,0.040844858732354494,0.040844858732354494,0.1405506147446042,0.1405506147446042,0.1405506147446042,0.1261359406598867,0.1261359406598867,0.1261359406598867,0.20432138833644847,0.20432138833644847,0.20432138833644847
2019-01-20,0.07201656456676125,0.07201656456676125,0.07201656456676125,0.15188546255135288,0.15188546255135288,0.15188546255135288,0.15275826539545848,0.15275826539545848,0.15275826539545848,0.2119716460459609,0.2119716460459609,0.2119716460459609
2019-01-27,0.5790616837353781,0.5790616837353781,0.5790616837353781,0.6413394760845215,0.6413394760845215,0.6413394760845215,0.6364395733307591,0.6364395733307591,0.6364395733307591,0.6794804131801091,0.6794804131801091,0.6794804131801091
2019-02-03,0.8079131985161221,0.8079131985161221,0.8079131985161221,0.7374556212050818,0.7374556212050818,0.7374556212050818,0.7500901064824115,0.7500901064824115,0.7500901064824115,0.6856611260387003,0.6856611260387003,0.6856611260387003
2019-02-10,1.0744394009756075,1.0744394009756075,1.0744394009756075,1.0101143091716214,1.0101143091716214,1.0101143091716214,1.0879910738107919,1.0879910738107919,1.0879910738107919,1.0432513210811742,1.0432513210811742,1.0432513210811742
2019-02-17,1.2429673545951576,1.2429673545951576,1.2429673545951576,1.2157213501028947,1.2157213501028947,1.2157213501028947,1.237781693762964,1.237781693762964,1.237781693762964,1.1640128981431357,1.1640128981431357,1.1640128981431357
2019-02-24,1.2954063930129451,1.2954063930129451,1.2954063930129451,1.2391114217968493,1.2391114217968493,1.2391114217968493,0.9836579857898352,0.9836579857898352,0.9836579857898352,1.0646160338509818,1.0646160338509818,1.0646160338509818
2019-03-03,0.733285169774289,0.733285169774289,0.733285169774289,0.7979338571924676,0.7979338571924676,0.7979338571924676,0.8156990407630625,0.8156990407630625,0.8156990407630625,0.8676715749327762,0.8676715749327762,0.8676715749327762
2019-03-10,0.7128492705770222,0.7128492705770222,0.7128492705770222,0.7266192673239222,0.7266192673239222,0.7266192673239222,0.7165039348510641,0.7165039348510641,0.7165039348510641,0.7486752283966253,0.7486752283966253,0.7486752283966253
2019-03-17,0.4061476079736169,0.4061476079736169,0.4061476079736169,0.37555319081491473,0.37555319081491473,0.37555319081491473,0.5007310590458202,0.5007310590458202,0.5007310590458202,0.40767792954993737,0.40767792954993737,0.40767792954993737
2019-03-24,0.7649121181838958,0.7649121181838958,0.7649121181838958,0.9861247618307968,0.9861247618307968,0.9861247618307968,0.9288776156668166,0.9288776156668166,0.9288776156668166,1.0739676656693122,1.0739676656693122,1.0739676656693122
2019-03-31,1.3868453246599062,1.3868453246599062,1.3868453246599062,1.3096421758360721,1.3096421758360721,1.3096421758360721,1.6034408312838244,1.6034408312838244,1.6034408312838244,1.4423322317463512,1.4423322317463512,1.4423322317463512
2019-04-07,1.5619766543335807,1.5619766543335807,1.5619766543335807,1.5410239091562716,1.5410239091562716,1.5410239091562716,1.6887542885606033,1.6887542885606033,1.6887542885606033,1.5877142540007658,1.5877142540007658,1.5877142540007658
2019-04-14,1.2038811039872035,1.2038811039872035,1.2038811039872035,1.153978247943205,1.153978247943205,1.153978247943205,1.2243230849859141,1.2243230849859141,1.2243230849859141,1.116870990431233,1.116870990431233,1.116870990431233
2019-04-21,1.3909608811113134,1.3909608811113134,1.3909608811113134,1.3585088470352034,1.3585088470352034,1.3585088470352034,1.4214729925000533,1.4214729925000533,1.4214729925000533,1.351707071697541,1.351707071697541,1.351707071697541
2019-04-28,0.9499714482461835,0.9499714482461835,0.9499714482461835,0.9816671914173487,0.9816671914173487,0.9816671914173487,0.8352365911676933,0.8352365911676933,0.8352365911676933,1.1356054993066287,1.1356054993066287,1.1356054993066287
2019-05-05,-0.9251275529006455,-0.9251275529006455,-0.9251275529006455,-1.1193027809355351,-1.1193027809355351,-1.1193027809355351,-1.1234936157743982,-1.1234936157743982,-1.1234936157743982,-1.2030495857684282,-1.2030495857684282,-1.2030495857684282
2019-05-12,-1.0988960663890732,-1.0988960663890732,-1.0988960663890732,-1.0912340249860075,-1.0912340249860075,-1.0912340249860075,-0.854246391714176,-0.854246391714176,-0.854246391714176,-0.9983370125738018,-0.9983370125738018,-0.9983370125738018
2019-05-19,-0.9540220133779992,-0.9540220133779992,-0.9540220133779992,-1.074806494703019,-1.074806494703019,-1.074806494703019,-0.8918283767339686,-0.8918283767339686,-0.8918283767339686,-1.0949239817689005,-1.0949239817689005,-1.0949239817689005
2019-05-26,-2.026821844484798,-2.026821844484798,-2.026821844484798,-1.7882540853686548,-1.7882540853686548,-1.7882540853686548,-1.9741878170617135,-1.9741878170617135,-1.9741878170617135,-1.726722261022181,-1.726722261022181,-1.726722261022181
2019-06-02,0.26384921776637393,0.26384921776637393,0.26384921776637393,0.22478415213828648,0.22478415213828648,0.22478415213828648,0.22989800616227019,0.22989800616227019,0.22989800616227019,0.0667424893167972,0.0667424893167972,0.0667424893167972
2019-06-09,0.3458660772734255,0.3458660772734255,0.3458660772734255,0.2901701456184068,0.2901701456184068,0.2901701456184068,0.36677426652797623,0.36677426652797623,0.36677426652797623,0.24327485535792162,0.24327485535792162,0.24327485535792162
2019-06-16,0.4818272835976755,0.4818272835976755,0.4818272835976755,0.4690741319580475,0.4690741319580475,0.4690741319580475,0.32627204125163833,0.32627204125163833,0.32627204125163833,0.3812708020468534,0.3812708020468534,0.3812708020468534
2019-06-23,0.9494958438831067,0.9494958438831067,0.9494958438831067,1.0554879600394305,1.0554879600394305,1.0554879600394305,0.6830945163151709,0.6830945163151709,0.6830945163151709,0.8632448544147078,0.8632448544147078,0.8632448544147078
2019-06-30,0.5291428854067188,0.5291428854067188,0.5291428854067188,0.5444733102061151,0.5444733102061151,0.5444733102061151,0.612509090386157,0.612509090386157,0.612509090386157,0.5758556729575599,0.5758556729575599,0.5758556729575599
2019-07-07,0.809261570989457,0.809261570989457,0.809261570989457,0.8730937204486902,0.8730937204486902,0.8730937204486902,0.993191789823266,0.993191789823266,0.993191789823266,1.035493297319278,1.035493297319278,1.035493297319278
2019-07-14,0.7360538656915137,0.7360538656915137,0.7360538656915137,0.7257575451195203,0.7257575451195203,0.7257575451195203,0.6275027666694722,0.6275027666694722,0.6275027666694722,0.6111842391470362,0.6111842391470362,0.6111842391470362
2019-07-21,1.2940546139723887,1.2940546139723887,1.2940546139723887,1.3534452173971918,1.3534452173971918,1.3534452173971918,1.3464613976343962,1.3464613976343962,1.3464613976343962,1.3605224054017304,1.3605224054017304,1.3605224054017304
2019-07-28,-1.1477348775160752,-1.1477348775160752,-1.1477348775160752,-1.3528248050115659,-1.3528248050115659,-1.3528248050115659,-1.838378151189689,-1.838378151189689,-1.838378151189689,-1.854506593672721,-1.854506593672721,-1.854506593672721
2019-08-04,-1.6194835956865266,-1.6194835956865266,-1.6194835956865266,-1.7778761719105727,-1.7778761719105727,-1.7778761719105727,-1.5284257659286415,-1.5284257659286415,-1.5284257659286415,-1.6811429123798287,-1.6811429123798287,-1.6811429123798287
2019-08-11,-1.3002525517722012,-1.3002525517722012,-1.3002525517722012,-1.3928984920518623,-1.3928984920518623,-1.3928984920518623,-1.1033469542202736,-1.1033469542202736,-1.1033469542202736,-1.2602221210169946,-1.2602221210169946,-1.2602221210169946
2019-08-18,-1.8339875762045923,-1.8339875762045923,-1.8339875762045923,-1.853053384003929,-1.853053384003929,-1.853053384003929,-1.6930405908177564,-1.6930405908177564,-1.6930405908177564,-1.8041394941550613,-1.8041394941550613,-1.8041394941550613
2019-08-25,-1.0034803258327267,-1.0034803258327267,-1.0034803258327267,-1.0475181638347935,-1.0475181638347935,-1.0475181638347935,-0.9284177365013543,-0.9284177365013543,-0.9284177365013543,-0.9976301501103494,-0.9976301501103494,-0.9976301501103494
2019-09-01,-0.09219493239182738,-0.09219493239182738,-0.09219493239182738,0.3969304766065963,0.3969304766065963,0.3969304766065963,0.06611384555241448,0.06611384555241448,0.06611384555241448,0.5174397384015169,0.5174397384015169,0.5174397384015169
2019-09-08,1.056670047374888,1.056670047374888,1.056670047374888,1.1306904440471095,1.1306904440471095,1.1306904440471095,1.189379589983676,1.189379589983676,1.189379589983676,1.2140494372509452,1.2140494372509452,1.2140494372509452
2019-09-15,0.2412686466798943,0.2412686466798943,0.2412686466798943,0.46997101818739667,0.46997101818739667,0.46997101818739667,0.36806762523350006,0.36806762523350006,0.36806762523350006,0.528087765979814,0.528087765979814,0.528087765979814
2019-09-22,0.5041163317745486,0.5041163317745486,0.5041163317745486,0.5701435203936288,0.5701435203936288,0.5701435203936288,0.5955040317451739,0.5955040317451739,0.5955040317451739,0.583881228951133,0.583881228951133,0.583881228951133
2019-09-29,-0.16479410182251633,-0.16479410182251633,-0.16479410182251633,-0.2345202039910428,-0.2345202039910428,-0.2345202039910428,-0.17158514999491,-0.17158514999491,-0.17158514999491,-0.28857120563604055,-0.28857120563604055,-0.28857120563604055
2019-10-06,0.07617371644734938,0.07617371644734938,0.07617371644734938,0.11973427916947747,0.11973427916947747,0.11973427916947747,0.19096794943141737,0.19096794943141737,0.19096794943141737,0.2012081741691277,0.2012081741691277,0.2012081741691277
2019-10-13,0.9777169644307561,0.9777169644307561,0.9777169644307561,0.9728222717471209,0.9728222717471209,0.9728222717471209,1.0277460764903414,1.0277460764903414,1.0277460764903414,0.9633988260778074,0.9633988260778074,0.9633988260778074
2019-10-20,1.8056878632176891,1.8056878632176891,1.8056878632176891,1.7480962167286824,1.7480962167286824,1.7480962167286824,1.7739956542250301,1.7739956542250301,1.7739956542250301,1.6753596061400824,1.6753596061400824,1.6753596061400824
2019-10-27,1.7786043628842203,1.7786043628842203,1.7786043628842203,1.6954487164233287,1.6954487164233287,1.6954487164233287,1.7672553953873626,1.7672553953873626,1.7672553953873626,1.7166267379604714,1.7166267379604714,1.7166267379604714
2019-11-03,1.662946007270973,1.662946007270973,1.662946007270973,1.5157121910719988,1.5157121910719988,1.5157121910719988,1.657709280909376,1.657709280909376,1.657709280909376,1.5291827646346148,1.5291827646346148,1.5291827646346148
2019-11-10,1.44454074304135,1.44454074304135,1.44454074304135,1.3424861093896858,1.3424861093896858,1.3424861093896858,1.3539091540905641,1.3539091540905641,1.3539091540905641,1.309589256991012,1.309589256991012,1.309589256991012
2019-11-17,1.2222575022904234,1.2222575022904234,1.2222575022904234,1.1496287191241774,1.1496287191241774,1.1496287191241774,1.2262178610972727,1.2262178610972727,1.2262178610972727,1.1668074656948975,1.1668074656948975,1.1668074656948975
2019-11-24,0.9282011899531546,0.9282011899531546,0.9282011899531546,0.9872735947623631,0.9872735947623631,0.9872735947623631,0.9509952657601076,0.9509952657601076,0.9509952657601076,0.9717320384639003,0.9717320384639003,0.9717320384639003
2019-12-01,0.9645536061757117,0.9645536061757117,0.9645536061757117,0.9512957938327743,0.9512957938327743,0.9512957938327743,0.9472276753445946,0.9472276753445946,0.9472276753445946,0.8711920408201698,0.8711920408201698,0.8711920408201698
2019-12-08,1.345508268973188,1.345508268973188,1.345508268973188,1.309822178419796,1.309822178419796,1.309822178419796,1.2972355566551161,1.2972355566551161,1.2972355566551161,1.2556823706823286,1.2556823706823286,1.2556823706823286
2019-12-15,1.176976161775777,1.176976161775777,1.176976161775777,1.203593039593464,1.203593039593464,1.203593039593464,1.0145735228483326,1.0145735228483326,1.0145735228483326,1.201165973192461,1.201165973192461,1.201165973192461
2019-12-22,0.9576703569167001,0.9576703569167001,0.9576703569167001,0.9531120577753484,0.9531120577753484,0.9531120577753484,0.9963739134209999,0.9963739134209999,0.9963739134209999,0.9277330594263102,0.9277330594263102,0.9277330594263102
2019-12-29,0.6416073929179456,0.6416073929179456,0.6416073929179456,0.6193278748794723,0.6193278748794723,0.6193278748794723,0.7056711425076986,0.7056711425076986,0.7056711425076986,0.6785967471528653,0.6785967471528653,0.6785967471528653
