Date,SPDR Russell 1000Etf_Open_average,SPDR Russell 1000Etf_Open_max,SPDR Russell 1000Etf_Open_min,SPDR Russell 1000Etf_High_average,SPDR Russell 1000Etf_High_max,SPDR Russell 1000Etf_High_min,SPDR Russell 1000Etf_Low_average,SPDR Russell 1000Etf_Low_max,SPDR Russell 1000Etf_Low_min,SPDR Russell 1000Etf_Close_average,SPDR Russell 1000Etf_Close_max,SPDR Russell 1000Etf_Close_min
2018-07-29,1.53664327822152,1.53664327822152,1.53664327822152,1.6044764945057826,1.6044764945057826,1.6044764945057826,1.7753125774926886,1.7753125774926886,1.7753125774926886,1.7941315962662279,1.7941315962662279,1.7941315962662279
2018-08-05,1.3608604236941544,1.3608604236941544,1.3608604236941544,1.4267450980046146,1.4267450980046146,1.4267450980046146,1.500168509783188,1.500168509783188,1.500168509783188,1.4044778806345974,1.4044778806345974,1.4044778806345974
2018-08-12,1.3470519338897227,1.3470519338897227,1.3470519338897227,1.5093108244566786,1.5093108244566786,1.5093108244566786,1.4429693877013587,1.4429693877013587,1.4429693877013587,1.5454431310007941,1.5454431310007941,1.5454431310007941
2018-08-19,1.62872036564781,1.62872036564781,1.62872036564781,1.6985754489673357,1.6985754489673357,1.6985754489673357,1.78570838781852,1.78570838781852,1.78570838781852,1.768112920463575,1.768112920463575,1.768112920463575
2018-08-26,1.888551515925082,1.888551515925082,1.888551515925082,1.8983619397652536,1.8983619397652536,1.8983619397652536,1.9015066029555094,1.9015066029555094,1.9015066029555094,1.868014125694654,1.868014125694654,1.868014125694654
2018-09-02,1.1344258714845747,1.1344258714845747,1.1344258714845747,1.2488793903421582,1.2488793903421582,1.2488793903421582,1.1907256247622406,1.1907256247622406,1.1907256247622406,1.1368252567979362,1.1368252567979362,1.1368252567979362
2018-09-09,1.4814184149171152,1.4814184149171152,1.4814184149171152,1.4439779232998107,1.4439779232998107,1.4439779232998107,1.4764918438843393,1.4764918438843393,1.4764918438843393,1.4506913854811196,1.4506913854811196,1.4506913854811196
2018-09-16,1.4933589354788213,1.4933589354788213,1.4933589354788213,1.4205163477817693,1.4205163477817693,1.4205163477817693,1.397828317374422,1.397828317374422,1.397828317374422,1.2859107711906637,1.2859107711906637,1.2859107711906637
2018-09-23,0.888602484166931,0.888602484166931,0.888602484166931,0.98315458990357,0.98315458990357,0.98315458990357,1.0212170465501063,1.0212170465501063,1.0212170465501063,0.9877652148314027,0.9877652148314027,0.9877652148314027
2018-09-30,0.7011149526328004,0.7011149526328004,0.7011149526328004,0.6173799632113188,0.6173799632113188,0.6173799632113188,0.0503685222664912,0.0503685222664912,0.0503685222664912,0.23850557432511144,0.23850557432511144,0.23850557432511144
2018-10-07,-2.1033700191068663,-2.1033700191068663,-2.1033700191068663,-2.14377240248044,-2.14377240248044,-2.14377240248044,-2.33611138657092,-2.33611138657092,-2.33611138657092,-2.1044911874616026,-2.1044911874616026,-2.1044911874616026
2018-10-14,-1.7640698985713865,-1.7640698985713865,-1.7640698985713865,-1.5636114280340723,-1.5636114280340723,-1.5636114280340723,-1.590695754970294,-1.590695754970294,-1.590695754970294,-1.8389052357977484,-1.8389052357977484,-1.8389052357977484
2018-10-21,-2.4430973239929386,-2.4430973239929386,-2.4430973239929386,-2.4050132674258005,-2.4050132674258005,-2.4050132674258005,-2.4598950656353624,-2.4598950656353624,-2.4598950656353624,-2.454676492363621,-2.454676492363621,-2.454676492363621
2018-10-28,-1.0909027192866032,-1.0909027192866032,-1.0909027192866032,-1.2567479944055282,-1.2567479944055282,-1.2567479944055282,-1.32255706276286,-1.32255706276286,-1.32255706276286,-1.3631061818132277,-1.3631061818132277,-1.3631061818132277
2018-11-04,-0.5778380396164343,-0.5778380396164343,-0.5778380396164343,-0.7275040001690147,-0.7275040001690147,-0.7275040001690147,-0.6376222881628886,-0.6376222881628886,-0.6376222881628886,-0.6613704388781355,-0.6613704388781355,-0.6613704388781355
2018-11-11,-1.2673758083360118,-1.2673758083360118,-1.2673758083360118,-1.1421573852941367,-1.1421573852941367,-1.1421573852941367,-0.9992138288678634,-0.9992138288678634,-0.9992138288678634,-0.9865595851648638,-0.9865595851648638,-0.9865595851648638
2018-11-18,-1.7006348660783026,-1.7006348660783026,-1.7006348660783026,-1.767622881314215,-1.767622881314215,-1.767622881314215,-1.474914468478149,-1.474914468478149,-1.474914468478149,-1.6662512081174639,-1.6662512081174639,-1.6662512081174639
2018-11-25,-0.5784183094959168,-0.5784183094959168,-0.5784183094959168,-0.4863702577402189,-0.4863702577402189,-0.4863702577402189,-0.4306461559534986,-0.4306461559534986,-0.4306461559534986,-0.3214770808622603,-0.3214770808622603,-0.3214770808622603
2018-12-02,-0.8380326369527785,-0.8380326369527785,-0.8380326369527785,-0.8627301648446589,-0.8627301648446589,-0.8627301648446589,-1.2163276650999104,-1.2163276650999104,-1.2163276650999104,-1.3097253643490208,-1.3097253643490208,-1.3097253643490208
2018-12-09,-1.2982319639313658,-1.2982319639313658,-1.2982319639313658,-1.3923825983057692,-1.3923825983057692,-1.3923825983057692,-1.28180261557552,-1.28180261557552,-1.28180261557552,-1.3794255788407448,-1.3794255788407448,-1.3794255788407448
2018-12-16,-2.2310255599051727,-2.2310255599051727,-2.2310255599051727,-2.2259925838904158,-2.2259925838904158,-2.2259925838904158,-2.344361300032664,-2.344361300032664,-2.344361300032664,-2.3661307864619947,-2.3661307864619947,-2.3661307864619947
2018-12-23,-1.6835388414029882,-1.6835388414029882,-1.6835388414029882,-1.7244888707108579,-1.7244888707108579,-1.7244888707108579,-1.5752370342551625,-1.5752370342551625,-1.5752370342551625,-1.5600391605806738,-1.5600391605806738,-1.5600391605806738
2018-12-30,-1.5847622493555058,-1.5847622493555058,-1.5847622493555058,-1.3748940250284205,-1.3748940250284205,-1.3748940250284205,-1.3268180547447561,-1.3268180547447561,-1.3268180547447561,-1.0433754021627386,-1.0433754021627386,-1.0433754021627386
2019-01-06,-0.5384215417406726,-0.5384215417406726,-0.5384215417406726,-0.6442192849939902,-0.6442192849939902,-0.6442192849939902,-0.3404685925234349,-0.3404685925234349,-0.3404685925234349,-0.33996809680898443,-0.33996809680898443,-0.33996809680898443
2019-01-13,0.1908904475003654,0.1908904475003654,0.1908904475003654,0.2043991957688469,0.2043991957688469,0.2043991957688469,0.34797777479689396,0.34797777479689396,0.34797777479689396,0.3827536206484931,0.3827536206484931,0.3827536206484931
2019-01-20,0.24896335301711137,0.24896335301711137,0.24896335301711137,0.18788524327198816,0.18788524327198816,0.18788524327198816,0.4121656752671056,0.4121656752671056,0.4121656752671056,0.34064106925441107,0.34064106925441107,0.34064106925441107
2019-01-27,0.7485553570524963,0.7485553570524963,0.7485553570524963,0.7047897853667235,0.7047897853667235,0.7047897853667235,0.7987897204818261,0.7987897204818261,0.7987897204818261,0.750847266385858,0.750847266385858,0.750847266385858
2019-02-03,0.7561070199471567,0.7561070199471567,0.7561070199471567,0.7960791834572245,0.7960791834572245,0.7960791834572245,0.8029161089819974,0.8029161089819974,0.8029161089819974,0.8905928529754621,0.8905928529754621,0.8905928529754621
2019-02-10,1.419213900624153,1.419213900624153,1.419213900624153,1.4412116370941952,1.4412116370941952,1.4412116370941952,1.4544807714442736,1.4544807714442736,1.4544807714442736,1.42669362866893,1.42669362866893,1.42669362866893
2019-02-17,1.3571977516509688,1.3571977516509688,1.3571977516509688,1.3653628377419924,1.3653628377419924,1.3653628377419924,1.36306653594017,1.36306653594017,1.36306653594017,1.334259620525219,1.334259620525219,1.334259620525219
2019-02-24,1.425435544962538,1.425435544962538,1.425435544962538,1.3947268677440396,1.3947268677440396,1.3947268677440396,1.3253025179997573,1.3253025179997573,1.3253025179997573,1.3500713948244365,1.3500713948244365,1.3500713948244365
2019-03-03,0.7238922821304568,0.7238922821304568,0.7238922821304568,0.7545225802640972,0.7545225802640972,0.7545225802640972,0.7205977374951847,0.7205977374951847,0.7205977374951847,0.7599698083730363,0.7599698083730363,0.7599698083730363
2019-03-10,1.1401000157969747,1.1401000157969747,1.1401000157969747,1.194159374860911,1.194159374860911,1.194159374860911,1.1190834228210906,1.1190834228210906,1.1190834228210906,1.0866004460421006,1.0866004460421006,1.0866004460421006
2019-03-17,1.1946335576508407,1.1946335576508407,1.1946335576508407,1.1854749401629077,1.1854749401629077,1.1854749401629077,0.9337227130552151,0.9337227130552151,0.9337227130552151,0.8317333012096356,0.8317333012096356,0.8317333012096356
2019-03-24,1.0143060435121776,1.0143060435121776,1.0143060435121776,1.0142253315056138,1.0142253315056138,1.0142253315056138,1.038505471701524,1.038505471701524,1.038505471701524,1.0910587250599115,1.0910587250599115,1.0910587250599115
2019-03-31,1.5039570127962594,1.5039570127962594,1.5039570127962594,1.5188742945726894,1.5188742945726894,1.5188742945726894,1.6253571299258294,1.6253571299258294,1.6253571299258294,1.6286052667786655,1.6286052667786655,1.6286052667786655
2019-04-07,1.5941148716969749,1.5941148716969749,1.5941148716969749,1.589840879306192,1.589840879306192,1.589840879306192,1.6416880338222946,1.6416880338222946,1.6416880338222946,1.6484948731800266,1.6484948731800266,1.6484948731800266
2019-04-14,1.3842808126269492,1.3842808126269492,1.3842808126269492,1.3420555380447399,1.3420555380447399,1.3420555380447399,1.3492069205051829,1.3492069205051829,1.3492069205051829,1.3870553599957764,1.3870553599957764,1.3870553599957764
2019-04-21,1.4391336265783476,1.4391336265783476,1.4391336265783476,1.5575515201496062,1.5575515201496062,1.5575515201496062,1.4800114806749345,1.4800114806749345,1.4800114806749345,1.6066476195930015,1.6066476195930015,1.6066476195930015
2019-04-28,1.3741434231881298,1.3741434231881298,1.3741434231881298,1.4774138104295562,1.4774138104295562,1.4774138104295562,1.459735842127138,1.459735842127138,1.459735842127138,1.5072867109264843,1.5072867109264843,1.5072867109264843
2019-05-05,0.2892114562225898,0.2892114562225898,0.2892114562225898,0.6299288239929945,0.6299288239929945,0.6299288239929945,-0.025691521408867518,-0.025691521408867518,-0.025691521408867518,0.5832235423278027,0.5832235423278027,0.5832235423278027
2019-05-12,0.11943651249200642,0.11943651249200642,0.11943651249200642,0.4538140958979072,0.4538140958979072,0.4538140958979072,0.3183488063550505,0.3183488063550505,0.3183488063550505,0.16250524047976414,0.16250524047976414,0.16250524047976414
2019-05-19,-0.26753754374009614,-0.26753754374009614,-0.26753754374009614,-0.3840868481253094,-0.3840868481253094,-0.3840868481253094,-0.3029178935060506,-0.3029178935060506,-0.3029178935060506,-0.4482865565208848,-0.4482865565208848,-0.4482865565208848
2019-05-26,-1.46303740536179,-1.46303740536179,-1.46303740536179,-1.4651587505308317,-1.4651587505308317,-1.4651587505308317,-1.3478701936961839,-1.3478701936961839,-1.3478701936961839,-1.4728609442195768,-1.4728609442195768,-1.4728609442195768
2019-06-02,0.12978513751041315,0.12978513751041315,0.12978513751041315,0.40370488083666495,0.40370488083666495,0.40370488083666495,0.3205206760691592,0.3205206760691592,0.3205206760691592,0.3604866847120324,0.3604866847120324,0.3604866847120324
2019-06-09,0.7175707746670901,0.7175707746670901,0.7175707746670901,0.517163738834618,0.517163738834618,0.517163738834618,0.6753064888339574,0.6753064888339574,0.6753064888339574,0.5140816411516153,0.5140816411516153,0.5140816411516153
2019-06-16,1.4401838318430809,1.4401838318430809,1.4401838318430809,1.4121299939119503,1.4121299939119503,1.4121299939119503,1.4561332106656184,1.4561332106656184,1.4561332106656184,1.2591068837202497,1.2591068837202497,1.2591068837202497
2019-06-23,0.9054628323838131,0.9054628323838131,0.9054628323838131,0.8666183905155358,0.8666183905155358,0.8666183905155358,0.9567883761198293,0.9567883761198293,0.9567883761198293,0.9157649597518465,0.9157649597518465,0.9157649597518465
2019-06-30,1.550250576116213,1.550250576116213,1.550250576116213,1.5529798069127554,1.5529798069127554,1.5529798069127554,1.4384359596099292,1.4384359596099292,1.4384359596099292,1.529602560105752,1.529602560105752,1.529602560105752
2019-07-07,1.5972369908238182,1.5972369908238182,1.5972369908238182,1.577507006917479,1.577507006917479,1.577507006917479,1.6533499098088031,1.6533499098088031,1.6533499098088031,1.5590208912921864,1.5590208912921864,1.5590208912921864
2019-07-14,1.3957016368692696,1.3957016368692696,1.3957016368692696,1.2756396566606423,1.2756396566606423,1.2756396566606423,1.120244038277312,1.120244038277312,1.120244038277312,0.9462438191578252,0.9462438191578252,0.9462438191578252
2019-07-21,1.2938788191314885,1.2938788191314885,1.2938788191314885,1.3390115892001668,1.3390115892001668,1.3390115892001668,1.3926883232842808,1.3926883232842808,1.3926883232842808,1.3930686871984463,1.3930686871984463,1.3930686871984463
2019-07-28,0.38431398324433674,0.38431398324433674,0.38431398324433674,0.2387592188327637,0.2387592188327637,0.2387592188327637,0.1324814846488254,0.1324814846488254,0.1324814846488254,0.19467591016705602,0.19467591016705602,0.19467591016705602
2019-08-04,0.09798088497976017,0.09798088497976017,0.09798088497976017,0.054066203237648214,0.054066203237648214,0.054066203237648214,-0.07908610953227173,-0.07908610953227173,-0.07908610953227173,0.022495352026581587,0.022495352026581587,0.022495352026581587
2019-08-11,-0.7434911535095606,-0.7434911535095606,-0.7434911535095606,-0.5083033063362838,-0.5083033063362838,-0.5083033063362838,-0.5922572521626615,-0.5922572521626615,-0.5922572521626615,-0.41978390866599735,-0.41978390866599735,-0.41978390866599735
2019-08-18,-0.22943245940069976,-0.22943245940069976,-0.22943245940069976,-0.14066106723044391,-0.14066106723044391,-0.14066106723044391,-1.0165490883491968,-1.0165490883491968,-1.0165490883491968,-1.0023482825823227,-1.0023482825823227,-1.0023482825823227
2019-08-25,-0.006640759212868649,-0.006640759212868649,-0.006640759212868649,-0.23640518223240495,-0.23640518223240495,-0.23640518223240495,-0.17547110828710363,-0.17547110828710363,-0.17547110828710363,-0.2333523181130874,-0.2333523181130874,-0.2333523181130874
2019-09-01,0.7060998481134382,0.7060998481134382,0.7060998481134382,0.6379475721593842,0.6379475721593842,0.6379475721593842,0.8062848139676756,0.8062848139676756,0.8062848139676756,0.6883992003312362,0.6883992003312362,0.6883992003312362
2019-09-08,1.158269693603309,1.158269693603309,1.158269693603309,1.1566995820628447,1.1566995820628447,1.1566995820628447,1.1058924610157286,1.1058924610157286,1.1058924610157286,1.015321754743405,1.015321754743405,1.015321754743405
2019-09-15,0.7857172198858952,0.7857172198858952,0.7857172198858952,0.743148914087666,0.743148914087666,0.743148914087666,0.5573079192451064,0.5573079192451064,0.5573079192451064,0.45181334159524583,0.45181334159524583,0.45181334159524583
2019-09-22,0.16144530909015486,0.16144530909015486,0.16144530909015486,0.0016223743219347221,0.0016223743219347221,0.0016223743219347221,-0.24105498173376327,-0.24105498173376327,-0.24105498173376327,-0.17396117190004073,-0.17396117190004073,-0.17396117190004073
2019-09-29,-1.109563231523367,-1.109563231523367,-1.109563231523367,-0.6967897423006423,-0.6967897423006423,-0.6967897423006423,-0.5677659908712311,-0.5677659908712311,-0.5677659908712311,-0.25757238153369644,-0.25757238153369644,-0.25757238153369644
2019-10-06,0.03567430799321902,0.03567430799321902,0.03567430799321902,0.3699219136153752,0.3699219136153752,0.3699219136153752,0.4233558637385363,0.4233558637385363,0.4233558637385363,0.23168279325537017,0.23168279325537017,0.23168279325537017
2019-10-13,0.6349285429787008,0.6349285429787008,0.6349285429787008,0.5562530054701688,0.5562530054701688,0.5562530054701688,0.5490830629384637,0.5490830629384637,0.5490830629384637,0.5680385300749885,0.5680385300749885,0.5680385300749885
2019-10-20,0.9255393120110065,0.9255393120110065,0.9255393120110065,1.419258648135835,1.419258648135835,1.419258648135835,1.1907838400089317,1.1907838400089317,1.1907838400089317,1.4657350527276571,1.4657350527276571,1.4657350527276571
2019-10-27,1.687999212542302,1.687999212542302,1.687999212542302,1.8911836080095774,1.8911836080095774,1.8911836080095774,1.7701478613468393,1.7701478613468393,1.7701478613468393,1.8758365363012253,1.8758365363012253,1.8758365363012253
2019-11-03,1.7637077566166963,1.7637077566166963,1.7637077566166963,1.8663361509262215,1.8663361509262215,1.8663361509262215,1.6685739930141328,1.6685739930141328,1.6685739930141328,1.7951945845989454,1.7951945845989454,1.7951945845989454
2019-11-10,1.9503556466644547,1.9503556466644547,1.9503556466644547,2.012033176996975,2.012033176996975,2.012033176996975,1.7944728500026823,1.7944728500026823,1.7944728500026823,1.8265602087154749,1.8265602087154749,1.8265602087154749
2019-11-17,1.684251493402,1.684251493402,1.684251493402,1.6170486712947918,1.6170486712947918,1.6170486712947918,1.622893037788223,1.622893037788223,1.622893037788223,1.5971973082154076,1.5971973082154076,1.5971973082154076
2019-11-24,1.8504422057224381,1.8504422057224381,1.8504422057224381,1.8697984550059104,1.8697984550059104,1.8697984550059104,1.8328353455347017,1.8328353455347017,1.8328353455347017,1.7158441407679856,1.7158441407679856,1.7158441407679856
2019-12-01,1.405513669073494,1.405513669073494,1.405513669073494,1.4865045441446019,1.4865045441446019,1.4865045441446019,1.4703502374023654,1.4703502374023654,1.4703502374023654,1.440751927249827,1.440751927249827,1.440751927249827
2019-12-08,1.407231409645229,1.407231409645229,1.407231409645229,1.5365265381424067,1.5365265381424067,1.5365265381424067,1.3901915877033741,1.3901915877033741,1.3901915877033741,1.4118256962262419,1.4118256962262419,1.4118256962262419
2019-12-15,1.534345233920181,1.534345233920181,1.534345233920181,1.5578036372197817,1.5578036372197817,1.5578036372197817,1.5442854981983092,1.5442854981983092,1.5442854981983092,1.549268432065083,1.549268432065083,1.549268432065083
2019-12-22,1.5503360830223716,1.5503360830223716,1.5503360830223716,1.5386144464519291,1.5386144464519291,1.5386144464519291,1.4874711345473755,1.4874711345473755,1.4874711345473755,1.4737099431737812,1.4737099431737812,1.4737099431737812
2019-12-29,1.1963166295605658,1.1963166295605658,1.1963166295605658,1.3369892613237577,1.3369892613237577,1.3369892613237577,1.2229581274174088,1.2229581274174088,1.2229581274174088,1.2895200581463488,1.2895200581463488,1.2895200581463488
