Date,SYK_Open_average,SYK_Open_max,SYK_Open_min,SYK_Open_volatility,SYK_Open_change,SYK_High_average,SYK_High_max,SYK_High_min,SYK_High_volatility,SYK_High_change,SYK_Low_average,SYK_Low_max,SYK_Low_min,SYK_Low_volatility,SYK_Low_change,SYK_Close_average,SYK_Close_max,SYK_Close_min,SYK_Close_volatility,SYK_Close_change,SYK_Volume_average,SYK_Volume_max,SYK_Volume_min,SYK_Volume_volatility,SYK_Volume_change
2018-04-08,-0.3690818571833662,-0.6380127609671732,-0.036546182783304466,-1.3809172552158597,0.3360253648061494,-0.4578523077638812,-0.5541814910801495,-0.1407561983579102,-0.8908247581578461,0.1948071936402791,-0.2819164374282181,-0.5822612799175222,0.14912687066224498,-1.0106349661891925,0.2822565849032113,-0.3512895588506128,-0.38997727317931624,0.015433454363274568,-0.5659965398252985,0.26865404456748887,-0.9179434866004157,-1.0226069621749536,-0.628044614214938,-0.9474695629660238,-0.4009833680730738
2018-04-15,0.642896430038148,0.27304795218233685,0.8809194899696229,-1.302210664564069,0.37151186212622334,0.7039924784763456,0.6389543492757009,0.91127646965933,-0.5338511782933938,0.6326155539286937,0.7716500071882603,0.49292198812678106,0.8460699813108884,-0.619305077813168,0.6524818371573772,0.854991045328668,0.6155117007447792,1.1487894738519926,-0.8898154863218556,0.5151802641108906,0.5733618044891909,0.4653982705197384,0.5931949334044175,0.2854738521569172,0.926589454598855
2018-04-22,1.3955728257286677,1.5810014977035112,1.0675085335946797,1.3627084026169018,1.048441317843772,1.535551966664654,1.7267533399446986,1.2148549401464492,1.4113356840291442,1.0437459654874834,1.2849247392128191,1.4990776487646857,1.1582622774898406,0.36738131533378793,1.0472164415242586,1.505684506488172,1.411131715017539,1.2825996382626903,0.017988456613644285,0.8375923916816939,0.49014788174120466,0.4396625198696727,0.2117733323974364,0.4978031787755712,1.1331122019844355
2018-04-29,1.2618719959284648,1.0763352463874822,1.3098244295389487,-0.46791479779817324,-0.4106111200502378,1.2943592290481516,0.9891083574289938,1.4149652296754216,-0.9422943031703904,-0.4306886359156949,1.236314884221379,1.0398674865843553,1.2099149083280656,-0.7199490103821466,-0.33099563774628427,1.3113305616946167,1.0160512079444322,1.4093419920435248,-1.3899227019335292,-0.6136019942249207,0.09205870061401215,-0.107730937331822,-0.12759510322990564,-0.06231393773693919,-0.8199220325451543
2018-05-06,1.2513426552797668,1.0430205759818962,1.4405272882212588,-0.7928127029894599,0.5154984583311764,1.2293848065412878,0.8910469601252539,1.3111524191420445,-0.8676435962817654,0.2920633384493956,1.3860584026244136,1.2203316434001323,1.3824621138570097,-0.5503569075898582,0.44215127349187155,1.3750902470971968,1.099832408881528,1.3113942054969665,-0.8916752389852541,0.3548361533749874,-1.5084154896419082,-0.9950290794996283,-2.0377437611783864,-0.1697487438265527,-0.0971542969088122
2018-05-13,1.61796275824851,1.7343678644894895,1.511051703461185,0.7406395044502249,1.385114589774339,1.7815222249266285,1.7349916768003961,1.50875080955701,0.7775300122732768,1.1293539549685336,1.7455884783644862,1.776857570557983,1.6459339905336317,0.38771389415541535,1.0499706729648244,1.7816551784794084,1.839430519050142,1.4194844501205153,0.36389573784122903,1.1157007770550507,-0.8958545721070907,-0.19373121930553536,-0.8988985207701335,0.21292316674209832,-1.1782197397179397
2018-05-20,1.9001849338234194,1.6094357783791977,1.9713905802189045,-0.6656789424654335,0.15449268178444833,1.9625790572215858,1.7927462648063912,2.1625614732232834,-0.681984084702361,0.13292820998318958,1.9244853587863298,1.7102944734271264,2.057171698729597,-1.3179036932632928,0.019878615674354106,1.8568135840336082,1.7643343693455782,1.8735217086120868,-0.9258912010675072,0.05283264337340469,-1.4439763297008803,-1.653761427420612,-1.2119638714041978,-1.4025911438319385,0.3341637445417953
2018-05-27,1.5960284136496974,1.4454268803324537,1.6371120281425955,-0.3516489519048391,0.6331134909456133,1.6166273638497155,1.5031213117494602,1.6535596880160008,-0.26812172455362043,0.5317349495716134,1.5726787476909367,1.4213397438156212,1.5104736310376508,-0.5955562837137269,0.5255925957082375,1.5597745887525132,1.585463417634356,1.452399734952178,-0.1263275548769713,0.8241461921995145,-1.3753090163795318,-1.3949151123591454,-0.7684280052872997,-1.3753071578130007,-0.8604731105808188
2018-06-03,1.8042815179476819,1.7288438881104795,1.925178169294412,-0.6087708172184477,0.18051542470995818,1.7719594527470484,1.6387644757148747,1.8615964301524883,-0.7650621985745967,0.20915035577416863,1.537698122749369,1.580854432470177,0.9915945760277648,1.761128202512679,-1.7074114338800521,1.5692282627124425,1.7570952711713377,0.8867382590092499,2.1217299405390238,-1.891002526906394,1.9533494564982024,3.047763387568163,0.15555677316136265,3.134422437480627,3.058662858683561
2018-06-10,0.35119360962013163,0.6131208189433679,0.2862546768339763,1.0413577718820128,-0.9695931354610923,0.32928524081145166,0.4817032012489522,0.44494660360408006,0.11008811876260288,-0.025048316200060393,0.10592769029011817,0.028398742732158682,-0.10088405694233624,0.39368134957418455,0.9030902272405575,0.05211446649479964,0.15540999466903363,-0.27220324943671054,1.0490419574845304,1.5269162154688178,3.1975191541884054,2.8605094228563823,3.0327537956348847,2.7123716027116545,-2.8174785223670455
