Date,RDWR_stock_Open_average,RDWR_stock_Open_max,RDWR_stock_Open_min,RDWR_stock_Open_volatility,RDWR_stock_Open_change,RDWR_stock_High_average,RDWR_stock_High_max,RDWR_stock_High_min,RDWR_stock_High_volatility,RDWR_stock_High_change,RDWR_stock_Low_average,RDWR_stock_Low_max,RDWR_stock_Low_min,RDWR_stock_Low_volatility,RDWR_stock_Low_change,RDWR_stock_Close_average,RDWR_stock_Close_max,RDWR_stock_Close_min,RDWR_stock_Close_volatility,RDWR_stock_Close_change,RDWR_stock_Volume_average,RDWR_stock_Volume_max,RDWR_stock_Volume_min,RDWR_stock_Volume_volatility,RDWR_stock_Volume_change
2018-04-08,1.4771617497274991,1.8124714452653414,1.000296189765967,0.7326411851099192,1.8998677799770032,1.596119862718683,1.674613041765784,0.9056588970213327,1.2177617067145268,1.802710293795971,1.507139016745396,1.8055201142252972,0.9175441601281235,0.4959128711699891,1.3636521824456225,1.6269209077633089,1.710511361295622,0.9432723495630735,1.573666832143589,1.416923548220481,-0.8260316642486266,-0.4973451909581961,-1.1182774621513674,-0.3019126730215823,-0.16660705913212964
2018-04-15,1.7500629512866461,1.6274963417987085,1.689037728031892,-0.8499907627708522,-0.07728387025638227,1.7216849312350433,1.5258076202718256,1.8183073034636104,-0.9384164215331172,-0.17834671848400452,1.744402601165503,1.7430460179374054,1.5544309041299749,-0.6414651311427855,-0.2487621246936021,1.797608047507873,1.738465077761666,1.9585929305605325,-0.8917830451363987,-0.4314023017201329,-0.9108704450450235,-0.6987878043250223,-0.8825018574764872,-0.5757141545736798,0.06618668878189805
2018-04-22,1.1736469989754834,1.1136581656106712,1.0066590165878402,-0.4397207929921852,-0.3319656759725398,1.23652130804471,1.0427366304687515,1.3207141298763214,-0.9781580305295973,-0.38550189281913133,0.8759511415458244,1.0135627761273507,0.648480885644216,-0.06189350584223293,0.0030154469909404588,1.13995273140134,1.1230050018494289,1.2252137743753846,-0.6620939347961796,-0.15525449498951746,-0.8737741850759813,-0.4637594247218343,-0.9188174732758143,-0.3039866404549064,-0.33672152202232536
2018-04-29,1.6295543889887363,2.174276318436745,1.1417482122585458,0.6806493448472893,1.1895535564485704,1.860994050075,2.377027931974974,1.0557199509285915,1.4049284330701015,1.4578143749165398,1.1612700133245253,2.044598956107286,0.40581289271225846,1.2254060218381204,-1.218622448806211,1.7453354772842002,2.0750103106300792,1.3520370495031842,1.007963832808509,0.6367126315060152,0.17251974865158146,0.025466837788414572,-0.3782517683490808,0.11402573767927597,1.4280623188237427
2018-05-06,2.2682067994831843,2.2385638071438003,1.74777209558352,1.7486193604443145,1.640510831934181,2.410485835099976,2.2784715629791195,2.418237084710802,0.021969011465755077,0.607553476173865,2.388321110964915,2.269687113991704,2.1647435033310836,0.7985970944620217,1.4008406323368678,2.3419091069892715,2.2987751094427584,2.3051021871373782,0.5173342189656974,0.5853623517896094,-0.024296157287891758,0.07887041984691633,-0.763595769273667,0.4452374782801194,-1.6138943261745164
2018-05-13,1.765331056933165,1.515644886721912,2.060283124271688,-1.14200423352886,-0.4172122574372063,1.7817262360442219,1.816526822911582,1.948140814232776,-0.12763429856175773,-0.9283267189505329,1.945094179251062,1.7679974787434498,2.1074006198136805,-0.3134607868841922,-0.33191219949187445,1.7761909445428699,1.6498981098399306,1.9540305929852144,-0.9854108170838507,-0.32045485995132533,0.11125695085482659,-0.19340978419625113,0.5752371582424136,-0.3567349507188207,-0.5743392837257906
2018-05-20,1.5202636201565256,1.4080270688500571,1.6749011248929628,-0.8596268052480867,-0.9005239050415655,1.4709017980758392,1.3947206484442356,1.5990427985661584,-0.5144790058817448,-0.30605799628810176,1.6683693243817068,1.457104322885722,1.9126670913114105,-1.1213580496671387,-0.17415807665512753,1.4776654797959738,1.3586623298931666,1.6447944171716136,-1.377509203370382,-0.06208119321401576,-0.6998790274034328,-0.7796599165333834,0.02571874090402634,-0.8349584006800512,-0.3588688707242996
2018-05-27,1.2367013551489918,1.0668713832461751,1.4536521068124884,-1.1268995272076425,-0.440269804081904,1.177771217166022,1.002687813247978,1.3547880085773578,-1.0356142723565365,-0.3575614861276305,1.1958665815588572,1.0870699010729015,1.2795782965145746,-0.4738800776807183,-0.8057975518620382,1.238226834772657,1.1588948739215594,1.3448628210716662,-0.9850912617286799,0.15146013988500173,0.8646707547361722,0.6067354385065978,0.29883912076611824,0.5874983440736614,0.71805385365687
2018-06-03,1.5068522742250796,1.6117641687544482,1.4632234608533685,0.3264959756024555,0.32683951618000473,1.492428189639264,1.4421740504142413,1.4167801135856093,-0.009228196342381272,0.5465644802008941,1.508987764152797,1.410687383152508,1.5330727061121463,-0.3671312388835941,0.39484748666126934,1.5704812352743869,1.5572397827194941,1.5279271890530306,-0.37800441566186244,0.624183381057616,-0.14330711646275676,-0.28065732583028236,0.8745721030189788,-0.5015822009169275,0.2962679211250162
2018-06-10,1.6483212848274695,1.7536294121417635,1.6361465044872843,0.2460883981590026,0.7678359167530535,1.6585674966123065,1.759380815503504,1.47686140620275,0.8922487976181082,1.2210431807312263,1.7165770316870048,1.8506088010662098,1.538656178514362,0.8017226493478585,1.5630546356429214,1.6955261031300914,1.8038068625675294,1.4573306282166094,1.0040659273885058,1.5197557373306123,3.0253882667491343,3.2219397213183885,1.1739402099121667,3.2092885195078087,3.10011115516212
