Date,CACStock_Open_average,CACStock_Open_max,CACStock_Open_min,CACStock_Open_volatility,CACStock_Open_change,CACStock_High_average,CACStock_High_max,CACStock_High_min,CACStock_High_volatility,CACStock_High_change,CACStock_Low_average,CACStock_Low_max,CACStock_Low_min,CACStock_Low_volatility,CACStock_Low_change,CACStock_Close_average,CACStock_Close_max,CACStock_Close_min,CACStock_Close_volatility,CACStock_Close_change,CACStock_Volume_average,CACStock_Volume_max,CACStock_Volume_min,CACStock_Volume_volatility,CACStock_Volume_change
2018-05-27,1.4939288009074518,1.3920696132610633,1.573679259552947,-0.5379526164248626,0.817026606393083,1.5675251970341437,1.4749323853674539,1.316878943157666,0.8128546025113083,1.4177774245280548,1.7551266160405345,1.7386883878990735,1.6857784504016224,0.5779791392959122,1.263772931527368,1.7235490182615925,1.790268570274753,1.6047886261603066,0.7412234960443586,1.153447086202513,-0.5243420976768657,-0.542729362586693,0.17916265168134457,-0.5828172420311619,-0.20072183479201722
2018-06-03,2.0870500907195897,1.941255311250524,2.133803163217083,-0.7503076860866608,-0.299044256774242,2.0080240671449343,1.5916177861706577,2.2651686300778398,-1.4413299240338462,-0.32452805503503707,2.2085423676526497,1.9277294985618918,2.4988270734640117,-1.429369222939322,-0.2403961556192002,2.102056763226712,1.8284872818245188,2.3981813281181723,-1.1200797033637782,-0.5191509544110752,0.004507877796935863,-0.2176075663502019,-0.26085286371282784,-0.18139973514845253,-0.9274891861885878
2018-06-10,1.0684632635288929,1.3696972398918146,1.0423889015555599,0.6588194487327355,-1.2517321460814603,0.9973758071934762,1.0042540032836,1.014396854159229,0.129697447753859,-0.8097966991697946,1.0405087440493495,0.9870356371769125,1.131744065703311,-0.31733764867466835,-0.27743689317209796,1.0235832890992174,1.0102065907828461,1.0581299502163493,-0.045478752622542744,-0.05582873650274566,0.6477822007104116,0.5776393026154595,0.7597819536986194,0.4718146903536708,0.8050254459344877
2018-06-17,1.9285715400149737,1.9835170945529996,1.6356037308395437,0.8958563995661958,1.4463423765061008,1.9551599683277112,1.8113665679560778,1.56189244635849,0.9694845435613618,1.3280655939354233,1.877370800296126,1.9554395332798815,1.6255918510746006,1.074797348719041,1.0766003122405101,1.9974344349776034,1.8215728865068035,1.807043458237567,0.05838424646134943,0.514790664867957,2.132765688107706,2.2279530331847526,2.95766105818656,1.831415162503781,2.062678505895246
2018-06-24,1.4955170431027602,1.3476418182823473,1.388373483401659,-0.030660120330625682,-0.7764563853617062,1.4476370905293792,1.2006269655096575,1.5488480438315935,-0.7301017588595967,-0.7187585390077009,1.4047785726762643,1.3513657676433835,1.513122638512419,-0.3501271564003974,-1.080077798389587,1.2719881266975979,1.3126031042552329,1.240478734296219,0.1351092991310967,-1.388432645806679,-0.04092919184042191,-0.4074432876874401,0.20937259041488526,-0.48507653310668786,-0.14965530401246277
2018-07-01,1.2878097409281348,1.2295485249152294,0.9805591326718436,0.6387743816535009,1.2100748819372231,1.3134419107008792,1.242712973033844,1.3863449422543306,-0.34951619195417605,0.5276011365193368,1.4838223235990524,1.6184275380590094,1.2951862322470258,0.9411708474444695,1.3299353222841814,1.4994312963395415,1.330741140149593,1.6140341284639264,-0.8279817269789735,0.29275145756047755,-1.1677168444136803,-0.8741061379882864,-1.534729741931718,-0.6269893389751353,-0.4221157610652131
2018-07-08,1.0099163768205366,1.2618990730467337,0.49398579253740416,1.6419222992301907,-1.8640259900727538,0.8117488316358695,1.1468096896275737,0.5320894293712244,1.2401649660920109,-2.2342267760491157,0.889634084199188,1.3725083583918958,0.702714977148718,1.6098067478974234,-1.8896151804426549,0.6285580193351931,1.1640411181392232,0.4809320941965351,1.1927450162296591,-1.8603496401413726,-0.583112723705187,-0.4418318581307302,-0.8435750876455028,-0.30176652807602933,-0.7307855719910032
2018-07-15,0.2787034305686145,-0.04239612118949561,0.522210286118904,-1.0069167093535671,0.40026660585555357,0.4495875638284071,0.474395165165678,0.4282475785136147,0.01089511469129606,-0.2114848953269774,0.5709498412997154,0.46369036412248055,0.8471048114392438,-0.8665735726580959,0.39567851494476347,0.5325529646204523,0.47850274601008724,0.7820267469680631,-0.7105308382335557,0.3043542176080256,-1.081105453657153,-0.855335679280125,-0.6815370711939983,-0.8041683072498352,-0.46936764321319663
2018-07-22,0.896539436208551,0.9293924826191272,0.9562421903721451,5.456661934987062e-15,-0.22916708229980576,0.7855461603556895,0.7948914724864706,0.8890378590583388,-0.20204279160577335,-1.0581803429422307,0.8017941975828379,0.8370764995239826,0.9521958059491297,-0.27107226269386764,-1.0264173201677842,0.7508589085137881,0.836515816838861,0.8676584581487127,-0.2684835302183353,-1.0311676297257946,-1.1881034731440105,-0.8380132087205628,-1.2256389581934497,-0.6798861071082527,-0.2437171121828517
2018-07-29,0.15544847899413883,0.9778913707157704,-0.6204088589621825,2.4241897825272463,-1.2489657757593513,-0.1049142457284506,0.6892691211592691,-0.9272298858134318,2.4644189344450176,-1.7731965591192143,-0.6544571670721863,-0.16441856694403875,-0.6415583463470242,1.0143329748791268,-0.8165331991957876,-0.6331446875854118,0.2125149877078481,-0.6783810185864821,1.607007046284909,-0.5655446429258703,-0.47495188123002957,-0.3764684871129056,-1.0326239919495679,-0.19285895189320143,-0.7045663987713273
