Date,AVYStock_Open_average,AVYStock_Open_max,AVYStock_Open_min,AVYStock_Open_volatility,AVYStock_Open_change,AVYStock_High_average,AVYStock_High_max,AVYStock_High_min,AVYStock_High_volatility,AVYStock_High_change,AVYStock_Low_average,AVYStock_Low_max,AVYStock_Low_min,AVYStock_Low_volatility,AVYStock_Low_change,AVYStock_Close_average,AVYStock_Close_max,AVYStock_Close_min,AVYStock_Close_volatility,AVYStock_Close_change,AVYStock_Volume_average,AVYStock_Volume_max,AVYStock_Volume_min,AVYStock_Volume_volatility,AVYStock_Volume_change
2018-05-27,-0.8087708407966364,-0.9000949061474545,-0.6878112390977879,-0.9410996999227912,-0.4353453328288606,-0.9236638496113637,-0.9940590650195311,-0.8088658408689536,-1.0121471945485376,-0.27791302678551494,-0.8390107109216108,-0.9606175974522456,-0.6304416794950445,-1.1248219690603032,0.13516349982113965,-0.8965403925022517,-0.964181004502709,-0.8028976559681321,-0.8402431935697016,0.18006606616711857,-0.6565673230855035,0.18957395918953773,-1.187066964663458,0.7051952895507386,-0.46556002500070254
2018-06-03,-0.7728440153727897,-0.8960165614135791,-0.5706342548125436,-1.278510169956593,0.048719743162501106,-0.7906205369651411,-0.8386776638703873,-0.6316967239977346,-0.9905277859963441,0.5747207254154131,-0.7199532925982532,-0.8987143527916658,-0.5288134983090367,-1.1699677083592923,0.26635255046025724,-0.6872548109415669,-0.7010242388465268,-0.5098138271758462,-0.8405111735763072,0.7566635452000537,-0.6873199160082972,-0.5641241918080226,-0.619045531823551,-0.40299999238202033,-0.08488765832664548
2018-06-10,-0.5533069448573821,-0.6077001769498791,-0.5418549846394831,-0.4304294303117031,-0.6063067373547101,-0.6905734367252566,-0.6809377668913758,-0.7395615048879933,-0.13845595229677268,-0.6749836855657149,-0.5321655550163508,-0.5265004095787587,-0.47268190057928217,-0.26740258059891703,-0.6259291220418363,-0.6314544765905374,-0.6772434688091561,-0.5010480819316927,-0.8441840409338409,-0.4155898966892002,-0.9689732802969668,-0.28222732558352953,-1.2081510242477,0.2074881296919135,1.1671283155238
2018-06-17,-1.322854752625501,-1.015533496988192,-1.5217919742057031,1.0762446112121227,-1.348447274815376,-1.45852621213377,-1.1212355362110091,-1.6516550840095205,1.3337633475806276,-1.366416213559761,-1.3655940309273045,-0.9517213831753153,-1.3994755137497277,0.8934403158414173,-1.24760943769697,-1.4668026931984748,-1.068997150650608,-1.522702134966031,1.1753600911059265,-1.3689201200079637,-0.05970547985169931,-0.1165008777857692,0.09252331216570465,-0.17680786344380997,0.052250567109098055
2018-06-24,-1.5123288466352662,-1.5526709664713683,-1.4727245494058798,-0.7211228898069643,0.4877222511763224,-1.405789498200236,-1.4775663872387574,-1.4456597568247687,-0.36605799096907343,0.5888997928118711,-1.409206071019093,-1.4568704912278878,-1.304968753463125,-0.7337571963315656,0.5323502025905267,-1.3975419255106534,-1.4642045967286004,-1.3391104893517756,-0.7631704573617616,0.2814288558644763,0.251105516235192,-0.25494086827628404,0.2654071697643067,-0.3843713119788287,-1.170962079383446
2018-07-01,-1.3762203329792546,-1.4870403288063567,-1.2138729559452388,-1.2736266663766402,0.0067231613594538695,-1.4703217193311833,-1.6122906728591209,-1.3640669195224646,-1.1959188232878406,0.2208695159399859,-1.3887062618893455,-1.5967142571484356,-1.1703180430974713,-1.439340229452969,0.47372277313071837,-1.4233137247669534,-1.5215079102266404,-1.2596503634594158,-1.214137589912768,0.4585884808283259,-1.1019972883681266,-0.8155803875231064,-1.3551902025023137,-0.3252712528656564,-0.8012667696685207
2018-07-08,-1.0837450105170123,-1.2110649815072119,-0.9932970752763769,-1.1777515382582382,0.7658152673170212,-1.1112039371858116,-1.130558607087637,-1.0399788174941642,-0.8120166811050351,0.6895137667218704,-0.9652843794680797,-1.0837601323693982,-0.8123014873735974,-1.0671697692908377,0.6816711610755468,-0.975534303138858,-0.9630063004065099,-0.8998349537321683,-0.5410596254710679,0.767153473140088,-1.8328491467249033,-1.0582603206451253,-1.7068609685135308,-0.3598868472507965,0.5965819399464958
2018-07-15,-0.7083676933336813,-0.7728750437115979,-0.6926835578528071,-0.461380577832188,0.1286574085203912,-0.7008678956845903,-0.7600922294048577,-0.6247432754474276,-0.661342528223194,0.4079200130185227,-0.5854339097438198,-0.5719036416439407,-0.43975883697882895,-0.4635665886070773,0.23579177095439147,-0.5993032150139302,-0.7452040043944879,-0.5346591794829919,-0.7017644625838957,0.5537263184560024,-0.0773912377085676,-0.2514196600190927,0.5174200788620462,-0.5287530141929082,0.4453113220980721
2018-07-22,1.3359438900950131,1.979872751673416,-0.22138832755429338,3.533850691405043,3.0643685020208093,1.5768971730153862,2.05731577219192,-0.543053372672829,3.6966310326588268,3.160343221103726,1.08129522555644,1.3755022944699709,-0.28700251805512855,2.5999952844263343,2.805007586818987,1.4991929487751567,1.8806135388248906,-0.4924337708640496,3.3237346816029882,2.81720858117799,2.1685201342872955,2.758103949486496,1.5745558267923958,2.5246015762141654,-0.6553058768008976
2018-07-29,2.223919151977473,1.919808959258779,2.7412826823362892,-0.40184451759484185,0.0232290637354066,2.1854830620831445,1.9965587754421397,2.5357671685225434,0.00545678887095639,-0.006716278058379165,2.354068601381513,1.9824235235145016,2.7958361431497463,-0.520462563893615,0.10382406651946406,2.2978317625227125,2.1160260410285696,2.7586410764785962,-0.25368626308933173,0.14409392949381636,-0.31507901265619986,0.007860489163270125,-0.9859578659178395,0.5545134731763403,-0.9835369831849065
