Date,VLOStock_Open_average,VLOStock_Open_max,VLOStock_Open_min,VLOStock_Open_volatility,VLOStock_Open_change,VLOStock_High_average,VLOStock_High_max,VLOStock_High_min,VLOStock_High_volatility,VLOStock_High_change,VLOStock_Low_average,VLOStock_Low_max,VLOStock_Low_min,VLOStock_Low_volatility,VLOStock_Low_change,VLOStock_Close_average,VLOStock_Close_max,VLOStock_Close_min,VLOStock_Close_volatility,VLOStock_Close_change,VLOStock_Volume_average,VLOStock_Volume_max,VLOStock_Volume_min,VLOStock_Volume_volatility,VLOStock_Volume_change
2018-05-27,1.8542036016815875,1.8046388488931657,1.7914387318382743,0.29379426856207236,0.8880134529569588,1.952391178637024,1.9448242899558714,1.9542514825325519,0.28349304211001436,0.9077959088685702,1.8830626797142056,1.8590079865532108,1.8690989496162869,-0.06909116528539916,0.7195785880286673,1.8774835277583883,1.903862196137854,1.840719019547906,0.8015061764528787,1.1704528999427866,0.0374527109644298,0.7159037545325799,0.5835498996223233,0.6236070860805861,0.13376935707531806
2018-06-03,1.7742908703392535,1.755522817281652,1.795740686674923,-0.31366864748485734,-1.2261545178869437,1.7128227499000344,1.8319313653862597,1.7059294950219213,1.6903439077583702,-1.9634799659600963,1.7233557299015847,1.8100531007633984,1.7001622464064818,1.0024183613431896,-1.992074500199059,1.6604486420993116,1.6984898575191563,1.6259562884179035,1.0204360995656832,-1.860772657554824,-0.3739964130516958,-0.7483256878455269,-0.854017947637858,-0.5345214347340487,0.13660148584931772
2018-06-10,1.2582724230108582,1.2730657797888523,1.1930416170049771,0.8831879472620449,-1.3312859192078492,1.2131581546182455,1.2321467339845562,1.185495572411894,0.8482576448960603,-1.37482364907191,1.196263751237054,1.1921999582914766,1.2140304170657488,-0.16532340770270418,-1.3512570947629434,1.1693751224985438,1.237724347011022,1.1257007926268854,1.3993966675370277,-1.8142627094039312,0.711832115167103,0.6862605074433077,-0.6774823555878956,1.1003764330296772,1.3337774312720154
2018-06-17,0.8875763180443196,0.8756979358659895,0.8834711222825776,0.010961746213383985,-0.876832120903435,0.8579653195471785,0.8707099045222568,0.80921912648835,0.882999367909326,-1.4710635294446437,0.8602275668517348,0.8481713223440299,0.8073696472683644,0.4209302947426517,-1.3074676305095063,0.822688561779665,0.8365800320187724,0.725964866511774,1.2644595088232897,-1.4352201988758702,-0.0023700724764308513,0.3154315572847087,-0.491983769521609,0.5819733186050219,1.4841105377945314
2018-06-24,0.4476000848190625,0.3913309287422024,0.47638939525356205,-0.7667523975470383,-0.4266968523573921,0.4073708684139092,0.3835749221643284,0.41451353623422565,-0.1303368969588663,0.13640903229118817,0.4288107744148829,0.4119018338364278,0.4602506229789031,-0.3836803486465458,0.41558948225145553,0.3754745008808801,0.30949066499271716,0.481260295888714,-1.363839189100388,0.2578047510580366,-0.12292091221844649,-0.08809050015384841,0.14518804976556418,-0.13702441214875863,-0.6797243682141016
2018-07-01,0.2531644115731731,0.22010417011878536,0.2102862713704667,0.1485800673004257,-1.2188408692622728,0.1988451015634115,0.13582536591866576,0.26377202719216564,-1.0647521070046946,-0.6078278675241017,0.1887619640396389,0.15356256116021688,0.24467719410108013,-0.8507237895771257,-0.9414287436375016,0.17667680876727312,0.11552569591852523,0.2788121161600481,-1.2364412979381598,-0.5566044578011101,-1.2777501104929812,-0.850460539699293,-1.7292169299379805,-0.34070160109488545,-0.8364428430641209
2018-07-08,0.09106675933047634,0.10235645550005389,0.13248622396549306,-0.2725415463690201,-0.7182971477704231,0.060019101586609155,0.08343516044397543,0.10406544962022159,-0.15420701326362457,-0.709914157047537,0.10246815774417992,0.09534030781032049,0.14689414251635766,-0.5581993382966532,-0.7431368348602769,0.06490871011088481,0.0493187994582759,0.11033448454781332,-0.464130803029496,-0.668019172698697,-1.5095852176950206,-1.1461370238690227,-0.45845715967675643,-1.0546060366256151,-0.12503335979675304
2018-07-15,-0.10858903075997106,-0.19474376686388423,-0.039667594411948885,-1.3739575407694087,-0.42215378622952865,-0.12339546577490738,-0.21243882994301447,0.010652842645093486,-1.847930651909692,-0.3517658964391327,-0.0825853403035164,-0.14042504504083494,-0.08975743623707337,-0.5663547852878188,-0.271755698863225,-0.12049553497406855,-0.2296491491013294,0.013452653424284918,-1.6922034142958742,-0.12646933255109627,-1.9364941326163105,-1.5134090347075637,-1.1415087000638289,-1.2562164080618774,-0.10845585774598024
2018-07-22,0.088692665544682,0.6008349730405295,-0.01954446702565097,3.2862000274953846,2.395900930031776,0.20065107160202414,0.6051526175695594,-0.07992257704010003,3.335548692155668,2.640701589508208,0.14619698722388763,0.6106648478965063,0.03204077705149215,3.4685328641741417,2.397309024706599,0.26613792177460943,0.6311305994337711,-0.04235888156406544,3.0840486018507827,2.394752086532717,0.23005361585932707,0.7786707010754157,-0.24558510673922102,0.8941225001668449,0.6540528095110413
2018-07-29,0.7369485480604007,0.6272663636372368,0.8174823605816921,-0.9224004833889985,-0.7784251583428563,0.6981171976959759,0.6321562152184563,0.7547441804996874,-0.40927600794925795,-0.6305881469939756,0.7476176499976742,0.7476547764901759,0.7603891948236712,0.025530631331355007,-0.8927014190171858,0.7457301792120634,0.7087905184978323,0.8140534082488742,-0.4277408638486661,-0.612144482930925,-0.825205419508206,-0.531840717111129,-0.07419779886617231,-0.5364033213907967,-0.17271584869414003
2018-08-05,0.5222716909166728,0.3830805985949618,0.6400465248682767,-1.2400317590717012,-0.24438466196382141,0.48478615785399465,0.45528980107357747,0.5949355587426237,-0.4871320723170134,-0.045753877868644356,0.5973284956764577,0.4176841891058176,0.7179984647298289,-1.451420133601474,-0.03936106402128996,0.5608421906750789,0.45632679609651283,0.6949511300728373,-0.9174672068153745,-0.0438685426858267,-2.2345037085536084,-1.8178017359010858,-1.885706318080678,-1.3763053384558288,-0.12424807335268369
2018-08-12,0.2970293796910338,0.3249110995131308,0.23880374551423428,0.29204185432612356,-1.342071598159947,0.18219980444042524,0.2651163006312145,0.13635211671697303,0.49649189690269535,-1.2999918250023503,0.2477730297989693,0.2797776599558968,0.24996014574900283,0.11247171029169832,-1.2241288637860164,0.11258999669409563,0.16213237522341056,0.13077570147966552,0.11266677282077149,-1.076326064848894,-2.090361073136699,-0.9606182488254874,-2.8284777903046985,0.026434636520065457,0.12336432690045072
