Date,AVNW_Open_average,AVNW_Open_max,AVNW_Open_min,AVNW_Open_volatility,AVNW_Open_change,AVNW_High_average,AVNW_High_max,AVNW_High_min,AVNW_High_volatility,AVNW_High_change,AVNW_Low_average,AVNW_Low_max,AVNW_Low_min,AVNW_Low_volatility,AVNW_Low_change,AVNW_Close_average,AVNW_Close_max,AVNW_Close_min,AVNW_Close_volatility,AVNW_Close_change,AVNW_Volume_average,AVNW_Volume_max,AVNW_Volume_min,AVNW_Volume_volatility,AVNW_Volume_change
2018-04-08,0.6700390813996802,0.560733602896666,0.5948423352117883,-0.25032828587606676,0.7098931243409625,0.6549975281574694,0.41022793305653443,0.7741963551336478,-0.4440919232492301,0.11782672456083787,0.9891920662669013,0.8454928631213193,0.9917210966859515,-0.6063982057245255,0.7476236472146474,0.941710531482493,0.5014096234545834,1.0733999300232646,-1.133693593505226,-0.19801807564265128,-0.8261419342715277,0.14778579149452614,-1.0216312114965431,0.5128727608152359,-1.1852618386074725
2018-04-15,1.51578412604886,1.3897822171239236,1.5468228838477343,-0.7277299574956843,0.09755269928932798,1.7041657815676041,1.7919680884176643,1.531742991331699,0.10048975743453206,-0.14571174679569782,1.5560426775072307,1.2712359259984691,1.5359344115092233,-1.0981120593118465,-0.3185140304628984,1.551023445175528,1.3443829616914322,1.4537800557142269,-1.0308000291757689,-0.12869517157249144,-1.134220304364692,-1.0889263697054379,-1.157110865645049,-0.846404736586348,0.2600586624067225
2018-04-22,0.5231661840477239,0.6988094154491234,0.12860016402857888,0.673449717060591,-1.4269420777632569,0.5563411371897147,0.6168789580724003,-0.1984652299237135,0.9841783069662101,0.20627821714475508,0.08538994721724343,0.7644809903387053,-0.5930754935232482,1.9955751555877341,-1.6283423239681496,0.08742991564400955,0.8856151017799864,-0.2922493013185762,1.1250514101393494,-1.9263011810171116,0.4023110247869075,0.13534030456910587,0.13114841453537432,0.10913062437092352,0.19626189178765308
2018-04-29,-0.7545049056911027,-0.957254435638314,-0.39587076858168857,-0.6536032203061957,-0.11712474205515458,-1.2622771328892275,-1.3826312442177717,-1.0710385465309613,-0.5478071763177348,0.5031475029506969,-0.9307936801067441,-1.2574056575245056,-0.6150000313574977,-0.8163266523831695,0.3587429058605398,-0.6573107610417102,-0.9279007785458631,-0.45334295029323385,-0.1540394168135335,0.6652119379577992,0.38675133446669663,-0.12216682889646849,-0.24146049873972145,-0.06348590207305078,0.5482778679845774
2018-05-06,0.012258104662668244,-0.5371299334623018,-0.4760054924538531,0.0408817191841129,0.6228541766660236,0.10302943153124001,-0.23609014212838214,0.5910923475709637,-0.8516336067340243,-0.7552567562005857,0.20776108988484385,0.2875948930090363,-0.22281903951200066,0.5299224826922135,-0.37667925606632685,0.21508859430450386,-0.5776673151024239,0.5106746744665904,-0.9311377000990272,-0.33724405641221733,-0.48947859298348206,-0.38454640445943145,-0.36758287079590507,-0.319979984003053,-0.34075959386770466
2018-05-13,2.3205390945826743,2.593378952606432,-1.3698396878617132,2.998793842193476,2.651728731091823,2.787516002873712,2.481508318740047,2.8902945378030513,-0.678682454452025,-1.1748825617258665,1.7418044943077722,2.119629570867053,-0.6972844805147497,2.4192128149642125,2.1638698296569396,2.65739657387313,2.5955797478326104,2.2185892898936515,0.41060326511404216,-0.6990939523233617,1.884022931796326,1.2085993967515507,1.5624021175999885,0.3779989722354753,-0.9601248860961134
2018-05-20,1.5845192789690294,0.9138106725581113,2.1635419986706137,-0.7297580535199611,-0.029739725577831895,1.1561091024265946,0.9564699636055027,1.2921984341026242,-0.7773384772746781,0.8566739129220046,1.5833926174424824,1.1689867548330397,1.8715410275600322,-0.5806568891081972,-0.5162034091075788,1.6569380262780862,1.377992697575097,1.695532180523206,-0.6417888294594549,0.5149899678930397,-1.1406826923936588,-1.5953644419703654,-0.6101943474228858,-1.3729870550089387,0.9244495010021727
2018-05-27,1.2907789141105148,0.8270933610033983,1.4979713306195088,-0.4376781279337636,-0.2292393131661959,0.8829440767568363,0.8032614083701367,0.9789629084132185,-0.4420310272943113,-0.6446329005342658,1.142136761048021,1.0045979419482407,1.2035058849998301,-0.18105582002571743,0.09355180450827523,0.8298503481066654,0.5710527879085672,0.6839284896014834,-0.2521102785566327,-0.018314116184423294,-0.376590995776767,-0.5179649045985762,-0.3710216932389395,-0.36773851019831155,-0.3478132084147927
2018-06-03,0.9319939345267141,0.9394833135535307,1.1682875849980674,-0.10111674071234424,-0.6135832664649672,0.412804554077292,0.6505302644009153,0.31693494190868526,0.8778888983841963,-1.3244146268058132,0.6343679765135768,0.21016069705445134,1.0186117987677268,-0.7956380945501276,-0.19267843081328062,0.3249121157670023,0.3424011340894784,0.27370205297964584,0.10374128991597888,-0.31380139905343724,-1.3513281452847425,-0.9611133111690915,-0.8604004491833097,-0.5959960531294077,-0.05429901575257633
2018-06-10,-0.4620968774476854,-0.5693234672595843,-0.35182143544333927,-0.24850268264276507,-0.7924540824340784,-0.5920826412010473,-0.6607786293136293,-0.38149392509586466,-0.7585977306285853,-0.5640074228832935,-0.2725015136147568,-0.324859399761946,-0.16178097448157644,-0.1508653131411348,-0.9486399330746951,-0.6339777541452913,-0.6298533883209484,-0.7371932812897362,0.2616503755143519,-0.8663955537060998,1.3319861010727132,1.9639182228558634,-0.26941592300782,2.1565744255580293,0.5085596448399136
