Date,USAU_Open_average,USAU_Open_max,USAU_Open_min,USAU_Open_volatility,USAU_Open_change,USAU_High_average,USAU_High_max,USAU_High_min,USAU_High_volatility,USAU_High_change,USAU_Low_average,USAU_Low_max,USAU_Low_min,USAU_Low_volatility,USAU_Low_change,USAU_Close_average,USAU_Close_max,USAU_Close_min,USAU_Close_volatility,USAU_Close_change,USAU_Volume_average,USAU_Volume_max,USAU_Volume_min,USAU_Volume_volatility,USAU_Volume_change
2019-04-28,2.2569966720033654,2.312741947164868,2.207708214033062,0.997934678175463,-0.6436471303323278,2.164795538842066,2.02377864637743,2.2895107244968327,-0.18345687821666698,-0.43872212177427344,2.204296992809031,2.2649987043660973,2.1928684067737674,1.5027171107287405,-0.9066189926202635,2.075053983437797,1.9370788520091151,2.0732668226819033,0.1833406155974501,-0.9985307527530818,0.8572191907837011,0.37513298068535333,0.4985206291422601,0.3154733143260663,-1.1509053073753184
2019-05-05,1.9139875377515818,1.8517572072202961,2.073817693703231,-0.43099247262216406,0.989366068890296,1.8721319568108934,2.027891113412458,1.8484892926910788,1.5673380389405702,1.5666849099410305,2.0400199589429993,2.0770972274961332,2.2216903570936823,0.5808701679787368,1.3560200446560313,1.9566232203004548,2.076616728680015,1.9738417684456386,1.7143057191735078,1.7489028646064912,-0.06028342277259056,0.10015917874028668,-0.718119447772596,0.28291374662598007,1.610545955140527
2019-05-12,2.3794495241459233,2.4482711097650207,2.248773026121181,2.216734306223426,2.1367502439530313,2.4300084679183844,2.4580208889627766,2.400988509624797,1.9011656854474317,-0.49420286224086957,2.2994168101298813,2.5084984430787287,2.214189624262991,2.840546456815046,2.2990244607137718,2.2333155879106052,2.2620842988088747,2.0687935054904063,2.4976135717113013,1.3905625296504058,1.9073564351615864,1.7715001674757325,1.5499960566109112,1.6950622508759614,-1.44049262001614
2019-05-19,2.0724917618488865,2.229051638709367,2.1974948525782985,1.7357892417777108,-1.9207535612740763,1.8953771934795662,1.9880785174458195,1.9502656414102553,1.7021773397599744,-1.9622873450470504,2.013552726320629,1.7175732514886544,2.2117289247047838,-1.021613740760679,-0.21687923612170093,1.9322244347886697,1.7642546085139916,2.037669721893145,-0.21306040351659505,-0.8535781070557704,0.2742018737580405,0.3800631693349635,0.35960753950359414,0.37334194128856546,-1.050021757649962
2019-05-26,1.4299626171201105,1.3195162159040525,1.545108289029197,-0.4091688504947575,-0.6948816293198549,1.3445415160578655,1.1604151944049421,1.4193571774933056,-0.34758335138779295,-0.6848844664485698,1.4165134256352674,1.4160034266637909,1.2321825117475544,1.3802056511927494,-2.249800536109991,1.363209441577099,1.3371367744870588,1.3036953930212183,1.0265328672647405,-1.9833134399346835,-0.23624646403522634,-0.5284396313310404,-0.08078104732036433,-0.6365628373948683,0.4552438563355238
2019-06-02,0.24474028975933257,0.8135285719017095,-0.2780289211770573,2.9245978869616964,-2.1651171248002283,0.33892984577864477,0.6793422525508007,0.22831185177626465,1.958205806416585,-1.7809408871009866,0.045852939168664286,0.256132003366696,-0.14703960074691128,1.3673254485358413,-1.2295913750574439,0.1604317432343021,0.3461238180909591,-0.29725355423110006,2.358276755328346,-0.7655857893477593,1.3104126471329203,1.2792956830658948,0.39302774561639414,1.4562759117936028,-0.44460697242595704
2019-06-09,0.09429453525921927,0.03722456840139055,0.2732055531994252,-0.5195454255312136,0.08299569202358224,0.07495642761615208,-0.04728835875262223,0.14179163949430493,-0.6251853061894458,0.09360225761061959,0.07187253282091631,0.10513230187658754,0.012511806576742723,0.32816301828660427,1.0721311455761335,0.08128625090183927,-0.04566179936812332,0.20648485522787197,-0.8546092909694345,0.07885079340086053,-0.8478884276272477,-0.7860254248479895,-0.8818878131316757,-0.7263653716834843,0.037344805435050074
2019-06-16,-0.1607685185626535,-0.1215308846183056,-0.33513999226071856,0.41642370240690046,-1.0037314689450711,-0.16074920454396932,-0.21527435999987385,-0.32411746957898185,0.21348379814174334,-0.9632375507611026,-0.14629974574545931,-0.012101851721190191,-0.2823123779654692,0.7715395815303862,-1.39617667425539,-0.2808955976279506,-0.18715530374563843,-0.3465097164489372,0.4336915595330289,-1.5685815309394056,0.6023884994305739,0.8189255607825416,-0.8475037290504478,1.1809515039449285,1.2022103647478144
2019-06-23,-0.6979845300410799,-0.7650545845323612,-0.43283135700926223,-0.8725068050430332,-0.1298776599287567,-0.7956997829640495,-0.7962109681238586,-0.7114014180763014,-0.7144872477613572,-0.27076215724129715,-0.6018385523271442,-0.6871975987648363,-0.3990122118787672,-0.995466188310295,-0.47132098827030067,-0.7849800134523863,-0.9229571801078936,-0.6186351744467369,-1.1463713245632983,-0.3963585960923375,-0.7950293523715065,-0.6934672769757093,-0.4587415681859101,-0.6930967692356523,0.023161611303646395
2019-06-30,-0.9775668671493949,-0.9790032695306281,-1.0042782854099785,-0.19011093040688182,-0.5411202451675957,-1.0411572418562351,-1.0904334614511386,-0.9444113040660707,-1.0051316501771583,-0.0008696059524363833,-0.8705663958242349,-0.8349539975796754,-0.9491194458821993,0.030100295343340997,-0.8484834738035418,-0.9441527355052466,-0.9925916847174913,-0.878255620244694,-0.5904465947615081,-0.6518075825506328,-0.05584352108864104,-0.29284863796161914,-0.8956485484600383,-0.10316100102073719,1.1340546623914096
2019-07-07,-0.79796330905586,-0.7073271161547668,-0.7644152810280573,-0.03544587784792821,0.8417065824589617,-0.9003919891281692,-0.8449774335039033,-1.1325639150159004,0.35528605135095587,1.0040083835303795,-0.844960067377291,-0.8996394627903751,-0.7642050730984898,-0.548666221529997,0.25599432017898194,-0.865167036187117,-0.8409068611118264,-0.930902253426743,0.0012831504976132332,0.3364016593820651,-0.8079625592695998,-1.1927661251021897,0.7504889998461334,-1.5151869969526663,0.4144906515313792
2019-07-14,-0.9840239605714038,-1.0795010795016187,-0.7474938101017936,-0.8438490305793123,0.43073247646961066,-1.0364080648749,-1.134575350861088,-0.8879145600892352,-1.2491941213278162,0.24757873195694388,-0.8909751628007104,-1.0531716323509257,-0.7019276058231105,-1.1162692585925098,0.3711405721140697,-0.9654697964379213,-1.1137013694693652,-0.7662781987257455,-1.1748853535763992,0.17638623413629714,-0.8155587947905083,-1.1254099932801631,0.9004835358342221,-1.3473972746166907,0.12155211473507474
2019-07-21,-0.7724403236417817,-0.9094622846588863,-0.5596200232733302,-0.864562179530625,0.11363109017808269,-0.8883830088841326,-0.9242222464413142,-0.7228299280009496,-1.0667066632865836,0.13982205528004418,-0.8152641671951039,-0.9813983087346649,-0.6174676014201078,-1.1361320534910142,-0.18788566766942028,-0.8520151392643927,-0.8792252709232008,-0.7203097450115766,-0.6832579915397144,-0.509597436648139,0.31075706179590573,-0.03726733558619952,0.969459266804085,-0.23522102097883335,-0.299435797700557
2019-07-28,-0.8565151311510132,-0.8733698183870594,-0.7627513548481483,-0.4457001779769094,0.6002352869601364,-0.8317950619478017,-0.6835460498796101,-0.7745477324185339,-0.14937476926171164,1.2395846269576576,-0.7543554202694441,-0.8249981096952402,-0.6480661763988735,-0.6838494397462012,0.316990423266428,-0.8567441843908832,-0.7954807287028776,-0.853448706483621,-0.12181542703860113,0.9311094226338159,2.3248967283148083,2.50120202144043,2.1874397345844074,2.3549775072234342,2.685023419353461
2019-08-04,-0.7084565100962128,-0.6263266188993085,-0.6650750612409049,-0.10912767584538106,-0.5803604728653687,-0.6970284742819852,-0.651099412831472,-0.8065355379455621,0.07854109477366213,-0.5174720822547291,-0.7677164867300912,-0.8451463579592936,-0.7650208181275208,-0.5027741888939741,0.4793474717925834,-0.7826977404242843,-0.8052704246495535,-0.6681501717332269,-0.6344984234815974,-0.4821164913988954,0.09385702977158653,-0.17566234629727828,-0.06199281680210622,-0.1825650259130885,-0.8692938877927344
2019-08-11,-0.7633617894516843,-0.8997314127966755,-0.4884505651652219,-0.9770057427626284,0.504510993069382,-0.8819142456999453,-0.9393383498982687,-0.762205351599372,-0.9563238918724087,0.2407715008507129,-0.7359903768881582,-0.8946060672062037,-0.5522493922139973,-1.0246099286450943,0.013397337122996764,-0.8062543306409525,-0.8336522997856044,-0.7032917796809885,-0.5202964671572018,-0.36189648134694075,-0.6850893033364786,-0.5236695292804552,-0.2593284297479452,-0.5262363244890574,-0.13518547056274585
2019-08-18,-0.9596828129489059,-1.0171284066267856,-0.6506761126573976,-0.7323423050878108,0.2672797226222443,-1.0653983559607914,-1.1420561610711772,-0.8818345781078543,-1.0129332727238063,0.2725946184153206,-0.8658962045041511,-0.9951300590023112,-0.6762760734010318,-1.178216891358789,0.15636405273185836,-0.9538705519302695,-1.026638450493749,-0.7821494633435631,-0.8745632723515148,0.10833382924878406,-0.794462190233561,-0.8376371284977115,0.10882949161198234,-0.926451315242751,-0.17382897493709323
2019-08-25,-1.9332093970201214,-1.2416817210310258,-2.2276853977714213,0.053187893748245715,-0.09338815997728105,-1.8840847208089235,-1.3687897091153192,-2.0149696676238533,0.01737730728110155,-0.33740604299921584,-2.4652875735532196,-2.0858703739916398,-2.7217601537849565,-0.6855134681659597,0.2782405585178302,-2.23682780819953,-2.0556044274558696,-2.39045017676584,-0.6612850062897044,0.3525391613134399,0.8469991144769594,0.3163930179595346,0.5217172630089802,0.25327522925643664,-1.1957784867336498
2019-09-01,-0.7837501188232202,-0.9128166610701758,-0.826065507093236,-0.2807941813028659,1.31366770693406,-0.5389334397945745,-0.7638228799555095,-0.40545688861762336,-0.8540250676503955,0.5155491800106221,-0.524973783405867,-0.5646324903464545,-0.587273314522729,-0.3087119797813527,0.7337680723783917,-0.3442258888406954,-0.4276260880381087,-0.4363264556169135,-0.15285491355921885,0.4171970171258396,0.8877990321170293,0.5496282393822062,1.6571898090800015,0.2633805693524368,-1.0745836325284952
2019-09-08,0.5408231890845424,0.9415305962244007,0.5451903977839049,0.7426886805281487,0.8602152407512674,0.503706350828336,1.0119340971505673,0.17573276142796768,1.4603300097398721,0.6984020791808142,0.4824360884419967,0.6207612611802641,0.48521832726514225,0.495329492857483,0.6643199646678424,0.5330317538318707,0.566724698424449,0.4385310080323302,0.5344583085157338,0.9602523813860178,1.9738718183633632,1.6412460656920347,0.8631070859408893,1.6397227409420934,-0.13043433785670638
2019-09-15,0.8293210467850406,0.6333474492649649,1.0263496083196026,-0.5270282757200134,0.9381053381664425,0.7628725386723086,0.8827011431542484,1.0469944663510953,0.07513560065948968,1.2138822669792182,1.0684418571490375,1.2742622022678924,1.0054250728739824,0.9209291311184644,1.1459199907429323,0.9677565210586165,0.9780111700975913,1.0061334768332149,0.37872728098719727,1.4276895378582513,-0.12845110802214962,-0.31984526717511125,0.9620464524457412,-0.5123202995790054,0.07620086678077731
2019-09-22,0.08052861057285841,0.8155724192496515,-0.5252149333291817,1.6467446442777027,-1.8883289799609533,0.11178069919088204,0.8313782997889997,-0.448531310125566,1.5875556776205573,-2.0264000580240644,-0.40592895305095833,-0.09021149725054345,-1.2158465187536955,1.771869046853963,-2.216549804749892,-0.5167464546113039,-0.10061658772422812,-1.3965679408028318,2.163210669135565,-1.8698129898222726,-0.5246709676250475,-0.5074813092799124,0.40887027560551725,-0.6143109653564038,-0.3839887964710834
2019-09-29,-1.769463379793818,-1.87469135804143,-1.3776232711688827,-1.0764990274156563,0.27653125544853946,-1.65383468310981,-1.657975350028745,-1.4724386181551783,-0.8823994934762165,-0.08295418139932799,-1.7441660226422535,-1.4839524498930932,-1.5953751122542505,-0.09848912024672513,-0.0017930126278746033,-1.682595079307684,-1.7761252270824603,-1.456889425535345,-1.2236160137156855,0.2201348605964102,-0.26119734059633465,-0.3137801623886228,-0.6611974146738031,-0.25436500998875006,-0.3661974300226185
2019-10-06,-1.822449266587816,-1.681345614953414,-1.7844854105879895,-0.12510859466326182,-0.41415877507826754,-1.865537552639591,-1.6258829009065336,-1.990709758556885,0.036858225138086745,-0.5177979241589875,-1.9486079922814104,-1.632810932329726,-1.8605613911467604,0.43341060871519127,-1.3370153777900373,-1.926263513397133,-1.5970575138671856,-2.032611856107387,0.7938097170583425,-1.3149121098305627,-0.5825081806762205,-0.6092386398611602,-0.5330620519562504,-0.5921122711571768,0.056337614227796914
2019-10-13,-2.0670413846940643,-2.012931629657482,-2.158222116170502,-0.008473324065344517,-0.6099075916174763,-1.9081352267068967,-1.791471602598187,-1.8329896790567213,-0.6604039088506999,0.08611774911116073,-1.88005607863089,-1.8141314523282759,-1.9537293082199731,0.3588257367278211,-0.8464174048582803,-2.0021111876107884,-1.9533564710389748,-2.0705651012571784,0.031050464249149198,-0.37526457927218965,-0.9303343949212542,-0.470823363137029,-1.7296229145488102,-0.23787875943262468,0.3401185023673285
2019-10-20,-1.850071495820313,-1.708459351976267,-1.6832773428012922,-0.5215104467409253,0.23799372476156516,-1.6772475942185598,-1.4388393839281786,-1.8579563769504508,0.307055260897821,0.5687437673942021,-1.7249798877792928,-1.84075762213115,-1.5916321050736235,-1.3475816278121835,0.35204814617991503,-1.6751940442233795,-1.6266572325654678,-1.552161829166086,-0.6649740163731778,0.38552522976344245,-1.13648550599594,-0.9813709170059791,-1.2082479486611,-0.8867710998256938,0.0311198922201458
2019-10-27,-1.5552406520073367,-1.403706373525099,-1.6714415589997862,0.4087395699236092,-0.0020525098761091944,-1.5717972385470167,-1.5828927780636248,-1.6970048021876882,-0.3115138709255945,0.18025173561602992,-1.5154652709347662,-1.4352518997063504,-1.5395296612469338,-0.07167603405653146,0.37448857905731,-1.50296630738343,-1.4521412512134584,-1.5703708119035535,0.21170924306404604,1.1225762419667775,-0.13087513266396889,-0.07705639943474549,-0.9295026514953868,0.11393173795661092,0.3519280391947568
2019-11-03,-1.5730755493962665,-1.49940453351861,-1.5172692698187926,-0.10510980772896379,-0.4757640895460957,-1.6238382979027077,-1.4808124150139954,-1.7531562140064454,0.4555427009486795,-1.1222224968003827,-1.5467981398853312,-1.4223119418645485,-1.6527434356159645,0.6460624369038342,-0.9612320780319347,-1.5145810222986487,-1.4030659852235032,-1.6050062773681106,0.7068846190414393,-1.2446574610270715,-0.46066451399576025,-0.022601246026348675,-1.1574676889231919,0.2366416736507824,0.9052746188767388
2019-11-10,-1.7534218607765333,-1.4591573876987445,-1.8498174597742776,1.2962235280801475,-1.5411423309049332,-1.73090185370123,-1.266794203243658,-1.9981937049033816,2.134277679075951,-2.143732263491939,-1.8459653120708064,-1.7821796492754713,-2.062818845387414,1.3092630720587646,-1.3310156585862845,-1.7549432100861737,-1.6210168304734236,-2.0220457485142056,1.9763735910547926,-1.3401948721552897,1.2464310164682946,0.34619503508937577,1.5762949372214996,-0.01931181232650761,0.5584304267573438
2019-11-17,-1.6250991136129689,-1.230634241075579,-1.816260498343973,2.1529197307605825,2.295097680222008,-1.446585272582598,-1.244338939184047,-1.60500217611145,1.370497110878928,2.035572991794839,-1.52028559455901,-1.1387483783880432,-1.6697606455241432,2.382457628493315,2.289848790851817,-1.3817296368211902,-1.1208685743032154,-1.5242195514673007,1.9045694348956383,2.314937402107722,-0.5020188186723257,-0.27345712603141237,-0.8759758923366441,-0.058845486899703536,-0.6227746633381166
2019-11-24,-0.704916133877875,-0.9633472645048513,-0.4649532080668883,-1.3290972352639114,-0.07772705723336713,-0.679400791811252,-0.6030184454495607,-0.532043538649964,-0.06470060714266956,0.9817912894511478,-0.6108684835208286,-0.8133089690893772,-0.4356334349247539,-1.3253854698956549,0.07785498419306383,-0.6249011256797952,-0.6713936137143056,-0.4315416873035392,-0.6696437653473006,0.6913501183912429,-0.870544083191566,-0.6374344969913036,-1.1404600658957402,-0.37410903741456725,1.71030948232872
2019-12-01,-0.31331129313027,-0.27552116124924514,-0.26987315736320994,0.01707918579219443,0.7093824389488076,-0.37019580106239314,-0.335867520021103,-0.23173722903575647,-0.26149192400060745,0.8936774632303379,-0.3073321691016545,-0.48431644594707746,-0.11317482433113503,-1.2462727225728902,0.24800656613050037,-0.3767209797159754,-0.5770165065909904,-0.16525299343873803,-1.2488574180917387,0.30964938025199873,-1.0010271922106686,-0.942098429321349,-1.1878021916855261,-0.7144419725752137,0.9667369488343017
2019-12-08,-0.1712324046515807,-0.43803291313823406,0.003801447551568052,-1.0122766226535092,0.058401799631506476,-0.2725741165160409,-0.41152679591571634,-0.09014036971199449,-0.7638339492676425,-0.39270681947015845,-0.18683007806673052,-0.3194634855018773,-0.004272950339787679,-0.9020507577029812,-0.21336073359903499,-0.18221133031786485,-0.3144456199969163,-0.13163883262877094,-0.45457633571115247,-0.5877360788024856,-1.2893653779494907,-1.6835879019864335,-0.896560264648383,-1.5109021658236241,-0.14742058894601845
2019-12-15,-0.34227197629364214,-0.6564057640143252,-0.08983994153894348,-1.0261148582672384,0.14388032687288596,-0.529621491865721,-0.8936534006856793,-0.2914635611383959,-1.0981984800923124,-0.08961195390477392,-0.4575485487473592,-0.4268229731607495,-0.5216898146995658,0.3146286031912426,-0.39622602315169114,-0.5808919162305497,-0.739722901055765,-0.4309308885993809,-0.502365686259904,-0.2935119212562123,-0.9074542856124587,-0.5259585716256683,-0.8811254312717707,-0.1396121213726326,0.3349970360216939
2019-12-22,-0.5277357209177234,-0.6883950930477131,-0.33663142803448076,-0.2162136467903384,0.3328098865658419,-0.4200589901488388,-0.636766188204498,-0.4190519097699181,0.03874562716840036,0.4454543797863705,-0.3430961827468804,-0.6564208051294474,-0.06742191367592218,-0.9082052290624755,0.4449972632136652,-0.5276815221031966,-0.9639427064289742,-0.10199821201677053,-1.132628862024031,0.30008860207262666,-0.24570036974848167,0.2634563708501903,-0.5351281706869714,0.6139130204737367,0.3554198351873213
2019-12-29,0.17016886059510208,0.12453208555210182,0.2421664548025698,-0.2561211147908239,0.8036601695244916,0.49044008342264667,0.7946757390359624,0.43576549692374855,0.08645211159317373,0.9398930720433313,0.44827922726406366,0.5499734579205073,0.30192960112309203,0.14345386158982235,1.039925616424548,0.65955117908871,0.8390502579809056,0.4244772020181105,0.27201493631366,1.1696459388503793,1.6064382426248873,1.403499768873992,1.7927903446104538,0.7680503386450287,2.0538901226272337
