Date,US WheatCommodity_Open_average,US WheatCommodity_Open_max,US WheatCommodity_Open_min,US WheatCommodity_Open_volatility,US WheatCommodity_Open_change,US WheatCommodity_High_average,US WheatCommodity_High_max,US WheatCommodity_High_min,US WheatCommodity_High_volatility,US WheatCommodity_High_change,US WheatCommodity_Low_average,US WheatCommodity_Low_max,US WheatCommodity_Low_min,US WheatCommodity_Low_volatility,US WheatCommodity_Low_change,US WheatCommodity_Close_average,US WheatCommodity_Close_max,US WheatCommodity_Close_min,US WheatCommodity_Close_volatility,US WheatCommodity_Close_change
2018-05-27,1.8479896768703215,1.7957165558355426,1.8494598697038327,0.8860291642379184,-1.605820260744146,1.7374573945458527,1.8164601560254758,1.8068378401720981,1.052260045030571,-1.4071654046449342,1.813860403136972,2.0366689994257263,1.8683121879831455,2.0090725981005595,-2.142587096217805,1.6957925360230663,1.7444623254679703,1.8430791973956828,0.8108083184432396,-1.5604474815173794
2018-06-03,1.2031711355607984,1.1858534918819916,1.2989538904400777,0.3215876895883094,0.4102811786880374,1.301722778402004,1.240914837275488,1.3812969251598481,0.029346712941785105,0.59079412363715,1.1970628262138259,1.1025529420179,1.336358049367722,-0.030440901084516213,0.38770308494257827,1.2173444500318709,1.1391972988841688,1.3065262385448873,0.18430122284814907,0.5936108887481395
2018-06-10,1.112038272493131,1.2182605593087044,1.0233942763357575,1.1943521266203436,-1.1788640728261435,1.1441342032226314,1.1897845164979728,0.9598981952574586,1.4218376172357838,-1.2449014519026036,0.926352084083214,0.8721668425085594,0.6599369617080094,1.236386974787081,-1.5972179288808133,0.9797751348799639,1.1738377173668404,0.9598199141496049,1.293084147117812,-0.944901797179771
2018-06-17,0.10910257049092241,-0.03431988629141527,0.03322598827386296,-0.18934933355373687,0.011111046936597506,0.0616001169510047,-0.11154770472706811,0.24705753137338807,-1.2065863511585422,-0.19950254798399808,-0.024983296631132683,-0.0588173290370305,-0.1822037203350229,0.32070266424069915,-0.15543664036151722,0.06484743290217372,-0.05471717766306876,0.044350019043361104,-0.27856868188953793,-0.15758214964213102
2018-06-24,0.032342148282381494,0.10706192223909713,0.16114696839776121,-0.06868252744617186,-1.0764503094832336,0.09944252944369222,0.14797963914885914,0.22185870205867478,-0.15191853239161157,0.25599803404769655,0.02689104213928505,-0.1512983761743556,0.27823508090365995,-1.2473532403730105,-0.294762925640124,0.028266596829529953,0.050345283741868856,0.16317752083895487,-0.2314660419648768,0.3547167912839739
2018-07-01,0.2081750972532733,0.058669688082155294,0.07864657692717597,-0.01564507134601085,0.11634304135871706,0.3353501361060669,0.32528190100998006,0.20914337099370106,0.49997427365964087,0.27589306496623195,0.20206039324472036,0.19377103973583154,0.18846655857069416,0.13479467365764583,0.9738533012524287,0.24410838847490746,0.37597493070875,0.044494756643152424,0.987372683754081,1.357702208946262
2018-07-08,0.005054840006363577,0.35222000679273374,-0.3565365643176644,1.6592029169940812,-1.536762890302029,-0.02141733876892903,0.1665862082418535,-0.053448683392364645,0.7003741620821323,-1.03633834461944,-0.10756397197188372,0.3080514138592171,-0.2570572476757035,1.544039549315248,-1.3062937243615786,-0.1340279172381611,-0.01220330440596975,-0.31813358392311075,0.6809384379299684,-0.6563014714479517
2018-07-15,0.24318357115481873,0.4115853543711846,0.3815428622530586,0.30905954317780027,1.50752402415775,0.3055725227513117,0.3834211350183608,0.3373670959215536,0.38560948490900376,1.1273720765285309,0.4153810745378619,0.7176375392060972,0.43703946155898327,1.1009190982256492,1.4862950114049291,0.3987566377194447,0.38314441991144643,0.41988811363785666,0.13599738076123596,0.9429435517384108
2018-07-22,1.202990723996307,1.3864680344997742,1.235151150987278,1.3249872049627887,1.1582621676378975,1.309464696480847,1.4953757298879726,1.0400468549803226,2.4514780418993976,1.164993063350602,1.2262942535071921,1.2225635161012767,1.2249476909472152,0.7890094118573492,0.5915859010523821,1.2983683999903028,1.3239078450049044,1.2574638584328486,1.022032958510852,0.5847091514287361
2018-07-29,1.9369558574672323,1.7803948247599242,1.9465242520110992,0.6679688515087031,1.6314048698054413,2.1176988855914036,2.306288771201195,2.1089935920952545,2.3339665492451305,0.8475639253244536,2.0668424283697537,1.8842454007381026,2.0665013256541434,0.7015178509592875,0.9057357557933818,2.0620291687628494,1.7342587494507873,2.1985128299799954,-0.48893223085429655,0.31989201262204264
2018-08-05,2.139905746067593,1.919018647633405,2.3062923343917836,-0.4694629287790396,0.4614314061141989,2.0778227162546905,1.847115011485208,2.387712388146458,-1.077055628907349,-0.3353217557444129,2.0944187939876526,1.8278541491573477,2.1919553915828933,-0.36663232929370654,-0.5182224467723705,2.067625416607991,1.8836401590474057,1.9862849632004502,0.43810748453004394,-1.7380146735347541
2018-08-12,1.1114835140579733,0.8997467385728174,1.3635793475417226,-1.3235701691056518,-0.41124719247487945,1.0974806145947527,1.084095215950535,1.2555826874073939,-0.21927275460188683,0.5963096049135032,1.106433307200678,0.8142322263595609,1.3981208176277435,-1.6653589107086901,-0.03695508198771951,1.1953750281614233,1.3192676454840118,1.3374087674127422,0.2875047778480849,0.8079091165552706
